Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-1.82-mRNA-1         429       10        3        7   48.3450   55.7883
augustus_masked-flattened_line_0-processed-gene-1.83-mRNA-1        1440       11        3        7   57.3644   61.5855
augustus_masked-flattened_line_0-processed-gene-1.79-mRNA-1        1368       11        3        7   53.6227   58.3182
augustus_masked-flattened_line_0-processed-gene-1.103-mRNA-1        369       11        3        7   52.4199   53.7739
augustus_masked-flattened_line_0-processed-gene-1.84-mRNA-1        1161       10        3        7   58.0296   60.0217
augustus_masked-flattened_line_0-processed-gene-1.104-mRNA-1       3585       11        3        7   53.2370   55.5487
augustus_masked-flattened_line_0-processed-gene-1.85-mRNA-1        1443       11        3        7   52.9891   57.2604
augustus_masked-flattened_line_0-processed-gene-1.86-mRNA-1        2790       11        3        7   53.5523   55.2838
augustus_masked-flattened_line_0-processed-gene-1.87-mRNA-1        1284       11        3        7   47.6864   55.3812
augustus_masked-flattened_line_0-processed-gene-1.88-mRNA-1         990       11        3        7   52.8529   59.7702
augustus_masked-flattened_line_0-processed-gene-1.89-mRNA-1         513       10        3        7   41.4836   57.6987
maker-flattened_line_0-snap-gene-1.120-mRNA-1                      1599       11        3        7   52.2425   56.7785
augustus_masked-flattened_line_0-processed-gene-1.105-mRNA-1       1131       11        3        7   52.7592   54.5838
augustus_masked-flattened_line_0-processed-gene-1.106-mRNA-1       2559       11        3        7   45.4287   55.2865
augustus_masked-flattened_line_0-processed-gene-1.107-mRNA-1       1335       11        3        7   55.0386   57.3092
augustus_masked-flattened_line_0-processed-gene-1.108-mRNA-1       1173       10        3        7   56.4924   57.5248
augustus_masked-flattened_line_0-processed-gene-1.91-mRNA-1        1350       11        3        7   49.9268   56.8191
augustus_masked-flattened_line_0-processed-gene-1.92-mRNA-1        1719       11        3        7   48.7670   54.3112
augustus_masked-flattened_line_0-processed-gene-1.109-mRNA-1       1824       11        3        7   42.2883   56.6808
augustus_masked-flattened_line_0-processed-gene-1.93-mRNA-1        6612       11        3        7   52.6613   55.8075
maker-flattened_line_0-snap-gene-1.123-mRNA-1                      1128       10        3        7   54.6789   56.9982
snap_masked-flattened_line_0-processed-gene-1.32-mRNA-1            1824       11        3        7   56.5013   59.5766
augustus_masked-flattened_line_0-processed-gene-1.111-mRNA-1        357       10        3        7   44.3010   57.2025
augustus_masked-flattened_line_0-processed-gene-1.94-mRNA-1        3090       11        3        7   52.7286   54.3026
augustus_masked-flattened_line_0-processed-gene-1.112-mRNA-1       3306       11        3        7   52.1286   54.4951
augustus_masked-flattened_line_0-processed-gene-1.95-mRNA-1        1515       11        3        7   54.2340   56.3906
augustus_masked-flattened_line_0-processed-gene-1.96-mRNA-1        1239       11        3        7   50.5155   56.0465
augustus_masked-flattened_line_0-processed-gene-1.97-mRNA-1        4773       11        3        7   52.1204   55.1561
augustus_masked-flattened_line_0-processed-gene-1.113-mRNA-1        519       10        3        7   53.8042   59.3447
augustus_masked-flattened_line_0-processed-gene-1.98-mRNA-1        1089       11        3        7   52.6781   55.0463
maker-flattened_line_0-augustus-gene-1.129-mRNA-1                  2223       11        3        7   50.8995   54.0151
augustus_masked-flattened_line_0-processed-gene-1.99-mRNA-1        1080       11        3        7   55.6036   58.1520
augustus_masked-flattened_line_0-processed-gene-1.100-mRNA-1       1350       11        3        7   51.2878   57.0182
maker-flattened_line_0-augustus-gene-1.126-mRNA-1                  2466       11        3        7   53.4858   55.4436
augustus_masked-flattened_line_0-processed-gene-1.102-mRNA-1       1212       11        3        7   48.5485   52.5481
augustus_masked-flattened_line_0-processed-gene-1.115-mRNA-1        999       11        3        7   53.4322   56.7582
augustus_masked-flattened_line_0-processed-gene-1.116-mRNA-1       2454       11        3        7   50.8914   55.8675
augustus_masked-flattened_line_0-processed-gene-2.1-mRNA-1         1467       11        3        7   54.7952   56.4660
maker-flattened_line_0-augustus-gene-2.172-mRNA-1                  6510       11        3        7   49.0696   54.5028
snap_masked-flattened_line_0-processed-gene-2.61-mRNA-1            1191       11        3        7   54.9316   57.2076
augustus_masked-flattened_line_0-processed-gene-2.4-mRNA-1         3447       11        3        7   54.6460   57.4620
augustus_masked-flattened_line_0-processed-gene-2.5-mRNA-1         1578       11        3        7   50.8908   55.4661
augustus_masked-flattened_line_0-processed-gene-2.0-mRNA-1         4137       11        3        7   52.9090   57.2542
augustus_masked-flattened_line_0-processed-gene-2.6-mRNA-1          783       11        3        6   53.5288   61.3685
augustus_masked-flattened_line_0-processed-gene-2.7-mRNA-1          342       11        2        7   50.2172   60.8615
augustus_masked-flattened_line_0-processed-gene-2.8-mRNA-1         1698       11        3        7   57.1509   59.6116
augustus_masked-flattened_line_0-processed-gene-2.9-mRNA-1         2421       11        3        7   51.7282   55.0910
augustus_masked-flattened_line_0-processed-gene-2.10-mRNA-1        2514       11        3        7   49.6861   53.4117
augustus_masked-flattened_line_0-processed-gene-2.32-mRNA-1        1014       11        3        7   52.3413   55.7035
maker-flattened_line_0-snap-gene-2.55-mRNA-1                       1935       11        3        7   42.1284   59.3098
augustus_masked-flattened_line_0-processed-gene-2.11-mRNA-1        1386       11        3        7   56.6647   60.4496
augustus_masked-flattened_line_0-processed-gene-2.12-mRNA-1        1542       11        3        7   50.7584   53.9961
augustus_masked-flattened_line_0-processed-gene-2.35-mRNA-1         885       10        3        7   54.6885   57.3387
snap_masked-flattened_line_0-processed-gene-2.72-mRNA-1             555       10        3        6   53.6085   58.8577
augustus_masked-flattened_line_0-processed-gene-2.13-mRNA-1        1089       11        3        7   54.7951   56.3646
augustus_masked-flattened_line_0-processed-gene-2.14-mRNA-1         933       11        3        7   53.4277   55.1080
augustus_masked-flattened_line_0-processed-gene-2.36-mRNA-1        1719       11        3        7   52.3480   53.3603
augustus_masked-flattened_line_0-processed-gene-2.15-mRNA-1        3030       11        3        7   50.4241   56.1408
augustus_masked-flattened_line_0-processed-gene-2.16-mRNA-1        1080       11        3        7   50.6354   52.9009
augustus_masked-flattened_line_0-processed-gene-2.37-mRNA-1         624       11        3        7   47.6537   59.1973
augustus_masked-flattened_line_0-processed-gene-2.17-mRNA-1        2805       11        3        7   51.0834   55.8705
genemark-flattened_line_0-processed-gene-2.135-mRNA-1              1767       11        3        7   52.2972   54.9716
augustus_masked-flattened_line_0-processed-gene-2.38-mRNA-1         960       11        3        7   54.5160   56.5560
augustus_masked-flattened_line_0-processed-gene-2.39-mRNA-1         435       11        3        6   56.3829   59.8831
augustus_masked-flattened_line_0-processed-gene-2.20-mRNA-1        2040       11        3        7   52.3662   54.9850
augustus_masked-flattened_line_0-processed-gene-2.21-mRNA-1        1602       11        3        7   51.6107   54.7104
augustus_masked-flattened_line_0-processed-gene-2.40-mRNA-1        1245       10        3        7   53.1463   56.7009
maker-flattened_line_0-augustus-gene-2.175-mRNA-1                  3723       11        3        7   56.7653   59.5423
snap_masked-flattened_line_0-processed-gene-2.108-mRNA-1           2820       11        3        7   54.3422   57.0182
augustus_masked-flattened_line_0-processed-gene-2.22-mRNA-1        2196       11        3        7   54.6153   58.9525
augustus_masked-flattened_line_0-processed-gene-2.23-mRNA-1        1281       11        3        7   44.3349   59.5473
augustus_masked-flattened_line_0-processed-gene-2.24-mRNA-1        9723       11        3        7   52.4536   54.8194
augustus_masked-flattened_line_0-processed-gene-2.25-mRNA-1         453       10        3        7   54.8015   55.1395
augustus_masked-flattened_line_0-processed-gene-2.43-mRNA-1        1578       11        3        7   56.4669   58.7440
augustus_masked-flattened_line_0-processed-gene-2.26-mRNA-1         984       11        3        7   55.4522   57.8609
augustus_masked-flattened_line_0-processed-gene-2.44-mRNA-1         852       10        3        7   47.5015   57.0810
augustus_masked-flattened_line_0-processed-gene-2.27-mRNA-1        1620       11        3        7   57.8217   59.9303
augustus_masked-flattened_line_0-processed-gene-2.28-mRNA-1         306       10        2        6   45.0404   56.1253
augustus_masked-flattened_line_0-processed-gene-2.45-mRNA-1        2559       11        3        7   53.4328   57.9410
augustus_masked-flattened_line_0-processed-gene-2.46-mRNA-1        1446       11        3        7   57.1644   61.0025
augustus_masked-flattened_line_0-processed-gene-2.47-mRNA-1         933       11        3        7   54.0653   54.7365
augustus_masked-flattened_line_0-processed-gene-2.29-mRNA-1         741       11        3        7   54.3491   54.7889
augustus_masked-flattened_line_0-processed-gene-2.30-mRNA-1         642       11        3        7   52.8004   55.9967
augustus_masked-flattened_line_0-processed-gene-2.48-mRNA-1         762       10        2        7   49.6700   57.5405
augustus_masked-flattened_line_0-processed-gene-2.31-mRNA-1        1866       11        3        7   53.4799   55.8499
augustus_masked-flattened_line_0-processed-gene-3.57-mRNA-1         861       10        3        7   54.9087   55.6900
augustus_masked-flattened_line_0-processed-gene-3.53-mRNA-1        3129       11        3        7   53.1805   54.7572
snap_masked-flattened_line_0-processed-gene-3.100-mRNA-1            978       11        3        7   54.5714   55.7659
augustus_masked-flattened_line_0-processed-gene-3.59-mRNA-1         690       11        3        7   53.8280   56.8385
augustus_masked-flattened_line_0-processed-gene-3.54-mRNA-1         408       10        3        7   55.3387   55.3879
augustus_masked-flattened_line_0-processed-gene-3.55-mRNA-1        1620       11        3        7   55.4057   59.5362
augustus_masked-flattened_line_0-processed-gene-3.56-mRNA-1        1557       11        3        7   55.2502   58.7755
augustus_masked-flattened_line_0-processed-gene-3.80-mRNA-1         681       11        3        7   46.3479   60.9702
augustus_masked-flattened_line_0-processed-gene-3.81-mRNA-1         597        9        3        7   55.3394   60.8941
snap_masked-flattened_line_0-processed-gene-3.127-mRNA-1           2034       11        3        7   53.9835   58.2611
augustus_masked-flattened_line_0-processed-gene-3.60-mRNA-1         507       11        3        7   54.1845   57.9894
augustus_masked-flattened_line_0-processed-gene-3.83-mRNA-1        2616       11        3        7   53.5358   57.2480
augustus_masked-flattened_line_0-processed-gene-3.61-mRNA-1        2379       11        3        7   56.9173   59.5850
snap_masked-flattened_line_0-processed-gene-3.105-mRNA-1           1521       11        3        7   53.4092   55.6386
maker-flattened_line_0-augustus-gene-3.50-mRNA-1                   3021       11        3        7   50.3627   55.7599
snap_masked-flattened_line_0-processed-gene-3.131-mRNA-1           3225       11        3        7   55.9062   57.9266
augustus_masked-flattened_line_0-processed-gene-3.85-mRNA-1        1554       11        3        7   54.3616   55.7318
augustus_masked-flattened_line_0-processed-gene-3.86-mRNA-1        1845       11        3        7   44.8853   55.0336
snap_masked-flattened_line_0-processed-gene-3.134-mRNA-1            363       11        3        7   51.9214   53.0904
snap_masked-flattened_line_0-processed-gene-3.107-mRNA-1            522       11        3        7   53.8965   58.9306
augustus_masked-flattened_line_0-processed-gene-3.65-mRNA-1        1323       11        3        7   54.0249   57.3036
maker-flattened_line_0-augustus-gene-3.51-mRNA-1                   3033       11        3        7   53.4867   56.0507
snap_masked-flattened_line_0-processed-gene-3.109-mRNA-1            498       11        3        7   53.8350   56.6135
augustus_masked-flattened_line_0-processed-gene-3.67-mRNA-1        1977       11        3        7   55.6455   56.6878
augustus_masked-flattened_line_0-processed-gene-3.68-mRNA-1         903       10        3        7   53.8612   55.4079
augustus_masked-flattened_line_0-processed-gene-3.69-mRNA-1        1977       11        3        7   52.4285   55.0686
augustus_masked-flattened_line_0-processed-gene-3.90-mRNA-1        2007       11        3        7   54.6023   57.6385
augustus_masked-flattened_line_0-processed-gene-3.70-mRNA-1        1326       11        3        7   58.3158   61.9412
augustus_masked-flattened_line_0-processed-gene-3.91-mRNA-1         921       11        3        6   44.1257   56.0717
augustus_masked-flattened_line_0-processed-gene-3.71-mRNA-1        1245       11        3        7   49.3644   59.4616
genemark-flattened_line_0-processed-gene-3.42-mRNA-1                741       11        3        7   53.9137   55.8069
augustus_masked-flattened_line_0-processed-gene-3.92-mRNA-1         525       11        3        6   49.1534   55.0465
augustus_masked-flattened_line_0-processed-gene-3.72-mRNA-1        4239       11        3        7   52.7322   55.4196
augustus_masked-flattened_line_0-processed-gene-3.73-mRNA-1         963       11        3        7   52.5668   61.8632
augustus_masked-flattened_line_0-processed-gene-3.74-mRNA-1        1503       11        3        7   55.8833   60.7922
augustus_masked-flattened_line_0-processed-gene-3.93-mRNA-1       10038       11        3        7   50.9238   54.1336
augustus_masked-flattened_line_0-processed-gene-3.75-mRNA-1        1494       11        3        7   55.1205   56.1030
augustus_masked-flattened_line_0-processed-gene-3.77-mRNA-1        2544       11        3        7   43.8801   56.7632
augustus_masked-flattened_line_0-processed-gene-3.78-mRNA-1        2040       11        3        7   54.1642   55.9032
genemark-flattened_line_0-processed-gene-3.26-mRNA-1               2340       11        3        7   50.1476   54.4607
augustus_masked-flattened_line_0-processed-gene-3.94-mRNA-1        3285       11        3        7   52.6318   55.7645
genemark-flattened_line_0-processed-gene-4.108-mRNA-1              2562       11        3        7   37.3460   58.3203
augustus_masked-flattened_line_0-processed-gene-4.57-mRNA-1         663       11        3        7   55.0488   59.9102
augustus_masked-flattened_line_0-processed-gene-4.60-mRNA-1        1092       11        3        7   43.4450   59.3215
augustus_masked-flattened_line_0-processed-gene-4.61-mRNA-1        2163       11        3        7   48.7391   58.2153
augustus_masked-flattened_line_0-processed-gene-4.62-mRNA-1         810       11        3        7   54.5190   59.2386
augustus_masked-flattened_line_0-processed-gene-4.58-mRNA-1        4368       11        3        7   55.9066   57.2908
augustus_masked-flattened_line_0-processed-gene-4.85-mRNA-1         312       10        3        7   53.8095   55.9453
augustus_masked-flattened_line_0-processed-gene-4.63-mRNA-1        1185       11        3        7   53.4287   55.7911
augustus_masked-flattened_line_0-processed-gene-4.86-mRNA-1        2094       11        3        7   50.6694   60.2733
augustus_masked-flattened_line_0-processed-gene-4.87-mRNA-1        1557       11        3        7   44.3292   57.3486
augustus_masked-flattened_line_0-processed-gene-4.64-mRNA-1        1290       11        3        6   46.1007   49.0515
snap_masked-flattened_line_0-processed-gene-4.34-mRNA-1             612       11        3        7   55.5419   59.5654
augustus_masked-flattened_line_0-processed-gene-4.65-mRNA-1         540       11        3        7   53.6777   56.1193
augustus_masked-flattened_line_0-processed-gene-4.66-mRNA-1        2163       11        3        7   45.5813   57.8781
augustus_masked-flattened_line_0-processed-gene-4.89-mRNA-1        1428       10        3        7   51.1321   53.3837
snap_masked-flattened_line_0-processed-gene-4.37-mRNA-1             339        9        3        7   52.5346   51.5780
augustus_masked-flattened_line_0-processed-gene-4.67-mRNA-1        1746       11        3        7   54.6157   56.9271
augustus_masked-flattened_line_0-processed-gene-4.68-mRNA-1        1269       11        3        7   53.4344   57.4405
snap_masked-flattened_line_0-processed-gene-4.12-mRNA-1            2394       11        3        7   55.1688   57.0428
maker-flattened_line_0-augustus-gene-4.100-mRNA-1                   570       11        3        7   49.7780   55.1180
snap_masked-flattened_line_0-processed-gene-4.38-mRNA-1            4734       11        3        7   53.0722   54.6985
augustus_masked-flattened_line_0-processed-gene-4.92-mRNA-1        3186       11        3        7   53.5658   55.6419
augustus_masked-flattened_line_0-processed-gene-4.93-mRNA-1         438       11        1        7   54.6931   62.7752
augustus_masked-flattened_line_0-processed-gene-4.72-mRNA-1        2397       11        3        7   57.5934   60.2098
augustus_masked-flattened_line_0-processed-gene-4.73-mRNA-1        1530       11        3        7   43.8302   55.8555
augustus_masked-flattened_line_0-processed-gene-4.94-mRNA-1         753       11        3        7   50.9734   54.4829
maker-flattened_line_0-augustus-gene-4.105-mRNA-1                  2493       11        3        7   52.6231   56.4133
augustus_masked-flattened_line_0-processed-gene-4.75-mRNA-1        3426       11        3        7   53.9138   57.6097
augustus_masked-flattened_line_0-processed-gene-4.96-mRNA-1         360       10        3        7   54.3516   59.2019
snap_masked-flattened_line_0-processed-gene-4.22-mRNA-1            1539       11        3        7   50.9669   52.8339
snap_masked-flattened_line_0-processed-gene-4.23-mRNA-1            2415       11        3        7   48.6676   50.3501
augustus_masked-flattened_line_0-processed-gene-4.78-mRNA-1        4836       11        3        7   54.8710   57.1914
augustus_masked-flattened_line_0-processed-gene-4.79-mRNA-1        1290       11        3        7   52.8785   54.8034
augustus_masked-flattened_line_0-processed-gene-4.97-mRNA-1        2829       11        3        7   51.8185   54.8836
augustus_masked-flattened_line_0-processed-gene-4.80-mRNA-1        2415       11        3        7   53.8970   55.1453
augustus_masked-flattened_line_0-processed-gene-4.98-mRNA-1        4554       11        3        7   53.8241   55.9516
augustus_masked-flattened_line_0-processed-gene-4.81-mRNA-1        1554       11        2        7   44.4080   58.3900
augustus_masked-flattened_line_0-processed-gene-4.82-mRNA-1         792       11        3        7   54.1929   58.4158
snap_masked-flattened_line_0-processed-gene-4.29-mRNA-1            1065       11        3        7   56.1764   58.6634
augustus_masked-flattened_line_0-processed-gene-4.84-mRNA-1        1764       11        3        7   49.6795   53.2302
augustus_masked-flattened_line_0-processed-gene-5.22-mRNA-1         894       11        3        7   55.4746   58.3914
maker-flattened_line_0-augustus-gene-5.6-mRNA-1                    3366       11        3        7   53.8692   56.3089
snap_masked-flattened_line_0-processed-gene-5.146-mRNA-1            615       11        3        6   52.0290   60.0530
augustus_masked-flattened_line_0-processed-gene-5.19-mRNA-1         963       11        3        7   54.1882   58.0947
augustus_masked-flattened_line_0-processed-gene-5.24-mRNA-1         822       11        3        7   52.3652   57.3549
augustus_masked-flattened_line_0-processed-gene-5.20-mRNA-1         753       11        3        7   52.7536   56.5680
augustus_masked-flattened_line_0-processed-gene-5.25-mRNA-1         345       10        3        7   51.5395   54.1325
maker-flattened_line_0-augustus-gene-5.7-mRNA-1                    1329       11        3        7   56.2075   59.4913
maker-flattened_line_0-snap-gene-5.10-mRNA-1                       2028       11        3        7   56.7236   61.3677
snap_masked-flattened_line_0-processed-gene-5.182-mRNA-1            369       11        3        6   52.9222   57.1745
snap_masked-flattened_line_0-processed-gene-5.151-mRNA-1            309       11        2        7   53.9302   60.0560
augustus_masked-flattened_line_0-processed-gene-5.29-mRNA-1         873       11        3        7   52.6434   60.2630
augustus_masked-flattened_line_0-processed-gene-5.55-mRNA-1         615       11        3        7   53.4566   57.5581
augustus_masked-flattened_line_0-processed-gene-5.30-mRNA-1         612       11        3        7   53.4653   56.3795
augustus_masked-flattened_line_0-processed-gene-5.56-mRNA-1         936       11        3        7   54.0987   54.9645
augustus_masked-flattened_line_0-processed-gene-5.57-mRNA-1        1536       11        3        7   52.3066   57.5200
augustus_masked-flattened_line_0-processed-gene-5.31-mRNA-1         786       11        3        7   55.4039   61.7117
maker-flattened_line_0-augustus-gene-5.0-mRNA-1                     786       10        3        7   40.4387   58.2088
augustus_masked-flattened_line_0-processed-gene-5.33-mRNA-1        1452       11        3        7   51.3579   54.9482
maker-flattened_line_0-snap-gene-5.12-mRNA-1                       1845       11        3        7   55.0276   57.9541
snap_masked-flattened_line_0-processed-gene-5.188-mRNA-1            861       11        3        7   50.1249   56.3047
augustus_masked-flattened_line_0-processed-gene-5.35-mRNA-1        3693       11        3        7   45.1004   53.7411
augustus_masked-flattened_line_0-processed-gene-5.59-mRNA-1         519       11        3        7   52.3169   55.5427
augustus_masked-flattened_line_0-processed-gene-5.36-mRNA-1         516       11        2        6   52.3031   58.2477
augustus_masked-flattened_line_0-processed-gene-5.60-mRNA-1        3366       11        3        7   50.5044   51.1444
augustus_masked-flattened_line_0-processed-gene-5.61-mRNA-1        1818       11        3        7   46.4417   56.9155
snap_masked-flattened_line_0-processed-gene-5.161-mRNA-1           1851       11        3        7   53.7729   57.0047
maker-flattened_line_0-snap-gene-5.13-mRNA-1                       1533       11        3        7   53.5616   55.9365
snap_masked-flattened_line_0-processed-gene-5.163-mRNA-1            564       11        3        7   51.9039   54.2729
snap_masked-flattened_line_0-processed-gene-5.164-mRNA-1            708       11        3        7   55.9656   58.3906
snap_masked-flattened_line_0-processed-gene-5.165-mRNA-1           1209       11        3        7   56.1459   58.2509
augustus_masked-flattened_line_0-processed-gene-5.40-mRNA-1         618       10        2        7   51.5106   53.4225
augustus_masked-flattened_line_0-processed-gene-5.62-mRNA-1         585       11        3        6   49.4190   52.1015
augustus_masked-flattened_line_0-processed-gene-5.63-mRNA-1         375       10        3        7   54.1194   56.8595
augustus_masked-flattened_line_0-processed-gene-5.64-mRNA-1         912       11        3        7   54.9295   59.6935
augustus_masked-flattened_line_0-processed-gene-5.41-mRNA-1        2706       11        3        7   53.5166   56.2316
snap_masked-flattened_line_0-processed-gene-5.169-mRNA-1           1383       11        3        7   52.8949   54.7046
snap_masked-flattened_line_0-processed-gene-5.195-mRNA-1            519       10        3        7   51.7335   54.7388
augustus_masked-flattened_line_0-processed-gene-5.66-mRNA-1         555       11        2        6   50.7809   58.8348
augustus_masked-flattened_line_0-processed-gene-5.43-mRNA-1        2859       11        3        7   54.4095   57.8055
snap_masked-flattened_line_0-processed-gene-5.197-mRNA-1            384       10        3        7   53.5722   58.0000
augustus_masked-flattened_line_0-processed-gene-5.68-mRNA-1        3549       11        3        7   52.8955   55.1499
augustus_masked-flattened_line_0-processed-gene-5.69-mRNA-1        2004       10        3        7   52.3805   54.7744
augustus_masked-flattened_line_0-processed-gene-5.45-mRNA-1        3150       11        3        7   54.2627   57.2223
augustus_masked-flattened_line_0-processed-gene-5.70-mRNA-1         558       10        3        7   52.4756   51.3758
augustus_masked-flattened_line_0-processed-gene-5.46-mRNA-1         468       10        3        7   56.3474   62.3320
augustus_masked-flattened_line_0-processed-gene-5.47-mRNA-1         960       11        3        7   45.7268   57.4597
augustus_masked-flattened_line_0-processed-gene-5.48-mRNA-1         894       11        3        7   56.4199   56.9283
augustus_masked-flattened_line_0-processed-gene-5.71-mRNA-1        1170       11        3        7   50.9264   55.4798
augustus_masked-flattened_line_0-processed-gene-5.49-mRNA-1        1620       11        3        7   52.9046   57.1227
augustus_masked-flattened_line_0-processed-gene-5.72-mRNA-1        2976       11        3        7   54.1503   55.8783
maker-flattened_line_0-augustus-gene-5.5-mRNA-1                    1839       11        3        7   58.2239   61.5557
augustus_masked-flattened_line_0-processed-gene-5.51-mRNA-1        2619       11        3        7   52.9779   55.4564
augustus_masked-flattened_line_0-processed-gene-5.52-mRNA-1         921       11        3        7   49.8046   52.7648
augustus_masked-flattened_line_0-processed-gene-5.73-mRNA-1         888       11        3        7   53.7288   57.9454
snap_masked-flattened_line_0-processed-gene-5.180-mRNA-1            588       10        3        7   54.1437   53.5144
snap_masked-flattened_line_0-processed-gene-5.204-mRNA-1           2745       11        3        7   54.8281   55.8560
augustus_masked-flattened_line_0-processed-gene-6.102-mRNA-1       3201       11        3        7   52.8165   55.5591
augustus_masked-flattened_line_0-processed-gene-6.103-mRNA-1       1995       11        3        7   52.6487   54.6570
augustus_masked-flattened_line_0-processed-gene-6.104-mRNA-1        717       11        3        6   54.8890   57.5788
augustus_masked-flattened_line_0-processed-gene-6.106-mRNA-1       1743       11        3        7   54.2945   57.8809
augustus_masked-flattened_line_0-processed-gene-6.105-mRNA-1       1551       11        3        7   52.5709   57.4554
augustus_masked-flattened_line_0-processed-gene-6.107-mRNA-1       1656       10        3        7   50.9407   54.6454
augustus_masked-flattened_line_0-processed-gene-6.125-mRNA-1       1845       11        3        7   51.8046   55.0785
