Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                           SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_10-processed-gene-1.89-mRNA-1        1401       11        1        8   52.0216   58.9913
augustus_masked-flattened_line_10-processed-gene-1.90-mRNA-1        1584       12        1        8   53.3268   58.1503
augustus_masked-flattened_line_10-processed-gene-1.111-mRNA-1        504       12        1        7   40.6123   59.2187
augustus_masked-flattened_line_10-processed-gene-1.112-mRNA-1       2196       12        1        8   55.1198   58.5283
maker-flattened_line_10-snap-gene-1.120-mRNA-1                      3453       12        1        8   40.8765   58.1817
augustus_masked-flattened_line_10-processed-gene-1.116-mRNA-1       3672       12        1        8   51.5756   56.6770
augustus_masked-flattened_line_10-processed-gene-1.91-mRNA-1        1059       12        1        8   52.0493   57.4717
augustus_masked-flattened_line_10-processed-gene-1.117-mRNA-1       1794       12        1        8   54.9008   57.1344
augustus_masked-flattened_line_100-processed-gene-0.56-mRNA-1        516       12        1        7   54.1559   62.1468
augustus_masked-flattened_line_100-processed-gene-0.76-mRNA-1       1110       12        1        8   54.1364   60.0244
maker-flattened_line_100-snap-gene-0.1-mRNA-1                        630       12        1        8   46.9456   55.9971
