gene_id	tAI	nc	gc3
snap_masked-NODE_20_length_158291_cov_25.8963_ID_39-processed-gene-0.54-mRNA-1	0.270308583380885	51.0015	0.390
augustus_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-4.158-mRNA-1	0.398894581119098	37.7211	0.482
snap_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-3.71-mRNA-1	0.23958278323524	55.5745	0.400
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-3.11-mRNA-1	0.216014089616599	54.4283	0.408
snap_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-0.122-mRNA-1	0.226149444621699	53.1707	0.391
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-2.140-mRNA-1	0.239306566756117	53.1373	0.365
snap_masked-NODE_8_length_599434_cov_35.5304_ID_15-processed-gene-4.210-mRNA-1	0.276945149312894	45.3559	0.470
maker-NODE_5_length_653611_cov_35.0472_ID_9-augustus-gene-1.86-mRNA-1	0.248296015543697	57.5440	0.474
maker-NODE_5_length_653611_cov_35.0472_ID_9-augustus-gene-3.96-mRNA-1	0.247935243455507	53.3355	0.385
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.57-mRNA-1	0.21107811386363	55.8027	0.357
genemark-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-5.178-mRNA-1	0.194679621291463	54.0615	0.468
snap_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-0.97-mRNA-1	0.188542077268742	53.7944	0.327
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-7.142-mRNA-1	0.218743395678567	55.7653	0.465
genemark-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-4.108-mRNA-1	0.219366408288445	56.1048	0.387
snap_masked-NODE_20_length_158291_cov_25.8963_ID_39-processed-gene-0.66-mRNA-1	0.277050260801683	52.9597	0.691
maker-NODE_27_length_43513_cov_51.6365_ID_53-snap-gene-0.1-mRNA-1	0.277979926735714	51.1740	0.495
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-2.96-mRNA-1	0.191765206484759	53.6026	0.303
snap_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-5.161-mRNA-1	0.241960079199245	52.2106	0.428
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-4.109-mRNA-1	0.213627377270469	54.8156	0.372
snap_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-1.118-mRNA-1	0.215607662018581	57.2645	0.379
snap_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-3.90-mRNA-1	0.258272902889423	51.8519	0.425
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-2.157-mRNA-1	0.22388520110092	47.9155	0.254
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-5.116-mRNA-1	0.212390859273054	56.5114	0.445
snap_masked-NODE_14_length_357940_cov_25.5952_ID_27-processed-gene-2.195-mRNA-1	0.214559105245764	52.2602	0.565
maker-NODE_14_length_357940_cov_25.5952_ID_27-augustus-gene-1.4-mRNA-1	0.220788509761418	54.9856	0.553
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.76-mRNA-1	0.204901596876497	53.9819	0.566
augustus_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-4.151-mRNA-1	0.212784380688708	51.5003	0.312
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-1.127-mRNA-1	0.17760991877776	54.0745	0.480
augustus_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-9.70-mRNA-1	0.215348624574061	54.3989	0.432
snap_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-2.41-mRNA-1	0.198357761296479	56.3939	0.457
augustus_masked-NODE_35_length_14281_cov_127.168_ID_69-processed-gene-0.1-mRNA-1	0.212077229375556	51.8006	0.337
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.112-mRNA-1	0.244408745972343	47.9465	0.405
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-5.96-mRNA-1	0.20543118660057	53.3139	0.516
augustus_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-0.50-mRNA-1	0.242924871432898	57.7463	0.489
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-3.18-mRNA-1	0.233528864038342	53.6014	0.412
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-6.12-mRNA-1	0.236968374444421	55.2816	0.558
snap_masked-NODE_20_length_158291_cov_25.8963_ID_39-processed-gene-0.9-mRNA-1	0.224824068142496	54.1977	0.508
maker-NODE_4_length_670283_cov_33.1529_ID_7-snap-gene-5.203-mRNA-1	0.225443534854034	53.4337	0.553
genemark-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-4.130-mRNA-1	0.216642125926129	53.5647	0.572
augustus_masked-NODE_12_length_397345_cov_26.076_ID_23-processed-gene-2.186-mRNA-1	0.246072102589324	53.3239	0.583
augustus_masked-NODE_14_length_357940_cov_25.5952_ID_27-processed-gene-2.119-mRNA-1	0.305828439154201	42.1206	0.236
genemark-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.166-mRNA-1	0.183146456245129	54.6948	0.325
maker-NODE_6_length_610689_cov_25.7818_ID_11-augustus-gene-0.46-mRNA-1	0.223692978771338	57.5791	0.482
snap_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-6.120-mRNA-1	0.215152359402267	55.8213	0.604
augustus_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-3.112-mRNA-1	0.243425822404177	55.7931	0.427
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-5.68-mRNA-1	0.225675962723719	55.9941	0.549
augustus_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-3.9-mRNA-1	0.193445796151795	54.4429	0.378
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-2.139-mRNA-1	0.233362835694905	55.3276	0.498
augustus_masked-NODE_17_length_192123_cov_33.9301_ID_33-processed-gene-0.173-mRNA-1	0.220493983859199	52.6554	0.505
augustus_masked-NODE_20_length_158291_cov_25.8963_ID_39-processed-gene-0.113-mRNA-1	0.201953001249937	57.4994	0.410
snap_masked-NODE_23_length_130505_cov_25.3406_ID_45-processed-gene-0.82-mRNA-1	0.248165582211599	51.7553	0.505
snap_masked-NODE_25_length_99288_cov_25.4419_ID_49-processed-gene-0.75-mRNA-1	0.19435833465265	50.7054	0.660
snap_masked-NODE_30_length_40993_cov_55.0508_ID_59-processed-gene-0.23-mRNA-1	0.227279956475962	52.5991	0.391
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-1.138-mRNA-1	0.200237464563387	55.1911	0.398
genemark-NODE_26_length_90711_cov_25.4585_ID_51-processed-gene-0.112-mRNA-1	0.207266330019786	53.8900	0.389
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-1.120-mRNA-1	0.27451841412155	51.0381	0.411
augustus_masked-NODE_18_length_184451_cov_25.83_ID_35-processed-gene-0.155-mRNA-1	0.263587507317821	53.3130	0.577
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.146-mRNA-1	0.305684321022115	45.0687	0.515
augustus_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-5.125-mRNA-1	0.330811321403393	49.1258	0.564
augustus_masked-NODE_16_length_220665_cov_46.5903_ID_31-processed-gene-0.65-mRNA-1	0.214537722279004	52.2016	0.577
augustus_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-8.42-mRNA-1	0.454605569888094	42.5111	0.437
snap_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-6.221-mRNA-1	0.236778825988961	53.7242	0.417
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-3.34-mRNA-1	0.22512869181824	56.4667	0.467
snap_masked-NODE_20_length_158291_cov_25.8963_ID_39-processed-gene-0.72-mRNA-1	0.220817378042157	54.3168	0.462
snap_masked-NODE_8_length_599434_cov_35.5304_ID_15-processed-gene-2.12-mRNA-1	0.17898994300073	54.6302	0.307
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.105-mRNA-1	0.214599486715184	54.6796	0.386
snap_masked-NODE_12_length_397345_cov_26.076_ID_23-processed-gene-2.203-mRNA-1	0.206991942892696	55.8353	0.369
snap_masked-NODE_15_length_321391_cov_37.3759_ID_29-processed-gene-2.128-mRNA-1	0.251121103327044	51.6322	0.565
augustus_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-5.143-mRNA-1	0.261968673074915	52.8692	0.461
snap_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-4.100-mRNA-1	0.234171027750153	51.7726	0.354
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-2.129-mRNA-1	0.27436447420223	47.4624	0.555
snap_masked-NODE_24_length_106113_cov_24.0836_ID_47-processed-gene-0.69-mRNA-1	0.211139898535416	57.1611	0.421
augustus_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-2.121-mRNA-1	0.221199260653817	52.5006	0.298
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-5.140-mRNA-1	0.239713386948509	53.5213	0.549
augustus_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-3.4-mRNA-1	0.236245948710075	54.4089	0.421
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-3.107-mRNA-1	0.199222565201491	54.8403	0.429
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-4.79-mRNA-1	0.220157112774602	53.3412	0.409
augustus_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-2.94-mRNA-1	0.239213377520705	56.3824	0.551
augustus_masked-NODE_19_length_175028_cov_43.2758_ID_37-processed-gene-0.115-mRNA-1	0.227349266396056	54.3008	0.349
augustus_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-8.15-mRNA-1	0.310697046042409	41.8411	0.375
snap_masked-NODE_20_length_158291_cov_25.8963_ID_39-processed-gene-0.41-mRNA-1	0.263287096208305	53.5506	0.560
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-1.72-mRNA-1	0.288365737581628	50.5073	0.520
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-4.26-mRNA-1	0.242228729362877	53.6714	0.418
augustus_masked-NODE_15_length_321391_cov_37.3759_ID_29-processed-gene-2.95-mRNA-1	0.22668927601295	53.1176	0.570
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-3.128-mRNA-1	0.23950274892631	53.8414	0.417
snap_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-2.119-mRNA-1	0.228308199054306	55.7957	0.422
snap_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-3.96-mRNA-1	0.267850001393686	52.1073	0.433
maker-NODE_12_length_397345_cov_26.076_ID_23-snap-gene-2.321-mRNA-1	0.233517989140422	55.4911	0.499
augustus_masked-NODE_13_length_362616_cov_35.2913_ID_25-processed-gene-1.102-mRNA-1	0.240705846997672	53.0975	0.613
snap_masked-NODE_8_length_599434_cov_35.5304_ID_15-processed-gene-3.4-mRNA-1	0.202238937877015	55.3340	0.356
snap_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-5.123-mRNA-1	0.204108082782889	55.2040	0.333
snap_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-4.104-mRNA-1	0.263446433672708	50.2552	0.558
snap_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-3.62-mRNA-1	0.187260159420186	54.7258	0.383
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-10.52-mRNA-1	0.2105240106506	57.1048	0.489
snap_masked-NODE_23_length_130505_cov_25.3406_ID_45-processed-gene-0.130-mRNA-1	0.224009207260694	54.5023	0.380
snap_masked-NODE_12_length_397345_cov_26.076_ID_23-processed-gene-0.113-mRNA-1	0.390401623386114	49.7241	0.417
snap_masked-NODE_12_length_397345_cov_26.076_ID_23-processed-gene-0.125-mRNA-1	0.218599541776966	58.0363	0.443
augustus_masked-NODE_23_length_130505_cov_25.3406_ID_45-processed-gene-0.189-mRNA-1	0.267513156262725	45.1769	0.321
snap_masked-NODE_14_length_357940_cov_25.5952_ID_27-processed-gene-0.24-mRNA-1	0.218187570561214	57.6562	0.488
snap_masked-NODE_23_length_130505_cov_25.3406_ID_45-processed-gene-0.95-mRNA-1	0.26175772598607	47.2060	0.473
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-3.93-mRNA-1	0.257302691530989	53.7977	0.550
snap_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-5.47-mRNA-1	0.21533593910179	55.0955	0.575
snap_masked-NODE_16_length_220665_cov_46.5903_ID_31-processed-gene-0.113-mRNA-1	0.309523844744815	52.3138	0.406
genemark-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-1.95-mRNA-1	0.185246059354904	51.0986	0.262
snap_masked-NODE_22_length_135398_cov_26.1782_ID_43-processed-gene-0.181-mRNA-1	0.218249557189633	51.8445	0.294
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-5.97-mRNA-1	0.242770927971197	52.9972	0.611
augustus_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-6.57-mRNA-1	0.220942961356576	52.9250	0.570
snap_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-0.61-mRNA-1	0.244867174542408	54.0567	0.388
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-2.23-mRNA-1	0.210576334541628	54.7543	0.552
snap_masked-NODE_12_length_397345_cov_26.076_ID_23-processed-gene-1.11-mRNA-1	0.296511257796126	47.7597	0.620
snap_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-4.104-mRNA-1	0.272737981259173	52.5558	0.434
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-2.40-mRNA-1	0.19227896403537	47.5201	0.234
augustus_masked-NODE_27_length_43513_cov_51.6365_ID_53-processed-gene-0.28-mRNA-1	0.262446600277371	51.8880	0.456
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-1.7-mRNA-1	0.281441295088568	49.1983	0.541
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-4.117-mRNA-1	0.275426623905798	49.5245	0.333
snap_masked-NODE_23_length_130505_cov_25.3406_ID_45-processed-gene-0.81-mRNA-1	0.250381142045266	50.8074	0.660
snap_masked-NODE_24_length_106113_cov_24.0836_ID_47-processed-gene-0.87-mRNA-1	0.226430515172334	54.9306	0.341
snap_masked-NODE_14_length_357940_cov_25.5952_ID_27-processed-gene-1.48-mRNA-1	0.207986891053959	56.0708	0.411
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-9.88-mRNA-1	0.203230374362655	56.5194	0.516
snap_masked-NODE_14_length_357940_cov_25.5952_ID_27-processed-gene-2.270-mRNA-1	0.253480571693546	52.8044	0.466
snap_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-0.48-mRNA-1	0.200203740492761	53.3714	0.318
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-1.127-mRNA-1	0.259649476892441	53.7294	0.355
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-3.141-mRNA-1	0.237447063350081	53.3895	0.606
augustus_masked-NODE_25_length_99288_cov_25.4419_ID_49-processed-gene-0.28-mRNA-1	0.207724884467979	52.9617	0.571
genemark-NODE_16_length_220665_cov_46.5903_ID_31-processed-gene-1.193-mRNA-1	0.217593167861977	58.2805	0.479
augustus_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-2.137-mRNA-1	0.193145983619619	55.9818	0.387
snap_masked-NODE_14_length_357940_cov_25.5952_ID_27-processed-gene-2.198-mRNA-1	0.230047987164063	52.7143	0.580
snap_masked-NODE_14_length_357940_cov_25.5952_ID_27-processed-gene-2.214-mRNA-1	0.29299798763551	43.1625	0.442
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-3.37-mRNA-1	0.286540758432214	47.4701	0.696
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-3.123-mRNA-1	0.206921966436815	55.6646	0.475
snap_masked-NODE_23_length_130505_cov_25.3406_ID_45-processed-gene-0.101-mRNA-1	0.277858025884356	51.3397	0.456
snap_masked-NODE_13_length_362616_cov_35.2913_ID_25-processed-gene-0.113-mRNA-1	0.216217680940685	54.7604	0.346
snap_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-2.81-mRNA-1	0.286990054116358	52.4454	0.430
snap_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-5.137-mRNA-1	0.217654664944382	56.0399	0.367
snap_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-4.112-mRNA-1	0.313448670674494	49.7256	0.587
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-1.171-mRNA-1	0.19706555963522	52.3064	0.459
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-1.77-mRNA-1	0.300296035723868	46.8609	0.406
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-2.119-mRNA-1	0.239743535175015	55.8705	0.410
augustus_masked-NODE_13_length_362616_cov_35.2913_ID_25-processed-gene-2.206-mRNA-1	0.228916611751354	54.7871	0.579
augustus_masked-NODE_12_length_397345_cov_26.076_ID_23-processed-gene-2.131-mRNA-1	0.184848375719847	54.1297	0.423
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-1.151-mRNA-1	0.226849353971241	54.1111	0.588
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-1.149-mRNA-1	0.279883200408867	54.0328	0.562
augustus_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-4.94-mRNA-1	0.215258645677892	55.2206	0.476
maker-NODE_15_length_321391_cov_37.3759_ID_29-augustus-gene-2.121-mRNA-1	0.210113236418827	56.1289	0.382
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-0.116-mRNA-1	0.274379871702329	52.3791	0.534
snap_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-3.128-mRNA-1	0.210271755296084	56.2689	0.350
snap_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-3.89-mRNA-1	0.22773009335568	54.4849	0.533
augustus_masked-NODE_18_length_184451_cov_25.83_ID_35-processed-gene-0.205-mRNA-1	0.230858955919816	55.0075	0.424
maker-NODE_19_length_175028_cov_43.2758_ID_37-snap-gene-0.3-mRNA-1	0.227239142934504	56.3422	0.576
augustus_masked-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-1.3-mRNA-1	0.23268930004474	57.6064	0.429
augustus_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-4.43-mRNA-1	0.230874396943818	54.3574	0.412
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-4.15-mRNA-1	0.204734592996147	52.6192	0.331
snap_masked-NODE_27_length_43513_cov_51.6365_ID_53-processed-gene-0.11-mRNA-1	0.234372168349697	53.6857	0.551
snap_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-4.129-mRNA-1	0.234723235264801	50.5868	0.484
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-5.182-mRNA-1	0.20332471229176	58.4291	0.501
snap_masked-NODE_8_length_599434_cov_35.5304_ID_15-processed-gene-4.220-mRNA-1	0.206719045174863	53.1741	0.312
snap_masked-NODE_13_length_362616_cov_35.2913_ID_25-processed-gene-1.36-mRNA-1	0.288571349669207	49.8503	0.591
augustus_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-2.142-mRNA-1	0.234869520083381	54.4994	0.508
snap_masked-NODE_12_length_397345_cov_26.076_ID_23-processed-gene-2.232-mRNA-1	0.216963930599338	55.9017	0.347
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-2.145-mRNA-1	0.24813486778996	53.6120	0.594
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-4.144-mRNA-1	0.220425569243582	56.4701	0.529
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-2.55-mRNA-1	0.342879651473375	47.0418	0.465
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-2.108-mRNA-1	0.237005940206043	53.6811	0.466
augustus_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-2.57-mRNA-1	0.202129070682252	57.3411	0.481
snap_masked-NODE_13_length_362616_cov_35.2913_ID_25-processed-gene-0.112-mRNA-1	0.216064353355532	52.5767	0.298
snap_masked-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-3.52-mRNA-1	0.225741011727652	56.4674	0.460
snap_masked-NODE_9_length_512528_cov_38.4928_ID_17-processed-gene-0.112-mRNA-1	0.231680204552946	55.6235	0.474
maker-NODE_22_length_135398_cov_26.1782_ID_43-snap-gene-0.127-mRNA-1	0.239973189624171	53.7542	0.503
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-5.91-mRNA-1	0.210538948896016	53.9223	0.579
snap_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-1.91-mRNA-1	0.258750092919542	53.1524	0.400
genemark-NODE_7_length_601681_cov_28.4028_ID_13-processed-gene-4.44-mRNA-1	0.191068374477439	54.5961	0.334
snap_masked-NODE_3_length_787651_cov_25.538_ID_5-processed-gene-3.71-mRNA-1	0.275031347302474	51.5262	0.671
snap_masked-NODE_18_length_184451_cov_25.83_ID_35-processed-gene-0.110-mRNA-1	0.293533992658352	46.8687	0.451
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-1.59-mRNA-1	0.280975267793363	47.5163	0.548
snap_masked-NODE_8_length_599434_cov_35.5304_ID_15-processed-gene-3.26-mRNA-1	0.267402858749144	49.7627	0.380
genemark-NODE_15_length_321391_cov_37.3759_ID_29-processed-gene-1.127-mRNA-1	0.196549731400117	54.6068	0.416
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-7.133-mRNA-1	0.405975373295675	34.9857	0.474
genemark-NODE_6_length_610689_cov_25.7818_ID_11-processed-gene-0.99-mRNA-1	0.285731349765131	55.3211	0.482
snap_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-4.110-mRNA-1	0.241486419998608	54.9741	0.427
snap_masked-NODE_11_length_425398_cov_34.283_ID_21-processed-gene-2.83-mRNA-1	0.201327267902166	53.4848	0.334
snap_masked-NODE_10_length_430571_cov_33.053_ID_19-processed-gene-0.87-mRNA-1	0.237096393112452	52.4062	0.664
augustus_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-1.55-mRNA-1	0.228137268236382	55.9258	0.383
augustus_masked-NODE_15_length_321391_cov_37.3759_ID_29-processed-gene-1.103-mRNA-1	0.231596200875096	54.9893	0.400
snap_masked-NODE_4_length_670283_cov_33.1529_ID_7-processed-gene-4.12-mRNA-1	0.272462062053109	52.2277	0.459
snap_masked-NODE_5_length_653611_cov_35.0472_ID_9-processed-gene-5.62-mRNA-1	0.231477465898807	56.0803	0.561
snap_masked-NODE_2_length_793832_cov_33.1037_ID_3-processed-gene-2.100-mRNA-1	0.260572389041292	53.1017	0.595
snap_masked-NODE_1_length_1143824_cov_34.5486_ID_1-processed-gene-0.41-mRNA-1	0.195965132552117	57.4340	0.395
