gene_id	tAI	nc	gc3
augustus_masked-scaffold_5-processed-gene-1.136-mRNA-1	0.255736686006124	59.0990	0.433
augustus_masked-scaffold_3-processed-gene-6.47-mRNA-1	0.251680607067313	57.9163	0.450
maker-scaffold_5-snap-gene-0.19-mRNA-1	0.248921667685722	55.7890	0.546
maker-scaffold_11-snap-gene-0.78-mRNA-1	0.256962960303228	59.0584	0.448
augustus_masked-scaffold_1-processed-gene-16.128-mRNA-1	0.380205833181922	47.6223	0.638
maker-scaffold_2-augustus-gene-2.154-mRNA-1	0.295230846564307	57.7811	0.488
maker-scaffold_5-augustus-gene-4.174-mRNA-1	0.228515593769134	56.7147	0.438
snap_masked-scaffold_12-processed-gene-4.68-mRNA-1	0.306293127900822	51.3828	0.685
maker-scaffold_2-augustus-gene-17.241-mRNA-1	0.245383069678237	56.5387	0.425
maker-scaffold_12-augustus-gene-4.50-mRNA-1	0.317739711375183	54.4251	0.620
augustus_masked-scaffold_4-processed-gene-13.107-mRNA-1	0.267764289709986	56.7932	0.521
maker-scaffold_10-snap-gene-8.47-mRNA-1	0.279110238343237	55.6051	0.518
maker-scaffold_1-augustus-gene-3.11-mRNA-1	0.258595568915872	57.5921	0.403
maker-scaffold_7-augustus-gene-3.59-mRNA-1	0.278700402369763	58.0061	0.448
snap_masked-scaffold_12-processed-gene-2.147-mRNA-1	0.295649835601263	55.3762	0.578
augustus_masked-scaffold_1-processed-gene-12.27-mRNA-1	0.279829207346824	55.8642	0.536
snap_masked-scaffold_3-processed-gene-2.81-mRNA-1	0.276799739114125	54.6453	0.505
snap_masked-scaffold_11-processed-gene-2.26-mRNA-1	0.304399110945178	55.2323	0.607
maker-scaffold_6-augustus-gene-9.160-mRNA-1	0.265077177247425	58.3895	0.503
genemark-scaffold_16-processed-gene-0.108-mRNA-1	0.279854907274462	59.3432	0.468
augustus_masked-scaffold_9-processed-gene-1.137-mRNA-1	0.257483985528473	56.9881	0.446
snap_masked-scaffold_8-processed-gene-9.63-mRNA-1	0.268320745217366	57.7727	0.442
augustus_masked-scaffold_8-processed-gene-3.115-mRNA-1	0.26458760692204	57.7176	0.488
snap_masked-scaffold_1-processed-gene-13.157-mRNA-1	0.29607650201249	56.8501	0.570
augustus_masked-scaffold_2-processed-gene-0.112-mRNA-1	0.301540676407698	58.1739	0.476
snap_masked-scaffold_11-processed-gene-2.22-mRNA-1	0.271823608076166	55.9430	0.488
genemark-scaffold_9-processed-gene-1.6-mRNA-1	0.263180613317787	58.0834	0.445
maker-scaffold_1-augustus-gene-14.136-mRNA-1	0.260946745801203	60.1963	0.430
augustus_masked-scaffold_8-processed-gene-2.109-mRNA-1	0.308102658177421	57.6083	0.517
maker-scaffold_12-augustus-gene-5.151-mRNA-1	0.238412063748193	58.1504	0.435
augustus_masked-scaffold_1-processed-gene-18.25-mRNA-1	0.312736176022917	54.7332	0.513
genemark-scaffold_13-processed-gene-6.91-mRNA-1	0.293073650236795	56.4674	0.376
augustus_masked-scaffold_3-processed-gene-2.111-mRNA-1	0.307153077805645	51.3325	0.667
augustus_masked-scaffold_5-processed-gene-1.130-mRNA-1	0.238229033975667	58.3452	0.384
augustus_masked-scaffold_1-processed-gene-7.126-mRNA-1	0.409972277314001	47.6945	0.604
augustus_masked-scaffold_5-processed-gene-13.1-mRNA-1	0.275372795622932	55.0889	0.582
augustus_masked-scaffold_4-processed-gene-10.137-mRNA-1	0.281591174546621	56.1145	0.564
maker-scaffold_14-augustus-gene-0.57-mRNA-1	0.332231088705223	47.3239	0.589
maker-scaffold_14-augustus-gene-1.167-mRNA-1	0.314079759429145	54.7368	0.504
augustus_masked-scaffold_1-processed-gene-2.0-mRNA-1	0.287170409457087	58.3738	0.563
genemark-scaffold_7-processed-gene-5.127-mRNA-1	0.291520289831664	55.2203	0.468
maker-scaffold_8-augustus-gene-3.56-mRNA-1	0.24711711102273	55.7123	0.433
augustus_masked-scaffold_3-processed-gene-5.159-mRNA-1	0.28734622495745	56.9817	0.570
snap_masked-scaffold_3-processed-gene-14.41-mRNA-1	0.264928707829757	53.8576	0.618
augustus_masked-scaffold_4-processed-gene-2.157-mRNA-1	0.263007606029444	57.0757	0.462
maker-scaffold_13-augustus-gene-3.122-mRNA-1	0.316812782228802	52.6465	0.548
snap_masked-scaffold_4-processed-gene-1.91-mRNA-1	0.279125940469532	58.9380	0.519
augustus_masked-scaffold_7-processed-gene-8.139-mRNA-1	0.313266395169477	55.8538	0.530
maker-scaffold_11-augustus-gene-8.189-mRNA-1	0.249111609453807	54.3943	0.476
maker-scaffold_6-augustus-gene-2.102-mRNA-1	0.232373669202423	57.3402	0.410
genemark-scaffold_15-processed-gene-2.1-mRNA-1	0.28408288810551	58.4981	0.501
snap_masked-scaffold_1-processed-gene-3.74-mRNA-1	0.257350554748527	57.4793	0.425
maker-scaffold_4-augustus-gene-4.108-mRNA-1	0.268508070050524	58.2084	0.476
augustus_masked-scaffold_15-processed-gene-0.118-mRNA-1	0.254570417857748	57.3479	0.453
genemark-scaffold_14-processed-gene-4.8-mRNA-1	0.300106504022101	56.9802	0.500
augustus_masked-scaffold_14-processed-gene-0.20-mRNA-1	0.286811470585745	57.0169	0.515
maker-scaffold_5-augustus-gene-6.78-mRNA-1	0.296471169202267	55.9244	0.490
maker-scaffold_11-snap-gene-0.89-mRNA-1	0.305883196328731	56.5696	0.486
maker-scaffold_4-augustus-gene-9.75-mRNA-1	0.23563676635628	55.8164	0.456
genemark-scaffold_5-processed-gene-5.68-mRNA-1	0.275625542102525	56.5026	0.580
augustus_masked-scaffold_1-processed-gene-3.172-mRNA-1	0.260884506251808	54.6965	0.472
snap_masked-scaffold_106-processed-gene-0.1-mRNA-1	0.28718044394425	59.5633	0.544
maker-scaffold_10-augustus-gene-5.19-mRNA-1	0.228655452206955	53.7248	0.376
augustus_masked-scaffold_13-processed-gene-5.33-mRNA-1	0.273942279858261	57.4784	0.469
augustus_masked-scaffold_4-processed-gene-4.76-mRNA-1	0.298483420237881	54.9092	0.540
augustus_masked-scaffold_13-processed-gene-3.56-mRNA-1	0.282719071392432	53.9067	0.637
maker-scaffold_5-augustus-gene-3.121-mRNA-1	0.362617672663757	47.5583	0.667
maker-scaffold_5-augustus-gene-6.93-mRNA-1	0.267242975471999	58.3549	0.506
maker-scaffold_1-augustus-gene-7.86-mRNA-1	0.262804230463962	59.4396	0.462
maker-scaffold_6-snap-gene-1.155-mRNA-1	0.253639753579344	55.1478	0.480
snap_masked-scaffold_7-processed-gene-10.28-mRNA-1	0.279638512378762	55.9105	0.618
maker-scaffold_6-snap-gene-14.42-mRNA-1	0.259012052841857	58.1155	0.439
maker-scaffold_4-augustus-gene-11.62-mRNA-1	0.276955475583966	57.7926	0.511
augustus_masked-scaffold_15-processed-gene-3.139-mRNA-1	0.26533979867877	56.5123	0.580
maker-scaffold_7-augustus-gene-9.82-mRNA-1	0.287150149124879	53.6577	0.499
snap_masked-scaffold_16-processed-gene-0.80-mRNA-1	0.26829533422558	54.5934	0.428
augustus_masked-scaffold_1-processed-gene-2.5-mRNA-1	0.257653853026429	57.8758	0.485
augustus_masked-scaffold_6-processed-gene-0.20-mRNA-1	0.32707093583413	52.4942	0.699
maker-scaffold_14-augustus-gene-3.136-mRNA-1	0.26004177291492	59.6154	0.461
maker-scaffold_8-augustus-gene-8.110-mRNA-1	0.316538976101031	51.1259	0.689
snap_masked-scaffold_2-processed-gene-14.4-mRNA-1	0.288905464740558	57.5877	0.574
maker-scaffold_2-augustus-gene-8.56-mRNA-1	0.3413054333715	47.2927	0.525
maker-scaffold_10-snap-gene-0.128-mRNA-1	0.292672816171335	56.4573	0.457
maker-scaffold_5-augustus-gene-3.128-mRNA-1	0.270915484641118	58.0307	0.426
snap_masked-scaffold_5-processed-gene-14.107-mRNA-1	0.258500742485671	57.8002	0.452
augustus_masked-scaffold_1-processed-gene-8.15-mRNA-1	0.232440579927278	57.4275	0.444
maker-scaffold_2-augustus-gene-16.107-mRNA-1	0.280218019569683	55.2748	0.606
maker-scaffold_4-augustus-gene-14.168-mRNA-1	0.307098799393148	54.0866	0.561
maker-scaffold_7-augustus-gene-3.55-mRNA-1	0.27747763435514	58.0907	0.488
augustus_masked-scaffold_4-processed-gene-2.173-mRNA-1	0.259418798782062	55.3060	0.498
augustus_masked-scaffold_4-processed-gene-11.30-mRNA-1	0.263251673013258	59.1159	0.529
augustus_masked-scaffold_4-processed-gene-3.116-mRNA-1	0.28631721751146	58.4157	0.468
augustus_masked-scaffold_6-processed-gene-12.113-mRNA-1	0.255678430539234	59.1106	0.488
augustus_masked-scaffold_1-processed-gene-9.0-mRNA-1	0.284290202374028	54.7076	0.568
augustus_masked-scaffold_7-processed-gene-8.158-mRNA-1	0.26848951020514	59.5557	0.508
augustus_masked-scaffold_4-processed-gene-6.129-mRNA-1	0.26835595773205	56.0540	0.521
augustus_masked-scaffold_1-processed-gene-16.121-mRNA-1	0.311408016357809	55.0801	0.587
genemark-scaffold_9-processed-gene-10.184-mRNA-1	0.31484885717435	55.0042	0.598
maker-scaffold_8-augustus-gene-8.99-mRNA-1	0.297785283786688	55.0359	0.612
maker-scaffold_5-augustus-gene-1.57-mRNA-1	0.234471640554482	56.4155	0.395
augustus_masked-scaffold_19-processed-gene-0.237-mRNA-1	0.283291316589459	58.1276	0.589
snap_masked-scaffold_11-processed-gene-2.38-mRNA-1	0.294044715937299	57.3239	0.568
maker-scaffold_3-snap-gene-11.73-mRNA-1	0.296112058221021	55.4972	0.393
augustus_masked-scaffold_2-processed-gene-14.75-mRNA-1	0.25903400182681	56.9358	0.550
maker-scaffold_6-augustus-gene-12.80-mRNA-1	0.28416081230219	57.8146	0.453
augustus_masked-scaffold_2-processed-gene-16.7-mRNA-1	0.355088837547906	49.2891	0.711
augustus_masked-scaffold_7-processed-gene-0.18-mRNA-1	0.265433572009546	56.1235	0.433
augustus_masked-scaffold_3-processed-gene-2.109-mRNA-1	0.267977506240774	56.8272	0.597
augustus_masked-scaffold_2-processed-gene-3.7-mRNA-1	0.261671077313654	57.4732	0.465
maker-scaffold_1-snap-gene-13.54-mRNA-1	0.273803868380648	56.0523	0.505
maker-scaffold_11-snap-gene-5.114-mRNA-1	0.251393515192113	56.6069	0.495
augustus_masked-scaffold_11-processed-gene-8.57-mRNA-1	0.281332286763784	57.7197	0.502
augustus_masked-scaffold_14-processed-gene-4.73-mRNA-1	0.258387703241857	58.5622	0.491
snap_masked-scaffold_2-processed-gene-16.77-mRNA-1	0.309054105024011	52.7285	0.641
snap_masked-scaffold_7-processed-gene-11.134-mRNA-1	0.246682367929046	54.2155	0.380
maker-scaffold_1-augustus-gene-10.84-mRNA-1	0.311148361399055	51.1738	0.656
augustus_masked-scaffold_10-processed-gene-4.142-mRNA-1	0.242588355551969	54.6044	0.423
maker-scaffold_11-augustus-gene-7.136-mRNA-1	0.27403759213593	57.3873	0.504
genemark-scaffold_6-processed-gene-5.87-mRNA-1	0.289514694665131	56.8827	0.478
augustus_masked-scaffold_1-processed-gene-14.66-mRNA-1	0.251492964942716	57.0847	0.407
augustus_masked-scaffold_1-processed-gene-16.99-mRNA-1	0.320252916778752	51.4983	0.594
maker-scaffold_15-augustus-gene-4.111-mRNA-1	0.2474777121574	57.7169	0.471
augustus_masked-scaffold_11-processed-gene-5.150-mRNA-1	0.233780126497331	56.3803	0.388
augustus_masked-scaffold_6-processed-gene-10.49-mRNA-1	0.25171766808421	58.8179	0.504
snap_masked-scaffold_1-processed-gene-8.160-mRNA-1	0.27643804401757	54.8138	0.583
augustus_masked-scaffold_2-processed-gene-10.117-mRNA-1	0.279189244158306	57.9404	0.486
maker-scaffold_9-augustus-gene-4.42-mRNA-1	0.268864094818836	58.0412	0.545
augustus_masked-scaffold_2-processed-gene-8.148-mRNA-1	0.265708065036147	55.8129	0.478
augustus_masked-scaffold_7-processed-gene-6.34-mRNA-1	0.257536504258736	60.0413	0.454
augustus_masked-scaffold_9-processed-gene-2.39-mRNA-1	0.248285630603905	57.4943	0.529
maker-scaffold_5-augustus-gene-0.90-mRNA-1	0.271275264669283	56.4888	0.549
snap_masked-scaffold_9-processed-gene-4.26-mRNA-1	0.271601692439938	55.9465	0.438
augustus_masked-scaffold_17-processed-gene-1.101-mRNA-1	0.341233796901155	48.9119	0.718
augustus_masked-scaffold_4-processed-gene-15.165-mRNA-1	0.260272906109143	53.2097	0.618
maker-scaffold_5-augustus-gene-9.66-mRNA-1	0.278248181925369	58.1865	0.592
augustus_masked-scaffold_16-processed-gene-1.28-mRNA-1	0.26007375147883	57.9170	0.463
maker-scaffold_14-augustus-gene-4.138-mRNA-1	0.294559649908232	58.5203	0.534
augustus_masked-scaffold_12-processed-gene-5.27-mRNA-1	0.316500640281101	56.0948	0.512
genemark-scaffold_15-processed-gene-0.46-mRNA-1	0.268195880070722	56.8514	0.477
maker-scaffold_16-augustus-gene-0.104-mRNA-1	0.275458734124776	57.3106	0.560
augustus_masked-scaffold_3-processed-gene-16.28-mRNA-1	0.293904541603714	56.6934	0.638
maker-scaffold_5-augustus-gene-14.113-mRNA-1	0.271644200593561	53.7399	0.639
augustus_masked-scaffold_22-processed-gene-0.44-mRNA-1	0.237909166563334	56.0165	0.486
maker-scaffold_1-augustus-gene-10.94-mRNA-1	0.275563950636825	57.9851	0.518
maker-scaffold_9-augustus-gene-6.7-mRNA-1	0.292853711943311	58.2323	0.513
genemark-scaffold_11-processed-gene-6.7-mRNA-1	0.237216460906245	59.4802	0.478
augustus_masked-scaffold_1-processed-gene-3.154-mRNA-1	0.303912521446356	50.7765	0.653
maker-scaffold_13-augustus-gene-1.15-mRNA-1	0.247524518808461	58.5566	0.414
snap_masked-scaffold_6-processed-gene-5.112-mRNA-1	0.273861414799782	58.1933	0.450
snap_masked-scaffold_3-processed-gene-5.29-mRNA-1	0.257905210526036	59.7992	0.445
augustus_masked-scaffold_6-processed-gene-1.94-mRNA-1	0.277232920339335	56.5227	0.544
maker-scaffold_2-snap-gene-5.68-mRNA-1	0.269275594891377	59.5845	0.447
maker-scaffold_2-augustus-gene-6.70-mRNA-1	0.284326451202111	55.8580	0.543
augustus_masked-scaffold_5-processed-gene-5.47-mRNA-1	0.260894160544411	57.4477	0.476
augustus_masked-scaffold_3-processed-gene-5.132-mRNA-1	0.310215292662219	54.8167	0.535
maker-scaffold_3-augustus-gene-8.134-mRNA-1	0.269089213588764	55.4451	0.462
maker-scaffold_13-augustus-gene-6.199-mRNA-1	0.257460990711203	58.9966	0.508
maker-scaffold_3-augustus-gene-15.122-mRNA-1	0.295794589978407	53.6546	0.562
augustus_masked-scaffold_4-processed-gene-1.0-mRNA-1	0.304853782220293	56.2047	0.617
genemark-scaffold_13-processed-gene-6.150-mRNA-1	0.254847029905837	53.9617	0.647
maker-scaffold_2-snap-gene-17.103-mRNA-1	0.2442993531215	57.2855	0.420
maker-scaffold_2-augustus-gene-16.116-mRNA-1	0.278047387166562	54.4797	0.577
maker-scaffold_6-augustus-gene-3.100-mRNA-1	0.25734616881549	59.2931	0.438
snap_masked-scaffold_9-processed-gene-10.97-mRNA-1	0.274730806066192	59.3744	0.496
augustus_masked-scaffold_4-processed-gene-4.44-mRNA-1	0.264467723986429	55.8273	0.426
maker-scaffold_3-augustus-gene-11.101-mRNA-1	0.252409596485199	58.1958	0.488
genemark-scaffold_7-processed-gene-1.19-mRNA-1	0.275263944336267	56.4755	0.484
augustus_masked-scaffold_12-processed-gene-4.170-mRNA-1	0.26239716221457	54.9805	0.443
snap_masked-scaffold_5-processed-gene-8.132-mRNA-1	0.242837434996729	58.0603	0.473
maker-scaffold_4-augustus-gene-12.141-mRNA-1	0.306569262062674	52.3705	0.615
snap_masked-scaffold_16-processed-gene-4.92-mRNA-1	0.290080405134129	56.0724	0.417
maker-scaffold_7-augustus-gene-10.20-mRNA-1	0.256505223731698	56.4418	0.539
maker-scaffold_3-augustus-gene-12.39-mRNA-1	0.243282748171036	57.6999	0.472
maker-scaffold_16-augustus-gene-2.98-mRNA-1	0.279602028493104	56.5599	0.457
augustus_masked-scaffold_5-processed-gene-5.46-mRNA-1	0.269813051062484	56.3104	0.512
augustus_masked-scaffold_11-processed-gene-3.62-mRNA-1	0.23084116923647	57.1465	0.464
maker-scaffold_8-snap-gene-7.120-mRNA-1	0.264406246158216	56.7645	0.433
maker-scaffold_4-snap-gene-14.45-mRNA-1	0.309291347542868	53.3247	0.624
maker-scaffold_13-snap-gene-1.102-mRNA-1	0.241494888563469	55.8388	0.500
augustus_masked-scaffold_7-processed-gene-0.17-mRNA-1	0.256946944249981	56.6953	0.414
augustus_masked-scaffold_5-processed-gene-0.29-mRNA-1	0.299255023329716	56.6090	0.521
augustus_masked-scaffold_7-processed-gene-5.53-mRNA-1	0.261689666163834	59.4992	0.445
