gene_id	tAI	nc	gc3
genemark-NC_012865.1-processed-gene-1.59-mRNA-1	0.40980160243855	55.0851	0.322
genemark-NC_012867.1-processed-gene-17.26-mRNA-1	0.391118972298768	56.0173	0.389
genemark-NC_012861.1-processed-gene-16.0-mRNA-1	0.434457479883013	53.3365	0.350
genemark-NC_012860.1-processed-gene-7.110-mRNA-1	0.487799101604907	49.3101	0.311
genemark-NC_012866.1-processed-gene-6.7-mRNA-1	0.445852276642718	51.3338	0.292
snap_masked-NC_012867.1-processed-gene-1.2-mRNA-1	0.412361626557908	52.0276	0.294
genemark-NC_012862.1-processed-gene-5.101-mRNA-1	0.483070782599175	42.3268	0.129
augustus_masked-NC_012862.1-processed-gene-17.78-mRNA-1	0.334685169858175	51.7284	0.589
augustus_masked-NC_012862.1-processed-gene-6.82-mRNA-1	0.490667771786774	47.7972	0.145
genemark-NC_012860.1-processed-gene-19.46-mRNA-1	0.430720909621171	52.6422	0.260
genemark-NC_012867.1-processed-gene-2.3-mRNA-1	0.4545464386999	49.7633	0.273
genemark-NC_012865.1-processed-gene-3.47-mRNA-1	0.452983620330356	42.6497	0.106
genemark-NC_012862.1-processed-gene-6.10-mRNA-1	0.421315695060984	49.1653	0.194
genemark-NC_012862.1-processed-gene-13.46-mRNA-1	0.482335497184175	43.8390	0.178
genemark-NC_012860.1-processed-gene-20.52-mRNA-1	0.397944592329089	53.6234	0.303
genemark-NC_012862.1-processed-gene-0.27-mRNA-1	0.353009918006078	54.0218	0.505
genemark-NC_012860.1-processed-gene-16.54-mRNA-1	0.410130805074695	50.4309	0.282
augustus_masked-NC_012864.1-processed-gene-10.35-mRNA-1	0.414231726647465	52.2697	0.304
genemark-NC_012861.1-processed-gene-8.121-mRNA-1	0.502082905962382	48.9020	0.272
snap_masked-NC_012863.1-processed-gene-15.61-mRNA-1	0.378770925037582	53.7058	0.327
snap_masked-NC_012860.1-processed-gene-19.73-mRNA-1	0.379733679740319	58.0973	0.365
genemark-NC_012866.1-processed-gene-2.27-mRNA-1	0.461616389876161	50.3720	0.244
genemark-NC_012861.1-processed-gene-14.62-mRNA-1	0.440791315067394	42.5723	0.137
genemark-NC_012867.1-processed-gene-18.10-mRNA-1	0.377595465813126	54.4518	0.391
augustus_masked-NC_012866.1-processed-gene-6.69-mRNA-1	0.390467148756483	54.5693	0.332
augustus_masked-NC_012867.1-processed-gene-15.3-mRNA-1	0.427613975760421	46.5973	0.188
genemark-NC_012860.1-processed-gene-2.33-mRNA-1	0.502121329821684	43.5461	0.167
genemark-NC_012866.1-processed-gene-1.72-mRNA-1	0.460255775874671	41.9516	0.100
genemark-NC_012861.1-processed-gene-4.21-mRNA-1	0.445208592133981	44.1379	0.066
genemark-NC_012860.1-processed-gene-25.63-mRNA-1	0.416163586532729	51.2256	0.269
genemark-NC_012861.1-processed-gene-3.43-mRNA-1	0.54950813330862	42.4896	0.325
genemark-NC_012861.1-processed-gene-13.68-mRNA-1	0.472446306898184	37.2140	0.058
genemark-NC_012864.1-processed-gene-11.92-mRNA-1	0.473393259730664	51.1055	0.391
genemark-NC_012866.1-processed-gene-5.59-mRNA-1	0.443319522720545	43.4628	0.116
augustus_masked-NC_012863.1-processed-gene-0.132-mRNA-1	0.394091937276767	55.6821	0.379
genemark-NC_012863.1-processed-gene-10.51-mRNA-1	0.402851066401881	52.7228	0.309
genemark-NC_012862.1-processed-gene-13.77-mRNA-1	0.453580387673016	48.5607	0.182
snap_masked-NC_012861.1-processed-gene-9.47-mRNA-1	0.37746389624905	52.9103	0.374
genemark-NC_012860.1-processed-gene-25.92-mRNA-1	0.389304291713983	54.2951	0.328
genemark-NC_012862.1-processed-gene-17.103-mRNA-1	0.418919584185737	52.0136	0.293
genemark-NC_012860.1-processed-gene-24.4-mRNA-1	0.545463133190411	35.7696	0.040
genemark-NC_012865.1-processed-gene-2.72-mRNA-1	0.456575331686333	46.2476	0.214
genemark-NC_012861.1-processed-gene-21.131-mRNA-1	0.477482946066892	52.3340	0.403
genemark-NC_012863.1-processed-gene-12.89-mRNA-1	0.437674339754174	51.5860	0.272
genemark-NC_012860.1-processed-gene-10.23-mRNA-1	0.437402480294195	48.9587	0.236
augustus_masked-NC_012862.1-processed-gene-17.67-mRNA-1	0.3853067332675	55.9942	0.341
genemark-NC_012862.1-processed-gene-5.86-mRNA-1	0.404908920274065	54.2197	0.333
genemark-NC_012867.1-processed-gene-20.104-mRNA-1	0.471444047525551	40.0014	0.046
genemark-NC_012865.1-processed-gene-1.71-mRNA-1	0.395743994790162	48.6506	0.225
maker-NC_012867.1-augustus-gene-12.88-mRNA-1	0.46321973191413	50.3373	0.286
maker-NC_012866.1-snap-gene-0.73-mRNA-1	0.463701825532531	48.0251	0.276
genemark-NC_012865.1-processed-gene-6.70-mRNA-1	0.458698214132906	49.0540	0.248
genemark-NC_012863.1-processed-gene-5.67-mRNA-1	0.565416638798349	38.7452	0.265
genemark-NC_012867.1-processed-gene-6.125-mRNA-1	0.562084867460221	43.4590	0.276
genemark-NC_012867.1-processed-gene-21.65-mRNA-1	0.426788461642695	50.8555	0.279
augustus_masked-NC_012864.1-processed-gene-3.105-mRNA-1	0.504028503350637	47.5551	0.081
genemark-NC_012864.1-processed-gene-2.106-mRNA-1	0.449072347873918	51.1873	0.294
genemark-NC_012861.1-processed-gene-2.64-mRNA-1	0.537515644914241	48.8538	0.255
genemark-NC_012860.1-processed-gene-4.132-mRNA-1	0.452371000141806	48.3836	0.234
snap_masked-NC_012865.1-processed-gene-9.151-mRNA-1	0.34223707791116	58.9329	0.459
genemark-NC_012865.1-processed-gene-9.115-mRNA-1	0.366948362597065	57.6149	0.458
genemark-NC_012867.1-processed-gene-4.113-mRNA-1	0.465637185405358	47.3484	0.294
genemark-NC_012861.1-processed-gene-1.101-mRNA-1	0.463603787511221	50.0445	0.291
genemark-NC_012864.1-processed-gene-6.77-mRNA-1	0.429494699236251	48.4032	0.094
genemark-NC_012865.1-processed-gene-6.54-mRNA-1	0.403608249781647	52.5925	0.274
maker-NC_012862.1-snap-gene-12.5-mRNA-1	0.596444589556532	39.0281	0.236
genemark-NC_012861.1-processed-gene-1.102-mRNA-1	0.407229775851337	51.0158	0.244
augustus_masked-NC_012863.1-processed-gene-14.0-mRNA-1	0.455835999546784	49.7748	0.247
snap_masked-NC_012863.1-processed-gene-4.42-mRNA-1	0.416504672280863	50.9811	0.273
genemark-NC_012861.1-processed-gene-13.61-mRNA-1	0.503707413395925	47.4038	0.176
genemark-NC_012861.1-processed-gene-1.88-mRNA-1	0.414055937115887	55.1263	0.375
genemark-NC_012861.1-processed-gene-5.92-mRNA-1	0.422400668707627	53.8759	0.372
snap_masked-NC_012864.1-processed-gene-10.107-mRNA-1	0.465809798196378	49.6591	0.241
augustus_masked-NC_012860.1-processed-gene-0.88-mRNA-1	0.39948048716092	55.6047	0.372
genemark-NC_012861.1-processed-gene-2.58-mRNA-1	0.512570065720851	42.1740	0.098
genemark-NC_012862.1-processed-gene-6.35-mRNA-1	0.407614310268526	50.9404	0.298
snap_masked-NC_012860.1-processed-gene-6.106-mRNA-1	0.399679880840116	53.2899	0.333
genemark-NC_012862.1-processed-gene-9.52-mRNA-1	0.431726558264906	51.3154	0.346
genemark-NC_012864.1-processed-gene-10.71-mRNA-1	0.350089476109028	52.6308	0.261
genemark-NC_012866.1-processed-gene-4.75-mRNA-1	0.45112076065378	53.8932	0.364
genemark-NC_012860.1-processed-gene-24.20-mRNA-1	0.442025725238849	52.6273	0.326
genemark-NC_012863.1-processed-gene-1.41-mRNA-1	0.403371489495257	50.6691	0.293
augustus_masked-NC_012867.1-processed-gene-20.0-mRNA-1	0.443273041420774	46.8271	0.185
genemark-NC_012867.1-processed-gene-21.6-mRNA-1	0.408873883408075	52.6322	0.306
genemark-NC_012860.1-processed-gene-8.71-mRNA-1	0.43959388289644	42.5332	0.092
genemark-NC_012860.1-processed-gene-7.105-mRNA-1	0.407060763993212	56.3873	0.374
snap_masked-NC_012861.1-processed-gene-1.31-mRNA-1	0.448255163618464	52.5606	0.309
genemark-NC_012867.1-processed-gene-14.101-mRNA-1	0.396454086963393	55.2616	0.369
maker-NC_012860.1-augustus-gene-14.81-mRNA-1	0.420196731835606	51.9126	0.296
genemark-NC_012860.1-processed-gene-5.56-mRNA-1	0.481949717882042	46.5926	0.141
genemark-NC_012860.1-processed-gene-9.7-mRNA-1	0.597189550246595	42.0486	0.202
genemark-NC_012861.1-processed-gene-2.74-mRNA-1	0.460809879969312	45.6587	0.095
genemark-NC_012862.1-processed-gene-4.7-mRNA-1	0.520034873574536	42.7515	0.295
snap_masked-NC_012860.1-processed-gene-7.78-mRNA-1	0.397661481381034	53.6514	0.323
genemark-NC_012863.1-processed-gene-4.71-mRNA-1	0.464156779003468	40.1415	0.131
augustus_masked-NC_012864.1-processed-gene-6.31-mRNA-1	0.44245417277992	52.3759	0.290
genemark-NC_012865.1-processed-gene-7.36-mRNA-1	0.450258353017602	46.1545	0.206
genemark-NC_012867.1-processed-gene-19.93-mRNA-1	0.424956722990388	55.7450	0.333
augustus_masked-NC_012866.1-processed-gene-7.99-mRNA-1	0.4488961486478	49.3027	0.200
snap_masked-NC_012867.1-processed-gene-1.32-mRNA-1	0.447157144510592	52.5747	0.301
augustus_masked-NC_012861.1-processed-gene-5.27-mRNA-1	0.398142362370025	53.4568	0.290
genemark-NC_012860.1-processed-gene-31.31-mRNA-1	0.402393137765113	52.4155	0.312
genemark-NC_012860.1-processed-gene-10.21-mRNA-1	0.424126348279289	47.6228	0.236
genemark-NC_012864.1-processed-gene-11.88-mRNA-1	0.449690203941174	51.1103	0.257
genemark-NC_012860.1-processed-gene-24.12-mRNA-1	0.411541184705022	53.3801	0.327
genemark-NC_012860.1-processed-gene-25.50-mRNA-1	0.461767153193329	50.5711	0.317
genemark-NC_012863.1-processed-gene-15.109-mRNA-1	0.450211703558562	51.3632	0.332
snap_masked-NC_012860.1-processed-gene-15.83-mRNA-1	0.397052745093558	54.7407	0.299
genemark-NC_012866.1-processed-gene-4.69-mRNA-1	0.425305594686099	52.9171	0.306
genemark-NC_012866.1-processed-gene-2.7-mRNA-1	0.437305230082745	52.1294	0.269
genemark-NC_012861.1-processed-gene-2.49-mRNA-1	0.475108307713551	50.1459	0.317
genemark-NC_012867.1-processed-gene-19.110-mRNA-1	0.427853383270647	54.3588	0.299
genemark-NC_012864.1-processed-gene-6.58-mRNA-1	0.457833001192374	43.7552	0.124
snap_masked-NC_012867.1-processed-gene-14.59-mRNA-1	0.433365783828916	39.8542	0.057
genemark-NC_012864.1-processed-gene-11.108-mRNA-1	0.432817023432339	50.9930	0.286
genemark-NC_012860.1-processed-gene-19.6-mRNA-1	0.399525124432869	51.8098	0.294
snap_masked-NC_012867.1-processed-gene-18.65-mRNA-1	0.396293084343923	55.2561	0.404
genemark-NC_012864.1-processed-gene-11.73-mRNA-1	0.498391494555779	47.5862	0.141
genemark-NC_012860.1-processed-gene-11.57-mRNA-1	0.413828438262952	55.4770	0.324
genemark-NC_012864.1-processed-gene-8.20-mRNA-1	0.429035393450096	54.8628	0.351
genemark-NC_012860.1-processed-gene-5.73-mRNA-1	0.492928860062776	45.0071	0.026
snap_masked-NC_012862.1-processed-gene-8.62-mRNA-1	0.467261985659096	48.5743	0.274
genemark-NC_012865.1-processed-gene-6.74-mRNA-1	0.496977360917437	49.3249	0.208
genemark-NC_012864.1-processed-gene-4.47-mRNA-1	0.473883954200967	44.0149	0.248
genemark-NC_012867.1-processed-gene-20.92-mRNA-1	0.446687979728816	41.1328	0.075
genemark-NC_012860.1-processed-gene-17.51-mRNA-1	0.508366240682787	48.4284	0.284
augustus_masked-NC_012862.1-processed-gene-7.35-mRNA-1	0.424775338693508	52.5527	0.276
augustus_masked-NC_012862.1-processed-gene-4.79-mRNA-1	0.413363165598298	54.8102	0.319
genemark-NC_012867.1-processed-gene-8.89-mRNA-1	0.442576153494724	50.3071	0.238
genemark-NC_012860.1-processed-gene-29.77-mRNA-1	0.465520919699523	51.7649	0.318
augustus_masked-NC_012860.1-processed-gene-23.34-mRNA-1	0.424536370966306	54.4874	0.390
genemark-NC_012864.1-processed-gene-4.63-mRNA-1	0.449293322459725	49.2128	0.194
snap_masked-NC_012864.1-processed-gene-0.0-mRNA-1	0.385160973290646	53.7003	0.338
genemark-NC_012866.1-processed-gene-1.60-mRNA-1	0.389374836668012	55.0222	0.367
genemark-NC_012867.1-processed-gene-7.26-mRNA-1	0.474879390176346	45.7029	0.146
genemark-NC_012861.1-processed-gene-3.65-mRNA-1	0.444614510309885	48.8898	0.141
genemark-NC_012860.1-processed-gene-11.69-mRNA-1	0.461213150494625	51.7737	0.335
genemark-NC_012860.1-processed-gene-14.31-mRNA-1	0.417330288981953	52.2868	0.287
genemark-NC_012860.1-processed-gene-5.69-mRNA-1	0.4722680140305	40.5938	0.047
genemark-NC_012860.1-processed-gene-3.66-mRNA-1	0.454997028377491	51.7894	0.207
genemark-NC_012866.1-processed-gene-9.22-mRNA-1	0.374733000073712	52.8121	0.291
genemark-NC_012860.1-processed-gene-20.36-mRNA-1	0.48789533135081	39.8458	0.115
genemark-NC_012866.1-processed-gene-6.2-mRNA-1	0.432081021788182	51.3806	0.328
genemark-NC_012862.1-processed-gene-12.54-mRNA-1	0.4503427181408	44.9296	0.159
augustus_masked-NC_012861.1-processed-gene-4.84-mRNA-1	0.415315391746186	51.8833	0.277
augustus_masked-NC_012860.1-processed-gene-25.23-mRNA-1	0.42423743114963	52.3488	0.333
genemark-NC_012862.1-processed-gene-5.122-mRNA-1	0.425902576487817	47.9906	0.140
genemark-NC_012861.1-processed-gene-13.42-mRNA-1	0.439849219703702	51.1307	0.271
genemark-NC_012861.1-processed-gene-15.108-mRNA-1	0.396690690346214	56.1627	0.341
genemark-NC_012861.1-processed-gene-16.38-mRNA-1	0.416615123403141	43.3629	0.096
snap_masked-NC_012861.1-processed-gene-0.56-mRNA-1	0.446921835082127	52.1607	0.309
genemark-NC_012860.1-processed-gene-23.99-mRNA-1	0.417112531485591	53.2703	0.335
genemark-NC_012867.1-processed-gene-21.59-mRNA-1	0.474314189121454	41.2262	0.080
genemark-NC_012863.1-processed-gene-15.90-mRNA-1	0.405115876008248	55.1999	0.377
genemark-NC_012861.1-processed-gene-18.8-mRNA-1	0.424535099053771	49.4424	0.213
genemark-NC_012862.1-processed-gene-17.90-mRNA-1	0.408825793399758	52.6671	0.301
genemark-NC_012860.1-processed-gene-25.62-mRNA-1	0.49830657923203	45.4027	0.180
genemark-NC_012867.1-processed-gene-21.74-mRNA-1	0.351729851287882	50.4603	0.533
genemark-NC_012861.1-processed-gene-21.128-mRNA-1	0.440595158578176	52.3969	0.341
genemark-NC_012865.1-processed-gene-0.62-mRNA-1	0.410110676785134	53.7481	0.324
snap_masked-NC_012867.1-processed-gene-10.148-mRNA-1	0.392051837300455	45.3674	0.180
genemark-NC_012861.1-processed-gene-10.32-mRNA-1	0.415840763860648	50.6002	0.280
genemark-NC_012867.1-processed-gene-19.101-mRNA-1	0.463519483427201	45.9278	0.227
snap_masked-NC_012862.1-processed-gene-15.73-mRNA-1	0.410492109023711	53.8536	0.333
genemark-NC_012867.1-processed-gene-21.79-mRNA-1	0.41533756839311	57.1255	0.395
snap_masked-NC_012864.1-processed-gene-9.32-mRNA-1	0.453370060140843	50.9810	0.229
genemark-NC_012860.1-processed-gene-2.6-mRNA-1	0.44983417266372	50.0601	0.168
augustus_masked-NC_012860.1-processed-gene-2.112-mRNA-1	0.409495235324606	52.6908	0.336
snap_masked-NC_012863.1-processed-gene-8.39-mRNA-1	0.441234737693131	54.1230	0.268
augustus_masked-NC_012862.1-processed-gene-0.114-mRNA-1	0.352403329827954	53.9513	0.465
genemark-NC_012860.1-processed-gene-19.33-mRNA-1	0.476982119459654	49.2727	0.309
genemark-NC_012862.1-processed-gene-0.4-mRNA-1	0.412052093780011	51.9741	0.446
augustus_masked-NC_012861.1-processed-gene-15.8-mRNA-1	0.424581710448961	51.7231	0.328
snap_masked-NC_012864.1-processed-gene-8.58-mRNA-1	0.400126522678837	55.5613	0.356
augustus_masked-NC_012864.1-processed-gene-0.90-mRNA-1	0.389404953621356	54.9391	0.505
snap_masked-NC_012860.1-processed-gene-2.82-mRNA-1	0.428100048166167	52.6235	0.314
genemark-NC_012863.1-processed-gene-1.10-mRNA-1	0.406253914999738	54.7968	0.362
genemark-NC_012864.1-processed-gene-11.77-mRNA-1	0.448341774787275	48.0497	0.160
genemark-NC_012860.1-processed-gene-8.48-mRNA-1	0.494235514283572	40.1936	0.072
snap_masked-NC_012867.1-processed-gene-21.135-mRNA-1	0.389298171070096	54.4453	0.426
augustus_masked-NC_012867.1-processed-gene-15.17-mRNA-1	0.42754094993821	54.4242	0.362
genemark-NC_012861.1-processed-gene-18.32-mRNA-1	0.502625530180558	43.9933	0.266
genemark-NC_012863.1-processed-gene-0.6-mRNA-1	0.389010948726618	56.0078	0.385
snap_masked-NC_012864.1-processed-gene-4.19-mRNA-1	0.449092448097947	47.3057	0.201
genemark-NC_012861.1-processed-gene-5.77-mRNA-1	0.456893415759322	51.4035	0.320
genemark-NC_012861.1-processed-gene-11.83-mRNA-1	0.47545866056302	50.8040	0.309
snap_masked-NC_012867.1-processed-gene-18.78-mRNA-1	0.385851225768354	54.7579	0.365
genemark-NC_012867.1-processed-gene-0.42-mRNA-1	0.379235462544292	55.7513	0.426
genemark-NC_012866.1-processed-gene-4.98-mRNA-1	0.443322216279206	51.4360	0.352
genemark-NC_012866.1-processed-gene-4.86-mRNA-1	0.380724842462853	55.1412	0.314
genemark-NC_012867.1-processed-gene-18.20-mRNA-1	0.412049311698581	55.2112	0.390
genemark-NC_012867.1-processed-gene-17.22-mRNA-1	0.386480187228977	56.2043	0.395
genemark-NC_012862.1-processed-gene-0.20-mRNA-1	0.415576413599286	54.0423	0.369
genemark-NC_012860.1-processed-gene-30.90-mRNA-1	0.396466495839917	48.7144	0.239
genemark-NC_012860.1-processed-gene-26.67-mRNA-1	0.50654236879522	45.6981	0.098
genemark-NC_012860.1-processed-gene-27.55-mRNA-1	0.399477608538854	52.3502	0.286
genemark-NC_012862.1-processed-gene-12.42-mRNA-1	0.445441293598532	42.5576	0.112
genemark-NC_012860.1-processed-gene-6.60-mRNA-1	0.421519019089487	50.4636	0.276
augustus_masked-NC_012863.1-processed-gene-2.30-mRNA-1	0.410678543641818	51.2649	0.239
maker-NC_012864.1-snap-gene-4.32-mRNA-1	0.413081997347073	53.9246	0.298
genemark-NC_012861.1-processed-gene-0.101-mRNA-1	0.409639482347677	55.7287	0.345
genemark-NC_012862.1-processed-gene-8.19-mRNA-1	0.461795745557678	51.8700	0.217
snap_masked-NC_012862.1-processed-gene-9.110-mRNA-1	0.483155627371071	48.4388	0.230
genemark-NC_012864.1-processed-gene-7.41-mRNA-1	0.548993965670699	39.6805	0.138
genemark-NC_012861.1-processed-gene-10.43-mRNA-1	0.518192818649221	48.0979	0.317
augustus_masked-NC_012866.1-processed-gene-9.156-mRNA-1	0.386419361898724	53.4566	0.396
genemark-NC_012860.1-processed-gene-0.65-mRNA-1	0.316913232715492	49.5443	0.477
genemark-NC_012867.1-processed-gene-12.8-mRNA-1	0.393568302674519	53.5158	0.334
snap_masked-NC_012860.1-processed-gene-7.51-mRNA-1	0.426462164617049	52.0884	0.312
genemark-NC_012862.1-processed-gene-13.72-mRNA-1	0.42924342028179	44.3259	0.161
genemark-NC_012860.1-processed-gene-4.113-mRNA-1	0.44632787392745	51.2623	0.270
snap_masked-NC_012867.1-processed-gene-8.41-mRNA-1	0.407915431706032	50.1965	0.351
maker-NC_012861.1-augustus-gene-2.4-mRNA-1	0.445303227630299	50.4973	0.262
augustus_masked-NC_012862.1-processed-gene-4.96-mRNA-1	0.413711944226525	49.2816	0.278
augustus_masked-NC_012860.1-processed-gene-29.4-mRNA-1	0.4725971970656	48.9380	0.291
maker-NC_012863.1-augustus-gene-15.199-mRNA-1	0.414171986712205	54.5978	0.351
genemark-NC_012865.1-processed-gene-9.96-mRNA-1	0.464467029813847	42.0431	0.103
genemark-NC_012865.1-processed-gene-7.24-mRNA-1	0.453212780256501	48.0289	0.233
genemark-NC_012860.1-processed-gene-16.52-mRNA-1	0.590527613038504	43.1006	0.092
genemark-NC_012867.1-processed-gene-7.13-mRNA-1	0.400660920531913	54.4598	0.371
genemark-NC_012860.1-processed-gene-17.63-mRNA-1	0.477483458028524	48.1438	0.151
genemark-NC_012860.1-processed-gene-4.123-mRNA-1	0.449371217476567	52.2187	0.274
genemark-NC_012863.1-processed-gene-2.88-mRNA-1	0.448530800893305	46.9159	0.160
genemark-NC_012865.1-processed-gene-2.56-mRNA-1	0.430845792865978	42.9850	0.123
maker-NC_012862.1-augustus-gene-16.36-mRNA-1	0.435006316718432	52.1410	0.239
genemark-NC_012861.1-processed-gene-0.117-mRNA-1	0.38782033380755	56.9121	0.401
genemark-NC_012863.1-processed-gene-6.4-mRNA-1	0.479727035697477	41.8836	0.038
genemark-NC_012862.1-processed-gene-2.32-mRNA-1	0.479978429892979	43.6315	0.124
genemark-NC_012861.1-processed-gene-20.118-mRNA-1	0.502978291047463	39.8128	0.060
genemark-NC_012861.1-processed-gene-7.11-mRNA-1	0.375557445601049	54.6591	0.312
genemark-NC_012867.1-processed-gene-1.44-mRNA-1	0.483131276236381	45.4691	0.113
genemark-NC_012862.1-processed-gene-17.109-mRNA-1	0.405582504417731	53.0031	0.313
genemark-NC_012860.1-processed-gene-20.34-mRNA-1	0.463973245755086	40.6948	0.123
genemark-NC_012860.1-processed-gene-19.0-mRNA-1	0.443030003193484	53.0473	0.344
genemark-NC_012863.1-processed-gene-15.82-mRNA-1	0.467794061446082	53.2936	0.337
maker-NC_012867.1-snap-gene-9.47-mRNA-1	0.42471880447437	53.1464	0.316
genemark-NC_012865.1-processed-gene-0.53-mRNA-1	0.381454160067315	56.1391	0.355
genemark-NC_012860.1-processed-gene-31.25-mRNA-1	0.355080078681541	55.3879	0.486
maker-NC_012861.1-augustus-gene-21.4-mRNA-1	0.395844507666494	52.4530	0.288
augustus_masked-NC_012861.1-processed-gene-11.121-mRNA-1	0.461852376354628	42.3583	0.104
snap_masked-NC_012862.1-processed-gene-9.112-mRNA-1	0.405767280201018	52.2187	0.280
augustus_masked-NC_012860.1-processed-gene-3.16-mRNA-1	0.546384407900994	40.6593	0.203
augustus_masked-NC_012865.1-processed-gene-6.23-mRNA-1	0.466653589285284	47.3313	0.099
augustus_masked-NC_012860.1-processed-gene-27.13-mRNA-1	0.452816962364497	47.9028	0.228
snap_masked-NC_012865.1-processed-gene-9.172-mRNA-1	0.413424731279739	46.9399	0.184
genemark-NC_012864.1-processed-gene-11.109-mRNA-1	0.461383047792216	46.2815	0.277
maker-NC_012860.1-snap-gene-4.46-mRNA-1	0.426008185049281	53.2239	0.290
genemark-NC_012863.1-processed-gene-15.131-mRNA-1	0.344974982301737	51.3953	0.508
snap_masked-NC_012866.1-processed-gene-4.43-mRNA-1	0.452017799267737	55.3461	0.317
genemark-NC_012867.1-processed-gene-9.16-mRNA-1	0.434955963663796	55.3851	0.361
snap_masked-NC_012861.1-processed-gene-5.136-mRNA-1	0.388531201998146	54.0232	0.339
genemark-NC_012865.1-processed-gene-8.94-mRNA-1	0.422298863924072	49.3194	0.244
genemark-NC_012861.1-processed-gene-19.85-mRNA-1	0.455628971339852	46.6295	0.252
augustus_masked-NC_012863.1-processed-gene-12.26-mRNA-1	0.442628314776593	49.9802	0.253
genemark-NC_012861.1-processed-gene-8.108-mRNA-1	0.418614663453673	49.1918	0.249
genemark-NC_012860.1-processed-gene-12.60-mRNA-1	0.461914932417963	55.6430	0.360
augustus_masked-NC_012867.1-processed-gene-21.212-mRNA-1	0.397489265413365	53.9480	0.304
genemark-NC_012864.1-processed-gene-9.73-mRNA-1	0.446348018467291	55.7085	0.284
genemark-NC_012863.1-processed-gene-9.0-mRNA-1	0.471221476019329	40.1192	0.115
genemark-NC_012861.1-processed-gene-12.53-mRNA-1	0.413127088709885	50.6621	0.290
genemark-NC_012863.1-processed-gene-0.30-mRNA-1	0.475373083679762	50.0934	0.305
genemark-NC_012860.1-processed-gene-28.47-mRNA-1	0.465833186110575	43.6513	0.116
maker-NC_012861.1-augustus-gene-21.3-mRNA-1	0.39622938524893	54.2707	0.321
snap_masked-NC_012860.1-processed-gene-19.66-mRNA-1	0.41212821543751	53.4507	0.288
genemark-NC_012864.1-processed-gene-2.95-mRNA-1	0.459238929024549	50.1800	0.241
genemark-NC_012865.1-processed-gene-0.40-mRNA-1	0.363130455473128	49.7380	0.578
genemark-NC_012862.1-processed-gene-3.20-mRNA-1	0.485637334528035	43.5969	0.140
genemark-NC_012867.1-processed-gene-7.38-mRNA-1	0.43336917306059	54.0657	0.334
genemark-NC_012863.1-processed-gene-13.4-mRNA-1	0.422823327758405	56.3850	0.333
genemark-NC_012862.1-processed-gene-3.15-mRNA-1	0.494835234734421	46.3568	0.269
genemark-NC_012866.1-processed-gene-2.26-mRNA-1	0.437273468731231	45.5672	0.179
genemark-NC_012860.1-processed-gene-4.100-mRNA-1	0.377032331261421	51.9320	0.303
genemark-NC_012866.1-processed-gene-4.72-mRNA-1	0.451443957679612	49.4589	0.274
snap_masked-NC_012862.1-processed-gene-17.226-mRNA-1	0.347087325489572	51.9009	0.571
genemark-NC_012861.1-processed-gene-10.37-mRNA-1	0.472419043940856	45.8465	0.198
