gene_id	tAI	nc	gc3
genemark-CACA0S12-processed-gene-1.15-mRNA-1	0.246059681433303	58.3937	0.368
genemark-CACA0S27-processed-gene-3.48-mRNA-1	0.325222199052508	53.7331	0.440
genemark-CACA0S05-processed-gene-17.101-mRNA-1	0.252601792316697	54.2515	0.369
genemark-CACA0S27-processed-gene-4.75-mRNA-1	0.272945569249653	58.1411	0.387
genemark-CACA0S21-processed-gene-6.33-mRNA-1	0.21467647275695	55.2417	0.339
genemark-CACA0S05-processed-gene-10.76-mRNA-1	0.25982484999714	54.8791	0.326
snap_masked-CACA0S33-processed-gene-2.106-mRNA-1	0.232604555054457	54.3471	0.399
genemark-CACA0S21-processed-gene-3.77-mRNA-1	0.307937847351432	50.8129	0.378
genemark-CACA0S05-processed-gene-12.30-mRNA-1	0.239523434545242	54.3570	0.325
genemark-CACA0S05-processed-gene-8.65-mRNA-1	0.248412776120155	57.1056	0.358
genemark-CACA0S21-processed-gene-8.72-mRNA-1	0.340651861191888	51.9678	0.439
genemark-CACA0S17-processed-gene-3.114-mRNA-1	0.257118263843686	53.9950	0.407
maker-CACA0S36-augustus-gene-7.116-mRNA-1	0.289604854455	58.1705	0.393
augustus_masked-CACA0S27-processed-gene-3.104-mRNA-1	0.230208286813713	55.1401	0.320
augustus_masked-CACA0S33-processed-gene-4.80-mRNA-1	0.372902008881246	53.7206	0.660
genemark-CACA0S17-processed-gene-3.91-mRNA-1	0.21712453153116	53.4351	0.311
genemark-CACA0S05-processed-gene-8.87-mRNA-1	0.242086151486898	53.5136	0.313
genemark-CACA0S12-processed-gene-0.43-mRNA-1	0.262575825392594	55.2955	0.389
genemark-CACA0S27-processed-gene-4.58-mRNA-1	0.269630509743817	55.1435	0.464
snap_masked-CACA0S36-processed-gene-9.155-mRNA-1	0.252777879041842	56.3035	0.361
augustus_masked-CACA0S33-processed-gene-6.19-mRNA-1	0.241183634702962	56.1105	0.336
genemark-CACA0S33-processed-gene-3.41-mRNA-1	0.288558783230045	56.6179	0.517
genemark-CACA0S21-processed-gene-3.87-mRNA-1	0.247514240607666	56.0560	0.325
augustus_masked-CACA0S12-processed-gene-7.112-mRNA-1	0.244848023470598	56.8991	0.370
genemark-CACA0S12-processed-gene-13.65-mRNA-1	0.291408370919393	55.7670	0.375
maker-CACA0S21-augustus-gene-10.3-mRNA-1	0.267979418081008	57.7645	0.465
augustus_masked-CACA0S05-processed-gene-17.58-mRNA-1	0.227732282983301	56.8078	0.347
snap_masked-CACA0S36-processed-gene-9.152-mRNA-1	0.275756825939522	54.6712	0.417
snap_masked-CACA0S05-processed-gene-15.110-mRNA-1	0.2463613362704	56.8102	0.364
genemark-CACA0S12-processed-gene-3.84-mRNA-1	0.24728870823375	57.5905	0.365
genemark-CACA0S17-processed-gene-5.90-mRNA-1	0.228991006881556	54.1983	0.324
augustus_masked-CACA0S33-processed-gene-1.88-mRNA-1	0.246331006728698	55.1667	0.346
genemark-CACA0S27-processed-gene-6.79-mRNA-1	0.236301601821068	56.6041	0.371
snap_masked-CACA0S27-processed-gene-5.37-mRNA-1	0.278046813525433	55.6843	0.391
genemark-CACA0S05-processed-gene-4.136-mRNA-1	0.269344409965849	57.2881	0.389
augustus_masked-CACA0S15-processed-gene-6.33-mRNA-1	0.266618516801433	58.2051	0.437
augustus_masked-CACA0S36-processed-gene-3.76-mRNA-1	0.213273647127386	56.3462	0.336
snap_masked-CACA0S05-processed-gene-6.137-mRNA-1	0.290319572101292	56.7559	0.428
genemark-CACA0S05-processed-gene-0.37-mRNA-1	0.290234124227418	54.9027	0.572
genemark-CACA0S17-processed-gene-5.53-mRNA-1	0.21301378289665	56.1053	0.399
augustus_masked-CACA0S12-processed-gene-15.48-mRNA-1	0.26799138210385	54.6718	0.369
genemark-CACA0S33-processed-gene-1.118-mRNA-1	0.246922069156533	55.4951	0.325
genemark-CACA0S21-processed-gene-4.60-mRNA-1	0.262951812285478	59.0885	0.428
genemark-CACA0S21-processed-gene-4.76-mRNA-1	0.268677984385356	54.2017	0.334
maker-CACA0S05-snap-gene-11.0-mRNA-1	0.267165242920158	57.8345	0.374
genemark-CACA0S15-processed-gene-3.54-mRNA-1	0.244455044663783	57.1405	0.349
genemark-CACA0S27-processed-gene-2.81-mRNA-1	0.250210715368367	56.7148	0.394
genemark-CACA0S12-processed-gene-12.88-mRNA-1	0.255102400014898	57.1307	0.371
genemark-CACA0S05-processed-gene-17.107-mRNA-1	0.278250180847222	54.7434	0.364
snap_masked-CACA0S33-processed-gene-9.125-mRNA-1	0.242833308658633	55.2647	0.389
genemark-CACA0S05-processed-gene-7.96-mRNA-1	0.272463972365492	56.1621	0.349
genemark-CACA0S36-processed-gene-3.54-mRNA-1	0.260962271547742	55.7947	0.325
genemark-CACA0S33-processed-gene-8.44-mRNA-1	0.292196576931987	52.1856	0.408
genemark-CACA0S17-processed-gene-2.4-mRNA-1	0.240684461651328	58.5067	0.383
genemark-CACA0S22-processed-gene-0.4-mRNA-1	0.203914073572844	53.6936	0.292
snap_masked-CACA0S33-processed-gene-2.120-mRNA-1	0.262946737442634	56.2253	0.401
genemark-CACA0S21-processed-gene-10.53-mRNA-1	0.296320593269531	52.2821	0.440
genemark-CACA0S21-processed-gene-1.106-mRNA-1	0.255059784565517	57.3221	0.381
genemark-CACA0S36-processed-gene-5.4-mRNA-1	0.259679373852729	56.7556	0.356
augustus_masked-CACA0S17-processed-gene-5.10-mRNA-1	0.243999246356464	57.6586	0.408
augustus_masked-CACA0S05-processed-gene-19.28-mRNA-1	0.269879768914478	55.5908	0.334
genemark-CACA0S27-processed-gene-9.59-mRNA-1	0.237738427505003	54.4065	0.318
genemark-CACA0S05-processed-gene-13.53-mRNA-1	0.222118936590181	52.8793	0.334
genemark-CACA0S21-processed-gene-2.71-mRNA-1	0.300434761157924	57.6094	0.371
genemark-CACA0S17-processed-gene-3.90-mRNA-1	0.291765357209241	56.3917	0.387
genemark-CACA0S33-processed-gene-3.20-mRNA-1	0.26156961611869	52.8621	0.311
snap_masked-CACA0S27-processed-gene-2.53-mRNA-1	0.300594410757791	55.3751	0.538
snap_masked-CACA0S21-processed-gene-5.23-mRNA-1	0.264636565341884	58.0324	0.427
snap_masked-CACA0S05-processed-gene-5.49-mRNA-1	0.357966168510981	42.0028	0.889
genemark-CACA0S05-processed-gene-4.101-mRNA-1	0.27863708359759	53.8420	0.331
genemark-CACA0S12-processed-gene-5.45-mRNA-1	0.240948946260651	58.6169	0.394
genemark-CACA0S17-processed-gene-5.94-mRNA-1	0.262316323911801	56.7845	0.452
genemark-CACA0S21-processed-gene-1.109-mRNA-1	0.279861114297049	55.2525	0.373
genemark-CACA0S36-processed-gene-6.9-mRNA-1	0.24968224782393	53.4130	0.294
snap_masked-CACA0S33-processed-gene-9.102-mRNA-1	0.238792019010652	56.4158	0.338
genemark-CACA0S12-processed-gene-13.79-mRNA-1	0.247477946259307	54.3123	0.380
genemark-CACA0S05-processed-gene-12.27-mRNA-1	0.237192814627788	55.8860	0.343
augustus_masked-CACA0S27-processed-gene-2.139-mRNA-1	0.204386910770097	55.4564	0.331
genemark-CACA0S27-processed-gene-1.36-mRNA-1	0.226496628107697	57.1995	0.396
genemark-CACA0S12-processed-gene-0.65-mRNA-1	0.236600060610883	57.5071	0.353
augustus_masked-CACA0S27-processed-gene-11.168-mRNA-1	0.263102831477752	57.3860	0.378
augustus_masked-CACA0S21-processed-gene-1.46-mRNA-1	0.289770322308021	56.9777	0.593
snap_masked-CACA0S27-processed-gene-10.117-mRNA-1	0.224236428925103	53.8066	0.330
genemark-CACA0S12-processed-gene-14.115-mRNA-1	0.262497151260549	58.4721	0.388
genemark-CACA0S27-processed-gene-3.65-mRNA-1	0.269721169689069	56.4310	0.395
augustus_masked-CACA0S27-processed-gene-2.152-mRNA-1	0.2695671830643	58.6586	0.490
snap_masked-CACA0S27-processed-gene-11.39-mRNA-1	0.238562299380971	51.4620	0.442
genemark-CACA0S05-processed-gene-5.51-mRNA-1	0.243728870770964	56.4613	0.330
augustus_masked-CACA0S17-processed-gene-0.23-mRNA-1	0.251975248738917	57.4783	0.401
augustus_masked-CACA0S12-processed-gene-1.91-mRNA-1	0.295634709213648	59.4667	0.458
snap_masked-CACA0S12-processed-gene-12.107-mRNA-1	0.277258026960076	58.0065	0.474
augustus_masked-CACA0S36-processed-gene-2.97-mRNA-1	0.309307595554849	55.9729	0.456
genemark-CACA0S05-processed-gene-12.15-mRNA-1	0.23557715273118	57.1476	0.381
snap_masked-CACA0S12-processed-gene-6.1-mRNA-1	0.213201983333001	56.8428	0.358
snap_masked-CACA0S21-processed-gene-9.123-mRNA-1	0.236267857247238	56.0206	0.320
augustus_masked-CACA0S27-processed-gene-9.16-mRNA-1	0.253276081146093	57.0055	0.358
snap_masked-CACA0S05-processed-gene-9.100-mRNA-1	0.243775171413397	55.1409	0.379
augustus_masked-CACA0S05-processed-gene-5.105-mRNA-1	0.235746032783462	55.2334	0.335
genemark-CACA0S05-processed-gene-15.29-mRNA-1	0.289991017381956	57.9163	0.453
genemark-CACA0S21-processed-gene-1.115-mRNA-1	0.307102775541881	53.3584	0.483
genemark-CACA0S05-processed-gene-18.19-mRNA-1	0.261098478032228	53.5018	0.367
genemark-CACA0S21-processed-gene-1.104-mRNA-1	0.284787934524934	51.1830	0.364
genemark-CACA0S27-processed-gene-5.67-mRNA-1	0.27847354526713	56.0493	0.485
snap_masked-CACA0S27-processed-gene-8.108-mRNA-1	0.240960033823812	56.4735	0.354
genemark-CACA0S15-processed-gene-7.126-mRNA-1	0.307790852776976	55.7891	0.421
genemark-CACA0S12-processed-gene-13.61-mRNA-1	0.272326281212377	60.2422	0.476
snap_masked-CACA0S05-processed-gene-10.132-mRNA-1	0.248741180283606	55.3588	0.333
genemark-CACA0S27-processed-gene-0.77-mRNA-1	0.292941901439213	53.6420	0.386
maker-CACA0S12-augustus-gene-13.160-mRNA-1	0.270195770880308	56.5220	0.424
genemark-CACA0S12-processed-gene-9.106-mRNA-1	0.262190327079657	53.3318	0.372
augustus_masked-CACA0S27-processed-gene-4.3-mRNA-1	0.314900619312181	56.6774	0.538
genemark-CACA0S33-processed-gene-9.63-mRNA-1	0.310562666567377	57.6811	0.442
genemark-CACA0S12-processed-gene-2.2-mRNA-1	0.285153446103339	56.7172	0.357
augustus_masked-CACA0S15-processed-gene-8.85-mRNA-1	0.271199756452815	59.2139	0.449
augustus_masked-CACA0S17-processed-gene-1.69-mRNA-1	0.296510227259728	56.9743	0.363
genemark-CACA0S27-processed-gene-3.81-mRNA-1	0.27773522010481	56.2751	0.384
augustus_masked-CACA0S21-processed-gene-8.110-mRNA-1	0.253050802631378	57.5542	0.386
augustus_masked-CACA0S12-processed-gene-9.63-mRNA-1	0.241564639267065	57.3058	0.381
genemark-CACA0S21-processed-gene-11.10-mRNA-1	0.253390576696382	54.5766	0.333
genemark-CACA0S27-processed-gene-3.53-mRNA-1	0.253356492920985	57.0117	0.403
genemark-CACA0S27-processed-gene-0.82-mRNA-1	0.277071000882759	58.5694	0.472
genemark-CACA0S33-processed-gene-8.79-mRNA-1	0.244600055363428	56.8496	0.367
augustus_masked-CACA0S15-processed-gene-8.104-mRNA-1	0.33276729506906	54.2661	0.569
genemark-CACA0S27-processed-gene-7.92-mRNA-1	0.323879835275868	49.4731	0.567
genemark-CACA0S17-processed-gene-2.33-mRNA-1	0.251215176228384	57.4286	0.371
maker-CACA0S05-snap-gene-3.122-mRNA-1	0.260567887979818	58.0357	0.392
augustus_masked-CACA0S05-processed-gene-3.47-mRNA-1	0.248315281289868	53.8386	0.317
genemark-CACA0S12-processed-gene-7.59-mRNA-1	0.238195619548952	58.6736	0.392
genemark-CACA0S05-processed-gene-2.41-mRNA-1	0.323331532994691	53.5310	0.579
genemark-CACA0S33-processed-gene-6.51-mRNA-1	0.255344528663764	57.3201	0.421
genemark-CACA0S05-processed-gene-7.137-mRNA-1	0.300314717277007	55.2449	0.382
genemark-CACA0S05-processed-gene-9.62-mRNA-1	0.211318065560457	55.4489	0.335
genemark-CACA0S33-processed-gene-0.27-mRNA-1	0.263503127873781	54.5991	0.340
genemark-CACA0S12-processed-gene-1.18-mRNA-1	0.271530232776857	55.2001	0.333
augustus_masked-CACA0S36-processed-gene-8.117-mRNA-1	0.311303236298096	53.6255	0.366
snap_masked-CACA0S05-processed-gene-7.41-mRNA-1	0.272212348870168	55.6440	0.530
genemark-CACA0S12-processed-gene-4.91-mRNA-1	0.295779282183984	55.7471	0.397
genemark-CACA0S33-processed-gene-5.7-mRNA-1	0.261234264463356	58.5438	0.403
augustus_masked-CACA0S05-processed-gene-13.20-mRNA-1	0.318077087717126	52.7972	0.486
snap_masked-CACA0S27-processed-gene-7.26-mRNA-1	0.242282126476205	56.2563	0.353
genemark-CACA0S21-processed-gene-10.38-mRNA-1	0.271792114885221	54.9219	0.385
genemark-CACA0S17-processed-gene-2.20-mRNA-1	0.281484814297969	56.0844	0.450
genemark-CACA0S05-processed-gene-4.99-mRNA-1	0.249609931252751	55.4889	0.342
genemark-CACA0S12-processed-gene-12.66-mRNA-1	0.260159346966793	56.8387	0.371
genemark-CACA0S12-processed-gene-10.28-mRNA-1	0.254444570777522	56.4978	0.343
augustus_masked-CACA0S27-processed-gene-9.34-mRNA-1	0.247304853233888	56.4119	0.351
genemark-CACA0S05-processed-gene-9.46-mRNA-1	0.250110928594997	55.3489	0.325
genemark-CACA0S12-processed-gene-4.89-mRNA-1	0.242626299217428	55.8129	0.358
genemark-CACA0S05-processed-gene-19.49-mRNA-1	0.236308925248863	57.4946	0.420
genemark-CACA0S05-processed-gene-14.78-mRNA-1	0.238424608897612	56.0455	0.338
genemark-CACA0S17-processed-gene-7.109-mRNA-1	0.263811640788171	56.3427	0.359
genemark-CACA0S05-processed-gene-2.37-mRNA-1	0.25476464233144	56.5435	0.422
genemark-CACA0S21-processed-gene-7.55-mRNA-1	0.241456387796067	55.6972	0.384
genemark-CACA0S12-processed-gene-5.21-mRNA-1	0.250413480684598	57.0338	0.361
snap_masked-CACA0S12-processed-gene-0.8-mRNA-1	0.24039703293475	58.4317	0.368
genemark-CACA0S33-processed-gene-4.1-mRNA-1	0.249970599734625	58.3075	0.396
maker-CACA0S27-snap-gene-4.1-mRNA-1	0.307005450264474	52.9527	0.514
augustus_masked-CACA0S36-processed-gene-0.67-mRNA-1	0.22924331075796	54.4065	0.356
genemark-CACA0S12-processed-gene-9.151-mRNA-1	0.231895666293443	56.2511	0.374
genemark-CACA0S33-processed-gene-8.61-mRNA-1	0.300238058222096	57.7722	0.500
genemark-CACA0S12-processed-gene-11.93-mRNA-1	0.254066920552468	55.3045	0.339
genemark-CACA0S36-processed-gene-5.17-mRNA-1	0.289475661192832	55.0735	0.427
genemark-CACA0S36-processed-gene-9.99-mRNA-1	0.284226597638693	52.4078	0.417
genemark-CACA0S12-processed-gene-0.63-mRNA-1	0.234059038407776	58.2163	0.385
snap_masked-CACA0S12-processed-gene-15.106-mRNA-1	0.247399614820917	59.4157	0.421
genemark-CACA0S33-processed-gene-5.31-mRNA-1	0.27004305194881	56.6918	0.365
genemark-CACA0S12-processed-gene-3.52-mRNA-1	0.252421078558019	55.0036	0.404
genemark-CACA0S17-processed-gene-5.67-mRNA-1	0.235182133110914	53.5309	0.343
augustus_masked-CACA0S27-processed-gene-9.30-mRNA-1	0.319053981592979	55.1287	0.621
augustus_masked-CACA0S21-processed-gene-11.126-mRNA-1	0.32040922141873	57.0408	0.553
genemark-CACA0S15-processed-gene-4.44-mRNA-1	0.240413204470621	55.0255	0.384
augustus_masked-CACA0S05-processed-gene-18.87-mRNA-1	0.273712771398005	54.1382	0.368
genemark-CACA0S15-processed-gene-4.41-mRNA-1	0.241143524345073	56.8073	0.356
augustus_masked-CACA0S17-processed-gene-6.75-mRNA-1	0.358681835017729	52.9753	0.600
genemark-CACA0S05-processed-gene-10.86-mRNA-1	0.223725986432193	57.9519	0.361
snap_masked-CACA0S33-processed-gene-9.132-mRNA-1	0.24940451145243	53.5739	0.327
augustus_masked-CACA0S17-processed-gene-4.39-mRNA-1	0.255134531099037	56.3139	0.353
genemark-CACA0S27-processed-gene-2.93-mRNA-1	0.341706798569529	55.4958	0.436
maker-CACA0S12-augustus-gene-3.141-mRNA-1	0.248659000157963	58.8271	0.411
augustus_masked-CACA0S21-processed-gene-9.22-mRNA-1	0.244356303277723	55.8615	0.350
genemark-CACA0S36-processed-gene-7.108-mRNA-1	0.249932345366358	53.9637	0.331
augustus_masked-CACA0S27-processed-gene-7.111-mRNA-1	0.312540510252141	56.6353	0.542
genemark-CACA0S36-processed-gene-3.39-mRNA-1	0.223970370492126	54.6565	0.312
snap_masked-CACA0S27-processed-gene-5.19-mRNA-1	0.235558998523031	53.3638	0.346
