gene_id	tAI	nc	gc3
augustus_masked-bow-b_s610-processed-gene-0.28-mRNA-1	0.0805905135243312	56.8286	0.496
genemark-bow-b_s462-processed-gene-0.105-mRNA-1	0.0784457090201833	60.2287	0.498
snap_masked-bow-b_s407-processed-gene-0.41-mRNA-1	0.0657599846960574	56.6211	0.521
augustus_masked-bow-b_s26-processed-gene-0.11-mRNA-1	0.0915746162322494	52.4902	0.615
maker-bow-b_s292-snap-gene-1.243-mRNA-1	0.0746645456830352	56.8631	0.584
snap_masked-bow-b_s610-processed-gene-0.88-mRNA-1	0.0898496050122726	54.1182	0.407
augustus_masked-bow-b_s84-processed-gene-0.2-mRNA-1	0.0948794511953987	50.2580	0.710
augustus_masked-bow-b_s512-processed-gene-0.80-mRNA-1	0.0978329990305149	53.6256	0.600
augustus_masked-bow-b_s292-processed-gene-0.51-mRNA-1	0.0863764915611863	47.3980	0.709
maker-bow-b_s625-snap-gene-0.1-mRNA-1	0.0683121504267277	58.9711	0.515
genemark-bow-b_s223-processed-gene-3.129-mRNA-1	0.0760958637257959	54.3405	0.436
augustus_masked-bow-b_s166-processed-gene-0.81-mRNA-1	0.0852660613316611	54.6037	0.531
augustus_masked-bow-b_s610-processed-gene-0.36-mRNA-1	0.0987978235993234	55.9133	0.543
augustus_masked-bow-b_s509-processed-gene-0.81-mRNA-1	0.0850880974377843	58.7061	0.540
augustus_masked-bow-b_s24-processed-gene-1.57-mRNA-1	0.123083431250207	45.3546	0.635
augustus_masked-bow-b_s127-processed-gene-1.51-mRNA-1	0.10424830287952	45.1514	0.637
augustus_masked-bow-b_s373-processed-gene-2.67-mRNA-1	0.0836367851464128	50.7509	0.701
augustus_masked-bow-b_s448-processed-gene-0.26-mRNA-1	0.079568305663429	50.5625	0.708
augustus_masked-bow-b_s509-processed-gene-1.39-mRNA-1	0.0777480530060494	52.5492	0.686
augustus_masked-bow-b_s499-processed-gene-0.106-mRNA-1	0.0752573308417079	56.4826	0.574
augustus_masked-bow-b_s245-processed-gene-0.8-mRNA-1	0.0829466434914416	57.8876	0.550
genemark-bow-b_s333-processed-gene-0.25-mRNA-1	0.0819649535499353	49.6393	0.683
augustus_masked-bow-b_s509-processed-gene-1.58-mRNA-1	0.0865841173253458	57.1125	0.578
augustus_masked-bow-b_s291-processed-gene-0.2-mRNA-1	0.0870982699690689	56.6258	0.596
augustus_masked-bow-b_s568-processed-gene-0.76-mRNA-1	0.0843152714952859	48.7257	0.752
augustus_masked-bow-b_s43-processed-gene-0.2-mRNA-1	0.0845907095161739	51.9444	0.608
augustus_masked-bow-b_C26889-processed-gene-0.16-mRNA-1	0.0910254472750978	56.6860	0.583
augustus_masked-bow-b_s338-processed-gene-0.21-mRNA-1	0.0897554052317563	53.5504	0.563
augustus_masked-bow-b_s374-processed-gene-0.29-mRNA-1	0.0959408442630753	52.8872	0.639
snap_masked-bow-b_s638-processed-gene-0.101-mRNA-1	0.0770714657218977	54.5685	0.532
genemark-bow-b_s373-processed-gene-0.48-mRNA-1	0.0927480508420797	57.3960	0.510
augustus_masked-bow-b_s87-processed-gene-0.48-mRNA-1	0.087745628372556	44.0743	0.785
augustus_masked-bow-b_s635-processed-gene-0.93-mRNA-1	0.101209479162891	56.0619	0.481
augustus_masked-bow-b_s639-processed-gene-0.18-mRNA-1	0.0750733292792851	56.9952	0.567
genemark-bow-b_s327-processed-gene-1.108-mRNA-1	0.0748701108885883	55.7108	0.340
augustus_masked-bow-b_s11-processed-gene-0.117-mRNA-1	0.0912076932454325	55.8419	0.551
augustus_masked-bow-b_s327-processed-gene-0.44-mRNA-1	0.0905966987491621	56.4416	0.421
augustus_masked-bow-b_s530-processed-gene-1.162-mRNA-1	0.0900703021126391	51.3419	0.660
augustus_masked-bow-b_s568-processed-gene-0.79-mRNA-1	0.0921810245749977	46.1246	0.757
augustus_masked-bow-b_s634-processed-gene-0.135-mRNA-1	0.0923148346711419	55.5323	0.482
snap_masked-bow-b_s634-processed-gene-0.29-mRNA-1	0.071937603892471	58.4913	0.538
augustus_masked-bow-b_s223-processed-gene-3.23-mRNA-1	0.0816647583064218	58.3459	0.510
augustus_masked-bow-b_s24-processed-gene-0.58-mRNA-1	0.121853050827529	49.2502	0.483
snap_masked-bow-b_s606-processed-gene-0.32-mRNA-1	0.0726644776213047	52.5278	0.706
augustus_masked-bow-b_s634-processed-gene-0.144-mRNA-1	0.0802887005631863	59.5817	0.445
augustus_masked-bow-b_s120-processed-gene-0.37-mRNA-1	0.0834073577713526	48.9222	0.732
augustus_masked-bow-b_s90-processed-gene-0.27-mRNA-1	0.0785850750219832	48.4657	0.732
augustus_masked-bow-b_s316-processed-gene-0.2-mRNA-1	0.0714894556226638	57.3523	0.505
augustus_masked-bow-b_s607-processed-gene-0.105-mRNA-1	0.0911348721378568	46.1795	0.808
augustus_masked-bow-b_s634-processed-gene-0.127-mRNA-1	0.0850240223508923	55.7117	0.526
augustus_masked-bow-b_s462-processed-gene-0.44-mRNA-1	0.0608140963475449	58.1418	0.540
augustus_masked-bow-b_s635-processed-gene-0.94-mRNA-1	0.0780603027619744	56.2069	0.491
snap_masked-bow-b_C24089-processed-gene-0.0-mRNA-1	0.0861630412973271	56.8827	0.518
snap_masked-bow-b_s222-processed-gene-1.51-mRNA-1	0.0785998388465268	58.0080	0.565
genemark-bow-b_s634-processed-gene-0.183-mRNA-1	0.0828984833683732	57.8026	0.432
augustus_masked-bow-b_s431-processed-gene-0.123-mRNA-1	0.0980901661921665	53.5724	0.457
snap_masked-bow-b_s431-processed-gene-0.47-mRNA-1	0.0695519649047277	55.4907	0.566
augustus_masked-bow-b_s20-processed-gene-0.22-mRNA-1	0.0995404795415808	45.0519	0.769
augustus_masked-bow-b_s191-processed-gene-0.15-mRNA-1	0.100310597107419	36.1326	0.941
augustus_masked-bow-b_s373-processed-gene-2.78-mRNA-1	0.0843713800460855	55.5053	0.566
augustus_masked-bow-b_s571-processed-gene-0.54-mRNA-1	0.104847594531566	50.0476	0.663
augustus_masked-bow-b_s536-processed-gene-0.3-mRNA-1	0.107545823731654	49.0011	0.695
augustus_masked-bow-b_s13-processed-gene-0.5-mRNA-1	0.0869198038730709	57.6925	0.508
augustus_masked-bow-b_s189-processed-gene-0.99-mRNA-1	0.107875566986959	46.3677	0.707
snap_masked-bow-b_s223-processed-gene-3.186-mRNA-1	0.0939206267650555	54.0454	0.392
augustus_masked-bow-b_s6-processed-gene-0.15-mRNA-1	0.102865069575712	49.8441	0.705
augustus_masked-bow-b_s292-processed-gene-0.31-mRNA-1	0.0889676889320325	51.3288	0.694
augustus_masked-bow-b_s431-processed-gene-0.113-mRNA-1	0.0973009032314216	56.2805	0.514
augustus_masked-bow-b_s530-processed-gene-0.9-mRNA-1	0.0889363246157681	54.2328	0.627
snap_masked-bow-b_s386-processed-gene-0.10-mRNA-1	0.0833590834234278	53.2207	0.506
augustus_masked-bow-b_s233-processed-gene-0.1-mRNA-1	0.089816519323607	51.8976	0.660
augustus_masked-bow-b_s558-processed-gene-0.19-mRNA-1	0.0949525196428717	45.3004	0.770
augustus_masked-bow-b_s227-processed-gene-0.26-mRNA-1	0.0876009149260186	41.3495	0.922
augustus_masked-bow-b_s491-processed-gene-0.101-mRNA-1	0.104050299505038	53.8500	0.622
augustus_masked-bow-b_s291-processed-gene-0.11-mRNA-1	0.0984298539690199	52.4108	0.633
snap_masked-bow-b_s24-processed-gene-1.12-mRNA-1	0.0830228308532063	52.0020	0.409
snap_masked-bow-b_s127-processed-gene-1.5-mRNA-1	0.0702473940228659	56.4010	0.543
snap_masked-bow-b_s373-processed-gene-0.5-mRNA-1	0.0837427129008886	56.6841	0.616
augustus_masked-bow-b_s273-processed-gene-0.29-mRNA-1	0.103807357340909	51.7603	0.431
genemark-bow-b_s189-processed-gene-0.46-mRNA-1	0.0900783901628298	50.5198	0.699
snap_masked-bow-b_s223-processed-gene-3.176-mRNA-1	0.0843764195817517	58.3878	0.514
snap_masked-bow-b_s5-processed-gene-0.2-mRNA-1	0.0799709498803754	54.7624	0.577
augustus_masked-bow-b_s245-processed-gene-0.24-mRNA-1	0.077675795548425	48.4384	0.744
snap_masked-bow-b_s15-processed-gene-0.10-mRNA-1	0.0705891068276602	53.5417	0.452
augustus_masked-bow-b_s373-processed-gene-1.77-mRNA-1	0.0874138489939319	56.7844	0.544
snap_masked-bow-b_s223-processed-gene-1.25-mRNA-1	0.0782411511911071	56.7974	0.502
snap_masked-bow-b_C23097-processed-gene-0.1-mRNA-1	0.0915962776035168	54.8531	0.429
augustus_masked-bow-b_s373-processed-gene-0.89-mRNA-1	0.0781867175330401	49.1650	0.755
augustus_masked-bow-b_s61-processed-gene-0.60-mRNA-1	0.0873028941274777	53.5823	0.647
augustus_masked-bow-b_s222-processed-gene-0.36-mRNA-1	0.085469262762649	56.3669	0.580
augustus_masked-bow-b_s87-processed-gene-0.60-mRNA-1	0.0810458808951898	56.6962	0.567
augustus_masked-bow-b_s223-processed-gene-1.46-mRNA-1	0.0831125384865796	54.7155	0.649
augustus_masked-bow-b_s26-processed-gene-2.103-mRNA-1	0.0822561075116006	54.2722	0.658
augustus_masked-bow-b_s373-processed-gene-3.29-mRNA-1	0.0941775345437111	56.3990	0.552
augustus_masked-bow-b_s178-processed-gene-0.17-mRNA-1	0.0807511209551591	50.0058	0.725
augustus_masked-bow-b_s15-processed-gene-0.105-mRNA-1	0.0741424415286308	55.0816	0.503
augustus_masked-bow-b_s618-processed-gene-0.64-mRNA-1	0.0897847104626064	51.2222	0.692
augustus_masked-bow-b_s497-processed-gene-0.36-mRNA-1	0.0942898436127395	48.3275	0.726
augustus_masked-bow-b_s618-processed-gene-0.77-mRNA-1	0.0924609918062649	46.9190	0.727
augustus_masked-bow-b_s292-processed-gene-0.47-mRNA-1	0.125035630339167	41.6815	0.711
augustus_masked-bow-b_s189-processed-gene-0.109-mRNA-1	0.0891058910792387	46.3611	0.792
augustus_masked-bow-b_s631-processed-gene-0.26-mRNA-1	0.0924172635909918	52.6448	0.680
augustus_masked-bow-b_s491-processed-gene-0.79-mRNA-1	0.0762623210983658	56.6820	0.581
augustus_masked-bow-b_s610-processed-gene-0.6-mRNA-1	0.0834253563144657	54.9578	0.589
augustus_masked-bow-b_s292-processed-gene-1.93-mRNA-1	0.109831991760669	44.9632	0.723
augustus_masked-bow-b_s512-processed-gene-1.91-mRNA-1	0.108267803405512	50.0183	0.657
augustus_masked-bow-b_s133-processed-gene-0.5-mRNA-1	0.0944756002168279	48.1027	0.796
augustus_masked-bow-b_s616-processed-gene-0.59-mRNA-1	0.0774956151222876	56.4791	0.575
augustus_masked-bow-b_s610-processed-gene-1.38-mRNA-1	0.102141727173557	54.3644	0.472
augustus_masked-bow-b_s159-processed-gene-0.120-mRNA-1	0.109008803695814	48.3240	0.488
augustus_masked-bow-b_s26-processed-gene-2.144-mRNA-1	0.0943629782904378	53.7386	0.618
augustus_masked-bow-b_s244-processed-gene-0.21-mRNA-1	0.093478329993292	48.8353	0.794
augustus_masked-bow-b_s534-processed-gene-0.42-mRNA-1	0.0967215632335645	55.9862	0.589
augustus_masked-bow-b_s609-processed-gene-0.11-mRNA-1	0.0891726531384817	51.5574	0.675
snap_masked-bow-b_s238-processed-gene-0.14-mRNA-1	0.0696231920363128	57.9471	0.516
augustus_masked-bow-b_s636-processed-gene-0.101-mRNA-1	0.0874053658397196	57.6474	0.551
augustus_masked-bow-b_s509-processed-gene-1.43-mRNA-1	0.0800485042609891	44.7389	0.799
augustus_masked-bow-b_s431-processed-gene-1.140-mRNA-1	0.0761397504187109	57.2669	0.542
augustus_masked-bow-b_s570-processed-gene-0.1-mRNA-1	0.0853304646337375	55.9802	0.531
genemark-bow-b_s610-processed-gene-0.40-mRNA-1	0.0697254773315996	58.0956	0.424
