Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-0.116-mRNA-1       3387       12        1        8   51.0400   52.8688
augustus_masked-flattened_line_0-processed-gene-0.117-mRNA-1        552       11        1        7   50.4806   53.8907
augustus_masked-flattened_line_0-processed-gene-0.96-mRNA-1        1335       12        1        8   51.2318   52.2638
augustus_masked-flattened_line_0-processed-gene-0.118-mRNA-1        894       12        1        8   52.3956   52.9775
augustus_masked-flattened_line_0-processed-gene-0.119-mRNA-1       2835       12        1        8   46.0802   51.3889
augustus_masked-flattened_line_0-processed-gene-0.97-mRNA-1        1911       12        1        8   51.6411   53.5425
maker-flattened_line_0-augustus-gene-0.82-mRNA-1                   1551       12        1        8   54.2084   57.3393
augustus_masked-flattened_line_0-processed-gene-0.98-mRNA-1        3738       12        1        8   45.2503   50.4192
snap_masked-flattened_line_0-processed-gene-0.80-mRNA-1            1668       12        1        8   51.6618   53.3325
augustus_masked-flattened_line_0-processed-gene-1.74-mRNA-1        3879       12        1        8   51.4350   53.3350
snap_masked-flattened_line_0-processed-gene-1.34-mRNA-1            1227       12        1        8   54.3279   60.0916
augustus_masked-flattened_line_0-processed-gene-1.76-mRNA-1         945       12        1        8   53.1932   54.0240
augustus_masked-flattened_line_0-processed-gene-1.77-mRNA-1        5985       12        1        8   49.0745   52.0476
snap_masked-flattened_line_0-processed-gene-1.58-mRNA-1            2253       12        1        8   40.5041   47.2865
augustus_masked-flattened_line_0-processed-gene-1.78-mRNA-1        1323       12        1        8   50.2451   51.2206
snap_masked-flattened_line_0-processed-gene-1.59-mRNA-1            1131       12        1        8   50.6272   50.9303
snap_masked-flattened_line_0-processed-gene-1.39-mRNA-1             921       12        1        8   50.9407   53.2642
snap_masked-flattened_line_0-processed-gene-1.40-mRNA-1             522       10        1        7   40.6056   59.5837
augustus_masked-flattened_line_0-processed-gene-1.80-mRNA-1        1518       12        1        8   38.5436   51.8182
augustus_masked-flattened_line_0-processed-gene-1.81-mRNA-1        1374       12        1        8   50.2821   52.4667
augustus_masked-flattened_line_0-processed-gene-1.98-mRNA-1         927       12        1        8   47.9390   53.2738
augustus_masked-flattened_line_0-processed-gene-1.99-mRNA-1         648       12        1        8   50.0201   54.8842
augustus_masked-flattened_line_0-processed-gene-1.100-mRNA-1        726       12        1        8   51.8103   54.4666
snap_masked-flattened_line_0-processed-gene-1.44-mRNA-1            1440       12        1        8   52.2327   52.1329
augustus_masked-flattened_line_0-processed-gene-1.101-mRNA-1       4110       12        1        8   50.5948   52.3064
augustus_masked-flattened_line_0-processed-gene-1.83-mRNA-1        2607       11        1        8   40.7024   48.3697
snap_masked-flattened_line_0-processed-gene-1.64-mRNA-1             543       12        1        8   46.8378   44.3548
snap_masked-flattened_line_0-processed-gene-1.46-mRNA-1            1194       11        1        8   51.1491   51.0981
augustus_masked-flattened_line_0-processed-gene-1.102-mRNA-1       1218       12        1        7   44.1884   50.3289
augustus_masked-flattened_line_0-processed-gene-1.85-mRNA-1        1170       12        1        8   53.6980   58.2905
augustus_masked-flattened_line_0-processed-gene-1.86-mRNA-1        4890       12        1        8   49.1167   51.8873
snap_masked-flattened_line_0-processed-gene-1.66-mRNA-1             729       12        1        8   49.2588   50.5095
augustus_masked-flattened_line_0-processed-gene-1.103-mRNA-1       5313       12        1        8   47.5529   51.1907
augustus_masked-flattened_line_0-processed-gene-1.87-mRNA-1        2436       12        1        8   46.2037   48.1045
augustus_masked-flattened_line_0-processed-gene-1.88-mRNA-1        1896       12        1        8   48.4033   52.2074
augustus_masked-flattened_line_0-processed-gene-1.89-mRNA-1         417       12        1        8   47.9384   47.1625
augustus_masked-flattened_line_0-processed-gene-1.90-mRNA-1        1581       12        1        8   50.3327   53.5340
augustus_masked-flattened_line_0-processed-gene-1.104-mRNA-1       1470       12        1        8   53.8385   54.5687
augustus_masked-flattened_line_0-processed-gene-1.91-mRNA-1        2457       12        1        8   48.6150   50.5521
augustus_masked-flattened_line_0-processed-gene-1.105-mRNA-1       2061       12        1        8   44.7142   51.2486
augustus_masked-flattened_line_0-processed-gene-1.92-mRNA-1        2514       12        1        8   50.6662   52.4607
augustus_masked-flattened_line_0-processed-gene-1.93-mRNA-1        3249       12        1        8   48.2302   51.6316
snap_masked-flattened_line_0-processed-gene-1.56-mRNA-1             453       11        1        8   51.7665   53.9329
augustus_masked-flattened_line_0-processed-gene-1.95-mRNA-1        4326       12        1        8   49.1804   50.3715
augustus_masked-flattened_line_0-processed-gene-2.45-mRNA-1        2676       12        1        8   48.3812   48.8868
snap_masked-flattened_line_0-processed-gene-2.89-mRNA-1            2076       12        1        8   48.7869   51.0360
snap_masked-flattened_line_0-processed-gene-2.90-mRNA-1            1479       12        1        8   52.0188   55.4590
augustus_masked-flattened_line_0-processed-gene-2.44-mRNA-1        1008       11        1        8   52.8385   53.1603
augustus_masked-flattened_line_0-processed-gene-2.47-mRNA-1        2484       12        1        8   47.6935   49.3452
augustus_masked-flattened_line_0-processed-gene-2.48-mRNA-1        1869       12        1        8   50.8512   53.5200
augustus_masked-flattened_line_0-processed-gene-2.67-mRNA-1        3111       12        1        8   49.5831   51.2280
augustus_masked-flattened_line_0-processed-gene-2.49-mRNA-1        2250       12        1        8   52.9554   55.0017
snap_masked-flattened_line_0-processed-gene-2.94-mRNA-1            2355       12        1        8   45.5989   51.2139
snap_masked-flattened_line_0-processed-gene-2.95-mRNA-1            1614       12        1        8   48.6243   49.8722
augustus_masked-flattened_line_0-processed-gene-2.68-mRNA-1        1494       12        1        8   48.5483   50.1766
augustus_masked-flattened_line_0-processed-gene-2.69-mRNA-1        1584       12        1        8   47.1864   52.1798
augustus_masked-flattened_line_0-processed-gene-2.51-mRNA-1         450       11        1        8   51.6666   50.2174
augustus_masked-flattened_line_0-processed-gene-2.70-mRNA-1        3615       12        1        8   40.2110   49.8968
augustus_masked-flattened_line_0-processed-gene-2.71-mRNA-1         642       12        1        7   43.3395   47.0734
augustus_masked-flattened_line_0-processed-gene-2.52-mRNA-1        2985       12        1        8   49.7919   53.4684
augustus_masked-flattened_line_0-processed-gene-2.72-mRNA-1        3645       12        1        8   48.0266   51.1055
augustus_masked-flattened_line_0-processed-gene-2.73-mRNA-1        1272       12        1        7   48.6332   52.1553
snap_masked-flattened_line_0-processed-gene-2.98-mRNA-1            1872       12        1        8   50.7655   53.2196
maker-flattened_line_0-snap-gene-2.132-mRNA-1                      1605       12        1        8   43.1174   49.3452
augustus_masked-flattened_line_0-processed-gene-2.75-mRNA-1         654       12        1        8   52.4314   54.7020
augustus_masked-flattened_line_0-processed-gene-2.54-mRNA-1        1734       12        1        8   50.3011   52.7675
augustus_masked-flattened_line_0-processed-gene-2.76-mRNA-1        2808       12        1        8   48.7776   51.3634
augustus_masked-flattened_line_0-processed-gene-2.55-mRNA-1        1485       12        1        8   39.9569   46.6182
augustus_masked-flattened_line_0-processed-gene-2.77-mRNA-1         432       12        1        7   47.7570   50.9649
augustus_masked-flattened_line_0-processed-gene-2.56-mRNA-1        2670       12        1        8   49.9329   51.2800
augustus_masked-flattened_line_0-processed-gene-2.57-mRNA-1        1788       12        1        8   49.1557   50.1288
augustus_masked-flattened_line_0-processed-gene-2.78-mRNA-1         939       12        1        8   49.2988   50.8165
augustus_masked-flattened_line_0-processed-gene-2.79-mRNA-1         720       12        1        8   52.1193   51.0656
augustus_masked-flattened_line_0-processed-gene-2.80-mRNA-1         768       12        1        8   52.9863   57.4841
augustus_masked-flattened_line_0-processed-gene-2.59-mRNA-1        1662       12        1        8   48.1645   56.2088
augustus_masked-flattened_line_0-processed-gene-2.81-mRNA-1        1350       12        1        8   53.8782   53.4018
augustus_masked-flattened_line_0-processed-gene-2.60-mRNA-1        2256       12        1        8   49.0489   51.5818
augustus_masked-flattened_line_0-processed-gene-2.61-mRNA-1        1875       12        1        8   45.2251   48.7517
augustus_masked-flattened_line_0-processed-gene-2.62-mRNA-1        1137       12        1        8   49.1271   48.2211
snap_masked-flattened_line_0-processed-gene-2.127-mRNA-1            351       10        1        8   51.2689   52.3040
augustus_masked-flattened_line_0-processed-gene-2.63-mRNA-1         750       12        1        7   51.2314   53.5669
augustus_masked-flattened_line_0-processed-gene-2.64-mRNA-1         705       11        1        7   47.6036   48.1283
augustus_masked-flattened_line_0-processed-gene-2.84-mRNA-1        4545       12        1        8   48.5525   51.3705
augustus_masked-flattened_line_0-processed-gene-2.85-mRNA-1         531       11        1        8   53.4840   52.0474
augustus_masked-flattened_line_0-processed-gene-2.86-mRNA-1        2178       12        1        8   45.6182   46.6690
augustus_masked-flattened_line_0-processed-gene-2.66-mRNA-1        3165       12        1        8   39.5808   46.9154
augustus_masked-flattened_line_0-processed-gene-3.102-mRNA-1        552       12        1        8   54.6799   54.6408
augustus_masked-flattened_line_0-processed-gene-3.104-mRNA-1       1167       12        1        8   49.5834   52.0543
snap_masked-flattened_line_0-processed-gene-3.3-mRNA-1             1296       12        1        8   51.1644   51.1160
genemark-flattened_line_0-processed-gene-3.55-mRNA-1                420       11        1        8   40.9568   54.2339
augustus_masked-flattened_line_0-processed-gene-3.103-mRNA-1        594       10        1        8   36.7193   55.7371
augustus_masked-flattened_line_0-processed-gene-3.107-mRNA-1        312        9        1        7   39.5150   49.8746
snap_masked-flattened_line_0-processed-gene-3.6-mRNA-1             1191       12        1        8   49.0357   51.9463
augustus_masked-flattened_line_0-processed-gene-3.129-mRNA-1       2046       12        1        8   51.4051   53.5261
augustus_masked-flattened_line_0-processed-gene-3.109-mRNA-1       2055       12        1        8   51.4343   50.9641
augustus_masked-flattened_line_0-processed-gene-3.130-mRNA-1       1431       12        1        8   53.0043   56.3598
augustus_masked-flattened_line_0-processed-gene-3.110-mRNA-1       1548       12        1        8   45.8706   53.3726
augustus_masked-flattened_line_0-processed-gene-3.111-mRNA-1       3009       12        1        8   49.0670   50.3814
augustus_masked-flattened_line_0-processed-gene-3.131-mRNA-1        903       12        1        8   50.4229   54.2107
augustus_masked-flattened_line_0-processed-gene-3.112-mRNA-1       1710       12        1        8   51.0896   52.5776
augustus_masked-flattened_line_0-processed-gene-3.132-mRNA-1       4011       12        1        8   49.2716   51.5918
augustus_masked-flattened_line_0-processed-gene-3.133-mRNA-1       1422       12        1        8   49.8193   52.2770
augustus_masked-flattened_line_0-processed-gene-3.134-mRNA-1       3807       12        1        8   44.6626   50.3660
augustus_masked-flattened_line_0-processed-gene-3.113-mRNA-1        960       12        1        8   53.6372   55.7399
augustus_masked-flattened_line_0-processed-gene-3.114-mRNA-1       1041       12        1        8   49.3709   48.4492
augustus_masked-flattened_line_0-processed-gene-3.135-mRNA-1       2568       12        1        8   51.3518   52.9229
augustus_masked-flattened_line_0-processed-gene-3.136-mRNA-1       2214       12        1        8   50.9791   53.3909
augustus_masked-flattened_line_0-processed-gene-3.115-mRNA-1        609       11        1        8   38.8401   56.5107
augustus_masked-flattened_line_0-processed-gene-3.116-mRNA-1       1770       12        1        8   43.2767   49.0930
snap_masked-flattened_line_0-processed-gene-3.38-mRNA-1            2238       12        1        8   52.4265   53.1925
maker-flattened_line_0-augustus-gene-3.149-mRNA-1                  1776       12        1        8   51.6905   61.0098
genemark-flattened_line_0-processed-gene-3.68-mRNA-1               1536       12        1        8   49.5761   54.0406
augustus_masked-flattened_line_0-processed-gene-3.119-mRNA-1        612       11        1        8   54.9542   55.3303
augustus_masked-flattened_line_0-processed-gene-3.139-mRNA-1       2160       12        1        8   48.7619   51.9374
maker-flattened_line_0-augustus-gene-3.150-mRNA-1                   951       12        1        7   38.5375   57.0250
snap_masked-flattened_line_0-processed-gene-3.41-mRNA-1            1470       12        1        8   51.8446   52.9882
augustus_masked-flattened_line_0-processed-gene-3.121-mRNA-1       1035       12        1        8   52.9324   57.4946
augustus_masked-flattened_line_0-processed-gene-3.122-mRNA-1        429       11        1        7   52.4648   51.9278
augustus_masked-flattened_line_0-processed-gene-3.141-mRNA-1        750       12        1        8   50.9878   53.1770
augustus_masked-flattened_line_0-processed-gene-3.123-mRNA-1       1557       12        1        8   50.4774   54.0118
maker-flattened_line_0-augustus-gene-3.151-mRNA-1                  2448       12        1        8   45.9388   51.9502
augustus_masked-flattened_line_0-processed-gene-3.124-mRNA-1       1704       12        1        8   43.8132   49.9294
genemark-flattened_line_0-processed-gene-3.75-mRNA-1               2049       12        1        8   45.5738   49.4152
genemark-flattened_line_0-processed-gene-3.76-mRNA-1               1968       12        1        8   47.7189   50.5855
augustus_masked-flattened_line_0-processed-gene-3.143-mRNA-1        450       12        1        8   51.3839   56.0881
snap_masked-flattened_line_0-processed-gene-3.27-mRNA-1            2706       12        1        8   51.5475   53.3759
augustus_masked-flattened_line_0-processed-gene-3.127-mRNA-1       1047       12        1        8   52.0305   54.0713
augustus_masked-flattened_line_0-processed-gene-3.144-mRNA-1       2037       12        1        8   50.8751   51.8500
augustus_masked-flattened_line_0-processed-gene-3.128-mRNA-1        606       12        1        7   42.8387   53.2958
augustus_masked-flattened_line_0-processed-gene-3.145-mRNA-1        885       12        1        8   42.7440   50.4144
augustus_masked-flattened_line_0-processed-gene-3.146-mRNA-1       1629       12        1        8   53.0526   55.0206
augustus_masked-flattened_line_0-processed-gene-3.147-mRNA-1       1077       12        1        8   50.9335   53.2548
augustus_masked-flattened_line_0-processed-gene-3.148-mRNA-1       1128       12        1        8   49.7293   55.8591
augustus_masked-flattened_line_0-processed-gene-4.91-mRNA-1        1542       12        1        8   50.6444   53.1731
snap_masked-flattened_line_0-processed-gene-4.1-mRNA-1             1836       12        1        8   51.8740   54.0419
augustus_masked-flattened_line_0-processed-gene-4.95-mRNA-1         921       12        1        8   46.5103   49.6345
augustus_masked-flattened_line_0-processed-gene-4.93-mRNA-1        1176       12        1        8   48.3062   52.7059
augustus_masked-flattened_line_0-processed-gene-4.96-mRNA-1         876       12        1        8   45.4615   51.3962
augustus_masked-flattened_line_0-processed-gene-4.94-mRNA-1         684       12        1        8   50.5400   53.1802
snap_masked-flattened_line_0-processed-gene-4.5-mRNA-1             1365       12        1        8   50.3370   52.8168
snap_masked-flattened_line_0-processed-gene-4.6-mRNA-1             1326       11        1        8   48.7130   52.6226
augustus_masked-flattened_line_0-processed-gene-4.116-mRNA-1       1524       12        1        8   43.6273   47.1954
augustus_masked-flattened_line_0-processed-gene-4.99-mRNA-1        1821       12        1        8   44.5544   48.1783
augustus_masked-flattened_line_0-processed-gene-4.117-mRNA-1        678       12        1        7   50.0042   51.6454
augustus_masked-flattened_line_0-processed-gene-4.100-mRNA-1       2583       12        1        8   45.9362   50.7277
augustus_masked-flattened_line_0-processed-gene-4.101-mRNA-1       1818       12        1        8   50.6347   53.9483
augustus_masked-flattened_line_0-processed-gene-4.102-mRNA-1       1290       12        1        8   48.6048   50.5641
snap_masked-flattened_line_0-processed-gene-4.28-mRNA-1            1764       11        1        8   49.9687   52.3805
snap_masked-flattened_line_0-processed-gene-4.29-mRNA-1            2202       12        1        8   41.0253   48.0159
augustus_masked-flattened_line_0-processed-gene-4.119-mRNA-1       1602       12        1        8   50.0016   54.4686
augustus_masked-flattened_line_0-processed-gene-4.103-mRNA-1       4629       12        1        8   49.8956   52.7402
augustus_masked-flattened_line_0-processed-gene-4.120-mRNA-1       1128       12        1        7   42.3906   50.2426
augustus_masked-flattened_line_0-processed-gene-4.121-mRNA-1        753       11        1        8   48.7642   51.6671
augustus_masked-flattened_line_0-processed-gene-4.104-mRNA-1       1341       12        1        8   48.7832   54.7324
augustus_masked-flattened_line_0-processed-gene-4.123-mRNA-1       1287       12        1        8   44.3451   46.9863
snap_masked-flattened_line_0-processed-gene-4.15-mRNA-1             624       12        1        8   54.0261   56.3816
augustus_masked-flattened_line_0-processed-gene-4.105-mRNA-1       2997       12        1        8   47.5660   49.7369
augustus_masked-flattened_line_0-processed-gene-4.124-mRNA-1       1824       11        1        8   49.0939   50.2256
augustus_masked-flattened_line_0-processed-gene-4.125-mRNA-1        825       12        1        8   50.1830   51.1919
snap_masked-flattened_line_0-processed-gene-4.36-mRNA-1            1260       12        1        8   49.2141   51.4485
augustus_masked-flattened_line_0-processed-gene-4.106-mRNA-1       1236       12        1        8   44.5203   47.7688
augustus_masked-flattened_line_0-processed-gene-4.127-mRNA-1        384       11        1        8   50.7726   52.4883
augustus_masked-flattened_line_0-processed-gene-4.107-mRNA-1        669       10        1        8   50.2664   51.6210
augustus_masked-flattened_line_0-processed-gene-4.128-mRNA-1       2127       12        1        8   40.9627   47.5263
augustus_masked-flattened_line_0-processed-gene-4.108-mRNA-1       1677       12        1        8   45.0322   47.8688
snap_masked-flattened_line_0-processed-gene-4.20-mRNA-1            1140       12        1        8   47.5863   47.9712
augustus_masked-flattened_line_0-processed-gene-4.129-mRNA-1       1293       12        1        8   46.3718   50.5549
snap_masked-flattened_line_0-processed-gene-4.40-mRNA-1            2142       12        1        8   50.4753   52.9535
snap_masked-flattened_line_0-processed-gene-4.41-mRNA-1             792       12        1        8   49.5201   52.4502
augustus_masked-flattened_line_0-processed-gene-4.110-mRNA-1        492       12        1        8   52.2449   53.0055
snap_masked-flattened_line_0-processed-gene-4.22-mRNA-1            1674       12        1        8   48.0884   52.0996
snap_masked-flattened_line_0-processed-gene-4.23-mRNA-1            1260       12        1        8   52.3049   52.7821
augustus_masked-flattened_line_0-processed-gene-4.132-mRNA-1       2730       12        1        8   43.8517   47.6688
augustus_masked-flattened_line_0-processed-gene-4.112-mRNA-1        975       12        1        8   50.7999   55.3078
augustus_masked-flattened_line_0-processed-gene-4.133-mRNA-1        891       12        1        8   49.1994   51.7697
augustus_masked-flattened_line_0-processed-gene-4.113-mRNA-1       1032       12        1        8   49.3301   52.0752
augustus_masked-flattened_line_0-processed-gene-4.134-mRNA-1       1440       12        1        8   48.6165   52.6528
augustus_masked-flattened_line_0-processed-gene-4.114-mRNA-1       1962       12        1        8   49.4169   52.0417
augustus_masked-flattened_line_0-processed-gene-4.135-mRNA-1       1161       12        1        8   52.2043   54.2977
snap_masked-flattened_line_0-processed-gene-4.26-mRNA-1            1320       12        1        8   52.6108   54.7157
augustus_masked-flattened_line_0-processed-gene-5.97-mRNA-1         501       12        1        8   49.1748   56.8867
augustus_masked-flattened_line_0-processed-gene-5.96-mRNA-1        1482       12        1        8   41.6958   46.6857
augustus_masked-flattened_line_0-processed-gene-5.98-mRNA-1         639       12        1        8   54.7282   56.7300
augustus_masked-flattened_line_0-processed-gene-5.99-mRNA-1        1602       12        1        8   51.3185   55.2653
augustus_masked-flattened_line_0-processed-gene-5.100-mRNA-1       3165       12        1        8   52.4197   54.1520
augustus_masked-flattened_line_0-processed-gene-5.101-mRNA-1        957       12        1        8   45.1695   49.8452
augustus_masked-flattened_line_0-processed-gene-5.121-mRNA-1        705       12        1        7   44.7043   47.0445
augustus_masked-flattened_line_0-processed-gene-5.122-mRNA-1        357        9        1        6   41.4711   56.1571
augustus_masked-flattened_line_0-processed-gene-5.102-mRNA-1       2148       12        1        8   51.8783   56.2099
augustus_masked-flattened_line_0-processed-gene-5.123-mRNA-1        882       12        1        8   46.9088   51.6659
augustus_masked-flattened_line_0-processed-gene-5.124-mRNA-1       3057       12        1        8   50.8662   54.2272
augustus_masked-flattened_line_0-processed-gene-5.125-mRNA-1       1179       12        1        8   53.3725   58.5387
augustus_masked-flattened_line_0-processed-gene-5.103-mRNA-1       1149       12        1        8   51.0308   54.1326
genemark-flattened_line_0-processed-gene-5.31-mRNA-1                522       12        1        8   53.4749   56.5714
genemark-flattened_line_0-processed-gene-5.8-mRNA-1                 354       12        1        8   50.8212   52.4272
genemark-flattened_line_0-processed-gene-5.33-mRNA-1                792       12        1        8   51.9567   59.6487
augustus_masked-flattened_line_0-processed-gene-5.128-mRNA-1       1626       11        1        8   46.5128   53.9744
augustus_masked-flattened_line_0-processed-gene-5.129-mRNA-1        720       12        1        8   53.3642   61.6015
augustus_masked-flattened_line_0-processed-gene-5.105-mRNA-1       3366       12        1        8   50.4692   52.4340
augustus_masked-flattened_line_0-processed-gene-5.130-mRNA-1       1455       12        1        8   35.4273   52.6784
augustus_masked-flattened_line_0-processed-gene-5.131-mRNA-1       1035       12        1        8   55.5794   60.4353
augustus_masked-flattened_line_0-processed-gene-5.132-mRNA-1        978       12        1        8   50.2389   58.5843
augustus_masked-flattened_line_0-processed-gene-5.133-mRNA-1       1767       12        1        8   52.0296   54.5927
augustus_masked-flattened_line_0-processed-gene-5.134-mRNA-1       1779       12        1        8   50.8769   54.4489
augustus_masked-flattened_line_0-processed-gene-5.106-mRNA-1        675       12        1        8   49.3393   49.4393
augustus_masked-flattened_line_0-processed-gene-5.107-mRNA-1       1677       12        1        8   50.2227   53.5914
augustus_masked-flattened_line_0-processed-gene-5.135-mRNA-1        357       11        1        8   55.0242   54.8487
augustus_masked-flattened_line_0-processed-gene-5.136-mRNA-1       1677       12        1        8   50.2227   53.5914
augustus_masked-flattened_line_0-processed-gene-5.137-mRNA-1        675       12        1        8   49.3393   49.4393
augustus_masked-flattened_line_0-processed-gene-5.108-mRNA-1       1779       12        1        8   50.8769   54.4489
augustus_masked-flattened_line_0-processed-gene-5.109-mRNA-1       1767       12        1        8   52.0296   54.5927
augustus_masked-flattened_line_0-processed-gene-5.110-mRNA-1        978       12        1        8   50.2389   58.5843
augustus_masked-flattened_line_0-processed-gene-5.111-mRNA-1       1035       12        1        8   55.5794   60.4353
augustus_masked-flattened_line_0-processed-gene-5.112-mRNA-1       1455       12        1        8   35.4273   52.6784
augustus_masked-flattened_line_0-processed-gene-5.138-mRNA-1       3366       12        1        8   50.4692   52.4340
augustus_masked-flattened_line_0-processed-gene-5.113-mRNA-1        720       12        1        8   53.3642   61.6015
augustus_masked-flattened_line_0-processed-gene-5.114-mRNA-1       1626       11        1        8   46.5128   53.9744
genemark-flattened_line_0-processed-gene-5.19-mRNA-1                792       12        1        8   51.9567   59.6487
genemark-flattened_line_0-processed-gene-5.45-mRNA-1                354       12        1        8   50.8212   52.4272
genemark-flattened_line_0-processed-gene-5.21-mRNA-1                522       12        1        8   53.4749   56.5714
augustus_masked-flattened_line_0-processed-gene-5.140-mRNA-1       1149       12        1        8   51.0308   54.1326
augustus_masked-flattened_line_0-processed-gene-5.117-mRNA-1       1179       12        1        8   53.3725   58.5387
augustus_masked-flattened_line_0-processed-gene-5.118-mRNA-1       3057       12        1        8   50.8662   54.2272
augustus_masked-flattened_line_0-processed-gene-5.119-mRNA-1        882       12        1        8   46.9088   51.6659
augustus_masked-flattened_line_0-processed-gene-5.141-mRNA-1       2148       12        1        8   51.8783   56.2099
augustus_masked-flattened_line_0-processed-gene-5.120-mRNA-1        357        9        1        6   41.4711   56.1571
augustus_masked-flattened_line_0-processed-gene-6.89-mRNA-1         705       12        1        7   44.7043   47.0445
augustus_masked-flattened_line_0-processed-gene-6.93-mRNA-1         957       12        1        8   45.1695   49.8452
augustus_masked-flattened_line_0-processed-gene-6.90-mRNA-1        3165       12        1        8   52.4197   54.1520
augustus_masked-flattened_line_0-processed-gene-6.91-mRNA-1        1602       12        1        8   51.3185   55.2653
augustus_masked-flattened_line_0-processed-gene-6.92-mRNA-1         639       12        1        8   54.7282   56.7300
augustus_masked-flattened_line_0-processed-gene-6.94-mRNA-1        1482       12        1        8   41.6958   46.6857
augustus_masked-flattened_line_0-processed-gene-6.95-mRNA-1         501       12        1        8   49.1748   56.8867
snap_masked-flattened_line_0-processed-gene-6.24-mRNA-1            1320       12        1        8   52.6108   54.7157
augustus_masked-flattened_line_0-processed-gene-6.96-mRNA-1        1161       12        1        8   52.2043   54.2977
augustus_masked-flattened_line_0-processed-gene-6.116-mRNA-1       1962       12        1        8   49.4169   52.0417
augustus_masked-flattened_line_0-processed-gene-6.97-mRNA-1        1440       12        1        8   48.6165   52.6528
augustus_masked-flattened_line_0-processed-gene-6.117-mRNA-1       1032       12        1        8   49.3301   52.0752
