Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.2-mRNA-1       1572       12        1        8   39.4154   51.7582
augustus_masked-NODE_102_length_22752_cov_34.8193_ID_203-processed-gene-0.10-mRNA-1      2787       12        1        8   44.5832   46.1474
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.10-mRNA-1      1689       11        1        8   33.8082   52.7701
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.11-mRNA-1      1062       12        1        8   50.4444   50.8046
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.7-mRNA-1       3471       12        1        8   51.3128   55.2835
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.8-mRNA-1       2601       12        1        8   50.5376   53.2696
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.12-mRNA-1      1194       12        1        7   38.8888   55.6865
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.13-mRNA-1      2553       12        1        8   49.2484   53.2539
augustus_masked-NODE_103_length_22571_cov_32.6935_ID_205-processed-gene-0.9-mRNA-1        840       12        1        8   50.6484   50.9936
augustus_masked-NODE_104_length_21739_cov_34.6765_ID_207-processed-gene-0.19-mRNA-1      1107       11        1        8   44.4709   51.1822
snap_masked-NODE_104_length_21739_cov_34.6765_ID_207-processed-gene-0.2-mRNA-1           1602       12        1        8   47.0086   48.7250
maker-NODE_104_length_21739_cov_34.6765_ID_207-augustus-gene-0.27-mRNA-1                  501       12        1        7   45.4701   55.2413
augustus_masked-NODE_104_length_21739_cov_34.6765_ID_207-processed-gene-0.22-mRNA-1       702       12        1        8   48.3575   46.1755
augustus_masked-NODE_104_length_21739_cov_34.6765_ID_207-processed-gene-0.23-mRNA-1       774       10        1        8   35.9738   48.3082
augustus_masked-NODE_104_length_21739_cov_34.6765_ID_207-processed-gene-0.24-mRNA-1      3507       12        1        8   47.2951   52.5392
snap_masked-NODE_104_length_21739_cov_34.6765_ID_207-processed-gene-0.8-mRNA-1            381       12        1        8   52.4107   48.5138
augustus_masked-NODE_104_length_21739_cov_34.6765_ID_207-processed-gene-0.26-mRNA-1      2895       12        1        8   39.0628   46.4185
maker-NODE_105_length_21196_cov_34.8637_ID_209-snap-gene-0.7-mRNA-1                      2169       12        1        8   38.9069   50.0537
augustus_masked-NODE_105_length_21196_cov_34.8637_ID_209-processed-gene-0.10-mRNA-1       339       11        1        7   41.2374   49.7921
snap_masked-NODE_105_length_21196_cov_34.8637_ID_209-processed-gene-0.22-mRNA-1          1479       12        1        8   48.3867   49.0408
augustus_masked-NODE_105_length_21196_cov_34.8637_ID_209-processed-gene-0.11-mRNA-1      1473       12        1        8   47.5752   52.3202
augustus_masked-NODE_105_length_21196_cov_34.8637_ID_209-processed-gene-0.15-mRNA-1      1587       12        1        8   38.4596   48.4143
augustus_masked-NODE_105_length_21196_cov_34.8637_ID_209-processed-gene-0.12-mRNA-1      5094       12        1        8   45.5496   52.2518
augustus_masked-NODE_105_length_21196_cov_34.8637_ID_209-processed-gene-0.13-mRNA-1       789       12        1        8   49.0021   50.4233
snap_masked-NODE_106_length_20232_cov_70.2692_ID_211-processed-gene-0.0-mRNA-1           2202       11        1        8   46.9856   50.7177
snap_masked-NODE_106_length_20232_cov_70.2692_ID_211-processed-gene-0.1-mRNA-1           1296       11        1        8   48.6263   49.4858
augustus_masked-NODE_106_length_20232_cov_70.2692_ID_211-processed-gene-0.10-mRNA-1      1608       12        1        8   53.5788   55.1937
augustus_masked-NODE_106_length_20232_cov_70.2692_ID_211-processed-gene-0.9-mRNA-1       4446       12        1        8   44.1115   50.5599
augustus_masked-NODE_106_length_20232_cov_70.2692_ID_211-processed-gene-0.11-mRNA-1       351       11        1        8   51.6599   56.2334
maker-NODE_106_length_20232_cov_70.2692_ID_211-augustus-gene-0.19-mRNA-1                 5187       12        1        8   39.4073   52.1252
augustus_masked-NODE_107_length_16541_cov_42.4566_ID_213-processed-gene-0.10-mRNA-1      1404       12        1        8   50.0305   51.9984
augustus_masked-NODE_107_length_16541_cov_42.4566_ID_213-processed-gene-0.7-mRNA-1       1911       12        1        8   47.2148   51.3702
snap_masked-NODE_107_length_16541_cov_42.4566_ID_213-processed-gene-0.4-mRNA-1           1659       12        1        8   46.6235   50.8609
snap_masked-NODE_107_length_16541_cov_42.4566_ID_213-processed-gene-0.5-mRNA-1            630       12        1        8   50.9234   50.8224
maker-NODE_107_length_16541_cov_42.4566_ID_213-snap-gene-0.21-mRNA-1                     3171       12        1        8   41.5072   49.9449
augustus_masked-NODE_107_length_16541_cov_42.4566_ID_213-processed-gene-0.12-mRNA-1      1023       12        1        8   46.4190   48.6775
augustus_masked-NODE_108_length_16162_cov_36.0811_ID_215-processed-gene-0.8-mRNA-1       3639       12        1        8   37.3020   50.4736
augustus_masked-NODE_108_length_16162_cov_36.0811_ID_215-processed-gene-0.11-mRNA-1      1170       12        1        8   46.1402   51.1164
snap_masked-NODE_108_length_16162_cov_36.0811_ID_215-processed-gene-0.2-mRNA-1            717       12        1        8   50.8575   55.7949
snap_masked-NODE_108_length_16162_cov_36.0811_ID_215-processed-gene-0.3-mRNA-1           1302       12        1        8   51.8098   52.8638
augustus_masked-NODE_108_length_16162_cov_36.0811_ID_215-processed-gene-0.10-mRNA-1      1326       12        1        8   51.9588   54.4110
augustus_masked-NODE_109_length_15206_cov_39.7968_ID_217-processed-gene-0.15-mRNA-1       723       12        1        7   48.3797   53.0409
snap_masked-NODE_109_length_15206_cov_39.7968_ID_217-processed-gene-0.4-mRNA-1            303       12        1        8   52.6449   54.0050
snap_masked-NODE_109_length_15206_cov_39.7968_ID_217-processed-gene-0.5-mRNA-1            333       12        1        6   51.9571   49.7379
augustus_masked-NODE_109_length_15206_cov_39.7968_ID_217-processed-gene-0.12-mRNA-1      1863       11        1        8   43.0390   48.7612
snap_masked-NODE_109_length_15206_cov_39.7968_ID_217-processed-gene-0.1-mRNA-1            996       12        1        8   50.1944   51.5684
augustus_masked-NODE_109_length_15206_cov_39.7968_ID_217-processed-gene-0.16-mRNA-1      2370       12        1        8   48.4025   52.1063
augustus_masked-NODE_109_length_15206_cov_39.7968_ID_217-processed-gene-0.14-mRNA-1      2109       12        1        8   48.3757   51.0430
genemark-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.18-mRNA-1              1527       12        1        8   42.4154   51.2186
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.92-mRNA-1           1542       12        1        8   50.7954   51.9791
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.56-mRNA-1        381       12        1        7   43.9377   40.3728
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.57-mRNA-1       1053       12        1        7   37.8314   43.1418
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.35-mRNA-1       1104       12        1        7   38.0085   40.0716
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.95-mRNA-1           1119       12        1        8   48.5504   45.8797
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.59-mRNA-1       1455       12        1        8   38.9648   40.0868
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.37-mRNA-1       1029       12        1        8   40.3809   41.2638
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.38-mRNA-1       1551       12        1        8   41.3956   42.0143
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.39-mRNA-1        765       12        1        8   46.3828   52.9297
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.40-mRNA-1       2340       12        1        8   49.8115   52.2839
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.61-mRNA-1        396       12        1        7   42.0126   47.8985
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.62-mRNA-1       1713       12        1        8   40.2548   46.8225
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.63-mRNA-1       1167       12        1        8   42.7502   46.4128
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.41-mRNA-1       1494       12        1        8   39.4424   43.6597
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.42-mRNA-1       1899       12        1        8   38.3025   48.0611
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.101-mRNA-1           300       12        1        7   52.6642   53.9216
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.43-mRNA-1        420       12        1        7   48.9671   51.2132
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.64-mRNA-1       1470       12        1        8   48.3513   50.5364
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.44-mRNA-1        309       10        1        6   43.7851   52.0802
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.45-mRNA-1       3438       12        1        8   43.2436   49.7343
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.65-mRNA-1       1143       12        1        8   50.0190   51.6688
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.82-mRNA-1           1785       12        1        8   47.2092   50.1127
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.47-mRNA-1       2097       12        1        8   43.3282   46.0447
maker-NODE_10_length_257794_cov_72.1185_ID_19-snap-gene-0.109-mRNA-1                     2025       12        1        8   48.1387   49.8942
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.67-mRNA-1       2286       12        1        8   50.4472   51.6995
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.49-mRNA-1        753       12        1        8   41.2708   46.4964
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.50-mRNA-1       1758       12        1        8   53.1875   56.3004
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.51-mRNA-1       3471       12        1        8   45.0424   49.4862
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.52-mRNA-1       1512       12        1        8   42.9400   48.2810
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.53-mRNA-1       1971       12        1        8   47.7526   50.7821
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.68-mRNA-1       1035       12        1        8   48.2155   51.9236
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.54-mRNA-1       3756       12        1        8   46.7276   51.2917
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.107-mRNA-1          5856       12        1        8   47.5548   51.8921
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-0.70-mRNA-1        894       12        1        8   46.3743   48.7728
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.9-mRNA-1             492       12        1        8   50.1001   48.4317
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.84-mRNA-1       1863       12        1        8   42.0565   51.3068
maker-NODE_10_length_257794_cov_72.1185_ID_19-snap-gene-1.0-mRNA-1                       3411       12        1        8   43.1891   48.2291
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.86-mRNA-1        903       12        1        8   47.8895   47.9855
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.87-mRNA-1       1089       12        1        8   46.4996   52.6694
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.122-mRNA-1      1014       12        1        8   46.4058   54.4898
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.88-mRNA-1       6756       12        1        8   44.3560   51.5427
maker-NODE_10_length_257794_cov_72.1185_ID_19-augustus-gene-1.8-mRNA-1                    717       12        1        8   49.6980   54.4224
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.124-mRNA-1      2352       12        1        8   47.1921   52.6939
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.125-mRNA-1      3915       12        1        8   48.9437   52.8198
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.89-mRNA-1       2427       12        1        8   45.4531   50.0986
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.126-mRNA-1       474       12        1        7   40.8384   50.4574
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.127-mRNA-1      1296       12        1        8   52.5692   55.9859
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.90-mRNA-1       1437       12        1        8   48.6578   50.0681
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.128-mRNA-1       753       12        1        8   50.8291   52.1490
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.129-mRNA-1      1812       12        1        8   40.3237   47.2163
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.91-mRNA-1       3918       12        1        8   48.1674   52.3307
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.130-mRNA-1      1683       12        1        8   48.1369   51.1126
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.131-mRNA-1      1236       12        1        8   40.0260   51.2871
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.92-mRNA-1       2340       12        1        8   41.3335   52.1559
maker-NODE_10_length_257794_cov_72.1185_ID_19-augustus-gene-1.5-mRNA-1                    825       12        1        8   49.1518   52.7406
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.132-mRNA-1       558       12        1        7   51.8755   55.0801
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.133-mRNA-1       321       11        1        7   45.9822   51.4577
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.94-mRNA-1       2868       12        1        8   41.7704   49.0834
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.20-mRNA-1            348       12        1        7   52.5384   54.6780
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.95-mRNA-1       4761       12        1        8   48.9423   51.4072
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.134-mRNA-1      1494       12        1        8   41.8020   49.1540
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.135-mRNA-1      1416       12        1        8   47.7202   51.0753
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.96-mRNA-1       1368       12        1        8   41.8371   46.0001
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.97-mRNA-1       2484       12        1        8   43.1199   46.9602
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.98-mRNA-1       1302       12        1        8   49.8557   53.4566
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.99-mRNA-1       3021       12        1        8   49.1222   53.4143
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.27-mRNA-1           1215       12        1        7   51.3432   54.3422
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.28-mRNA-1           2886       12        1        8   49.3046   52.4615
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.101-mRNA-1       771       12        1        8   42.3094   42.6111
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.136-mRNA-1      1071       12        1        8   43.1277   47.4497
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.67-mRNA-1           1224       12        1        8   52.0022   54.3544
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.138-mRNA-1      1869       12        1        8   45.8308   50.2365
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.139-mRNA-1      1581       12        1        8   49.5235   51.1991
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.140-mRNA-1      2373       12        1        8   48.2339   51.7172
maker-NODE_10_length_257794_cov_72.1185_ID_19-augustus-gene-1.7-mRNA-1                   2199       12        1        8   47.4632   48.9115
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.141-mRNA-1      2655       12        1        8   46.0674   50.4982
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.142-mRNA-1      1704       12        1        8   47.3111   52.1900
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.103-mRNA-1      1734       12        1        8   50.2915   53.0462
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.104-mRNA-1      1029       11        1        8   53.4559   53.9762
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.105-mRNA-1      2628       12        1        8   40.5408   45.7525
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.106-mRNA-1       852       12        1        8   49.5007   49.9068
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.107-mRNA-1       618       12        1        8   48.0787   48.1137
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.143-mRNA-1       603       12        1        8   52.0805   54.4341
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.108-mRNA-1      2451       12        1        8   43.3980   47.5000
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.109-mRNA-1      1836       11        1        7   32.7728   47.9699
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.110-mRNA-1       711       11        1        8   47.1854   46.9776
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.111-mRNA-1       585       11        1        8   48.6406   46.6002
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.112-mRNA-1      1320       12        1        8   41.2039   48.0855
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.145-mRNA-1      1383       12        1        8   47.1001   50.7483
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.113-mRNA-1       885       12        1        8   47.3027   49.5827
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.146-mRNA-1      2667       12        1        8   47.9479   49.1297
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.76-mRNA-1            729       12        1        8   46.3185   51.1618
snap_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.77-mRNA-1           1950       12        1        8   48.7997   48.8842
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.148-mRNA-1      2010       12        1        8   37.9708   40.0408
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.149-mRNA-1       810       12        1        8   49.2870   48.0848
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.150-mRNA-1       933       12        1        8   44.2993   47.4789
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.114-mRNA-1      1545       12        1        8   47.0478   47.5577
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.115-mRNA-1      3471       12        1        8   41.6326   47.6812
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.116-mRNA-1      1062       12        1        8   47.8765   48.3700
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.117-mRNA-1       417       11        1        6   43.1881   56.0006
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.118-mRNA-1      1623       12        1        8   39.3172   42.6138
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.119-mRNA-1      2406       12        1        8   49.0575   49.5866
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.120-mRNA-1      2427       12        1        8   46.4924   50.2428
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.151-mRNA-1       444       12        1        7   50.5833   51.2089
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.152-mRNA-1      2757       12        1        8   44.8140   47.8612
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.153-mRNA-1      1641       12        1        8   42.6051   49.1951
augustus_masked-NODE_10_length_257794_cov_72.1185_ID_19-processed-gene-1.121-mRNA-1      1218       12        1        8   40.2538   45.7011
augustus_masked-NODE_110_length_14128_cov_102.178_ID_219-processed-gene-0.9-mRNA-1        717       12        1        8   44.0642   42.9832
maker-NODE_110_length_14128_cov_102.178_ID_219-augustus-gene-0.27-mRNA-1                 1578       12        1        8   39.9890   41.6046
augustus_masked-NODE_110_length_14128_cov_102.178_ID_219-processed-gene-0.13-mRNA-1      1620       12        1        8   48.7689   49.8118
augustus_masked-NODE_110_length_14128_cov_102.178_ID_219-processed-gene-0.14-mRNA-1       747       12        1        8   50.2496   56.1770
augustus_masked-NODE_110_length_14128_cov_102.178_ID_219-processed-gene-0.10-mRNA-1      1107       12        1        8   43.7104   50.0586
augustus_masked-NODE_110_length_14128_cov_102.178_ID_219-processed-gene-0.15-mRNA-1       600       12        1        8   47.4249   52.6412
augustus_masked-NODE_110_length_14128_cov_102.178_ID_219-processed-gene-0.11-mRNA-1      1251       12        1        8   47.8477   51.3013
augustus_masked-NODE_110_length_14128_cov_102.178_ID_219-processed-gene-0.16-mRNA-1      2268       12        1        8   45.4364   48.4315
snap_masked-NODE_111_length_14074_cov_134.533_ID_221-processed-gene-0.3-mRNA-1            687       11        1        7   45.0103   45.2467
snap_masked-NODE_111_length_14074_cov_134.533_ID_221-processed-gene-0.4-mRNA-1           1368       11        1        8   47.5036   50.9285
augustus_masked-NODE_111_length_14074_cov_134.533_ID_221-processed-gene-0.11-mRNA-1      2613       12        1        8   46.3489   50.2786
augustus_masked-NODE_111_length_14074_cov_134.533_ID_221-processed-gene-0.12-mRNA-1       666       12        1        8   44.4020   45.2653
augustus_masked-NODE_111_length_14074_cov_134.533_ID_221-processed-gene-0.13-mRNA-1      1041       12        1        8   44.7388   51.4561
augustus_masked-NODE_111_length_14074_cov_134.533_ID_221-processed-gene-0.8-mRNA-1       1440       12        1        8   43.8096   48.2341
augustus_masked-NODE_111_length_14074_cov_134.533_ID_221-processed-gene-0.9-mRNA-1       1113       12        1        8   41.5251   47.4508
augustus_masked-NODE_112_length_13808_cov_31.7626_ID_223-processed-gene-0.7-mRNA-1        567       12        1        7   50.9689   52.8434
augustus_masked-NODE_112_length_13808_cov_31.7626_ID_223-processed-gene-0.5-mRNA-1       3021       12        1        8   51.3834   54.6468
augustus_masked-NODE_112_length_13808_cov_31.7626_ID_223-processed-gene-0.6-mRNA-1       2523       12        1        8   51.4644   53.3048
augustus_masked-NODE_112_length_13808_cov_31.7626_ID_223-processed-gene-0.8-mRNA-1       1884       12        1        8   47.0549   51.6814
