Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                        SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-LWLF01000001.1-processed-gene-2.91-mRNA-1        1098       12        1        8   58.8164   61.1887
augustus_masked-LWLF01000001.1-processed-gene-2.70-mRNA-1         849       12        1        8   55.1077   60.0926
augustus_masked-LWLF01000001.1-processed-gene-2.71-mRNA-1        1557       12        1        8   43.8805   50.4715
augustus_masked-LWLF01000001.1-processed-gene-2.72-mRNA-1         588       11        1        8   55.3961   59.4074
augustus_masked-LWLF01000001.1-processed-gene-2.92-mRNA-1        1527       12        1        8   56.1959   59.6350
augustus_masked-LWLF01000001.1-processed-gene-2.73-mRNA-1        4029       12        1        8   56.1416   62.1722
augustus_masked-LWLF01000001.1-processed-gene-2.74-mRNA-1        1620       11        1        8   43.2173   48.4934
augustus_masked-LWLF01000001.1-processed-gene-2.75-mRNA-1         648       12        1        8   54.4727   61.5458
augustus_masked-LWLF01000001.1-processed-gene-2.76-mRNA-1         456       10        1        8   55.2914   59.2215
augustus_masked-LWLF01000001.1-processed-gene-2.93-mRNA-1         537       10        1        8   43.2833   45.3546
augustus_masked-LWLF01000001.1-processed-gene-2.77-mRNA-1        1134       11        1        8   42.5120   46.2066
augustus_masked-LWLF01000001.1-processed-gene-2.94-mRNA-1         699       12        1        8   57.1525   61.1330
augustus_masked-LWLF01000001.1-processed-gene-2.95-mRNA-1        1590       12        1        8   56.9508   61.6959
augustus_masked-LWLF01000001.1-processed-gene-2.78-mRNA-1         804       12        1        8   55.6576   62.2727
augustus_masked-LWLF01000001.1-processed-gene-2.96-mRNA-1         849       12        1        8   53.8996   62.4204
augustus_masked-LWLF01000001.1-processed-gene-2.79-mRNA-1        1419       11        1        8   44.4574   49.1258
augustus_masked-LWLF01000001.1-processed-gene-2.97-mRNA-1         954       12        1        8   58.8089   62.2985
snap_masked-LWLF01000001.1-processed-gene-2.30-mRNA-1             405       12        1        8   53.0532   58.5118
augustus_masked-LWLF01000001.1-processed-gene-2.80-mRNA-1        1815       12        1        8   58.1213   61.2733
augustus_masked-LWLF01000001.1-processed-gene-2.98-mRNA-1         696       10        1        8   55.5378   58.3124
augustus_masked-LWLF01000001.1-processed-gene-3.119-mRNA-1       1125       12        1        8   58.2208   62.7921
augustus_masked-LWLF01000001.1-processed-gene-3.123-mRNA-1       2628       12        1        8   55.7807   60.7790
augustus_masked-LWLF01000001.1-processed-gene-3.124-mRNA-1        801       12        1        8   58.5198   62.7830
augustus_masked-LWLF01000001.1-processed-gene-3.121-mRNA-1       1290       12        1        8   56.4021   60.3026
snap_masked-LWLF01000001.1-processed-gene-3.65-mRNA-1            1275       12        1        8   57.2706   62.6783
genemark-LWLF01000001.1-processed-gene-3.10-mRNA-1                909       12        1        8   54.9294   59.9731
augustus_masked-LWLF01000001.1-processed-gene-3.149-mRNA-1       3399       12        1        8   52.9520   57.7689
augustus_masked-LWLF01000001.1-processed-gene-3.150-mRNA-1        705       11        1        8   54.8846   61.1034
augustus_masked-LWLF01000001.1-processed-gene-3.125-mRNA-1        327        9        1        8   53.7691   58.9548
augustus_masked-LWLF01000001.1-processed-gene-3.151-mRNA-1        633       11        1        8   55.6992   61.5894
augustus_masked-LWLF01000001.1-processed-gene-3.126-mRNA-1        354       10        1        8   53.3484   58.9788
augustus_masked-LWLF01000001.1-processed-gene-3.152-mRNA-1        486       11        1        8   56.4650   60.1014
snap_masked-LWLF01000001.1-processed-gene-3.71-mRNA-1             270       11        1        7   53.3627   58.5566
genemark-LWLF01000001.1-processed-gene-3.13-mRNA-1               3342       12        1        8   54.9737   60.5410
snap_masked-LWLF01000001.1-processed-gene-3.73-mRNA-1            1509       12        1        8   55.1326   61.9031
augustus_masked-LWLF01000001.1-processed-gene-3.153-mRNA-1       2697       12        1        8   55.7549   60.6857
augustus_masked-LWLF01000001.1-processed-gene-3.128-mRNA-1       1353       12        1        8   55.4219   57.6069
augustus_masked-LWLF01000001.1-processed-gene-3.129-mRNA-1       2865       12        1        8   57.9499   61.6040
augustus_masked-LWLF01000001.1-processed-gene-3.154-mRNA-1       1512       12        1        8   54.9637   60.5545
augustus_masked-LWLF01000001.1-processed-gene-3.155-mRNA-1       5136       12        1        8   59.5838   62.0925
genemark-LWLF01000001.1-processed-gene-3.17-mRNA-1                810       12        1        8   56.4729   60.6852
augustus_masked-LWLF01000001.1-processed-gene-3.156-mRNA-1       1524       12        1        8   56.5813   62.2995
augustus_masked-LWLF01000001.1-processed-gene-3.157-mRNA-1        825       12        1        8   52.5838   55.9739
augustus_masked-LWLF01000001.1-processed-gene-3.158-mRNA-1       2616       12        1        8   52.3444   56.4757
augustus_masked-LWLF01000001.1-processed-gene-3.131-mRNA-1        555       11        1        8   55.5124   61.0240
augustus_masked-LWLF01000001.1-processed-gene-3.132-mRNA-1       1200       11        1        8   54.8918   59.1827
augustus_masked-LWLF01000001.1-processed-gene-3.159-mRNA-1        726       11        1        8   54.4756   60.3241
genemark-LWLF01000001.1-processed-gene-3.20-mRNA-1                507       12        1        8   51.4314   56.2727
augustus_masked-LWLF01000001.1-processed-gene-3.160-mRNA-1        618       10        1        8   53.5420   53.9686
augustus_masked-LWLF01000001.1-processed-gene-3.134-mRNA-1        489       11        1        8   48.4999   51.0628
augustus_masked-LWLF01000001.1-processed-gene-3.135-mRNA-1       2037       12        1        8   59.0333   62.7612
augustus_masked-LWLF01000001.1-processed-gene-3.161-mRNA-1       1011       12        1        8   55.1154   57.2407
augustus_masked-LWLF01000001.1-processed-gene-3.136-mRNA-1        903       12        1        8   51.0866   54.2269
augustus_masked-LWLF01000001.1-processed-gene-3.162-mRNA-1        918       12        1        8   45.1221   47.7481
augustus_masked-LWLF01000001.1-processed-gene-3.137-mRNA-1        525       11        1        8   50.8035   50.9209
augustus_masked-LWLF01000001.1-processed-gene-3.163-mRNA-1        888       12        1        8   57.3687   62.6736
augustus_masked-LWLF01000001.1-processed-gene-3.138-mRNA-1        417       11        1        8   58.1599   61.1126
genemark-LWLF01000001.1-processed-gene-3.53-mRNA-1               3399       12        1        8   58.5966   61.1852
augustus_masked-LWLF01000001.1-processed-gene-3.139-mRNA-1        498       11        1        8   53.1846   60.3568
augustus_masked-LWLF01000001.1-processed-gene-3.166-mRNA-1       3153       12        1        8   58.8957   62.3977
augustus_masked-LWLF01000001.1-processed-gene-3.167-mRNA-1       1812       12        1        8   58.4246   62.0183
genemark-LWLF01000001.1-processed-gene-3.27-mRNA-1                615       11        1        8   49.4989   54.1977
augustus_masked-LWLF01000001.1-processed-gene-3.168-mRNA-1        384       10        1        8   52.4331   51.5073
augustus_masked-LWLF01000001.1-processed-gene-3.142-mRNA-1       1215       12        1        8   52.3335   56.9427
augustus_masked-LWLF01000001.1-processed-gene-3.143-mRNA-1       7122       12        1        8   54.8997   59.4449
augustus_masked-LWLF01000001.1-processed-gene-3.169-mRNA-1        588       12        1        8   56.7833   62.3852
augustus_masked-LWLF01000001.1-processed-gene-3.144-mRNA-1       1455       12        1        8   56.7849   60.6580
augustus_masked-LWLF01000001.1-processed-gene-3.145-mRNA-1       1053       12        1        8   56.5613   60.5143
augustus_masked-LWLF01000001.1-processed-gene-3.146-mRNA-1       1509       11        1        8   48.8859   54.1086
augustus_masked-LWLF01000001.1-processed-gene-3.170-mRNA-1       2214       12        1        8   58.1082   61.8483
augustus_masked-LWLF01000001.1-processed-gene-3.171-mRNA-1       1221       12        1        8   56.2203   60.3253
augustus_masked-LWLF01000001.1-processed-gene-3.147-mRNA-1       1356       12        1        8   55.2176   62.0471
augustus_masked-LWLF01000001.1-processed-gene-3.148-mRNA-1       1434       12        1        8   56.1455   62.1687
snap_masked-LWLF01000001.1-processed-gene-4.3-mRNA-1             1815       12        1        8   59.7090   61.4647
augustus_masked-LWLF01000001.1-processed-gene-4.64-mRNA-1         441       11        1        8   53.8862   55.7325
augustus_masked-LWLF01000001.1-processed-gene-4.65-mRNA-1         873       12        1        8   56.6340   60.0856
augustus_masked-LWLF01000001.1-processed-gene-4.62-mRNA-1        1152       12        1        8   47.3553   49.7472
augustus_masked-LWLF01000001.1-processed-gene-4.66-mRNA-1         756       10        1        8   50.2859   53.7283
snap_masked-LWLF01000001.1-processed-gene-4.9-mRNA-1              936       11        1        8   57.1234   61.4029
genemark-LWLF01000001.1-processed-gene-4.125-mRNA-1               627       11        1        8   56.0478   58.7182
snap_masked-LWLF01000001.1-processed-gene-4.11-mRNA-1             924       12        1        8   57.8936   62.7648
augustus_masked-LWLF01000001.1-processed-gene-4.63-mRNA-1         426       10        1        8   50.0216   53.8280
augustus_masked-LWLF01000001.1-processed-gene-4.69-mRNA-1        3084       12        1        8   54.9301   58.5478
augustus_masked-LWLF01000001.1-processed-gene-4.70-mRNA-1         693       12        1        8   52.3163   55.5822
augustus_masked-LWLF01000001.1-processed-gene-4.71-mRNA-1         669       12        1        8   53.2013   56.8708
augustus_masked-LWLF01000001.1-processed-gene-4.95-mRNA-1        1074       12        1        8   56.6053   60.6198
augustus_masked-LWLF01000001.1-processed-gene-4.96-mRNA-1         933       11        1        8   53.8102   55.6868
augustus_masked-LWLF01000001.1-processed-gene-4.72-mRNA-1         861       12        1        8   56.7258   60.5808
genemark-LWLF01000001.1-processed-gene-4.156-mRNA-1              3069       12        1        8   57.3687   62.1099
genemark-LWLF01000001.1-processed-gene-4.157-mRNA-1              1953       12        1        8   58.3243   62.3627
augustus_masked-LWLF01000001.1-processed-gene-4.99-mRNA-1         378       10        1        8   54.5338   60.5064
maker-LWLF01000001.1-augustus-gene-4.0-mRNA-1                     825       12        1        8   58.4374   62.5378
augustus_masked-LWLF01000001.1-processed-gene-4.74-mRNA-1        1062       12        1        8   57.4958   61.9276
augustus_masked-LWLF01000001.1-processed-gene-4.100-mRNA-1       2097       12        1        8   56.2813   58.9416
augustus_masked-LWLF01000001.1-processed-gene-4.101-mRNA-1       8796       12        1        8   52.2991   57.3564
snap_masked-LWLF01000001.1-processed-gene-4.17-mRNA-1            1431       10        1        8   55.4217   58.0114
augustus_masked-LWLF01000001.1-processed-gene-4.102-mRNA-1       2715       12        1        8   47.4322   53.9258
augustus_masked-LWLF01000001.1-processed-gene-4.76-mRNA-1        1254       12        1        8   58.1065   62.2630
augustus_masked-LWLF01000001.1-processed-gene-4.103-mRNA-1       1497       12        1        8   57.0127   62.6775
augustus_masked-LWLF01000001.1-processed-gene-4.104-mRNA-1        726       11        1        8   58.2500   62.5346
augustus_masked-LWLF01000001.1-processed-gene-4.77-mRNA-1        1227       12        1        8   56.5668   60.6098
augustus_masked-LWLF01000001.1-processed-gene-4.105-mRNA-1        564       12        1        8   59.5060   62.3570
augustus_masked-LWLF01000001.1-processed-gene-4.78-mRNA-1        1398       12        1        8   58.3095   61.8660
augustus_masked-LWLF01000001.1-processed-gene-4.106-mRNA-1       1248       12        1        8   55.5794   60.2791
augustus_masked-LWLF01000001.1-processed-gene-4.79-mRNA-1         321       12        1        8   52.4970   53.8099
augustus_masked-LWLF01000001.1-processed-gene-4.80-mRNA-1         552       11        1        8   50.5149   47.1445
augustus_masked-LWLF01000001.1-processed-gene-4.81-mRNA-1        1380       12        1        8   50.0972   51.3475
augustus_masked-LWLF01000001.1-processed-gene-4.108-mRNA-1       1242       11        1        8   55.2441   60.8223
genemark-LWLF01000001.1-processed-gene-4.141-mRNA-1               519       12        1        8   55.3343   62.7812
augustus_masked-LWLF01000001.1-processed-gene-4.109-mRNA-1       1749       12        1        8   55.4478   61.4751
genemark-LWLF01000001.1-processed-gene-4.142-mRNA-1               351       10        1        8   49.0901   51.9203
snap_masked-LWLF01000001.1-processed-gene-4.26-mRNA-1            2793       12        1        8   57.1637   60.6664
augustus_masked-LWLF01000001.1-processed-gene-4.84-mRNA-1        1860       11        1        8   49.4004   54.1128
augustus_masked-LWLF01000001.1-processed-gene-4.85-mRNA-1         756       11        1        8   41.6103   43.3703
augustus_masked-LWLF01000001.1-processed-gene-4.86-mRNA-1         789       12        1        8   56.7616   61.2193
augustus_masked-LWLF01000001.1-processed-gene-4.87-mRNA-1        1299       12        1        8   53.7956   57.0138
genemark-LWLF01000001.1-processed-gene-4.170-mRNA-1              2151       12        1        8   51.4138   57.9902
augustus_masked-LWLF01000001.1-processed-gene-4.111-mRNA-1       2187       12        1        8   58.6095   61.9925
augustus_masked-LWLF01000001.1-processed-gene-4.112-mRNA-1        882       10        1        8   37.8445   43.7712
augustus_masked-LWLF01000001.1-processed-gene-4.113-mRNA-1       1605       12        1        8   57.0335   62.1952
augustus_masked-LWLF01000001.1-processed-gene-4.88-mRNA-1        1377       12        1        8   56.5913   59.3040
snap_masked-LWLF01000001.1-processed-gene-4.34-mRNA-1             876       12        1        8   57.3625   60.0196
snap_masked-LWLF01000001.1-processed-gene-4.35-mRNA-1             894       12        1        8   55.1239   60.4205
augustus_masked-LWLF01000001.1-processed-gene-4.92-mRNA-1         420        9        1        8   53.5641   59.9591
