Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-AE016814-processed-gene-1.57-mRNA-1         306       11        1        7   55.7033   62.7647
augustus_masked-AE016814-processed-gene-1.58-mRNA-1         552       12        1        8   57.1620   61.9178
genemark-AE016814-processed-gene-1.131-mRNA-1               426       10        1        8   55.2777   58.4367
snap_masked-AE016814-processed-gene-1.27-mRNA-1            1488       12        1        8   57.3325   60.1252
snap_masked-AE016814-processed-gene-1.28-mRNA-1            3237       12        1        8   59.3866   61.7635
augustus_masked-AE016814-processed-gene-1.78-mRNA-1         918       12        1        8   50.0999   49.4472
augustus_masked-AE016814-processed-gene-1.59-mRNA-1         990       11        1        8   56.8408   57.7291
maker-AE016814-augustus-gene-1.101-mRNA-1                  1929       12        1        8   54.1330   57.0542
augustus_masked-AE016814-processed-gene-1.60-mRNA-1        2655       12        1        8   58.1681   61.6427
snap_masked-AE016814-processed-gene-1.32-mRNA-1            4341       12        1        8   60.4481   62.6866
augustus_masked-AE016814-processed-gene-1.82-mRNA-1         867       12        1        8   54.5459   57.7617
augustus_masked-AE016814-processed-gene-1.83-mRNA-1         504       11        1        7   54.1085   57.1004
augustus_masked-AE016814-processed-gene-1.62-mRNA-1        2601       12        1        8   56.2326   60.5932
augustus_masked-AE016814-processed-gene-1.84-mRNA-1        1647       12        1        8   58.7353   62.7845
augustus_masked-AE016814-processed-gene-1.63-mRNA-1        1008       12        1        8   52.0005   55.6317
augustus_masked-AE016814-processed-gene-1.64-mRNA-1         912       12        1        8   53.0893   56.1926
augustus_masked-AE016814-processed-gene-1.65-mRNA-1         864       12        1        8   56.6528   59.0952
augustus_masked-AE016814-processed-gene-1.85-mRNA-1        3063       12        1        8   59.8050   62.4943
snap_masked-AE016814-processed-gene-1.37-mRNA-1             888       12        1        8   54.6256   57.5962
augustus_masked-AE016814-processed-gene-1.66-mRNA-1        1608       12        1        8   58.6305   61.5595
augustus_masked-AE016814-processed-gene-1.87-mRNA-1         318       10        1        8   53.3572   62.8890
augustus_masked-AE016814-processed-gene-1.88-mRNA-1        1038       12        1        8   51.5887   55.4860
augustus_masked-AE016814-processed-gene-1.67-mRNA-1         975       12        1        8   51.0598   53.5326
genemark-AE016814-processed-gene-1.119-mRNA-1               939       12        1        8   57.3092   62.1713
augustus_masked-AE016814-processed-gene-1.89-mRNA-1        1491       12        1        8   53.3917   58.2738
augustus_masked-AE016814-processed-gene-1.69-mRNA-1        1293       12        1        8   53.4502   57.1571
augustus_masked-AE016814-processed-gene-1.90-mRNA-1         909       12        1        8   58.3454   62.6647
augustus_masked-AE016814-processed-gene-1.91-mRNA-1         876       12        1        8   51.1781   54.8691
augustus_masked-AE016814-processed-gene-1.92-mRNA-1         513       11        1        8   47.6950   43.3625
augustus_masked-AE016814-processed-gene-1.70-mRNA-1        2739       12        1        8   58.0459   59.2820
genemark-AE016814-processed-gene-1.149-mRNA-1              1284       12        1        8   56.8894   61.9374
augustus_masked-AE016814-processed-gene-1.71-mRNA-1        2385       12        1        8   59.2546   61.8988
snap_masked-AE016814-processed-gene-1.45-mRNA-1             636       12        1        8   56.3751   62.8521
augustus_masked-AE016814-processed-gene-1.94-mRNA-1        1752       12        1        8   55.3223   60.7545
augustus_masked-AE016814-processed-gene-1.72-mRNA-1        2004       12        1        8   56.0508   60.9535
augustus_masked-AE016814-processed-gene-1.95-mRNA-1         474       12        1        8   56.2613   62.2620
snap_masked-AE016814-processed-gene-1.21-mRNA-1             906       12        1        8   56.4492   61.8787
snap_masked-AE016814-processed-gene-1.48-mRNA-1             567       11        1        8   52.9894   55.4755
snap_masked-AE016814-processed-gene-1.49-mRNA-1            3990       12        1        8   59.4228   61.3660
snap_masked-AE016814-processed-gene-1.50-mRNA-1            1101       12        1        8   57.5183   62.5901
genemark-AE016814-processed-gene-1.126-mRNA-1               906       12        1        8   54.0896   59.3234
genemark-AE016814-processed-gene-1.127-mRNA-1              1332       12        1        8   58.3531   62.7954
augustus_masked-AE016814-processed-gene-1.97-mRNA-1        2025       12        1        8   60.0354   62.4955
augustus_masked-AE016814-processed-gene-1.98-mRNA-1         597       11        1        8   46.8273   44.4192
augustus_masked-AE016814-processed-gene-1.99-mRNA-1         786       11        1        8   42.3999   38.4428
augustus_masked-AE016814-processed-gene-1.100-mRNA-1       1770       12        1        8   47.3748   48.1766
augustus_masked-AE016814-processed-gene-1.75-mRNA-1         981       12        1        8   44.7660   42.4732
augustus_masked-AE016814-processed-gene-1.76-mRNA-1        3309       12        1        8   53.1950   58.1066
augustus_masked-AE016814-processed-gene-2.4-mRNA-1          330       11        1        8   55.1467   61.5883
snap_masked-AE016814-processed-gene-2.56-mRNA-1            2433       12        1        8   59.4418   61.8254
maker-AE016814-augustus-gene-2.104-mRNA-1                  6609       12        1        8   60.4033   62.5376
augustus_masked-AE016814-processed-gene-2.27-mRNA-1        1035       12        1        8   57.1018   60.3558
augustus_masked-AE016814-processed-gene-2.7-mRNA-1         3177       12        1        8   58.9944   61.5341
augustus_masked-AE016814-processed-gene-2.28-mRNA-1        1755       12        1        8   57.7997   61.2016
augustus_masked-AE016814-processed-gene-2.8-mRNA-1         1773       12        1        8   58.5103   62.1760
augustus_masked-AE016814-processed-gene-2.29-mRNA-1        1080       12        1        8   48.4592   51.0260
maker-AE016814-augustus-gene-2.105-mRNA-1                   339        8        1        8   46.1847   40.6173
augustus_masked-AE016814-processed-gene-2.10-mRNA-1        1908       12        1        8   55.8331   58.0392
augustus_masked-AE016814-processed-gene-2.30-mRNA-1         675       12        1        8   44.4778   44.4915
augustus_masked-AE016814-processed-gene-2.11-mRNA-1        1686       12        1        8   51.9278   56.4935
genemark-AE016814-processed-gene-2.141-mRNA-1              3657       12        1        8   53.5810   58.1638
genemark-AE016814-processed-gene-2.142-mRNA-1              1716       12        1        8   37.7610   35.8368
snap_masked-AE016814-processed-gene-2.83-mRNA-1            1965       12        1        8   51.2056   52.1881
snap_masked-AE016814-processed-gene-2.84-mRNA-1            1989       12        1        8   40.3139   41.0662
maker-AE016814-augustus-gene-2.106-mRNA-1                  1593       12        1        8   41.2523   41.7980
augustus_masked-AE016814-processed-gene-2.33-mRNA-1         618       11        1        8   44.4937   50.0562
augustus_masked-AE016814-processed-gene-2.14-mRNA-1        1581       12        1        8   55.5957   59.2338
augustus_masked-AE016814-processed-gene-2.34-mRNA-1        1602       12        1        8   57.9594   61.5558
augustus_masked-AE016814-processed-gene-2.15-mRNA-1         978       12        1        8   57.7238   61.3268
augustus_masked-AE016814-processed-gene-2.35-mRNA-1        1257       12        1        8   49.4596   52.2127
augustus_masked-AE016814-processed-gene-2.16-mRNA-1        4455       12        1        8   60.4257   61.4812
snap_masked-AE016814-processed-gene-2.88-mRNA-1             777       12        1        8   57.4633   62.8151
genemark-AE016814-processed-gene-2.148-mRNA-1              2424       12        1        8   53.2843   57.0704
augustus_masked-AE016814-processed-gene-2.37-mRNA-1         606       11        1        8   42.1273   38.7249
augustus_masked-AE016814-processed-gene-2.38-mRNA-1         702        9        1        8   39.0394   38.1743
augustus_masked-AE016814-processed-gene-2.17-mRNA-1         363       12        1        8   47.8898   42.3051
augustus_masked-AE016814-processed-gene-2.39-mRNA-1        1785       12        1        8   55.5633   56.8988
snap_masked-AE016814-processed-gene-2.93-mRNA-1            1842       12        1        8   54.0222   55.8204
snap_masked-AE016814-processed-gene-2.67-mRNA-1            1956       12        1        8   52.9618   55.6798
augustus_masked-AE016814-processed-gene-2.41-mRNA-1         423       12        1        8   54.3475   57.8503
augustus_masked-AE016814-processed-gene-2.19-mRNA-1         534       12        1        8   54.3961   58.7295
snap_masked-AE016814-processed-gene-2.95-mRNA-1            1098       11        1        8   35.5347   34.8641
augustus_masked-AE016814-processed-gene-2.43-mRNA-1         813       12        1        8   36.8690   32.6683
augustus_masked-AE016814-processed-gene-2.44-mRNA-1        2571       12        1        8   51.5938   53.0497
snap_masked-AE016814-processed-gene-2.98-mRNA-1            1044       11        1        8   49.3993   50.1033
augustus_masked-AE016814-processed-gene-2.46-mRNA-1        1611       12        1        8   50.6143   57.3961
augustus_masked-AE016814-processed-gene-2.20-mRNA-1        1824       12        1        8   57.2008   61.0146
augustus_masked-AE016814-processed-gene-2.47-mRNA-1        1455       12        1        8   55.6834   58.3155
augustus_masked-AE016814-processed-gene-2.21-mRNA-1        1317       12        1        8   52.1473   55.0380
augustus_masked-AE016814-processed-gene-2.48-mRNA-1         846       12        1        8   48.2338   50.1564
snap_masked-AE016814-processed-gene-2.71-mRNA-1             906       12        1        8   48.0050   51.1373
augustus_masked-AE016814-processed-gene-2.49-mRNA-1         717       12        1        8   57.0742   60.4169
augustus_masked-AE016814-processed-gene-2.23-mRNA-1        1143       12        1        8   56.4710   60.7434
augustus_masked-AE016814-processed-gene-2.24-mRNA-1        1353       12        1        8   56.5228   62.4661
augustus_masked-AE016814-processed-gene-2.50-mRNA-1        1050       12        1        8   51.5514   56.9542
augustus_masked-AE016814-processed-gene-2.25-mRNA-1        1464       12        1        8   47.0155   49.1105
genemark-AE016814-processed-gene-2.135-mRNA-1               729       12        1        8   46.3937   48.9523
genemark-AE016814-processed-gene-2.136-mRNA-1               414       12        1        8   53.1485   59.4290
genemark-AE016814-processed-gene-2.163-mRNA-1              4551       12        1        8   60.5946   62.1383
genemark-AE016814-processed-gene-3.0-mRNA-1                1644       12        1        8   45.0896   45.5203
snap_masked-AE016814-processed-gene-3.101-mRNA-1           3129       12        1        8   37.7166   54.6206
snap_masked-AE016814-processed-gene-3.102-mRNA-1           2013       12        1        8   45.2836   46.3709
snap_masked-AE016814-processed-gene-3.103-mRNA-1           1248       12        1        8   50.6599   54.1894
augustus_masked-AE016814-processed-gene-3.52-mRNA-1         681       12        1        8   56.5729   60.2877
augustus_masked-AE016814-processed-gene-3.81-mRNA-1        1329       12        1        8   49.6046   52.5838
augustus_masked-AE016814-processed-gene-3.53-mRNA-1         717       12        1        8   42.8987   42.3359
augustus_masked-AE016814-processed-gene-3.54-mRNA-1        1242       12        1        8   47.8983   50.7111
augustus_masked-AE016814-processed-gene-3.55-mRNA-1         897       12        1        8   52.5182   55.5959
genemark-AE016814-processed-gene-3.33-mRNA-1               1074       11        1        8   48.7887   51.1645
augustus_masked-AE016814-processed-gene-3.56-mRNA-1         705       11        1        8   39.2344   36.8609
augustus_masked-AE016814-processed-gene-3.57-mRNA-1        1539       12        1        8   52.0259   55.5043
augustus_masked-AE016814-processed-gene-3.83-mRNA-1        4431       12        1        8   60.1987   62.9014
augustus_masked-AE016814-processed-gene-3.58-mRNA-1        1086       12        1        8   46.3360   48.0527
augustus_masked-AE016814-processed-gene-3.84-mRNA-1         810       12        1        8   51.4116   51.7585
augustus_masked-AE016814-processed-gene-3.59-mRNA-1        1368       12        1        8   51.0598   52.9410
augustus_masked-AE016814-processed-gene-3.85-mRNA-1        1113       12        1        8   44.6871   44.9878
augustus_masked-AE016814-processed-gene-3.86-mRNA-1         876       11        1        8   33.2884   32.3414
augustus_masked-AE016814-processed-gene-3.60-mRNA-1        2499       12        1        8   48.2141   51.9377
genemark-AE016814-processed-gene-3.38-mRNA-1                906       12        1        8   59.0541   62.5521
augustus_masked-AE016814-processed-gene-3.61-mRNA-1        1044       11        1        8   56.7826   62.1024
genemark-AE016814-processed-gene-3.39-mRNA-1               1452       12        1        8   47.9175   60.7876
snap_masked-AE016814-processed-gene-3.143-mRNA-1           1281       12        1        8   58.4874   60.7120
augustus_masked-AE016814-processed-gene-3.62-mRNA-1         783       12        1        8   57.7839   62.9086
augustus_masked-AE016814-processed-gene-3.63-mRNA-1        1470       12        1        8   57.8882   61.3401
augustus_masked-AE016814-processed-gene-3.64-mRNA-1         546       11        1        8   56.1046   60.3154
augustus_masked-AE016814-processed-gene-3.65-mRNA-1        1152       12        1        8   56.2783   62.1738
augustus_masked-AE016814-processed-gene-3.89-mRNA-1         981       12        1        8   49.7036   55.4133
augustus_masked-AE016814-processed-gene-3.66-mRNA-1         531       12        1        8   50.1199   47.7575
augustus_masked-AE016814-processed-gene-3.67-mRNA-1        1737       12        1        8   59.7214   62.5095
augustus_masked-AE016814-processed-gene-3.90-mRNA-1        1428       12        1        8   49.2665   56.4547
augustus_masked-AE016814-processed-gene-3.68-mRNA-1         888       12        1        8   55.6195   62.0475
augustus_masked-AE016814-processed-gene-3.69-mRNA-1        2682       12        1        8   58.9383   62.6504
augustus_masked-AE016814-processed-gene-3.70-mRNA-1        2109       12        1        8   48.9414   49.7352
augustus_masked-AE016814-processed-gene-3.71-mRNA-1        2106       12        1        8   54.3757   57.5861
augustus_masked-AE016814-processed-gene-3.72-mRNA-1        1356       12        1        8   53.0591   56.7888
augustus_masked-AE016814-processed-gene-3.73-mRNA-1         921       11        1        8   50.4457   51.0409
snap_masked-AE016814-processed-gene-3.146-mRNA-1           2238       12        1        8   50.5503   54.8001
genemark-AE016814-processed-gene-3.44-mRNA-1                780       12        1        8   38.5300   35.7890
augustus_masked-AE016814-processed-gene-3.74-mRNA-1         462       12        1        8   43.9370   40.1215
genemark-AE016814-processed-gene-3.45-mRNA-1                465       12        1        8   46.1643   42.8547
snap_masked-AE016814-processed-gene-3.149-mRNA-1            681       12        1        8   44.5126   45.6762
augustus_masked-AE016814-processed-gene-3.75-mRNA-1        1575       12        1        8   56.6737   59.1254
maker-AE016814-augustus-gene-3.99-mRNA-1                   3555       12        1        8   59.0162   60.7242
augustus_masked-AE016814-processed-gene-3.77-mRNA-1         582       12        1        8   49.8398   54.6136
augustus_masked-AE016814-processed-gene-3.78-mRNA-1        3330       12        1        8   60.5215   62.7664
augustus_masked-AE016814-processed-gene-3.79-mRNA-1        1797       12        1        8   56.5410   60.7841
augustus_masked-AE016814-processed-gene-3.94-mRNA-1         957       12        1        8   43.7304   42.7840
augustus_masked-AE016814-processed-gene-3.80-mRNA-1         963       12        1        8   41.6895   42.4692
snap_masked-AE016814-processed-gene-3.151-mRNA-1           2166       12        1        8   48.3106   49.8523
augustus_masked-AE016814-processed-gene-4.109-mRNA-1       1005       12        1        8   42.2487   41.6110
augustus_masked-AE016814-processed-gene-4.110-mRNA-1        945       12        1        8   42.0034   41.8268
augustus_masked-AE016814-processed-gene-4.111-mRNA-1       1125       12        1        8   49.0462   50.4244
genemark-AE016814-processed-gene-4.3-mRNA-1                1014       12        1        8   56.3131   59.9373
genemark-AE016814-processed-gene-4.4-mRNA-1                 954       12        1        8   51.6144   54.1438
augustus_masked-AE016814-processed-gene-4.113-mRNA-1       4293       12        1        8   57.8174   62.3481
augustus_masked-AE016814-processed-gene-4.114-mRNA-1       1323       12        1        8   50.8269   52.8243
augustus_masked-AE016814-processed-gene-4.115-mRNA-1       1020       12        1        8   54.5560   57.9030
augustus_masked-AE016814-processed-gene-4.116-mRNA-1       3180       12        1        8   49.5981   58.2588
augustus_masked-AE016814-processed-gene-4.138-mRNA-1        639       12        1        8   50.2895   52.9769
augustus_masked-AE016814-processed-gene-4.117-mRNA-1        948       11        1        8   39.9514   37.5729
genemark-AE016814-processed-gene-4.10-mRNA-1                693       11        1        8   43.0779   43.3638
genemark-AE016814-processed-gene-4.11-mRNA-1               1695       12        1        8   47.2597   49.2470
snap_masked-AE016814-processed-gene-4.67-mRNA-1             492       12        1        8   55.1703   62.6597
augustus_masked-AE016814-processed-gene-4.139-mRNA-1       1986       12        1        8   53.4477   57.7934
augustus_masked-AE016814-processed-gene-4.120-mRNA-1       1539       12        1        8   40.4755   41.2776
augustus_masked-AE016814-processed-gene-4.121-mRNA-1       1407       12        1        8   50.4379   52.2957
augustus_masked-AE016814-processed-gene-4.140-mRNA-1       1608       12        1        8   55.7499   61.2918
augustus_masked-AE016814-processed-gene-4.122-mRNA-1       1227       12        1        8   54.7192   58.6559
genemark-AE016814-processed-gene-4.34-mRNA-1                924       12        1        8   53.7834   56.0560
genemark-AE016814-processed-gene-4.35-mRNA-1               1629       12        1        8   45.4430   44.5461
augustus_masked-AE016814-processed-gene-4.142-mRNA-1        900       12        1        8   40.8851   37.6701
augustus_masked-AE016814-processed-gene-4.123-mRNA-1       3030       12        1        8   55.9146   60.2662
genemark-AE016814-processed-gene-4.37-mRNA-1               1326       12        1        8   59.0547   62.1198
genemark-AE016814-processed-gene-4.38-mRNA-1               1632       12        1        8   53.1441   56.2103
genemark-AE016814-processed-gene-4.39-mRNA-1               1734       12        1        8   50.3927   53.4664
snap_masked-AE016814-processed-gene-4.72-mRNA-1            4959       12        1        8   60.8596   62.5313
augustus_masked-AE016814-processed-gene-4.144-mRNA-1        396       12        1        8   56.0887   59.3267
augustus_masked-AE016814-processed-gene-4.125-mRNA-1        813       12        1        8   55.4572   60.7669
snap_masked-AE016814-processed-gene-4.95-mRNA-1             462        9        1        8   54.4480   56.0788
augustus_masked-AE016814-processed-gene-4.126-mRNA-1       2715       12        1        8   58.1617   61.2068
augustus_masked-AE016814-processed-gene-4.127-mRNA-1       1599       12        1        8   59.8639   62.5621
augustus_masked-AE016814-processed-gene-4.146-mRNA-1       1533       12        1        8   46.1303   50.3630
augustus_masked-AE016814-processed-gene-4.147-mRNA-1       1332       12        1        8   43.8282   42.5321
snap_masked-AE016814-processed-gene-4.76-mRNA-1             426       12        1        8   49.3151   47.9388
augustus_masked-AE016814-processed-gene-4.148-mRNA-1       1224       12        1        8   46.0917   45.8125
augustus_masked-AE016814-processed-gene-4.149-mRNA-1        657       11        1        8   44.4258   41.7738
augustus_masked-AE016814-processed-gene-4.129-mRNA-1        738       12        1        8   52.6701   53.3241
augustus_masked-AE016814-processed-gene-4.150-mRNA-1       1779       12        1        8   47.4812   49.2099
augustus_masked-AE016814-processed-gene-4.130-mRNA-1        798       12        1        8   38.6444   38.4672
augustus_masked-AE016814-processed-gene-4.131-mRNA-1        510       12        1        8   49.5312   52.5358
augustus_masked-AE016814-processed-gene-4.151-mRNA-1        660       12        1        8   51.4325   53.7373
augustus_masked-AE016814-processed-gene-4.132-mRNA-1       2265       12        1        8   57.5041   62.6358
augustus_masked-AE016814-processed-gene-4.152-mRNA-1        627       11        1        8   50.9668   54.2693
augustus_masked-AE016814-processed-gene-4.133-mRNA-1       6690       12        1        8   57.9668   62.1023
augustus_masked-AE016814-processed-gene-4.153-mRNA-1       1149       12        1        8   47.5406   49.0066
snap_masked-AE016814-processed-gene-4.82-mRNA-1            3621       12        1        8   49.4495   50.3924
snap_masked-AE016814-processed-gene-4.104-mRNA-1            546       12        1        8   41.7940   40.6145
augustus_masked-AE016814-processed-gene-4.155-mRNA-1        516       11        1        8   40.9567   35.6086
snap_masked-AE016814-processed-gene-4.106-mRNA-1            654       11        1        8   39.7960   34.5268
augustus_masked-AE016814-processed-gene-4.156-mRNA-1       1353       11        1        8   40.6157   40.1497
augustus_masked-AE016814-processed-gene-4.136-mRNA-1       1683       12        1        8   43.6032   44.9164
augustus_masked-AE016814-processed-gene-4.157-mRNA-1        546       11        1        8   45.5993   44.3023
augustus_masked-AE016814-processed-gene-4.137-mRNA-1       1710       12        1        8   40.5745   40.1456
augustus_masked-AE016814-processed-gene-5.110-mRNA-1       1068       11        1        8   40.5335   38.7820
augustus_masked-AE016814-processed-gene-5.106-mRNA-1       1383       12        1        8   43.8521   45.0059
augustus_masked-AE016814-processed-gene-5.111-mRNA-1       1515       11        1        8   36.8167   38.3703
augustus_masked-AE016814-processed-gene-5.107-mRNA-1       1050       10        1        8   36.7486   35.4117
augustus_masked-AE016814-processed-gene-5.108-mRNA-1        912       11        1        8   35.2676   36.2597
augustus_masked-AE016814-processed-gene-5.109-mRNA-1       2418       12        1        8   54.6164   57.9082
augustus_masked-AE016814-processed-gene-5.112-mRNA-1        693       12        1        8   52.0544   55.5436
genemark-AE016814-processed-gene-5.7-mRNA-1                 792       12        1        8   50.6532   54.1582
snap_masked-AE016814-processed-gene-5.264-mRNA-1           4851       12        1        8   60.8129   62.7308
augustus_masked-AE016814-processed-gene-5.114-mRNA-1       1974       12        1        8   55.5765   59.4399
augustus_masked-AE016814-processed-gene-5.115-mRNA-1       2793       12        1        8   56.4061   62.1579
genemark-AE016814-processed-gene-5.10-mRNA-1               1002       12        1        8   52.8477   56.2810
augustus_masked-AE016814-processed-gene-5.159-mRNA-1        480       11        1        8   53.4520   56.2704
augustus_masked-AE016814-processed-gene-5.117-mRNA-1       1785       12        1        8   51.3980   56.7115
augustus_masked-AE016814-processed-gene-5.160-mRNA-1        771       12        1        8   50.8437   53.2806
augustus_masked-AE016814-processed-gene-5.161-mRNA-1        792       12        1        8   49.1340   49.2110
augustus_masked-AE016814-processed-gene-5.119-mRNA-1       1206       12        1        8   52.3394   55.2241
augustus_masked-AE016814-processed-gene-5.120-mRNA-1       1662       12        1        8   58.8474   62.4188
augustus_masked-AE016814-processed-gene-5.162-mRNA-1       1209       12        1        8   44.7068   46.9015
snap_masked-AE016814-processed-gene-5.221-mRNA-1            519        9        1        8   47.1144   51.0845
augustus_masked-AE016814-processed-gene-5.163-mRNA-1       1716       12        1        8   58.1601   61.0458
augustus_masked-AE016814-processed-gene-5.164-mRNA-1       2631       12        1        8   60.0918   62.6745
augustus_masked-AE016814-processed-gene-5.121-mRNA-1        762       12        1        8   51.7060   54.4189
augustus_masked-AE016814-processed-gene-5.122-mRNA-1       2064       12        1        8   58.4082   61.8390
augustus_masked-AE016814-processed-gene-5.123-mRNA-1       1107       11        1        8   54.1197   57.4968
augustus_masked-AE016814-processed-gene-5.165-mRNA-1        432       11        1        8   40.4368   59.0340
genemark-AE016814-processed-gene-5.64-mRNA-1                633       12        1        8   54.4616   60.6199
genemark-AE016814-processed-gene-5.65-mRNA-1               1929       12        1        8   60.1146   62.4818
snap_masked-AE016814-processed-gene-5.274-mRNA-1           1623       12        1        8   58.2294   61.0858
augustus_masked-AE016814-processed-gene-5.167-mRNA-1       1272       12        1        8   50.0368   52.0839
augustus_masked-AE016814-processed-gene-5.125-mRNA-1       1656       12        1        8   55.6002   60.0160
augustus_masked-AE016814-processed-gene-5.168-mRNA-1       2889       12        1        8   57.5587   60.0134
augustus_masked-AE016814-processed-gene-5.169-mRNA-1        885       11        1        8   42.9086   43.0292
augustus_masked-AE016814-processed-gene-5.170-mRNA-1       3591       12        1        8   52.3864   55.4780
augustus_masked-AE016814-processed-gene-5.127-mRNA-1        774       11        1        8   36.8967   38.2645
augustus_masked-AE016814-processed-gene-5.171-mRNA-1        642       10        1        8   47.5765   47.5033
augustus_masked-AE016814-processed-gene-5.128-mRNA-1       1410       12        1        8   58.1893   60.8110
augustus_masked-AE016814-processed-gene-5.172-mRNA-1       1434       12        1        8   56.6997   59.8181
augustus_masked-AE016814-processed-gene-5.173-mRNA-1       1905       12        1        8   42.4499   46.0966
augustus_masked-AE016814-processed-gene-5.174-mRNA-1       1143       12        1        8   44.4106   43.4176
augustus_masked-AE016814-processed-gene-5.129-mRNA-1        630       10        1        8   43.3804   39.5126
augustus_masked-AE016814-processed-gene-5.175-mRNA-1       1140       12        1        8   43.6687   45.4569
genemark-AE016814-processed-gene-5.22-mRNA-1               1152       12        1        8   50.7449   54.7285
augustus_masked-AE016814-processed-gene-5.176-mRNA-1       1122       12        1        8   57.6592   60.1415
