gene_id	tAI	nc	gc3
augustus_masked-mau_s247-processed-gene-1.105-mRNA-1	0.180219389850188	46.7928	0.580
augustus_masked-mau_s60-processed-gene-0.64-mRNA-1	0.119154555279672	52.7747	0.602
augustus_masked-mau_s89-processed-gene-3.77-mRNA-1	0.123706075772546	56.5982	0.513
augustus_masked-mau_s247-processed-gene-0.36-mRNA-1	0.137167380445675	54.8613	0.569
augustus_masked-mau_s165-processed-gene-1.230-mRNA-1	0.127227130858163	54.3114	0.627
augustus_masked-mau_s94-processed-gene-0.114-mRNA-1	0.169069153166266	46.3282	0.767
augustus_masked-mau_s40-processed-gene-1.38-mRNA-1	0.125039380226286	50.6499	0.693
augustus_masked-mau_s13-processed-gene-0.16-mRNA-1	0.152087231684735	48.7523	0.718
maker-mau_s158-augustus-gene-2.86-mRNA-1	0.129007137847787	54.6980	0.597
maker-mau_s23-augustus-gene-2.279-mRNA-1	0.128323830814384	56.9073	0.537
augustus_masked-mau_s154-processed-gene-1.3-mRNA-1	0.143039171025494	56.6408	0.529
snap_masked-mau_s89-processed-gene-2.104-mRNA-1	0.128553867628271	58.1569	0.495
augustus_masked-mau_s98-processed-gene-0.27-mRNA-1	0.132033938532233	57.9826	0.465
augustus_masked-mau_s5-processed-gene-2.167-mRNA-1	0.157737576226787	54.1753	0.511
augustus_masked-mau_s66-processed-gene-0.61-mRNA-1	0.15420394159161	49.3754	0.608
genemark-mau_s13-processed-gene-0.39-mRNA-1	0.112884350362423	50.1641	0.594
augustus_masked-mau_s156-processed-gene-0.65-mRNA-1	0.0908788717952037	54.4016	0.537
augustus_masked-mau_s250-processed-gene-1.166-mRNA-1	0.142165323271938	55.4393	0.533
augustus_masked-mau_s157-processed-gene-0.17-mRNA-1	0.115027609354291	53.3678	0.652
genemark-mau_C28194-processed-gene-0.11-mRNA-1	0.0827928976478939	54.8474	0.438
augustus_masked-mau_s217-processed-gene-0.24-mRNA-1	0.117540021824719	57.1850	0.535
maker-mau_s103-augustus-gene-0.59-mRNA-1	0.134146552048066	55.3908	0.633
augustus_masked-mau_s23-processed-gene-2.7-mRNA-1	0.124974938859342	57.9935	0.549
augustus_masked-mau_s114-processed-gene-0.35-mRNA-1	0.122934118547132	54.1387	0.521
augustus_masked-mau_s275-processed-gene-0.8-mRNA-1	0.146981342559756	54.8335	0.448
augustus_masked-mau_s18-processed-gene-2.93-mRNA-1	0.132674772386929	54.6894	0.426
maker-mau_s18-augustus-gene-2.0-mRNA-1	0.179928492425403	44.1527	0.641
augustus_masked-mau_s86-processed-gene-0.79-mRNA-1	0.138107103014989	49.1573	0.655
augustus_masked-mau_s158-processed-gene-1.80-mRNA-1	0.142096505133311	50.5750	0.616
augustus_masked-mau_s260-processed-gene-0.83-mRNA-1	0.126911453311453	57.0869	0.425
maker-mau_s165-augustus-gene-0.47-mRNA-1	0.20400235714893	47.5136	0.616
augustus_masked-mau_s250-processed-gene-0.87-mRNA-1	0.140464869985851	55.1759	0.511
maker-mau_s3-augustus-gene-1.106-mRNA-1	0.124748768906002	58.5483	0.507
augustus_masked-mau_s250-processed-gene-1.136-mRNA-1	0.149401019767712	55.5777	0.508
augustus_masked-mau_s3-processed-gene-2.108-mRNA-1	0.115518789557297	55.7696	0.580
snap_masked-mau_s18-processed-gene-2.20-mRNA-1	0.114628255933333	57.5337	0.545
augustus_masked-mau_s31-processed-gene-0.32-mRNA-1	0.153402544365988	54.2589	0.466
augustus_masked-mau_s85-processed-gene-1.107-mRNA-1	0.125117160196535	53.2458	0.609
augustus_masked-mau_s48-processed-gene-0.86-mRNA-1	0.137204522025131	54.8502	0.583
augustus_masked-mau_s40-processed-gene-1.48-mRNA-1	0.139180092209468	54.6334	0.609
augustus_masked-mau_s89-processed-gene-5.31-mRNA-1	0.155626918396801	55.9852	0.564
augustus_masked-mau_s80-processed-gene-0.32-mRNA-1	0.123083451554406	50.4851	0.602
augustus_masked-mau_s110-processed-gene-1.63-mRNA-1	0.138294730774931	51.9679	0.637
augustus_masked-mau_s158-processed-gene-3.149-mRNA-1	0.138733647881761	57.8593	0.536
augustus_masked-mau_s183-processed-gene-0.17-mRNA-1	0.168882533371077	46.6226	0.651
genemark-mau_s143-processed-gene-0.12-mRNA-1	0.125123765494447	56.1072	0.382
augustus_masked-mau_s12-processed-gene-0.5-mRNA-1	0.133814155434997	53.4763	0.635
snap_masked-mau_s221-processed-gene-0.99-mRNA-1	0.138122225145159	57.9119	0.470
augustus_masked-mau_s48-processed-gene-0.62-mRNA-1	0.162048848230769	50.4650	0.598
snap_masked-mau_s244-processed-gene-0.11-mRNA-1	0.137215348141128	55.8142	0.493
augustus_masked-mau_s45-processed-gene-1.88-mRNA-1	0.110773313772638	57.8865	0.534
augustus_masked-mau_s3-processed-gene-2.123-mRNA-1	0.180965011306795	44.4706	0.550
augustus_masked-mau_s195-processed-gene-0.27-mRNA-1	0.13804651489924	51.4299	0.633
augustus_masked-mau_s81-processed-gene-0.34-mRNA-1	0.152969714442688	54.2946	0.571
augustus_masked-mau_s58-processed-gene-0.28-mRNA-1	0.191522446324893	44.8839	0.563
augustus_masked-mau_s124-processed-gene-0.17-mRNA-1	0.118809113835662	54.9430	0.511
augustus_masked-mau_s66-processed-gene-2.107-mRNA-1	0.129625939770839	54.3471	0.595
augustus_masked-mau_s67-processed-gene-5.40-mRNA-1	0.140144019951938	50.4078	0.674
augustus_masked-mau_s134-processed-gene-1.78-mRNA-1	0.151980362700377	51.6708	0.596
augustus_masked-mau_s165-processed-gene-1.223-mRNA-1	0.0993154362673965	57.0033	0.484
augustus_masked-mau_s98-processed-gene-0.36-mRNA-1	0.157234078354731	47.5280	0.652
augustus_masked-mau_s147-processed-gene-1.34-mRNA-1	0.105904743632346	57.5768	0.413
augustus_masked-mau_s3-processed-gene-0.94-mRNA-1	0.129511220053838	57.2624	0.513
genemark-mau_s259-processed-gene-0.4-mRNA-1	0.156656273123991	50.5041	0.484
augustus_masked-mau_s221-processed-gene-0.57-mRNA-1	0.127577314377383	55.4892	0.593
snap_masked-mau_s18-processed-gene-2.7-mRNA-1	0.135643126072685	52.2042	0.596
snap_masked-mau_s81-processed-gene-0.69-mRNA-1	0.139343117938088	53.4749	0.467
augustus_masked-mau_s82-processed-gene-0.127-mRNA-1	0.127331682918974	54.3425	0.479
augustus_masked-mau_s67-processed-gene-0.13-mRNA-1	0.141517471362971	54.7598	0.624
augustus_masked-mau_s85-processed-gene-0.24-mRNA-1	0.134689134597843	53.1613	0.548
augustus_masked-mau_s132-processed-gene-0.12-mRNA-1	0.137484912350393	57.8703	0.559
augustus_masked-mau_s146-processed-gene-1.145-mRNA-1	0.156563877417343	49.8491	0.652
augustus_masked-mau_s156-processed-gene-1.165-mRNA-1	0.130423480817967	53.9571	0.541
augustus_masked-mau_s211-processed-gene-0.37-mRNA-1	0.112679195152183	54.3090	0.609
augustus_masked-mau_s1-processed-gene-0.30-mRNA-1	0.140460221387699	51.9153	0.640
augustus_masked-mau_s92-processed-gene-1.57-mRNA-1	0.164374149049042	52.9961	0.549
augustus_masked-mau_s66-processed-gene-1.11-mRNA-1	0.120006838497971	55.5848	0.559
snap_masked-mau_s170-processed-gene-0.2-mRNA-1	0.174865142675805	49.8547	0.700
augustus_masked-mau_s137-processed-gene-0.52-mRNA-1	0.129211318404118	55.2621	0.369
augustus_masked-mau_s67-processed-gene-1.63-mRNA-1	0.155858570936081	50.7111	0.696
snap_masked-mau_s124-processed-gene-0.55-mRNA-1	0.161064698982498	54.5866	0.522
augustus_masked-mau_s5-processed-gene-1.34-mRNA-1	0.156433059553368	53.2497	0.585
augustus_masked-mau_s12-processed-gene-2.145-mRNA-1	0.130385515146904	54.7080	0.567
augustus_masked-mau_s250-processed-gene-1.132-mRNA-1	0.189428431235073	45.6792	0.593
augustus_masked-mau_s211-processed-gene-0.25-mRNA-1	0.150568278979604	48.3770	0.681
augustus_masked-mau_s146-processed-gene-2.78-mRNA-1	0.13448644510809	54.1975	0.585
augustus_masked-mau_s267-processed-gene-0.37-mRNA-1	0.119523213362002	55.8847	0.478
augustus_masked-mau_s237-processed-gene-0.9-mRNA-1	0.140265416591435	52.5370	0.589
augustus_masked-mau_s120-processed-gene-0.53-mRNA-1	0.138788524029373	53.9558	0.483
augustus_masked-mau_s2-processed-gene-0.5-mRNA-1	0.144560571750322	51.3082	0.663
augustus_masked-mau_s203-processed-gene-0.17-mRNA-1	0.114197281255603	54.2923	0.544
augustus_masked-mau_s233-processed-gene-0.49-mRNA-1	0.150878104335171	54.5456	0.561
augustus_masked-mau_s2-processed-gene-0.16-mRNA-1	0.125975976152878	53.6004	0.590
maker-mau_s92-augustus-gene-2.81-mRNA-1	0.157994529588249	50.7817	0.683
augustus_masked-mau_s55-processed-gene-0.40-mRNA-1	0.115139893545359	56.8917	0.517
augustus_masked-mau_s89-processed-gene-0.28-mRNA-1	0.13425195564808	57.1943	0.501
augustus_masked-mau_s217-processed-gene-0.21-mRNA-1	0.126554229522048	55.5465	0.583
augustus_masked-mau_s165-processed-gene-0.100-mRNA-1	0.119211042082615	53.3594	0.587
maker-mau_s260-augustus-gene-0.65-mRNA-1	0.134217368314343	56.4400	0.402
augustus_masked-mau_s85-processed-gene-1.147-mRNA-1	0.134388050914008	58.5203	0.479
augustus_masked-mau_s25-processed-gene-1.34-mRNA-1	0.184633033554428	44.5381	0.572
augustus_masked-mau_s37-processed-gene-0.20-mRNA-1	0.128631041929018	52.9206	0.650
augustus_masked-mau_s39-processed-gene-1.87-mRNA-1	0.169923927708356	50.9473	0.572
augustus_masked-mau_C28194-processed-gene-0.19-mRNA-1	0.159406985983499	55.1210	0.549
snap_masked-mau_s221-processed-gene-0.93-mRNA-1	0.157134283895975	51.1462	0.560
snap_masked-mau_s97-processed-gene-0.162-mRNA-1	0.138292382723795	53.7532	0.434
augustus_masked-mau_s193-processed-gene-0.52-mRNA-1	0.126107034753267	58.0096	0.537
augustus_masked-mau_s48-processed-gene-0.51-mRNA-1	0.207082601423766	44.0088	0.667
augustus_masked-mau_s106-processed-gene-0.14-mRNA-1	0.141522403641578	51.7386	0.627
snap_masked-mau_s89-processed-gene-5.133-mRNA-1	0.117140751988601	57.2419	0.500
augustus_masked-mau_s221-processed-gene-1.88-mRNA-1	0.108459172446114	59.8233	0.444
snap_masked-mau_s86-processed-gene-0.28-mRNA-1	0.131909542950889	54.0628	0.584
augustus_masked-mau_s51-processed-gene-0.6-mRNA-1	0.115716415035721	54.9817	0.511
augustus_masked-mau_s25-processed-gene-2.61-mRNA-1	0.136606235986302	54.4530	0.583
augustus_masked-mau_s23-processed-gene-0.22-mRNA-1	0.144684901092504	55.4143	0.544
augustus_masked-mau_s25-processed-gene-3.21-mRNA-1	0.152771244619709	49.7229	0.706
augustus_masked-mau_s137-processed-gene-0.51-mRNA-1	0.13076315543894	54.0136	0.459
augustus_masked-mau_s158-processed-gene-3.135-mRNA-1	0.126938865335043	53.3677	0.599
genemark-mau_s233-processed-gene-0.100-mRNA-1	0.161296794640126	52.0250	0.454
augustus_masked-mau_s82-processed-gene-0.145-mRNA-1	0.157363458157474	54.8929	0.529
augustus_masked-mau_s156-processed-gene-1.139-mRNA-1	0.118242502174854	57.8103	0.554
genemark-mau_s185-processed-gene-0.85-mRNA-1	0.130245955685863	54.0941	0.600
maker-mau_s66-augustus-gene-2.113-mRNA-1	0.120332909917711	53.2364	0.646
augustus_masked-mau_s268-processed-gene-0.0-mRNA-1	0.136265050832368	54.6815	0.585
augustus_masked-mau_s158-processed-gene-1.65-mRNA-1	0.127732389627826	58.3998	0.521
augustus_masked-mau_s23-processed-gene-2.78-mRNA-1	0.168519993697856	52.4757	0.477
augustus_masked-mau_s67-processed-gene-5.17-mRNA-1	0.146903030884175	49.4041	0.679
augustus_masked-mau_s54-processed-gene-0.76-mRNA-1	0.124649127954244	54.7589	0.513
augustus_masked-mau_s89-processed-gene-4.11-mRNA-1	0.156504761668933	53.5299	0.502
augustus_masked-mau_s268-processed-gene-0.19-mRNA-1	0.137561294313986	51.6833	0.609
augustus_masked-mau_s2-processed-gene-0.17-mRNA-1	0.135863362985285	52.6987	0.603
augustus_masked-mau_s110-processed-gene-0.32-mRNA-1	0.120947284927054	55.8981	0.521
augustus_masked-mau_s190-processed-gene-0.26-mRNA-1	0.121262401012596	55.3123	0.596
genemark-mau_s3-processed-gene-3.47-mRNA-1	0.14586147326284	56.5561	0.547
augustus_masked-mau_s67-processed-gene-4.65-mRNA-1	0.120096217526272	53.4725	0.622
genemark-mau_s226-processed-gene-0.4-mRNA-1	0.121814026203482	57.1300	0.578
maker-mau_s7-snap-gene-1.84-mRNA-1	0.207781613094372	37.3625	0.640
augustus_masked-mau_s45-processed-gene-1.116-mRNA-1	0.149365349646253	50.0834	0.615
augustus_masked-mau_s147-processed-gene-0.1-mRNA-1	0.121081514483982	52.4517	0.608
snap_masked-mau_s82-processed-gene-0.42-mRNA-1	0.135968621507603	55.3253	0.562
augustus_masked-mau_s86-processed-gene-1.94-mRNA-1	0.153941151964691	52.8162	0.635
snap_masked-mau_s138-processed-gene-0.1-mRNA-1	0.129334420245049	56.8105	0.409
augustus_masked-mau_s60-processed-gene-0.69-mRNA-1	0.111815848907246	54.0222	0.629
snap_masked-mau_s267-processed-gene-0.118-mRNA-1	0.113672911462483	55.0129	0.641
snap_masked-mau_s124-processed-gene-1.88-mRNA-1	0.125863855784342	56.5974	0.453
augustus_masked-mau_s154-processed-gene-1.18-mRNA-1	0.109475176087655	52.6472	0.603
augustus_masked-mau_s2-processed-gene-0.12-mRNA-1	0.12331746133804	57.1105	0.463
snap_masked-mau_s66-processed-gene-0.21-mRNA-1	0.111064128885757	54.8196	0.456
augustus_masked-mau_s89-processed-gene-3.53-mRNA-1	0.110736442845612	60.1089	0.527
augustus_masked-mau_s22-processed-gene-0.53-mRNA-1	0.148448385287156	55.6964	0.627
snap_masked-mau_s46-processed-gene-0.37-mRNA-1	0.168748268882615	51.0940	0.570
augustus_masked-mau_s224-processed-gene-0.1-mRNA-1	0.124036761304545	56.8349	0.583
augustus_masked-mau_s221-processed-gene-1.87-mRNA-1	0.154587890481903	53.2292	0.473
snap_masked-mau_s18-processed-gene-0.75-mRNA-1	0.165867549455318	55.6736	0.568
augustus_masked-mau_s46-processed-gene-0.101-mRNA-1	0.136363241936891	49.7254	0.670
genemark-mau_s92-processed-gene-1.107-mRNA-1	0.116905686164016	56.1740	0.611
augustus_masked-mau_s247-processed-gene-1.87-mRNA-1	0.150923025307015	50.7908	0.687
augustus_masked-mau_s265-processed-gene-0.1-mRNA-1	0.16651239932614	43.0692	0.340
augustus_masked-mau_s94-processed-gene-0.134-mRNA-1	0.161434264143853	49.0546	0.646
snap_masked-mau_s66-processed-gene-1.89-mRNA-1	0.137862056697209	34.3459	0.471
augustus_masked-mau_s172-processed-gene-0.28-mRNA-1	0.15082249133547	52.2205	0.649
augustus_masked-mau_s18-processed-gene-0.19-mRNA-1	0.170699275096572	48.9346	0.642
augustus_masked-mau_s247-processed-gene-1.114-mRNA-1	0.156965725342138	51.4837	0.668
augustus_masked-mau_s267-processed-gene-0.14-mRNA-1	0.128404739920305	57.8353	0.505
snap_masked-mau_s82-processed-gene-0.43-mRNA-1	0.0750535735418267	54.9636	0.444
augustus_masked-mau_s12-processed-gene-2.95-mRNA-1	0.107535418745878	54.2359	0.593
genemark-mau_s23-processed-gene-1.51-mRNA-1	0.116419427692069	56.7503	0.458
augustus_masked-mau_s263-processed-gene-0.0-mRNA-1	0.145213927466619	56.5455	0.455
augustus_masked-mau_s26-processed-gene-0.37-mRNA-1	0.134992567043812	54.7585	0.543
augustus_masked-mau_s89-processed-gene-4.28-mRNA-1	0.137077463486609	53.0006	0.616
augustus_masked-mau_s147-processed-gene-1.19-mRNA-1	0.127048567856213	55.2554	0.561
snap_masked-mau_s221-processed-gene-0.105-mRNA-1	0.137746461287095	55.6822	0.475
augustus_masked-mau_s156-processed-gene-1.186-mRNA-1	0.207241167091784	44.8460	0.667
maker-mau_s89-augustus-gene-4.138-mRNA-1	0.115512723370498	57.0120	0.552
augustus_masked-mau_s146-processed-gene-1.128-mRNA-1	0.115405978134345	59.5131	0.458
maker-mau_s3-augustus-gene-3.1-mRNA-1	0.134512434181799	59.0039	0.508
augustus_masked-mau_s146-processed-gene-1.106-mRNA-1	0.123681760538761	57.7840	0.538
snap_masked-mau_s267-processed-gene-0.116-mRNA-1	0.119309796305041	54.7080	0.607
augustus_masked-mau_s7-processed-gene-1.2-mRNA-1	0.173234199233364	46.9309	0.719
maker-mau_s250-snap-gene-1.2-mRNA-1	0.139802293232073	57.0135	0.436
augustus_masked-mau_s12-processed-gene-2.147-mRNA-1	0.145025223294244	54.6470	0.615
augustus_masked-mau_s23-processed-gene-1.95-mRNA-1	0.154084099406744	53.6588	0.587
augustus_masked-mau_s89-processed-gene-5.39-mRNA-1	0.139764407684229	54.0153	0.606
snap_masked-mau_s12-processed-gene-1.35-mRNA-1	0.119195477468158	57.5284	0.563
augustus_masked-mau_s67-processed-gene-1.81-mRNA-1	0.13268132372845	53.2238	0.607
augustus_masked-mau_s3-processed-gene-6.36-mRNA-1	0.144085933448046	52.8971	0.634
augustus_masked-mau_s221-processed-gene-1.76-mRNA-1	0.133923440555401	57.0667	0.510
augustus_masked-mau_s3-processed-gene-2.119-mRNA-1	0.180167474108422	48.7198	0.665
augustus_masked-mau_s60-processed-gene-0.46-mRNA-1	0.133497608554098	54.0961	0.638
augustus_masked-mau_s245-processed-gene-0.7-mRNA-1	0.145355468997755	50.7598	0.656
augustus_masked-mau_s146-processed-gene-0.4-mRNA-1	0.14513026237569	54.6147	0.530
augustus_masked-mau_s66-processed-gene-2.101-mRNA-1	0.138363993111921	47.3308	0.717
augustus_masked-mau_s246-processed-gene-0.0-mRNA-1	0.151941803755454	53.4829	0.612
augustus_masked-mau_s126-processed-gene-0.131-mRNA-1	0.143754675709602	52.4677	0.443
augustus_masked-mau_s154-processed-gene-1.29-mRNA-1	0.16671750371905	50.3066	0.712
snap_masked-mau_s49-processed-gene-0.4-mRNA-1	0.118461832815629	56.4260	0.394
augustus_masked-mau_s67-processed-gene-4.51-mRNA-1	0.144151482351552	52.4474	0.665
snap_masked-mau_s25-processed-gene-1.97-mRNA-1	0.121876085734767	55.4788	0.531
augustus_masked-mau_s25-processed-gene-3.28-mRNA-1	0.147794904864638	50.4486	0.690
snap_masked-mau_s165-processed-gene-0.20-mRNA-1	0.127815581659825	57.2260	0.515
genemark-mau_s3-processed-gene-3.86-mRNA-1	0.0953947948393058	55.4875	0.465
augustus_masked-mau_s5-processed-gene-2.140-mRNA-1	0.135102803787527	55.6560	0.438
augustus_masked-mau_s148-processed-gene-0.53-mRNA-1	0.130598083240923	52.1792	0.661
augustus_masked-mau_s5-processed-gene-1.40-mRNA-1	0.151241135847515	49.0794	0.711
augustus_masked-mau_s25-processed-gene-3.24-mRNA-1	0.128119702218755	52.7794	0.610
augustus_masked-mau_s147-processed-gene-1.37-mRNA-1	0.110578516864051	55.2591	0.505
augustus_masked-mau_s119-processed-gene-0.84-mRNA-1	0.147564732061522	53.2405	0.600
augustus_masked-mau_s97-processed-gene-0.85-mRNA-1	0.146474188030236	53.9998	0.592
augustus_masked-mau_s82-processed-gene-0.146-mRNA-1	0.143530405070879	53.6432	0.534
augustus_masked-mau_s67-processed-gene-5.24-mRNA-1	0.13066684019973	50.2946	0.646
augustus_masked-mau_s23-processed-gene-0.27-mRNA-1	0.143213437021439	51.2540	0.575
augustus_masked-mau_s39-processed-gene-1.80-mRNA-1	0.145299881582497	53.3896	0.600
augustus_masked-mau_s26-processed-gene-0.32-mRNA-1	0.146018010604457	52.6408	0.440
augustus_masked-mau_s25-processed-gene-1.35-mRNA-1	0.147034655677557	51.7944	0.675
augustus_masked-mau_s97-processed-gene-0.92-mRNA-1	0.159520628184213	51.6586	0.595
augustus_masked-mau_s158-processed-gene-1.54-mRNA-1	0.124699074659253	58.9413	0.518
augustus_masked-mau_s39-processed-gene-1.74-mRNA-1	0.125678153929893	57.0102	0.601
snap_masked-mau_s124-processed-gene-1.108-mRNA-1	0.133135980885985	57.0117	0.443
augustus_masked-mau_s250-processed-gene-0.79-mRNA-1	0.198613263163161	46.9620	0.595
maker-mau_s41-snap-gene-0.23-mRNA-1	0.148853135952134	51.2660	0.674
augustus_masked-mau_s110-processed-gene-0.37-mRNA-1	0.14414163178233	54.2087	0.438
augustus_masked-mau_s25-processed-gene-1.21-mRNA-1	0.154708908732671	51.8342	0.666
augustus_masked-mau_s39-processed-gene-0.74-mRNA-1	0.101103013205714	58.7672	0.530
augustus_masked-mau_s39-processed-gene-1.95-mRNA-1	0.133114490174079	54.2057	0.570
augustus_masked-mau_s20-processed-gene-0.4-mRNA-1	0.198489859730887	45.2928	0.660
augustus_masked-mau_s124-processed-gene-1.58-mRNA-1	0.143203635820266	55.7773	0.469
augustus_masked-mau_s154-processed-gene-1.10-mRNA-1	0.153537858889508	49.9869	0.616
augustus_masked-mau_s23-processed-gene-2.31-mRNA-1	0.158650188129966	52.5255	0.501
augustus_masked-mau_s45-processed-gene-0.35-mRNA-1	0.129294029569484	53.6604	0.657
augustus_masked-mau_s124-processed-gene-0.2-mRNA-1	0.136232702728905	55.7121	0.452
genemark-mau_s67-processed-gene-0.36-mRNA-1	0.123258187046426	54.5818	0.602
augustus_masked-mau_s134-processed-gene-1.73-mRNA-1	0.124841723917152	53.6997	0.614
augustus_masked-mau_s226-processed-gene-0.21-mRNA-1	0.144003990606259	55.2929	0.527
augustus_masked-mau_s267-processed-gene-0.10-mRNA-1	0.125347848810458	51.5838	0.676
augustus_masked-mau_s13-processed-gene-0.26-mRNA-1	0.109866066407721	53.4306	0.550
augustus_masked-mau_s89-processed-gene-4.12-mRNA-1	0.140559486088074	55.0693	0.605
augustus_masked-mau_s211-processed-gene-0.29-mRNA-1	0.133206158825074	51.8541	0.646
genemark-mau_s3-processed-gene-0.45-mRNA-1	0.112228802288593	57.6374	0.435
augustus_masked-mau_s40-processed-gene-1.45-mRNA-1	0.160974622623455	53.0177	0.528
augustus_masked-mau_s39-processed-gene-0.49-mRNA-1	0.143633949565814	54.5481	0.527
genemark-mau_s48-processed-gene-0.39-mRNA-1	0.154798753439151	52.6478	0.574
augustus_masked-mau_s10-processed-gene-0.1-mRNA-1	0.142521061872441	50.9725	0.636
augustus_masked-mau_s12-processed-gene-1.110-mRNA-1	0.13359650623337	57.5582	0.540
augustus_masked-mau_s124-processed-gene-1.46-mRNA-1	0.131239715607566	56.6774	0.508
genemark-mau_s92-processed-gene-1.115-mRNA-1	0.104765688156998	57.7977	0.486
augustus_masked-mau_s267-processed-gene-0.16-mRNA-1	0.142533217480415	56.6634	0.581
snap_masked-mau_s124-processed-gene-1.73-mRNA-1	0.152571967003111	54.0207	0.482
snap_masked-mau_s22-processed-gene-0.18-mRNA-1	0.116030744977809	54.7489	0.565
augustus_masked-mau_s267-processed-gene-0.32-mRNA-1	0.132887787014839	52.1523	0.599
genemark-mau_s39-processed-gene-0.107-mRNA-1	0.0911776935494304	57.5111	0.465
augustus_masked-mau_s66-processed-gene-1.5-mRNA-1	0.125030064882288	52.2204	0.663
augustus_masked-mau_s45-processed-gene-1.83-mRNA-1	0.163604772350845	49.7211	0.758
augustus_masked-mau_s137-processed-gene-0.42-mRNA-1	0.12093724652941	57.2539	0.430
