Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                       SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-AADM01000003.1-processed-gene-0.19-mRNA-1           1014       12        1        8   58.5750   62.7856
maker-AADM01000003.1-snap-gene-0.0-mRNA-1                        462       11        1        7   46.3005   46.2678
genemark-AADM01000003.1-processed-gene-0.45-mRNA-1              1308       12        1        8   57.9075   62.7583
snap_masked-AADM01000003.1-processed-gene-0.9-mRNA-1            2643       12        1        8   57.5231   61.3544
snap_masked-AADM01000003.1-processed-gene-0.22-mRNA-1           1314       12        1        8   57.0240   61.5758
snap_masked-AADM01000003.1-processed-gene-0.10-mRNA-1           1575       11        1        8   50.8857   56.8315
snap_masked-AADM01000003.1-processed-gene-0.11-mRNA-1           1659       11        1        8   57.9651   62.2559
snap_masked-AADM01000003.1-processed-gene-0.12-mRNA-1            846       12        1        8   57.2741   60.1969
snap_masked-AADM01000003.1-processed-gene-0.23-mRNA-1           1272       12        1        8   55.3704   59.8207
snap_masked-AADM01000003.1-processed-gene-0.24-mRNA-1            705       12        1        8   55.2112   61.2329
snap_masked-AADM01000003.1-processed-gene-0.13-mRNA-1            588       12        1        8   53.9337   60.2801
snap_masked-AADM01000003.1-processed-gene-0.14-mRNA-1           1662       12        1        8   52.0649   57.9958
augustus_masked-AADM01000004.1-processed-gene-0.1-mRNA-1         957       12        1        8   55.3600   62.4909
maker-AADM01000004.1-snap-gene-0.21-mRNA-1                      2106       12        1        8   60.1301   62.3756
snap_masked-AADM01000004.1-processed-gene-0.16-mRNA-1           1638       12        1        8   51.1220   54.1136
augustus_masked-AADM01000004.1-processed-gene-0.4-mRNA-1         546       12        1        8   53.6377   58.5076
snap_masked-AADM01000004.1-processed-gene-0.18-mRNA-1           2046       12        1        8   57.1945   59.7439
snap_masked-AADM01000004.1-processed-gene-0.20-mRNA-1           1929       12        1        8   56.2879   59.0960
snap_masked-AADM01000005.1-processed-gene-0.18-mRNA-1           3219       12        1        8   52.8238   59.7104
snap_masked-AADM01000005.1-processed-gene-0.28-mRNA-1           1347       12        1        8   56.6986   62.2340
snap_masked-AADM01000005.1-processed-gene-0.19-mRNA-1           1677       12        1        8   57.1952   60.4379
snap_masked-AADM01000005.1-processed-gene-0.29-mRNA-1           2376       12        1        8   57.8317   62.4852
snap_masked-AADM01000005.1-processed-gene-0.20-mRNA-1           1833       12        1        8   57.8646   61.7277
snap_masked-AADM01000005.1-processed-gene-0.30-mRNA-1           2001       12        1        8   59.0239   62.0280
snap_masked-AADM01000005.1-processed-gene-0.21-mRNA-1           1758       12        1        8   56.0001   60.9804
snap_masked-AADM01000005.1-processed-gene-0.31-mRNA-1            945       12        1        8   58.5592   62.5259
snap_masked-AADM01000005.1-processed-gene-0.22-mRNA-1           1017       12        1        8   58.4886   62.8407
augustus_masked-AADM01000005.1-processed-gene-0.49-mRNA-1        477       12        1        8   58.9834   61.4615
augustus_masked-AADM01000005.1-processed-gene-0.40-mRNA-1       1332       12        1        8   59.3717   62.6928
snap_masked-AADM01000005.1-processed-gene-0.32-mRNA-1            951       12        1        8   56.6222   60.0137
snap_masked-AADM01000005.1-processed-gene-0.24-mRNA-1           1359       12        1        8   58.8338   61.8942
snap_masked-AADM01000005.1-processed-gene-0.33-mRNA-1           1053       12        1        8   58.1382   61.4148
snap_masked-AADM01000005.1-processed-gene-0.25-mRNA-1            678       12        1        8   56.1275   61.4934
snap_masked-AADM01000005.1-processed-gene-0.34-mRNA-1           1263       12        1        8   58.4414   62.7307
snap_masked-AADM01000006.1-processed-gene-0.24-mRNA-1            807       12        1        8   55.6006   61.8196
augustus_masked-AADM01000006.1-processed-gene-0.43-mRNA-1       2259       12        1        8   59.5137   62.1440
snap_masked-AADM01000006.1-processed-gene-0.34-mRNA-1            858       12        1        8   58.1854   62.2862
augustus_masked-AADM01000006.1-processed-gene-0.44-mRNA-1       1620       12        1        8   57.0784   60.0664
snap_masked-AADM01000006.1-processed-gene-0.27-mRNA-1            720       12        1        8   58.1220   61.8321
snap_masked-AADM01000006.1-processed-gene-0.35-mRNA-1           1110       12        1        8   58.7547   62.5364
snap_masked-AADM01000006.1-processed-gene-0.28-mRNA-1           1314       12        1        8   54.5797   61.7043
augustus_masked-AADM01000006.1-processed-gene-0.54-mRNA-1       4497       12        1        8   57.1705   62.6716
augustus_masked-AADM01000006.1-processed-gene-0.55-mRNA-1        438       12        1        8   57.8824   62.2036
snap_masked-AADM01000006.1-processed-gene-0.29-mRNA-1           2091       12        1        8   60.1600   62.4741
genemark-AADM01000006.1-processed-gene-0.8-mRNA-1               1056       12        1        8   57.5704   61.4820
snap_masked-AADM01000006.1-processed-gene-0.30-mRNA-1            699       12        1        8   56.0114   61.6523
snap_masked-AADM01000006.1-processed-gene-0.31-mRNA-1            828       12        1        8   59.3395   62.4034
snap_masked-AADM01000006.1-processed-gene-0.40-mRNA-1            534       12        1        8   53.9057   62.8273
snap_masked-AADM01000006.1-processed-gene-0.32-mRNA-1           2325       12        1        8   59.7422   62.2491
snap_masked-AADM01000006.1-processed-gene-0.41-mRNA-1           1338       12        1        8   57.7786   62.4378
augustus_masked-AADM01000006.1-processed-gene-0.51-mRNA-1        711       11        1        8   53.8129   60.4130
snap_masked-AADM01000007.1-processed-gene-0.123-mRNA-1          4167       12        1        8   60.6177   62.8200
snap_masked-AADM01000007.1-processed-gene-0.124-mRNA-1          1197       12        1        8   59.2816   62.6897
snap_masked-AADM01000007.1-processed-gene-0.100-mRNA-1           483       12        1        8   56.7767   61.2003
augustus_masked-AADM01000007.1-processed-gene-0.73-mRNA-1        498       12        1        8   51.7565   62.2197
snap_masked-AADM01000007.1-processed-gene-0.101-mRNA-1          1350       11        1        8   57.6082   61.4972
genemark-AADM01000007.1-processed-gene-0.28-mRNA-1              1809       12        1        8   59.3068   62.4488
snap_masked-AADM01000007.1-processed-gene-0.102-mRNA-1           879       12        1        8   57.1052   62.6498
snap_masked-AADM01000007.1-processed-gene-0.126-mRNA-1           663       12        1        8   52.3711   58.9780
snap_masked-AADM01000007.1-processed-gene-0.127-mRNA-1          1575       12        1        8   53.7110   61.4594
snap_masked-AADM01000007.1-processed-gene-0.103-mRNA-1           987       12        1        8   57.1617   61.8366
snap_masked-AADM01000007.1-processed-gene-0.128-mRNA-1          2001       12        1        8   49.0551   61.7328
snap_masked-AADM01000007.1-processed-gene-0.129-mRNA-1           975       11        1        8   54.0109   62.2685
snap_masked-AADM01000007.1-processed-gene-0.130-mRNA-1          1353       12        1        8   42.6384   58.0494
snap_masked-AADM01000007.1-processed-gene-0.104-mRNA-1          5097       12        1        8   59.9898   62.7414
snap_masked-AADM01000007.1-processed-gene-0.105-mRNA-1          1065       12        1        8   50.4829   61.1588
snap_masked-AADM01000007.1-processed-gene-0.106-mRNA-1          2583       12        1        8   58.5373   61.3029
augustus_masked-AADM01000007.1-processed-gene-0.56-mRNA-1       2058       12        1        8   61.1832   62.9101
augustus_masked-AADM01000007.1-processed-gene-0.80-mRNA-1        549       12        1        8   44.1221   56.3248
maker-AADM01000007.1-snap-gene-0.97-mRNA-1                       909       12        1        8   56.8053   62.1447
snap_masked-AADM01000007.1-processed-gene-0.132-mRNA-1          1782       12        1        8   59.9413   62.8950
snap_masked-AADM01000007.1-processed-gene-0.108-mRNA-1          3945       12        1        8   58.2473   61.7810
snap_masked-AADM01000007.1-processed-gene-0.133-mRNA-1           747       12        1        8   56.4016   61.6221
snap_masked-AADM01000007.1-processed-gene-0.134-mRNA-1           750       12        1        8   55.9704   59.6196
snap_masked-AADM01000007.1-processed-gene-0.135-mRNA-1           456       11        1        8   54.4206   60.6646
snap_masked-AADM01000007.1-processed-gene-0.109-mRNA-1          1809       12        1        8   57.4553   61.7926
maker-AADM01000007.1-snap-gene-0.98-mRNA-1                      3027       12        1        8   58.8204   61.5181
snap_masked-AADM01000007.1-processed-gene-0.110-mRNA-1           885       12        1        8   55.9117   58.8525
snap_masked-AADM01000007.1-processed-gene-0.138-mRNA-1          1203       12        1        8   58.1235   62.5436
augustus_masked-AADM01000007.1-processed-gene-0.87-mRNA-1       1737       12        1        8   59.1635   62.4629
snap_masked-AADM01000007.1-processed-gene-0.112-mRNA-1          2601       12        1        8   60.7842   62.4199
snap_masked-AADM01000007.1-processed-gene-0.113-mRNA-1          1980       12        1        8   59.3937   61.6679
snap_masked-AADM01000007.1-processed-gene-0.114-mRNA-1          1422       12        1        8   57.4737   61.0665
snap_masked-AADM01000007.1-processed-gene-0.140-mRNA-1          1332       12        1        8   57.0822   61.0323
snap_masked-AADM01000007.1-processed-gene-0.141-mRNA-1          1506       12        1        8   52.2801   57.5511
snap_masked-AADM01000007.1-processed-gene-0.115-mRNA-1          1485       12        1        8   53.1196   58.1243
snap_masked-AADM01000007.1-processed-gene-0.116-mRNA-1          1734       12        1        8   59.2382   62.3818
snap_masked-AADM01000007.1-processed-gene-0.142-mRNA-1          2091       12        1        8   58.0856   62.1917
snap_masked-AADM01000007.1-processed-gene-0.117-mRNA-1          1116       12        1        8   57.5372   61.8739
augustus_masked-AADM01000007.1-processed-gene-0.91-mRNA-1        942       12        1        8   57.9308   61.9502
augustus_masked-AADM01000007.1-processed-gene-0.66-mRNA-1       1095       12        1        8   58.0476   60.8735
snap_masked-AADM01000007.1-processed-gene-0.119-mRNA-1          2298       12        1        8   59.9809   62.6201
snap_masked-AADM01000007.1-processed-gene-0.120-mRNA-1          1572       12        1        8   57.8333   61.0716
snap_masked-AADM01000007.1-processed-gene-0.121-mRNA-1          1929       12        1        8   59.9236   61.9709
snap_masked-AADM01000007.1-processed-gene-0.143-mRNA-1          1308       12        1        8   54.5891   59.5997
snap_masked-AADM01000007.1-processed-gene-0.122-mRNA-1          4608       12        1        8   60.6815   62.7298
snap_masked-AADM01000007.1-processed-gene-0.144-mRNA-1           336        9        1        7   56.5940   61.8474
snap_masked-AADM01000008.1-processed-gene-0.49-mRNA-1           3045       12        1        8   58.2287   61.9817
snap_masked-AADM01000008.1-processed-gene-0.59-mRNA-1           1437       12        1        8   57.3196   60.2842
augustus_masked-AADM01000008.1-processed-gene-0.13-mRNA-1       2157       12        1        8   59.7473   62.3861
snap_masked-AADM01000008.1-processed-gene-0.50-mRNA-1            360       11        1        8   56.2939   57.4267
snap_masked-AADM01000008.1-processed-gene-0.61-mRNA-1           1023       12        1        8   55.1115   60.9120
snap_masked-AADM01000008.1-processed-gene-0.51-mRNA-1            882       11        1        8   57.7748   61.9766
snap_masked-AADM01000008.1-processed-gene-0.62-mRNA-1            462       12        1        8   55.4601   62.1885
snap_masked-AADM01000008.1-processed-gene-0.52-mRNA-1            642       12        1        8   56.8950   62.5839
snap_masked-AADM01000008.1-processed-gene-0.63-mRNA-1            474       12        1        8   57.2261   62.8202
snap_masked-AADM01000008.1-processed-gene-0.53-mRNA-1            621       12        1        8   56.2261   62.4411
snap_masked-AADM01000008.1-processed-gene-0.64-mRNA-1           1191       12        1        8   57.9115   62.7909
snap_masked-AADM01000008.1-processed-gene-0.54-mRNA-1           2424       12        1        8   57.1250   62.0977
snap_masked-AADM01000008.1-processed-gene-0.65-mRNA-1           1854       12        1        8   58.3413   60.8318
snap_masked-AADM01000008.1-processed-gene-0.55-mRNA-1            375       11        1        8   56.7793   61.1955
snap_masked-AADM01000008.1-processed-gene-0.66-mRNA-1           1239       12        1        8   58.2594   62.5697
snap_masked-AADM01000008.1-processed-gene-0.67-mRNA-1           1179       12        1        8   58.6595   62.7193
snap_masked-AADM01000008.1-processed-gene-0.68-mRNA-1            894       12        1        8   53.2720   62.1477
snap_masked-AADM01000008.1-processed-gene-0.56-mRNA-1           4077       12        1        8   54.4239   61.5540
snap_masked-AADM01000008.1-processed-gene-0.69-mRNA-1           2154       12        1        8   57.2785   61.5414
snap_masked-AADM01000008.1-processed-gene-0.57-mRNA-1           2334       12        1        8   58.7236   62.6011
maker-AADM01000008.1-augustus-gene-0.48-mRNA-1                   279       10        1        8   55.8324   62.6585
snap_masked-AADM01000008.1-processed-gene-0.58-mRNA-1            606       11        1        8   55.8039   61.3561
snap_masked-AADM01000008.1-processed-gene-0.72-mRNA-1           1278       12        1        8   57.2479   62.4750
augustus_masked-AADM01000009.1-processed-gene-0.59-mRNA-1        345       12        1        8   55.0806   60.4992
augustus_masked-AADM01000009.1-processed-gene-0.60-mRNA-1        561       12        1        8   53.9666   61.9591
snap_masked-AADM01000009.1-processed-gene-0.8-mRNA-1             840       12        1        7   46.5634   61.6896
snap_masked-AADM01000009.1-processed-gene-0.9-mRNA-1            1380       12        1        8   57.5123   61.5635
snap_masked-AADM01000009.1-processed-gene-0.21-mRNA-1           1299       12        1        8   58.5884   62.9484
snap_masked-AADM01000009.1-processed-gene-0.10-mRNA-1            438       10        1        8   55.1430   61.0499
augustus_masked-AADM01000009.1-processed-gene-0.75-mRNA-1       2238       11        1        8   57.9903   60.5034
augustus_masked-AADM01000009.1-processed-gene-0.65-mRNA-1        648       12        1        8   54.4659   62.5978
augustus_masked-AADM01000009.1-processed-gene-0.76-mRNA-1       1860       12        1        8   56.3551   62.0269
snap_masked-AADM01000009.1-processed-gene-0.12-mRNA-1            519       11        1        8   39.4225   55.8868
augustus_masked-AADM01000009.1-processed-gene-0.77-mRNA-1        558       12        1        8   57.4167   61.8397
augustus_masked-AADM01000009.1-processed-gene-0.67-mRNA-1        903       12        1        8   56.0578   62.6311
snap_masked-AADM01000009.1-processed-gene-0.14-mRNA-1           1230       12        1        8   58.7787   62.9952
snap_masked-AADM01000009.1-processed-gene-0.15-mRNA-1           1779       12        1        8   59.2590   62.7411
snap_masked-AADM01000009.1-processed-gene-0.26-mRNA-1            423       12        1        8   55.3356   62.7250
maker-AADM01000009.1-snap-gene-0.0-mRNA-1                        480       12        1        8   55.1804   62.9033
snap_masked-AADM01000009.1-processed-gene-0.27-mRNA-1            543       11        1        8   52.5376   61.8939
snap_masked-AADM01000009.1-processed-gene-0.17-mRNA-1            549       10        1        8   56.7516   61.4192
snap_masked-AADM01000009.1-processed-gene-0.28-mRNA-1           2802       12        1        8   58.0653   61.3002
augustus_masked-AADM01000009.1-processed-gene-0.72-mRNA-1       2889       12        1        8   59.5267   61.8241
augustus_masked-AADM01000009.1-processed-gene-0.81-mRNA-1        921       12        1        8   56.6097   60.9232
snap_masked-AADM01000009.1-processed-gene-0.30-mRNA-1            699       12        1        8   53.4622   58.4336
snap_masked-AADM01000009.1-processed-gene-0.19-mRNA-1           2319       12        1        8   58.2263   62.1523
augustus_masked-AADM01000009.1-processed-gene-0.83-mRNA-1       1968       12        1        8   57.0818   60.0512
augustus_masked-AADM01000010.1-processed-gene-0.100-mRNA-1      4458       12        1        8   60.5503   62.1785
snap_masked-AADM01000010.1-processed-gene-0.167-mRNA-1           324       11        1        8   55.7190   62.4192
snap_masked-AADM01000010.1-processed-gene-0.129-mRNA-1          2403       12        1        8   58.3961   61.3469
snap_masked-AADM01000010.1-processed-gene-0.168-mRNA-1          2286       12        1        8   58.0649   61.4030
augustus_masked-AADM01000010.1-processed-gene-0.69-mRNA-1       1707       12        1        8   58.5454   62.7953
augustus_masked-AADM01000010.1-processed-gene-0.70-mRNA-1        453       12        1        8   56.1091   59.8964
augustus_masked-AADM01000010.1-processed-gene-0.102-mRNA-1      1863       12        1        8   58.0135   62.0400
snap_masked-AADM01000010.1-processed-gene-0.132-mRNA-1          1479       12        1        8   56.2640   62.8398
snap_masked-AADM01000010.1-processed-gene-0.133-mRNA-1          1266       12        1        8   59.6648   62.7413
augustus_masked-AADM01000010.1-processed-gene-0.73-mRNA-1        969       12        1        8   57.2795   62.6050
snap_masked-AADM01000010.1-processed-gene-0.135-mRNA-1          1218       12        1        8   57.9106   62.2140
snap_masked-AADM01000010.1-processed-gene-0.136-mRNA-1           972       12        1        8   57.4928   61.5133
snap_masked-AADM01000010.1-processed-gene-0.137-mRNA-1          1416       12        1        8   47.5194   61.7869
augustus_masked-AADM01000010.1-processed-gene-0.104-mRNA-1      1395       12        1        8   59.0590   61.9762
snap_masked-AADM01000010.1-processed-gene-0.139-mRNA-1          1458       12        1        8   56.1314   61.1990
augustus_masked-AADM01000010.1-processed-gene-0.78-mRNA-1       3333       12        1        8   59.4734   62.2015
maker-AADM01000010.1-snap-gene-0.127-mRNA-1                     2331       12        1        8   50.1237   61.6855
augustus_masked-AADM01000010.1-processed-gene-0.105-mRNA-1      1197       12        1        8   57.3673   61.6950
snap_masked-AADM01000010.1-processed-gene-0.173-mRNA-1          1353       12        1        8   36.4718   57.1899
augustus_masked-AADM01000010.1-processed-gene-0.107-mRNA-1       972       12        1        8   55.2090   61.7657
augustus_masked-AADM01000010.1-processed-gene-0.108-mRNA-1       759       11        1        8   56.8326   59.2825
augustus_masked-AADM01000010.1-processed-gene-0.81-mRNA-1       1179       12        1        8   56.2886   62.0207
snap_masked-AADM01000010.1-processed-gene-0.147-mRNA-1          2019       12        1        8   40.1754   54.8089
augustus_masked-AADM01000010.1-processed-gene-0.83-mRNA-1        456       12        1        8   56.4737   60.8625
snap_masked-AADM01000010.1-processed-gene-0.176-mRNA-1          1593       12        1        8   57.9757   62.2896
snap_masked-AADM01000010.1-processed-gene-0.177-mRNA-1           897       12        1        8   58.6494   62.7965
snap_masked-AADM01000010.1-processed-gene-0.149-mRNA-1           648       12        1        8   55.2222   62.7672
snap_masked-AADM01000010.1-processed-gene-0.178-mRNA-1          3075       12        1        8   51.0417   61.6025
augustus_masked-AADM01000010.1-processed-gene-0.112-mRNA-1      4332       12        1        8   60.3123   62.4642
snap_masked-AADM01000010.1-processed-gene-0.151-mRNA-1           939       12        1        8   53.7706   61.5443
snap_masked-AADM01000010.1-processed-gene-0.182-mRNA-1           555       12        1        8   58.6105   60.9837
snap_masked-AADM01000010.1-processed-gene-0.183-mRNA-1          3480       12        1        8   59.4219   62.9013
augustus_masked-AADM01000010.1-processed-gene-0.114-mRNA-1      2466       12        1        8   59.8961   62.4420
snap_masked-AADM01000010.1-processed-gene-0.152-mRNA-1          1779       12        1        8   59.8310   62.0482
augustus_masked-AADM01000010.1-processed-gene-0.115-mRNA-1      1092       12        1        8   58.7882   62.8635
augustus_masked-AADM01000010.1-processed-gene-0.88-mRNA-1        795       12        1        8   54.5323   59.0305
snap_masked-AADM01000010.1-processed-gene-0.154-mRNA-1          1557       12        1        8   55.7473   61.1386
snap_masked-AADM01000010.1-processed-gene-0.155-mRNA-1          1047       12        1        8   56.3286   62.6965
snap_masked-AADM01000010.1-processed-gene-0.185-mRNA-1          1497       12        1        8   59.4246   62.5776
snap_masked-AADM01000010.1-processed-gene-0.156-mRNA-1           582       11        1        8   55.9380   62.0412
genemark-AADM01000010.1-processed-gene-0.54-mRNA-1              2205       12        1        8   59.3695   62.6902
augustus_masked-AADM01000010.1-processed-gene-0.118-mRNA-1       591       12        1        8   56.2146   61.5736
snap_masked-AADM01000010.1-processed-gene-0.157-mRNA-1          1038       12        1        8   58.1655   61.8758
snap_masked-AADM01000010.1-processed-gene-0.188-mRNA-1           519       11        1        8   52.6426   59.6206
snap_masked-AADM01000010.1-processed-gene-0.158-mRNA-1          1704       12        1        8   59.5653   62.2366
snap_masked-AADM01000010.1-processed-gene-0.159-mRNA-1          1335       12        1        8   57.1041   61.6212
snap_masked-AADM01000010.1-processed-gene-0.160-mRNA-1           897       12        1        8   55.2432   59.7938
snap_masked-AADM01000010.1-processed-gene-0.161-mRNA-1          5871       12        1        8   46.7105   61.4902
snap_masked-AADM01000010.1-processed-gene-0.190-mRNA-1           753       12        1        8   55.9764   60.6264
snap_masked-AADM01000010.1-processed-gene-0.162-mRNA-1          1278       12        1        8   54.1201   60.9495
snap_masked-AADM01000010.1-processed-gene-0.192-mRNA-1          3132       12        1        8   58.0341   61.8964
snap_masked-AADM01000010.1-processed-gene-0.163-mRNA-1          2718       12        1        8   57.8537   61.4356
augustus_masked-AADM01000010.1-processed-gene-0.123-mRNA-1      2910       12        1        8   60.1247   62.4075
snap_masked-AADM01000010.1-processed-gene-0.164-mRNA-1           330       12        1        8   55.4414   60.3947
snap_masked-AADM01000010.1-processed-gene-0.194-mRNA-1           651       12        1        8   55.5210   62.1893
snap_masked-AADM01000011.1-processed-gene-0.2-mRNA-1            1893       12        1        8   59.7676   62.7225
maker-AADM01000012.1-snap-gene-0.5-mRNA-1                        276       10        1        7   45.8278   58.6547
snap_masked-AADM01000013.1-processed-gene-0.1-mRNA-1             609       12        1        8   55.8701   62.3082
snap_masked-AADM01000014.1-processed-gene-0.137-mRNA-1           687       12        1        8   57.3209   62.5023
snap_masked-AADM01000014.1-processed-gene-0.138-mRNA-1          1803       12        1        8   58.8548   61.8909
snap_masked-AADM01000014.1-processed-gene-0.110-mRNA-1          1932       12        1        8   56.7686   60.8664
snap_masked-AADM01000014.1-processed-gene-0.139-mRNA-1           504       12        1        8   50.3128   55.8628
snap_masked-AADM01000014.1-processed-gene-0.111-mRNA-1          1794       12        1        8   49.5219   51.0551
snap_masked-AADM01000014.1-processed-gene-0.112-mRNA-1          3633       12        1        8   58.0613   62.2176
augustus_masked-AADM01000014.1-processed-gene-0.29-mRNA-1        642       12        1        8   56.7447   62.3820
snap_masked-AADM01000014.1-processed-gene-0.113-mRNA-1          2223       12        1        8   58.8890   62.3550
