gene_id	tAI	nc	gc3
genemark-flattened_line_20-processed-gene-2.23-mRNA-1	0.493602684886073	52.1552	0.325
genemark-flattened_line_6-processed-gene-3.46-mRNA-1	0.54738586667365	46.5095	0.358
snap_masked-flattened_line_22-processed-gene-2.31-mRNA-1	0.435721089505632	54.5679	0.333
snap_masked-flattened_line_8-processed-gene-1.86-mRNA-1	0.392460216328873	55.5893	0.355
genemark-flattened_line_0-processed-gene-4.85-mRNA-1	0.439163892605074	55.1738	0.314
genemark-flattened_line_12-processed-gene-5.126-mRNA-1	0.524776505741442	50.2090	0.309
genemark-flattened_line_14-processed-gene-4.186-mRNA-1	0.422828233898889	55.7505	0.323
augustus_masked-flattened_line_10-processed-gene-3.68-mRNA-1	0.46347211126168	53.2154	0.315
snap_masked-flattened_line_20-processed-gene-2.153-mRNA-1	0.479857557059932	53.6346	0.422
genemark-flattened_line_4-processed-gene-10.255-mRNA-1	0.436358771331328	54.0595	0.321
genemark-flattened_line_0-processed-gene-11.123-mRNA-1	0.47352956747419	52.0946	0.302
genemark-flattened_line_16-processed-gene-0.138-mRNA-1	0.461596219430706	53.9262	0.347
augustus_masked-flattened_line_28-processed-gene-0.85-mRNA-1	0.460816431960375	56.5935	0.371
genemark-flattened_line_28-processed-gene-1.57-mRNA-1	0.511587964379263	50.5366	0.301
genemark-flattened_line_4-processed-gene-5.54-mRNA-1	0.503628476735847	53.1213	0.368
augustus_masked-flattened_line_16-processed-gene-2.135-mRNA-1	0.472428744523436	53.3292	0.338
genemark-flattened_line_2-processed-gene-6.52-mRNA-1	0.434966644233217	52.8328	0.302
snap_masked-flattened_line_16-processed-gene-1.99-mRNA-1	0.435938844145372	52.5970	0.312
genemark-flattened_line_18-processed-gene-3.132-mRNA-1	0.453873013259486	51.2056	0.284
genemark-flattened_line_8-processed-gene-2.100-mRNA-1	0.421062211062011	53.2161	0.310
genemark-flattened_line_4-processed-gene-4.110-mRNA-1	0.601390167680855	41.7673	0.289
genemark-flattened_line_16-processed-gene-3.81-mRNA-1	0.430151844968378	55.7174	0.379
genemark-flattened_line_28-processed-gene-0.103-mRNA-1	0.420231695577977	55.1809	0.325
genemark-flattened_line_8-processed-gene-1.120-mRNA-1	0.446174388594832	50.7184	0.246
snap_masked-flattened_line_6-processed-gene-0.91-mRNA-1	0.421367952074133	55.5654	0.329
genemark-flattened_line_12-processed-gene-2.46-mRNA-1	0.439492650630255	54.9312	0.311
augustus_masked-flattened_line_20-processed-gene-2.222-mRNA-1	0.403492182892943	53.1958	0.315
genemark-flattened_line_0-processed-gene-4.108-mRNA-1	0.455855680078564	54.8587	0.355
genemark-flattened_line_6-processed-gene-6.120-mRNA-1	0.445738217098032	51.6297	0.296
genemark-flattened_line_38-processed-gene-0.12-mRNA-1	0.496451694820467	55.6602	0.377
genemark-flattened_line_2-processed-gene-3.115-mRNA-1	0.448749402269374	52.3354	0.316
genemark-flattened_line_6-processed-gene-2.140-mRNA-1	0.472046560332262	52.3309	0.303
augustus_masked-flattened_line_12-processed-gene-1.94-mRNA-1	0.43969792711656	56.5352	0.338
genemark-flattened_line_4-processed-gene-0.30-mRNA-1	0.427861749141062	50.4886	0.248
augustus_masked-flattened_line_34-processed-gene-0.7-mRNA-1	0.446391470342503	52.7253	0.345
genemark-flattened_line_14-processed-gene-0.89-mRNA-1	0.425885471473269	53.8906	0.314
genemark-flattened_line_0-processed-gene-13.145-mRNA-1	0.470164380460199	53.4298	0.314
genemark-flattened_line_18-processed-gene-1.121-mRNA-1	0.449537292208678	54.2199	0.328
genemark-flattened_line_6-processed-gene-3.3-mRNA-1	0.452091152085784	52.9208	0.312
augustus_masked-flattened_line_34-processed-gene-0.21-mRNA-1	0.412974543376587	54.2809	0.375
genemark-flattened_line_6-processed-gene-0.29-mRNA-1	0.47917438290718	54.5122	0.376
augustus_masked-flattened_line_14-processed-gene-2.27-mRNA-1	0.385426591905446	54.5013	0.330
genemark-flattened_line_2-processed-gene-2.100-mRNA-1	0.474708786421327	51.5579	0.327
snap_masked-flattened_line_28-processed-gene-1.141-mRNA-1	0.481511713464308	53.9809	0.347
genemark-flattened_line_14-processed-gene-4.176-mRNA-1	0.501147984745239	51.1005	0.328
genemark-flattened_line_18-processed-gene-0.93-mRNA-1	0.448763563446118	56.2995	0.396
genemark-flattened_line_10-processed-gene-3.147-mRNA-1	0.417000086172079	54.6327	0.287
genemark-flattened_line_6-processed-gene-9.163-mRNA-1	0.495496630599875	53.4428	0.336
augustus_masked-flattened_line_6-processed-gene-7.111-mRNA-1	0.446294979442461	52.2938	0.270
snap_masked-flattened_line_28-processed-gene-1.105-mRNA-1	0.479878177517554	55.5469	0.354
augustus_masked-flattened_line_4-processed-gene-10.99-mRNA-1	0.436484685770883	55.4286	0.336
augustus_masked-flattened_line_10-processed-gene-5.33-mRNA-1	0.442505903755397	54.0119	0.311
genemark-flattened_line_20-processed-gene-2.37-mRNA-1	0.432997149893096	52.7576	0.283
genemark-flattened_line_24-processed-gene-0.69-mRNA-1	0.618149289210616	43.8318	0.441
genemark-flattened_line_10-processed-gene-1.121-mRNA-1	0.471104215910491	54.0846	0.365
genemark-flattened_line_0-processed-gene-3.31-mRNA-1	0.46318566298012	51.1617	0.303
snap_masked-flattened_line_14-processed-gene-2.48-mRNA-1	0.452231208981762	53.8815	0.323
genemark-flattened_line_8-processed-gene-7.123-mRNA-1	0.480161999560677	54.8351	0.310
genemark-flattened_line_4-processed-gene-3.99-mRNA-1	0.430547859142942	55.7292	0.319
maker-flattened_line_36-augustus-gene-0.52-mRNA-1	0.402720387611756	54.6563	0.360
maker-flattened_line_18-augustus-gene-0.132-mRNA-1	0.447009610963943	54.3499	0.321
genemark-flattened_line_2-processed-gene-2.91-mRNA-1	0.538511861220769	51.4661	0.345
augustus_masked-flattened_line_4-processed-gene-10.109-mRNA-1	0.526515293706394	50.2850	0.384
genemark-flattened_line_16-processed-gene-3.59-mRNA-1	0.46598202132106	50.5714	0.254
genemark-flattened_line_8-processed-gene-2.141-mRNA-1	0.44318802961447	52.6593	0.338
genemark-flattened_line_10-processed-gene-3.116-mRNA-1	0.441118321374544	53.5904	0.287
snap_masked-flattened_line_42-processed-gene-0.14-mRNA-1	0.422342034117048	54.7137	0.319
genemark-flattened_line_30-processed-gene-1.33-mRNA-1	0.520195210350004	47.6172	0.317
genemark-flattened_line_12-processed-gene-5.138-mRNA-1	0.474708270764345	49.7538	0.287
snap_masked-flattened_line_18-processed-gene-3.47-mRNA-1	0.425561606829065	54.3311	0.310
genemark-flattened_line_8-processed-gene-2.144-mRNA-1	0.442137954762029	54.7251	0.302
genemark-flattened_line_12-processed-gene-0.29-mRNA-1	0.42814103822592	54.0274	0.303
genemark-flattened_line_8-processed-gene-2.146-mRNA-1	0.439460676504131	55.5757	0.346
genemark-flattened_line_14-processed-gene-3.94-mRNA-1	0.474087196246641	52.5044	0.294
genemark-flattened_line_8-processed-gene-8.251-mRNA-1	0.404575712440564	55.7958	0.342
augustus_masked-flattened_line_6-processed-gene-8.66-mRNA-1	0.485328437214706	53.0312	0.320
snap_masked-flattened_line_2-processed-gene-0.11-mRNA-1	0.436496009643799	55.6673	0.319
genemark-flattened_line_18-processed-gene-3.148-mRNA-1	0.480122788203736	49.5357	0.281
genemark-flattened_line_0-processed-gene-7.135-mRNA-1	0.418569023510799	53.9051	0.306
genemark-flattened_line_6-processed-gene-5.88-mRNA-1	0.510373586883948	52.2462	0.323
genemark-flattened_line_22-processed-gene-2.138-mRNA-1	0.46581303013569	53.9912	0.327
genemark-flattened_line_2-processed-gene-7.43-mRNA-1	0.447974405709594	54.1487	0.315
genemark-flattened_line_16-processed-gene-2.86-mRNA-1	0.529003661039614	49.1585	0.281
genemark-flattened_line_8-processed-gene-2.121-mRNA-1	0.609334047269706	40.8948	0.368
genemark-flattened_line_4-processed-gene-2.95-mRNA-1	0.42744076843706	55.2206	0.339
genemark-flattened_line_4-processed-gene-5.10-mRNA-1	0.515591393144973	49.7979	0.310
augustus_masked-flattened_line_24-processed-gene-1.111-mRNA-1	0.460698973689632	52.8119	0.311
augustus_masked-flattened_line_16-processed-gene-3.134-mRNA-1	0.518969877258971	49.9513	0.390
genemark-flattened_line_4-processed-gene-5.42-mRNA-1	0.474681817639398	55.0042	0.331
genemark-flattened_line_4-processed-gene-7.98-mRNA-1	0.484371653200188	55.7591	0.379
genemark-flattened_line_10-processed-gene-3.146-mRNA-1	0.451972659409693	54.5294	0.318
genemark-flattened_line_6-processed-gene-5.84-mRNA-1	0.440537175172825	57.3427	0.365
snap_masked-flattened_line_8-processed-gene-5.26-mRNA-1	0.441466446414569	55.8389	0.358
augustus_masked-flattened_line_20-processed-gene-2.271-mRNA-1	0.458635563569785	54.9387	0.339
genemark-flattened_line_4-processed-gene-2.108-mRNA-1	0.466545392949398	50.9357	0.253
augustus_masked-flattened_line_2-processed-gene-7.129-mRNA-1	0.505257812886682	50.8989	0.320
genemark-flattened_line_0-processed-gene-14.230-mRNA-1	0.502158528488276	53.6240	0.363
augustus_masked-flattened_line_20-processed-gene-2.289-mRNA-1	0.426053939626096	55.8882	0.365
genemark-flattened_line_8-processed-gene-1.127-mRNA-1	0.547487400640627	51.7507	0.387
augustus_masked-flattened_line_28-processed-gene-0.73-mRNA-1	0.447307253842433	55.3654	0.354
genemark-flattened_line_8-processed-gene-7.156-mRNA-1	0.426256761635131	54.1030	0.319
snap_masked-flattened_line_14-processed-gene-0.28-mRNA-1	0.425823118553223	54.3114	0.314
genemark-flattened_line_4-processed-gene-2.138-mRNA-1	0.4708612590449	53.5862	0.273
genemark-flattened_line_10-processed-gene-5.149-mRNA-1	0.431950044315716	53.7786	0.292
genemark-flattened_line_12-processed-gene-2.8-mRNA-1	0.445605387268394	55.8061	0.383
snap_masked-flattened_line_0-processed-gene-10.60-mRNA-1	0.443977867633287	53.1277	0.303
genemark-flattened_line_4-processed-gene-8.108-mRNA-1	0.478595872901214	53.4946	0.287
genemark-flattened_line_2-processed-gene-1.131-mRNA-1	0.405978398715584	55.0442	0.324
genemark-flattened_line_2-processed-gene-5.78-mRNA-1	0.452846274066338	54.0247	0.356
genemark-flattened_line_4-processed-gene-2.115-mRNA-1	0.54101423495325	47.4757	0.313
genemark-flattened_line_0-processed-gene-8.38-mRNA-1	0.45152087007396	51.9710	0.271
genemark-flattened_line_2-processed-gene-10.243-mRNA-1	0.45429313249511	51.8865	0.279
genemark-flattened_line_2-processed-gene-8.45-mRNA-1	0.439640258878405	55.8040	0.355
genemark-flattened_line_0-processed-gene-2.110-mRNA-1	0.492378743255317	53.5373	0.362
genemark-flattened_line_8-processed-gene-4.69-mRNA-1	0.501732891123919	50.9579	0.299
genemark-flattened_line_18-processed-gene-3.155-mRNA-1	0.412065097408544	52.7692	0.268
maker-flattened_line_22-augustus-gene-2.129-mRNA-1	0.479861155448791	51.7808	0.306
genemark-flattened_line_0-processed-gene-1.2-mRNA-1	0.451980773367647	54.7239	0.351
genemark-flattened_line_0-processed-gene-5.157-mRNA-1	0.541630916853355	44.4956	0.333
genemark-flattened_line_0-processed-gene-5.135-mRNA-1	0.482385432315885	49.0168	0.356
snap_masked-flattened_line_0-processed-gene-7.38-mRNA-1	0.474349589600848	55.4956	0.419
genemark-flattened_line_4-processed-gene-10.215-mRNA-1	0.46802852977279	50.6637	0.278
genemark-flattened_line_8-processed-gene-6.84-mRNA-1	0.454903685823424	55.1733	0.340
genemark-flattened_line_0-processed-gene-5.144-mRNA-1	0.455312186311059	53.7846	0.302
genemark-flattened_line_18-processed-gene-3.127-mRNA-1	0.484773999742208	53.5925	0.336
augustus_masked-flattened_line_24-processed-gene-0.31-mRNA-1	0.436008517213736	53.4207	0.308
genemark-flattened_line_2-processed-gene-0.51-mRNA-1	0.52990210111474	48.7239	0.398
genemark-flattened_line_0-processed-gene-14.175-mRNA-1	0.458366588368893	55.8674	0.364
genemark-flattened_line_20-processed-gene-1.5-mRNA-1	0.582389305667269	43.7675	0.467
augustus_masked-flattened_line_0-processed-gene-10.33-mRNA-1	0.492174326757597	51.9648	0.314
genemark-flattened_line_0-processed-gene-4.98-mRNA-1	0.430560129713874	52.3648	0.276
genemark-flattened_line_0-processed-gene-10.89-mRNA-1	0.441133478121246	55.0364	0.327
genemark-flattened_line_20-processed-gene-1.21-mRNA-1	0.47400681613073	53.5410	0.308
genemark-flattened_line_2-processed-gene-3.130-mRNA-1	0.49130739611891	52.3898	0.328
genemark-flattened_line_10-processed-gene-4.44-mRNA-1	0.511442091373851	50.1896	0.307
genemark-flattened_line_8-processed-gene-0.110-mRNA-1	0.450801179408116	51.0628	0.260
genemark-flattened_line_0-processed-gene-2.127-mRNA-1	0.529733762930051	48.5159	0.359
genemark-flattened_line_0-processed-gene-9.16-mRNA-1	0.460815609936948	54.7486	0.315
genemark-flattened_line_8-processed-gene-8.214-mRNA-1	0.408554687124134	54.1196	0.277
genemark-flattened_line_32-processed-gene-0.71-mRNA-1	0.488990153199155	51.7687	0.325
genemark-flattened_line_8-processed-gene-5.98-mRNA-1	0.498944528806406	50.2958	0.308
maker-flattened_line_0-snap-gene-5.112-mRNA-1	0.472446138954484	51.9694	0.387
augustus_masked-flattened_line_26-processed-gene-0.129-mRNA-1	0.437311807149866	53.2577	0.303
snap_masked-flattened_line_18-processed-gene-2.134-mRNA-1	0.463324451589651	55.3060	0.365
genemark-flattened_line_16-processed-gene-3.88-mRNA-1	0.451810008967195	54.2347	0.330
genemark-flattened_line_40-processed-gene-0.6-mRNA-1	0.464113094169856	53.3655	0.324
genemark-flattened_line_24-processed-gene-0.54-mRNA-1	0.443952252771482	55.9351	0.359
genemark-flattened_line_14-processed-gene-0.110-mRNA-1	0.501573355204072	53.6293	0.354
genemark-flattened_line_6-processed-gene-6.131-mRNA-1	0.539421911242801	48.3816	0.323
genemark-flattened_line_2-processed-gene-6.16-mRNA-1	0.478245491409911	51.5223	0.319
genemark-flattened_line_0-processed-gene-10.111-mRNA-1	0.438813519795899	56.8757	0.383
augustus_masked-flattened_line_6-processed-gene-3.94-mRNA-1	0.429033050001946	53.7446	0.305
genemark-flattened_line_2-processed-gene-10.291-mRNA-1	0.455754319399947	50.9962	0.287
genemark-flattened_line_0-processed-gene-8.58-mRNA-1	0.511501608349487	52.6180	0.331
genemark-flattened_line_6-processed-gene-4.9-mRNA-1	0.456672091320798	54.8884	0.363
