gene_id	tAI	nc	gc3
augustus_masked-scaffold_9-processed-gene-4.12-mRNA-1	0.45013022522105	43.3725	0.675
augustus_masked-scaffold_2-processed-gene-11.91-mRNA-1	0.341511612244188	52.7257	0.385
genemark-scaffold_1-processed-gene-12.94-mRNA-1	0.406973492983396	44.0173	0.725
augustus_masked-scaffold_1-processed-gene-14.74-mRNA-1	0.345199305514156	50.8776	0.469
maker-scaffold_3-augustus-gene-17.4-mRNA-1	0.390872358852147	53.0746	0.562
genemark-scaffold_4-processed-gene-8.63-mRNA-1	0.327202620535342	49.5299	0.689
augustus_masked-scaffold_5-processed-gene-8.114-mRNA-1	0.326931902677123	56.4257	0.525
genemark-scaffold_2-processed-gene-12.90-mRNA-1	0.429771269185435	48.9052	0.561
augustus_masked-scaffold_6-processed-gene-3.124-mRNA-1	0.301956877932646	57.8155	0.489
augustus_masked-scaffold_5-processed-gene-8.129-mRNA-1	0.33184031254246	48.4039	0.745
augustus_masked-scaffold_6-processed-gene-11.177-mRNA-1	0.341699250958135	54.9764	0.590
genemark-scaffold_4-processed-gene-11.101-mRNA-1	0.273833976294652	54.0906	0.311
augustus_masked-scaffold_6-processed-gene-5.114-mRNA-1	0.304977315481522	45.9526	0.772
augustus_masked-scaffold_2-processed-gene-15.112-mRNA-1	0.400807406461765	47.4627	0.696
augustus_masked-scaffold_5-processed-gene-9.114-mRNA-1	0.424369951708806	46.8323	0.466
augustus_masked-scaffold_3-processed-gene-11.12-mRNA-1	0.412545435925018	47.4529	0.561
augustus_masked-scaffold_4-processed-gene-0.20-mRNA-1	0.493189687494433	42.0679	0.604
augustus_masked-scaffold_5-processed-gene-6.98-mRNA-1	0.341401171792545	48.1555	0.745
augustus_masked-scaffold_6-processed-gene-5.104-mRNA-1	0.319770769845925	49.2914	0.713
genemark-scaffold_8-processed-gene-1.99-mRNA-1	0.290463192972822	56.3348	0.436
snap_masked-scaffold_1-processed-gene-21.79-mRNA-1	0.281250623490515	54.5541	0.390
snap_masked-scaffold_1-processed-gene-10.39-mRNA-1	0.306628191398387	55.5147	0.498
augustus_masked-scaffold_2-processed-gene-9.166-mRNA-1	0.306572768964224	56.1606	0.399
augustus_masked-scaffold_2-processed-gene-3.13-mRNA-1	0.449813212367277	43.2874	0.600
augustus_masked-scaffold_3-processed-gene-13.29-mRNA-1	0.391473916128282	49.8643	0.500
augustus_masked-scaffold_8-processed-gene-0.30-mRNA-1	0.306438744875693	50.5423	0.656
augustus_masked-scaffold_8-processed-gene-2.87-mRNA-1	0.486041433589389	38.9832	0.579
genemark-scaffold_2-processed-gene-11.69-mRNA-1	0.298188434719272	55.0609	0.442
maker-scaffold_5-augustus-gene-3.82-mRNA-1	0.302063395469352	57.0513	0.462
augustus_masked-scaffold_10-processed-gene-1.18-mRNA-1	0.425135709982881	44.1768	0.355
augustus_masked-scaffold_2-processed-gene-10.20-mRNA-1	0.405838633590857	49.6048	0.456
augustus_masked-scaffold_5-processed-gene-4.36-mRNA-1	0.443702030778875	40.1232	0.470
augustus_masked-scaffold_4-processed-gene-8.103-mRNA-1	0.301247963515379	56.9689	0.509
augustus_masked-scaffold_7-processed-gene-2.37-mRNA-1	0.318930969604865	55.1436	0.468
snap_masked-scaffold_5-processed-gene-5.23-mRNA-1	0.378049975903111	46.8215	0.668
augustus_masked-scaffold_1-processed-gene-14.83-mRNA-1	0.308768823719064	58.1682	0.434
augustus_masked-scaffold_7-processed-gene-5.106-mRNA-1	0.35275422106186	54.3912	0.558
augustus_masked-scaffold_6-processed-gene-9.102-mRNA-1	0.365566121338294	49.2491	0.666
genemark-scaffold_2-processed-gene-4.62-mRNA-1	0.3953486309221	45.3538	0.623
augustus_masked-scaffold_1-processed-gene-23.118-mRNA-1	0.403497025734349	48.4553	0.562
augustus_masked-scaffold_2-processed-gene-11.123-mRNA-1	0.326521531445413	52.4044	0.681
augustus_masked-scaffold_9-processed-gene-4.47-mRNA-1	0.336509599394518	50.1573	0.634
maker-scaffold_2-augustus-gene-14.115-mRNA-1	0.315563685841939	54.8840	0.565
augustus_masked-scaffold_2-processed-gene-6.7-mRNA-1	0.30188411579952	55.8956	0.625
augustus_masked-scaffold_2-processed-gene-9.160-mRNA-1	0.350162809043146	48.9087	0.438
genemark-scaffold_3-processed-gene-1.47-mRNA-1	0.324766511159565	57.0311	0.419
augustus_masked-scaffold_2-processed-gene-4.11-mRNA-1	0.349711239189596	49.0650	0.717
maker-scaffold_1-snap-gene-10.103-mRNA-1	0.329043624720194	55.2857	0.591
genemark-scaffold_6-processed-gene-4.65-mRNA-1	0.401777749503395	39.9950	0.435
augustus_masked-scaffold_1-processed-gene-18.32-mRNA-1	0.411464802301541	49.8467	0.523
augustus_masked-scaffold_4-processed-gene-13.2-mRNA-1	0.372454447947833	49.0401	0.756
augustus_masked-scaffold_6-processed-gene-1.126-mRNA-1	0.410530961087301	53.2320	0.673
genemark-scaffold_10-processed-gene-1.91-mRNA-1	0.36336920407376	52.5931	0.483
augustus_masked-scaffold_6-processed-gene-3.97-mRNA-1	0.299050317023238	54.2154	0.614
augustus_masked-scaffold_9-processed-gene-4.50-mRNA-1	0.381950374601942	45.5039	0.722
augustus_masked-scaffold_3-processed-gene-17.147-mRNA-1	0.463162445858107	37.1436	0.618
genemark-scaffold_5-processed-gene-2.105-mRNA-1	0.278885971070821	57.9957	0.455
augustus_masked-scaffold_8-processed-gene-3.91-mRNA-1	0.313833493971562	53.2655	0.663
maker-scaffold_2-snap-gene-6.1-mRNA-1	0.311646254050337	58.0930	0.453
augustus_masked-scaffold_3-processed-gene-14.92-mRNA-1	0.333247942261537	52.4459	0.611
augustus_masked-scaffold_6-processed-gene-5.106-mRNA-1	0.404925593755319	50.9590	0.692
augustus_masked-scaffold_5-processed-gene-6.96-mRNA-1	0.341842756316061	52.4689	0.656
genemark-scaffold_7-processed-gene-7.31-mRNA-1	0.513800191438438	42.3533	0.612
genemark-scaffold_3-processed-gene-4.15-mRNA-1	0.285807423582066	57.1268	0.524
augustus_masked-scaffold_4-processed-gene-10.73-mRNA-1	0.364241330050818	51.8159	0.614
augustus_masked-scaffold_3-processed-gene-8.102-mRNA-1	0.328317180236038	48.1199	0.702
augustus_masked-scaffold_1-processed-gene-21.118-mRNA-1	0.336985293314939	52.6434	0.468
augustus_masked-scaffold_8-processed-gene-3.115-mRNA-1	0.313063150561442	53.7673	0.568
genemark-scaffold_2-processed-gene-17.86-mRNA-1	0.347091949819931	52.0969	0.621
augustus_masked-scaffold_2-processed-gene-7.63-mRNA-1	0.331855350474516	50.9229	0.727
augustus_masked-scaffold_4-processed-gene-14.24-mRNA-1	0.300307669654303	49.8434	0.710
maker-scaffold_6-augustus-gene-10.1-mRNA-1	0.310068608776271	57.4359	0.583
augustus_masked-scaffold_2-processed-gene-18.52-mRNA-1	0.350833883133952	47.7721	0.695
augustus_masked-scaffold_1-processed-gene-18.25-mRNA-1	0.374523971652562	46.9992	0.573
augustus_masked-scaffold_5-processed-gene-1.88-mRNA-1	0.330597198207615	54.4327	0.459
augustus_masked-scaffold_2-processed-gene-14.25-mRNA-1	0.341445690660636	49.4226	0.691
augustus_masked-scaffold_3-processed-gene-2.111-mRNA-1	0.330554697332473	54.5294	0.436
genemark-scaffold_5-processed-gene-0.45-mRNA-1	0.289434597983389	56.9572	0.379
augustus_masked-scaffold_2-processed-gene-10.28-mRNA-1	0.386946201536476	49.6356	0.698
augustus_masked-scaffold_2-processed-gene-10.22-mRNA-1	0.313068385086515	57.3671	0.478
maker-scaffold_3-augustus-gene-2.51-mRNA-1	0.361540769625925	53.0674	0.510
augustus_masked-scaffold_2-processed-gene-4.21-mRNA-1	0.374676224229617	47.0396	0.611
augustus_masked-scaffold_6-processed-gene-5.95-mRNA-1	0.312700371248335	49.7746	0.699
augustus_masked-scaffold_7-processed-gene-6.3-mRNA-1	0.406412809923991	49.4660	0.632
augustus_masked-scaffold_10-processed-gene-1.14-mRNA-1	0.335693843991272	55.2062	0.491
augustus_masked-scaffold_3-processed-gene-17.199-mRNA-1	0.365885096144337	52.0559	0.580
augustus_masked-scaffold_5-processed-gene-12.15-mRNA-1	0.340710783044588	48.1857	0.721
augustus_masked-scaffold_5-processed-gene-11.9-mRNA-1	0.276389547928048	51.3349	0.683
augustus_masked-scaffold_2-processed-gene-7.64-mRNA-1	0.398219330096653	47.6558	0.673
augustus_masked-scaffold_9-processed-gene-1.14-mRNA-1	0.433264306369269	45.4431	0.633
augustus_masked-scaffold_3-processed-gene-8.99-mRNA-1	0.34394138157493	47.7346	0.757
augustus_masked-scaffold_7-processed-gene-4.37-mRNA-1	0.342576137052794	51.7186	0.537
augustus_masked-scaffold_5-processed-gene-10.120-mRNA-1	0.327541984898081	44.4080	0.805
maker-scaffold_8-augustus-gene-3.40-mRNA-1	0.297118686121906	44.9579	0.784
augustus_masked-scaffold_1-processed-gene-13.69-mRNA-1	0.361216241535758	46.2551	0.758
augustus_masked-scaffold_1-processed-gene-19.26-mRNA-1	0.323921841112218	52.2133	0.681
augustus_masked-scaffold_5-processed-gene-11.20-mRNA-1	0.353730153221636	47.8740	0.748
augustus_masked-scaffold_2-processed-gene-13.103-mRNA-1	0.37348216475002	50.0676	0.607
augustus_masked-scaffold_5-processed-gene-5.94-mRNA-1	0.341961895073092	53.1310	0.467
augustus_masked-scaffold_1-processed-gene-1.130-mRNA-1	0.360277857004365	50.4971	0.656
augustus_masked-scaffold_6-processed-gene-0.110-mRNA-1	0.292823910853923	55.0472	0.336
augustus_masked-scaffold_7-processed-gene-9.215-mRNA-1	0.314611029675544	55.7276	0.518
maker-scaffold_4-snap-gene-5.138-mRNA-1	0.3567063448633	50.9718	0.508
augustus_masked-scaffold_3-processed-gene-16.83-mRNA-1	0.347038166878763	52.5175	0.585
augustus_masked-scaffold_1-processed-gene-17.93-mRNA-1	0.329080875230603	48.2349	0.663
maker-scaffold_2-augustus-gene-17.120-mRNA-1	0.324158711748991	54.1498	0.629
maker-scaffold_6-augustus-gene-3.2-mRNA-1	0.460942767719379	45.5748	0.743
augustus_masked-scaffold_4-processed-gene-3.116-mRNA-1	0.410657919107131	41.7039	0.651
augustus_masked-scaffold_4-processed-gene-11.30-mRNA-1	0.419156996526344	44.7859	0.746
augustus_masked-scaffold_2-processed-gene-1.119-mRNA-1	0.378649682680701	47.9636	0.636
augustus_masked-scaffold_2-processed-gene-10.21-mRNA-1	0.333249959517679	51.4343	0.409
genemark-scaffold_1-processed-gene-3.12-mRNA-1	0.349539364670444	54.9692	0.498
genemark-scaffold_4-processed-gene-9.58-mRNA-1	0.357947969367526	53.6669	0.553
augustus_masked-scaffold_7-processed-gene-4.52-mRNA-1	0.421429865922138	44.8550	0.611
augustus_masked-scaffold_4-processed-gene-3.129-mRNA-1	0.314952441218268	57.0136	0.460
augustus_masked-scaffold_1-processed-gene-16.121-mRNA-1	0.273996263849855	57.7165	0.371
maker-scaffold_4-snap-gene-11.2-mRNA-1	0.343436131879348	50.1602	0.644
maker-scaffold_2-augustus-gene-13.41-mRNA-1	0.326029972754937	56.7035	0.444
maker-scaffold_7-snap-gene-6.38-mRNA-1	0.333407773972957	53.8808	0.473
augustus_masked-scaffold_8-processed-gene-0.13-mRNA-1	0.44404973882994	44.0540	0.598
augustus_masked-scaffold_5-processed-gene-0.82-mRNA-1	0.342848935352004	50.1642	0.413
augustus_masked-scaffold_10-processed-gene-1.42-mRNA-1	0.304221074501821	51.3142	0.314
augustus_masked-scaffold_2-processed-gene-3.36-mRNA-1	0.311095764398763	55.3182	0.428
augustus_masked-scaffold_7-processed-gene-5.126-mRNA-1	0.364765850247767	52.9495	0.543
genemark-scaffold_8-processed-gene-4.87-mRNA-1	0.318718887353085	56.3498	0.557
augustus_masked-scaffold_1-processed-gene-18.16-mRNA-1	0.309931142833311	53.9276	0.606
augustus_masked-scaffold_2-processed-gene-3.7-mRNA-1	0.296928178675882	50.5236	0.727
genemark-scaffold_6-processed-gene-0.43-mRNA-1	0.351646264524102	47.8869	0.751
augustus_masked-scaffold_1-processed-gene-12.4-mRNA-1	0.355650074587189	48.8343	0.678
augustus_masked-scaffold_6-processed-gene-0.103-mRNA-1	0.299581133432885	54.7204	0.620
augustus_masked-scaffold_3-processed-gene-11.10-mRNA-1	0.358195324928195	50.9754	0.625
augustus_masked-scaffold_9-processed-gene-4.22-mRNA-1	0.392119862028745	46.9138	0.647
augustus_masked-scaffold_3-processed-gene-11.23-mRNA-1	0.435308214677286	48.3592	0.580
augustus_masked-scaffold_3-processed-gene-10.85-mRNA-1	0.349430477662074	56.1662	0.565
augustus_masked-scaffold_1-processed-gene-14.66-mRNA-1	0.275916060864337	50.5149	0.722
augustus_masked-scaffold_5-processed-gene-13.28-mRNA-1	0.321553053245244	51.3922	0.670
augustus_masked-scaffold_1-processed-gene-22.87-mRNA-1	0.457822893655591	43.9127	0.696
augustus_masked-scaffold_1-processed-gene-16.99-mRNA-1	0.311854749973696	52.1226	0.598
augustus_masked-scaffold_3-processed-gene-14.98-mRNA-1	0.285072308270365	54.9886	0.335
augustus_masked-scaffold_7-processed-gene-6.34-mRNA-1	0.457664392122223	40.4647	0.655
augustus_masked-scaffold_2-processed-gene-7.42-mRNA-1	0.385986051487127	46.8595	0.689
genemark-scaffold_10-processed-gene-0.57-mRNA-1	0.316502058570075	48.9166	0.721
augustus_masked-scaffold_7-processed-gene-3.89-mRNA-1	0.316034572160809	54.9576	0.552
augustus_masked-scaffold_1-processed-gene-3.85-mRNA-1	0.304767266246322	54.3297	0.467
genemark-scaffold_1-processed-gene-25.155-mRNA-1	0.305246890720263	57.0990	0.495
genemark-scaffold_1-processed-gene-14.124-mRNA-1	0.295761146392827	57.3582	0.504
augustus_masked-scaffold_1-processed-gene-13.51-mRNA-1	0.325615360083606	57.5688	0.433
augustus_masked-scaffold_1-processed-gene-23.100-mRNA-1	0.334104935603496	53.4177	0.615
augustus_masked-scaffold_1-processed-gene-10.111-mRNA-1	0.333407277438223	57.0460	0.508
augustus_masked-scaffold_5-processed-gene-5.98-mRNA-1	0.391540657225783	46.3619	0.642
snap_masked-scaffold_2-processed-gene-4.125-mRNA-1	0.279676798259636	55.3461	0.405
augustus_masked-scaffold_2-processed-gene-18.22-mRNA-1	0.383102402434798	49.7057	0.558
augustus_masked-scaffold_6-processed-gene-8.40-mRNA-1	0.320302987308132	56.6580	0.470
genemark-scaffold_3-processed-gene-11.80-mRNA-1	0.323028554007884	52.8568	0.368
augustus_masked-scaffold_4-processed-gene-1.50-mRNA-1	0.353293421494495	45.6793	0.719
augustus_masked-scaffold_6-processed-gene-3.125-mRNA-1	0.33906771921495	54.9532	0.477
augustus_masked-scaffold_4-processed-gene-6.26-mRNA-1	0.289486244947133	48.7041	0.767
augustus_masked-scaffold_1-processed-gene-1.129-mRNA-1	0.399537415336591	45.8391	0.731
augustus_masked-scaffold_4-processed-gene-4.6-mRNA-1	0.314193312791688	59.2368	0.482
augustus_masked-scaffold_7-processed-gene-5.94-mRNA-1	0.30126929471614	55.2882	0.502
augustus_masked-scaffold_6-processed-gene-11.185-mRNA-1	0.304850081204548	55.3429	0.527
augustus_masked-scaffold_3-processed-gene-2.150-mRNA-1	0.310788666299927	54.8379	0.558
snap_masked-scaffold_2-processed-gene-0.92-mRNA-1	0.317662424487788	50.7581	0.668
augustus_masked-scaffold_5-processed-gene-10.111-mRNA-1	0.299408555878502	53.9577	0.565
augustus_masked-scaffold_6-processed-gene-8.8-mRNA-1	0.403474569861003	50.6261	0.635
genemark-scaffold_3-processed-gene-2.41-mRNA-1	0.256117555098608	55.7448	0.357
augustus_masked-scaffold_7-processed-gene-6.27-mRNA-1	0.330884814107905	52.6487	0.637
augustus_masked-scaffold_1-processed-gene-18.37-mRNA-1	0.284137024193388	53.6142	0.299
augustus_masked-scaffold_4-processed-gene-1.55-mRNA-1	0.31443081466143	55.0689	0.478
augustus_masked-scaffold_8-processed-gene-1.13-mRNA-1	0.366015689788895	51.7029	0.618
augustus_masked-scaffold_6-processed-gene-0.97-mRNA-1	0.331806835987122	45.4796	0.786
genemark-scaffold_3-processed-gene-9.81-mRNA-1	0.418793564845296	48.6740	0.655
augustus_masked-scaffold_6-processed-gene-3.130-mRNA-1	0.364062705542282	52.4806	0.525
augustus_masked-scaffold_2-processed-gene-16.83-mRNA-1	0.389821150561443	45.6473	0.398
maker-scaffold_5-snap-gene-4.41-mRNA-1	0.285985171273152	56.1889	0.403
augustus_masked-scaffold_1-processed-gene-10.109-mRNA-1	0.494534627270407	38.0791	0.590
augustus_masked-scaffold_3-processed-gene-11.15-mRNA-1	0.31640388116136	54.3342	0.505
augustus_masked-scaffold_3-processed-gene-3.119-mRNA-1	0.303646225083738	59.3509	0.456
genemark-scaffold_1-processed-gene-10.95-mRNA-1	0.272048910805958	54.4953	0.582
augustus_masked-scaffold_4-processed-gene-11.6-mRNA-1	0.297025184540765	49.2795	0.693
augustus_masked-scaffold_3-processed-gene-6.25-mRNA-1	0.402983349845419	50.8791	0.655
genemark-scaffold_6-processed-gene-4.78-mRNA-1	0.316035251806134	53.5997	0.577
augustus_masked-scaffold_5-processed-gene-9.109-mRNA-1	0.305968420713342	57.3918	0.529
maker-scaffold_5-augustus-gene-12.73-mRNA-1	0.345693807410344	53.2458	0.418
augustus_masked-scaffold_2-processed-gene-6.11-mRNA-1	0.264344646719831	50.0016	0.759
snap_masked-scaffold_7-processed-gene-3.33-mRNA-1	0.292318886881423	58.0972	0.448
augustus_masked-scaffold_1-processed-gene-24.62-mRNA-1	0.350606539278969	51.1428	0.643
augustus_masked-scaffold_3-processed-gene-2.114-mRNA-1	0.3312959450976	53.9829	0.561
augustus_masked-scaffold_7-processed-gene-5.120-mRNA-1	0.365256310055215	44.8572	0.807
snap_masked-scaffold_3-processed-gene-1.129-mRNA-1	0.31198058471347	56.7544	0.499
augustus_masked-scaffold_6-processed-gene-7.16-mRNA-1	0.361985866566521	50.0253	0.631
augustus_masked-scaffold_3-processed-gene-13.38-mRNA-1	0.340367354945536	53.7104	0.475
augustus_masked-scaffold_5-processed-gene-9.106-mRNA-1	0.369792072426814	49.7532	0.619
augustus_masked-scaffold_9-processed-gene-4.19-mRNA-1	0.423389390590535	41.8926	0.714
snap_masked-scaffold_3-processed-gene-6.91-mRNA-1	0.276023623350648	56.4109	0.368
augustus_masked-scaffold_3-processed-gene-15.124-mRNA-1	0.352983863871345	51.9164	0.610
snap_masked-scaffold_5-processed-gene-13.112-mRNA-1	0.354627741810519	50.9525	0.650
genemark-scaffold_5-processed-gene-0.62-mRNA-1	0.327759326071112	51.1203	0.352
augustus_masked-scaffold_3-processed-gene-17.211-mRNA-1	0.29855960160409	52.5871	0.615
augustus_masked-scaffold_4-processed-gene-2.102-mRNA-1	0.313279821489576	52.2152	0.654
augustus_masked-scaffold_3-processed-gene-2.121-mRNA-1	0.330561795752309	51.8224	0.390
augustus_masked-scaffold_6-processed-gene-5.90-mRNA-1	0.339950583260549	53.2089	0.562
augustus_masked-scaffold_8-processed-gene-4.1-mRNA-1	0.290637245267428	46.8499	0.759
augustus_masked-scaffold_3-processed-gene-10.97-mRNA-1	0.42586906220304	38.0604	0.645
augustus_masked-scaffold_4-processed-gene-1.37-mRNA-1	0.307430979434976	55.2191	0.540
augustus_masked-scaffold_7-processed-gene-0.32-mRNA-1	0.337774349094203	52.0177	0.412
augustus_masked-scaffold_1-processed-gene-12.31-mRNA-1	0.329732442450121	52.0028	0.617
augustus_masked-scaffold_3-processed-gene-1.40-mRNA-1	0.346443627083634	51.9541	0.587
augustus_masked-scaffold_7-processed-gene-4.48-mRNA-1	0.298634605911376	56.2010	0.568
augustus_masked-scaffold_1-processed-gene-19.2-mRNA-1	0.315260516263495	57.0959	0.507
genemark-scaffold_4-processed-gene-5.44-mRNA-1	0.271288608803737	55.1498	0.349
augustus_masked-scaffold_5-processed-gene-7.89-mRNA-1	0.31804592988294	42.3083	0.840
augustus_masked-scaffold_1-processed-gene-16.104-mRNA-1	0.290082419615066	51.7589	0.597
augustus_masked-scaffold_5-processed-gene-5.96-mRNA-1	0.328984358767651	52.4928	0.487
augustus_masked-scaffold_2-processed-gene-0.76-mRNA-1	0.288381613405323	55.3396	0.349
augustus_masked-scaffold_6-processed-gene-7.39-mRNA-1	0.328255680199077	53.8300	0.669
genemark-scaffold_2-processed-gene-9.83-mRNA-1	0.448090654861862	47.8224	0.489
genemark-scaffold_1-processed-gene-2.118-mRNA-1	0.33263586419523	53.2319	0.432
augustus_masked-scaffold_3-processed-gene-8.126-mRNA-1	0.359246699934151	51.4974	0.675
augustus_masked-scaffold_3-processed-gene-14.101-mRNA-1	0.435499617137034	40.3929	0.453
augustus_masked-scaffold_4-processed-gene-3.126-mRNA-1	0.338042381327874	53.9890	0.605
maker-scaffold_3-snap-gene-13.54-mRNA-1	0.309122584963547	56.4806	0.409
augustus_masked-scaffold_3-processed-gene-4.53-mRNA-1	0.337746578183767	52.7367	0.691
augustus_masked-scaffold_1-processed-gene-18.15-mRNA-1	0.31802001432045	56.1625	0.355
augustus_masked-scaffold_3-processed-gene-9.96-mRNA-1	0.326369794898097	55.2051	0.487
augustus_masked-scaffold_4-processed-gene-10.82-mRNA-1	0.31195530283385	57.3037	0.499
augustus_masked-scaffold_5-processed-gene-1.81-mRNA-1	0.297165271917848	58.0568	0.443
maker-scaffold_6-snap-gene-7.3-mRNA-1	0.351472735563738	53.1512	0.490
augustus_masked-scaffold_1-processed-gene-17.109-mRNA-1	0.336999510816365	50.0219	0.651
augustus_masked-scaffold_6-processed-gene-9.91-mRNA-1	0.369669411504886	52.2142	0.467
augustus_masked-scaffold_1-processed-gene-18.1-mRNA-1	0.395247811980277	52.7762	0.602
augustus_masked-scaffold_5-processed-gene-0.98-mRNA-1	0.363260278580999	53.3275	0.482
genemark-scaffold_5-processed-gene-0.42-mRNA-1	0.28565354932084	54.0780	0.336
augustus_masked-scaffold_6-processed-gene-10.142-mRNA-1	0.352951570034562	50.5027	0.681
augustus_masked-scaffold_1-processed-gene-9.40-mRNA-1	0.398615529686413	46.0325	0.702
augustus_masked-scaffold_10-processed-gene-1.61-mRNA-1	0.39473141399555	49.9242	0.525
augustus_masked-scaffold_1-processed-gene-3.97-mRNA-1	0.436760794701571	45.1797	0.587
augustus_masked-scaffold_3-processed-gene-17.182-mRNA-1	0.318250240436265	51.4564	0.641
augustus_masked-scaffold_4-processed-gene-12.81-mRNA-1	0.273432920642976	57.6130	0.484
augustus_masked-scaffold_3-processed-gene-15.99-mRNA-1	0.415015254849142	43.1611	0.660
augustus_masked-scaffold_1-processed-gene-14.88-mRNA-1	0.307339338125147	57.3714	0.551
augustus_masked-scaffold_5-processed-gene-10.132-mRNA-1	0.313871677288519	55.1435	0.523
genemark-scaffold_1-processed-gene-2.130-mRNA-1	0.391700226701032	48.6747	0.558
genemark-scaffold_7-processed-gene-3.43-mRNA-1	0.423459753358209	46.5679	0.627
snap_masked-scaffold_8-processed-gene-2.41-mRNA-1	0.321958648278961	52.4499	0.639
genemark-scaffold_4-processed-gene-5.47-mRNA-1	0.28882433316547	56.8726	0.388
augustus_masked-scaffold_6-processed-gene-0.118-mRNA-1	0.430787602836576	39.9508	0.673
augustus_masked-scaffold_9-processed-gene-2.30-mRNA-1	0.311533203364592	51.8038	0.679
augustus_masked-scaffold_1-processed-gene-5.34-mRNA-1	0.382610583946591	47.4569	0.691
augustus_masked-scaffold_6-processed-gene-0.122-mRNA-1	0.331625287859606	52.1848	0.609
augustus_masked-scaffold_6-processed-gene-5.89-mRNA-1	0.314836964429804	50.5473	0.644
augustus_masked-scaffold_5-processed-gene-9.84-mRNA-1	0.339488367799173	52.7389	0.631
maker-scaffold_2-augustus-gene-9.128-mRNA-1	0.329158886632894	51.5907	0.398
augustus_masked-scaffold_2-processed-gene-11.105-mRNA-1	0.448967018801417	38.0868	0.503
snap_masked-scaffold_1-processed-gene-13.42-mRNA-1	0.278741579717709	57.7982	0.384
maker-scaffold_5-snap-gene-3.4-mRNA-1	0.368185240138905	48.7738	0.635
augustus_masked-scaffold_3-processed-gene-1.28-mRNA-1	0.338238500030974	55.5957	0.477
augustus_masked-scaffold_1-processed-gene-24.85-mRNA-1	0.335507009730027	53.4804	0.586
augustus_masked-scaffold_7-processed-gene-9.219-mRNA-1	0.330711265937677	53.0881	0.545
augustus_masked-scaffold_2-processed-gene-2.36-mRNA-1	0.402064261209447	48.8696	0.610
augustus_masked-scaffold_1-processed-gene-2.34-mRNA-1	0.350702432873043	52.7373	0.624
augustus_masked-scaffold_1-processed-gene-15.133-mRNA-1	0.346558505958708	54.7930	0.529
augustus_masked-scaffold_2-processed-gene-4.18-mRNA-1	0.277974526231302	52.0396	0.578
augustus_masked-scaffold_2-processed-gene-13.97-mRNA-1	0.376557774422754	50.2265	0.598
augustus_masked-scaffold_7-processed-gene-7.64-mRNA-1	0.386722436861657	51.5768	0.624
augustus_masked-scaffold_4-processed-gene-8.115-mRNA-1	0.337610470090539	54.2873	0.572
augustus_masked-scaffold_1-processed-gene-13.83-mRNA-1	0.42695539263816	42.0551	0.434
augustus_masked-scaffold_1-processed-gene-5.15-mRNA-1	0.317785448534505	57.5718	0.566
augustus_masked-scaffold_1-processed-gene-1.108-mRNA-1	0.300595212001789	58.5026	0.541
augustus_masked-scaffold_10-processed-gene-1.52-mRNA-1	0.341385050839017	55.6974	0.564
augustus_masked-scaffold_8-processed-gene-2.96-mRNA-1	0.299582229963046	55.3864	0.470
snap_masked-scaffold_2-processed-gene-18.100-mRNA-1	0.32969665310279	54.8095	0.541
augustus_masked-scaffold_3-processed-gene-0.7-mRNA-1	0.289186222854148	55.0472	0.415
genemark-scaffold_7-processed-gene-7.37-mRNA-1	0.297550701797254	57.7092	0.404
