gene_id	tAI	nc	gc3
augustus_masked-CU928167-processed-gene-2.110-mRNA-1	0.208651767945079	59.9998	0.509
augustus_masked-CU928168-processed-gene-13.118-mRNA-1	0.246257843387909	57.1811	0.530
genemark-CU928170-processed-gene-13.137-mRNA-1	0.196785339154107	57.6877	0.566
augustus_masked-CU928166-processed-gene-3.115-mRNA-1	0.299059816891763	42.7875	0.910
augustus_masked-CU928171-processed-gene-15.80-mRNA-1	0.200837384070482	59.1474	0.461
augustus_masked-CU928170-processed-gene-15.159-mRNA-1	0.190857046800988	58.6221	0.425
augustus_masked-CU928165-processed-gene-1.6-mRNA-1	0.280916184236484	53.4386	0.637
augustus_masked-CU928171-processed-gene-0.60-mRNA-1	0.22496911695684	57.9680	0.438
augustus_masked-CU928168-processed-gene-8.89-mRNA-1	0.209921300530767	57.6996	0.455
augustus_masked-CU928180-processed-gene-12.103-mRNA-1	0.196869253507399	58.6183	0.505
augustus_masked-CU928166-processed-gene-6.75-mRNA-1	0.258975664971248	53.9480	0.658
augustus_masked-CU928167-processed-gene-6.90-mRNA-1	0.250381433279632	44.5309	0.851
snap_masked-CU928168-processed-gene-3.109-mRNA-1	0.196504460392758	54.2200	0.550
augustus_masked-CU928165-processed-gene-0.67-mRNA-1	0.253628181281085	52.7548	0.454
maker-CU928169-snap-gene-0.37-mRNA-1	0.17895552744463	56.2318	0.366
maker-CU928170-augustus-gene-13.58-mRNA-1	0.285444953969827	52.9662	0.656
augustus_masked-CU928169-processed-gene-4.87-mRNA-1	0.250022574119981	55.8866	0.626
genemark-CU928168-processed-gene-5.13-mRNA-1	0.205112319382954	57.6112	0.490
maker-CU928166-augustus-gene-7.157-mRNA-1	0.221934160390223	58.5617	0.491
augustus_masked-CU928171-processed-gene-16.33-mRNA-1	0.218845967467748	58.9613	0.452
augustus_masked-CU928171-processed-gene-15.79-mRNA-1	0.200453048617645	58.1703	0.449
augustus_masked-CU928170-processed-gene-7.149-mRNA-1	0.199390914891277	59.2413	0.436
augustus_masked-CU928166-processed-gene-4.89-mRNA-1	0.196860246983591	57.3101	0.379
snap_masked-CU928167-processed-gene-0.92-mRNA-1	0.216481867896992	58.2423	0.538
augustus_masked-CU928180-processed-gene-5.43-mRNA-1	0.225246487128478	58.7895	0.436
augustus_masked-CU928180-processed-gene-13.76-mRNA-1	0.197819624082725	58.0252	0.524
augustus_masked-CU928169-processed-gene-12.76-mRNA-1	0.195028946395773	58.9696	0.443
maker-CU928170-augustus-gene-14.167-mRNA-1	0.209593035165775	59.9853	0.494
maker-CU928180-augustus-gene-2.51-mRNA-1	0.223155886099555	59.5071	0.502
snap_masked-CU928169-processed-gene-13.133-mRNA-1	0.232620321591747	58.6543	0.493
snap_masked-CU928168-processed-gene-3.103-mRNA-1	0.212672675007186	55.2666	0.382
snap_masked-CU928167-processed-gene-3.141-mRNA-1	0.284087040552133	55.8368	0.601
augustus_masked-CU928180-processed-gene-4.50-mRNA-1	0.253548226091496	55.2101	0.487
augustus_masked-CU928168-processed-gene-6.82-mRNA-1	0.20013298241806	58.5286	0.435
augustus_masked-CU928168-processed-gene-7.92-mRNA-1	0.267822676924081	53.9852	0.660
augustus_masked-CU928165-processed-gene-2.107-mRNA-1	0.244689771240878	56.9426	0.608
augustus_masked-CU928166-processed-gene-7.149-mRNA-1	0.181052534259741	56.9463	0.442
augustus_masked-CU928168-processed-gene-4.89-mRNA-1	0.201633500218305	58.4190	0.527
genemark-CU928171-processed-gene-4.147-mRNA-1	0.223403944520709	58.2815	0.546
augustus_masked-CU928170-processed-gene-10.106-mRNA-1	0.181818537112979	55.8692	0.447
augustus_masked-CU928171-processed-gene-2.76-mRNA-1	0.22658717202379	51.5747	0.448
augustus_masked-CU928170-processed-gene-10.111-mRNA-1	0.256860057165574	57.0886	0.580
augustus_masked-CU928171-processed-gene-2.65-mRNA-1	0.210110132845391	59.3180	0.430
augustus_masked-CU928171-processed-gene-11.13-mRNA-1	0.213909645240184	57.7680	0.455
augustus_masked-CU928169-processed-gene-12.77-mRNA-1	0.200925923274535	57.9802	0.456
augustus_masked-CU928167-processed-gene-4.22-mRNA-1	0.20525796669551	59.3331	0.513
augustus_masked-CU928171-processed-gene-6.125-mRNA-1	0.228386640861226	57.0355	0.528
snap_masked-CU928180-processed-gene-9.49-mRNA-1	0.253460271687203	53.3242	0.651
snap_masked-CU928170-processed-gene-15.21-mRNA-1	0.244949691705393	55.2138	0.665
augustus_masked-CU928180-processed-gene-5.8-mRNA-1	0.210011088776431	58.4560	0.559
snap_masked-CU928166-processed-gene-2.2-mRNA-1	0.213126705179658	57.5194	0.480
snap_masked-CU928170-processed-gene-1.104-mRNA-1	0.315303562460393	44.9488	0.602
augustus_masked-CU928180-processed-gene-0.12-mRNA-1	0.195993264117061	58.0011	0.392
augustus_masked-CU928170-processed-gene-9.155-mRNA-1	0.290481659078774	50.4080	0.584
augustus_masked-CU928169-processed-gene-1.139-mRNA-1	0.248660753711498	55.4394	0.587
augustus_masked-CU928180-processed-gene-4.86-mRNA-1	0.200955408182935	59.4247	0.412
augustus_masked-CU928171-processed-gene-15.95-mRNA-1	0.288983176034164	43.2308	0.846
augustus_masked-CU928169-processed-gene-6.101-mRNA-1	0.206422217849699	59.2613	0.503
augustus_masked-CU928168-processed-gene-6.63-mRNA-1	0.215730396375825	58.2833	0.487
snap_masked-CU928170-processed-gene-0.99-mRNA-1	0.227639247819881	55.6775	0.444
snap_masked-CU928180-processed-gene-13.182-mRNA-1	0.210017884853035	54.2369	0.374
snap_masked-CU928171-processed-gene-2.128-mRNA-1	0.260019810948055	52.8662	0.666
augustus_masked-CU928167-processed-gene-3.8-mRNA-1	0.271776104919671	49.1698	0.768
augustus_masked-CU928168-processed-gene-10.51-mRNA-1	0.230951693332561	57.0821	0.515
augustus_masked-CU928167-processed-gene-2.106-mRNA-1	0.194320171524815	59.7940	0.458
snap_masked-CU928171-processed-gene-0.5-mRNA-1	0.180068992237264	57.5319	0.440
augustus_masked-CU928166-processed-gene-6.54-mRNA-1	0.202694075092537	54.1829	0.570
augustus_masked-CU928169-processed-gene-14.8-mRNA-1	0.237703014824049	55.4507	0.497
augustus_masked-CU928171-processed-gene-2.70-mRNA-1	0.205230364192716	57.0740	0.402
augustus_masked-CU928171-processed-gene-5.142-mRNA-1	0.250636631785927	50.5218	0.635
genemark-CU928180-processed-gene-1.53-mRNA-1	0.229039084483898	58.2380	0.590
augustus_masked-CU928166-processed-gene-5.85-mRNA-1	0.238047414915473	55.1307	0.651
augustus_masked-CU928170-processed-gene-3.62-mRNA-1	0.226747697134533	59.1816	0.473
augustus_masked-CU928171-processed-gene-3.107-mRNA-1	0.223208362201393	57.4643	0.531
augustus_masked-CU928171-processed-gene-11.24-mRNA-1	0.190867356355762	54.0927	0.512
genemark-CU928169-processed-gene-5.8-mRNA-1	0.181950514470205	55.0765	0.371
augustus_masked-CU928170-processed-gene-14.13-mRNA-1	0.226112366885994	57.9778	0.464
augustus_masked-CU928169-processed-gene-0.96-mRNA-1	0.192773562789114	55.9206	0.394
augustus_masked-CU928169-processed-gene-7.30-mRNA-1	0.195674239058464	58.2130	0.449
augustus_masked-CU928168-processed-gene-1.74-mRNA-1	0.223833855013356	57.3549	0.594
augustus_masked-CU928168-processed-gene-6.100-mRNA-1	0.201948645623328	56.4845	0.437
augustus_masked-CU928166-processed-gene-6.68-mRNA-1	0.206641622838186	57.5740	0.478
augustus_masked-CU928169-processed-gene-4.104-mRNA-1	0.24234388659998	54.6879	0.630
maker-CU928167-augustus-gene-5.4-mRNA-1	0.299604533348849	50.6513	0.701
genemark-CU928170-processed-gene-9.110-mRNA-1	0.19561515843299	55.6472	0.539
augustus_masked-CU928170-processed-gene-11.134-mRNA-1	0.19500331485903	56.8083	0.409
augustus_masked-CU928169-processed-gene-13.13-mRNA-1	0.216961919513555	56.0846	0.568
augustus_masked-CU928169-processed-gene-5.36-mRNA-1	0.263729918099619	41.1452	0.904
augustus_masked-CU928170-processed-gene-10.110-mRNA-1	0.262846430681154	55.4102	0.623
augustus_masked-CU928168-processed-gene-2.5-mRNA-1	0.216571398216225	57.7949	0.414
augustus_masked-CU928170-processed-gene-9.138-mRNA-1	0.245416105540083	56.5219	0.548
augustus_masked-CU928166-processed-gene-3.98-mRNA-1	0.286146964846865	46.0243	0.815
snap_masked-CU928165-processed-gene-5.63-mRNA-1	0.216464447755103	56.3818	0.616
augustus_masked-CU928180-processed-gene-1.12-mRNA-1	0.268302305279313	54.8123	0.609
maker-CU928167-augustus-gene-7.69-mRNA-1	0.234394592470376	55.1406	0.623
snap_masked-CU928166-processed-gene-6.132-mRNA-1	0.237375806882618	55.6393	0.525
snap_masked-CU928170-processed-gene-15.36-mRNA-1	0.242059668183559	53.7810	0.643
augustus_masked-CU928170-processed-gene-0.62-mRNA-1	0.259548655257211	58.1072	0.466
augustus_masked-CU928166-processed-gene-7.115-mRNA-1	0.216004172599992	58.1591	0.444
augustus_masked-CU928171-processed-gene-11.20-mRNA-1	0.245606854474726	54.6245	0.500
augustus_masked-CU928167-processed-gene-4.26-mRNA-1	0.26000930107876	54.5817	0.502
augustus_masked-CU928168-processed-gene-11.114-mRNA-1	0.268051047287918	44.9495	0.843
augustus_masked-CU928170-processed-gene-5.54-mRNA-1	0.186828763575481	59.1295	0.425
augustus_masked-CU928170-processed-gene-4.67-mRNA-1	0.339260288074069	49.6976	0.697
snap_masked-CU928166-processed-gene-7.231-mRNA-1	0.291765227080998	39.5055	0.899
augustus_masked-CU928165-processed-gene-2.100-mRNA-1	0.185582944820392	58.0086	0.427
augustus_masked-CU928168-processed-gene-13.126-mRNA-1	0.367059617261935	37.9035	0.741
augustus_masked-CU928180-processed-gene-6.24-mRNA-1	0.207013308400023	58.5097	0.441
augustus_masked-CU928180-processed-gene-5.25-mRNA-1	0.295476440843385	48.4359	0.583
maker-CU928171-augustus-gene-9.0-mRNA-1	0.224576626595292	58.0357	0.489
augustus_masked-CU928168-processed-gene-5.54-mRNA-1	0.237489413316825	59.3603	0.475
augustus_masked-CU928168-processed-gene-11.136-mRNA-1	0.248718372535396	56.4313	0.572
augustus_masked-CU928180-processed-gene-13.62-mRNA-1	0.220328081283539	60.3875	0.489
augustus_masked-CU928180-processed-gene-13.109-mRNA-1	0.171539104452831	57.7619	0.386
augustus_masked-CU928169-processed-gene-4.71-mRNA-1	0.184158613683211	58.4650	0.492
genemark-CU928171-processed-gene-3.65-mRNA-1	0.190131264770691	56.3086	0.473
augustus_masked-CU928171-processed-gene-13.68-mRNA-1	0.209977894024199	58.8260	0.451
augustus_masked-CU928169-processed-gene-10.137-mRNA-1	0.224400687220405	59.4408	0.471
augustus_masked-CU928170-processed-gene-11.122-mRNA-1	0.25579527380615	53.8300	0.502
augustus_masked-CU928169-processed-gene-12.65-mRNA-1	0.208352204075735	59.3490	0.523
genemark-CU928166-processed-gene-6.22-mRNA-1	0.231630439939995	58.2204	0.550
augustus_masked-CU928167-processed-gene-6.94-mRNA-1	0.271157945833644	54.5613	0.620
augustus_masked-CU928180-processed-gene-7.111-mRNA-1	0.20502989065795	54.8167	0.430
augustus_masked-CU928169-processed-gene-14.33-mRNA-1	0.2196317910973	58.1808	0.498
augustus_masked-CU928170-processed-gene-5.55-mRNA-1	0.209142182278326	56.8828	0.484
augustus_masked-CU928171-processed-gene-7.122-mRNA-1	0.247524522098983	54.5818	0.599
augustus_masked-CU928168-processed-gene-5.97-mRNA-1	0.213284963483647	58.5972	0.439
augustus_masked-CU928171-processed-gene-11.10-mRNA-1	0.202632021361851	59.9453	0.476
augustus_masked-CU928180-processed-gene-9.130-mRNA-1	0.244816629255469	55.5066	0.469
augustus_masked-CU928168-processed-gene-12.109-mRNA-1	0.193880742438931	56.6599	0.437
augustus_masked-CU928171-processed-gene-2.61-mRNA-1	0.246317709871622	53.7868	0.662
snap_masked-CU928169-processed-gene-1.34-mRNA-1	0.241996783098711	54.8652	0.525
genemark-CU928180-processed-gene-7.155-mRNA-1	0.202186100269756	58.9755	0.451
augustus_masked-CU928170-processed-gene-2.0-mRNA-1	0.246101654326244	53.4980	0.664
genemark-CU928165-processed-gene-3.20-mRNA-1	0.266188216932559	41.1135	0.870
augustus_masked-CU928169-processed-gene-7.20-mRNA-1	0.197050234181685	58.5265	0.435
augustus_masked-CU928169-processed-gene-10.155-mRNA-1	0.286332507446531	52.3831	0.532
snap_masked-CU928168-processed-gene-1.34-mRNA-1	0.189082331830147	58.7259	0.420
genemark-CU928166-processed-gene-0.40-mRNA-1	0.189886431441059	56.1293	0.394
genemark-CU928168-processed-gene-9.65-mRNA-1	0.209588397010359	56.5943	0.456
augustus_masked-CU928180-processed-gene-9.132-mRNA-1	0.200895622364224	56.5976	0.460
augustus_masked-CU928168-processed-gene-8.102-mRNA-1	0.253958796766503	54.9069	0.531
snap_masked-CU928180-processed-gene-4.139-mRNA-1	0.204598928871383	58.6835	0.482
snap_masked-CU928169-processed-gene-2.36-mRNA-1	0.194260650009926	57.9237	0.473
augustus_masked-CU928170-processed-gene-1.40-mRNA-1	0.239912650170707	55.8766	0.603
augustus_masked-CU928180-processed-gene-7.112-mRNA-1	0.232027441091693	57.4463	0.600
augustus_masked-CU928171-processed-gene-5.112-mRNA-1	0.245325237216779	56.0904	0.491
augustus_masked-CU928168-processed-gene-14.113-mRNA-1	0.222111914113193	57.7745	0.471
augustus_masked-CU928170-processed-gene-8.82-mRNA-1	0.202165410123323	58.7986	0.480
genemark-CU928168-processed-gene-2.59-mRNA-1	0.204504654587255	59.4057	0.456
augustus_masked-CU928166-processed-gene-7.151-mRNA-1	0.197806450697955	57.4424	0.452
augustus_masked-CU928168-processed-gene-3.61-mRNA-1	0.196470533896309	59.0237	0.439
augustus_masked-CU928171-processed-gene-0.65-mRNA-1	0.206480770981967	58.1931	0.451
augustus_masked-CU928170-processed-gene-8.92-mRNA-1	0.250943672316823	56.5151	0.596
augustus_masked-CU928171-processed-gene-13.56-mRNA-1	0.210081944273436	54.7447	0.625
augustus_masked-CU928171-processed-gene-9.148-mRNA-1	0.260027706594915	55.9798	0.504
genemark-CU928168-processed-gene-14.148-mRNA-1	0.205023862499985	58.1789	0.532
augustus_masked-CU928166-processed-gene-5.101-mRNA-1	0.281707045528552	41.8797	0.754
augustus_masked-CU928180-processed-gene-3.38-mRNA-1	0.210233581705163	57.5369	0.464
augustus_masked-CU928171-processed-gene-13.51-mRNA-1	0.268708022932676	55.1919	0.617
augustus_masked-CU928168-processed-gene-7.62-mRNA-1	0.241849315641782	58.7323	0.541
snap_masked-CU928169-processed-gene-13.119-mRNA-1	0.185175430333299	59.3519	0.442
augustus_masked-CU928168-processed-gene-13.116-mRNA-1	0.3981602917432	46.8902	0.659
augustus_masked-CU928171-processed-gene-0.59-mRNA-1	0.263874958530356	52.5070	0.471
augustus_masked-CU928171-processed-gene-13.59-mRNA-1	0.259654866923371	48.9733	0.766
augustus_masked-CU928168-processed-gene-6.67-mRNA-1	0.28649953681647	56.2687	0.599
augustus_masked-CU928170-processed-gene-11.115-mRNA-1	0.20980500709041	56.5195	0.515
augustus_masked-CU928180-processed-gene-0.14-mRNA-1	0.188998164205214	56.8400	0.395
genemark-CU928169-processed-gene-4.126-mRNA-1	0.20485806135919	59.9032	0.468
augustus_masked-CU928168-processed-gene-5.96-mRNA-1	0.221232606142345	58.3385	0.480
augustus_masked-CU928165-processed-gene-4.18-mRNA-1	0.275016520135316	53.4416	0.675
augustus_masked-CU928170-processed-gene-4.87-mRNA-1	0.228943740337621	57.1340	0.552
augustus_masked-CU928170-processed-gene-14.27-mRNA-1	0.207191635714552	58.3953	0.531
augustus_masked-CU928171-processed-gene-7.132-mRNA-1	0.258439730161772	56.5225	0.636
augustus_masked-CU928166-processed-gene-4.79-mRNA-1	0.24622300145194	54.1040	0.590
genemark-CU928180-processed-gene-5.75-mRNA-1	0.241172223368756	57.7125	0.571
augustus_masked-CU928180-processed-gene-2.87-mRNA-1	0.24249669611222	56.6782	0.602
augustus_masked-CU928171-processed-gene-10.49-mRNA-1	0.202216898778062	58.6473	0.459
snap_masked-CU928167-processed-gene-5.44-mRNA-1	0.21208638386881	56.3974	0.487
augustus_masked-CU928166-processed-gene-1.38-mRNA-1	0.211823184272779	59.5795	0.500
augustus_masked-CU928170-processed-gene-9.133-mRNA-1	0.199306137295633	60.1126	0.482
augustus_masked-CU928180-processed-gene-8.88-mRNA-1	0.253765992047136	51.7156	0.654
augustus_masked-CU928165-processed-gene-1.15-mRNA-1	0.223205059513061	59.3067	0.509
augustus_masked-CU928170-processed-gene-4.75-mRNA-1	0.273066411480231	51.5126	0.690
augustus_masked-CU928166-processed-gene-3.90-mRNA-1	0.270749675776351	51.9491	0.520
augustus_masked-CU928166-processed-gene-2.146-mRNA-1	0.200965376903112	58.1442	0.396
genemark-CU928166-processed-gene-5.140-mRNA-1	0.30097265638881	53.8288	0.541
genemark-CU928169-processed-gene-14.59-mRNA-1	0.239962539087319	54.2643	0.614
maker-CU928165-snap-gene-0.31-mRNA-1	0.190759200978533	55.4975	0.400
snap_masked-CU928170-processed-gene-13.53-mRNA-1	0.224407244410037	59.2642	0.497
augustus_masked-CU928169-processed-gene-8.31-mRNA-1	0.180697864856718	58.5585	0.447
augustus_masked-CU928169-processed-gene-14.47-mRNA-1	0.20594177156857	54.7273	0.431
augustus_masked-CU928171-processed-gene-10.66-mRNA-1	0.199678274215217	58.3802	0.451
augustus_masked-CU928171-processed-gene-10.46-mRNA-1	0.183699945266462	58.3960	0.426
snap_masked-CU928180-processed-gene-1.139-mRNA-1	0.228982067915	57.3750	0.541
augustus_masked-CU928166-processed-gene-3.103-mRNA-1	0.245183578074918	58.5815	0.555
snap_masked-CU928180-processed-gene-8.22-mRNA-1	0.249824876135857	50.2756	0.729
augustus_masked-CU928166-processed-gene-1.7-mRNA-1	0.208655559880211	58.6933	0.529
augustus_masked-CU928180-processed-gene-3.42-mRNA-1	0.212142871492234	59.4393	0.500
maker-CU928167-snap-gene-8.10-mRNA-1	0.205751207813501	56.2579	0.390
genemark-CU928171-processed-gene-13.9-mRNA-1	0.300222679333947	41.3588	0.710
maker-CU928180-augustus-gene-9.55-mRNA-1	0.208696141794749	59.6776	0.528
augustus_masked-CU928171-processed-gene-1.24-mRNA-1	0.228480763878997	56.5716	0.593
augustus_masked-CU928166-processed-gene-2.111-mRNA-1	0.217895891417993	60.4083	0.503
snap_masked-CU928166-processed-gene-4.29-mRNA-1	0.208945838703814	58.7105	0.427
snap_masked-CU928169-processed-gene-13.115-mRNA-1	0.193862809163299	56.7062	0.490
augustus_masked-CU928180-processed-gene-7.89-mRNA-1	0.301624465293096	50.5967	0.727
augustus_masked-CU928180-processed-gene-13.66-mRNA-1	0.289236060693728	48.6785	0.707
augustus_masked-CU928169-processed-gene-7.34-mRNA-1	0.215346096113133	58.6689	0.424
augustus_masked-CU928180-processed-gene-6.35-mRNA-1	0.229193911313021	51.5693	0.688
