gene_id	tAI	nc	gc3
genemark-NODE_68_length_21022_cov_15.1364_ID_14032-processed-gene-0.17-mRNA-1	0.470202634597579	47.1627	0.289
genemark-NODE_12_length_263429_cov_13.7089_ID_15300-processed-gene-0.103-mRNA-1	0.42974868279821	50.3626	0.261
genemark-NODE_3_length_599222_cov_12.9438_ID_5790-processed-gene-4.298-mRNA-1	0.462488412637866	49.6771	0.303
snap_masked-NODE_18_length_213741_cov_12.753_ID_10114-processed-gene-0.59-mRNA-1	0.414716118225378	54.3885	0.453
genemark-NODE_52_length_49647_cov_12.8703_ID_8038-processed-gene-0.13-mRNA-1	0.419988102520911	50.3693	0.279
augustus_masked-NODE_18_length_213741_cov_12.753_ID_10114-processed-gene-1.179-mRNA-1	0.421994605650887	55.7304	0.399
genemark-NODE_15_length_229255_cov_12.734_ID_17634-processed-gene-0.30-mRNA-1	0.426743405409356	56.5245	0.377
genemark-NODE_36_length_90081_cov_12.4905_ID_12360-processed-gene-0.28-mRNA-1	0.431897393879838	54.7446	0.382
genemark-NODE_47_length_61680_cov_14.5472_ID_6778-processed-gene-0.65-mRNA-1	0.523705786567932	44.2478	0.308
augustus_masked-NODE_9_length_305470_cov_12.6467_ID_19013-processed-gene-2.96-mRNA-1	0.423315138470273	52.7582	0.346
genemark-NODE_8_length_314679_cov_12.7556_ID_10232-processed-gene-2.18-mRNA-1	0.458551066910235	53.0655	0.374
augustus_masked-NODE_13_length_255115_cov_12.4676_ID_6338-processed-gene-0.58-mRNA-1	0.403400812017243	49.5585	0.169
genemark-NODE_23_length_167091_cov_13.5911_ID_21877-processed-gene-0.210-mRNA-1	0.481804239198667	51.4456	0.334
genemark-NODE_46_length_62667_cov_13.8039_ID_13199-processed-gene-0.63-mRNA-1	0.384482937638634	53.7921	0.320
genemark-NODE_51_length_50188_cov_13.2165_ID_8443-processed-gene-0.65-mRNA-1	0.471273796771681	52.6464	0.299
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-5.133-mRNA-1	0.431053712989047	53.9958	0.360
genemark-NODE_9_length_305470_cov_12.6467_ID_19013-processed-gene-0.58-mRNA-1	0.518530215771923	43.8098	0.311
genemark-NODE_6_length_334944_cov_12.2087_ID_4781-processed-gene-1.108-mRNA-1	0.38008358346728	56.8328	0.494
genemark-NODE_7_length_317128_cov_12.3964_ID_6211-processed-gene-2.109-mRNA-1	0.469571843071462	51.0301	0.297
genemark-NODE_11_length_278164_cov_12.7995_ID_11389-processed-gene-1.67-mRNA-1	0.376159421419952	57.9291	0.404
genemark-NODE_15_length_229255_cov_12.734_ID_17634-processed-gene-1.158-mRNA-1	0.357377408210975	49.3797	0.231
genemark-NODE_2_length_730450_cov_12.7368_ID_12397-processed-gene-4.39-mRNA-1	0.400165801368305	54.3396	0.323
genemark-NODE_4_length_415900_cov_12.7607_ID_11117-processed-gene-1.126-mRNA-1	0.366675653749447	52.4921	0.310
snap_masked-NODE_4_length_415900_cov_12.7607_ID_11117-processed-gene-0.72-mRNA-1	0.410936412334521	51.6443	0.276
genemark-NODE_17_length_225366_cov_13.4869_ID_18054-processed-gene-0.55-mRNA-1	0.417001275073431	55.3507	0.408
snap_masked-NODE_28_length_142737_cov_12.6932_ID_10016-processed-gene-0.78-mRNA-1	0.397803119520509	50.8421	0.284
genemark-NODE_8_length_314679_cov_12.7556_ID_10232-processed-gene-1.110-mRNA-1	0.414715340492139	56.1445	0.359
genemark-NODE_16_length_225391_cov_12.2881_ID_10517-processed-gene-0.5-mRNA-1	0.476854636634434	47.5891	0.349
maker-NODE_21_length_185025_cov_12.6498_ID_12573-snap-gene-0.257-mRNA-1	0.411517148327064	54.7304	0.349
genemark-NODE_3_length_599222_cov_12.9438_ID_5790-processed-gene-4.270-mRNA-1	0.411980346760516	55.9790	0.346
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-5.144-mRNA-1	0.377784618249376	51.1589	0.241
genemark-NODE_50_length_57818_cov_13.3995_ID_17835-processed-gene-0.42-mRNA-1	0.411416205727758	54.8271	0.518
genemark-NODE_29_length_142623_cov_13.8222_ID_10748-processed-gene-0.171-mRNA-1	0.477784661004122	51.7906	0.371
genemark-NODE_19_length_213459_cov_13.3265_ID_7339-processed-gene-0.90-mRNA-1	0.394429256304909	52.9909	0.297
genemark-NODE_43_length_70399_cov_12.9179_ID_10329-processed-gene-0.12-mRNA-1	0.485698418144881	46.6762	0.303
genemark-NODE_31_length_134740_cov_13.8432_ID_7969-processed-gene-0.136-mRNA-1	0.412765845428649	53.8093	0.313
genemark-NODE_34_length_116181_cov_12.3748_ID_9270-processed-gene-0.32-mRNA-1	0.467175763970741	51.4238	0.413
genemark-NODE_51_length_50188_cov_13.2165_ID_8443-processed-gene-0.71-mRNA-1	0.398970975330421	54.5110	0.370
genemark-NODE_2_length_730450_cov_12.7368_ID_12397-processed-gene-2.161-mRNA-1	0.428024186576566	52.1946	0.296
genemark-NODE_14_length_236535_cov_13.2068_ID_11582-processed-gene-0.88-mRNA-1	0.438319586409683	54.5995	0.360
snap_masked-NODE_39_length_83989_cov_12.3709_ID_11766-processed-gene-0.58-mRNA-1	0.393838506597654	53.5768	0.301
augustus_masked-NODE_10_length_282863_cov_12.4527_ID_7779-processed-gene-1.147-mRNA-1	0.455597098704775	52.9203	0.419
genemark-NODE_37_length_84456_cov_13.2154_ID_22714-processed-gene-0.33-mRNA-1	0.408658350676357	54.4846	0.365
genemark-NODE_25_length_161012_cov_12.2977_ID_5900-processed-gene-0.18-mRNA-1	0.405986924987196	54.6722	0.279
snap_masked-NODE_14_length_236535_cov_13.2068_ID_11582-processed-gene-1.63-mRNA-1	0.392029777423164	57.9032	0.377
genemark-NODE_47_length_61680_cov_14.5472_ID_6778-processed-gene-0.37-mRNA-1	0.550714907081291	40.6583	0.271
genemark-NODE_12_length_263429_cov_13.7089_ID_15300-processed-gene-0.110-mRNA-1	0.40345839735697	52.0759	0.306
augustus_masked-NODE_29_length_142623_cov_13.8222_ID_10748-processed-gene-0.64-mRNA-1	0.53652976061565	44.1150	0.317
maker-NODE_10_length_282863_cov_12.4527_ID_7779-snap-gene-0.46-mRNA-1	0.489236253951171	52.5430	0.357
genemark-NODE_26_length_159190_cov_12.3925_ID_9832-processed-gene-0.190-mRNA-1	0.431120725158796	54.8466	0.355
genemark-NODE_9_length_305470_cov_12.6467_ID_19013-processed-gene-1.96-mRNA-1	0.43507750307257	53.2495	0.313
genemark-NODE_35_length_98507_cov_12.8027_ID_9595-processed-gene-0.26-mRNA-1	0.601875289147708	42.4952	0.399
snap_masked-NODE_35_length_98507_cov_12.8027_ID_9595-processed-gene-0.125-mRNA-1	0.581660157025907	43.5700	0.296
genemark-NODE_3_length_599222_cov_12.9438_ID_5790-processed-gene-1.88-mRNA-1	0.424480400569113	54.6951	0.353
genemark-NODE_15_length_229255_cov_12.734_ID_17634-processed-gene-0.37-mRNA-1	0.36226966404382	54.9832	0.390
genemark-NODE_38_length_84095_cov_12.2823_ID_6850-processed-gene-0.131-mRNA-1	0.453054877563897	53.3024	0.381
genemark-NODE_21_length_185025_cov_12.6498_ID_12573-processed-gene-0.202-mRNA-1	0.466628980107215	45.8102	0.251
genemark-NODE_27_length_144887_cov_13.6552_ID_10293-processed-gene-0.193-mRNA-1	0.406622004458599	52.9757	0.342
snap_masked-NODE_22_length_173645_cov_13.0178_ID_11547-processed-gene-0.81-mRNA-1	0.357753981184389	55.4390	0.376
augustus_masked-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-2.124-mRNA-1	0.424978970573876	55.4454	0.377
maker-NODE_35_length_98507_cov_12.8027_ID_9595-augustus-gene-0.138-mRNA-1	0.41645235386854	52.3654	0.301
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-3.11-mRNA-1	0.471221876275632	48.9771	0.346
augustus_masked-NODE_7_length_317128_cov_12.3964_ID_6211-processed-gene-2.44-mRNA-1	0.409376204327636	51.3098	0.279
genemark-NODE_87_length_6602_cov_17.4817_ID_13539-processed-gene-0.6-mRNA-1	0.417288261205796	43.8709	0.155
genemark-NODE_12_length_263429_cov_13.7089_ID_15300-processed-gene-1.197-mRNA-1	0.430848464582592	50.9266	0.325
genemark-NODE_29_length_142623_cov_13.8222_ID_10748-processed-gene-0.211-mRNA-1	0.450305774676321	54.5403	0.384
genemark-NODE_4_length_415900_cov_12.7607_ID_11117-processed-gene-0.37-mRNA-1	0.429618303648392	54.7603	0.339
augustus_masked-NODE_14_length_236535_cov_13.2068_ID_11582-processed-gene-1.82-mRNA-1	0.502264825650232	47.5896	0.379
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-3.41-mRNA-1	0.439005684423405	53.2315	0.342
genemark-NODE_23_length_167091_cov_13.5911_ID_21877-processed-gene-0.188-mRNA-1	0.407837057963126	56.4334	0.379
genemark-NODE_35_length_98507_cov_12.8027_ID_9595-processed-gene-0.25-mRNA-1	0.427099919291721	51.8637	0.298
maker-NODE_53_length_47227_cov_12.0601_ID_8136-snap-gene-0.59-mRNA-1	0.431367394584122	55.7381	0.422
genemark-NODE_5_length_413661_cov_12.9644_ID_12948-processed-gene-0.18-mRNA-1	0.452155386144363	51.0869	0.276
genemark-NODE_2_length_730450_cov_12.7368_ID_12397-processed-gene-3.94-mRNA-1	0.418044090901575	54.8484	0.341
genemark-NODE_8_length_314679_cov_12.7556_ID_10232-processed-gene-1.133-mRNA-1	0.402949826442816	54.7870	0.365
augustus_masked-NODE_28_length_142737_cov_12.6932_ID_10016-processed-gene-0.147-mRNA-1	0.454488456486663	48.7944	0.284
genemark-NODE_23_length_167091_cov_13.5911_ID_21877-processed-gene-0.228-mRNA-1	0.426501443346721	54.7089	0.401
genemark-NODE_12_length_263429_cov_13.7089_ID_15300-processed-gene-1.238-mRNA-1	0.404974562720761	52.1350	0.278
genemark-NODE_40_length_82457_cov_12.7413_ID_6993-processed-gene-0.97-mRNA-1	0.419408933383899	51.6793	0.354
genemark-NODE_15_length_229255_cov_12.734_ID_17634-processed-gene-1.220-mRNA-1	0.511107042923061	42.5494	0.348
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-6.63-mRNA-1	0.404791715081538	53.4832	0.328
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-3.12-mRNA-1	0.591682435344705	41.4344	0.529
genemark-NODE_45_length_65275_cov_13.5564_ID_11328-processed-gene-0.25-mRNA-1	0.407595913562292	53.8547	0.352
genemark-NODE_44_length_67726_cov_12.4428_ID_6548-processed-gene-0.64-mRNA-1	0.497869068948109	52.7797	0.347
augustus_masked-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-2.120-mRNA-1	0.406418814539683	58.2854	0.384
genemark-NODE_17_length_225366_cov_13.4869_ID_18054-processed-gene-0.50-mRNA-1	0.401399429949996	52.4871	0.319
snap_masked-NODE_54_length_44976_cov_18.8765_ID_10368-processed-gene-0.63-mRNA-1	0.494636621853197	45.2267	0.282
augustus_masked-NODE_16_length_225391_cov_12.2881_ID_10517-processed-gene-1.86-mRNA-1	0.424638577053132	53.2202	0.306
maker-NODE_4_length_415900_cov_12.7607_ID_11117-augustus-gene-0.86-mRNA-1	0.475820732556918	48.5103	0.342
genemark-NODE_18_length_213741_cov_12.753_ID_10114-processed-gene-1.87-mRNA-1	0.457845938687242	48.6161	0.325
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-6.80-mRNA-1	0.402826322390804	54.0896	0.312
genemark-NODE_36_length_90081_cov_12.4905_ID_12360-processed-gene-0.40-mRNA-1	0.414946355496824	55.9881	0.418
genemark-NODE_9_length_305470_cov_12.6467_ID_19013-processed-gene-2.15-mRNA-1	0.435351066184363	48.6508	0.268
genemark-NODE_2_length_730450_cov_12.7368_ID_12397-processed-gene-2.148-mRNA-1	0.438143162428675	53.8781	0.335
genemark-NODE_11_length_278164_cov_12.7995_ID_11389-processed-gene-1.97-mRNA-1	0.431532455088385	54.4970	0.383
genemark-NODE_18_length_213741_cov_12.753_ID_10114-processed-gene-1.71-mRNA-1	0.384282577585856	58.0791	0.419
snap_masked-NODE_3_length_599222_cov_12.9438_ID_5790-processed-gene-3.115-mRNA-1	0.366486819381594	51.7063	0.266
augustus_masked-NODE_38_length_84095_cov_12.2823_ID_6850-processed-gene-0.85-mRNA-1	0.469704457626701	55.3768	0.391
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-5.151-mRNA-1	0.458285507089878	54.9854	0.411
genemark-NODE_25_length_161012_cov_12.2977_ID_5900-processed-gene-0.9-mRNA-1	0.413815177474594	54.3182	0.336
maker-NODE_30_length_140525_cov_12.5758_ID_13330-augustus-gene-0.148-mRNA-1	0.414662045302383	55.5830	0.338
maker-NODE_19_length_213459_cov_13.3265_ID_7339-augustus-gene-1.62-mRNA-1	0.41754328640799	54.4092	0.326
snap_masked-NODE_13_length_255115_cov_12.4676_ID_6338-processed-gene-0.28-mRNA-1	0.470114002473773	51.9431	0.382
genemark-NODE_8_length_314679_cov_12.7556_ID_10232-processed-gene-0.59-mRNA-1	0.43955128644123	50.8825	0.278
genemark-NODE_46_length_62667_cov_13.8039_ID_13199-processed-gene-0.72-mRNA-1	0.555460414240899	44.7200	0.284
genemark-NODE_9_length_305470_cov_12.6467_ID_19013-processed-gene-2.37-mRNA-1	0.434091927352837	51.0447	0.265
genemark-NODE_3_length_599222_cov_12.9438_ID_5790-processed-gene-0.11-mRNA-1	0.454149916780424	50.2855	0.301
snap_masked-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-2.80-mRNA-1	0.399989506377375	56.2032	0.424
genemark-NODE_36_length_90081_cov_12.4905_ID_12360-processed-gene-0.6-mRNA-1	0.423628688534994	51.9393	0.277
augustus_masked-NODE_2_length_730450_cov_12.7368_ID_12397-processed-gene-2.88-mRNA-1	0.409401495292184	54.8094	0.313
genemark-NODE_21_length_185025_cov_12.6498_ID_12573-processed-gene-0.199-mRNA-1	0.585058963791477	39.0686	0.288
genemark-NODE_17_length_225366_cov_13.4869_ID_18054-processed-gene-1.29-mRNA-1	0.426309692818777	50.7169	0.306
snap_masked-NODE_2_length_730450_cov_12.7368_ID_12397-processed-gene-6.67-mRNA-1	0.439059848139782	51.7998	0.339
genemark-NODE_32_length_120119_cov_12.2487_ID_7593-processed-gene-0.163-mRNA-1	0.369527689300846	54.5739	0.349
genemark-NODE_57_length_37385_cov_12.5173_ID_12090-processed-gene-0.8-mRNA-1	0.477289612879555	49.7467	0.323
maker-NODE_74_length_17451_cov_14.1648_ID_11248-snap-gene-0.0-mRNA-1	0.448585568833843	53.5212	0.310
genemark-NODE_3_length_599222_cov_12.9438_ID_5790-processed-gene-3.32-mRNA-1	0.454741342655439	53.1810	0.357
snap_masked-NODE_11_length_278164_cov_12.7995_ID_11389-processed-gene-1.268-mRNA-1	0.372640445789689	54.0634	0.298
genemark-NODE_35_length_98507_cov_12.8027_ID_9595-processed-gene-0.41-mRNA-1	0.43609528552376	54.6276	0.349
snap_masked-NODE_3_length_599222_cov_12.9438_ID_5790-processed-gene-4.54-mRNA-1	0.412141162880887	54.4820	0.543
augustus_masked-NODE_21_length_185025_cov_12.6498_ID_12573-processed-gene-0.51-mRNA-1	0.474717475551113	48.3109	0.346
genemark-NODE_2_length_730450_cov_12.7368_ID_12397-processed-gene-1.125-mRNA-1	0.48282004310209	50.4955	0.352
snap_masked-NODE_6_length_334944_cov_12.2087_ID_4781-processed-gene-0.23-mRNA-1	0.459649064421606	50.9743	0.323
genemark-NODE_17_length_225366_cov_13.4869_ID_18054-processed-gene-0.70-mRNA-1	0.406787875670045	53.4496	0.319
genemark-NODE_23_length_167091_cov_13.5911_ID_21877-processed-gene-0.266-mRNA-1	0.410847272139284	51.5864	0.336
genemark-NODE_62_length_24893_cov_12.8675_ID_11218-processed-gene-0.6-mRNA-1	0.579494594563511	42.3079	0.394
genemark-NODE_30_length_140525_cov_12.5758_ID_13330-processed-gene-0.203-mRNA-1	0.471836884550362	50.0465	0.337
genemark-NODE_15_length_229255_cov_12.734_ID_17634-processed-gene-1.154-mRNA-1	0.415935599846596	54.7290	0.333
genemark-NODE_43_length_70399_cov_12.9179_ID_10329-processed-gene-0.17-mRNA-1	0.431287499505697	50.8967	0.269
genemark-NODE_4_length_415900_cov_12.7607_ID_11117-processed-gene-2.121-mRNA-1	0.41528408158985	55.5262	0.331
maker-NODE_1_length_754808_cov_12.3332_ID_9967-augustus-gene-4.90-mRNA-1	0.415310438324959	55.3102	0.351
genemark-NODE_34_length_116181_cov_12.3748_ID_9270-processed-gene-0.16-mRNA-1	0.486032786461759	47.2479	0.326
genemark-NODE_2_length_730450_cov_12.7368_ID_12397-processed-gene-6.134-mRNA-1	0.416697109686024	50.9144	0.275
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-6.28-mRNA-1	0.511842613550665	42.7415	0.238
snap_masked-NODE_22_length_173645_cov_13.0178_ID_11547-processed-gene-0.71-mRNA-1	0.443561667925092	53.5109	0.361
genemark-NODE_4_length_415900_cov_12.7607_ID_11117-processed-gene-1.138-mRNA-1	0.411918075338256	55.3021	0.321
snap_masked-NODE_8_length_314679_cov_12.7556_ID_10232-processed-gene-0.118-mRNA-1	0.411450276844556	55.9432	0.371
genemark-NODE_45_length_65275_cov_13.5564_ID_11328-processed-gene-0.20-mRNA-1	0.377646699714831	55.4434	0.358
snap_masked-NODE_11_length_278164_cov_12.7995_ID_11389-processed-gene-1.227-mRNA-1	0.445961580471962	53.6453	0.322
genemark-NODE_15_length_229255_cov_12.734_ID_17634-processed-gene-1.196-mRNA-1	0.37647994258607	53.8219	0.432
maker-NODE_8_length_314679_cov_12.7556_ID_10232-augustus-gene-2.127-mRNA-1	0.454870005932027	50.5167	0.318
genemark-NODE_38_length_84095_cov_12.2823_ID_6850-processed-gene-0.121-mRNA-1	0.378735277959149	57.8173	0.426
genemark-NODE_23_length_167091_cov_13.5911_ID_21877-processed-gene-0.185-mRNA-1	0.417375816211279	53.9073	0.337
genemark-NODE_52_length_49647_cov_12.8703_ID_8038-processed-gene-0.15-mRNA-1	0.387829959132613	53.0215	0.284
augustus_masked-NODE_10_length_282863_cov_12.4527_ID_7779-processed-gene-0.134-mRNA-1	0.413818650887702	51.6317	0.282
genemark-NODE_11_length_278164_cov_12.7995_ID_11389-processed-gene-1.85-mRNA-1	0.443393016868325	49.3263	0.260
snap_masked-NODE_8_length_314679_cov_12.7556_ID_10232-processed-gene-2.179-mRNA-1	0.403129879434523	55.4976	0.369
genemark-NODE_7_length_317128_cov_12.3964_ID_6211-processed-gene-2.103-mRNA-1	0.434542030112758	50.6978	0.320
genemark-NODE_5_length_413661_cov_12.9644_ID_12948-processed-gene-1.1-mRNA-1	0.431803224946156	56.2558	0.382
augustus_masked-NODE_43_length_70399_cov_12.9179_ID_10329-processed-gene-0.49-mRNA-1	0.389483978578879	53.7968	0.337
genemark-NODE_13_length_255115_cov_12.4676_ID_6338-processed-gene-0.118-mRNA-1	0.410953354880746	54.4041	0.342
genemark-NODE_18_length_213741_cov_12.753_ID_10114-processed-gene-1.98-mRNA-1	0.399179599183137	58.0308	0.440
genemark-NODE_45_length_65275_cov_13.5564_ID_11328-processed-gene-0.4-mRNA-1	0.454064564824611	51.2390	0.305
genemark-NODE_33_length_116640_cov_12.8815_ID_10954-processed-gene-0.74-mRNA-1	0.389243678858556	55.4408	0.389
genemark-NODE_17_length_225366_cov_13.4869_ID_18054-processed-gene-1.43-mRNA-1	0.45210153143612	48.9092	0.282
genemark-NODE_17_length_225366_cov_13.4869_ID_18054-processed-gene-1.12-mRNA-1	0.456857291172891	45.7663	0.307
genemark-NODE_8_length_314679_cov_12.7556_ID_10232-processed-gene-1.128-mRNA-1	0.560469743295923	39.1493	0.329
snap_masked-NODE_24_length_164848_cov_13.2072_ID_10893-processed-gene-0.1-mRNA-1	0.407787639879707	52.4095	0.316
genemark-NODE_11_length_278164_cov_12.7995_ID_11389-processed-gene-1.26-mRNA-1	0.396476621401409	56.1107	0.356
genemark-NODE_1_length_754808_cov_12.3332_ID_9967-processed-gene-0.95-mRNA-1	0.407950653686306	54.2289	0.332
