gene_id	tAI	nc	gc3
augustus_masked-scf7180000008984-processed-gene-0.66-mRNA-1	0.469548095190457	50.9311	0.258
augustus_masked-scf7180000008949-processed-gene-0.73-mRNA-1	0.514453455016831	48.0072	0.241
genemark-scf7180000008957-processed-gene-0.28-mRNA-1	0.480777957935216	50.6240	0.261
augustus_masked-scf7180000008968-processed-gene-0.85-mRNA-1	0.497859232016563	43.7158	0.177
augustus_masked-scf7180000008951-processed-gene-1.181-mRNA-1	0.475085682850512	46.0607	0.174
snap_masked-scf7180000008939-processed-gene-0.132-mRNA-1	0.48971465846493	47.6387	0.200
augustus_masked-scf7180000008984-processed-gene-1.43-mRNA-1	0.531701556567629	45.3330	0.185
augustus_masked-scf7180000008977-processed-gene-1.25-mRNA-1	0.493986808228525	46.0858	0.167
augustus_masked-scf7180000008924-processed-gene-0.12-mRNA-1	0.507193085727287	48.1052	0.231
maker-scf7180000008950-augustus-gene-0.258-mRNA-1	0.505703748192167	44.7158	0.163
augustus_masked-scf7180000008960-processed-gene-0.98-mRNA-1	0.497155454284739	49.1731	0.235
augustus_masked-scf7180000008967-processed-gene-0.19-mRNA-1	0.49799719347849	44.9429	0.182
snap_masked-scf7180000008954-processed-gene-0.46-mRNA-1	0.491933981415145	48.4068	0.186
augustus_masked-scf7180000008986-processed-gene-0.56-mRNA-1	0.656947464161933	42.2253	0.291
snap_masked-scf7180000008985-processed-gene-3.43-mRNA-1	0.531592717226801	50.6446	0.236
augustus_masked-scf7180000008978-processed-gene-1.11-mRNA-1	0.523312301360299	49.0377	0.217
snap_masked-scf7180000008642-processed-gene-0.3-mRNA-1	0.460576466375435	54.3430	0.275
augustus_masked-scf7180000008951-processed-gene-1.144-mRNA-1	0.486961068277968	49.8714	0.245
augustus_masked-scf7180000008971-processed-gene-1.162-mRNA-1	0.509665621377906	49.0827	0.252
augustus_masked-scf7180000008984-processed-gene-1.27-mRNA-1	0.507408667974074	51.4468	0.254
augustus_masked-scf7180000008983-processed-gene-1.105-mRNA-1	0.494107962801438	51.3765	0.271
augustus_masked-scf7180000008952-processed-gene-1.10-mRNA-1	0.503957302469324	50.5356	0.240
augustus_masked-scf7180000008976-processed-gene-1.82-mRNA-1	0.56813798532911	46.3550	0.193
augustus_masked-scf7180000008947-processed-gene-0.208-mRNA-1	0.531049360599103	52.6672	0.274
augustus_masked-scf7180000008978-processed-gene-1.21-mRNA-1	0.497111577692461	50.3162	0.248
snap_masked-scf7180000008961-processed-gene-0.35-mRNA-1	0.459249673264136	54.8281	0.348
augustus_masked-scf7180000008979-processed-gene-0.41-mRNA-1	0.491337046711201	42.8423	0.133
augustus_masked-scf7180000008983-processed-gene-2.122-mRNA-1	0.488313845545144	50.7790	0.213
snap_masked-scf7180000008957-processed-gene-0.55-mRNA-1	0.503513539598959	49.0439	0.235
snap_masked-scf7180000008964-processed-gene-0.38-mRNA-1	0.487917549502416	55.1375	0.362
augustus_masked-scf7180000008973-processed-gene-1.45-mRNA-1	0.55160006665482	46.0527	0.227
augustus_masked-scf7180000008977-processed-gene-0.25-mRNA-1	0.612165431422369	35.9143	0.209
augustus_masked-scf7180000008962-processed-gene-0.35-mRNA-1	0.544192185926517	46.1841	0.263
augustus_masked-scf7180000008987-processed-gene-0.105-mRNA-1	0.499024167883821	49.9233	0.336
augustus_masked-scf7180000008963-processed-gene-1.47-mRNA-1	0.474916276473508	51.7021	0.236
snap_masked-scf7180000008978-processed-gene-1.209-mRNA-1	0.445724207087591	51.5484	0.456
augustus_masked-scf7180000008934-processed-gene-0.167-mRNA-1	0.51956185038894	48.2601	0.206
snap_masked-scf7180000008941-processed-gene-0.14-mRNA-1	0.472042049259014	49.5564	0.242
augustus_masked-scf7180000008643-processed-gene-0.21-mRNA-1	0.456836153680419	50.7379	0.236
snap_masked-scf7180000008893-processed-gene-0.3-mRNA-1	0.559965289008538	42.0849	0.187
augustus_masked-scf7180000008977-processed-gene-0.33-mRNA-1	0.478816126144658	51.2263	0.247
augustus_masked-scf7180000008957-processed-gene-0.111-mRNA-1	0.518994565339631	49.9212	0.277
snap_masked-scf7180000008927-processed-gene-0.46-mRNA-1	0.543948874409065	48.0329	0.290
augustus_masked-scf7180000008976-processed-gene-2.241-mRNA-1	0.467571909034923	51.0800	0.239
augustus_masked-scf7180000008894-processed-gene-0.11-mRNA-1	0.489911826462831	51.9586	0.255
maker-scf7180000008947-snap-gene-0.6-mRNA-1	0.513068109087454	50.3651	0.237
augustus_masked-scf7180000008946-processed-gene-0.124-mRNA-1	0.64821328470051	40.8712	0.278
snap_masked-scf7180000008952-processed-gene-0.34-mRNA-1	0.491898371668088	54.1609	0.402
augustus_masked-scf7180000008985-processed-gene-1.37-mRNA-1	0.48121651106957	52.6785	0.245
snap_masked-scf7180000008985-processed-gene-3.33-mRNA-1	0.527537895655394	52.0979	0.227
augustus_masked-scf7180000008971-processed-gene-0.32-mRNA-1	0.511623028285296	46.4821	0.196
augustus_masked-scf7180000008983-processed-gene-1.120-mRNA-1	0.501315055014195	43.8514	0.151
augustus_masked-scf7180000008952-processed-gene-2.40-mRNA-1	0.559176102184458	43.4934	0.208
augustus_masked-scf7180000008955-processed-gene-1.42-mRNA-1	0.553806766560067	47.9065	0.257
augustus_masked-scf7180000008987-processed-gene-1.183-mRNA-1	0.476615544106517	50.2421	0.247
genemark-scf7180000008968-processed-gene-1.232-mRNA-1	0.612714700976859	40.7842	0.275
augustus_masked-scf7180000008951-processed-gene-1.128-mRNA-1	0.540854401607453	45.4149	0.175
augustus_masked-scf7180000008964-processed-gene-0.98-mRNA-1	0.547994777980596	38.4541	0.097
augustus_masked-scf7180000008940-processed-gene-0.24-mRNA-1	0.52658022001984	44.8108	0.208
snap_masked-scf7180000008934-processed-gene-0.118-mRNA-1	0.518122630712811	46.5799	0.210
augustus_masked-scf7180000008973-processed-gene-1.13-mRNA-1	0.51546726826604	43.8658	0.181
snap_masked-scf7180000008976-processed-gene-1.111-mRNA-1	0.526443150493374	47.1318	0.205
maker-scf7180000008962-augustus-gene-0.8-mRNA-1	0.489239128901408	48.8267	0.272
augustus_masked-scf7180000008951-processed-gene-1.164-mRNA-1	0.597128586341943	42.6135	0.254
snap_masked-scf7180000008898-processed-gene-0.36-mRNA-1	0.482674227092505	51.6428	0.290
augustus_masked-scf7180000008963-processed-gene-2.148-mRNA-1	0.557628815580186	47.0074	0.227
snap_masked-scf7180000008960-processed-gene-0.44-mRNA-1	0.573845836930662	40.4184	0.123
augustus_masked-scf7180000008979-processed-gene-1.170-mRNA-1	0.466066457660386	52.4769	0.268
augustus_masked-scf7180000008955-processed-gene-1.5-mRNA-1	0.487812940528856	52.7101	0.265
augustus_masked-scf7180000008980-processed-gene-0.19-mRNA-1	0.497697107837495	48.2421	0.243
augustus_masked-scf7180000008958-processed-gene-0.28-mRNA-1	0.573888140691303	41.1537	0.170
augustus_masked-scf7180000008985-processed-gene-3.146-mRNA-1	0.531049245075509	42.8532	0.157
augustus_masked-scf7180000008952-processed-gene-1.37-mRNA-1	0.504588607537194	48.2384	0.213
augustus_masked-scf7180000008986-processed-gene-0.53-mRNA-1	0.47739930376227	52.6172	0.284
augustus_masked-scf7180000008943-processed-gene-1.116-mRNA-1	0.577922304153435	41.7352	0.173
augustus_masked-scf7180000008984-processed-gene-1.60-mRNA-1	0.498041054298395	51.7813	0.290
maker-scf7180000008959-snap-gene-0.228-mRNA-1	0.539324531163226	41.1501	0.066
augustus_masked-scf7180000008952-processed-gene-1.21-mRNA-1	0.532475088922802	45.1904	0.176
augustus_masked-scf7180000008940-processed-gene-0.15-mRNA-1	0.567706672487624	40.7650	0.186
augustus_masked-scf7180000008976-processed-gene-2.290-mRNA-1	0.493025656945058	49.9214	0.244
augustus_masked-scf7180000008943-processed-gene-1.108-mRNA-1	0.485221116835643	47.2886	0.209
augustus_masked-scf7180000008931-processed-gene-0.120-mRNA-1	0.550844226789188	42.2096	0.179
augustus_masked-scf7180000008957-processed-gene-2.92-mRNA-1	0.569193904264882	45.9559	0.179
snap_masked-scf7180000008890-processed-gene-0.18-mRNA-1	0.529475562181892	42.8793	0.138
augustus_masked-scf7180000008979-processed-gene-0.21-mRNA-1	0.593175760037268	38.2951	0.179
augustus_masked-scf7180000008943-processed-gene-1.134-mRNA-1	0.535220278662937	52.0622	0.252
snap_masked-scf7180000008955-processed-gene-1.57-mRNA-1	0.426633579957247	56.2298	0.324
augustus_masked-scf7180000008971-processed-gene-1.136-mRNA-1	0.578453621371542	51.7759	0.436
augustus_masked-scf7180000008980-processed-gene-1.166-mRNA-1	0.487638694249327	51.5989	0.259
augustus_masked-scf7180000008973-processed-gene-1.2-mRNA-1	0.595635597373366	40.3342	0.174
snap_masked-scf7180000008954-processed-gene-0.65-mRNA-1	0.472377310069679	50.2772	0.224
snap_masked-scf7180000008951-processed-gene-1.222-mRNA-1	0.51678381958406	47.2029	0.235
augustus_masked-scf7180000008985-processed-gene-0.102-mRNA-1	0.477885825563152	45.6893	0.190
augustus_masked-scf7180000008963-processed-gene-1.59-mRNA-1	0.467356995656041	50.3328	0.250
augustus_masked-scf7180000008908-processed-gene-0.59-mRNA-1	0.457786387282841	51.0492	0.425
augustus_masked-scf7180000008931-processed-gene-0.142-mRNA-1	0.574369910595322	41.5769	0.206
augustus_masked-scf7180000008951-processed-gene-1.168-mRNA-1	0.499302595385153	46.8484	0.191
augustus_masked-scf7180000008961-processed-gene-0.196-mRNA-1	0.499050008712373	51.2585	0.281
augustus_masked-scf7180000008968-processed-gene-1.138-mRNA-1	0.514991335625479	48.4459	0.196
augustus_masked-scf7180000008946-processed-gene-0.148-mRNA-1	0.469074742066961	50.2044	0.253
augustus_masked-scf7180000008966-processed-gene-0.68-mRNA-1	0.543300760343775	43.4532	0.210
augustus_masked-scf7180000008955-processed-gene-0.111-mRNA-1	0.536713775183631	50.7206	0.315
augustus_masked-scf7180000008930-processed-gene-0.179-mRNA-1	0.53232524909544	45.3431	0.185
augustus_masked-scf7180000008983-processed-gene-2.147-mRNA-1	0.546656995554062	47.0573	0.149
augustus_masked-scf7180000008930-processed-gene-0.174-mRNA-1	0.473409220394001	52.3358	0.254
augustus_masked-scf7180000008952-processed-gene-0.43-mRNA-1	0.510897912160148	44.0110	0.188
augustus_masked-scf7180000008976-processed-gene-2.307-mRNA-1	0.483932195836593	50.3094	0.279
augustus_masked-scf7180000008908-processed-gene-0.49-mRNA-1	0.539565949758437	40.0821	0.147
augustus_masked-scf7180000008976-processed-gene-2.285-mRNA-1	0.488873133576975	49.7780	0.168
augustus_masked-scf7180000008947-processed-gene-0.237-mRNA-1	0.538131844392981	46.9748	0.225
augustus_masked-scf7180000008927-processed-gene-0.11-mRNA-1	0.526379856555665	49.3643	0.244
maker-scf7180000008963-snap-gene-2.174-mRNA-1	0.573057084967534	45.7302	0.228
snap_masked-scf7180000008953-processed-gene-0.22-mRNA-1	0.483221621026183	54.0795	0.279
augustus_masked-scf7180000008966-processed-gene-0.52-mRNA-1	0.653222081898435	39.6467	0.251
augustus_masked-scf7180000008947-processed-gene-0.205-mRNA-1	0.467873286580722	55.3847	0.340
augustus_masked-scf7180000008968-processed-gene-1.160-mRNA-1	0.49481156305884	51.7207	0.251
augustus_masked-scf7180000008980-processed-gene-1.121-mRNA-1	0.525039101401693	49.8075	0.248
snap_masked-scf7180000008839-processed-gene-0.0-mRNA-1	0.559715288339481	47.1876	0.197
augustus_masked-scf7180000008943-processed-gene-1.123-mRNA-1	0.536137115827593	46.5427	0.228
genemark-scf7180000008952-processed-gene-3.232-mRNA-1	0.599356960009404	40.4773	0.196
augustus_masked-scf7180000008968-processed-gene-1.100-mRNA-1	0.590890892254737	38.6234	0.193
maker-scf7180000008976-augustus-gene-2.3-mRNA-1	0.488614211139838	49.4838	0.235
augustus_masked-scf7180000008979-processed-gene-1.159-mRNA-1	0.468559710457232	53.2084	0.286
augustus_masked-scf7180000008950-processed-gene-0.235-mRNA-1	0.503531242660104	46.6550	0.212
augustus_masked-scf7180000008978-processed-gene-1.56-mRNA-1	0.577311179055554	40.9078	0.143
augustus_masked-scf7180000008978-processed-gene-0.68-mRNA-1	0.496302937169078	44.6397	0.183
augustus_masked-scf7180000008934-processed-gene-0.164-mRNA-1	0.493455254547805	48.0919	0.208
augustus_masked-scf7180000008894-processed-gene-0.3-mRNA-1	0.486010492512571	46.7969	0.181
snap_masked-scf7180000008967-processed-gene-0.71-mRNA-1	0.475868159915664	47.9947	0.222
augustus_masked-scf7180000008985-processed-gene-3.182-mRNA-1	0.497250612898995	52.4535	0.269
augustus_masked-scf7180000008955-processed-gene-2.14-mRNA-1	0.484976529189082	49.9511	0.238
augustus_masked-scf7180000008952-processed-gene-1.42-mRNA-1	0.49746920335402	51.3694	0.213
augustus_masked-scf7180000008946-processed-gene-0.161-mRNA-1	0.655556881473889	38.1400	0.259
snap_masked-scf7180000008986-processed-gene-0.85-mRNA-1	0.489242418919366	41.8125	0.138
augustus_masked-scf7180000008938-processed-gene-0.95-mRNA-1	0.458045835550776	47.7580	0.223
augustus_masked-scf7180000008956-processed-gene-0.98-mRNA-1	0.469463173897409	52.3778	0.263
augustus_masked-scf7180000008946-processed-gene-0.142-mRNA-1	0.587784223436708	39.0924	0.160
maker-scf7180000008985-augustus-gene-2.141-mRNA-1	0.485300462528882	48.2397	0.230
augustus_masked-scf7180000008930-processed-gene-0.171-mRNA-1	0.498026568485694	49.2994	0.231
augustus_masked-scf7180000008943-processed-gene-2.13-mRNA-1	0.525860903176712	45.6899	0.171
snap_masked-scf7180000008987-processed-gene-1.69-mRNA-1	0.49244339670267	49.5824	0.191
augustus_masked-scf7180000008951-processed-gene-1.116-mRNA-1	0.465151612930744	46.6879	0.187
augustus_masked-scf7180000008949-processed-gene-1.18-mRNA-1	0.472448302370866	50.3686	0.240
maker-scf7180000008947-snap-gene-0.8-mRNA-1	0.513619886443841	47.6530	0.232
genemark-scf7180000008952-processed-gene-2.108-mRNA-1	0.493702439805784	49.3072	0.228
snap_masked-scf7180000008898-processed-gene-0.53-mRNA-1	0.487673126524812	54.5939	0.389
augustus_masked-scf7180000008956-processed-gene-1.123-mRNA-1	0.557808025254809	41.1815	0.179
augustus_masked-scf7180000008979-processed-gene-1.201-mRNA-1	0.481218636325596	52.3508	0.357
snap_masked-scf7180000008943-processed-gene-0.28-mRNA-1	0.482541645965523	49.6375	0.235
augustus_masked-scf7180000008980-processed-gene-1.131-mRNA-1	0.51006848681789	49.0513	0.250
augustus_masked-scf7180000008963-processed-gene-3.143-mRNA-1	0.552852038949743	41.3254	0.199
augustus_masked-scf7180000008956-processed-gene-0.102-mRNA-1	0.514969000870237	48.8903	0.269
augustus_masked-scf7180000008930-processed-gene-0.186-mRNA-1	0.557390582311935	38.1051	0.129
snap_masked-scf7180000008939-processed-gene-0.120-mRNA-1	0.467184636673108	50.4712	0.220
augustus_masked-scf7180000008983-processed-gene-1.93-mRNA-1	0.578647410951556	41.3057	0.231
snap_masked-scf7180000008701-processed-gene-0.2-mRNA-1	0.507751639504887	51.7852	0.276
augustus_masked-scf7180000008963-processed-gene-3.103-mRNA-1	0.495785605829907	49.8409	0.229
augustus_masked-scf7180000008955-processed-gene-2.50-mRNA-1	0.564117212201427	46.9931	0.196
augustus_masked-scf7180000008957-processed-gene-2.153-mRNA-1	0.548096115430906	44.6533	0.218
maker-scf7180000008976-augustus-gene-1.8-mRNA-1	0.529361510824699	44.4062	0.222
augustus_masked-scf7180000008950-processed-gene-0.233-mRNA-1	0.5071264225266	49.7918	0.231
augustus_masked-scf7180000008985-processed-gene-3.161-mRNA-1	0.577496058077424	40.8633	0.210
snap_masked-scf7180000008952-processed-gene-2.75-mRNA-1	0.565433723149146	46.7626	0.218
genemark-scf7180000008931-processed-gene-0.35-mRNA-1	0.487524525690959	48.2044	0.220
augustus_masked-scf7180000008957-processed-gene-2.97-mRNA-1	0.498144845503755	51.2381	0.359
augustus_masked-scf7180000008947-processed-gene-0.227-mRNA-1	0.508209251911511	51.5366	0.238
augustus_masked-scf7180000008934-processed-gene-0.170-mRNA-1	0.532407095601343	44.9119	0.172
augustus_masked-scf7180000008977-processed-gene-0.41-mRNA-1	0.486913648778774	47.5535	0.195
augustus_masked-scf7180000008951-processed-gene-0.29-mRNA-1	0.499783493210343	48.3809	0.208
augustus_masked-scf7180000008949-processed-gene-0.70-mRNA-1	0.533529930129759	48.8094	0.278
augustus_masked-scf7180000008971-processed-gene-1.169-mRNA-1	0.491154127136055	47.1013	0.195
augustus_masked-scf7180000008957-processed-gene-2.94-mRNA-1	0.503284702592921	50.5252	0.247
augustus_masked-scf7180000008978-processed-gene-1.55-mRNA-1	0.522011607841362	52.5759	0.257
augustus_masked-scf7180000008963-processed-gene-2.138-mRNA-1	0.534996737283031	46.8323	0.207
augustus_masked-scf7180000008969-processed-gene-0.19-mRNA-1	0.48727028762223	47.4415	0.226
snap_masked-scf7180000008665-processed-gene-0.1-mRNA-1	0.487676242091832	51.6811	0.264
augustus_masked-scf7180000008987-processed-gene-0.97-mRNA-1	0.513461714401729	44.6555	0.165
augustus_masked-scf7180000008923-processed-gene-0.9-mRNA-1	0.497131316329413	51.9409	0.257
augustus_masked-scf7180000008963-processed-gene-0.9-mRNA-1	0.495067733208561	47.0654	0.215
augustus_masked-scf7180000008963-processed-gene-1.57-mRNA-1	0.51499021122375	47.6062	0.233
augustus_masked-scf7180000008959-processed-gene-0.19-mRNA-1	0.501589606836738	50.4008	0.221
augustus_masked-scf7180000008985-processed-gene-0.101-mRNA-1	0.530212973369327	48.9182	0.236
augustus_masked-scf7180000008643-processed-gene-0.13-mRNA-1	0.519185982792692	49.8352	0.223
maker-scf7180000008955-snap-gene-2.5-mRNA-1	0.512621579891393	48.7258	0.242
augustus_masked-scf7180000008968-processed-gene-1.122-mRNA-1	0.528030873056318	46.4544	0.213
augustus_masked-scf7180000008955-processed-gene-1.31-mRNA-1	0.524090492212604	47.2250	0.234
augustus_masked-scf7180000008797-processed-gene-0.2-mRNA-1	0.487955118360395	48.9844	0.353
augustus_masked-scf7180000008963-processed-gene-3.96-mRNA-1	0.478551350491388	49.2172	0.217
genemark-scf7180000008963-processed-gene-2.12-mRNA-1	0.575968803000372	41.7901	0.180
augustus_masked-scf7180000008940-processed-gene-0.34-mRNA-1	0.491842865153347	48.4275	0.230
augustus_masked-scf7180000008757-processed-gene-0.1-mRNA-1	0.494491594310462	51.1406	0.266
augustus_masked-scf7180000008976-processed-gene-0.99-mRNA-1	0.531487200743963	47.8468	0.220
augustus_masked-scf7180000008959-processed-gene-0.48-mRNA-1	0.483716976460099	49.6740	0.232
snap_masked-scf7180000008957-processed-gene-2.184-mRNA-1	0.463946067073042	53.4894	0.272
snap_masked-scf7180000008983-processed-gene-0.88-mRNA-1	0.486738951826634	44.2814	0.147
augustus_masked-scf7180000008950-processed-gene-0.187-mRNA-1	0.511644408867929	48.4290	0.233
augustus_masked-scf7180000008923-processed-gene-0.30-mRNA-1	0.48437477812504	49.5779	0.238
augustus_masked-scf7180000008985-processed-gene-0.103-mRNA-1	0.485756762920664	45.7191	0.215
augustus_masked-scf7180000008968-processed-gene-1.162-mRNA-1	0.571108685334494	41.7377	0.219
augustus_masked-scf7180000008946-processed-gene-0.120-mRNA-1	0.489190275702272	47.4447	0.191
augustus_masked-scf7180000008951-processed-gene-1.171-mRNA-1	0.511279956965297	48.5917	0.212
snap_masked-scf7180000008947-processed-gene-0.166-mRNA-1	0.506086232046922	49.6507	0.231
augustus_masked-scf7180000008956-processed-gene-1.188-mRNA-1	0.543502663220306	42.4033	0.174
snap_masked-scf7180000008954-processed-gene-0.16-mRNA-1	0.494641941791055	50.1027	0.230
snap_masked-scf7180000008957-processed-gene-2.163-mRNA-1	0.477501291309014	46.5477	0.185
augustus_masked-scf7180000008957-processed-gene-2.91-mRNA-1	0.541440372576619	47.7078	0.263
snap_masked-scf7180000008938-processed-gene-0.29-mRNA-1	0.490207272501216	51.7340	0.265
augustus_masked-scf7180000008987-processed-gene-0.113-mRNA-1	0.511398040216751	50.5879	0.298
augustus_masked-scf7180000008980-processed-gene-1.174-mRNA-1	0.584728286739099	38.3586	0.168
augustus_masked-scf7180000008948-processed-gene-0.82-mRNA-1	0.517984320416416	52.9541	0.274
augustus_masked-scf7180000008971-processed-gene-0.54-mRNA-1	0.539527542698892	44.6214	0.208
snap_masked-scf7180000008985-processed-gene-2.118-mRNA-1	0.53239031663998	48.8834	0.220
augustus_masked-scf7180000008947-processed-gene-0.255-mRNA-1	0.507832964724955	48.0104	0.230
maker-scf7180000008978-snap-gene-0.2-mRNA-1	0.534232925682037	45.3984	0.169
augustus_masked-scf7180000008662-processed-gene-0.0-mRNA-1	0.47959672267409	48.1254	0.170
augustus_masked-scf7180000008943-processed-gene-1.113-mRNA-1	0.569830317364393	43.3283	0.214
augustus_masked-scf7180000008971-processed-gene-0.18-mRNA-1	0.529195448659432	50.7949	0.340
