gene_id	tAI	nc	gc3
augustus_masked-NODE_42_length_60839_cov_22.3503_ID_10075-processed-gene-0.42-mRNA-1	0.558107525355819	46.8096	0.306
maker-NODE_8_length_336906_cov_25.1058_ID_2807-snap-gene-2.183-mRNA-1	0.534298241090875	51.2933	0.394
augustus_masked-NODE_14_length_268870_cov_26.8865_ID_1946-processed-gene-1.162-mRNA-1	0.575053348105041	47.4351	0.366
genemark-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-1.74-mRNA-1	0.50938852303365	50.0980	0.442
maker-NODE_29_length_119534_cov_22.7707_ID_4088-snap-gene-0.123-mRNA-1	0.519983375720759	48.3626	0.263
augustus_masked-NODE_67_length_23963_cov_26.7098_ID_5920-processed-gene-0.26-mRNA-1	0.492709926606482	56.4649	0.434
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-1.46-mRNA-1	0.522884769228911	52.8731	0.436
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-4.140-mRNA-1	0.484870910371683	52.5081	0.499
snap_masked-NODE_107_length_3057_cov_48.998_ID_10468-processed-gene-0.1-mRNA-1	0.4601166894589	56.0308	0.538
augustus_masked-NODE_20_length_184838_cov_25.5018_ID_5407-processed-gene-0.228-mRNA-1	0.494399302623752	51.8306	0.491
genemark-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-5.169-mRNA-1	0.53843896742791	51.3115	0.391
augustus_masked-NODE_26_length_130411_cov_22.7649_ID_2775-processed-gene-0.126-mRNA-1	0.477826476734734	55.0554	0.443
augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-1.119-mRNA-1	0.575643849387637	49.8861	0.428
augustus_masked-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-1.262-mRNA-1	0.618563684603041	41.8194	0.398
augustus_masked-NODE_61_length_34174_cov_21.9468_ID_5095-processed-gene-0.14-mRNA-1	0.512263424324121	50.9280	0.379
augustus_masked-NODE_97_length_4438_cov_79.212_ID_9349-processed-gene-0.4-mRNA-1	0.490213862514489	55.5466	0.390
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-5.257-mRNA-1	0.470744756001607	56.1455	0.418
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-2.89-mRNA-1	0.500984589357944	58.4631	0.470
augustus_masked-NODE_18_length_228862_cov_23.6433_ID_2185-processed-gene-1.94-mRNA-1	0.619556927833469	46.8519	0.397
augustus_masked-NODE_28_length_120461_cov_24.0822_ID_2951-processed-gene-0.85-mRNA-1	0.644099811476207	40.0413	0.283
snap_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-5.78-mRNA-1	0.558173105963174	44.3478	0.360
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-6.75-mRNA-1	0.494837946816774	53.4971	0.405
augustus_masked-NODE_12_length_279838_cov_23.0736_ID_9675-processed-gene-1.235-mRNA-1	0.59097552908565	46.1205	0.355
maker-NODE_8_length_336906_cov_25.1058_ID_2807-augustus-gene-0.98-mRNA-1	0.485602896158859	51.7860	0.419
augustus_masked-NODE_32_length_105143_cov_28.6291_ID_4457-processed-gene-0.77-mRNA-1	0.501917716272375	52.8020	0.461
augustus_masked-NODE_6_length_370431_cov_22.3029_ID_1760-processed-gene-2.159-mRNA-1	0.595306076931858	43.7663	0.344
augustus_masked-NODE_39_length_68748_cov_27.3738_ID_3862-processed-gene-0.40-mRNA-1	0.53720394698172	47.1635	0.311
augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-0.62-mRNA-1	0.542201905378891	52.1286	0.410
snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-4.119-mRNA-1	0.48532366596135	54.6883	0.430
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-9.96-mRNA-1	0.454490599031602	56.7824	0.439
genemark-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-1.113-mRNA-1	0.522480575335657	52.6667	0.386
augustus_masked-NODE_98_length_4036_cov_25.5558_ID_6363-processed-gene-0.4-mRNA-1	0.574123349675186	47.6776	0.353
augustus_masked-NODE_15_length_244900_cov_24.4172_ID_3359-processed-gene-1.44-mRNA-1	0.432784279333044	55.7841	0.390
augustus_masked-NODE_80_length_15223_cov_26.4135_ID_5844-processed-gene-0.21-mRNA-1	0.508768800549521	52.0347	0.569
augustus_masked-NODE_12_length_279838_cov_23.0736_ID_9675-processed-gene-0.94-mRNA-1	0.479427569096587	53.2653	0.445
genemark-NODE_16_length_241460_cov_22.8791_ID_4286-processed-gene-0.126-mRNA-1	0.459247466326919	50.3208	0.740
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-4.114-mRNA-1	0.557608479088429	37.6107	0.148
snap_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-5.29-mRNA-1	0.545179672914546	44.3711	0.209
augustus_masked-NODE_65_length_30069_cov_28.1519_ID_5291-processed-gene-0.4-mRNA-1	0.488390215226492	50.7300	0.339
augustus_masked-NODE_27_length_121081_cov_22.7673_ID_3616-processed-gene-0.115-mRNA-1	0.512140747626458	53.3574	0.398
augustus_masked-NODE_37_length_80505_cov_22.0282_ID_8073-processed-gene-0.73-mRNA-1	0.474791405531832	53.3526	0.390
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-2.22-mRNA-1	0.536330522257179	48.8781	0.441
augustus_masked-NODE_58_length_36560_cov_23.6377_ID_5540-processed-gene-0.47-mRNA-1	0.530901079947551	53.4623	0.416
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-0.98-mRNA-1	0.491600651033259	55.2082	0.454
augustus_masked-NODE_17_length_233845_cov_24.4945_ID_2323-processed-gene-0.39-mRNA-1	0.545675401167208	49.5362	0.500
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-7.122-mRNA-1	0.591492757927189	46.6846	0.417
genemark-NODE_26_length_130411_cov_22.7649_ID_2775-processed-gene-0.179-mRNA-1	0.464157648918157	55.3139	0.404
genemark-NODE_29_length_119534_cov_22.7707_ID_4088-processed-gene-0.156-mRNA-1	0.486452367129335	53.8404	0.387
augustus_masked-NODE_34_length_91652_cov_22.3974_ID_3419-processed-gene-0.91-mRNA-1	0.473155866808196	52.8369	0.450
augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-0.55-mRNA-1	0.514753116878791	52.4532	0.371
augustus_masked-NODE_5_length_377811_cov_27.128_ID_2487-processed-gene-1.60-mRNA-1	0.474807975446861	53.3237	0.438
augustus_masked-NODE_29_length_119534_cov_22.7707_ID_4088-processed-gene-0.111-mRNA-1	0.585840513748093	46.0245	0.508
augustus_masked-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-0.31-mRNA-1	0.588775146645253	46.2978	0.379
augustus_masked-NODE_21_length_173256_cov_22.717_ID_2877-processed-gene-0.244-mRNA-1	0.593154411387539	49.4637	0.400
augustus_masked-NODE_21_length_173256_cov_22.717_ID_2877-processed-gene-0.216-mRNA-1	0.646858970611651	41.3133	0.308
augustus_masked-NODE_10_length_320851_cov_22.4291_ID_1790-processed-gene-2.140-mRNA-1	0.488322633953183	51.5941	0.477
augustus_masked-NODE_27_length_121081_cov_22.7673_ID_3616-processed-gene-0.69-mRNA-1	0.586483744951984	49.4419	0.412
genemark-NODE_54_length_40726_cov_22.6304_ID_4793-processed-gene-0.3-mRNA-1	0.424036662509386	53.8871	0.384
augustus_masked-NODE_6_length_370431_cov_22.3029_ID_1760-processed-gene-1.153-mRNA-1	0.538044932394965	54.1145	0.408
augustus_masked-NODE_12_length_279838_cov_23.0736_ID_9675-processed-gene-1.270-mRNA-1	0.502598809599603	51.6359	0.330
augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-2.64-mRNA-1	0.473465479167648	53.4073	0.525
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-3.71-mRNA-1	0.577338262666353	47.2947	0.401
snap_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-2.31-mRNA-1	0.516210046173617	55.6599	0.444
augustus_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-3.96-mRNA-1	0.502856015524701	52.1468	0.389
augustus_masked-NODE_28_length_120461_cov_24.0822_ID_2951-processed-gene-0.89-mRNA-1	0.486811392245983	56.4760	0.482
augustus_masked-NODE_29_length_119534_cov_22.7707_ID_4088-processed-gene-0.68-mRNA-1	0.545312416771372	51.7899	0.459
augustus_masked-NODE_42_length_60839_cov_22.3503_ID_10075-processed-gene-0.39-mRNA-1	0.513921406488596	51.9743	0.375
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-5.9-mRNA-1	0.586729340286161	48.2607	0.432
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-3.158-mRNA-1	0.515934790870044	51.0914	0.434
snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-1.147-mRNA-1	0.508739134983826	53.7566	0.559
augustus_masked-NODE_21_length_173256_cov_22.717_ID_2877-processed-gene-0.261-mRNA-1	0.46983233970416	52.9605	0.330
augustus_masked-NODE_13_length_278934_cov_23.8117_ID_1820-processed-gene-1.6-mRNA-1	0.56815082778452	47.8656	0.357
augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-1.127-mRNA-1	0.564847884809306	50.0279	0.347
augustus_masked-NODE_37_length_80505_cov_22.0282_ID_8073-processed-gene-0.46-mRNA-1	0.465287603861536	53.7946	0.443
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-0.115-mRNA-1	0.457637451793382	52.6940	0.485
augustus_masked-NODE_63_length_31179_cov_22.7796_ID_5245-processed-gene-0.14-mRNA-1	0.514046422756268	53.6044	0.448
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-7.83-mRNA-1	0.482588440498179	53.4493	0.466
snap_masked-NODE_66_length_28491_cov_25.8408_ID_5341-processed-gene-0.22-mRNA-1	0.576760748690187	47.0377	0.431
maker-NODE_20_length_184838_cov_25.5018_ID_5407-augustus-gene-0.115-mRNA-1	0.532249506943231	49.7631	0.347
snap_masked-NODE_21_length_173256_cov_22.717_ID_2877-processed-gene-0.114-mRNA-1	0.532143351322518	51.4264	0.406
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-0.73-mRNA-1	0.551164474681513	47.9165	0.363
augustus_masked-NODE_53_length_42358_cov_22.3602_ID_4751-processed-gene-0.57-mRNA-1	0.501162834709577	51.2760	0.350
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-4.111-mRNA-1	0.482291407566028	49.2688	0.266
augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-2.31-mRNA-1	0.639448650848037	48.0644	0.536
snap_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-2.73-mRNA-1	0.49495971087439	56.2064	0.427
augustus_masked-NODE_12_length_279838_cov_23.0736_ID_9675-processed-gene-0.76-mRNA-1	0.524330910721601	49.1708	0.307
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-5.101-mRNA-1	0.469396250872885	56.8882	0.404
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-5.241-mRNA-1	0.473257074767868	54.8162	0.451
augustus_masked-NODE_36_length_81764_cov_29.3334_ID_3666-processed-gene-0.48-mRNA-1	0.529073625236186	50.7362	0.362
augustus_masked-NODE_17_length_233845_cov_24.4945_ID_2323-processed-gene-1.21-mRNA-1	0.572660637218815	51.6068	0.425
augustus_masked-NODE_76_length_17386_cov_26.0801_ID_12008-processed-gene-0.21-mRNA-1	0.495394925973854	55.1813	0.526
augustus_masked-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-1.319-mRNA-1	0.483455153709122	54.7659	0.433
augustus_masked-NODE_6_length_370431_cov_22.3029_ID_1760-processed-gene-2.96-mRNA-1	0.454429996371774	54.4310	0.353
augustus_masked-NODE_20_length_184838_cov_25.5018_ID_5407-processed-gene-0.235-mRNA-1	0.46758136812987	53.1904	0.372
augustus_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-0.51-mRNA-1	0.50158219067941	53.3207	0.474
maker-NODE_3_length_686625_cov_22.7875_ID_2680-augustus-gene-1.7-mRNA-1	0.543374594017014	50.1638	0.424
augustus_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-4.18-mRNA-1	0.495562198198097	49.1067	0.458
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-5.33-mRNA-1	0.533547561050735	53.4658	0.462
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-7.107-mRNA-1	0.613537149420673	47.6733	0.531
augustus_masked-NODE_35_length_81782_cov_21.913_ID_3530-processed-gene-0.46-mRNA-1	0.592837763807683	45.5989	0.349
augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-1.76-mRNA-1	0.551449429833779	48.2434	0.369
snap_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-7.219-mRNA-1	0.608428980886736	45.9120	0.398
augustus_masked-NODE_13_length_278934_cov_23.8117_ID_1820-processed-gene-1.24-mRNA-1	0.587875407616542	47.1516	0.433
augustus_masked-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-1.267-mRNA-1	0.510573748890877	54.0583	0.430
snap_masked-NODE_32_length_105143_cov_28.6291_ID_4457-processed-gene-0.19-mRNA-1	0.438611671189728	56.2456	0.426
augustus_masked-NODE_24_length_139379_cov_21.5415_ID_2650-processed-gene-0.59-mRNA-1	0.512338964552333	52.8903	0.443
augustus_masked-NODE_32_length_105143_cov_28.6291_ID_4457-processed-gene-0.56-mRNA-1	0.557820823841509	48.2667	0.338
maker-NODE_6_length_370431_cov_22.3029_ID_1760-snap-gene-0.73-mRNA-1	0.469254860875198	55.3395	0.452
augustus_masked-NODE_49_length_50590_cov_22.9765_ID_4604-processed-gene-0.38-mRNA-1	0.571668736483511	51.0881	0.580
genemark-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-7.51-mRNA-1	0.569641228025758	46.6609	0.421
snap_masked-NODE_67_length_23963_cov_26.7098_ID_5920-processed-gene-0.12-mRNA-1	0.513038408879274	51.6193	0.335
augustus_masked-NODE_12_length_279838_cov_23.0736_ID_9675-processed-gene-0.95-mRNA-1	0.530763809693991	50.1601	0.482
augustus_masked-NODE_56_length_40338_cov_30.1761_ID_4871-processed-gene-0.21-mRNA-1	0.438490859079783	55.8955	0.376
augustus_masked-NODE_15_length_244900_cov_24.4172_ID_3359-processed-gene-1.49-mRNA-1	0.502351493823575	52.3112	0.362
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-3.67-mRNA-1	0.421159607361591	54.8557	0.465
snap_masked-NODE_61_length_34174_cov_21.9468_ID_5095-processed-gene-0.1-mRNA-1	0.547155722874341	54.0060	0.556
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-5.239-mRNA-1	0.495278591605487	54.4140	0.443
augustus_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-5.50-mRNA-1	0.561453851988898	46.5205	0.318
augustus_masked-NODE_6_length_370431_cov_22.3029_ID_1760-processed-gene-2.147-mRNA-1	0.524040482738041	56.7195	0.460
augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-2.267-mRNA-1	0.455198540608886	53.9668	0.361
augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-0.59-mRNA-1	0.577675718253031	51.5265	0.450
genemark-NODE_15_length_244900_cov_24.4172_ID_3359-processed-gene-0.19-mRNA-1	0.502921177488744	53.2594	0.403
augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-2.198-mRNA-1	0.601019817837881	47.7804	0.395
augustus_masked-NODE_10_length_320851_cov_22.4291_ID_1790-processed-gene-2.106-mRNA-1	0.527792617143699	47.6609	0.379
genemark-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-5.21-mRNA-1	0.573676344528379	52.0285	0.357
augustus_masked-NODE_10_length_320851_cov_22.4291_ID_1790-processed-gene-2.98-mRNA-1	0.448447238249303	54.7206	0.391
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-2.21-mRNA-1	0.507664485849101	52.7994	0.432
augustus_masked-NODE_17_length_233845_cov_24.4945_ID_2323-processed-gene-0.19-mRNA-1	0.512104922716861	48.1943	0.372
augustus_masked-NODE_36_length_81764_cov_29.3334_ID_3666-processed-gene-0.60-mRNA-1	0.552238236217761	54.0289	0.477
augustus_masked-NODE_34_length_91652_cov_22.3974_ID_3419-processed-gene-0.109-mRNA-1	0.578914450545557	50.0951	0.352
snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-4.123-mRNA-1	0.50553198093188	50.6041	0.371
genemark-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-1.38-mRNA-1	0.458258675557597	54.4279	0.518
augustus_masked-NODE_5_length_377811_cov_27.128_ID_2487-processed-gene-2.21-mRNA-1	0.477485996630216	53.4691	0.344
augustus_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-0.54-mRNA-1	0.593454634480584	52.7151	0.401
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-6.73-mRNA-1	0.599939068964642	51.7478	0.390
augustus_masked-NODE_29_length_119534_cov_22.7707_ID_4088-processed-gene-0.108-mRNA-1	0.571882144615861	47.3035	0.368
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-2.66-mRNA-1	0.577709772570611	48.1707	0.382
augustus_masked-NODE_20_length_184838_cov_25.5018_ID_5407-processed-gene-0.300-mRNA-1	0.518715320995918	53.5912	0.485
maker-NODE_4_length_628375_cov_23.1438_ID_2100-augustus-gene-1.64-mRNA-1	0.576514341275652	47.7192	0.443
augustus_masked-NODE_56_length_40338_cov_30.1761_ID_4871-processed-gene-0.11-mRNA-1	0.512587287347382	51.1938	0.380
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-6.143-mRNA-1	0.531264638642841	52.3159	0.388
augustus_masked-NODE_5_length_377811_cov_27.128_ID_2487-processed-gene-2.40-mRNA-1	0.514647581906404	50.0041	0.652
snap_masked-NODE_15_length_244900_cov_24.4172_ID_3359-processed-gene-1.90-mRNA-1	0.478310150204162	51.9044	0.341
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-1.56-mRNA-1	0.533226968087328	53.3842	0.424
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-1.69-mRNA-1	0.502701660024941	54.6661	0.463
augustus_masked-NODE_20_length_184838_cov_25.5018_ID_5407-processed-gene-0.254-mRNA-1	0.508773772723378	52.7171	0.412
maker-NODE_22_length_169243_cov_28.4925_ID_3126-augustus-gene-0.4-mRNA-1	0.522817574299881	50.8333	0.271
augustus_masked-NODE_5_length_377811_cov_27.128_ID_2487-processed-gene-0.8-mRNA-1	0.51375052182738	55.9870	0.437
genemark-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-8.9-mRNA-1	0.490830408822548	54.9760	0.417
augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-1.144-mRNA-1	0.426106876778861	54.3335	0.462
maker-NODE_7_length_343272_cov_25.1726_ID_2572-augustus-gene-2.107-mRNA-1	0.467358481987674	53.2154	0.356
augustus_masked-NODE_58_length_36560_cov_23.6377_ID_5540-processed-gene-0.51-mRNA-1	0.4417149189172	56.4033	0.397
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-6.138-mRNA-1	0.465103148888799	54.8062	0.433
augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-5.298-mRNA-1	0.497483508696899	53.4028	0.353
augustus_masked-NODE_23_length_144444_cov_22.2236_ID_2713-processed-gene-0.178-mRNA-1	0.533667955242748	52.2867	0.500
augustus_masked-NODE_36_length_81764_cov_29.3334_ID_3666-processed-gene-0.64-mRNA-1	0.564536497222391	47.3751	0.412
augustus_masked-NODE_19_length_221202_cov_23.1889_ID_2151-processed-gene-0.70-mRNA-1	0.490006864467418	55.2108	0.412
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-2.107-mRNA-1	0.435163404785097	51.8023	0.352
augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-2.100-mRNA-1	0.558706776604396	49.5160	0.332
maker-NODE_4_length_628375_cov_23.1438_ID_2100-augustus-gene-1.63-mRNA-1	0.490470172884287	52.6371	0.383
augustus_masked-NODE_158_length_625_cov_18.4252_ID_10828-processed-gene-0.1-mRNA-1	0.52398819147407	52.5192	0.405
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-5.11-mRNA-1	0.543367570924954	45.9347	0.711
augustus_masked-NODE_86_length_10968_cov_24.3971_ID_12000-processed-gene-0.14-mRNA-1	0.633265546899007	43.5299	0.487
augustus_masked-NODE_57_length_37575_cov_21.9688_ID_5033-processed-gene-0.27-mRNA-1	0.491102093716951	54.7454	0.500
snap_masked-NODE_131_length_1189_cov_46.1474_ID_10528-processed-gene-0.1-mRNA-1	0.502882433687349	54.6525	0.392
augustus_masked-NODE_14_length_268870_cov_26.8865_ID_1946-processed-gene-1.137-mRNA-1	0.519610186360399	51.0494	0.348
augustus_masked-NODE_41_length_63599_cov_23.9707_ID_7848-processed-gene-0.65-mRNA-1	0.514070970020843	51.9897	0.371
augustus_masked-NODE_16_length_241460_cov_22.8791_ID_4286-processed-gene-0.17-mRNA-1	0.511925075315839	52.0486	0.383
augustus_masked-NODE_21_length_173256_cov_22.717_ID_2877-processed-gene-0.189-mRNA-1	0.476444548115155	52.6305	0.371
augustus_masked-NODE_48_length_52736_cov_26.8172_ID_4518-processed-gene-0.68-mRNA-1	0.485245066279516	53.6575	0.374
maker-NODE_7_length_343272_cov_25.1726_ID_2572-augustus-gene-2.104-mRNA-1	0.423159273321707	54.2329	0.416
augustus_masked-NODE_57_length_37575_cov_21.9688_ID_5033-processed-gene-0.28-mRNA-1	0.584595546736997	49.7498	0.618
snap_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-1.106-mRNA-1	0.455124274642508	54.6820	0.359
augustus_masked-NODE_48_length_52736_cov_26.8172_ID_4518-processed-gene-0.60-mRNA-1	0.611442641489014	40.2796	0.186
augustus_masked-NODE_40_length_64052_cov_22.9187_ID_4242-processed-gene-0.9-mRNA-1	0.48050098937783	52.4260	0.377
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-3.71-mRNA-1	0.493244644849685	53.1610	0.341
augustus_masked-NODE_14_length_268870_cov_26.8865_ID_1946-processed-gene-0.31-mRNA-1	0.616474348915732	41.0760	0.257
augustus_masked-NODE_16_length_241460_cov_22.8791_ID_4286-processed-gene-0.1-mRNA-1	0.482033617918203	51.4421	0.368
augustus_masked-NODE_20_length_184838_cov_25.5018_ID_5407-processed-gene-0.243-mRNA-1	0.463569596849859	54.1843	0.432
augustus_masked-NODE_46_length_55520_cov_27.8102_ID_4391-processed-gene-0.17-mRNA-1	0.461815259847797	50.5217	0.309
augustus_masked-NODE_44_length_56175_cov_21.588_ID_12004-processed-gene-0.46-mRNA-1	0.42969667063096	55.2145	0.536
augustus_masked-NODE_12_length_279838_cov_23.0736_ID_9675-processed-gene-1.238-mRNA-1	0.515782297003215	50.3147	0.382
augustus_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-5.44-mRNA-1	0.539023673849327	47.5973	0.276
snap_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-0.18-mRNA-1	0.558110238654226	51.2549	0.446
augustus_masked-NODE_13_length_278934_cov_23.8117_ID_1820-processed-gene-1.60-mRNA-1	0.450345559270121	53.1921	0.414
snap_masked-NODE_16_length_241460_cov_22.8791_ID_4286-processed-gene-1.121-mRNA-1	0.481005418359675	55.6544	0.430
augustus_masked-NODE_10_length_320851_cov_22.4291_ID_1790-processed-gene-2.100-mRNA-1	0.524109923874564	50.9838	0.459
augustus_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-2.97-mRNA-1	0.599029861314973	48.6521	0.312
augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-2.56-mRNA-1	0.595381481877463	46.4030	0.396
augustus_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-0.73-mRNA-1	0.571689310038817	51.0115	0.385
augustus_masked-NODE_47_length_54472_cov_29.173_ID_4552-processed-gene-0.40-mRNA-1	0.46255871591416	46.9734	0.233
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-3.75-mRNA-1	0.645643857541037	51.0964	0.427
augustus_masked-NODE_78_length_15075_cov_22.3418_ID_12028-processed-gene-0.7-mRNA-1	0.509705526937296	54.1737	0.493
augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-7.99-mRNA-1	0.538374222568336	54.9347	0.405
augustus_masked-NODE_12_length_279838_cov_23.0736_ID_9675-processed-gene-0.59-mRNA-1	0.45712914548771	56.0442	0.407
augustus_masked-NODE_21_length_173256_cov_22.717_ID_2877-processed-gene-0.234-mRNA-1	0.49404128514094	55.0739	0.453
maker-NODE_7_length_343272_cov_25.1726_ID_2572-augustus-gene-1.56-mRNA-1	0.587765421311114	45.9954	0.338
