Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.45-mRNA-1           2817       12        1        8   56.9414   59.7224
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.46-mRNA-1           1686       12        1        8   57.4607   60.4335
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.65-mRNA-1           1119       12        1        8   48.9636   57.5210
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.47-mRNA-1            723       12        1        8   54.7078   60.6311
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.66-mRNA-1            660       12        1        8   52.6718   60.5186
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.50-mRNA-1            588       12        1        8   54.3874   61.3613
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.51-mRNA-1            759       11        1        8   57.3935   62.9697
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.52-mRNA-1           1884       12        1        8   51.0918   59.9835
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.53-mRNA-1           1551       12        1        8   56.5892   59.3349
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.67-mRNA-1           3273       12        1        8   54.9769   57.0367
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.68-mRNA-1           1062       12        1        8   53.2778   59.7555
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.54-mRNA-1           1026       12        1        8   53.7627   57.5753
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.69-mRNA-1           2721       12        1        8   56.6774   60.0997
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.55-mRNA-1           2085       12        1        8   51.6526   60.7430
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.28-mRNA-1              1611       12        1        8   55.1120   59.2000
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.29-mRNA-1              6480       12        1        8   57.7103   60.2739
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.72-mRNA-1           1020       12        1        8   52.6368   60.9084
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.73-mRNA-1           1995       12        1        8   55.3261   62.0946
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.56-mRNA-1            444       11        1        8   54.4525   59.7032
augustus_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.111-mRNA-1       324       12        1        8   54.9845   61.8863
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.57-mRNA-1            969       12        1        8   56.6816   60.7135
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.76-mRNA-1           1578       11        1        8   54.0406   59.6894
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.77-mRNA-1           3207       12        1        8   57.8243   60.8812
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.58-mRNA-1           1902       12        1        8   52.4924   59.7078
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.78-mRNA-1            981       12        1        8   55.0077   60.6137
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.79-mRNA-1           1887       12        1        8   55.7861   60.0033
maker-NODE_10_length_408594_cov_38.2114_ID_19-augustus-gene-1.118-mRNA-1                 2370       12        1        8   56.6021   60.4579
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.60-mRNA-1           2835       12        1        8   54.1509   59.9369
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.61-mRNA-1           1449       12        1        8   55.5933   61.0634
maker-NODE_10_length_408594_cov_38.2114_ID_19-snap-gene-1.122-mRNA-1                     2025       12        1        8   55.4631   60.7804
maker-NODE_10_length_408594_cov_38.2114_ID_19-augustus-gene-1.119-mRNA-1                 3147       12        1        8   57.5890   59.5106
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.63-mRNA-1            528       12        1        8   57.2189   61.1396
maker-NODE_10_length_408594_cov_38.2114_ID_19-snap-gene-1.124-mRNA-1                     3549       12        1        8   54.5990   60.9159
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-1.64-mRNA-1           2115       12        1        8   55.6367   59.1393
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.70-mRNA-1           4023       12        1        8   56.2804   59.0812
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.71-mRNA-1           2913       12        1        8   55.6226   57.8851
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.72-mRNA-1           1188       12        1        8   56.1680   61.1656
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.73-mRNA-1           1077       12        1        8   58.0232   62.6644
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.13-mRNA-1              5955       12        1        8   56.4650   59.3687
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.76-mRNA-1            516       12        1        8   54.4117   60.5572
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.68-mRNA-1            384       12        1        7   54.7165   62.1771
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.77-mRNA-1           1704       12        1        8   56.5161   59.9768
maker-NODE_10_length_408594_cov_38.2114_ID_19-snap-gene-2.6-mRNA-1                        522       11        1        8   53.9712   61.0939
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.79-mRNA-1           1662       12        1        8   58.1685   61.1512
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.69-mRNA-1           1074       12        1        8   55.4604   62.1524
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.18-mRNA-1              6393       12        1        8   55.7679   58.6059
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.81-mRNA-1           1902       12        1        8   51.6730   59.5874
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.110-mRNA-1          1695       12        1        8   58.1852   60.8088
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.82-mRNA-1            522       11        1        8   53.4837   59.5390
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.111-mRNA-1           969       12        1        8   54.9580   61.1437
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.112-mRNA-1          1818       12        1        8   53.5844   57.6913
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.83-mRNA-1           2151       12        1        8   56.8358   61.6431
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.113-mRNA-1          3612       12        1        8   57.8216   60.4475
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.84-mRNA-1            702       12        1        8   57.0376   62.6480
maker-NODE_10_length_408594_cov_38.2114_ID_19-snap-gene-2.5-mRNA-1                        462       11        1        8   42.2645   58.7813
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.86-mRNA-1           1674       12        1        8   56.5947   61.6053
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.87-mRNA-1           4251       12        1        8   57.8127   62.2398
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.26-mRNA-1              1656       12        1        8   57.7429   62.6488
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.89-mRNA-1           1233       12        1        8   48.7019   61.4793
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.90-mRNA-1            888       12        1        8   51.8024   61.7867
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.91-mRNA-1           1365       12        1        8   58.6718   62.5776
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.114-mRNA-1           591       12        1        8   57.3450   61.5616
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.92-mRNA-1            894       12        1        8   55.2894   61.5906
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.115-mRNA-1          1122       12        1        8   55.1537   59.0918
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.116-mRNA-1           681       12        1        8   53.5783   58.9438
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.93-mRNA-1           2670       12        1        8   58.7752   61.6460
maker-NODE_10_length_408594_cov_38.2114_ID_19-augustus-gene-2.1-mRNA-1                   2100       12        1        8   54.3788   60.5451
augustus_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.172-mRNA-1       525       11        1        7   54.8496   61.8666
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.96-mRNA-1           2004       12        1        8   57.8673   60.4809
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.97-mRNA-1            402       11        1        8   56.6368   61.1573
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.117-mRNA-1           414       12        1        8   54.4640   60.1763
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.98-mRNA-1           1674       12        1        8   56.8511   58.8918
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.118-mRNA-1           480       12        1        8   56.2327   61.4254
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.99-mRNA-1           1167       12        1        8   58.4883   62.2400
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.100-mRNA-1          1572       12        1        8   56.5826   61.2908
maker-NODE_10_length_408594_cov_38.2114_ID_19-augustus-gene-2.2-mRNA-1                   1953       12        1        8   57.5581   62.5235
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.103-mRNA-1          3039       12        1        8   56.5728   59.4889
maker-NODE_10_length_408594_cov_38.2114_ID_19-augustus-gene-2.4-mRNA-1                   2655       12        1        8   54.2485   59.7298
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.104-mRNA-1           930       12        1        8   56.0270   60.6926
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.122-mRNA-1           948       12        1        8   57.2221   61.5547
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.105-mRNA-1           456       12        1        7   53.2273   58.0378
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.123-mRNA-1          7248       12        1        8   54.6845   58.9873
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.124-mRNA-1          1281       12        1        8   53.3733   60.8468
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.125-mRNA-1          1677       12        1        8   51.8330   60.3268
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.106-mRNA-1           366       12        1        8   55.5524   60.6157
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.126-mRNA-1           945       12        1        8   54.3466   62.9205
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.107-mRNA-1           876       12        1        8   57.9799   62.1810
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.108-mRNA-1           759       11        1        8   56.8184   61.8817
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.109-mRNA-1          2118       12        1        8   55.0938   60.0520
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.127-mRNA-1          1638       12        1        8   57.3798   61.3430
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-2.128-mRNA-1          1638       12        1        8   57.6154   62.5998
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.124-mRNA-1          1053       12        1        8   55.4680   62.7449
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.125-mRNA-1           735       12        1        8   55.7867   60.8172
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.129-mRNA-1           663       12        1        8   54.2207   61.6480
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.126-mRNA-1          1071       12        1        8   56.8432   61.0190
maker-NODE_10_length_408594_cov_38.2114_ID_19-augustus-gene-3.2-mRNA-1                   2691       12        1        8   58.3155   62.3904
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.127-mRNA-1          1836       12        1        8   57.4593   61.8130
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.128-mRNA-1          1044       12        1        8   56.5036   60.1917
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.133-mRNA-1           687       12        1        7   51.5093   57.5365
augustus_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.101-mRNA-1      3000       12        1        8   56.3211   61.3180
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.134-mRNA-1           429       12        1        7   56.9419   60.4288
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.135-mRNA-1          2274       12        1        8   53.4751   58.9222
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.160-mRNA-1          4581       12        1        8   56.8942   60.2203
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.136-mRNA-1           861       12        1        8   56.7662   60.7715
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.161-mRNA-1          3531       12        1        8   56.6598   60.5165
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.137-mRNA-1          5622       12        1        8   55.3730   57.8347
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.162-mRNA-1          1038       12        1        8   57.8983   62.2594
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.163-mRNA-1          5103       12        1        8   51.2581   57.7881
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.164-mRNA-1           411       11        1        8   54.4887   61.2701
augustus_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.85-mRNA-1       2517       12        1        8   56.7270   61.6051
augustus_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.86-mRNA-1       2130       12        1        8   58.2830   62.7943
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.165-mRNA-1           498       12        1        8   44.9468   56.7856
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.143-mRNA-1          1431       12        1        8   56.0150   60.3638
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.166-mRNA-1           732       12        1        8   57.1982   60.9148
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.167-mRNA-1          1365       11        1        8   55.5263   60.8994
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.27-mRNA-1              1638       12        1        8   56.9186   62.2984
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.28-mRNA-1              2166       12        1        8   56.3159   59.8633
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.168-mRNA-1          1716       12        1        8   51.7730   61.2671
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.145-mRNA-1          1623       12        1        8   54.9283   60.5661
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.169-mRNA-1          2691       12        1        8   58.4629   60.5830
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.170-mRNA-1           951       12        1        8   56.5466   62.3945
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.146-mRNA-1          1494       12        1        8   56.6858   62.1746
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.172-mRNA-1           513       12        1        8   54.9804   60.3803
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.173-mRNA-1          1380       12        1        8   58.2213   62.8493
maker-NODE_10_length_408594_cov_38.2114_ID_19-snap-gene-3.6-mRNA-1                       3930       12        1        8   59.4541   62.5086
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.148-mRNA-1           537       12        1        8   54.9083   62.4600
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.174-mRNA-1          1854       12        1        8   56.1398   61.5293
maker-NODE_10_length_408594_cov_38.2114_ID_19-augustus-gene-3.3-mRNA-1                   2439       12        1        8   59.1978   62.2510
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.149-mRNA-1          2565       12        1        8   57.4829   60.9752
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.176-mRNA-1          1572       12        1        8   38.3638   57.0239
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.177-mRNA-1          1335       11        1        8   58.6296   62.3932
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.178-mRNA-1           540       12        1        8   52.9206   59.2558
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.150-mRNA-1           747       11        1        8   54.6573   61.4923
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.179-mRNA-1           588       12        1        8   52.8834   59.5050
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.151-mRNA-1           489       12        1        8   52.4284   58.2301
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.152-mRNA-1          2613       12        1        8   54.4395   60.5240
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.180-mRNA-1          1917       12        1        8   57.3806   61.5744
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.181-mRNA-1           768       10        1        8   53.6950   61.9343
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.182-mRNA-1           543       11        1        8   57.5483   62.8424
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.183-mRNA-1          1635       12        1        8   58.0233   62.4188
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.184-mRNA-1           735       12        1        8   53.2946   60.8141
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.185-mRNA-1          2670       12        1        8   57.8230   62.9794
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.187-mRNA-1           513       12        1        8   55.2348   61.4857
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.153-mRNA-1           561       12        1        8   53.9174   58.5094
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.39-mRNA-1              2034       12        1        8   57.6814   61.6999
genemark-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.40-mRNA-1              1632       12        1        8   58.3334   62.6916
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.155-mRNA-1           690       12        1        8   54.7848   62.6871
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.188-mRNA-1          1554       12        1        8   56.9785   61.7746
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.189-mRNA-1          1641       12        1        8   51.8775   60.7611
snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-3.156-mRNA-1          1686       12        1        8   58.7551   62.5635
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.106-mRNA-1           537       12        1        8   53.2777   58.9807
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.86-mRNA-1           2046       12        1        8   56.7185   60.4355
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.107-mRNA-1           750       12        1        8   54.9908   58.0935
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.108-mRNA-1          1626       12        1        8   52.2681   60.6384
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.87-mRNA-1            339       12        1        8   56.3247   61.2379
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.109-mRNA-1          1023       12        1        8   54.3057   60.6198
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.88-mRNA-1           1497       12        1        8   52.6174   60.1091
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.110-mRNA-1          1473       12        1        8   55.3576   58.8805
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.111-mRNA-1          2223       12        1        8   57.0702   59.9992
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.89-mRNA-1           2028       12        1        8   54.6275   59.3103
augustus_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.68-mRNA-1       1188       12        1        8   51.6668   60.6736
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.90-mRNA-1           3270       12        1        8   53.4551   59.9598
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.113-mRNA-1          1221       12        1        8   55.4309   59.6620
snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.114-mRNA-1          1800       12        1        8   57.8680   60.5134
maker-NODE_11_length_354078_cov_37.7079_ID_21-augustus-gene-0.138-mRNA-1                 4452       12        1        8   55.6157   60.1084
