gene_id	tAI	nc	gc3
augustus_masked-NODE_30_length_117629_cov_15.3164_ID_59-processed-gene-0.27-mRNA-1	0.22857206795969	56.9470	0.348
augustus_masked-NODE_3_length_296438_cov_15.0578_ID_5-processed-gene-0.50-mRNA-1	0.298984109382266	48.5788	0.422
augustus_masked-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.183-mRNA-1	0.249334836107156	54.8033	0.378
augustus_masked-NODE_29_length_118531_cov_14.9387_ID_57-processed-gene-0.182-mRNA-1	0.265359933056446	56.8008	0.461
augustus_masked-NODE_15_length_177542_cov_15.0085_ID_29-processed-gene-0.183-mRNA-1	0.237107383064736	57.9174	0.401
augustus_masked-NODE_14_length_183115_cov_17.9585_ID_27-processed-gene-0.123-mRNA-1	0.261858722927905	53.9225	0.361
augustus_masked-NODE_44_length_85070_cov_15.4255_ID_87-processed-gene-0.113-mRNA-1	0.242367575132541	55.0106	0.337
augustus_masked-NODE_25_length_132468_cov_15.7539_ID_49-processed-gene-0.9-mRNA-1	0.252944852688177	57.5097	0.371
augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.7-mRNA-1	0.338387774892582	47.7552	0.386
augustus_masked-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.184-mRNA-1	0.262545805961525	58.7455	0.445
augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-2.123-mRNA-1	0.265776584652022	54.9329	0.412
genemark-NODE_108_length_7418_cov_15.3901_ID_215-processed-gene-0.5-mRNA-1	0.257816030181754	57.8572	0.532
augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.8-mRNA-1	0.307534846292335	54.6480	0.578
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.1-mRNA-1	0.221383870904716	56.4632	0.356
maker-NODE_6_length_253312_cov_15.3553_ID_11-augustus-gene-1.248-mRNA-1	0.397674081491211	44.4477	0.448
augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-0.108-mRNA-1	0.271699296467294	57.8514	0.483
augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-2.114-mRNA-1	0.23735903046929	56.8717	0.346
augustus_masked-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.191-mRNA-1	0.248327518785635	58.3465	0.512
snap_masked-NODE_18_length_150695_cov_14.9875_ID_35-processed-gene-0.163-mRNA-1	0.216750496481562	55.8494	0.328
augustus_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.38-mRNA-1	0.294124426709384	47.8921	0.406
snap_masked-NODE_34_length_102394_cov_15.2221_ID_67-processed-gene-0.102-mRNA-1	0.260824970821957	57.8256	0.405
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.97-mRNA-1	0.223093488745397	55.1944	0.335
augustus_masked-NODE_30_length_117629_cov_15.3164_ID_59-processed-gene-0.11-mRNA-1	0.288946475102725	54.8735	0.550
genemark-NODE_47_length_81184_cov_15.2971_ID_93-processed-gene-0.38-mRNA-1	0.2297809288368	53.3909	0.524
augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-3.5-mRNA-1	0.229005614424035	56.9125	0.481
augustus_masked-NODE_17_length_155519_cov_14.8453_ID_33-processed-gene-0.43-mRNA-1	0.323993481721597	55.5058	0.607
genemark-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.49-mRNA-1	0.29370989871688	56.0869	0.416
augustus_masked-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.212-mRNA-1	0.250662969812918	56.2614	0.367
snap_masked-NODE_82_length_31556_cov_15.4741_ID_163-processed-gene-0.54-mRNA-1	0.263249925269749	58.7318	0.484
augustus_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.6-mRNA-1	0.235475321533933	54.7201	0.474
augustus_masked-NODE_47_length_81184_cov_15.2971_ID_93-processed-gene-0.14-mRNA-1	0.24007290817639	57.6271	0.426
augustus_masked-NODE_49_length_72555_cov_15.2167_ID_97-processed-gene-0.109-mRNA-1	0.25708904538148	58.4316	0.498
augustus_masked-NODE_45_length_83315_cov_15.1769_ID_89-processed-gene-0.105-mRNA-1	0.248508718163508	53.1410	0.628
genemark-NODE_18_length_150695_cov_14.9875_ID_35-processed-gene-0.32-mRNA-1	0.228776564982212	51.7492	0.312
augustus_masked-NODE_38_length_90861_cov_15.0518_ID_75-processed-gene-0.116-mRNA-1	0.256515789303547	57.2330	0.390
augustus_masked-NODE_27_length_120258_cov_14.8531_ID_53-processed-gene-0.53-mRNA-1	0.349207743008746	44.0779	0.490
augustus_masked-NODE_72_length_42685_cov_15.6577_ID_143-processed-gene-0.72-mRNA-1	0.297571301147922	53.8001	0.610
augustus_masked-NODE_5_length_253344_cov_15.3981_ID_9-processed-gene-1.205-mRNA-1	0.320192768364718	50.9628	0.504
augustus_masked-NODE_66_length_50366_cov_14.6421_ID_131-processed-gene-0.69-mRNA-1	0.245781504722903	51.6975	0.638
augustus_masked-NODE_53_length_64129_cov_15.4695_ID_105-processed-gene-0.82-mRNA-1	0.256047933410113	56.5605	0.365
snap_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-0.64-mRNA-1	0.247912877104549	57.4874	0.466
snap_masked-NODE_4_length_283908_cov_15.1447_ID_7-processed-gene-1.269-mRNA-1	0.317184964545604	46.7897	0.752
augustus_masked-NODE_59_length_58945_cov_14.5838_ID_117-processed-gene-0.98-mRNA-1	0.298395501291428	49.3172	0.479
augustus_masked-NODE_39_length_90173_cov_15.2876_ID_77-processed-gene-0.125-mRNA-1	0.252329220513038	56.5572	0.430
augustus_masked-NODE_38_length_90861_cov_15.0518_ID_75-processed-gene-0.127-mRNA-1	0.231358891976555	59.7037	0.454
augustus_masked-NODE_64_length_51704_cov_14.8772_ID_127-processed-gene-0.59-mRNA-1	0.295404063588052	54.4116	0.565
augustus_masked-NODE_17_length_155519_cov_14.8453_ID_33-processed-gene-0.61-mRNA-1	0.322832977626093	50.8838	0.713
augustus_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-1.16-mRNA-1	0.312962912723274	50.8628	0.511
snap_masked-NODE_16_length_168731_cov_15.3231_ID_31-processed-gene-0.115-mRNA-1	0.255772909810759	59.8358	0.453
augustus_masked-NODE_40_length_88277_cov_14.7049_ID_79-processed-gene-0.128-mRNA-1	0.315845967168074	53.9774	0.566
augustus_masked-NODE_64_length_51704_cov_14.8772_ID_127-processed-gene-0.69-mRNA-1	0.357076886877365	48.0755	0.555
genemark-NODE_38_length_90861_cov_15.0518_ID_75-processed-gene-0.1-mRNA-1	0.212877344109723	55.7330	0.385
snap_masked-NODE_42_length_86216_cov_15.7481_ID_83-processed-gene-0.55-mRNA-1	0.263722488058462	55.3162	0.481
genemark-NODE_31_length_116852_cov_15.1139_ID_61-processed-gene-0.136-mRNA-1	0.311063730121912	51.2602	0.425
augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-0.59-mRNA-1	0.253960768857984	57.6098	0.380
augustus_masked-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.155-mRNA-1	0.263071443279854	55.0442	0.491
augustus_masked-NODE_46_length_83189_cov_14.6256_ID_91-processed-gene-0.110-mRNA-1	0.3011651313477	43.8619	0.842
augustus_masked-NODE_79_length_32470_cov_14.6002_ID_157-processed-gene-0.52-mRNA-1	0.240826793940171	59.2459	0.493
augustus_masked-NODE_46_length_83189_cov_14.6256_ID_91-processed-gene-0.99-mRNA-1	0.276516744923708	58.2103	0.494
augustus_masked-NODE_22_length_138830_cov_15.1455_ID_43-processed-gene-0.7-mRNA-1	0.255484961529228	56.9904	0.459
genemark-NODE_69_length_45321_cov_16.9474_ID_137-processed-gene-0.44-mRNA-1	0.257497615844009	58.2821	0.469
augustus_masked-NODE_5_length_253344_cov_15.3981_ID_9-processed-gene-1.179-mRNA-1	0.23788164005429	54.5101	0.429
genemark-NODE_52_length_68061_cov_14.8597_ID_103-processed-gene-0.30-mRNA-1	0.315034100575455	54.8826	0.649
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.26-mRNA-1	0.244459989968672	52.2789	0.349
augustus_masked-NODE_41_length_87873_cov_15.2502_ID_81-processed-gene-0.107-mRNA-1	0.243683887368901	54.9269	0.322
augustus_masked-NODE_75_length_36736_cov_14.5515_ID_149-processed-gene-0.59-mRNA-1	0.211980755418003	54.0165	0.366
augustus_masked-NODE_15_length_177542_cov_15.0085_ID_29-processed-gene-0.247-mRNA-1	0.195479590905424	53.6318	0.322
augustus_masked-NODE_53_length_64129_cov_15.4695_ID_105-processed-gene-0.88-mRNA-1	0.237199009702504	57.6784	0.387
augustus_masked-NODE_81_length_31599_cov_13.9167_ID_161-processed-gene-0.4-mRNA-1	0.301689406626422	53.8065	0.665
augustus_masked-NODE_27_length_120258_cov_14.8531_ID_53-processed-gene-0.11-mRNA-1	0.24978538583484	55.2412	0.369
augustus_masked-NODE_38_length_90861_cov_15.0518_ID_75-processed-gene-0.102-mRNA-1	0.379448263582555	39.5739	0.489
augustus_masked-NODE_55_length_63939_cov_14.3433_ID_109-processed-gene-0.71-mRNA-1	0.246013591411331	57.8628	0.376
augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-0.65-mRNA-1	0.274947363399992	55.7937	0.465
genemark-NODE_3_length_296438_cov_15.0578_ID_5-processed-gene-0.45-mRNA-1	0.258570760723756	59.5096	0.497
augustus_masked-NODE_47_length_81184_cov_15.2971_ID_93-processed-gene-0.5-mRNA-1	0.255201908148029	54.0510	0.358
augustus_masked-NODE_28_length_119130_cov_14.992_ID_55-processed-gene-0.180-mRNA-1	0.245070107664125	56.3348	0.342
augustus_masked-NODE_24_length_133785_cov_15.8851_ID_47-processed-gene-0.30-mRNA-1	0.238475013667484	58.1997	0.401
augustus_masked-NODE_31_length_116852_cov_15.1139_ID_61-processed-gene-0.15-mRNA-1	0.236429069427994	51.2890	0.233
augustus_masked-NODE_75_length_36736_cov_14.5515_ID_149-processed-gene-0.47-mRNA-1	0.239892889854007	55.9108	0.336
augustus_masked-NODE_12_length_205931_cov_14.7015_ID_23-processed-gene-0.80-mRNA-1	0.242783674342799	56.4156	0.419
augustus_masked-NODE_50_length_71614_cov_15.0152_ID_99-processed-gene-0.31-mRNA-1	0.277039522421022	57.5096	0.411
augustus_masked-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.159-mRNA-1	0.372226516974787	43.1561	0.550
augustus_masked-NODE_21_length_140081_cov_14.4428_ID_41-processed-gene-0.208-mRNA-1	0.306346002055507	55.4158	0.583
augustus_masked-NODE_17_length_155519_cov_14.8453_ID_33-processed-gene-0.9-mRNA-1	0.237551173837623	57.3879	0.382
genemark-NODE_5_length_253344_cov_15.3981_ID_9-processed-gene-1.135-mRNA-1	0.269184635796732	56.7715	0.401
augustus_masked-NODE_86_length_28469_cov_13.9102_ID_171-processed-gene-0.37-mRNA-1	0.240116439642107	59.4870	0.424
augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-1.155-mRNA-1	0.262535589644812	57.2377	0.466
genemark-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.199-mRNA-1	0.258156985488419	55.8939	0.476
snap_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-1.192-mRNA-1	0.245902887481431	56.7081	0.357
augustus_masked-NODE_34_length_102394_cov_15.2221_ID_67-processed-gene-0.21-mRNA-1	0.266528426513658	56.7679	0.397
augustus_masked-NODE_5_length_253344_cov_15.3981_ID_9-processed-gene-0.24-mRNA-1	0.267509677097075	56.3191	0.412
augustus_masked-NODE_38_length_90861_cov_15.0518_ID_75-processed-gene-0.131-mRNA-1	0.285554089279481	52.7982	0.511
genemark-NODE_26_length_131178_cov_15.2817_ID_51-processed-gene-0.137-mRNA-1	0.256686243282871	55.5050	0.336
snap_masked-NODE_89_length_23843_cov_14.5226_ID_177-processed-gene-0.11-mRNA-1	0.267246449446979	57.1860	0.516
genemark-NODE_45_length_83315_cov_15.1769_ID_89-processed-gene-0.55-mRNA-1	0.244265873836377	56.3930	0.421
augustus_masked-NODE_8_length_244720_cov_14.7863_ID_15-processed-gene-0.18-mRNA-1	0.235683269690743	56.6976	0.388
augustus_masked-NODE_25_length_132468_cov_15.7539_ID_49-processed-gene-0.50-mRNA-1	0.324339940011283	47.2928	0.377
augustus_masked-NODE_4_length_283908_cov_15.1447_ID_7-processed-gene-1.143-mRNA-1	0.255527672297324	57.0427	0.536
augustus_masked-NODE_19_length_143847_cov_14.769_ID_37-processed-gene-0.15-mRNA-1	0.279392216142834	53.8000	0.530
augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-1.142-mRNA-1	0.277758842403254	55.5308	0.491
snap_masked-NODE_23_length_136819_cov_14.6148_ID_45-processed-gene-0.165-mRNA-1	0.244327815989524	53.7579	0.423
augustus_masked-NODE_87_length_27791_cov_51.9565_ID_173-processed-gene-0.27-mRNA-1	0.259008188992483	54.1404	0.374
augustus_masked-NODE_32_length_108397_cov_16.2126_ID_63-processed-gene-0.107-mRNA-1	0.287621171272438	49.6993	0.625
augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-0.120-mRNA-1	0.241714446768333	58.1373	0.465
augustus_masked-NODE_27_length_120258_cov_14.8531_ID_53-processed-gene-0.46-mRNA-1	0.237353603636596	55.3321	0.327
augustus_masked-NODE_24_length_133785_cov_15.8851_ID_47-processed-gene-0.55-mRNA-1	0.22466972205802	58.2729	0.358
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.118-mRNA-1	0.256300031578074	58.4868	0.421
snap_masked-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.82-mRNA-1	0.236797937690352	56.6354	0.427
augustus_masked-NODE_32_length_108397_cov_16.2126_ID_63-processed-gene-0.108-mRNA-1	0.256488347601959	56.4233	0.488
augustus_masked-NODE_67_length_50041_cov_14.0094_ID_133-processed-gene-0.53-mRNA-1	0.237515497568056	54.1485	0.323
augustus_masked-NODE_27_length_120258_cov_14.8531_ID_53-processed-gene-0.14-mRNA-1	0.255665975183154	57.0234	0.443
genemark-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-1.96-mRNA-1	0.248075796916576	55.6854	0.504
augustus_masked-NODE_3_length_296438_cov_15.0578_ID_5-processed-gene-0.67-mRNA-1	0.303569050074364	54.5481	0.630
snap_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-1.245-mRNA-1	0.244171861436063	58.3029	0.519
augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-1.124-mRNA-1	0.237458492050928	56.2559	0.409
augustus_masked-NODE_14_length_183115_cov_17.9585_ID_27-processed-gene-0.153-mRNA-1	0.251953686965248	56.2171	0.428
augustus_masked-NODE_85_length_29303_cov_15.6202_ID_169-processed-gene-0.20-mRNA-1	0.299641822660459	52.4352	0.681
augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-3.1-mRNA-1	0.254846207646829	57.3310	0.363
genemark-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.229-mRNA-1	0.3161534338807	46.6620	0.439
augustus_masked-NODE_8_length_244720_cov_14.7863_ID_15-processed-gene-1.45-mRNA-1	0.245436834600359	56.2781	0.574
snap_masked-NODE_31_length_116852_cov_15.1139_ID_61-processed-gene-0.61-mRNA-1	0.266889593069313	60.1495	0.486
snap_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-0.70-mRNA-1	0.244184768332127	50.9303	0.593
genemark-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.6-mRNA-1	0.246696963819576	53.3096	0.313
augustus_masked-NODE_76_length_34743_cov_16.6578_ID_151-processed-gene-0.30-mRNA-1	0.301881051623808	50.2283	0.507
augustus_masked-NODE_4_length_283908_cov_15.1447_ID_7-processed-gene-0.111-mRNA-1	0.261320291133551	54.1356	0.431
augustus_masked-NODE_12_length_205931_cov_14.7015_ID_23-processed-gene-1.183-mRNA-1	0.269214354557957	58.5071	0.467
augustus_masked-NODE_64_length_51704_cov_14.8772_ID_127-processed-gene-0.74-mRNA-1	0.250415061851931	55.7320	0.347
augustus_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.8-mRNA-1	0.293067616281364	50.5868	0.638
augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-2.12-mRNA-1	0.213569629991197	53.6675	0.495
augustus_masked-NODE_46_length_83189_cov_14.6256_ID_91-processed-gene-0.112-mRNA-1	0.232776602163917	57.7946	0.366
augustus_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.25-mRNA-1	0.302929331927205	52.7386	0.495
snap_masked-NODE_5_length_253344_cov_15.3981_ID_9-processed-gene-1.66-mRNA-1	0.254039302987419	58.4054	0.450
augustus_masked-NODE_27_length_120258_cov_14.8531_ID_53-processed-gene-0.3-mRNA-1	0.426264133226195	44.9596	0.575
maker-NODE_9_length_237490_cov_15.1899_ID_17-augustus-gene-0.0-mRNA-1	0.257830342498225	58.7421	0.480
snap_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.80-mRNA-1	0.234814390883751	58.0231	0.432
augustus_masked-NODE_31_length_116852_cov_15.1139_ID_61-processed-gene-0.30-mRNA-1	0.247979968287581	55.2596	0.584
augustus_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-0.18-mRNA-1	0.293448867212815	52.8141	0.665
augustus_masked-NODE_32_length_108397_cov_16.2126_ID_63-processed-gene-0.64-mRNA-1	0.258050726158706	53.9022	0.344
maker-NODE_17_length_155519_cov_14.8453_ID_33-snap-gene-0.140-mRNA-1	0.298690867250196	51.7753	0.380
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.16-mRNA-1	0.290341990516381	57.0549	0.536
augustus_masked-NODE_21_length_140081_cov_14.4428_ID_41-processed-gene-0.175-mRNA-1	0.256076290192713	55.4388	0.352
snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.94-mRNA-1	0.23992782642088	55.7630	0.487
augustus_masked-NODE_20_length_140412_cov_15.3546_ID_39-processed-gene-0.180-mRNA-1	0.262096286505775	55.9670	0.406
augustus_masked-NODE_41_length_87873_cov_15.2502_ID_81-processed-gene-0.124-mRNA-1	0.238382975171608	53.7538	0.354
snap_masked-NODE_66_length_50366_cov_14.6421_ID_131-processed-gene-0.24-mRNA-1	0.280434104987006	55.8248	0.486
augustus_masked-NODE_28_length_119130_cov_14.992_ID_55-processed-gene-0.172-mRNA-1	0.325799379112053	50.6629	0.620
snap_masked-NODE_56_length_60609_cov_15.5326_ID_111-processed-gene-0.87-mRNA-1	0.230859174844774	58.0913	0.454
augustus_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-0.131-mRNA-1	0.240469528057388	57.2923	0.450
augustus_masked-NODE_32_length_108397_cov_16.2126_ID_63-processed-gene-0.80-mRNA-1	0.351594906402946	40.8608	0.441
augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-1.57-mRNA-1	0.254035578351244	56.5933	0.338
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-0.2-mRNA-1	0.279274119852402	58.5172	0.456
augustus_masked-NODE_46_length_83189_cov_14.6256_ID_91-processed-gene-0.92-mRNA-1	0.245275763869613	58.7316	0.436
augustus_masked-NODE_15_length_177542_cov_15.0085_ID_29-processed-gene-0.229-mRNA-1	0.249174529603881	56.9061	0.370
genemark-NODE_25_length_132468_cov_15.7539_ID_49-processed-gene-0.99-mRNA-1	0.239148176801294	57.0592	0.368
maker-NODE_34_length_102394_cov_15.2221_ID_67-augustus-gene-0.164-mRNA-1	0.256208896604685	59.1077	0.428
augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.28-mRNA-1	0.263645475975119	54.7944	0.333
augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.58-mRNA-1	0.270042072311632	53.5569	0.608
augustus_masked-NODE_47_length_81184_cov_15.2971_ID_93-processed-gene-0.8-mRNA-1	0.264164918360129	55.1642	0.368
augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.48-mRNA-1	0.301638500094457	56.2299	0.446
augustus_masked-NODE_46_length_83189_cov_14.6256_ID_91-processed-gene-0.98-mRNA-1	0.243994123711064	56.4078	0.420
augustus_masked-NODE_56_length_60609_cov_15.5326_ID_111-processed-gene-0.8-mRNA-1	0.231024735915474	55.8080	0.324
augustus_masked-NODE_15_length_177542_cov_15.0085_ID_29-processed-gene-0.245-mRNA-1	0.233871327256664	54.7452	0.321
augustus_masked-NODE_8_length_244720_cov_14.7863_ID_15-processed-gene-1.37-mRNA-1	0.251589141756305	57.3723	0.372
augustus_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.35-mRNA-1	0.268705964789092	56.9298	0.533
genemark-NODE_4_length_283908_cov_15.1447_ID_7-processed-gene-1.44-mRNA-1	0.248115600611122	54.9846	0.331
