Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.47-mRNA-1           2538       11        3        7   55.2414   59.7839
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.48-mRNA-1            618       10        3        7   53.5575   60.0185
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.65-mRNA-1           3075       11        3        7   58.8511   62.1657
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.66-mRNA-1            858       11        3        6   48.7752   56.6899
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.67-mRNA-1           2250       11        3        7   57.3117   61.3863
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.26-mRNA-1       5562       11        3        7   59.0120   62.6600
genemark-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.90-mRNA-1              2262       11        3        7   55.4976   60.0642
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.27-mRNA-1        459       10        3        7   50.4893   59.9083
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.50-mRNA-1            780       11        3        6   54.3815   57.9625
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.28-mRNA-1       3363       11        3        7   57.4727   62.3180
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.71-mRNA-1            942       11        3        7   56.8174   61.0093
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-0.72-mRNA-1            522        9        2        6   45.1554   53.1932
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.77-mRNA-1           2994       11        3        7   58.5867   62.7455
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.1-mRNA-1        2172       11        3        7   57.4828   61.9440
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.3-mRNA-1         657       11        3        7   57.2949   62.2352
genemark-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.37-mRNA-1              1032       10        3        7   59.4950   62.4148
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.80-mRNA-1           3186       10        3        7   55.5307   61.8348
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.82-mRNA-1           2514       11        3        7   53.0301   61.4808
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.105-mRNA-1           720       11        3        7   55.2095   62.3571
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.83-mRNA-1            825       10        3        7   45.1431   55.7567
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.7-mRNA-1        7434       11        3        7   59.3130   62.2278
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.106-mRNA-1          1755       11        3        7   57.9991   62.6428
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.107-mRNA-1          2628       11        3        7   56.7721   62.1903
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.86-mRNA-1           1455       11        3        7   55.8684   61.6644
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.108-mRNA-1          1479       11        3        7   56.5276   60.2732
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.109-mRNA-1           486       11        3        7   54.8730   62.1796
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.110-mRNA-1          1374       11        3        7   57.0155   62.3760
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.87-mRNA-1            993       11        3        7   49.8329   60.0395
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.88-mRNA-1           3156       11        3        7   56.8591   62.6160
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.89-mRNA-1            603       11        3        7   54.4607   60.9286
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.90-mRNA-1           1188       11        3        7   54.3063   62.5505
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.111-mRNA-1          1497       11        3        7   52.7492   62.1791
maker-NODE_10_length_597822_cov_24.9532_ID_19-snap-gene-1.76-mRNA-1                      2418       10        3        7   54.0766   62.0835
genemark-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.69-mRNA-1               762       10        3        7   55.6064   62.8821
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.91-mRNA-1           1422       11        3        7   54.0307   62.6840
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.92-mRNA-1           2700       11        3        7   60.0340   62.8721
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.93-mRNA-1           1854       11        3        7   56.5089   62.7471
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.94-mRNA-1           1719       11        3        7   55.4938   62.5577
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.15-mRNA-1       2274       11        3        7   58.2611   62.9213
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.97-mRNA-1           1209       11        3        7   58.0817   62.0261
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.115-mRNA-1          1623       11        3        7   56.6352   60.7496
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.31-mRNA-1       1260       11        3        7   57.9940   62.2841
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.16-mRNA-1       1818       11        3        7   58.5333   62.5004
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.17-mRNA-1       2343       11        3        7   43.0927   58.7258
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.101-mRNA-1          1911       11        3        7   44.1877   57.7992
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.102-mRNA-1          1368       11        3        7   60.1834   62.7233
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.117-mRNA-1           867       11        3        7   53.3748   61.0912
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-1.103-mRNA-1          1656       11        3        7   52.5004   60.9352
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.47-mRNA-1           1962       11        3        7   57.3815   62.1613
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.46-mRNA-1           4344       11        3        7   58.5053   62.4442
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.48-mRNA-1           1131       11        3        7   54.3257   62.0360
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.49-mRNA-1           1836       11        3        7   40.4757   57.4911
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.50-mRNA-1           1890       11        3        7   57.7055   61.3144
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.73-mRNA-1           1644       11        3        7   47.4505   55.2184
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.6-mRNA-1        1149       11        3        7   56.6450   60.1182
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.7-mRNA-1        3513       11        3        7   59.3117   62.4114
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.74-mRNA-1            780       11        3        7   45.8350   58.7802
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.54-mRNA-1            984       10        3        7   52.0529   62.0231
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.55-mRNA-1            585       11        3        6   39.5698   51.9819
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.10-mRNA-1       1254       10        3        7   56.4783   62.8114
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.75-mRNA-1            642       10        3        6   49.6674   59.6071
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.26-mRNA-1        810       11        3        7   56.3281   61.9883
maker-NODE_10_length_597822_cov_24.9532_ID_19-snap-gene-2.95-mRNA-1                      2301       11        3        7   57.8263   62.4029
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.78-mRNA-1            966       11        3        7   55.4476   61.6760
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.58-mRNA-1           3069       11        3        7   55.4212   62.5869
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.59-mRNA-1            621       11        3        7   50.7504   61.2074
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.80-mRNA-1           2115       11        3        7   58.8102   62.9063
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.60-mRNA-1            528       11        3        7   56.6268   61.6438
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.81-mRNA-1            684       11        3        7   54.5441   60.7739
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.61-mRNA-1            939       11        3        7   50.9602   59.1135
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.62-mRNA-1           2304       11        3        7   58.4334   62.3415
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.63-mRNA-1           2763       11        3        7   58.6029   62.1308
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.82-mRNA-1           3534       11        3        7   57.7618   62.7475
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.83-mRNA-1            990       11        3        7   57.8433   60.5883
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.84-mRNA-1           1020       11        3        7   52.2558   54.4157
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.85-mRNA-1           1224       11        3        7   52.4472   53.2170
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.64-mRNA-1           1179       11        3        7   53.4831   55.6403
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.65-mRNA-1           3081       11        3        7   52.7446   59.8322
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.66-mRNA-1           1191       11        3        7   54.7353   61.5259
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.86-mRNA-1            570       10        3        7   38.9361   33.7024
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.67-mRNA-1            855       11        3        7   58.8756   62.0107
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.87-mRNA-1            321        9        3        6   51.1774   52.5761
maker-NODE_10_length_597822_cov_24.9532_ID_19-snap-gene-2.96-mRNA-1                       321        9        3        7   54.2750   62.4011
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.69-mRNA-1           3051       11        3        7   50.3004   58.6703
maker-NODE_10_length_597822_cov_24.9532_ID_19-snap-gene-2.97-mRNA-1                       666       11        3        7   56.7779   62.3312
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.89-mRNA-1            597       10        3        6   50.2685   52.1550
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.90-mRNA-1           1998       11        3        7   55.5201   57.8945
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.91-mRNA-1           2139       11        3        7   43.4076   53.8804
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.92-mRNA-1           3387       11        3        7   60.1273   61.8619
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.21-mRNA-1        945       11        3        7   59.1019   62.1013
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.72-mRNA-1            657       11        2        7   43.5585   55.3371
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-2.94-mRNA-1            489       11        3        7   55.1120   60.9928
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.95-mRNA-1           1431       11        3        7   42.1465   56.5230
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.3-mRNA-1         795       10        3        7   54.4606   58.7614
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.96-mRNA-1            708       11        3        7   52.7369   55.9574
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.97-mRNA-1            438       10        3        7   55.1776   58.3196
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.98-mRNA-1           3003       11        3        7   54.6668   60.3400
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.114-mRNA-1          1242       11        3        7   54.7741   62.0800
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.21-mRNA-1       4038       11        3        7   57.6919   61.6818
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.99-mRNA-1           1230       11        3        7   56.1561   62.2757
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.117-mRNA-1          4230       11        3        7   50.1970   57.5979
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.118-mRNA-1           591       11        3        7   53.4508   60.4945
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.100-mRNA-1           738       10        3        7   56.5974   62.2100
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.119-mRNA-1          2112       11        3        7   57.7133   60.3180
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.101-mRNA-1          1008       11        3        7   55.5273   62.7304
maker-NODE_10_length_597822_cov_24.9532_ID_19-snap-gene-3.92-mRNA-1                      1926       11        3        7   53.2583   60.4201
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.121-mRNA-1          1713       11        3        7   52.6353   60.0781
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.122-mRNA-1           993       11        3        7   47.4010   53.3342
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.102-mRNA-1          1638       11        3        7   44.0346   55.2494
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.123-mRNA-1          1212       11        3        7   49.6294   52.7505
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.124-mRNA-1          1518       11        3        7   53.4943   58.0350
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.103-mRNA-1          2031       11        3        7   53.8130   61.3886
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.125-mRNA-1           336       11        3        7   52.8108   57.3433
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.104-mRNA-1           570       10        3        7   54.7667   59.4675
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.31-mRNA-1        942       11        3        7   56.3256   61.2020
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.105-mRNA-1          1128       11        3        7   53.2886   58.1972
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.106-mRNA-1           933       11        3        7   50.3443   54.8759
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.127-mRNA-1           834       11        3        7   55.3138   61.3671
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.13-mRNA-1       3213       11        3        7   59.5822   62.7255
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.128-mRNA-1           696       11        3        7   56.3723   62.8629
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.108-mRNA-1          1764       11        3        7   48.9723   53.7989
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.109-mRNA-1          2610       11        3        7   48.5090   53.1188
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.110-mRNA-1           684       11        3        7   58.2068   61.9235
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.129-mRNA-1          1032       11        3        7   53.9966   61.5263
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.130-mRNA-1           861       11        3        7   54.6149   62.4743
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.131-mRNA-1          2790       11        3        7   57.9370   62.5259
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.132-mRNA-1          1032       11        3        7   52.0303   61.6759
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.111-mRNA-1           360       10        3        7   50.2819   56.8123
maker-NODE_10_length_597822_cov_24.9532_ID_19-snap-gene-3.94-mRNA-1                      1869       11        3        7   55.3520   62.4394
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.135-mRNA-1           378       10        2        7   39.1967   56.8623
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.112-mRNA-1           615       10        3        7   52.5294   62.5628
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.136-mRNA-1          1614       11        3        7   57.9186   62.5973
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.137-mRNA-1          3378       11        3        7   58.3559   61.8943
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.138-mRNA-1           549       10        3        7   56.7643   62.3732
genemark-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-3.66-mRNA-1              2043       11        3        7   58.5435   61.3939
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.5-mRNA-1        7926       11        3        7   45.8777   60.4761
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.6-mRNA-1        1842       11        3        7   50.6828   57.1962
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.47-mRNA-1        918       11        3        7   56.8507   60.3606
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.138-mRNA-1           447       11        3        7   51.5702   56.3275
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.97-mRNA-1            657       11        2        7   38.5025   58.2895
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.98-mRNA-1            753       11        2        6   38.7902   52.9959
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.139-mRNA-1          1893       11        3        7   55.3077   61.2821
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.99-mRNA-1            618       10        3        7   52.3031   60.9962
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.100-mRNA-1           666       10        3        7   56.6526   62.0949
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.102-mRNA-1           603       10        3        6   47.6924   60.6936
genemark-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.227-mRNA-1              468       11        3        7   56.7854   61.5459
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.141-mRNA-1           777       11        3        7   55.7373   62.7063
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.12-mRNA-1       2265       11        3        7   59.6070   62.8553
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.142-mRNA-1           852       11        3        7   57.9133   62.7746
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.53-mRNA-1        744       11        3        7   54.3781   61.0826
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.13-mRNA-1        333       11        3        7   54.8232   61.5608
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.144-mRNA-1          3972       11        3        7   57.8888   62.7776
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.145-mRNA-1          1716       11        3        7   57.6521   61.7873
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.146-mRNA-1           768       11        3        6   55.4954   62.4174
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.104-mRNA-1          1575       11        3        7   57.0784   61.4495
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.105-mRNA-1          3447       11        3        7   58.1399   62.3812
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.147-mRNA-1          2247       11        3        7   45.6381   55.9581
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.106-mRNA-1          1368       11        3        7   57.5794   62.8882
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.148-mRNA-1           762       11        3        7   52.4398   61.0619
maker-NODE_10_length_597822_cov_24.9532_ID_19-snap-gene-4.91-mRNA-1                      3600       11        3        7   54.1398   62.3743
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.150-mRNA-1          1383       11        3        7   57.0114   62.3108
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.151-mRNA-1          1692       11        3        7   46.2953   55.8020
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.107-mRNA-1          5754       11        3        7   54.9599   60.8083
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.152-mRNA-1           678       11        3        7   51.5827   59.6836
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.108-mRNA-1          1101       11        3        7   50.8432   57.7818
augustus_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.19-mRNA-1       1053       11        3        7   57.2056   62.9086
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.110-mRNA-1          1755       11        3        7   49.2020   60.6252
genemark-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.240-mRNA-1              942       11        3        7   56.5390   61.9564
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.111-mRNA-1           414       10        3        7   56.5880   60.6182
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.112-mRNA-1           483        8        3        7   54.4142   61.1030
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.154-mRNA-1          1557       11        3        7   56.6967   61.3541
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.155-mRNA-1          2922       11        3        7   51.2270   59.9422
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.156-mRNA-1           987       11        3        7   56.2589   62.0193
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.113-mRNA-1           708       11        3        7   56.7232   61.3192
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.157-mRNA-1          1272       11        3        7   58.1689   61.2641
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.158-mRNA-1           885       11        3        7   53.9440   62.5012
genemark-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.246-mRNA-1             2058       11        3        7   58.2651   61.8467
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.114-mRNA-1          2013       11        3        7   56.0432   59.5834
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.115-mRNA-1          2367       11        3        7   56.1340   61.6696
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.116-mRNA-1           471       11        3        7   52.4042   59.9230
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.160-mRNA-1          2319       11        3        7   58.6151   62.5753
snap_masked-NODE_10_length_597822_cov_24.9532_ID_19-processed-gene-4.117-mRNA-1           315        9        3        7   52.3549   62.1884
