gene_id	tAI	nc	gc3
augustus_masked-scaffold_00021-processed-gene-20.13-mRNA-1	0.377788007571593	54.9404	0.565
genemark-scaffold_00015-processed-gene-3.115-mRNA-1	0.365001192013193	54.3754	0.344
snap_masked-scaffold_00004-processed-gene-6.25-mRNA-1	0.427711086345983	54.9733	0.468
augustus_masked-scaffold_00015-processed-gene-8.27-mRNA-1	0.629612075130096	44.5904	0.441
snap_masked-scaffold_00022-processed-gene-11.66-mRNA-1	0.47281162620657	55.9773	0.408
genemark-scaffold_00018-processed-gene-0.56-mRNA-1	0.4734662111417	55.8773	0.609
snap_masked-scaffold_00022-processed-gene-3.41-mRNA-1	0.466844627097742	54.6068	0.422
snap_masked-scaffold_00009-processed-gene-2.36-mRNA-1	0.460283798515653	53.5983	0.675
augustus_masked-scaffold_00009-processed-gene-9.64-mRNA-1	0.490431262849851	53.3791	0.419
snap_masked-scaffold_00022-processed-gene-6.86-mRNA-1	0.498568353863092	51.7168	0.604
augustus_masked-scaffold_00021-processed-gene-22.93-mRNA-1	0.489047801250123	55.2853	0.575
snap_masked-scaffold_00004-processed-gene-3.93-mRNA-1	0.473932973332521	54.4623	0.540
augustus_masked-scaffold_00021-processed-gene-7.81-mRNA-1	0.435888647165296	53.0610	0.343
genemark-scaffold_00018-processed-gene-7.127-mRNA-1	0.423341247182693	54.1700	0.325
augustus_masked-scaffold_00021-processed-gene-1.87-mRNA-1	0.404000574248538	56.8281	0.510
maker-scaffold_00022-snap-gene-19.1-mRNA-1	0.383210429273849	54.7270	0.469
augustus_masked-scaffold_00004-processed-gene-4.66-mRNA-1	0.430541169804686	57.0723	0.431
augustus_masked-scaffold_00021-processed-gene-6.47-mRNA-1	0.452948364209842	58.3458	0.491
snap_masked-scaffold_00004-processed-gene-4.37-mRNA-1	0.406078065553997	56.0015	0.426
genemark-scaffold_00006-processed-gene-8.52-mRNA-1	0.551679388048205	45.7954	0.345
augustus_masked-scaffold_00015-processed-gene-8.5-mRNA-1	0.455803568533421	51.9828	0.622
snap_masked-scaffold_00021-processed-gene-9.42-mRNA-1	0.413408839931052	50.1625	0.310
snap_masked-scaffold_00004-processed-gene-5.44-mRNA-1	0.527464542388467	49.1077	0.360
augustus_masked-scaffold_00009-processed-gene-0.141-mRNA-1	0.461924394505204	58.8113	0.453
augustus_masked-scaffold_00004-processed-gene-0.68-mRNA-1	0.424442593912609	55.8895	0.489
snap_masked-scaffold_00022-processed-gene-12.116-mRNA-1	0.373516598861542	54.8960	0.412
genemark-scaffold_00018-processed-gene-9.78-mRNA-1	0.491450378433322	55.8185	0.578
genemark-scaffold_00009-processed-gene-2.75-mRNA-1	0.426721263271811	56.7299	0.498
maker-scaffold_00021-augustus-gene-0.79-mRNA-1	0.392288282430266	57.1308	0.433
genemark-scaffold_00018-processed-gene-9.100-mRNA-1	0.355519691335833	56.3157	0.551
snap_masked-scaffold_00021-processed-gene-3.79-mRNA-1	0.537887553405322	51.3536	0.528
augustus_masked-scaffold_00022-processed-gene-8.54-mRNA-1	0.401508361258685	56.5681	0.390
genemark-scaffold_00009-processed-gene-4.149-mRNA-1	0.455677017760198	53.2053	0.611
snap_masked-scaffold_00021-processed-gene-11.85-mRNA-1	0.383613589531547	55.9518	0.392
augustus_masked-scaffold_00022-processed-gene-13.86-mRNA-1	0.427348477951121	54.4367	0.604
snap_masked-scaffold_00021-processed-gene-0.2-mRNA-1	0.401389820599417	56.6814	0.392
snap_masked-scaffold_00021-processed-gene-2.86-mRNA-1	0.552019650675551	48.2091	0.471
genemark-scaffold_00018-processed-gene-5.71-mRNA-1	0.422138515489715	55.7779	0.387
genemark-scaffold_00008-processed-gene-1.82-mRNA-1	0.49149219491921	54.4961	0.465
genemark-scaffold_00018-processed-gene-0.88-mRNA-1	0.42363873272293	54.0640	0.638
genemark-scaffold_00006-processed-gene-7.15-mRNA-1	0.415301773833505	56.6566	0.383
snap_masked-scaffold_00009-processed-gene-6.108-mRNA-1	0.498593735419897	54.4521	0.483
snap_masked-scaffold_00018-processed-gene-6.92-mRNA-1	0.371354791144969	54.2285	0.282
snap_masked-scaffold_00006-processed-gene-8.12-mRNA-1	0.440601062815911	51.6727	0.272
snap_masked-scaffold_00021-processed-gene-11.64-mRNA-1	0.442994696875763	52.7981	0.619
snap_masked-scaffold_00021-processed-gene-5.62-mRNA-1	0.468344380620093	57.0087	0.529
snap_masked-scaffold_00006-processed-gene-7.92-mRNA-1	0.53495521022814	46.5208	0.318
genemark-scaffold_00008-processed-gene-1.98-mRNA-1	0.342844103534661	50.5411	0.660
snap_masked-scaffold_00021-processed-gene-1.2-mRNA-1	0.538858037111911	53.5494	0.522
snap_masked-scaffold_00018-processed-gene-7.62-mRNA-1	0.467330701379855	54.7381	0.377
augustus_masked-scaffold_00022-processed-gene-13.103-mRNA-1	0.432886321269085	54.9187	0.541
genemark-scaffold_00015-processed-gene-3.75-mRNA-1	0.457344371847949	54.9335	0.394
snap_masked-scaffold_00021-processed-gene-22.23-mRNA-1	0.525492390084064	50.1878	0.562
augustus_masked-scaffold_00004-processed-gene-1.35-mRNA-1	0.491824123704389	51.0173	0.311
genemark-scaffold_00009-processed-gene-9.247-mRNA-1	0.348972742940104	57.6448	0.504
snap_masked-scaffold_00022-processed-gene-15.97-mRNA-1	0.388605713798313	57.1297	0.457
snap_masked-scaffold_00021-processed-gene-15.13-mRNA-1	0.52503545956473	51.3241	0.455
snap_masked-scaffold_00004-processed-gene-2.22-mRNA-1	0.351926130963985	57.9175	0.515
genemark-scaffold_00006-processed-gene-8.76-mRNA-1	0.4866838273861	54.1915	0.365
snap_masked-scaffold_00021-processed-gene-12.40-mRNA-1	0.610115751496151	38.8314	0.430
snap_masked-scaffold_00021-processed-gene-6.78-mRNA-1	0.494234514958909	55.3385	0.579
augustus_masked-scaffold_00022-processed-gene-17.79-mRNA-1	0.443144345500475	55.2241	0.487
snap_masked-scaffold_00022-processed-gene-6.61-mRNA-1	0.468766707218955	54.7226	0.469
snap_masked-scaffold_00022-processed-gene-20.13-mRNA-1	0.469536497385002	56.0278	0.527
snap_masked-scaffold_00015-processed-gene-10.124-mRNA-1	0.389824721137925	57.5975	0.600
snap_masked-scaffold_00004-processed-gene-0.47-mRNA-1	0.443767138146387	56.4053	0.424
snap_masked-scaffold_00021-processed-gene-7.55-mRNA-1	0.412182422863647	55.4371	0.368
genemark-scaffold_00006-processed-gene-2.53-mRNA-1	0.420372908370549	56.0330	0.594
snap_masked-scaffold_00021-processed-gene-7.32-mRNA-1	0.499907973029444	54.3274	0.418
genemark-scaffold_00006-processed-gene-1.113-mRNA-1	0.380609237581203	52.7164	0.639
maker-scaffold_00021-snap-gene-17.105-mRNA-1	0.417086506638106	56.5057	0.580
genemark-scaffold_00006-processed-gene-8.83-mRNA-1	0.545901480105365	43.3136	0.323
snap_masked-scaffold_00004-processed-gene-4.2-mRNA-1	0.557546657552539	47.6799	0.714
genemark-scaffold_00009-processed-gene-0.43-mRNA-1	0.40614439043544	55.9089	0.405
snap_masked-scaffold_00021-processed-gene-9.69-mRNA-1	0.526101913353792	51.8461	0.438
augustus_masked-scaffold_00022-processed-gene-20.140-mRNA-1	0.416781094956902	56.3598	0.519
snap_masked-scaffold_00022-processed-gene-0.12-mRNA-1	0.382403383977246	55.0262	0.389
genemark-scaffold_00018-processed-gene-6.11-mRNA-1	0.404980232239914	53.3161	0.344
genemark-scaffold_00006-processed-gene-9.44-mRNA-1	0.42217873462423	56.1066	0.431
snap_masked-scaffold_00021-processed-gene-24.137-mRNA-1	0.533839074650383	49.9952	0.385
genemark-scaffold_00009-processed-gene-1.79-mRNA-1	0.571057854482754	45.8444	0.417
snap_masked-scaffold_00022-processed-gene-12.101-mRNA-1	0.552192044105649	44.4385	0.420
genemark-scaffold_00009-processed-gene-1.95-mRNA-1	0.403680167342669	55.6113	0.433
genemark-scaffold_00008-processed-gene-1.90-mRNA-1	0.399340976568881	55.1973	0.540
snap_masked-scaffold_00021-processed-gene-6.111-mRNA-1	0.449671910154887	58.1819	0.416
snap_masked-scaffold_00021-processed-gene-16.35-mRNA-1	0.542908331922374	50.6075	0.524
snap_masked-scaffold_00022-processed-gene-20.81-mRNA-1	0.365729064086324	54.9959	0.523
snap_masked-scaffold_00021-processed-gene-11.95-mRNA-1	0.435334039168813	55.1536	0.528
genemark-scaffold_00015-processed-gene-0.88-mRNA-1	0.370585208197785	56.4619	0.481
snap_masked-scaffold_00021-processed-gene-5.61-mRNA-1	0.443982721195688	56.2932	0.553
augustus_masked-scaffold_00021-processed-gene-19.45-mRNA-1	0.627207961936426	44.2579	0.485
genemark-scaffold_00015-processed-gene-0.78-mRNA-1	0.474706664056362	55.8121	0.463
snap_masked-scaffold_00008-processed-gene-0.60-mRNA-1	0.447183635289828	51.8338	0.622
snap_masked-scaffold_00004-processed-gene-2.48-mRNA-1	0.431154995548177	55.7394	0.574
snap_masked-scaffold_00004-processed-gene-3.71-mRNA-1	0.471259990290587	55.0298	0.402
snap_masked-scaffold_00004-processed-gene-2.19-mRNA-1	0.433842583893549	59.0362	0.462
genemark-scaffold_00015-processed-gene-10.6-mRNA-1	0.386286472398191	57.2189	0.531
augustus_masked-scaffold_00015-processed-gene-7.141-mRNA-1	0.424288484013555	56.5499	0.580
genemark-scaffold_00018-processed-gene-0.83-mRNA-1	0.442304030834612	53.1409	0.664
snap_masked-scaffold_00004-processed-gene-0.6-mRNA-1	0.594370089160223	42.5628	0.482
snap_masked-scaffold_00022-processed-gene-7.71-mRNA-1	0.508442926276991	53.0406	0.423
genemark-scaffold_00018-processed-gene-0.51-mRNA-1	0.381136453437612	57.5357	0.413
genemark-scaffold_00008-processed-gene-0.133-mRNA-1	0.48333411865259	53.7197	0.612
genemark-scaffold_00009-processed-gene-5.121-mRNA-1	0.475243427558776	54.9954	0.469
genemark-scaffold_00009-processed-gene-6.158-mRNA-1	0.462006558737599	54.0260	0.341
maker-scaffold_00018-augustus-gene-4.0-mRNA-1	0.446368152667027	55.1372	0.524
genemark-scaffold_00009-processed-gene-2.90-mRNA-1	0.637168419280493	40.6777	0.552
genemark-scaffold_00008-processed-gene-1.100-mRNA-1	0.481603828441954	53.8385	0.410
augustus_masked-scaffold_00022-processed-gene-6.10-mRNA-1	0.442171863113152	49.7571	0.636
snap_masked-scaffold_00021-processed-gene-4.62-mRNA-1	0.413524101709938	56.9163	0.433
genemark-scaffold_00006-processed-gene-2.25-mRNA-1	0.448161266081125	54.7979	0.521
snap_masked-scaffold_00004-processed-gene-7.32-mRNA-1	0.329084566942054	56.9603	0.553
snap_masked-scaffold_00021-processed-gene-11.90-mRNA-1	0.469933089259872	50.5473	0.577
snap_masked-scaffold_00022-processed-gene-5.25-mRNA-1	0.476862434706634	53.9792	0.478
genemark-scaffold_00008-processed-gene-4.143-mRNA-1	0.32474255886337	57.4957	0.596
snap_masked-scaffold_00021-processed-gene-21.23-mRNA-1	0.486674915615833	56.3815	0.462
genemark-scaffold_00018-processed-gene-10.60-mRNA-1	0.509498527361429	52.6910	0.447
snap_masked-scaffold_00004-processed-gene-4.3-mRNA-1	0.544612057417746	44.3415	0.429
genemark-scaffold_00008-processed-gene-0.128-mRNA-1	0.457314000968234	54.5925	0.379
genemark-scaffold_00009-processed-gene-6.111-mRNA-1	0.418632650488512	56.8473	0.512
genemark-scaffold_00008-processed-gene-4.146-mRNA-1	0.342887983868744	55.1968	0.485
genemark-scaffold_00008-processed-gene-0.134-mRNA-1	0.477318721247787	51.5197	0.615
snap_masked-scaffold_00022-processed-gene-11.102-mRNA-1	0.484554133111827	57.0907	0.413
snap_masked-scaffold_00022-processed-gene-10.37-mRNA-1	0.534317237827602	47.2713	0.498
genemark-scaffold_00009-processed-gene-7.108-mRNA-1	0.455811645864642	51.6903	0.598
snap_masked-scaffold_00022-processed-gene-14.32-mRNA-1	0.502260278051194	53.7544	0.446
snap_masked-scaffold_00021-processed-gene-7.51-mRNA-1	0.466030043907471	53.4186	0.502
genemark-scaffold_00008-processed-gene-4.116-mRNA-1	0.427907531853132	53.8559	0.336
snap_masked-scaffold_00004-processed-gene-4.0-mRNA-1	0.449828745268494	56.7242	0.536
snap_masked-scaffold_00022-processed-gene-11.78-mRNA-1	0.529262170518271	51.9555	0.394
genemark-scaffold_00008-processed-gene-4.137-mRNA-1	0.277536816175412	55.5851	0.544
snap_masked-scaffold_00021-processed-gene-2.60-mRNA-1	0.38127030076151	58.1787	0.526
augustus_masked-scaffold_00018-processed-gene-8.135-mRNA-1	0.552833217511338	44.6524	0.439
snap_masked-scaffold_00004-processed-gene-6.35-mRNA-1	0.389563968374224	54.0882	0.617
snap_masked-scaffold_00022-processed-gene-19.53-mRNA-1	0.407587421331461	53.2925	0.622
snap_masked-scaffold_00021-processed-gene-24.97-mRNA-1	0.386785924708021	57.1293	0.573
augustus_masked-scaffold_00004-processed-gene-1.11-mRNA-1	0.38243748542022	58.6633	0.429
genemark-scaffold_00008-processed-gene-1.78-mRNA-1	0.435772274955961	55.6136	0.434
snap_masked-scaffold_00022-processed-gene-20.65-mRNA-1	0.447460682521042	54.3212	0.543
augustus_masked-scaffold_00018-processed-gene-1.42-mRNA-1	0.393836982850569	58.3235	0.540
snap_masked-scaffold_00021-processed-gene-3.62-mRNA-1	0.3982290367558	53.0054	0.639
snap_masked-scaffold_00004-processed-gene-5.66-mRNA-1	0.522573299874074	54.9261	0.361
snap_masked-scaffold_00021-processed-gene-14.76-mRNA-1	0.41588375413541	55.0079	0.538
genemark-scaffold_00018-processed-gene-2.73-mRNA-1	0.521057924461661	52.6038	0.425
snap_masked-scaffold_00004-processed-gene-3.49-mRNA-1	0.379768536025965	54.7636	0.568
snap_masked-scaffold_00021-processed-gene-0.19-mRNA-1	0.378925303579203	58.3079	0.497
genemark-scaffold_00009-processed-gene-3.144-mRNA-1	0.358350126965254	54.9685	0.382
augustus_masked-scaffold_00009-processed-gene-9.5-mRNA-1	0.459935777115928	56.6706	0.535
snap_masked-scaffold_00022-processed-gene-20.16-mRNA-1	0.478837279657219	57.7823	0.497
snap_masked-scaffold_00022-processed-gene-9.50-mRNA-1	0.440138517555121	56.5706	0.518
genemark-scaffold_00015-processed-gene-7.31-mRNA-1	0.410372951606967	56.3125	0.555
snap_masked-scaffold_00022-processed-gene-10.25-mRNA-1	0.371434719219536	58.2317	0.406
genemark-scaffold_00018-processed-gene-4.125-mRNA-1	0.381701862422565	56.1223	0.573
genemark-scaffold_00006-processed-gene-10.62-mRNA-1	0.457221087196848	55.2329	0.550
genemark-scaffold_00015-processed-gene-0.103-mRNA-1	0.525734061191632	55.1705	0.574
genemark-scaffold_00009-processed-gene-7.138-mRNA-1	0.502967127144461	53.2586	0.571
snap_masked-scaffold_00009-processed-gene-7.88-mRNA-1	0.467508006327188	53.2013	0.555
augustus_masked-scaffold_00021-processed-gene-20.35-mRNA-1	0.43371162272761	57.0002	0.521
augustus_masked-scaffold_00015-processed-gene-10.162-mRNA-1	0.424048745301123	54.3932	0.608
augustus_masked-scaffold_00021-processed-gene-2.22-mRNA-1	0.52687132866027	52.4555	0.554
genemark-scaffold_00008-processed-gene-4.110-mRNA-1	0.432299357321216	56.7927	0.419
snap_masked-scaffold_00009-processed-gene-7.48-mRNA-1	0.476308600817824	55.1551	0.519
snap_masked-scaffold_00022-processed-gene-20.15-mRNA-1	0.447170953024888	55.9927	0.567
maker-scaffold_00009-snap-gene-7.160-mRNA-1	0.489575076597908	52.8772	0.529
snap_masked-scaffold_00021-processed-gene-3.68-mRNA-1	0.516491850654614	51.4945	0.497
genemark-scaffold_00006-processed-gene-2.36-mRNA-1	0.346458262812145	56.9787	0.475
genemark-scaffold_00018-processed-gene-8.94-mRNA-1	0.372817850952468	58.7490	0.501
snap_masked-scaffold_00021-processed-gene-21.55-mRNA-1	0.431157198162049	55.9138	0.449
snap_masked-scaffold_00021-processed-gene-6.107-mRNA-1	0.418509367876345	53.9022	0.619
augustus_masked-scaffold_00021-processed-gene-6.16-mRNA-1	0.492604117692737	52.9102	0.567
genemark-scaffold_00009-processed-gene-8.66-mRNA-1	0.632392723909786	42.7163	0.449
genemark-scaffold_00008-processed-gene-1.89-mRNA-1	0.355471789553125	57.2588	0.521
genemark-scaffold_00018-processed-gene-0.71-mRNA-1	0.485471704324409	56.3786	0.415
snap_masked-scaffold_00021-processed-gene-20.58-mRNA-1	0.465284188081821	57.1828	0.418
snap_masked-scaffold_00022-processed-gene-2.73-mRNA-1	0.424333537991773	53.7556	0.603
maker-scaffold_00022-snap-gene-16.5-mRNA-1	0.423720573197149	55.1053	0.500
genemark-scaffold_00006-processed-gene-2.48-mRNA-1	0.414681865035386	54.7438	0.490
augustus_masked-scaffold_00004-processed-gene-3.23-mRNA-1	0.35399930811798	53.5684	0.668
augustus_masked-scaffold_00009-processed-gene-3.28-mRNA-1	0.438825675913263	56.3427	0.461
snap_masked-scaffold_00022-processed-gene-6.49-mRNA-1	0.407752167677616	57.2236	0.549
maker-scaffold_00022-snap-gene-3.92-mRNA-1	0.505505289033899	54.2775	0.536
snap_masked-scaffold_00021-processed-gene-19.75-mRNA-1	0.53330025233763	51.8122	0.545
snap_masked-scaffold_00015-processed-gene-8.109-mRNA-1	0.459421521246182	52.9591	0.617
genemark-scaffold_00006-processed-gene-5.48-mRNA-1	0.377430704604499	56.6195	0.437
maker-scaffold_00021-augustus-gene-24.149-mRNA-1	0.451511435545536	56.8505	0.508
snap_masked-scaffold_00004-processed-gene-2.45-mRNA-1	0.390190131475033	55.3695	0.451
augustus_masked-scaffold_00021-processed-gene-4.40-mRNA-1	0.461920299777976	54.2064	0.420
augustus_masked-scaffold_00018-processed-gene-6.143-mRNA-1	0.420539039101949	55.2669	0.380
snap_masked-scaffold_00021-processed-gene-24.87-mRNA-1	0.441568797015644	57.7243	0.542
snap_masked-scaffold_00009-processed-gene-5.95-mRNA-1	0.424203463745087	55.2610	0.480
genemark-scaffold_00006-processed-gene-0.62-mRNA-1	0.48456192872202	55.5925	0.525
genemark-scaffold_00006-processed-gene-0.58-mRNA-1	0.492045294582946	56.2068	0.439
snap_masked-scaffold_00022-processed-gene-18.116-mRNA-1	0.422985881380397	53.4956	0.630
snap_masked-scaffold_00022-processed-gene-4.26-mRNA-1	0.435330923899878	56.3488	0.563
snap_masked-scaffold_00021-processed-gene-9.83-mRNA-1	0.467284098874073	54.5624	0.575
snap_masked-scaffold_00004-processed-gene-7.18-mRNA-1	0.413241492170733	56.3196	0.604
augustus_masked-scaffold_00018-processed-gene-4.44-mRNA-1	0.420221825549172	56.3394	0.384
snap_masked-scaffold_00022-processed-gene-18.84-mRNA-1	0.445065423410758	56.0931	0.569
snap_masked-scaffold_00021-processed-gene-4.74-mRNA-1	0.48633221234021	51.7518	0.406
augustus_masked-scaffold_00006-processed-gene-5.120-mRNA-1	0.426482567412537	53.3468	0.354
augustus_masked-scaffold_00009-processed-gene-9.7-mRNA-1	0.389677868194949	58.4496	0.517
snap_masked-scaffold_00022-processed-gene-9.22-mRNA-1	0.323635434673029	54.3415	0.526
snap_masked-scaffold_00022-processed-gene-13.52-mRNA-1	0.474793077259498	51.5766	0.585
genemark-scaffold_00018-processed-gene-9.112-mRNA-1	0.393816186657843	52.6375	0.641
snap_masked-scaffold_00022-processed-gene-1.45-mRNA-1	0.430029769357782	53.7449	0.597
genemark-scaffold_00018-processed-gene-6.40-mRNA-1	0.461100684358691	54.4869	0.348
genemark-scaffold_00009-processed-gene-1.68-mRNA-1	0.511601240233237	56.9001	0.545
genemark-scaffold_00015-processed-gene-5.77-mRNA-1	0.481726862487538	54.9667	0.479
snap_masked-scaffold_00004-processed-gene-7.33-mRNA-1	0.376711869940992	53.9696	0.657
snap_masked-scaffold_00021-processed-gene-5.108-mRNA-1	0.518010942929	51.5739	0.464
genemark-scaffold_00009-processed-gene-2.89-mRNA-1	0.447046170818545	52.2691	0.652
augustus_masked-scaffold_00022-processed-gene-3.57-mRNA-1	0.41349264299982	55.1201	0.589
genemark-scaffold_00015-processed-gene-7.32-mRNA-1	0.415163996677624	53.0721	0.669
snap_masked-scaffold_00004-processed-gene-1.104-mRNA-1	0.437846109421685	57.3964	0.459
snap_masked-scaffold_00022-processed-gene-7.73-mRNA-1	0.454554896322452	54.6735	0.546
augustus_masked-scaffold_00004-processed-gene-3.3-mRNA-1	0.453412662046587	53.2585	0.636
genemark-scaffold_00009-processed-gene-2.68-mRNA-1	0.488357910618966	53.4687	0.560
genemark-scaffold_00015-processed-gene-3.105-mRNA-1	0.39919850148737	56.0825	0.452
snap_masked-scaffold_00021-processed-gene-0.12-mRNA-1	0.500278153222383	53.3773	0.510
maker-scaffold_00008-snap-gene-4.3-mRNA-1	0.47242100249239	53.1222	0.504
augustus_masked-scaffold_00022-processed-gene-17.54-mRNA-1	0.603415924090455	44.6461	0.465
snap_masked-scaffold_00021-processed-gene-16.12-mRNA-1	0.398715262447481	54.3536	0.586
genemark-scaffold_00015-processed-gene-8.84-mRNA-1	0.371260611049602	56.5449	0.562
genemark-scaffold_00018-processed-gene-8.63-mRNA-1	0.465291953739939	54.8191	0.379
augustus_masked-scaffold_00009-processed-gene-2.147-mRNA-1	0.458961162563186	53.1692	0.589
snap_masked-scaffold_00004-processed-gene-5.90-mRNA-1	0.36160772621171	55.2707	0.508
snap_masked-scaffold_00018-processed-gene-9.42-mRNA-1	0.446047333069529	53.5682	0.625
genemark-scaffold_00018-processed-gene-2.72-mRNA-1	0.523863039861431	50.2482	0.384
snap_masked-scaffold_00022-processed-gene-19.7-mRNA-1	0.454063550545254	52.5898	0.524
augustus_masked-scaffold_00022-processed-gene-18.50-mRNA-1	0.434143547713072	55.1601	0.628
genemark-scaffold_00015-processed-gene-10.73-mRNA-1	0.495326020836939	54.4352	0.557
snap_masked-scaffold_00022-processed-gene-17.21-mRNA-1	0.451402946505926	52.2915	0.453
snap_masked-scaffold_00021-processed-gene-16.11-mRNA-1	0.481680121282427	55.8011	0.493
augustus_masked-scaffold_00004-processed-gene-1.50-mRNA-1	0.481506649311897	53.4572	0.583
snap_masked-scaffold_00022-processed-gene-2.79-mRNA-1	0.400826826729279	54.6468	0.591
snap_masked-scaffold_00022-processed-gene-13.15-mRNA-1	0.356857793569329	57.8919	0.535
augustus_masked-scaffold_00022-processed-gene-1.21-mRNA-1	0.484981812075481	53.3870	0.615
genemark-scaffold_00015-processed-gene-7.53-mRNA-1	0.405807468710879	54.7270	0.577
augustus_masked-scaffold_00015-processed-gene-8.29-mRNA-1	0.455730069392606	53.4847	0.644
snap_masked-scaffold_00021-processed-gene-7.24-mRNA-1	0.478239250748661	54.9733	0.438
genemark-scaffold_00006-processed-gene-4.77-mRNA-1	0.522011088343472	50.1530	0.370
snap_masked-scaffold_00018-processed-gene-8.12-mRNA-1	0.504827261707667	49.7875	0.335
genemark-scaffold_00008-processed-gene-3.69-mRNA-1	0.432781187232859	55.2793	0.471
augustus_masked-scaffold_00022-processed-gene-17.57-mRNA-1	0.395488602844859	56.1424	0.465
snap_masked-scaffold_00022-processed-gene-9.62-mRNA-1	0.314876377645665	55.4746	0.508
augustus_masked-scaffold_00022-processed-gene-15.6-mRNA-1	0.445804629640437	54.9080	0.408
snap_masked-scaffold_00021-processed-gene-10.59-mRNA-1	0.374328335927473	54.5634	0.513
augustus_masked-scaffold_00021-processed-gene-9.10-mRNA-1	0.445452910120743	56.7417	0.410
snap_masked-scaffold_00009-processed-gene-4.58-mRNA-1	0.473009426162697	56.1654	0.510
snap_masked-scaffold_00022-processed-gene-17.30-mRNA-1	0.388403382869635	52.1066	0.631
snap_masked-scaffold_00004-processed-gene-6.22-mRNA-1	0.527430934875413	50.0328	0.500
snap_masked-scaffold_00004-processed-gene-1.88-mRNA-1	0.420766225689211	56.7564	0.395
snap_masked-scaffold_00022-processed-gene-16.45-mRNA-1	0.453255930158484	55.9742	0.554
snap_masked-scaffold_00021-processed-gene-5.70-mRNA-1	0.444286992432255	57.8221	0.506
snap_masked-scaffold_00021-processed-gene-8.53-mRNA-1	0.466281828830176	55.4010	0.491
genemark-scaffold_00006-processed-gene-0.75-mRNA-1	0.352468305983246	55.4107	0.632
snap_masked-scaffold_00006-processed-gene-1.74-mRNA-1	0.426765372169203	57.5035	0.529
genemark-scaffold_00006-processed-gene-3.49-mRNA-1	0.461725660690988	56.3957	0.442
snap_masked-scaffold_00004-processed-gene-2.53-mRNA-1	0.362490847444678	52.8008	0.640
genemark-scaffold_00015-processed-gene-3.96-mRNA-1	0.364284343200214	57.0712	0.411
augustus_masked-scaffold_00021-processed-gene-11.49-mRNA-1	0.442708152546323	56.5724	0.504
snap_masked-scaffold_00022-processed-gene-16.49-mRNA-1	0.395816865467204	54.0971	0.578
genemark-scaffold_00015-processed-gene-8.57-mRNA-1	0.387274655929155	47.3639	0.734
genemark-scaffold_00006-processed-gene-4.71-mRNA-1	0.445953115685704	54.3580	0.386
genemark-scaffold_00024-processed-gene-0.2-mRNA-1	0.450981156294683	54.2154	0.322
genemark-scaffold_00015-processed-gene-7.48-mRNA-1	0.441550099209699	55.5219	0.593
augustus_masked-scaffold_00021-processed-gene-20.28-mRNA-1	0.474562181324335	56.2838	0.556
augustus_masked-scaffold_00022-processed-gene-15.36-mRNA-1	0.383276155624849	56.5714	0.569
snap_masked-scaffold_00021-processed-gene-12.7-mRNA-1	0.340627832757729	57.4918	0.437
augustus_masked-scaffold_00006-processed-gene-7.112-mRNA-1	0.476742121725021	54.6635	0.369
genemark-scaffold_00009-processed-gene-9.273-mRNA-1	0.368307085728939	55.3817	0.440
