Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.228-mRNA-1      2238       12        1        8   52.4693   54.7298
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.272-mRNA-1       462       12        1        8   51.9262   62.3997
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.229-mRNA-1      1233       12        1        8   46.5654   53.7891
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.273-mRNA-1       948       12        1        8   52.3686   55.2185
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.230-mRNA-1      1194       12        1        8   51.5522   57.5297
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.274-mRNA-1       348       10        1        7   50.6526   52.4880
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.275-mRNA-1      1356       12        1        8   55.6033   60.8061
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.231-mRNA-1      1479       12        1        7   47.8688   60.3494
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.276-mRNA-1       738       11        1        8   51.7529   54.8095
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.232-mRNA-1      5385       12        1        8   51.4074   55.9195
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.233-mRNA-1      1638       12        1        7   41.8685   53.9368
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.277-mRNA-1       867       10        1        8   55.9335   57.4586
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.234-mRNA-1      3273       12        1        8   50.1261   56.4698
snap_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.188-mRNA-1          2382       12        1        8   53.9424   56.3346
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.235-mRNA-1       660       12        1        8   53.8497   58.2464
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.236-mRNA-1       483       12        1        8   54.7917   61.5401
snap_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.145-mRNA-1          2157       12        1        8   52.4434   56.2891
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.279-mRNA-1      1584       12        1        8   54.3652   56.8279
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.238-mRNA-1      4233       12        1        8   51.0168   55.6951
genemark-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.86-mRNA-1              1074       12        1        8   50.2089   53.2529
maker-NODE_10_length_292512_cov_19.4515_ID_19-augustus-gene-1.107-mRNA-1                 2157       12        1        8   56.0150   62.5731
maker-NODE_10_length_292512_cov_19.4515_ID_19-augustus-gene-1.105-mRNA-1                  624       12        1        7   37.0278   60.7726
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.240-mRNA-1      2412       12        1        8   50.9729   55.1065
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.282-mRNA-1       327       12        1        7   44.3875   61.0342
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.241-mRNA-1      2046       12        1        8   51.9903   59.2957
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.283-mRNA-1      3588       12        1        8   52.1876   56.1556
maker-NODE_10_length_292512_cov_19.4515_ID_19-augustus-gene-1.108-mRNA-1                  465       10        1        7   44.6621   54.3295
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.242-mRNA-1       711       11        1        8   56.0012   60.8753
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.285-mRNA-1      2088       12        1        8   47.8408   57.5827
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.243-mRNA-1      1530       12        1        8   51.3912   56.6736
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.244-mRNA-1      1701       12        1        8   52.4314   55.6366
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.286-mRNA-1      1926       12        1        8   52.6050   56.5301
genemark-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.52-mRNA-1              1578       12        1        8   50.6514   59.0993
snap_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.155-mRNA-1          2313       12        1        8   52.4432   55.5706
snap_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.198-mRNA-1          3267       12        1        8   53.6304   56.9509
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.289-mRNA-1      7872       12        1        8   52.5323   54.8604
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.246-mRNA-1       555       11        1        8   54.9014   62.8089
genemark-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.55-mRNA-1              4845       12        1        8   51.2314   55.0133
genemark-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.56-mRNA-1              1440       12        1        8   48.9153   53.0893
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.290-mRNA-1       693       12        1        8   55.8416   58.9269
maker-NODE_10_length_292512_cov_19.4515_ID_19-snap-gene-1.6-mRNA-1                       4260       12        1        8   55.3360   59.1849
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.291-mRNA-1      1668       11        1        8   50.0464   60.6405
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.252-mRNA-1      3435       12        1        8   51.4893   54.9472
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.292-mRNA-1      1002       11        1        7   52.8639   55.7883
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.253-mRNA-1      1710       12        1        8   53.5716   58.1259
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.293-mRNA-1      2502       12        1        8   54.5570   59.2936
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.254-mRNA-1       963       12        1        8   53.7729   60.3423
augustus_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.295-mRNA-1      2709       12        1        8   51.0091   56.7000
augustus_masked-NODE_111_length_1545_cov_214.562_ID_221-processed-gene-0.1-mRNA-1         630       12        1        7   50.2127   54.1525
snap_masked-NODE_118_length_1377_cov_57.9777_ID_235-processed-gene-0.0-mRNA-1            1143       12        1        8   48.8465   54.9124
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.98-mRNA-1         1026       11        1        8   50.3815   57.0998
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.43-mRNA-1             1224       12        1        8   54.9824   56.9315
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.99-mRNA-1         1548       12        1        8   54.3699   57.6863
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.100-mRNA-1        3885       12        1        8   50.3605   55.9935
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.83-mRNA-1         1047       12        1        8   56.8734   61.2500
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.84-mRNA-1         3531       12        1        8   49.8991   53.9480
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.101-mRNA-1        1596       12        1        8   47.5458   50.9868
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.102-mRNA-1        2055       12        1        8   56.8728   62.6435
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.85-mRNA-1          591        9        1        8   48.5884   55.3033
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.47-mRNA-1             3249       12        1        8   52.7437   55.9930
genemark-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.5-mRNA-1                 2118       12        1        8   51.8718   54.1122
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.103-mRNA-1         738       12        1        7   54.2868   62.2164
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.87-mRNA-1         2475       12        1        8   51.7314   57.2742
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.104-mRNA-1        1506       12        1        8   54.7669   60.2968
maker-NODE_11_length_282380_cov_21.34_ID_21-snap-gene-0.41-mRNA-1                        4632       12        1        8   54.5972   58.3143
maker-NODE_11_length_282380_cov_21.34_ID_21-augustus-gene-0.81-mRNA-1                     426       12        1        7   44.2010   57.6156
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.50-mRNA-1              882       12        1        8   52.7937   54.4782
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.69-mRNA-1              972       12        1        8   54.8556   60.6504
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.89-mRNA-1         1317       12        1        8   53.3591   57.2905
genemark-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.27-mRNA-1                1470       12        1        8   51.7703   54.0671
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.109-mRNA-1        1134       12        1        8   52.4213   55.7453
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.72-mRNA-1             4206       12        1        8   48.3101   51.6039
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.111-mRNA-1        2994       12        1        8   54.4460   57.6243
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.90-mRNA-1         1746       12        1        8   53.8341   58.4595
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.112-mRNA-1        1581       12        1        7   49.8409   55.6923
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.91-mRNA-1         1581       12        1        8   53.8795   57.2777
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.92-mRNA-1         1260       12        1        8   52.9924   56.2993
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.113-mRNA-1        4731       12        1        8   52.6313   55.8543
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.93-mRNA-1          312       11        1        8   49.8187   60.6816
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.114-mRNA-1         315       11        1        7   54.1362   59.3861
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.115-mRNA-1         774       12        1        7   48.3105   61.1259
maker-NODE_11_length_282380_cov_21.34_ID_21-snap-gene-0.39-mRNA-1                         768       12        1        7   49.9676   54.2724
genemark-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.36-mRNA-1                1548       12        1        8   56.6492   60.7020
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.57-mRNA-1             1071       12        1        8   43.8098   59.5358
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.96-mRNA-1         1530       12        1        8   55.3944   58.3264
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.97-mRNA-1          993       12        1        8   54.7179   60.5105
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-0.117-mRNA-1        1296       12        1        8   59.3457   62.4593
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.186-mRNA-1            1080       12        1        8   54.4863   57.5419
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.187-mRNA-1            1728       12        1        8   57.3876   61.3654
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.4-mRNA-1          1080       12        1        8   56.3523   62.6623
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.5-mRNA-1          1869       12        1        8   52.5717   54.6895
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.6-mRNA-1          2187       12        1        8   50.4984   54.3896
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.7-mRNA-1          1371       12        1        8   50.2240   53.6272
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.191-mRNA-1            2106       12        1        8   52.7264   55.8759
maker-NODE_11_length_282380_cov_21.34_ID_21-augustus-gene-1.0-mRNA-1                     2100       12        1        8   48.6788   53.5674
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.192-mRNA-1             426       11        1        8   53.2213   62.4399
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.9-mRNA-1          2016       12        1        8   56.6066   62.5454
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.10-mRNA-1         2625       12        1        8   51.1311   54.8081
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.195-mRNA-1            1956       12        1        8   58.9994   62.2839
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.196-mRNA-1            2067       12        1        8   50.0272   62.0695
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.12-mRNA-1          564       11        1        8   55.3886   61.7294
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.13-mRNA-1          792       12        1        8   54.3517   55.9784
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.199-mRNA-1            2481       12        1        8   52.4152   57.1194
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.15-mRNA-1         1083       12        1        8   49.7103   54.1735
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.47-mRNA-1         1113       12        1        8   55.8007   62.3249
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.48-mRNA-1         5190       12        1        8   52.1276   56.8814
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.201-mRNA-1            3015       12        1        8   54.3038   56.2519
maker-NODE_11_length_282380_cov_21.34_ID_21-snap-gene-1.184-mRNA-1                       2580       12        1        8   53.7360   55.9039
genemark-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.105-mRNA-1               2691       12        1        8   52.1282   57.7301
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.203-mRNA-1            1071       12        1        8   51.1635   53.2613
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.50-mRNA-1          990       12        1        8   54.2990   59.3949
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.18-mRNA-1          951       12        1        8   53.5276   59.7460
snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.241-mRNA-1            2487       12        1        8   52.0467   57.1318
augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.19-mRNA-1          552       12        1        8   54.3566   60.5363
