Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-shi_C10930-processed-gene-0.84-mRNA-1               588       11        3        7   55.1002   61.9499
augustus_masked-shi_C10930-processed-gene-0.132-mRNA-1      2571       11        3        7   57.5704   61.7212
snap_masked-shi_s11-processed-gene-0.4-mRNA-1                585       11        3        7   56.3524   61.1112
augustus_masked-shi_s11-processed-gene-0.1-mRNA-1           2160       11        3        7   50.2773   49.4550
genemark-shi_s13-processed-gene-0.87-mRNA-1                 3084       11        3        7   51.5797   58.4384
maker-shi_s13-snap-gene-0.0-mRNA-1                          3282       11        3        7   49.6836   54.6884
genemark-shi_s13-processed-gene-0.72-mRNA-1                  921       10        3        7   53.3127   58.9397
genemark-shi_s13-processed-gene-0.73-mRNA-1                 1503       11        3        7   49.6280   50.3470
genemark-shi_s13-processed-gene-0.90-mRNA-1                 1440       11        3        7   44.9275   51.1913
genemark-shi_s13-processed-gene-0.91-mRNA-1                  300       10        2        7   50.6776   51.5171
genemark-shi_s13-processed-gene-0.74-mRNA-1                  918       10        3        7   48.3077   52.0160
genemark-shi_s13-processed-gene-0.92-mRNA-1                 3687       11        3        7   57.6864   61.7476
genemark-shi_s13-processed-gene-0.75-mRNA-1                 1812       11        3        7   53.1464   57.0593
augustus_masked-shi_s13-processed-gene-0.9-mRNA-1            297        7        3        7   49.0930   47.3804
genemark-shi_s13-processed-gene-0.93-mRNA-1                 3225       11        3        7   49.5655   51.4958
genemark-shi_s13-processed-gene-0.94-mRNA-1                 2076       11        3        7   53.1379   57.5996
genemark-shi_s13-processed-gene-0.77-mRNA-1                 1206       11        3        7   55.6239   60.7988
genemark-shi_s13-processed-gene-0.95-mRNA-1                  912       11        3        7   54.1590   55.8546
genemark-shi_s13-processed-gene-0.78-mRNA-1                 1203       11        3        7   47.1383   56.0197
genemark-shi_s13-processed-gene-0.96-mRNA-1                  915       11        3        7   49.8789   54.6515
genemark-shi_s13-processed-gene-0.97-mRNA-1                 2874       11        3        7   53.6154   57.0020
genemark-shi_s13-processed-gene-0.79-mRNA-1                 1464       11        3        7   53.7280   57.5584
snap_masked-shi_s13-processed-gene-0.45-mRNA-1              2136       11        3        7   50.2929   51.3723
genemark-shi_s13-processed-gene-0.81-mRNA-1                  960       11        3        7   50.3907   51.3511
genemark-shi_s13-processed-gene-0.98-mRNA-1                 1572       11        3        7   51.6491   58.2889
genemark-shi_s13-processed-gene-0.99-mRNA-1                 1059       11        3        7   54.5685   61.9509
genemark-shi_s13-processed-gene-0.82-mRNA-1                  426       11        3        7   52.6474   58.6180
genemark-shi_s13-processed-gene-0.100-mRNA-1                 624       11        3        7   56.1176   61.0730
genemark-shi_s13-processed-gene-0.101-mRNA-1                 990       11        3        7   53.3305   61.6566
genemark-shi_s13-processed-gene-0.102-mRNA-1                2322       11        3        7   45.6779   47.8309
genemark-shi_s13-processed-gene-0.103-mRNA-1                 906       10        3        7   49.5147   51.7910
genemark-shi_s13-processed-gene-0.104-mRNA-1                 822       11        3        7   53.9932   56.6782
genemark-shi_s13-processed-gene-0.83-mRNA-1                 1539       11        3        7   50.6969   54.5689
augustus_masked-shi_s13-processed-gene-0.17-mRNA-1         11367       11        3        7   55.8699   61.3934
genemark-shi_s13-processed-gene-0.105-mRNA-1                 450        9        3        7   48.0181   52.3807
augustus_masked-shi_s13-processed-gene-0.18-mRNA-1          4503       11        3        7   57.8352   62.4712
genemark-shi_s13-processed-gene-0.106-mRNA-1                1317       11        3        7   56.8195   59.9001
genemark-shi_s13-processed-gene-1.41-mRNA-1                  627       11        3        7   53.8844   57.2542
genemark-shi_s13-processed-gene-1.42-mRNA-1                  645       10        3        7   50.6331   54.8116
genemark-shi_s13-processed-gene-1.43-mRNA-1                 1107       11        3        7   49.4804   51.0290
snap_masked-shi_s13-processed-gene-1.3-mRNA-1               1602       11        3        7   51.1695   53.4992
genemark-shi_s13-processed-gene-1.45-mRNA-1                 1041       11        3        7   49.7934   52.9615
genemark-shi_s13-processed-gene-1.47-mRNA-1                 4044       11        3        7   47.9546   49.9787
genemark-shi_s13-processed-gene-1.68-mRNA-1                 1500       11        3        7   41.4714   42.4881
genemark-shi_s13-processed-gene-1.69-mRNA-1                 1479       11        3        7   43.5311   45.8119
maker-shi_s13-snap-gene-1.115-mRNA-1                         330       10        3        7   52.9975   56.4431
genemark-shi_s13-processed-gene-1.48-mRNA-1                 3447       11        3        7   42.7417   44.6691
genemark-shi_s13-processed-gene-1.71-mRNA-1                 1857       11        3        7   47.0193   47.9532
augustus_masked-shi_s13-processed-gene-1.85-mRNA-1          1152       11        3        7   37.4089   59.5552
genemark-shi_s13-processed-gene-1.72-mRNA-1                 1377       11        3        7   50.3648   51.1186
snap_masked-shi_s13-processed-gene-1.10-mRNA-1              3729       11        3        7   51.9870   55.8335
snap_masked-shi_s13-processed-gene-1.11-mRNA-1              3048       11        3        7   51.0640   53.8339
genemark-shi_s13-processed-gene-1.51-mRNA-1                 2688       11        3        7   37.2055   53.8036
maker-shi_s13-snap-gene-1.113-mRNA-1                        5109       11        3        7   52.2329   55.6784
genemark-shi_s13-processed-gene-1.73-mRNA-1                  738       11        3        7   46.0233   47.9535
genemark-shi_s13-processed-gene-1.55-mRNA-1                 1341       10        3        7   40.0257   39.4405
genemark-shi_s13-processed-gene-1.56-mRNA-1                 1932       11        3        7   50.3223   52.9875
genemark-shi_s13-processed-gene-1.57-mRNA-1                 1794       11        3        7   54.6806   57.7490
genemark-shi_s13-processed-gene-1.74-mRNA-1                 2706       11        3        7   44.7272   50.6009
genemark-shi_s13-processed-gene-1.58-mRNA-1                 2316       11        3        7   49.7819   52.2744
genemark-shi_s13-processed-gene-1.75-mRNA-1                 2172       11        3        7   53.6738   57.8627
genemark-shi_s13-processed-gene-1.59-mRNA-1                 1350       11        3        7   53.0640   60.1409
snap_masked-shi_s13-processed-gene-1.38-mRNA-1               318       10        3        7   52.3069   57.5386
genemark-shi_s13-processed-gene-1.60-mRNA-1                 2139       10        3        7   52.2255   56.2131
genemark-shi_s13-processed-gene-1.61-mRNA-1                  477       11        3        7   45.2418   45.9361
genemark-shi_s13-processed-gene-1.62-mRNA-1                  393       11        3        7   50.2097   49.1373
genemark-shi_s13-processed-gene-1.76-mRNA-1                 1422       10        3        7   51.2097   51.9499
genemark-shi_s13-processed-gene-1.77-mRNA-1                 1263       11        3        7   49.3226   53.5699
genemark-shi_s13-processed-gene-1.63-mRNA-1                 2154       11        3        7   49.7684   54.1067
snap_masked-shi_s13-processed-gene-1.25-mRNA-1               393       11        3        7   56.1954   60.5171
genemark-shi_s13-processed-gene-1.65-mRNA-1                 1419       11        3        7   53.4197   58.6314
genemark-shi_s13-processed-gene-1.66-mRNA-1                 2454       11        3        7   49.9585   52.6819
genemark-shi_s13-processed-gene-1.67-mRNA-1                  546       11        3        7   49.3285   52.2837
genemark-shi_s13-processed-gene-2.44-mRNA-1                 1485       11        3        7   49.3472   49.8150
genemark-shi_s13-processed-gene-2.45-mRNA-1                  909       11        3        7   54.3649   60.2230
genemark-shi_s13-processed-gene-2.46-mRNA-1                 3183       11        3        7   57.0510   62.0777
maker-shi_s13-augustus-gene-2.0-mRNA-1                      2448       11        3        7   53.6960   57.9909
genemark-shi_s13-processed-gene-2.74-mRNA-1                  888       11        3        7   52.8626   58.6148
genemark-shi_s13-processed-gene-2.48-mRNA-1                 1791       11        3        7   53.8355   59.8515
genemark-shi_s13-processed-gene-2.75-mRNA-1                  699       11        3        7   57.4065   61.4788
genemark-shi_s13-processed-gene-2.49-mRNA-1                 1527       11        3        7   56.6473   60.3382
genemark-shi_s13-processed-gene-2.76-mRNA-1                 1284       11        3        7   47.0957   48.9836
genemark-shi_s13-processed-gene-2.50-mRNA-1                 3402       11        3        7   48.0249   55.2143
snap_masked-shi_s13-processed-gene-2.96-mRNA-1               819       11        3        7   49.7147   52.8124
snap_masked-shi_s13-processed-gene-2.124-mRNA-1             3606       11        3        7   52.5823   59.8483
snap_masked-shi_s13-processed-gene-2.97-mRNA-1              1134       10        3        7   58.4211   62.6456
genemark-shi_s13-processed-gene-2.78-mRNA-1                  888       11        3        7   56.6679   62.7116
augustus_masked-shi_s13-processed-gene-2.15-mRNA-1          2235       11        3        7   58.3823   62.2258
augustus_masked-shi_s13-processed-gene-2.16-mRNA-1          2022       11        3        7   56.5060   59.8896
genemark-shi_s13-processed-gene-2.56-mRNA-1                 1002       10        3        7   52.2020   55.6815
snap_masked-shi_s13-processed-gene-2.103-mRNA-1             1137       11        3        7   55.8813   58.8232
genemark-shi_s13-processed-gene-2.58-mRNA-1                 2106       11        3        7   54.9931   58.5713
genemark-shi_s13-processed-gene-2.80-mRNA-1                 1242       11        3        7   55.9113   58.4471
genemark-shi_s13-processed-gene-2.60-mRNA-1                 1272       11        3        7   50.1241   56.9237
snap_masked-shi_s13-processed-gene-2.107-mRNA-1              900       11        3        7   57.0312   62.8993
genemark-shi_s13-processed-gene-2.61-mRNA-1                 2271       11        3        7   58.5774   62.5466
augustus_masked-shi_s13-processed-gene-2.38-mRNA-1          1263       11        3        7   55.3424   61.5606
genemark-shi_s13-processed-gene-2.62-mRNA-1                 1461       11        3        7   57.2515   60.3386
genemark-shi_s13-processed-gene-2.82-mRNA-1                 1950       11        3        7   55.6088   62.4998
genemark-shi_s13-processed-gene-2.63-mRNA-1                 1809       11        3        7   57.6692   62.1857
augustus_masked-shi_s13-processed-gene-2.25-mRNA-1          3315       11        3        7   56.4974   62.5391
genemark-shi_s13-processed-gene-2.83-mRNA-1                  300       11        2        6   50.3230   60.6516
genemark-shi_s13-processed-gene-2.66-mRNA-1                  441       11        2        7   57.1046   62.1919
genemark-shi_s13-processed-gene-2.84-mRNA-1                 1422       11        3        7   56.8014   62.4550
genemark-shi_s13-processed-gene-2.85-mRNA-1                 1683       11        3        7   55.7789   60.8608
genemark-shi_s13-processed-gene-2.67-mRNA-1                  978       11        3        7   57.6432   62.2318
genemark-shi_s13-processed-gene-2.68-mRNA-1                 1674       11        3        7   58.2500   61.3084
genemark-shi_s13-processed-gene-2.69-mRNA-1                 1407       11        3        7   51.1470   62.6649
genemark-shi_s13-processed-gene-2.70-mRNA-1                 1410       11        3        7   55.9970   61.6934
augustus_masked-shi_s13-processed-gene-2.43-mRNA-1           642       11        3        7   55.2124   61.9833
genemark-shi_s13-processed-gene-2.71-mRNA-1                  963       11        2        6   47.2039   60.5850
genemark-shi_s13-processed-gene-2.72-mRNA-1                  480       11        3        7   56.3827   62.2238
snap_masked-shi_s13-processed-gene-3.88-mRNA-1              1407       11        3        7   56.2029   61.1875
genemark-shi_s13-processed-gene-3.185-mRNA-1                 798       11        3        7   56.3354   61.6081
genemark-shi_s13-processed-gene-3.186-mRNA-1                 513       10        3        7   44.2302   60.2946
maker-shi_s13-snap-gene-3.275-mRNA-1                         996       11        3        7   56.8529   61.9146
genemark-shi_s13-processed-gene-3.187-mRNA-1                1269       11        3        7   53.2809   61.3014
genemark-shi_s13-processed-gene-3.183-mRNA-1                1035       11        3        7   56.0423   61.9200
genemark-shi_s13-processed-gene-3.188-mRNA-1                2670       11        3        7   57.5894   62.6848
genemark-shi_s13-processed-gene-3.226-mRNA-1                1323       11        3        7   57.2267   62.7217
genemark-shi_s13-processed-gene-3.189-mRNA-1                3417       11        3        7   56.8731   61.6042
genemark-shi_s13-processed-gene-3.227-mRNA-1                1110       10        3        7   58.1786   62.2716
genemark-shi_s13-processed-gene-3.190-mRNA-1                 360       11        3        7   54.5700   59.4017
genemark-shi_s13-processed-gene-3.228-mRNA-1                2532       11        3        7   50.2083   57.9566
maker-shi_s13-augustus-gene-3.283-mRNA-1                    1677       11        3        7   48.8767   54.1677
snap_masked-shi_s13-processed-gene-3.139-mRNA-1             2007       10        3        7   50.7877   61.0034
genemark-shi_s13-processed-gene-3.231-mRNA-1                2055       11        3        7   46.9336   47.4042
genemark-shi_s13-processed-gene-3.191-mRNA-1                 324        9        3        7   47.2416   41.7168
genemark-shi_s13-processed-gene-3.232-mRNA-1                1068       11        3        7   40.2896   53.4619
genemark-shi_s13-processed-gene-3.192-mRNA-1                 603       11        3        7   55.7093   57.6955
genemark-shi_s13-processed-gene-3.193-mRNA-1                1029       11        3        7   55.3447   59.5252
genemark-shi_s13-processed-gene-3.194-mRNA-1                 774       11        3        7   46.7475   50.7307
snap_masked-shi_s13-processed-gene-3.98-mRNA-1              2076       11        3        7   56.9498   61.5491
genemark-shi_s13-processed-gene-3.196-mRNA-1                1377       11        3        7   54.2467   59.0720
snap_masked-shi_s13-processed-gene-3.100-mRNA-1              663       11        3        7   50.5504   54.9129
genemark-shi_s13-processed-gene-3.233-mRNA-1                1317       11        3        7   47.6904   48.3156
genemark-shi_s13-processed-gene-3.198-mRNA-1                1332       11        3        7   51.9291   55.6967
genemark-shi_s13-processed-gene-3.234-mRNA-1                1383       11        3        7   47.6254   47.9937
genemark-shi_s13-processed-gene-3.235-mRNA-1                 909       11        3        7   48.5567   52.0781
genemark-shi_s13-processed-gene-3.236-mRNA-1                 894       11        3        7   42.6492   41.2391
snap_masked-shi_s13-processed-gene-3.102-mRNA-1             3801       11        3        7   47.6967   49.6973
genemark-shi_s13-processed-gene-3.237-mRNA-1                1098       11        3        7   52.5694   55.7456
genemark-shi_s13-processed-gene-3.238-mRNA-1                 771       11        3        7   47.4297   49.8094
genemark-shi_s13-processed-gene-3.200-mRNA-1                2091       11        3        7   56.2986   60.5976
snap_masked-shi_s13-processed-gene-3.149-mRNA-1              564       11        3        7   51.2166   58.9809
genemark-shi_s13-processed-gene-3.201-mRNA-1                1461       11        3        7   51.7249   56.1317
genemark-shi_s13-processed-gene-3.241-mRNA-1                1086       11        3        7   53.6041   59.4166
maker-shi_s13-snap-gene-3.273-mRNA-1                        2148       11        3        7   55.8874   62.5955
snap_masked-shi_s13-processed-gene-3.151-mRNA-1             1770       11        3        7   57.2495   61.3763
genemark-shi_s13-processed-gene-3.204-mRNA-1                1884       10        3        7   52.5899   55.4908
genemark-shi_s13-processed-gene-3.205-mRNA-1                 798       11        3        7   49.2627   51.4488
snap_masked-shi_s13-processed-gene-3.110-mRNA-1              915       11        3        7   50.1536   56.0564
maker-shi_s13-augustus-gene-3.285-mRNA-1                    2601       11        3        7   48.0771   48.9595
genemark-shi_s13-processed-gene-3.244-mRNA-1                1431       11        3        7   41.5587   40.0797
genemark-shi_s13-processed-gene-3.245-mRNA-1                 618        9        3        6   44.6053   49.3330
snap_masked-shi_s13-processed-gene-3.155-mRNA-1             2319       11        3        7   55.5870   60.1109
genemark-shi_s13-processed-gene-3.247-mRNA-1                1251       11        3        7   49.7291   56.0343
genemark-shi_s13-processed-gene-3.208-mRNA-1                1830       11        3        7   46.8592   48.9222
genemark-shi_s13-processed-gene-3.248-mRNA-1                1059       11        3        7   51.0185   52.2888
genemark-shi_s13-processed-gene-3.209-mRNA-1                1656       11        3        7   48.0191   50.5666
genemark-shi_s13-processed-gene-3.249-mRNA-1                2619       10        3        7   44.7670   46.2393
genemark-shi_s13-processed-gene-3.250-mRNA-1                4188       11        3        7   49.6359   55.4119
snap_masked-shi_s13-processed-gene-3.161-mRNA-1              771       10        3        7   55.0366   59.7404
genemark-shi_s13-processed-gene-3.252-mRNA-1                 432       11        3        7   47.7569   44.6463
maker-shi_s13-augustus-gene-3.287-mRNA-1                    1884       11        3        7   51.2806   54.7392
genemark-shi_s13-processed-gene-3.210-mRNA-1                2661       11        3        7   49.9984   55.1970
genemark-shi_s13-processed-gene-3.211-mRNA-1                 573       11        2        7   45.6953   46.8084
genemark-shi_s13-processed-gene-3.255-mRNA-1                1719       11        3        7   42.3147   43.3801
genemark-shi_s13-processed-gene-3.212-mRNA-1                 921       11        3        7   48.3492   50.4732
genemark-shi_s13-processed-gene-3.213-mRNA-1                 939       11        3        7   53.2803   56.6052
snap_masked-shi_s13-processed-gene-3.166-mRNA-1              459       11        3        7   53.7146   59.0020
snap_masked-shi_s13-processed-gene-3.119-mRNA-1             1407       11        3        7   55.2488   60.4538
genemark-shi_s13-processed-gene-3.257-mRNA-1                2451       11        3        7   48.2522   49.0852
genemark-shi_s13-processed-gene-3.258-mRNA-1                 504       11        3        7   52.5588   56.4298
augustus_masked-shi_s13-processed-gene-3.32-mRNA-1          1032       11        3        7   45.6055   48.6110
snap_masked-shi_s13-processed-gene-3.122-mRNA-1             2430       11        3        7   51.4206   58.2159
snap_masked-shi_s13-processed-gene-3.123-mRNA-1             4131       11        3        7   51.4889   56.3242
snap_masked-shi_s13-processed-gene-3.125-mRNA-1              453       11        3        7   54.3987   61.5013
genemark-shi_s13-processed-gene-3.220-mRNA-1                1833       11        3        7   53.0587   59.5549
snap_masked-shi_s13-processed-gene-3.169-mRNA-1             1983       11        3        7   51.4117   56.3698
genemark-shi_s13-processed-gene-3.221-mRNA-1                1734       11        3        7   51.2498   54.9344
snap_masked-shi_s13-processed-gene-3.128-mRNA-1              429       10        3        7   54.4677   59.5890
maker-shi_s13-augustus-gene-3.288-mRNA-1                    1989       11        3        7   49.3992   52.7958
genemark-shi_s13-processed-gene-3.262-mRNA-1                 492       11        3        7   48.2947   51.1665
genemark-shi_s13-processed-gene-3.263-mRNA-1                 669       11        3        7   47.2910   46.8244
genemark-shi_s13-processed-gene-3.264-mRNA-1                 744       11        3        7   42.5565   43.3001
genemark-shi_s13-processed-gene-3.265-mRNA-1                1311       11        3        7   45.1328   45.9475
snap_masked-shi_s13-processed-gene-3.129-mRNA-1              318       11        3        7   51.7157   53.3426
genemark-shi_s13-processed-gene-3.266-mRNA-1                2535       10        3        7   48.7404   53.5525
genemark-shi_s13-processed-gene-3.223-mRNA-1                 891       11        3        7   47.6603   49.1477
genemark-shi_s13-processed-gene-3.267-mRNA-1                3840       11        3        7   47.5254   50.6111
genemark-shi_s13-processed-gene-3.268-mRNA-1                2556       11        3        7   52.0494   55.7436
snap_masked-shi_s13-processed-gene-3.179-mRNA-1             1296       11        3        7   53.7639   58.5269
genemark-shi_s13-processed-gene-3.270-mRNA-1                 369       10        3        7   49.0488   47.0452
genemark-shi_s13-processed-gene-3.224-mRNA-1                1596       11        3        7   38.9497   47.6812
snap_masked-shi_s13-processed-gene-3.181-mRNA-1              822       11        3        7   56.9587   60.9873
snap_masked-shi_s13-processed-gene-3.133-mRNA-1             3498       11        3        7   48.4210   50.5317
snap_masked-shi_s13-processed-gene-3.182-mRNA-1              768       11        3        7   52.3991   55.3677
genemark-shi_s16-processed-gene-0.114-mRNA-1                1926       11        3        7   49.8595   52.4718
genemark-shi_s16-processed-gene-0.89-mRNA-1                  384        9        2        6   42.1981   47.1388
snap_masked-shi_s16-processed-gene-0.49-mRNA-1              5778       11        3        7   58.3851   62.2557
snap_masked-shi_s16-processed-gene-0.50-mRNA-1              1260       10        3        7   56.5321   61.1803
genemark-shi_s16-processed-gene-0.115-mRNA-1                 723       10        3        7   39.1913   54.9400
maker-shi_s16-snap-gene-0.3-mRNA-1                          4479       11        3        7   50.2034   55.3396
snap_masked-shi_s16-processed-gene-0.73-mRNA-1               756       11        3        7   49.7106   55.7943
genemark-shi_s16-processed-gene-0.96-mRNA-1                  447       11        3        7   49.1351   49.6116
genemark-shi_s16-processed-gene-0.117-mRNA-1                 990       11        3        7   53.4162   58.5397
genemark-shi_s16-processed-gene-0.118-mRNA-1                2112       11        3        7   50.2531   52.1962
genemark-shi_s16-processed-gene-0.98-mRNA-1                 1365       11        3        7   46.1550   49.3616
genemark-shi_s16-processed-gene-0.119-mRNA-1                1206       11        3        7   53.8744   57.6023
genemark-shi_s16-processed-gene-0.120-mRNA-1                1104       11        3        7   44.9724   53.0918
snap_masked-shi_s16-processed-gene-0.57-mRNA-1              1605       11        3        7   47.9300   52.3037
genemark-shi_s16-processed-gene-0.100-mRNA-1                5859       11        3        7   52.8558   56.6032
genemark-shi_s16-processed-gene-0.121-mRNA-1                 591       11        3        7   49.2052   47.3970
genemark-shi_s16-processed-gene-0.122-mRNA-1                 540       11        3        7   51.4264   50.9960
genemark-shi_s16-processed-gene-0.102-mRNA-1                 531       11        2        7   47.3228   51.4340
genemark-shi_s16-processed-gene-0.123-mRNA-1                 846       11        3        7   53.1814   59.5529
genemark-shi_s16-processed-gene-0.103-mRNA-1                3162       11        3        7   52.3075   56.6732
genemark-shi_s16-processed-gene-0.104-mRNA-1                 654       10        3        7   52.3392   54.0543
genemark-shi_s16-processed-gene-0.105-mRNA-1                 669       11        3        7   46.0399   43.9794
augustus_masked-shi_s16-processed-gene-0.25-mRNA-1          2094       11        3        7   56.1017   61.4792
genemark-shi_s16-processed-gene-0.124-mRNA-1                1065       11        3        7   54.7752   55.9966
augustus_masked-shi_s16-processed-gene-0.43-mRNA-1          1506       11        3        7   57.4917   60.8838
genemark-shi_s16-processed-gene-0.126-mRNA-1                 432       11        3        7   51.7547   56.0584
snap_masked-shi_s16-processed-gene-0.65-mRNA-1               330       10        3        7   53.1590   54.9320
genemark-shi_s16-processed-gene-0.108-mRNA-1                 999       11        3        7   48.1214   52.3827
genemark-shi_s16-processed-gene-0.128-mRNA-1                1482       11        3        7   43.2849   42.5827
genemark-shi_s16-processed-gene-0.129-mRNA-1                1776       11        3        7   52.1270   55.0730
genemark-shi_s16-processed-gene-0.130-mRNA-1                1230       11        3        7   50.4228   50.9858
maker-shi_s16-snap-gene-0.5-mRNA-1                          1551       11        3        7   54.3521   55.1691
genemark-shi_s16-processed-gene-0.110-mRNA-1                1671       11        3        7   49.3339   52.2375
genemark-shi_s16-processed-gene-0.111-mRNA-1                 894       10        3        7   53.4703   57.0717
genemark-shi_s16-processed-gene-0.131-mRNA-1                1464       11        3        7   51.8095   53.5823
genemark-shi_s16-processed-gene-0.132-mRNA-1                2037       11        3        7   48.2548   49.9253
snap_masked-shi_s16-processed-gene-0.70-mRNA-1              1023       11        3        7   53.6498   56.5318
genemark-shi_s16-processed-gene-1.3-mRNA-1                   855       11        3        7   55.5184   57.7510
maker-shi_s16-snap-gene-1.133-mRNA-1                         708       11        3        7   52.3415   57.1045
snap_masked-shi_s16-processed-gene-1.43-mRNA-1              1896       11        3        7   57.5314   61.3946
genemark-shi_s16-processed-gene-1.2-mRNA-1                  2178       11        3        7   48.0609   57.9937
