Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                 SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_1012_length_4089_cov_3.17551_ID_2023-processed-gene-0.6-mRNA-1       1632       12        1        8   53.8170   59.9019
augustus_masked-NODE_1013_length_4086_cov_3.25006_ID_2025-processed-gene-0.0-mRNA-1       2361       12        1        8   49.5224   53.5824
augustus_masked-NODE_1013_length_4086_cov_3.25006_ID_2025-processed-gene-0.1-mRNA-1        669       12        1        8   53.6582   62.1907
snap_masked-NODE_1014_length_4084_cov_3.39613_ID_2027-processed-gene-0.1-mRNA-1           1044       12        1        8   54.0017   61.7938
augustus_masked-NODE_1014_length_4084_cov_3.39613_ID_2027-processed-gene-0.4-mRNA-1       1254       12        1        8   52.7580   62.4957
augustus_masked-NODE_1015_length_4084_cov_3.5103_ID_2029-processed-gene-0.2-mRNA-1         951       12        1        8   57.6183   60.9497
snap_masked-NODE_1015_length_4084_cov_3.5103_ID_2029-processed-gene-0.0-mRNA-1            1146       12        1        8   57.4291   61.5724
augustus_masked-NODE_1016_length_4084_cov_3.21172_ID_2031-processed-gene-0.5-mRNA-1        720       12        1        8   53.7356   56.7235
augustus_masked-NODE_1016_length_4084_cov_3.21172_ID_2031-processed-gene-0.4-mRNA-1       1839       12        1        8   46.6933   61.4477
augustus_masked-NODE_1017_length_4083_cov_3.47244_ID_2033-processed-gene-0.1-mRNA-1       1668       12        1        8   55.0705   61.7693
augustus_masked-NODE_1018_length_4082_cov_3.12739_ID_2035-processed-gene-0.4-mRNA-1        846       11        1        8   51.8101   61.7265
snap_masked-NODE_1018_length_4082_cov_3.12739_ID_2035-processed-gene-0.10-mRNA-1          1362       12        1        8   54.0172   59.6378
snap_masked-NODE_1018_length_4082_cov_3.12739_ID_2035-processed-gene-0.8-mRNA-1            930       12        1        8   51.5963   57.1225
augustus_masked-NODE_1019_length_4080_cov_3.24596_ID_2037-processed-gene-0.8-mRNA-1        681       10        1        8   48.1207   61.7461
augustus_masked-NODE_1019_length_4080_cov_3.24596_ID_2037-processed-gene-0.6-mRNA-1       1215       12        1        8   54.7517   62.1197
augustus_masked-NODE_1019_length_4080_cov_3.24596_ID_2037-processed-gene-0.7-mRNA-1        678       11        1        8   57.2440   62.2541
genemark-NODE_101_length_8899_cov_3.44267_ID_201-processed-gene-0.2-mRNA-1                1680       12        1        8   56.9401   60.1648
augustus_masked-NODE_101_length_8899_cov_3.44267_ID_201-processed-gene-0.8-mRNA-1         1176       12        1        8   53.3007   57.2518
augustus_masked-NODE_101_length_8899_cov_3.44267_ID_201-processed-gene-0.5-mRNA-1         1233       12        1        8   57.1191   61.1321
maker-NODE_101_length_8899_cov_3.44267_ID_201-augustus-gene-0.10-mRNA-1                   1077       11        1        8   37.7488   57.7253
snap_masked-NODE_101_length_8899_cov_3.44267_ID_201-processed-gene-0.12-mRNA-1             612       12        1        8   47.0342   62.3948
snap_masked-NODE_1020_length_4079_cov_3.61233_ID_2039-processed-gene-0.3-mRNA-1            387       11        1        8   55.3639   60.7526
augustus_masked-NODE_1020_length_4079_cov_3.61233_ID_2039-processed-gene-0.7-mRNA-1       1923       12        1        8   38.3645   59.7128
genemark-NODE_1020_length_4079_cov_3.61233_ID_2039-processed-gene-0.2-mRNA-1               954       12        1        8   55.4122   58.5082
augustus_masked-NODE_1021_length_4079_cov_3.19359_ID_2041-processed-gene-0.2-mRNA-1       2424       12        1        8   56.4690   59.2738
augustus_masked-NODE_1022_length_4079_cov_3.36407_ID_2043-processed-gene-0.1-mRNA-1        480       12        1        8   55.4295   60.7750
augustus_masked-NODE_1022_length_4079_cov_3.36407_ID_2043-processed-gene-0.2-mRNA-1       1191       11        1        8   55.6633   59.7767
augustus_masked-NODE_1023_length_4077_cov_3.59448_ID_2045-processed-gene-0.0-mRNA-1       1863       12        1        8   57.1018   62.1757
augustus_masked-NODE_1024_length_4075_cov_3.20896_ID_2047-processed-gene-0.4-mRNA-1        702       12        1        8   45.8918   55.9936
augustus_masked-NODE_1024_length_4075_cov_3.20896_ID_2047-processed-gene-0.5-mRNA-1        342       10        1        8   54.0116   59.4027
augustus_masked-NODE_1025_length_4075_cov_3.42711_ID_2049-processed-gene-0.0-mRNA-1       1632       12        1        8   54.0833   62.0291
augustus_masked-NODE_1026_length_4071_cov_3.42928_ID_2051-processed-gene-0.2-mRNA-1       1065       12        1        8   52.0850   59.3389
augustus_masked-NODE_1026_length_4071_cov_3.42928_ID_2051-processed-gene-0.3-mRNA-1        378       12        1        8   51.9763   56.5837
augustus_masked-NODE_1027_length_4071_cov_2.96838_ID_2053-processed-gene-0.9-mRNA-1        819       11        1        8   53.6213   62.5280
maker-NODE_1027_length_4071_cov_2.96838_ID_2053-augustus-gene-0.7-mRNA-1                   828       12        1        8   53.3952   61.3951
augustus_masked-NODE_1027_length_4071_cov_2.96838_ID_2053-processed-gene-0.8-mRNA-1       1647       12        1        8   56.8925   61.4214
snap_masked-NODE_1028_length_4058_cov_3.92905_ID_2055-processed-gene-0.4-mRNA-1            306       10        1        8   52.6672   58.4723
snap_masked-NODE_1028_length_4058_cov_3.92905_ID_2055-processed-gene-0.5-mRNA-1           1809       12        1        8   57.4533   61.8625
augustus_masked-NODE_1029_length_4058_cov_2.95903_ID_2057-processed-gene-0.0-mRNA-1        327       11        1        8   54.4808   62.0036
genemark-NODE_1029_length_4058_cov_2.95903_ID_2057-processed-gene-0.5-mRNA-1              2478       12        1        8   51.5791   58.4099
augustus_masked-NODE_102_length_8895_cov_3.64095_ID_203-processed-gene-0.5-mRNA-1         1065       10        1        8   51.4439   59.9648
augustus_masked-NODE_102_length_8895_cov_3.64095_ID_203-processed-gene-0.6-mRNA-1         1026       12        1        8   52.7297   58.0373
augustus_masked-NODE_102_length_8895_cov_3.64095_ID_203-processed-gene-0.9-mRNA-1         1038       12        1        8   51.4231   59.9920
augustus_masked-NODE_102_length_8895_cov_3.64095_ID_203-processed-gene-0.7-mRNA-1         1986       11        1        8   45.4147   57.7444
augustus_masked-NODE_102_length_8895_cov_3.64095_ID_203-processed-gene-0.8-mRNA-1         1182       12        1        8   57.3637   62.5811
augustus_masked-NODE_1030_length_4054_cov_3.52163_ID_2059-processed-gene-0.5-mRNA-1       1233       12        1        8   54.0125   62.6451
augustus_masked-NODE_1030_length_4054_cov_3.52163_ID_2059-processed-gene-0.6-mRNA-1        846       12        1        8   53.7046   62.0498
snap_masked-NODE_1031_length_4051_cov_2.47923_ID_2061-processed-gene-0.1-mRNA-1           2565       11        1        8   51.5826   56.7232
augustus_masked-NODE_1032_length_4049_cov_3.81222_ID_2063-processed-gene-0.7-mRNA-1        666       11        1        8   50.8100   60.4369
augustus_masked-NODE_1032_length_4049_cov_3.81222_ID_2063-processed-gene-0.6-mRNA-1       1698       12        1        8   58.6358   62.4776
augustus_masked-NODE_1032_length_4049_cov_3.81222_ID_2063-processed-gene-0.8-mRNA-1        801       12        1        8   53.4691   62.0138
augustus_masked-NODE_1033_length_4049_cov_3.35253_ID_2065-processed-gene-0.6-mRNA-1       1245       12        1        8   51.8875   59.1889
augustus_masked-NODE_1034_length_4047_cov_3.28682_ID_2067-processed-gene-0.5-mRNA-1        513       12        1        8   51.5976   56.1342
augustus_masked-NODE_1034_length_4047_cov_3.28682_ID_2067-processed-gene-0.4-mRNA-1        951       12        1        8   56.4184   61.2685
augustus_masked-NODE_1034_length_4047_cov_3.28682_ID_2067-processed-gene-0.6-mRNA-1        651       11        1        8   49.0130   57.1387
augustus_masked-NODE_1034_length_4047_cov_3.28682_ID_2067-processed-gene-0.7-mRNA-1        912       10        1        8   52.3567   58.1530
augustus_masked-NODE_1035_length_4044_cov_3.72399_ID_2069-processed-gene-0.3-mRNA-1        552       10        1        8   54.0502   56.8924
augustus_masked-NODE_1035_length_4044_cov_3.72399_ID_2069-processed-gene-0.4-mRNA-1        861       12        1        8   52.6495   61.1669
maker-NODE_1035_length_4044_cov_3.72399_ID_2069-augustus-gene-0.8-mRNA-1                  1941       11        1        8   53.9772   60.3291
augustus_masked-NODE_1036_length_4042_cov_3.81991_ID_2071-processed-gene-0.4-mRNA-1       2406       12        1        8   53.9314   56.6245
augustus_masked-NODE_1036_length_4042_cov_3.81991_ID_2071-processed-gene-0.5-mRNA-1        837       12        1        8   48.0717   54.2711
maker-NODE_1037_length_4041_cov_3.4704_ID_2073-augustus-gene-0.3-mRNA-1                    873       12        1        8   54.1326   57.3222
augustus_masked-NODE_1037_length_4041_cov_3.4704_ID_2073-processed-gene-0.7-mRNA-1         996       12        1        8   54.7370   60.1600
augustus_masked-NODE_1038_length_4037_cov_4.00779_ID_2075-processed-gene-0.2-mRNA-1        663       10        1        8   51.1289   55.4137
augustus_masked-NODE_1038_length_4037_cov_4.00779_ID_2075-processed-gene-0.3-mRNA-1       1359       12        1        8   51.3007   59.8086
augustus_masked-NODE_1039_length_4035_cov_3.71357_ID_2077-processed-gene-0.8-mRNA-1        927       12        1        8   53.7363   61.3700
augustus_masked-NODE_1039_length_4035_cov_3.71357_ID_2077-processed-gene-0.9-mRNA-1        336       12        1        8   49.6943   59.1111
augustus_masked-NODE_1039_length_4035_cov_3.71357_ID_2077-processed-gene-0.6-mRNA-1        888       12        1        8   53.2824   55.5003
snap_masked-NODE_1039_length_4035_cov_3.71357_ID_2077-processed-gene-0.12-mRNA-1           498       12        1        8   46.9704   56.3355
maker-NODE_103_length_8895_cov_3.64593_ID_205-snap-gene-0.11-mRNA-1                       2187       12        1        8   51.6824   55.8377
augustus_masked-NODE_103_length_8895_cov_3.64593_ID_205-processed-gene-0.2-mRNA-1          810       12        1        8   51.6729   53.6769
augustus_masked-NODE_103_length_8895_cov_3.64593_ID_205-processed-gene-0.3-mRNA-1          768       12        1        8   45.8261   57.1973
maker-NODE_103_length_8895_cov_3.64593_ID_205-augustus-gene-0.10-mRNA-1                   2916       12        1        8   52.9134   56.5514
augustus_masked-NODE_1040_length_4035_cov_2.77337_ID_2079-processed-gene-0.2-mRNA-1       1434       12        1        8   56.3121   60.0094
augustus_masked-NODE_1040_length_4035_cov_2.77337_ID_2079-processed-gene-0.3-mRNA-1       1680       12        1        8   57.4532   61.4880
snap_masked-NODE_1041_length_4034_cov_3.0093_ID_2081-processed-gene-0.3-mRNA-1             951       12        1        8   57.5050   61.7348
augustus_masked-NODE_1041_length_4034_cov_3.0093_ID_2081-processed-gene-0.1-mRNA-1         558        9        1        8   56.4934   60.1583
snap_masked-NODE_1041_length_4034_cov_3.0093_ID_2081-processed-gene-0.4-mRNA-1             471        8        1        8   46.2058   51.9527
augustus_masked-NODE_1042_length_4034_cov_3.03921_ID_2083-processed-gene-0.5-mRNA-1        648       12        1        8   50.4103   56.7702
augustus_masked-NODE_1042_length_4034_cov_3.03921_ID_2083-processed-gene-0.3-mRNA-1       1218       11        1        8   44.1251   60.2808
snap_masked-NODE_1042_length_4034_cov_3.03921_ID_2083-processed-gene-0.9-mRNA-1            360       12        1        8   52.7537   55.6353
snap_masked-NODE_1043_length_4034_cov_2.7904_ID_2085-processed-gene-0.1-mRNA-1            1263       12        1        8   56.0993   59.9429
augustus_masked-NODE_1043_length_4034_cov_2.7904_ID_2085-processed-gene-0.3-mRNA-1        1071       12        1        8   55.0644   59.0977
genemark-NODE_1044_length_4030_cov_3.13233_ID_2087-processed-gene-0.1-mRNA-1              1206       12        1        8   55.6591   60.0153
augustus_masked-NODE_1044_length_4030_cov_3.13233_ID_2087-processed-gene-0.5-mRNA-1        345       11        1        8   43.0842   62.0782
augustus_masked-NODE_1045_length_4028_cov_3.34231_ID_2089-processed-gene-0.3-mRNA-1       1251       11        1        8   53.9996   59.7016
augustus_masked-NODE_1045_length_4028_cov_3.34231_ID_2089-processed-gene-0.2-mRNA-1        315        9        1        8   46.1573   60.2115
snap_masked-NODE_1046_length_4025_cov_3.00227_ID_2091-processed-gene-0.1-mRNA-1            348       12        1        8   56.7101   62.0271
maker-NODE_1047_length_4025_cov_3.68564_ID_2093-augustus-gene-0.7-mRNA-1                  1473       12        1        8   54.1807   57.9176
augustus_masked-NODE_1047_length_4025_cov_3.68564_ID_2093-processed-gene-0.3-mRNA-1        735       12        1        8   56.4174   61.8682
augustus_masked-NODE_1048_length_4024_cov_3.1227_ID_2095-processed-gene-0.1-mRNA-1        3087       12        1        8   55.3089   59.6648
augustus_masked-NODE_1049_length_4023_cov_3.60282_ID_2097-processed-gene-0.10-mRNA-1       447       11        1        8   52.8031   60.6953
augustus_masked-NODE_1049_length_4023_cov_3.60282_ID_2097-processed-gene-0.9-mRNA-1        672       12        1        8   56.6352   60.9993
maker-NODE_104_length_8889_cov_3.32137_ID_207-snap-gene-0.0-mRNA-1                         681       12        1        8   52.8385   62.4487
augustus_masked-NODE_104_length_8889_cov_3.32137_ID_207-processed-gene-0.7-mRNA-1         1995       12        1        8   56.6580   59.9876
augustus_masked-NODE_104_length_8889_cov_3.32137_ID_207-processed-gene-0.8-mRNA-1         2286       12        1        8   56.1622   59.7998
augustus_masked-NODE_104_length_8889_cov_3.32137_ID_207-processed-gene-0.9-mRNA-1          924        8        1        8   39.3885   49.5047
genemark-NODE_1050_length_4023_cov_3.38458_ID_2099-processed-gene-0.5-mRNA-1              2094       12        1        8   47.5495   57.8414
augustus_masked-NODE_1051_length_4020_cov_2.83253_ID_2101-processed-gene-0.5-mRNA-1       1104       11        1        8   56.5255   61.9135
augustus_masked-NODE_1051_length_4020_cov_2.83253_ID_2101-processed-gene-0.4-mRNA-1       1779       12        1        8   55.1888   59.4325
augustus_masked-NODE_1052_length_4017_cov_4.06411_ID_2103-processed-gene-0.4-mRNA-1        825       12        1        8   54.9866   60.1394
augustus_masked-NODE_1052_length_4017_cov_4.06411_ID_2103-processed-gene-0.5-mRNA-1       1275       12        1        8   58.8804   62.0172
augustus_masked-NODE_1053_length_4017_cov_2.9682_ID_2105-processed-gene-0.5-mRNA-1        1560       12        1        8   52.9057   59.2653
augustus_masked-NODE_1054_length_4013_cov_3.3954_ID_2107-processed-gene-0.2-mRNA-1        2238       12        1        8   55.3552   58.6780
augustus_masked-NODE_1055_length_4012_cov_3.27218_ID_2109-processed-gene-0.3-mRNA-1       1032       10        1        8   44.0996   60.7082
augustus_masked-NODE_1055_length_4012_cov_3.27218_ID_2109-processed-gene-0.2-mRNA-1        924       12        1        8   54.1930   62.5694
snap_masked-NODE_1056_length_4009_cov_3.59004_ID_2111-processed-gene-0.1-mRNA-1           1119       12        1        8   57.8262   61.4912
augustus_masked-NODE_1057_length_4005_cov_3.7038_ID_2113-processed-gene-0.2-mRNA-1         327       11        1        8   54.2162   62.3578
snap_masked-NODE_1057_length_4005_cov_3.7038_ID_2113-processed-gene-0.1-mRNA-1            1578       12        1        8   58.0798   59.9649
maker-NODE_1058_length_4005_cov_3.09215_ID_2115-augustus-gene-0.3-mRNA-1                   942       12        1        8   54.8958   59.7187
augustus_masked-NODE_1059_length_4002_cov_2.9739_ID_2117-processed-gene-0.2-mRNA-1        1764       11        1        8   55.2951   58.9770
augustus_masked-NODE_105_length_8862_cov_4.0394_ID_209-processed-gene-0.6-mRNA-1           732       12        1        8   52.8779   60.5653
augustus_masked-NODE_105_length_8862_cov_4.0394_ID_209-processed-gene-0.2-mRNA-1           783       12        1        8   57.6657   62.2422
maker-NODE_105_length_8862_cov_4.0394_ID_209-snap-gene-0.0-mRNA-1                         1569       12        1        8   58.3993   62.6685
augustus_masked-NODE_105_length_8862_cov_4.0394_ID_209-processed-gene-0.4-mRNA-1           609       12        1        8   53.6098   61.9017
augustus_masked-NODE_105_length_8862_cov_4.0394_ID_209-processed-gene-0.5-mRNA-1          2010       12        1        8   58.2097   62.6372
augustus_masked-NODE_1060_length_4000_cov_3.47909_ID_2119-processed-gene-0.3-mRNA-1        963       12        1        8   55.9445   60.6931
augustus_masked-NODE_1062_length_3994_cov_3.69205_ID_2123-processed-gene-0.2-mRNA-1        669       12        1        8   55.3981   61.0220
snap_masked-NODE_1063_length_3991_cov_3.33308_ID_2125-processed-gene-0.3-mRNA-1           2607       12        1        8   58.0091   60.2817
snap_masked-NODE_1064_length_3991_cov_4.2843_ID_2127-processed-gene-0.0-mRNA-1            1302       12        1        8   56.8208   62.4867
augustus_masked-NODE_1064_length_3991_cov_4.2843_ID_2127-processed-gene-0.3-mRNA-1         933       12        1        8   57.3327   61.8049
augustus_masked-NODE_1065_length_3989_cov_2.84647_ID_2129-processed-gene-0.6-mRNA-1       1128       12        1        8   42.0192   58.5499
augustus_masked-NODE_1065_length_3989_cov_2.84647_ID_2129-processed-gene-0.7-mRNA-1        714       12        1        8   55.4716   61.8540
augustus_masked-NODE_1065_length_3989_cov_2.84647_ID_2129-processed-gene-0.8-mRNA-1       1044       11        1        8   54.4963   62.1034
maker-NODE_1066_length_3988_cov_3.1851_ID_2131-augustus-gene-0.0-mRNA-1                   1242       12        1        8   57.6312   62.7861
augustus_masked-NODE_1066_length_3988_cov_3.1851_ID_2131-processed-gene-0.3-mRNA-1         852       12        1        8   57.3594   62.2314
snap_masked-NODE_1067_length_3984_cov_3.1942_ID_2133-processed-gene-0.1-mRNA-1            2478       12        1        8   55.2508   59.9519
augustus_masked-NODE_1068_length_3984_cov_3.51591_ID_2135-processed-gene-0.2-mRNA-1       1266       12        1        8   55.9528   62.2779
maker-NODE_1068_length_3984_cov_3.51591_ID_2135-augustus-gene-0.5-mRNA-1                  1674       11        1        8   55.6124   62.0585
genemark-NODE_1069_length_3983_cov_3.39308_ID_2137-processed-gene-0.1-mRNA-1              2307       12        1        8   56.1367   60.9209
snap_masked-NODE_106_length_8826_cov_3.21639_ID_211-processed-gene-0.13-mRNA-1             825       12        1        8   54.8730   60.9637
augustus_masked-NODE_106_length_8826_cov_3.21639_ID_211-processed-gene-0.7-mRNA-1         1905       12        1        8   57.0404   61.1911
snap_masked-NODE_106_length_8826_cov_3.21639_ID_211-processed-gene-0.15-mRNA-1            1536       12        1        8   57.1351   60.4803
augustus_masked-NODE_106_length_8826_cov_3.21639_ID_211-processed-gene-0.10-mRNA-1         684       12        1        8   54.3233   59.1428
augustus_masked-NODE_106_length_8826_cov_3.21639_ID_211-processed-gene-0.9-mRNA-1          480       11        1        8   49.9955   61.8641
augustus_masked-NODE_1070_length_3981_cov_3.89633_ID_2139-processed-gene-0.0-mRNA-1        852       11        1        8   51.8462   57.5935
augustus_masked-NODE_1071_length_3980_cov_3.27592_ID_2141-processed-gene-0.3-mRNA-1       1632       12        1        8   49.7435   56.1608
augustus_masked-NODE_1072_length_3977_cov_3.64482_ID_2143-processed-gene-0.8-mRNA-1       1410       12        1        8   52.3444   59.7959
augustus_masked-NODE_1072_length_3977_cov_3.64482_ID_2143-processed-gene-0.7-mRNA-1        498       12        1        8   55.2448   58.8419
augustus_masked-NODE_1073_length_3977_cov_3.10454_ID_2145-processed-gene-0.1-mRNA-1       3906       12        1        8   50.7936   56.7695
augustus_masked-NODE_1074_length_3976_cov_3.49987_ID_2147-processed-gene-0.12-mRNA-1       501       12        1        8   48.7721   59.9226
augustus_masked-NODE_1074_length_3976_cov_3.49987_ID_2147-processed-gene-0.13-mRNA-1       864       12        1        8   55.2296   56.7281
maker-NODE_1074_length_3976_cov_3.49987_ID_2147-augustus-gene-0.10-mRNA-1                  807       12        1        8   50.7290   61.2670
augustus_masked-NODE_1075_length_3973_cov_3.43977_ID_2149-processed-gene-0.0-mRNA-1        699       12        1        8   56.6066   61.4731
augustus_masked-NODE_1075_length_3973_cov_3.43977_ID_2149-processed-gene-0.1-mRNA-1       2286       12        1        8   53.6180   60.1431
augustus_masked-NODE_1076_length_3972_cov_3.08476_ID_2151-processed-gene-0.7-mRNA-1        837       12        1        8   53.8280   57.8772
augustus_masked-NODE_1076_length_3972_cov_3.08476_ID_2151-processed-gene-0.6-mRNA-1       1026       12        1        8   56.2354   61.4589
augustus_masked-NODE_1077_length_3971_cov_3.97932_ID_2153-processed-gene-0.1-mRNA-1       2511       12        1        8   49.5438   58.4813
augustus_masked-NODE_1078_length_3971_cov_3.28882_ID_2155-processed-gene-0.2-mRNA-1       1335       12        1        8   53.8339   61.4940
maker-NODE_107_length_8794_cov_3.55842_ID_213-augustus-gene-0.11-mRNA-1                   4365       12        1        8   51.0669   55.2985
maker-NODE_107_length_8794_cov_3.55842_ID_213-snap-gene-0.4-mRNA-1                        1824       12        1        8   50.1291   62.1373
maker-NODE_107_length_8794_cov_3.55842_ID_213-snap-gene-0.5-mRNA-1                         504       12        1        8   55.3938   61.5367
augustus_masked-NODE_107_length_8794_cov_3.55842_ID_213-processed-gene-0.13-mRNA-1         864       12        1        8   57.3765   61.7092
genemark-NODE_1081_length_3961_cov_3.30824_ID_2161-processed-gene-0.0-mRNA-1              1770       12        1        8   54.4757   59.2741
augustus_masked-NODE_1081_length_3961_cov_3.30824_ID_2161-processed-gene-0.3-mRNA-1       1422       11        1        8   46.3508   61.0761
maker-NODE_1082_length_3961_cov_3.32898_ID_2163-augustus-gene-0.4-mRNA-1                  2922       12        1        8   43.4744   61.2767
genemark-NODE_1083_length_3954_cov_3.59836_ID_2165-processed-gene-0.2-mRNA-1              1752       12        1        8   56.1504   58.8802
augustus_masked-NODE_1084_length_3953_cov_3.03899_ID_2167-processed-gene-0.0-mRNA-1       1167       12        1        8   54.9475   56.9626
augustus_masked-NODE_1085_length_3949_cov_3.82255_ID_2169-processed-gene-0.3-mRNA-1       1056       11        1        8   46.7736   61.3958
augustus_masked-NODE_1085_length_3949_cov_3.82255_ID_2169-processed-gene-0.4-mRNA-1        945       11        1        8   56.3483   59.9896
augustus_masked-NODE_1086_length_3948_cov_3.08451_ID_2171-processed-gene-0.3-mRNA-1        324       10        1        8   45.7281   52.5153
augustus_masked-NODE_1086_length_3948_cov_3.08451_ID_2171-processed-gene-0.4-mRNA-1        306       10        1        8   48.4011   52.6383
snap_masked-NODE_1088_length_3944_cov_3.39933_ID_2175-processed-gene-0.1-mRNA-1           2151       12        1        8   56.5047   61.1639
augustus_masked-NODE_1089_length_3943_cov_3.39943_ID_2177-processed-gene-0.0-mRNA-1        468       11        1        8   53.5004   55.6000
snap_masked-NODE_108_length_8775_cov_6.13876_ID_215-processed-gene-0.4-mRNA-1              867       12        1        8   53.9762   60.0737
augustus_masked-NODE_108_length_8775_cov_6.13876_ID_215-processed-gene-0.2-mRNA-1         1380       11        1        8   55.8860   61.5597
snap_masked-NODE_108_length_8775_cov_6.13876_ID_215-processed-gene-0.6-mRNA-1             2262       12        1        8   52.7417   59.9967
augustus_masked-NODE_1091_length_3941_cov_3.06871_ID_2181-processed-gene-0.3-mRNA-1        417        9        1        8   43.2649   60.4165
snap_masked-NODE_1091_length_3941_cov_3.06871_ID_2181-processed-gene-0.1-mRNA-1            888       12        1        8   54.5554   58.5532
snap_masked-NODE_1091_length_3941_cov_3.06871_ID_2181-processed-gene-0.2-mRNA-1            615       11        1        8   46.9658   61.2061
genemark-NODE_1092_length_3941_cov_3.74061_ID_2183-processed-gene-0.4-mRNA-1              1533       12        1        8   57.1333   60.7062
