Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                           SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-flattened_line_0-processed-gene-2.2-mRNA-1               918       12        1        8   55.5303   61.7573
augustus_masked-flattened_line_0-processed-gene-2.150-mRNA-1        1578       12        1        8   55.1779   60.1204
augustus_masked-flattened_line_0-processed-gene-2.151-mRNA-1        1719       12        1        8   58.3325   62.4752
snap_masked-flattened_line_0-processed-gene-2.0-mRNA-1               879       11        1        8   53.6790   60.4578
augustus_masked-flattened_line_0-processed-gene-2.152-mRNA-1         399       12        1        8   52.0667   60.4317
maker-flattened_line_0-augustus-gene-2.73-mRNA-1                     597       11        1        8   57.2139   62.5314
snap_masked-flattened_line_0-processed-gene-2.6-mRNA-1              3150       12        1        8   55.2168   62.3879
snap_masked-flattened_line_0-processed-gene-2.7-mRNA-1               321       12        1        7   50.9233   54.9355
snap_masked-flattened_line_0-processed-gene-2.8-mRNA-1               732       11        1        8   56.8952   62.5349
maker-flattened_line_0-snap-gene-2.61-mRNA-1                        4560       12        1        8   57.4413   61.3753
snap_masked-flattened_line_0-processed-gene-2.35-mRNA-1             1227       12        1        8   54.7983   61.9737
snap_masked-flattened_line_0-processed-gene-2.10-mRNA-1              462       12        1        8   55.5468   59.7315
snap_masked-flattened_line_0-processed-gene-2.36-mRNA-1             1509       12        1        8   56.7529   61.1036
maker-flattened_line_0-snap-gene-2.62-mRNA-1                        1533       12        1        8   58.0498   61.0148
genemark-flattened_line_0-processed-gene-2.124-mRNA-1               3813       12        1        8   57.4119   62.4078
snap_masked-flattened_line_0-processed-gene-2.12-mRNA-1             2253       12        1        8   54.2557   61.0994
snap_masked-flattened_line_0-processed-gene-2.13-mRNA-1             1641       12        1        8   51.4912   59.7109
snap_masked-flattened_line_0-processed-gene-2.14-mRNA-1              798       12        1        8   51.4617   60.2751
snap_masked-flattened_line_0-processed-gene-2.38-mRNA-1             1092       12        1        8   55.3447   61.8931
snap_masked-flattened_line_0-processed-gene-2.15-mRNA-1             1281       12        1        8   56.4213   61.3371
snap_masked-flattened_line_0-processed-gene-2.16-mRNA-1              576       11        1        8   39.5285   51.9782
snap_masked-flattened_line_0-processed-gene-2.39-mRNA-1             2319       12        1        8   56.2576   61.1442
augustus_masked-flattened_line_0-processed-gene-2.163-mRNA-1        3465       12        1        8   57.3797   60.6402
snap_masked-flattened_line_0-processed-gene-2.40-mRNA-1             3543       12        1        8   57.9678   62.5463
snap_masked-flattened_line_0-processed-gene-2.20-mRNA-1              984       12        1        8   56.9908   61.6226
snap_masked-flattened_line_0-processed-gene-2.41-mRNA-1             2220       12        1        8   53.0919   61.3957
augustus_masked-flattened_line_0-processed-gene-2.185-mRNA-1        1344       12        1        8   54.4577   58.8960
snap_masked-flattened_line_0-processed-gene-2.43-mRNA-1             1470       12        1        8   56.3693   62.5351
snap_masked-flattened_line_0-processed-gene-2.44-mRNA-1              789       11        1        8   54.9909   59.1166
snap_masked-flattened_line_0-processed-gene-2.21-mRNA-1             1503       12        1        8   58.3455   61.0774
snap_masked-flattened_line_0-processed-gene-2.22-mRNA-1             1353       12        1        8   55.7937   60.9657
snap_masked-flattened_line_0-processed-gene-2.23-mRNA-1              807       12        1        8   56.7325   62.1566
snap_masked-flattened_line_0-processed-gene-2.45-mRNA-1             1560       12        1        8   56.6369   61.1403
snap_masked-flattened_line_0-processed-gene-2.46-mRNA-1              372       12        1        8   46.8082   55.9782
snap_masked-flattened_line_0-processed-gene-2.24-mRNA-1              669       12        1        8   54.5065   61.9659
snap_masked-flattened_line_0-processed-gene-2.25-mRNA-1             2064       12        1        8   57.1102   62.2917
maker-flattened_line_0-snap-gene-2.64-mRNA-1                        1038       12        1        8   54.8678   61.3582
maker-flattened_line_0-snap-gene-2.67-mRNA-1                         645       12        1        8   53.5730   61.8882
augustus_masked-flattened_line_0-processed-gene-2.170-mRNA-1        1302       12        1        8   54.3666   62.1805
augustus_masked-flattened_line_0-processed-gene-2.191-mRNA-1        1782       12        1        8   58.9445   61.9896
augustus_masked-flattened_line_0-processed-gene-2.192-mRNA-1        1353       12        1        8   55.5684   60.9772
augustus_masked-flattened_line_0-processed-gene-2.171-mRNA-1        2079       12        1        8   57.2791   62.4441
augustus_masked-flattened_line_0-processed-gene-2.193-mRNA-1        1968       12        1        8   53.5265   59.0005
maker-flattened_line_0-snap-gene-2.69-mRNA-1                         699       12        1        8   56.4382   60.3479
genemark-flattened_line_0-processed-gene-2.114-mRNA-1               1002       12        1        8   52.3265   59.6372
augustus_masked-flattened_line_0-processed-gene-2.195-mRNA-1        1497       12        1        8   57.5117   62.7337
snap_masked-flattened_line_0-processed-gene-2.54-mRNA-1              696       12        1        8   51.7629   59.5067
snap_masked-flattened_line_0-processed-gene-2.30-mRNA-1              597       12        1        8   56.6798   61.6629
augustus_masked-flattened_line_0-processed-gene-2.197-mRNA-1         912       12        1        8   50.1692   60.7673
snap_masked-flattened_line_0-processed-gene-2.31-mRNA-1             1812       12        1        8   54.4103   60.7818
genemark-flattened_line_0-processed-gene-2.119-mRNA-1                450       12        1        8   48.8409   53.5531
augustus_masked-flattened_line_0-processed-gene-2.198-mRNA-1         369       12        1        7   52.3287   59.3612
snap_masked-flattened_line_0-processed-gene-2.57-mRNA-1             3477       12        1        8   58.2080   60.9274
snap_masked-flattened_line_0-processed-gene-2.33-mRNA-1              522       12        1        8   52.6511   58.1070
maker-flattened_line_0-snap-gene-2.71-mRNA-1                         771       12        1        8   48.8557   58.1422
snap_masked-flattened_line_0-processed-gene-2.34-mRNA-1             1011       11        1        8   55.6267   62.4318
maker-flattened_line_0-snap-gene-2.72-mRNA-1                        2106       12        1        8   56.0595   61.6064
snap_masked-flattened_line_0-processed-gene-3.75-mRNA-1             1452       12        1        8   55.3063   59.4878
snap_masked-flattened_line_0-processed-gene-3.76-mRNA-1             2634       12        1        8   57.7815   61.7856
maker-flattened_line_0-augustus-gene-3.54-mRNA-1                    2133       12        1        8   57.7589   60.4663
snap_masked-flattened_line_0-processed-gene-3.102-mRNA-1            1647       12        1        8   45.1571   57.0936
maker-flattened_line_0-snap-gene-3.66-mRNA-1                         645       12        1        8   54.4696   61.7238
snap_masked-flattened_line_0-processed-gene-3.104-mRNA-1            2430       12        1        8   56.7650   62.3472
augustus_masked-flattened_line_0-processed-gene-3.154-mRNA-1        2532       12        1        8   56.2836   60.5580
snap_masked-flattened_line_0-processed-gene-3.79-mRNA-1              993       12        1        8   56.2001   61.3335
snap_masked-flattened_line_0-processed-gene-3.108-mRNA-1            9315       12        1        8   56.5015   61.5291
snap_masked-flattened_line_0-processed-gene-3.80-mRNA-1              663       12        1        8   56.9032   62.6610
snap_masked-flattened_line_0-processed-gene-3.81-mRNA-1             2100       12        1        8   56.2644   62.6189
maker-flattened_line_0-augustus-gene-3.58-mRNA-1                    2748       12        1        8   53.1560   60.1786
snap_masked-flattened_line_0-processed-gene-3.82-mRNA-1              453       10        1        8   41.0739   58.5075
snap_masked-flattened_line_0-processed-gene-3.83-mRNA-1              852       12        1        8   56.2569   61.1969
augustus_masked-flattened_line_0-processed-gene-3.159-mRNA-1         750       12        1        8   56.3054   61.0227
snap_masked-flattened_line_0-processed-gene-3.113-mRNA-1             858       12        1        8   54.0692   60.8328
snap_masked-flattened_line_0-processed-gene-3.85-mRNA-1             2829       12        1        8   53.2491   62.3597
snap_masked-flattened_line_0-processed-gene-3.114-mRNA-1            1410       12        1        8   43.8219   55.5753
snap_masked-flattened_line_0-processed-gene-3.86-mRNA-1              633       12        1        8   55.6904   59.9792
snap_masked-flattened_line_0-processed-gene-3.87-mRNA-1             1089       12        1        8   53.5324   59.9419
snap_masked-flattened_line_0-processed-gene-3.115-mRNA-1            2895       12        1        8   56.3358   62.0677
augustus_masked-flattened_line_0-processed-gene-3.141-mRNA-1        1044       12        1        8   55.6001   60.7887
snap_masked-flattened_line_0-processed-gene-3.89-mRNA-1             1800       12        1        8   58.3950   62.2352
snap_masked-flattened_line_0-processed-gene-3.116-mRNA-1            1332       12        1        8   56.0006   62.0312
maker-flattened_line_0-augustus-gene-3.51-mRNA-1                     654       11        1        8   56.0485   62.1801
maker-flattened_line_0-augustus-gene-3.52-mRNA-1                    1104       12        1        8   56.0771   62.0657
snap_masked-flattened_line_0-processed-gene-3.117-mRNA-1            1428       12        1        8   54.4414   62.5533
snap_masked-flattened_line_0-processed-gene-3.93-mRNA-1             1659       12        1        8   48.9691   59.9120
snap_masked-flattened_line_0-processed-gene-3.118-mRNA-1            1704       12        1        8   56.7671   62.8567
snap_masked-flattened_line_0-processed-gene-3.94-mRNA-1             2550       12        1        8   54.5393   61.0683
snap_masked-flattened_line_0-processed-gene-3.119-mRNA-1            1845       12        1        8   57.8454   62.5309
snap_masked-flattened_line_0-processed-gene-3.120-mRNA-1             519       11        1        8   53.5024   57.5704
maker-flattened_line_0-augustus-gene-3.53-mRNA-1                    2859       12        1        8   56.6684   60.8599
snap_masked-flattened_line_0-processed-gene-3.121-mRNA-1             894       12        1        8   53.2083   56.3565
snap_masked-flattened_line_0-processed-gene-3.122-mRNA-1            1998       12        1        8   55.6060   59.2522
snap_masked-flattened_line_0-processed-gene-3.123-mRNA-1            2133       12        1        8   53.7411   57.4820
snap_masked-flattened_line_0-processed-gene-3.124-mRNA-1            1143       12        1        8   53.6610   57.5394
maker-flattened_line_0-snap-gene-3.72-mRNA-1                         747       12        1        8   51.4030   51.3544
snap_masked-flattened_line_0-processed-gene-3.97-mRNA-1              852       12        1        8   54.7213   58.5697
snap_masked-flattened_line_0-processed-gene-3.126-mRNA-1            2253       12        1        8   52.2314   60.4085
snap_masked-flattened_line_0-processed-gene-3.98-mRNA-1              309       10        1        8   54.4120   57.8323
snap_masked-flattened_line_0-processed-gene-3.127-mRNA-1            2082       12        1        8   51.9709   60.0397
snap_masked-flattened_line_0-processed-gene-3.99-mRNA-1             1176       12        1        8   54.4003   62.1197
snap_masked-flattened_line_0-processed-gene-4.10-mRNA-1             2910       12        1        8   52.0054   61.1310
augustus_masked-flattened_line_0-processed-gene-4.101-mRNA-1         726       12        1        8   57.1947   61.4865
snap_masked-flattened_line_0-processed-gene-4.11-mRNA-1             3870       12        1        8   54.6356   62.1662
snap_masked-flattened_line_0-processed-gene-4.9-mRNA-1              1083       12        1        8   45.8638   58.4565
genemark-flattened_line_0-processed-gene-4.59-mRNA-1                 438       11        1        8   56.9324   59.9888
snap_masked-flattened_line_0-processed-gene-4.13-mRNA-1             1290       12        1        8   52.9613   58.7254
maker-flattened_line_0-snap-gene-4.5-mRNA-1                          789       12        1        8   56.5408   60.8700
snap_masked-flattened_line_0-processed-gene-4.33-mRNA-1             1992       12        1        8   56.1248   61.8958
snap_masked-flattened_line_0-processed-gene-4.14-mRNA-1             1878       12        1        8   45.9009   55.5136
maker-flattened_line_0-augustus-gene-4.1-mRNA-1                     1380       12        1        8   53.5425   59.7612
snap_masked-flattened_line_0-processed-gene-4.35-mRNA-1             3096       12        1        8   53.6374   61.0804
snap_masked-flattened_line_0-processed-gene-4.37-mRNA-1             2313       12        1        8   58.4770   60.9718
snap_masked-flattened_line_0-processed-gene-4.38-mRNA-1              741       12        1        8   47.1250   57.8774
snap_masked-flattened_line_0-processed-gene-4.15-mRNA-1             2037       12        1        8   56.9838   61.9713
snap_masked-flattened_line_0-processed-gene-4.16-mRNA-1             1515       12        1        8   52.9570   62.6209
snap_masked-flattened_line_0-processed-gene-4.17-mRNA-1             2040       12        1        8   57.6826   62.0654
snap_masked-flattened_line_0-processed-gene-4.18-mRNA-1             3567       12        1        8   57.6468   61.9285
snap_masked-flattened_line_0-processed-gene-4.40-mRNA-1             2799       12        1        8   55.8636   62.1709
snap_masked-flattened_line_0-processed-gene-4.41-mRNA-1             1095       12        1        8   48.8663   56.6733
snap_masked-flattened_line_0-processed-gene-4.19-mRNA-1             1308       12        1        8   54.7220   62.4089
snap_masked-flattened_line_0-processed-gene-4.42-mRNA-1             1590       12        1        8   49.3635   56.9849
snap_masked-flattened_line_0-processed-gene-4.43-mRNA-1              330       10        1        8   53.8375   54.0593
snap_masked-flattened_line_0-processed-gene-4.20-mRNA-1             3942       12        1        8   58.3106   61.8948
maker-flattened_line_0-snap-gene-4.3-mRNA-1                         4086       12        1        8   54.5222   61.2695
snap_masked-flattened_line_0-processed-gene-4.44-mRNA-1             1266       12        1        8   52.3603   60.6933
snap_masked-flattened_line_0-processed-gene-4.45-mRNA-1              459       11        1        8   53.5710   60.3565
snap_masked-flattened_line_0-processed-gene-4.46-mRNA-1             1893       12        1        8   56.3140   62.1578
snap_masked-flattened_line_0-processed-gene-4.22-mRNA-1              783       12        1        8   55.6973   62.3557
maker-flattened_line_0-snap-gene-4.4-mRNA-1                         1611       12        1        8   57.1117   61.9501
snap_masked-flattened_line_0-processed-gene-4.24-mRNA-1              324        9        1        7   55.4138   62.6078
genemark-flattened_line_0-processed-gene-4.93-mRNA-1                1893       12        1        8   55.6917   61.6748
genemark-flattened_line_0-processed-gene-4.71-mRNA-1                 942       12        1        8   54.8209   59.4043
snap_masked-flattened_line_0-processed-gene-4.48-mRNA-1             1635       12        1        8   49.9901   56.2563
snap_masked-flattened_line_0-processed-gene-4.26-mRNA-1             1620       12        1        8   50.5394   54.7884
snap_masked-flattened_line_0-processed-gene-4.49-mRNA-1             4761       12        1        8   57.6825   61.5900
snap_masked-flattened_line_0-processed-gene-4.27-mRNA-1             1653       12        1        8   57.7926   62.5453
snap_masked-flattened_line_0-processed-gene-4.28-mRNA-1             2196       12        1        8   55.8785   61.7985
snap_masked-flattened_line_0-processed-gene-4.50-mRNA-1             1194       12        1        8   54.9440   61.5598
snap_masked-flattened_line_0-processed-gene-4.29-mRNA-1             1020       12        1        8   54.5715   61.3670
augustus_masked-flattened_line_0-processed-gene-4.142-mRNA-1         954       12        1        8   51.7769   57.9276
snap_masked-flattened_line_0-processed-gene-4.30-mRNA-1              621       12        1        8   51.7069   60.9878
snap_masked-flattened_line_0-processed-gene-4.52-mRNA-1             4482       12        1        8   57.3490   61.4421
snap_masked-flattened_line_0-processed-gene-4.31-mRNA-1              699       12        1        8   52.1451   59.9645
snap_masked-flattened_line_0-processed-gene-4.53-mRNA-1             1836       12        1        8   56.0764   61.8385
snap_masked-flattened_line_0-processed-gene-4.54-mRNA-1             1269       12        1        8   54.7630   58.7488
snap_masked-flattened_line_0-processed-gene-5.116-mRNA-1            1941       12        1        8   53.3002   61.2180
snap_masked-flattened_line_0-processed-gene-5.118-mRNA-1            1158       12        1        8   54.2251   61.3964
augustus_masked-flattened_line_0-processed-gene-5.3-mRNA-1           336       10        1        8   46.8483   55.5857
snap_masked-flattened_line_0-processed-gene-5.117-mRNA-1             909       12        1        8   53.6563   60.2072
snap_masked-flattened_line_0-processed-gene-5.120-mRNA-1            2037       12        1        8   55.0171   60.3766
snap_masked-flattened_line_0-processed-gene-5.121-mRNA-1            1077       12        1        8   54.7511   61.1631
snap_masked-flattened_line_0-processed-gene-5.141-mRNA-1             396       11        0        8   53.7276   57.8149
snap_masked-flattened_line_0-processed-gene-5.122-mRNA-1            1179       12        1        8   51.7647   57.8276
snap_masked-flattened_line_0-processed-gene-5.142-mRNA-1            1236       12        1        8   57.2638   62.7831
snap_masked-flattened_line_0-processed-gene-5.123-mRNA-1            1341       12        1        8   53.6768   61.1184
augustus_masked-flattened_line_0-processed-gene-5.27-mRNA-1          849       12        1        8   55.0535   62.3793
snap_masked-flattened_line_0-processed-gene-5.144-mRNA-1             618       11        1        8   44.0289   50.3033
snap_masked-flattened_line_0-processed-gene-5.124-mRNA-1            1128       12        1        8   50.3455   62.7299
snap_masked-flattened_line_0-processed-gene-5.145-mRNA-1            1011       11        1        8   53.0823   61.5335
snap_masked-flattened_line_0-processed-gene-5.146-mRNA-1             747       12        1        8   54.3830   60.1271
snap_masked-flattened_line_0-processed-gene-5.125-mRNA-1            2568       12        1        8   54.1264   62.6523
maker-flattened_line_0-augustus-gene-5.104-mRNA-1                   2682       12        1        8   57.4541   61.0147
snap_masked-flattened_line_0-processed-gene-5.149-mRNA-1            1260       12        1        8   49.5283   56.8653
genemark-flattened_line_0-processed-gene-5.86-mRNA-1                 759       11        1        8   48.7463   51.5454
snap_masked-flattened_line_0-processed-gene-5.126-mRNA-1            2292       12        1        8   58.1066   62.7852
snap_masked-flattened_line_0-processed-gene-5.151-mRNA-1            1395       12        1        8   55.9608   60.8029
snap_masked-flattened_line_0-processed-gene-5.127-mRNA-1            2163       12        1        8   57.9827   60.9818
snap_masked-flattened_line_0-processed-gene-5.128-mRNA-1             492       12        1        8   38.4325   54.3197
maker-flattened_line_0-augustus-gene-5.106-mRNA-1                   1503       12        1        8   52.1642   58.9004
maker-flattened_line_0-augustus-gene-5.107-mRNA-1                    897       12        1        8   53.3879   55.8961
snap_masked-flattened_line_0-processed-gene-5.129-mRNA-1             795       12        1        8   51.4135   52.6930
snap_masked-flattened_line_0-processed-gene-5.130-mRNA-1            1269       12        1        8   54.3272   60.4750
snap_masked-flattened_line_0-processed-gene-5.131-mRNA-1            1572       12        1        8   52.8471   57.7905
snap_masked-flattened_line_0-processed-gene-5.155-mRNA-1            1122       12        1        8   51.1462   53.0344
augustus_masked-flattened_line_0-processed-gene-5.15-mRNA-1          450       12        1        8   52.0638   53.2250
snap_masked-flattened_line_0-processed-gene-5.156-mRNA-1            1848       12        1        8   56.3175   62.1720
snap_masked-flattened_line_0-processed-gene-5.157-mRNA-1            1464       12        1        8   55.4458   61.0875
snap_masked-flattened_line_0-processed-gene-5.158-mRNA-1            1701       12        1        8   56.7022   62.4602
snap_masked-flattened_line_0-processed-gene-5.159-mRNA-1             813       12        1        8   55.4318   59.7946
maker-flattened_line_0-augustus-gene-5.108-mRNA-1                    531       12        1        8   54.5028   57.7423
snap_masked-flattened_line_0-processed-gene-5.132-mRNA-1            1704       12        1        8   55.6594   62.7428
snap_masked-flattened_line_0-processed-gene-5.160-mRNA-1             408       12        1        8   54.0672   58.1376
augustus_masked-flattened_line_0-processed-gene-5.17-mRNA-1         1671       12        1        8   57.8439   62.1756
