Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                 SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_102_length_42177_cov_13.0184_ID_203-processed-gene-0.50-mRNA-1              2247       12        1        8   54.1463   58.4474
maker-NODE_102_length_42177_cov_13.0184_ID_203-snap-gene-0.1-mRNA-1                       2538       12        1        8   54.9967   57.7960
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.37-mRNA-1               546       11        1        8   53.9856   58.9474
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.25-mRNA-1              1014       12        1        8   55.0053   58.9438
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.38-mRNA-1              1323       12        1        8   57.0573   61.6293
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.26-mRNA-1              1875       12        1        8   56.6207   62.7564
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.39-mRNA-1              1800       12        1        8   55.7374   62.4369
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.27-mRNA-1               945       12        1        8   53.1517   59.8113
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.40-mRNA-1               996       12        1        8   57.6393   61.9853
snap_masked-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.7-mRNA-1            1584       12        1        8   54.1643   62.9569
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.41-mRNA-1              1341       12        1        8   56.5806   61.9163
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.29-mRNA-1              1125       12        1        8   57.3404   61.3495
snap_masked-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.9-mRNA-1             534       12        1        8   55.3588   61.1238
snap_masked-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.10-mRNA-1            576       12        1        8   56.6985   62.6522
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.31-mRNA-1              1245       12        1        8   55.2802   61.9575
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.32-mRNA-1               825       12        1        8   53.1819   58.9222
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.42-mRNA-1              2793       12        1        8   56.4546   61.3060
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.34-mRNA-1              1350       12        1        8   45.8590   58.1727
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.35-mRNA-1              1125       12        1        8   53.4187   60.5806
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.43-mRNA-1              2496       12        1        8   55.7643   62.6337
genemark-NODE_103_length_41554_cov_14.1371_ID_205-processed-gene-0.36-mRNA-1               660       12        1        8   55.7556   61.6132
snap_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.9-mRNA-1             990       12        1        8   57.1189   61.3207
snap_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.0-mRNA-1             696       12        1        8   56.5565   61.3484
snap_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.2-mRNA-1             393       11        1        8   52.6103   61.1123
snap_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.3-mRNA-1            1068       12        1        8   56.2262   62.5086
genemark-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.26-mRNA-1               468       11        1        8   51.0066   52.0913
genemark-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.27-mRNA-1               543       11        1        8   52.6239   60.0878
augustus_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.53-mRNA-1       1605       12        1        8   56.0738   60.7758
snap_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.13-mRNA-1            606       12        1        8   60.3661   62.2134
augustus_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.54-mRNA-1       2325       12        1        8   57.1900   61.9346
augustus_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.55-mRNA-1       1023       12        1        8   54.5384   62.7030
snap_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.18-mRNA-1            894       12        1        8   56.0095   60.8443
genemark-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.28-mRNA-1              1104       12        1        8   49.4349   61.4034
genemark-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.40-mRNA-1              1209       12        1        8   53.0784   57.4487
genemark-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.29-mRNA-1              1629       12        1        8   55.2039   62.4306
snap_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.8-mRNA-1             834       12        1        8   56.9828   60.5767
genemark-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.41-mRNA-1              2889       12        1        8   49.8203   62.1523
augustus_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.59-mRNA-1        588       11        1        8   54.5925   58.7087
snap_masked-NODE_104_length_39239_cov_13.4779_ID_207-processed-gene-0.22-mRNA-1            687       12        1        8   55.3162   60.8824
genemark-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.39-mRNA-1              1389       12        1        8   54.1531   61.3452
maker-NODE_105_length_37856_cov_14.4966_ID_209-augustus-gene-0.0-mRNA-1                    666       12        1        8   54.1887   60.8205
augustus_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.51-mRNA-1       2190       12        1        8   56.7067   62.1355
genemark-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.42-mRNA-1               519       12        1        8   50.9374   57.4220
genemark-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.29-mRNA-1               873       12        1        8   51.5279   59.5025
augustus_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.62-mRNA-1        366       12        1        8   53.8808   62.6572
genemark-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.30-mRNA-1               954       12        1        8   53.0315   62.7447
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.19-mRNA-1           1350       12        1        8   56.2639   60.4438
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.20-mRNA-1           1014       12        1        8   55.1673   61.3362
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.8-mRNA-1            1329       12        1        8   56.1786   60.3186
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.22-mRNA-1           1335       12        1        8   56.5969   62.4657
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.9-mRNA-1             741       12        1        8   55.6380   61.6075
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.11-mRNA-1            750       12        1        8   53.8629   59.2351
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.12-mRNA-1            309       12        1        8   55.2719   56.8565
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.13-mRNA-1            735       11        1        8   55.3113   58.4247
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.14-mRNA-1            339       12        1        8   53.4649   55.4054
snap_masked-NODE_105_length_37856_cov_14.4966_ID_209-processed-gene-0.25-mRNA-1           1119       12        1        8   56.9710   60.9280
maker-NODE_106_length_37489_cov_13.0351_ID_211-augustus-gene-0.35-mRNA-1                  1125       12        1        8   53.8658   62.6793
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.0-mRNA-1               1716       12        1        8   54.4682   59.3615
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.1-mRNA-1                996       12        1        8   55.6027   61.8535
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.2-mRNA-1                906       12        1        8   53.1118   62.2098
augustus_masked-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.28-mRNA-1        519       12        1        8   54.5948   58.0966
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.14-mRNA-1               729       12        1        8   55.0065   62.5234
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.15-mRNA-1              1518       12        1        8   56.6686   62.7765
snap_masked-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.42-mRNA-1           1671       12        1        8   55.1367   60.7935
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.5-mRNA-1               1587       12        1        8   56.2868   59.4172
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.16-mRNA-1              3684       12        1        8   54.6096   61.3387
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.17-mRNA-1              2241       12        1        8   53.9216   62.7335
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.6-mRNA-1               3954       12        1        8   55.7917   62.2751
augustus_masked-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.25-mRNA-1        477       12        1        8   54.2530   61.3979
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.18-mRNA-1              1719       12        1        8   51.1849   61.2995
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.19-mRNA-1              1494       12        1        8   56.1754   62.8435
genemark-NODE_106_length_37489_cov_13.0351_ID_211-processed-gene-0.10-mRNA-1              2121       12        1        8   57.2579   61.6457
maker-NODE_107_length_36020_cov_15.2331_ID_213-snap-gene-0.36-mRNA-1                      1788       12        1        8   56.3982   61.3564
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.2-mRNA-1               2058       12        1        8   56.6506   61.6002
augustus_masked-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.39-mRNA-1       1770       12        1        8   55.0060   61.5711
snap_masked-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.25-mRNA-1            708       12        1        8   50.7370   56.6114
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.11-mRNA-1               867       12        1        8   57.3172   61.5451
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.4-mRNA-1                522       11        1        8   50.4968   58.9710
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.12-mRNA-1               981       12        1        8   56.4539   61.2396
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.5-mRNA-1               1653       12        1        8   53.7145   61.5376
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.13-mRNA-1               852       12        1        8   55.3443   62.0017
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.6-mRNA-1               1434       12        1        8   57.7241   62.0596
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.14-mRNA-1              3891       12        1        8   57.0413   61.9484
augustus_masked-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.48-mRNA-1        966       12        1        8   58.1716   62.8649
genemark-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.16-mRNA-1               687       12        1        8   52.0158   56.9817
snap_masked-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.33-mRNA-1            369       12        1        8   55.4946   61.1728
augustus_masked-NODE_107_length_36020_cov_15.2331_ID_213-processed-gene-0.50-mRNA-1        927       12        1        8   56.0758   58.9579
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.18-mRNA-1               2358       12        1        8   55.4539   61.1863
augustus_masked-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.11-mRNA-1         384       12        1        8   51.8462   62.7538
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.19-mRNA-1                969       11        1        8   56.6024   61.3803
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.29-mRNA-1               1344       11        1        8   53.7581   60.0844
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.20-mRNA-1               1527       12        1        8   52.5894   60.0318
snap_masked-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.38-mRNA-1            5319       12        1        8   55.3275   62.2634
augustus_masked-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.13-mRNA-1        1266       12        1        8   58.7027   61.4712
snap_masked-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.48-mRNA-1            2598       12        1        8   58.0787   60.8070
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.22-mRNA-1                519       11        1        8   56.1946   59.0612
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.23-mRNA-1               3192       12        1        8   56.6631   60.6233
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.24-mRNA-1               1647       12        1        8   55.6632   61.3013
augustus_masked-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.15-mRNA-1         600       11        1        8   52.7887   59.4587
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.33-mRNA-1               2676       12        1        8   56.1547   61.5916
snap_masked-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.42-mRNA-1             597       12        1        8   54.3597   61.2001
genemark-NODE_108_length_35085_cov_13.468_ID_215-processed-gene-0.26-mRNA-1                771       12        1        8   53.0511   61.8638
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.48-mRNA-1               432       11        1        7   56.2338   60.2651
augustus_masked-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.25-mRNA-1       1752       12        1        8   52.6252   60.1799
maker-NODE_109_length_34041_cov_13.8165_ID_217-snap-gene-0.18-mRNA-1                      3378       12        1        8   52.6696   57.2884
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.42-mRNA-1              1623       12        1        8   57.3925   62.5599
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.50-mRNA-1              1347       11        1        8   55.6757   61.2445
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.51-mRNA-1               852       12        1        8   54.1175   61.3514
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.43-mRNA-1              1623       12        1        8   59.2703   62.6609
snap_masked-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.3-mRNA-1            1443       12        1        8   56.9325   62.3130
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.52-mRNA-1              1305       12        1        8   51.3586   59.9088
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.45-mRNA-1               714       12        1        8   56.7655   61.2258
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.53-mRNA-1              1131       12        1        8   51.2055   58.3498
maker-NODE_109_length_34041_cov_13.8165_ID_217-augustus-gene-0.21-mRNA-1                  4377       12        1        8   49.4646   60.3475
genemark-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.55-mRNA-1              1464       12        1        8   55.2862   60.8505
snap_masked-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.15-mRNA-1            315       10        1        8   53.3514   57.7164
snap_masked-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.16-mRNA-1           1173       12        1        8   56.6868   62.0630
augustus_masked-NODE_109_length_34041_cov_13.8165_ID_217-processed-gene-0.31-mRNA-1        690       11        1        8   54.7170   60.2183
maker-NODE_10_length_238892_cov_13.8269_ID_19-snap-gene-0.40-mRNA-1                       1392       12        1        8   55.8244   60.8020
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.66-mRNA-1                765       12        1        8   49.7630   51.5410
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.51-mRNA-1               1302       12        1        8   53.3218   58.8469
maker-NODE_10_length_238892_cov_13.8269_ID_19-augustus-gene-0.90-mRNA-1                    552       12        1        8   55.3630   57.8133
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.68-mRNA-1                519       10        1        8   46.9966   56.5828
augustus_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.98-mRNA-1        2439       12        1        8   56.5465   59.7615
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.69-mRNA-1               4446       12        1        8   55.9866   61.5068
augustus_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.115-mRNA-1       2001       12        1        8   58.1705   61.6816
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.53-mRNA-1               1959       12        1        8   56.7410   61.0600
augustus_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.116-mRNA-1       1668       12        1        8   55.6971   59.0783
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.73-mRNA-1                972       12        1        8   55.2831   61.8633
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.74-mRNA-1                432       11        1        8   51.2384   62.6348
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.55-mRNA-1               1653       12        1        8   54.9489   61.3737
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.75-mRNA-1               1527       12        1        8   54.9528   58.5362
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.56-mRNA-1                729       12        1        8   54.9209   59.7686
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.76-mRNA-1               3420       12        1        8   57.7792   61.9519
augustus_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.103-mRNA-1       4476       11        1        8   54.3867   58.3758
augustus_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.121-mRNA-1        375        7        0        7   47.2885   45.3733
augustus_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.104-mRNA-1       1311       12        1        8   51.4709   56.3897
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.59-mRNA-1               4125       12        1        8   55.7509   61.4099
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.78-mRNA-1                561       11        1        8   53.0201   54.0952
snap_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.30-mRNA-1             735       12        1        8   53.3718   61.8287
snap_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.31-mRNA-1            1806       12        1        8   57.7184   62.1702
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.60-mRNA-1                840       11        1        8   52.6673   53.6346
snap_masked-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.12-mRNA-1             348       12        1        8   56.1952   61.1501
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.80-mRNA-1               3864       12        1        8   56.6934   61.3263
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.62-mRNA-1               3123       12        1        8   56.4443   62.9800
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.81-mRNA-1                714       12        1        8   51.2579   60.5243
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.63-mRNA-1               1116       12        1        8   43.6042   59.8555
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.82-mRNA-1                579       12        1        8   53.1608   62.6254
genemark-NODE_10_length_238892_cov_13.8269_ID_19-processed-gene-0.64-mRNA-1                492       11        1        8   54.4481   55.8980
