Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                        SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-LCTY01000001.1-augustus-gene-3.79-mRNA-1                   1488       12        1        8   57.0158   61.3718
augustus_masked-LCTY01000001.1-processed-gene-3.9-mRNA-1          279       12        1        8   55.0335   57.6390
maker-LCTY01000001.1-augustus-gene-3.80-mRNA-1                   3525       12        1        8   54.8174   61.1346
augustus_masked-LCTY01000001.1-processed-gene-3.10-mRNA-1         981       11        1        8   55.0514   62.4046
augustus_masked-LCTY01000001.1-processed-gene-3.29-mRNA-1        1671       12        1        8   52.4358   61.9700
augustus_masked-LCTY01000001.1-processed-gene-3.11-mRNA-1        1866       12        1        8   58.2958   62.7775
augustus_masked-LCTY01000001.1-processed-gene-3.12-mRNA-1        1131       12        1        8   54.7104   60.3036
augustus_masked-LCTY01000001.1-processed-gene-3.30-mRNA-1        1236       12        1        8   54.2036   62.5026
augustus_masked-LCTY01000001.1-processed-gene-3.13-mRNA-1         804       12        1        8   54.8530   62.1119
augustus_masked-LCTY01000001.1-processed-gene-3.14-mRNA-1        1773       12        1        8   58.2558   62.4549
augustus_masked-LCTY01000001.1-processed-gene-3.31-mRNA-1         849       12        1        8   51.2771   59.9549
augustus_masked-LCTY01000001.1-processed-gene-3.15-mRNA-1        1734       11        1        8   58.6287   62.1341
augustus_masked-LCTY01000001.1-processed-gene-3.17-mRNA-1        3321       12        1        8   56.0131   59.7780
genemark-LCTY01000001.1-processed-gene-3.117-mRNA-1              1506       12        1        8   54.0383   61.6741
augustus_masked-LCTY01000001.1-processed-gene-3.18-mRNA-1        1023       12        1        8   52.3896   57.4356
snap_masked-LCTY01000001.1-processed-gene-3.71-mRNA-1            1989       12        1        8   55.2892   60.1397
genemark-LCTY01000001.1-processed-gene-3.119-mRNA-1              2448       12        1        8   57.2695   62.9430
augustus_masked-LCTY01000001.1-processed-gene-3.35-mRNA-1         681       11        1        8   56.7774   62.4408
augustus_masked-LCTY01000001.1-processed-gene-3.36-mRNA-1         840       12        1        8   57.4178   61.8583
augustus_masked-LCTY01000001.1-processed-gene-3.19-mRNA-1        1473       12        1        8   56.2010   61.1879
augustus_masked-LCTY01000001.1-processed-gene-3.20-mRNA-1         927       12        1        8   52.1752   61.2807
augustus_masked-LCTY01000001.1-processed-gene-3.37-mRNA-1        2067       12        1        8   56.7568   60.3911
snap_masked-LCTY01000001.1-processed-gene-3.76-mRNA-1             321       10        1        8   52.6677   55.6729
genemark-LCTY01000001.1-processed-gene-3.106-mRNA-1              1206       12        1        8   55.9114   59.1250
augustus_masked-LCTY01000001.1-processed-gene-3.22-mRNA-1        1047       12        1        8   56.3628   58.0410
augustus_masked-LCTY01000001.1-processed-gene-3.38-mRNA-1        2532       12        1        8   52.5963   58.1294
snap_masked-LCTY01000001.1-processed-gene-3.59-mRNA-1            1050       12        1        8   52.7536   57.5773
augustus_masked-LCTY01000001.1-processed-gene-4.49-mRNA-1        2964       12        1        8   54.6304   59.1313
maker-LCTY01000001.1-snap-gene-4.140-mRNA-1                      1356       12        1        8   50.4998   60.7905
genemark-LCTY01000001.1-processed-gene-4.96-mRNA-1                837       12        1        8   54.1252   62.4767
genemark-LCTY01000001.1-processed-gene-4.97-mRNA-1                882       12        1        8   57.7470   62.1634
genemark-LCTY01000001.1-processed-gene-4.98-mRNA-1                894       12        1        8   51.7558   62.0271
genemark-LCTY01000001.1-processed-gene-4.121-mRNA-1              1665       12        1        8   53.1395   60.4754
augustus_masked-LCTY01000001.1-processed-gene-4.76-mRNA-1        2100       12        1        8   54.0399   57.3488
augustus_masked-LCTY01000001.1-processed-gene-4.77-mRNA-1         702       12        1        8   55.4684   60.5554
augustus_masked-LCTY01000001.1-processed-gene-4.53-mRNA-1         735       12        1        8   55.1414   60.0181
augustus_masked-LCTY01000001.1-processed-gene-4.54-mRNA-1        2106       12        1        8   56.0162   60.9173
augustus_masked-LCTY01000001.1-processed-gene-4.55-mRNA-1        1035       12        1        8   50.9217   59.3340
augustus_masked-LCTY01000001.1-processed-gene-4.79-mRNA-1         612       12        1        8   54.2697   57.1172
augustus_masked-LCTY01000001.1-processed-gene-4.56-mRNA-1        1737       12        1        8   56.1215   59.8595
augustus_masked-LCTY01000001.1-processed-gene-4.57-mRNA-1         789       11        1        8   52.7132   59.5502
augustus_masked-LCTY01000001.1-processed-gene-4.58-mRNA-1        1131       12        1        8   57.8892   62.7356
augustus_masked-LCTY01000001.1-processed-gene-4.59-mRNA-1         879       12        1        8   55.6150   60.5722
augustus_masked-LCTY01000001.1-processed-gene-4.60-mRNA-1        4623       12        1        8   56.3011   60.0250
augustus_masked-LCTY01000001.1-processed-gene-4.80-mRNA-1        2025       12        1        8   55.5777   61.4975
snap_masked-LCTY01000001.1-processed-gene-4.15-mRNA-1            2061       12        1        8   54.8951   60.5204
genemark-LCTY01000001.1-processed-gene-4.127-mRNA-1              1932       12        1        8   57.5712   62.8975
augustus_masked-LCTY01000001.1-processed-gene-4.62-mRNA-1        2151       12        1        8   53.3536   61.5943
augustus_masked-LCTY01000001.1-processed-gene-4.63-mRNA-1         888       12        1        8   48.1457   62.2585
augustus_masked-LCTY01000001.1-processed-gene-4.64-mRNA-1         486       12        1        8   55.3406   62.6493
augustus_masked-LCTY01000001.1-processed-gene-4.65-mRNA-1        1842       12        1        8   57.2048   62.1705
snap_masked-LCTY01000001.1-processed-gene-4.20-mRNA-1             435       11        1        7   50.4382   59.7169
augustus_masked-LCTY01000001.1-processed-gene-4.67-mRNA-1         948       12        1        8   56.0692   62.6014
genemark-LCTY01000001.1-processed-gene-4.128-mRNA-1              1659       12        1        8   45.9275   59.0238
augustus_masked-LCTY01000001.1-processed-gene-4.84-mRNA-1         612       12        1        8   53.3798   60.8891
augustus_masked-LCTY01000001.1-processed-gene-4.68-mRNA-1         708       12        1        8   55.3697   60.7871
genemark-LCTY01000001.1-processed-gene-4.130-mRNA-1               633       12        1        8   53.5906   60.7876
augustus_masked-LCTY01000001.1-processed-gene-4.69-mRNA-1         996       12        1        8   56.5278   60.3886
augustus_masked-LCTY01000001.1-processed-gene-4.86-mRNA-1         459       11        1        7   47.4046   57.9015
augustus_masked-LCTY01000001.1-processed-gene-4.70-mRNA-1         882       12        1        8   52.9374   57.7469
augustus_masked-LCTY01000001.1-processed-gene-4.71-mRNA-1         615       12        1        8   53.4800   62.4535
maker-LCTY01000001.1-augustus-gene-4.146-mRNA-1                   708       11        1        7   53.6793   61.6730
augustus_masked-LCTY01000001.1-processed-gene-4.88-mRNA-1        2115       12        1        8   53.0689   58.2846
augustus_masked-LCTY01000001.1-processed-gene-4.72-mRNA-1        1569       12        1        8   55.1422   59.2234
augustus_masked-LCTY01000001.1-processed-gene-4.89-mRNA-1        1233       12        1        8   54.6009   60.7164
maker-LCTY01000001.1-snap-gene-4.139-mRNA-1                       906       12        1        8   52.1060   54.2316
augustus_masked-LCTY01000001.1-processed-gene-4.90-mRNA-1        2196       12        1        8   52.8438   61.7107
augustus_masked-LCTY01000001.1-processed-gene-4.91-mRNA-1        1965       12        1        8   55.2767   61.0162
snap_masked-LCTY01000001.1-processed-gene-4.48-mRNA-1            2133       12        1        8   58.9647   62.0986
snap_masked-LCTY01000001.1-processed-gene-5.61-mRNA-1             765       12        1        8   56.0083   58.9197
augustus_masked-LCTY01000001.1-processed-gene-5.108-mRNA-1       1404       12        1        8   57.1521   61.1295
augustus_masked-LCTY01000001.1-processed-gene-5.109-mRNA-1       1665       12        1        8   57.7482   61.6539
augustus_masked-LCTY01000001.1-processed-gene-5.105-mRNA-1        771       12        1        8   51.9284   56.7292
genemark-LCTY01000001.1-processed-gene-5.6-mRNA-1                 984       12        1        8   55.3906   59.4030
maker-LCTY01000001.1-snap-gene-5.45-mRNA-1                       3885       12        1        8   55.4413   58.5705
augustus_masked-LCTY01000001.1-processed-gene-5.124-mRNA-1        567       12        1        8   50.2085   60.3714
maker-LCTY01000001.1-snap-gene-5.48-mRNA-1                       1407       12        1        8   52.7375   56.2361
augustus_masked-LCTY01000001.1-processed-gene-5.126-mRNA-1       2202       12        1        8   57.1133   60.0731
augustus_masked-LCTY01000001.1-processed-gene-5.127-mRNA-1        735       12        1        8   52.8813   60.2540
snap_masked-LCTY01000001.1-processed-gene-5.69-mRNA-1             300       11        1        7   53.2371   58.3981
augustus_masked-LCTY01000001.1-processed-gene-5.112-mRNA-1       1182       12        1        8   56.0199   60.3625
augustus_masked-LCTY01000001.1-processed-gene-5.113-mRNA-1       1371       12        1        8   53.9882   58.9053
augustus_masked-LCTY01000001.1-processed-gene-5.114-mRNA-1       1587       12        1        8   54.8478   56.9062
augustus_masked-LCTY01000001.1-processed-gene-5.129-mRNA-1       2112       12        1        8   52.8658   58.0936
augustus_masked-LCTY01000001.1-processed-gene-5.130-mRNA-1       3285       12        1        8   54.2984   59.0437
augustus_masked-LCTY01000001.1-processed-gene-5.131-mRNA-1       1200       12        1        8   53.8807   61.8806
augustus_masked-LCTY01000001.1-processed-gene-5.116-mRNA-1       2202       12        1        8   52.6785   58.0438
augustus_masked-LCTY01000001.1-processed-gene-5.117-mRNA-1       1923       12        1        8   53.2051   56.9609
augustus_masked-LCTY01000001.1-processed-gene-5.132-mRNA-1       1422       12        1        8   52.3344   56.7543
augustus_masked-LCTY01000001.1-processed-gene-5.133-mRNA-1       2871       12        1        8   56.2538   58.4311
augustus_masked-LCTY01000001.1-processed-gene-5.134-mRNA-1        453       12        1        8   53.2020   55.0742
augustus_masked-LCTY01000001.1-processed-gene-5.135-mRNA-1        753       12        1        8   52.8275   59.2922
maker-LCTY01000001.1-augustus-gene-5.59-mRNA-1                    360       11        1        8   53.0614   58.1453
augustus_masked-LCTY01000001.1-processed-gene-5.137-mRNA-1       1044       12        1        8   54.9931   58.0986
augustus_masked-LCTY01000001.1-processed-gene-5.139-mRNA-1       1317       12        1        8   54.9364   58.8961
maker-LCTY01000001.1-snap-gene-5.47-mRNA-1                       2517       12        1        8   53.6870   59.1115
augustus_masked-LCTY01000001.1-processed-gene-5.140-mRNA-1        975       12        1        8   55.7736   57.0646
augustus_masked-LCTY01000001.1-processed-gene-5.119-mRNA-1       1989       12        1        8   55.9710   59.6223
augustus_masked-LCTY01000001.1-processed-gene-5.120-mRNA-1        933       12        1        8   51.9283   58.4404
augustus_masked-LCTY01000001.1-processed-gene-5.121-mRNA-1       2295       12        1        8   54.1321   58.5469
augustus_masked-LCTY01000001.1-processed-gene-5.141-mRNA-1       3858       12        1        8   53.0187   57.2746
augustus_masked-LCTY01000001.1-processed-gene-5.143-mRNA-1        735       12        1        8   53.9390   58.2814
snap_masked-LCTY01000001.1-processed-gene-5.79-mRNA-1             519       12        1        8   56.4273   62.3056
augustus_masked-LCTY01000001.1-processed-gene-5.122-mRNA-1        585       12        1        8   54.4108   62.4464
augustus_masked-LCTY01000001.1-processed-gene-5.144-mRNA-1        786       12        1        8   53.2815   59.0625
augustus_masked-LCTY01000001.1-processed-gene-5.145-mRNA-1       1050       12        1        8   55.8525   58.7756
augustus_masked-LCTY01000001.1-processed-gene-5.146-mRNA-1        717       12        1        8   56.6130   60.5126
augustus_masked-LCTY01000001.1-processed-gene-5.123-mRNA-1       1341       12        1        8   49.1485   58.8587
augustus_masked-LCTY01000001.1-processed-gene-6.48-mRNA-1        2196       12        1        8   53.8200   58.8180
maker-LCTY01000001.1-augustus-gene-6.5-mRNA-1                    2940       12        1        8   50.3806   58.6077
augustus_masked-LCTY01000001.1-processed-gene-6.49-mRNA-1        1101       12        1        8   51.5221   59.0594
augustus_masked-LCTY01000001.1-processed-gene-6.51-mRNA-1        1953       12        1        8   55.1954   58.5761
augustus_masked-LCTY01000001.1-processed-gene-6.71-mRNA-1         855       12        1        8   55.5903   61.4386
augustus_masked-LCTY01000001.1-processed-gene-6.72-mRNA-1         624       12        1        7   46.9995   62.2828
augustus_masked-LCTY01000001.1-processed-gene-6.73-mRNA-1        1062       12        1        7   51.7758   60.4876
augustus_masked-LCTY01000001.1-processed-gene-6.74-mRNA-1        1524       12        1        8   47.8454   61.8194
augustus_masked-LCTY01000001.1-processed-gene-6.75-mRNA-1        1272       12        1        8   55.2513   59.7311
augustus_masked-LCTY01000001.1-processed-gene-6.76-mRNA-1        2409       12        1        8   55.1606   58.2937
augustus_masked-LCTY01000001.1-processed-gene-6.77-mRNA-1        1044       12        1        8   53.3000   59.1672
augustus_masked-LCTY01000001.1-processed-gene-6.52-mRNA-1        1176       12        1        8   54.3586   55.3091
augustus_masked-LCTY01000001.1-processed-gene-6.53-mRNA-1        3861       12        1        8   53.5689   55.5443
maker-LCTY01000001.1-augustus-gene-6.4-mRNA-1                    2211       12        1        8   49.2094   54.0049
augustus_masked-LCTY01000001.1-processed-gene-6.55-mRNA-1        2283       12        1        8   52.0433   56.0781
augustus_masked-LCTY01000001.1-processed-gene-6.56-mRNA-1        1848       12        1        8   53.5826   56.1040
augustus_masked-LCTY01000001.1-processed-gene-6.57-mRNA-1        1599       12        1        8   51.8668   55.4472
augustus_masked-LCTY01000001.1-processed-gene-6.58-mRNA-1         243       11        1        7   55.0781   58.9537
augustus_masked-LCTY01000001.1-processed-gene-6.79-mRNA-1         576       12        1        8   55.4974   58.7817
snap_masked-LCTY01000001.1-processed-gene-6.101-mRNA-1            714       12        1        7   48.6732   53.4555
snap_masked-LCTY01000001.1-processed-gene-6.102-mRNA-1           1788       12        1        8   55.0235   59.5626
snap_masked-LCTY01000001.1-processed-gene-6.103-mRNA-1            714       11        1        8   40.7206   58.6544
snap_masked-LCTY01000001.1-processed-gene-6.104-mRNA-1           2814       12        1        8   55.0131   58.8251
augustus_masked-LCTY01000001.1-processed-gene-6.80-mRNA-1         828       12        1        8   53.1484   55.5343
augustus_masked-LCTY01000001.1-processed-gene-6.62-mRNA-1        1524       12        1        8   54.9454   57.4140
augustus_masked-LCTY01000001.1-processed-gene-6.82-mRNA-1         867       12        1        8   51.1703   56.5618
augustus_masked-LCTY01000001.1-processed-gene-6.83-mRNA-1         447        9        1        8   51.9147   60.7634
augustus_masked-LCTY01000001.1-processed-gene-6.63-mRNA-1        1248       12        1        8   55.8148   60.3454
augustus_masked-LCTY01000001.1-processed-gene-6.64-mRNA-1        1755       12        1        8   54.2444   57.2227
snap_masked-LCTY01000001.1-processed-gene-6.108-mRNA-1           1299       12        1        8   50.9317   55.4245
augustus_masked-LCTY01000001.1-processed-gene-6.66-mRNA-1        1659       12        1        8   52.9357   57.3279
augustus_masked-LCTY01000001.1-processed-gene-6.85-mRNA-1        2283       12        1        8   54.5796   57.8435
augustus_masked-LCTY01000001.1-processed-gene-6.67-mRNA-1        1578       12        1        8   54.8880   58.6027
augustus_masked-LCTY01000001.1-processed-gene-6.68-mRNA-1        1080       12        1        8   52.9132   55.4970
augustus_masked-LCTY01000001.1-processed-gene-6.69-mRNA-1         783       12        1        8   54.9600   58.2746
snap_masked-LCTY01000001.1-processed-gene-6.129-mRNA-1           1572       12        1        8   54.0678   57.7400
augustus_masked-LCTY01000001.1-processed-gene-6.70-mRNA-1         747       12        1        8   52.0901   56.0278
snap_masked-LCTY01000001.1-processed-gene-7.88-mRNA-1            1575       12        1        8   53.2310   56.3804
snap_masked-LCTY01000001.1-processed-gene-7.89-mRNA-1             930       12        1        8   53.4218   55.1423
augustus_masked-LCTY01000001.1-processed-gene-7.46-mRNA-1        1884       12        1        8   53.6671   57.9645
augustus_masked-LCTY01000001.1-processed-gene-7.47-mRNA-1         849       12        1        8   54.7055   57.0467
augustus_masked-LCTY01000001.1-processed-gene-7.49-mRNA-1        2811       12        1        8   53.5874   56.4430
augustus_masked-LCTY01000001.1-processed-gene-7.50-mRNA-1        1014       12        1        8   53.4805   58.3359
augustus_masked-LCTY01000001.1-processed-gene-7.64-mRNA-1         564       12        1        7   49.1538   52.6564
augustus_masked-LCTY01000001.1-processed-gene-7.65-mRNA-1        2832       12        1        8   51.9318   56.9685
augustus_masked-LCTY01000001.1-processed-gene-7.66-mRNA-1        1341       12        1        8   53.4136   56.1274
augustus_masked-LCTY01000001.1-processed-gene-7.51-mRNA-1        1344       12        1        8   51.1288   58.3431
augustus_masked-LCTY01000001.1-processed-gene-7.67-mRNA-1        2367       12        1        8   51.4246   55.8324
augustus_masked-LCTY01000001.1-processed-gene-7.53-mRNA-1        1683       12        1        8   51.8421   58.4622
augustus_masked-LCTY01000001.1-processed-gene-7.68-mRNA-1        1515       12        1        8   51.6210   57.3516
augustus_masked-LCTY01000001.1-processed-gene-7.54-mRNA-1         741       11        1        8   52.5711   55.7211
augustus_masked-LCTY01000001.1-processed-gene-7.69-mRNA-1         429       11        1        8   50.3281   56.9637
augustus_masked-LCTY01000001.1-processed-gene-7.55-mRNA-1        1299       12        1        8   53.2682   57.2406
augustus_masked-LCTY01000001.1-processed-gene-7.70-mRNA-1        3264       12        1        8   53.3056   56.3659
augustus_masked-LCTY01000001.1-processed-gene-7.71-mRNA-1         840       11        1        8   54.6373   60.7703
