Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.95-mRNA-1        699       11        3        7   52.3969   59.6503
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.118-mRNA-1      4032       11        3        7   54.0340   58.7645
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.96-mRNA-1        891       11        3        7   51.2210   58.6898
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.36-mRNA-1            936       11        3        7   50.8035   61.4726
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.37-mRNA-1           1080       11        3        7   55.3896   60.5888
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.12-mRNA-1            969       11        3        7   56.0369   61.6973
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.38-mRNA-1            570       10        3        7   56.1433   62.0987
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.98-mRNA-1        366       11        3        7   52.8808   62.1417
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.14-mRNA-1            336       11        2        7   50.0439   57.5335
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.39-mRNA-1           2034       11        3        7   52.9241   59.4617
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.15-mRNA-1           1515       11        3        7   54.4660   60.4947
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.16-mRNA-1           1221       11        3        7   55.5498   61.4036
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.40-mRNA-1           1647       11        3        7   48.5612   58.8469
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.17-mRNA-1            996       11        3        7   50.7787   60.6705
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.18-mRNA-1           1716       11        3        7   52.6089   61.9678
maker-NODE_10_length_305918_cov_13.4552_ID_19-snap-gene-0.1-mRNA-1                       1923       11        3        7   54.1178   62.4120
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.41-mRNA-1           1011       11        3        7   54.8003   62.1329
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.21-mRNA-1            759       11        3        7   53.6378   61.8482
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.106-mRNA-1      2115       11        3        7   54.3485   60.4113
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.42-mRNA-1            735       10        3        7   50.2462   56.5112
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.107-mRNA-1       591       11        3        7   54.1128   59.6756
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.24-mRNA-1           4230       11        3        7   50.6937   58.7608
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.43-mRNA-1           1236       11        3        7   53.7047   59.5447
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.109-mRNA-1      4089       11        3        7   52.9495   60.1085
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.27-mRNA-1           1224       11        3        7   52.9378   59.7891
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.28-mRNA-1           3201       11        3        7   53.5960   61.6739
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.29-mRNA-1            444       10        3        7   51.0038   59.6746
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.44-mRNA-1            708       11        3        7   51.6134   55.0718
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-0.30-mRNA-1            804       10        3        7   54.1005   62.9054
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.6-mRNA-1            1431       11        3        7   42.0518   57.3306
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.3-mRNA-1             489       11        3        7   52.1669   61.7664
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.7-mRNA-1             657       11        2        7   42.0612   58.0925
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.98-mRNA-1        867       11        3        7   52.7402   58.1405
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.94-mRNA-1        759       11        3        7   50.6620   62.2301
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.5-mRNA-1            3819       11        3        7   57.6650   61.9981
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.8-mRNA-1            2139       11        3        7   45.1980   57.8774
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.100-mRNA-1      1998       11        3        7   55.5986   60.3230
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.11-mRNA-1            597       10        3        6   50.0881   58.0793
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.12-mRNA-1            669       11        3        7   57.0534   62.4361
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.29-mRNA-1           3051       11        3        7   47.7539   57.8862
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.13-mRNA-1            318        9        3        7   50.2829   61.3699
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.122-mRNA-1      1752       11        3        7   55.6863   60.4382
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.31-mRNA-1           1191       10        3        7   54.2229   61.0090
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.32-mRNA-1           3120       11        3        7   51.7594   59.5523
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.33-mRNA-1           1161       11        3        7   54.7338   62.3242
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.14-mRNA-1           1200       11        3        7   55.0321   59.8993
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.105-mRNA-1      1020       11        3        7   56.5143   61.4819
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.106-mRNA-1      1239       11        3        7   53.9462   61.1536
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.16-mRNA-1           3462       11        3        7   56.0798   61.9739
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.126-mRNA-1      4644       11        3        7   57.9304   61.7074
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.36-mRNA-1            936       11        3        7   46.4461   56.8956
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.17-mRNA-1            684       11        3        7   55.0208   62.6966
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.128-mRNA-1       549       11        3        7   54.8166   60.1786
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.18-mRNA-1           2097       11        3        7   58.9275   62.5911
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.37-mRNA-1            621       11        3        7   50.6021   61.8761
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.38-mRNA-1           3063       11        3        7   53.7901   62.1541
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.20-mRNA-1            966       11        3        7   51.6704   61.1136
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.21-mRNA-1           2826       11        3        7   56.0783   62.4847
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.22-mRNA-1            810       11        3        7   55.2087   58.9255
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.23-mRNA-1            645       10        3        6   44.9732   59.8844
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.39-mRNA-1            852       10        3        7   57.3254   61.0568
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.40-mRNA-1            549       10        3        7   55.3141   61.1784
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.41-mRNA-1            585       11        2        6   38.6897   53.4930
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.42-mRNA-1            987       11        3        7   51.8359   62.5340
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.24-mRNA-1            780       11        3        7   44.7692   59.0430
maker-NODE_10_length_305918_cov_13.4552_ID_19-snap-gene-1.46-mRNA-1                      3372       11        3        7   57.0134   61.9456
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.44-mRNA-1           1158       11        3        7   56.6743   62.6326
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.25-mRNA-1           1704       11        3        7   48.2410   58.4926
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.26-mRNA-1           1905       11        3        7   54.4330   60.7458
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.27-mRNA-1           1812       11        3        7   42.3189   57.9343
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.28-mRNA-1           1068       11        3        7   55.6476   62.2699
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.137-mRNA-1      4443       11        3        7   57.1534   60.1229
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.103-mRNA-1          2508       11        3        7   56.5405   62.0785
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.105-mRNA-1          1647       11        3        7   50.0881   61.6774
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.104-mRNA-1           864       11        3        7   52.8077   62.1818
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.59-mRNA-1       1395       11        3        7   56.4912   60.7129
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.107-mRNA-1          1911       11        3        7   45.8744   58.1459
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.79-mRNA-1       2265       11        3        7   44.1549   58.1964
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.80-mRNA-1       2205       11        3        7   55.6231   62.6248
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.131-mRNA-1           309       10        3        7   52.8254   61.6259
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.81-mRNA-1       1254       11        3        7   55.8744   61.9758
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.109-mRNA-1          1521       11        3        7   58.2022   62.6602
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.110-mRNA-1          1644       11        3        7   55.9906   60.5890
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.82-mRNA-1       2589       11        3        7   58.0058   61.2979
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.133-mRNA-1          2280       11        3        7   55.6448   60.6294
genemark-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.36-mRNA-1               927       11        3        7   57.5556   62.1249
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.135-mRNA-1          1707       11        3        7   56.2660   62.0984
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.85-mRNA-1       1821       11        3        7   55.1520   61.0099
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.137-mRNA-1          2745       11        3        7   56.8804   61.2161
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.138-mRNA-1          1452       11        3        7   54.8059   61.7729
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.63-mRNA-1        765       10        3        7   53.1339   61.1378
maker-NODE_10_length_305918_cov_13.4552_ID_19-snap-gene-2.101-mRNA-1                     2349       10        3        7   47.9374   60.5509
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.114-mRNA-1          1500       11        3        7   52.9022   62.0118
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.139-mRNA-1          1188       11        3        7   56.2946   62.5273
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.115-mRNA-1           705       11        3        7   55.2907   60.7724
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.116-mRNA-1          1743       11        3        7   54.2241   62.7381
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.68-mRNA-1        606       10        3        6   39.5379   52.4858
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.89-mRNA-1       2316       11        3        7   58.6540   62.9778
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.141-mRNA-1          1074       11        3        7   54.2490   57.7319
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.142-mRNA-1           957       11        3        7   56.7122   62.5197
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.117-mRNA-1          1026       11        3        7   52.7132   61.8146
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.143-mRNA-1          1434       10        3        7   52.2829   62.4890
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.144-mRNA-1          2178       11        3        7   57.5842   62.7113
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.94-mRNA-1       1239       11        3        7   55.4421   60.5303
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.118-mRNA-1          1239       11        3        7   55.7623   60.4736
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.119-mRNA-1          2076       11        3        7   54.4831   62.1472
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.120-mRNA-1           969       11        3        7   57.3537   62.1191
maker-NODE_10_length_305918_cov_13.4552_ID_19-augustus-gene-2.1-mRNA-1                   2910       11        3        7   55.1673   59.3144
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.148-mRNA-1          2016       11        3        7   51.0583   60.4098
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.121-mRNA-1          1842       11        3        7   55.9376   61.0126
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.97-mRNA-1       1422       11        3        7   58.5516   62.4415
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.74-mRNA-1        312       11        3        7   55.1077   59.8607
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.149-mRNA-1          2163       11        3        7   54.1951   61.8710
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.123-mRNA-1          1614       11        3        7   54.5653   59.0836
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.150-mRNA-1          1911       11        3        7   55.6349   62.1945
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.151-mRNA-1          1824       11        3        7   52.3092   60.6152
augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.76-mRNA-1        657       11        3        7   52.9572   62.7796
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.125-mRNA-1           570       10        3        7   53.5791   57.9004
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.152-mRNA-1           330        6        2        5   37.9577   51.1984
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.126-mRNA-1           792       11        3        7   52.8977   60.2373
snap_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-2.127-mRNA-1          3936       11        3        7   55.6735   61.1688
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.24-mRNA-1              885       10        3        7   55.3139   57.8442
maker-NODE_11_length_302404_cov_13.98_ID_21-snap-gene-0.50-mRNA-1                        1989       11        3        7   56.6436   62.5575
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.25-mRNA-1             1455       11        3        7   42.5861   56.4252
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.26-mRNA-1             1932       11        3        7   55.0004   62.8306
genemark-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.54-mRNA-1                 891       11        3        7   56.5972   61.6696
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.27-mRNA-1             1992       11        3        7   55.9531   61.3308
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.6-mRNA-1              1266       11        3        7   55.2637   62.8449
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.28-mRNA-1             1428       11        3        7   56.5566   61.6227
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.99-mRNA-1          639       11        3        7   54.3876   60.4477
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.29-mRNA-1             1233       11        3        7   49.7767   57.4824
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.30-mRNA-1              522       11        3        7   53.7019   60.5773
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.100-mRNA-1         735       11        3        7   54.0591   61.8494
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.31-mRNA-1             2235       11        3        7   55.0012   60.6495
maker-NODE_11_length_302404_cov_13.98_ID_21-augustus-gene-0.2-mRNA-1                     2862       11        3        7   51.3039   57.5867
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.32-mRNA-1              651       11        3        7   54.5621   56.9886
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.33-mRNA-1             1302       11        3        7   53.8153   60.4251
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.34-mRNA-1              909       11        3        7   45.4674   59.0435
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.35-mRNA-1             1563       11        3        7   55.0741   61.4015
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.102-mRNA-1        1059       10        3        7   53.7915   62.4910
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.123-mRNA-1        1170       11        3        7   53.0900   60.7679
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.13-mRNA-1             1449       11        3        7   55.2591   62.4548
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.37-mRNA-1              864       11        3        7   55.1927   58.1736
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.125-mRNA-1        1722       11        3        7   54.0377   62.0412
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.40-mRNA-1              618       11        3        7   54.4334   62.6319
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.15-mRNA-1              681       10        3        7   52.8034   62.5995
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.127-mRNA-1         864       11        3        7   56.3378   62.1945
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.16-mRNA-1              345       11        3        7   54.9969   62.0398
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.105-mRNA-1         690       10        3        7   54.4035   61.9623
genemark-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.89-mRNA-1                4398       11        3        7   57.8267   62.4801
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.18-mRNA-1             3390       11        3        7   56.5358   61.8122
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.130-mRNA-1        2124       11        3        7   52.1024   60.3613
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.107-mRNA-1        3048       11        3        7   59.7515   62.7987
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.44-mRNA-1              390       10        3        7   54.3058   61.7323
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.45-mRNA-1             1839       11        3        7   51.9104   61.8771
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.46-mRNA-1             1218       11        3        7   52.8714   61.9612
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.47-mRNA-1              705       11        3        7   46.0192   58.1724
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.19-mRNA-1             1704       11        3        7   57.4125   62.0649
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.48-mRNA-1              978       11        3        7   54.4671   62.0360
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.20-mRNA-1              603       10        3        7   56.2492   60.4546
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.135-mRNA-1         831       11        3        7   56.0318   61.3574
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.21-mRNA-1             3882       11        3        7   54.8458   62.1492
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.22-mRNA-1             4365       11        3        7   53.8458   61.2733
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-0.23-mRNA-1              966       10        3        7   51.2451   60.7418
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.0-mRNA-1              3741       11        3        7   52.8805   59.7041
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.4-mRNA-1               483       11        3        7   54.8400   59.6239
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.1-mRNA-1              2001       11        3        7   55.3294   59.6922
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.2-mRNA-1              3036       11        3        7   57.7565   61.3590
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.105-mRNA-1         957       11        3        7   56.1745   59.9949
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.6-mRNA-1              1344       11        3        7   50.9586   58.9271
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.7-mRNA-1              1779       11        3        7   56.1664   62.4011
genemark-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.59-mRNA-1                1713       11        3        7   54.0278   61.2578
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.24-mRNA-1             1554       11        3        7   56.4003   61.8277
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.110-mRNA-1        1581       11        3        7   56.1039   62.9031
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.126-mRNA-1        5883       11        3        7   55.8068   62.5678
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.111-mRNA-1        3036       11        3        7   59.5229   62.1189
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.29-mRNA-1              618       11        3        7   56.6847   62.7079
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.11-mRNA-1              900       11        3        7   53.2074   58.4958
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.30-mRNA-1              915       11        3        7   50.1699   60.1232
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.31-mRNA-1              837       11        3        7   55.6354   62.2345
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.32-mRNA-1              762       11        3        7   49.4970   62.0430
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.131-mRNA-1        3183       11        3        7   54.3405   62.1676
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.113-mRNA-1         897       11        3        7   57.3312   61.2284
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.132-mRNA-1         789       11        3        7   54.8811   62.3078
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.13-mRNA-1              750       10        3        7   55.8685   61.7586
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.133-mRNA-1        1134       11        3        7   56.3838   62.6200
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.14-mRNA-1             1302       11        3        7   55.5208   61.5155
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.15-mRNA-1              552       10        3        7   53.3893   57.6540
maker-NODE_11_length_302404_cov_13.98_ID_21-augustus-gene-1.150-mRNA-1                   2934       11        3        7   51.7380   62.0437
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.16-mRNA-1              438       11        3        7   52.1615   60.7887
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.17-mRNA-1             3513       11        3        7   56.3540   60.0223
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.18-mRNA-1             4377       11        3        7   57.4092   61.2308
maker-NODE_11_length_302404_cov_13.98_ID_21-snap-gene-1.51-mRNA-1                         378       11        3        7   53.5078   57.8236
augustus_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.136-mRNA-1        1839       11        3        7   57.4957   61.9018
snap_masked-NODE_11_length_302404_cov_13.98_ID_21-processed-gene-1.41-mRNA-1             1269       11        3        7   53.2142   60.9729
