Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_104_length_15747_cov_47.3639_ID_22940-processed-gene-0.3-mRNA-1        2082       12        1        8   42.6002   48.7135
augustus_masked-NODE_104_length_15747_cov_47.3639_ID_22940-processed-gene-0.4-mRNA-1         738       12        1        8   48.1537   48.3764
augustus_masked-NODE_104_length_15747_cov_47.3639_ID_22940-processed-gene-0.1-mRNA-1         486       12        1        8   53.6221   52.1638
maker-NODE_104_length_15747_cov_47.3639_ID_22940-snap-gene-0.16-mRNA-1                      1701       12        1        8   43.6358   48.6639
augustus_masked-NODE_104_length_15747_cov_47.3639_ID_22940-processed-gene-0.6-mRNA-1        1533       12        1        8   49.4781   49.1737
augustus_masked-NODE_1059_length_401_cov_0.892857_ID_36824-processed-gene-0.0-mRNA-1         342        9        1        7   50.7322   48.1461
snap_masked-NODE_105_length_15510_cov_40.3881_ID_22597-processed-gene-0.5-mRNA-1            2490       12        1        8   52.0858   53.9258
augustus_masked-NODE_105_length_15510_cov_40.3881_ID_22597-processed-gene-0.2-mRNA-1         306       12        1        7   52.0802   52.0839
genemark-NODE_105_length_15510_cov_40.3881_ID_22597-processed-gene-0.13-mRNA-1               585       12        1        8   49.5485   48.9269
augustus_masked-NODE_105_length_15510_cov_40.3881_ID_22597-processed-gene-0.0-mRNA-1        1104       12        1        8   52.5889   54.2231
augustus_masked-NODE_1067_length_401_cov_0.864286_ID_36840-processed-gene-0.0-mRNA-1         390       11        1        7   51.5407   51.8834
augustus_masked-NODE_106_length_15116_cov_49.1038_ID_22674-processed-gene-0.18-mRNA-1        639       11        1        8   51.5152   53.1794
augustus_masked-NODE_106_length_15116_cov_49.1038_ID_22674-processed-gene-0.21-mRNA-1       1914       12        1        8   46.4445   50.1507
snap_masked-NODE_106_length_15116_cov_49.1038_ID_22674-processed-gene-0.9-mRNA-1            2832       12        1        8   51.8732   53.9035
augustus_masked-NODE_106_length_15116_cov_49.1038_ID_22674-processed-gene-0.22-mRNA-1       3105       12        1        8   51.8404   53.4763
snap_masked-NODE_106_length_15116_cov_49.1038_ID_22674-processed-gene-0.10-mRNA-1           1041       12        1        8   45.9613   48.6017
augustus_masked-NODE_106_length_15116_cov_49.1038_ID_22674-processed-gene-0.23-mRNA-1       1281       12        1        8   50.7590   53.9308
augustus_masked-NODE_107_length_15051_cov_58.9796_ID_23139-processed-gene-0.28-mRNA-1       3168       12        1        8   46.6289   52.0961
maker-NODE_107_length_15051_cov_58.9796_ID_23139-augustus-gene-0.21-mRNA-1                   324       12        1        8   49.7386   54.2862
augustus_masked-NODE_107_length_15051_cov_58.9796_ID_23139-processed-gene-0.24-mRNA-1        699       11        1        8   48.1514   47.6521
augustus_masked-NODE_107_length_15051_cov_58.9796_ID_23139-processed-gene-0.29-mRNA-1        630       12        1        8   50.0915   51.8848
augustus_masked-NODE_107_length_15051_cov_58.9796_ID_23139-processed-gene-0.25-mRNA-1       1152       12        1        8   49.1846   52.1430
augustus_masked-NODE_107_length_15051_cov_58.9796_ID_23139-processed-gene-0.30-mRNA-1       1833       12        1        8   47.7741   52.2084
maker-NODE_107_length_15051_cov_58.9796_ID_23139-augustus-gene-0.22-mRNA-1                  2646       12        1        8   49.9502   52.6413
augustus_masked-NODE_107_length_15051_cov_58.9796_ID_23139-processed-gene-0.27-mRNA-1       1107       12        1        8   46.4674   52.6557
augustus_masked-NODE_107_length_15051_cov_58.9796_ID_23139-processed-gene-0.31-mRNA-1       1008       11        1        8   51.4517   53.5820
augustus_masked-NODE_1083_length_400_cov_0.741935_ID_36872-processed-gene-0.2-mRNA-1         357       12        1        8   45.1080   42.8046
augustus_masked-NODE_1089_length_399_cov_0.701439_ID_36884-processed-gene-0.0-mRNA-1         351       11        1        7   49.2363   46.5221
snap_masked-NODE_108_length_14461_cov_51.6677_ID_23622-processed-gene-0.1-mRNA-1             468       12        1        8   52.8823   53.7264
snap_masked-NODE_108_length_14461_cov_51.6677_ID_23622-processed-gene-0.2-mRNA-1            1389       12        1        8   51.2754   53.1879
snap_masked-NODE_108_length_14461_cov_51.6677_ID_23622-processed-gene-0.3-mRNA-1             318       12        1        8   55.2950   53.1374
snap_masked-NODE_108_length_14461_cov_51.6677_ID_23622-processed-gene-0.5-mRNA-1            2112       12        1        8   48.9518   53.6363
augustus_masked-NODE_1095_length_398_cov_0.880866_ID_36896-processed-gene-0.0-mRNA-1         351       10        1        7   51.1603   48.1974
snap_masked-NODE_109_length_13870_cov_46.9171_ID_23003-processed-gene-0.0-mRNA-1             507       12        1        8   54.9289   55.8089
genemark-NODE_109_length_13870_cov_46.9171_ID_23003-processed-gene-0.7-mRNA-1               1626       12        1        8   46.7941   50.3901
snap_masked-NODE_109_length_13870_cov_46.9171_ID_23003-processed-gene-0.2-mRNA-1            2625       12        1        8   51.8037   53.0640
augustus_masked-NODE_109_length_13870_cov_46.9171_ID_23003-processed-gene-0.12-mRNA-1       2448       12        1        8   44.2039   48.6710
augustus_masked-NODE_109_length_13870_cov_46.9171_ID_23003-processed-gene-0.13-mRNA-1       1668       12        1        8   43.8494   48.1727
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.100-mRNA-1      1038       12        1        8   48.8955   51.4580
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.101-mRNA-1      1302       12        1        8   42.0273   50.2455
snap_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.65-mRNA-1           2244       12        1        8   49.9351   52.3129
genemark-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.23-mRNA-1              1665       12        1        8   44.7954   52.2207
maker-NODE_10_length_259899_cov_37.9377_ID_10059-snap-gene-0.92-mRNA-1                      3864       12        1        8   42.7629   50.2826
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.123-mRNA-1       441       12        1        7   46.6541   49.1155
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.124-mRNA-1       417       11        1        7   52.3870   57.6959
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.104-mRNA-1      1569       12        1        8   48.7615   49.6197
maker-NODE_10_length_259899_cov_37.9377_ID_10059-snap-gene-0.95-mRNA-1                      3045       12        1        8   47.9803   51.4702
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.105-mRNA-1      1635       12        1        8   47.4361   49.9061
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.106-mRNA-1       561       12        1        8   44.7684   47.0090
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.126-mRNA-1      3624       12        1        8   45.5742   52.7456
snap_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.72-mRNA-1           3642       12        1        8   47.8237   49.8100
snap_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.73-mRNA-1            873       12        1        8   45.7692   49.8029
maker-NODE_10_length_259899_cov_37.9377_ID_10059-snap-gene-0.97-mRNA-1                       993       12        1        8   44.9622   51.5460
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.129-mRNA-1      1251       12        1        8   47.7921   52.1327
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.107-mRNA-1      1128       12        1        8   49.4615   49.6041
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.130-mRNA-1      1179       12        1        7   46.6841   47.6172
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.131-mRNA-1      1725       12        1        8   44.9823   47.7317
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.108-mRNA-1      2334       12        1        8   45.7035   49.8899
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.109-mRNA-1      3084       12        1        8   45.2647   49.5074
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.133-mRNA-1      1191       12        1        8   45.6001   47.4476
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.110-mRNA-1      2031       12        1        8   49.1906   53.7780
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.111-mRNA-1      1425       12        1        7   43.3991   53.5420
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.112-mRNA-1      3204       12        1        8   46.3929   50.1253
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.134-mRNA-1       348       12        1        8   55.2337   61.4771
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.113-mRNA-1      1611       12        1        8   46.2772   49.4634
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.135-mRNA-1      1323       12        1        8   46.2467   49.0738
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.114-mRNA-1       990       12        1        8   49.5680   50.7181
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.136-mRNA-1      2346       12        1        8   45.2746   51.2038
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.115-mRNA-1       372       11        1        8   49.4126   48.8402
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.137-mRNA-1      1665       12        1        8   40.6399   46.1818
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.116-mRNA-1       366       12        1        7   42.5759   39.7496
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.138-mRNA-1       969       12        1        8   43.7065   47.3222
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.117-mRNA-1       678       12        1        8   51.5059   54.6404
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.118-mRNA-1       432       11        1        8   47.8172   49.2942
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.139-mRNA-1       438       11        1        7   48.5246   53.1887
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.119-mRNA-1      1020       12        1        8   42.1309   44.8392
snap_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.87-mRNA-1           4119       12        1        8   44.3624   48.8720
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.120-mRNA-1      2049       12        1        8   46.5475   47.6692
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.142-mRNA-1      1071       12        1        7   50.1252   51.9022
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-0.121-mRNA-1      2994       12        1        8   47.4044   52.6483
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.151-mRNA-1       567       12        1        8   49.4919   52.3016
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.148-mRNA-1       681       12        1        7   50.5795   55.3808
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.149-mRNA-1      5319       12        1        8   46.9353   50.9421
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.152-mRNA-1      1293       11        1        8   51.9114   53.0793
genemark-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.2-mRNA-1               1089       12        1        8   48.1202   49.7176
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.185-mRNA-1       498       11        1        8   53.9864   57.2319
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.153-mRNA-1      2757       12        1        8   45.4315   48.1644
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.154-mRNA-1      1584       12        1        8   48.4255   50.6628
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.155-mRNA-1       693       12        1        8   47.3303   48.1579
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.186-mRNA-1      1764       12        1        8   49.1266   52.8075
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.156-mRNA-1      3036       12        1        8   45.8742   47.7755
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.157-mRNA-1      2625       12        1        8   49.5111   51.8140
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.158-mRNA-1      3096       12        1        8   47.4670   50.2184
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.188-mRNA-1      1614       12        1        8   50.5301   50.0764
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.159-mRNA-1       504       12        1        7   53.7686   53.6277
genemark-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.40-mRNA-1               591       12        1        8   54.3043   52.5440
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.160-mRNA-1      2505       12        1        8   49.3472   50.7111
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.189-mRNA-1      2235       12        1        8   47.3274   49.5492
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.161-mRNA-1      6102       12        1        8   50.6570   52.7730
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.162-mRNA-1      2349       12        1        8   48.7560   51.3891
maker-NODE_10_length_259899_cov_37.9377_ID_10059-snap-gene-1.146-mRNA-1                     2604       12        1        8   47.5688   51.6730
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.163-mRNA-1      1320       12        1        8   46.1404   50.1656
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.192-mRNA-1       966       12        1        7   49.0585   51.2995
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.193-mRNA-1       618       11        1        7   50.6087   51.3886
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.194-mRNA-1      2472       12        1        8   45.1430   48.1067
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.195-mRNA-1       849       12        1        8   53.3641   52.9104
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.164-mRNA-1      1473       12        1        8   40.5819   47.1674
snap_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.91-mRNA-1           4941       12        1        8   49.1180   51.2431
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.196-mRNA-1       882       12        1        8   52.6921   52.9777
genemark-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.17-mRNA-1               621       12        1        8   53.1061   55.6676
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.197-mRNA-1      2409       12        1        8   48.7231   52.3968
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.167-mRNA-1      1269       12        1        8   49.1393   52.3545
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.198-mRNA-1      4992       12        1        8   38.9308   46.3838
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.199-mRNA-1      1473       12        1        7   41.5907   49.9716
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.200-mRNA-1       591       12        1        8   51.9506   54.5710
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.168-mRNA-1       663       12        1        8   49.8483   55.9238
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.201-mRNA-1      1083       11        1        8   50.1883   50.7958
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.169-mRNA-1      1788       12        1        8   47.5634   52.1938
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.170-mRNA-1      1653       12        1        8   43.7053   48.7344
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.202-mRNA-1       756       12        1        8   48.2099   46.7296
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.171-mRNA-1      1248       11        1        7   38.9291   47.9341
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.172-mRNA-1      1692       12        1        8   50.1803   51.3983
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.203-mRNA-1      4680       12        1        8   48.8456   51.5766
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.173-mRNA-1      1620       12        1        8   44.1394   48.4052
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.174-mRNA-1       693       11        1        7   53.4515   55.4799
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.204-mRNA-1      1641       12        1        8   48.8956   50.7562
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.175-mRNA-1       297       12        1        8   53.5867   54.4388
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.205-mRNA-1       861       12        1        8   52.3908   53.3875
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.176-mRNA-1      3531       12        1        8   45.0167   48.3544
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.206-mRNA-1      2898       12        1        8   40.4409   46.2340
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.207-mRNA-1      1767       12        1        8   53.5525   59.2671
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.177-mRNA-1      1449       12        1        8   55.4281   62.1020
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.208-mRNA-1      1959       12        1        8   41.0323   49.0720
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.178-mRNA-1       939       12        1        8   47.8539   48.7355
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.179-mRNA-1      3300       12        1        8   43.6527   46.4478
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.209-mRNA-1      4263       12        1        8   45.7692   52.1005
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.180-mRNA-1      1485       11        1        8   49.4608   53.0429
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.210-mRNA-1      5151       12        1        8   51.0058   54.2983
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.181-mRNA-1       723       12        1        8   45.2597   51.3116
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.182-mRNA-1      2349       12        1        8   48.7340   50.3779
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.211-mRNA-1      2958       12        1        8   47.0018   49.4255
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.212-mRNA-1      2052       12        1        8   39.1795   47.4623
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.213-mRNA-1       723       12        1        7   48.1457   47.7355
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.214-mRNA-1      1620       12        1        8   46.9590   53.6369
maker-NODE_10_length_259899_cov_37.9377_ID_10059-augustus-gene-1.72-mRNA-1                   375       11        1        7   47.2753   51.6226
snap_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.138-mRNA-1          1032       12        1        8   48.1786   49.7933
maker-NODE_10_length_259899_cov_37.9377_ID_10059-snap-gene-1.147-mRNA-1                     5331       12        1        8   47.6335   51.3205
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.217-mRNA-1      3609       12        1        8   50.1542   52.7254
augustus_masked-NODE_10_length_259899_cov_37.9377_ID_10059-processed-gene-1.184-mRNA-1       597       11        1        8   45.8019   48.1918
augustus_masked-NODE_1100_length_398_cov_0.801444_ID_36906-processed-gene-0.2-mRNA-1         375       12        1        7   48.3547   46.8978
augustus_masked-NODE_1109_length_397_cov_0.695652_ID_36969-processed-gene-0.2-mRNA-1         369        9        1        8   41.0978   41.9000
snap_masked-NODE_110_length_13158_cov_58.0759_ID_23257-processed-gene-0.1-mRNA-1             393       12        1        8   54.8003   57.1047
augustus_masked-NODE_110_length_13158_cov_58.0759_ID_23257-processed-gene-0.0-mRNA-1        1788       12        1        8   55.4175   58.2299
augustus_masked-NODE_111_length_13124_cov_52.5593_ID_23907-processed-gene-0.10-mRNA-1        543       12        1        8   50.8003   49.0046
genemark-NODE_111_length_13124_cov_52.5593_ID_23907-processed-gene-0.9-mRNA-1                471       12        1        7   50.6011   49.0953
augustus_masked-NODE_111_length_13124_cov_52.5593_ID_23907-processed-gene-0.11-mRNA-1       1260       12        1        8   54.0958   54.9240
maker-NODE_111_length_13124_cov_52.5593_ID_23907-augustus-gene-0.4-mRNA-1                   1491       12        1        8   40.9575   49.0600
augustus_masked-NODE_111_length_13124_cov_52.5593_ID_23907-processed-gene-0.13-mRNA-1       1317       12        1        8   50.3286   51.4410
augustus_masked-NODE_1123_length_395_cov_0.905109_ID_37115-processed-gene-0.0-mRNA-1         375       10        1        6   51.8246   49.7824
snap_masked-NODE_1126_length_395_cov_0.678832_ID_37121-processed-gene-0.1-mRNA-1             303       10        1        8   48.1576   48.9048
augustus_masked-NODE_1127_length_395_cov_0.770073_ID_37123-processed-gene-0.2-mRNA-1         360       12        1        8   46.3678   41.7372
augustus_masked-NODE_112_length_12981_cov_43.9153_ID_23093-processed-gene-0.0-mRNA-1         651        9        1        7   45.5376   44.5412
augustus_masked-NODE_1138_length_393_cov_0.904412_ID_37145-processed-gene-0.0-mRNA-1         315       12        1        7   46.4408   41.2021
augustus_masked-NODE_113_length_12530_cov_44.6656_ID_63725-processed-gene-0.9-mRNA-1         903       12        1        8   54.0688   56.1561
snap_masked-NODE_113_length_12530_cov_44.6656_ID_63725-processed-gene-0.0-mRNA-1             603       12        1        8   54.5979   57.6667
augustus_masked-NODE_113_length_12530_cov_44.6656_ID_63725-processed-gene-0.8-mRNA-1         771       12        1        8   52.5446   52.4999
augustus_masked-NODE_1140_length_393_cov_0.911765_ID_37149-processed-gene-0.2-mRNA-1         363       12        1        7   45.6159   43.8140
augustus_masked-NODE_1144_length_393_cov_0.680147_ID_37157-processed-gene-0.2-mRNA-1         345       11        1        8   44.8466   40.3763
snap_masked-NODE_1145_length_392_cov_0.900369_ID_37278-processed-gene-0.0-mRNA-1             360       12        1        7   52.1235   52.7416
augustus_masked-NODE_1148_length_392_cov_0.848708_ID_37284-processed-gene-0.2-mRNA-1         345       11        1        8   49.3294   46.9333
snap_masked-NODE_114_length_12614_cov_44.5621_ID_23411-processed-gene-0.6-mRNA-1             318       12        1        8   50.6526   49.9780
snap_masked-NODE_115_length_12582_cov_57.5471_ID_24577-processed-gene-0.8-mRNA-1             471       12        1        8   52.3569   52.4451
snap_masked-NODE_115_length_12582_cov_57.5471_ID_24577-processed-gene-0.10-mRNA-1            420       10        1        8   50.4732   52.0951
snap_masked-NODE_115_length_12582_cov_57.5471_ID_24577-processed-gene-0.5-mRNA-1             372       11        1        8   51.3238   50.7620
snap_masked-NODE_115_length_12582_cov_57.5471_ID_24577-processed-gene-0.7-mRNA-1             354       12        1        7   52.7853   53.9001
maker-NODE_116_length_11088_cov_43.6082_ID_24055-snap-gene-0.4-mRNA-1                       3345       12        1        8   44.8440   51.7767
