Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                    SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-CP014242.1-processed-gene-1.74-mRNA-1        2088       12        1        8   57.2186   61.1125
augustus_masked-CP014242.1-processed-gene-1.75-mRNA-1        1887       12        1        8   58.5452   62.7678
augustus_masked-CP014242.1-processed-gene-1.97-mRNA-1        1254       12        1        8   55.8000   60.1014
augustus_masked-CP014242.1-processed-gene-1.98-mRNA-1        1275       12        1        8   58.1964   60.8106
augustus_masked-CP014242.1-processed-gene-1.76-mRNA-1        1686       12        1        8   51.4543   58.0930
snap_masked-CP014242.1-processed-gene-1.23-mRNA-1            1248       12        1        8   56.2666   59.6439
augustus_masked-CP014242.1-processed-gene-1.99-mRNA-1        1353       12        1        8   56.5273   60.9949
augustus_masked-CP014242.1-processed-gene-1.78-mRNA-1         942       12        1        8   52.5615   57.1292
augustus_masked-CP014242.1-processed-gene-1.100-mRNA-1       1269       12        1        8   55.6800   60.1812
augustus_masked-CP014242.1-processed-gene-1.79-mRNA-1        2499       12        1        8   56.2903   60.2374
augustus_masked-CP014242.1-processed-gene-1.101-mRNA-1       1359       12        1        8   56.9879   59.5828
augustus_masked-CP014242.1-processed-gene-1.80-mRNA-1        1641       12        1        8   58.8577   61.0169
snap_masked-CP014242.1-processed-gene-1.49-mRNA-1            1191       12        1        8   55.6448   60.4426
augustus_masked-CP014242.1-processed-gene-1.103-mRNA-1        324       11        1        7   56.1364   61.6019
snap_masked-CP014242.1-processed-gene-1.51-mRNA-1            1044       12        1        8   55.1059   60.1117
augustus_masked-CP014242.1-processed-gene-1.81-mRNA-1        2625       12        1        8   55.8298   58.0944
augustus_masked-CP014242.1-processed-gene-1.105-mRNA-1        624       11        1        8   50.1152   55.2550
augustus_masked-CP014242.1-processed-gene-1.82-mRNA-1         849       12        1        8   54.4657   60.0583
augustus_masked-CP014242.1-processed-gene-2.117-mRNA-1       3882       12        1        8   55.7964   57.8781
augustus_masked-CP014242.1-processed-gene-2.115-mRNA-1       1344       12        1        8   54.5349   56.2132
genemark-CP014242.1-processed-gene-2.3-mRNA-1                1263       12        1        8   57.1971   61.2567
genemark-CP014242.1-processed-gene-2.4-mRNA-1                 588       12        1        8   55.5103   58.7893
augustus_masked-CP014242.1-processed-gene-2.116-mRNA-1        318       11        1        7   54.2077   59.9134
augustus_masked-CP014242.1-processed-gene-2.119-mRNA-1        930       12        1        8   54.4317   59.8729
augustus_masked-CP014242.1-processed-gene-2.120-mRNA-1       3657       12        1        8   54.9573   58.7437
augustus_masked-CP014242.1-processed-gene-2.121-mRNA-1        834       12        1        8   55.5355   59.9482
augustus_masked-CP014242.1-processed-gene-2.122-mRNA-1       1404       12        1        8   54.5020   61.4174
augustus_masked-CP014242.1-processed-gene-2.144-mRNA-1        570       12        1        8   53.8845   54.9295
augustus_masked-CP014242.1-processed-gene-2.123-mRNA-1        999       12        1        8   57.6238   62.2832
augustus_masked-CP014242.1-processed-gene-2.124-mRNA-1       2391       12        1        8   55.8824   59.4489
augustus_masked-CP014242.1-processed-gene-2.145-mRNA-1       1488       11        1        8   54.2293   59.3883
augustus_masked-CP014242.1-processed-gene-2.125-mRNA-1        507       10        1        8   53.5927   59.0970
augustus_masked-CP014242.1-processed-gene-2.146-mRNA-1       1083       12        1        8   56.1735   59.4917
augustus_masked-CP014242.1-processed-gene-2.126-mRNA-1        624       12        1        8   56.1077   60.2282
maker-CP014242.1-augustus-gene-2.165-mRNA-1                   423       10        1        7   39.1611   60.6476
augustus_masked-CP014242.1-processed-gene-2.147-mRNA-1       1104       12        1        8   54.0889   60.0318
augustus_masked-CP014242.1-processed-gene-2.128-mRNA-1       1371       12        1        8   57.7928   62.7111
augustus_masked-CP014242.1-processed-gene-2.148-mRNA-1       1302       12        1        8   57.2832   61.5987
augustus_masked-CP014242.1-processed-gene-2.129-mRNA-1       1575       12        1        8   51.9326   60.4151
genemark-CP014242.1-processed-gene-2.36-mRNA-1               1584       12        1        8   55.9817   58.2615
augustus_masked-CP014242.1-processed-gene-2.150-mRNA-1        957       10        1        7   37.1189   61.6136
snap_masked-CP014242.1-processed-gene-2.94-mRNA-1            1425       12        1        8   56.0580   61.2483
augustus_masked-CP014242.1-processed-gene-2.152-mRNA-1        546       12        1        8   51.7691   56.0097
augustus_masked-CP014242.1-processed-gene-2.130-mRNA-1       1815       12        1        8   58.2665   59.9940
genemark-CP014242.1-processed-gene-2.17-mRNA-1                939       12        1        8   57.6223   62.9664
snap_masked-CP014242.1-processed-gene-2.73-mRNA-1             942       12        1        8   57.0942   59.1487
augustus_masked-CP014242.1-processed-gene-2.153-mRNA-1       1410       12        1        8   57.7677   62.4722
maker-CP014242.1-snap-gene-2.111-mRNA-1                      3105       12        1        8   55.4395   60.3704
augustus_masked-CP014242.1-processed-gene-2.154-mRNA-1        495       12        1        8   54.8653   61.3773
augustus_masked-CP014242.1-processed-gene-2.133-mRNA-1       2094       12        1        8   57.1442   59.5450
augustus_masked-CP014242.1-processed-gene-2.134-mRNA-1        300        9        1        8   51.0066   51.6487
augustus_masked-CP014242.1-processed-gene-2.135-mRNA-1        663       12        1        8   56.5578   59.1330
augustus_masked-CP014242.1-processed-gene-2.155-mRNA-1       2616       12        1        8   56.9371   59.6647
augustus_masked-CP014242.1-processed-gene-2.156-mRNA-1        327       10        0        8   54.0010   56.9918
snap_masked-CP014242.1-processed-gene-2.79-mRNA-1            3336       12        1        8   57.1704   58.8177
augustus_masked-CP014242.1-processed-gene-2.157-mRNA-1        630       12        1        8   54.6492   60.0937
augustus_masked-CP014242.1-processed-gene-2.137-mRNA-1        912       12        1        8   51.4587   58.0500
augustus_masked-CP014242.1-processed-gene-2.158-mRNA-1        495       11        1        7   52.7216   58.2054
augustus_masked-CP014242.1-processed-gene-2.138-mRNA-1       1467       12        1        8   55.5735   60.6150
augustus_masked-CP014242.1-processed-gene-2.159-mRNA-1       1500       12        1        8   56.6160   60.9688
augustus_masked-CP014242.1-processed-gene-2.139-mRNA-1       1473       12        1        8   56.7701   60.5927
augustus_masked-CP014242.1-processed-gene-2.160-mRNA-1       1626       12        1        8   58.4383   61.4557
maker-CP014242.1-augustus-gene-2.168-mRNA-1                  1872       12        1        8   59.1521   61.9336
augustus_masked-CP014242.1-processed-gene-2.140-mRNA-1       1206       12        1        8   58.2648   60.7693
snap_masked-CP014242.1-processed-gene-2.106-mRNA-1            744       12        1        8   53.0001   56.2085
augustus_masked-CP014242.1-processed-gene-2.141-mRNA-1       1890       12        1        8   56.9367   61.0296
augustus_masked-CP014242.1-processed-gene-2.162-mRNA-1        531       12        1        8   55.8808   58.8988
augustus_masked-CP014242.1-processed-gene-2.142-mRNA-1        645       12        1        8   56.8700   62.7639
augustus_masked-CP014242.1-processed-gene-2.143-mRNA-1        795       12        1        8   53.2987   56.6981
augustus_masked-CP014242.1-processed-gene-2.163-mRNA-1       3204       12        1        8   53.7424   60.2207
augustus_masked-CP014242.1-processed-gene-2.164-mRNA-1       5754       12        1        8   57.3468   58.9148
augustus_masked-CP014242.1-processed-gene-3.52-mRNA-1        1851       12        1        8   58.2721   61.5333
augustus_masked-CP014242.1-processed-gene-3.55-mRNA-1        1011       12        1        8   42.4609   61.6722
augustus_masked-CP014242.1-processed-gene-3.56-mRNA-1        1341       12        1        8   56.6338   59.4333
augustus_masked-CP014242.1-processed-gene-3.57-mRNA-1        1410       12        1        8   55.7838   60.9711
augustus_masked-CP014242.1-processed-gene-3.53-mRNA-1        1224       12        1        8   56.4752   60.0538
augustus_masked-CP014242.1-processed-gene-3.54-mRNA-1        1770       12        1        8   56.1296   60.4983
augustus_masked-CP014242.1-processed-gene-3.58-mRNA-1        1011       12        1        8   56.4821   59.1861
augustus_masked-CP014242.1-processed-gene-3.82-mRNA-1        2703       12        1        8   59.1098   60.6461
augustus_masked-CP014242.1-processed-gene-3.59-mRNA-1         306       10        1        7   47.8901   58.8427
augustus_masked-CP014242.1-processed-gene-3.83-mRNA-1         945       12        1        8   55.1944   61.9427
augustus_masked-CP014242.1-processed-gene-3.60-mRNA-1         771       11        1        8   54.7380   61.8115
augustus_masked-CP014242.1-processed-gene-3.61-mRNA-1        1326       12        1        8   53.6368   60.4609
augustus_masked-CP014242.1-processed-gene-3.85-mRNA-1         318       12        1        7   56.0642   58.5209
augustus_masked-CP014242.1-processed-gene-3.62-mRNA-1         729       12        1        8   56.1768   58.1038
maker-CP014242.1-augustus-gene-3.103-mRNA-1                  3624       12        1        8   54.4661   58.9754
augustus_masked-CP014242.1-processed-gene-3.63-mRNA-1         486       12        1        8   52.3778   60.7853
augustus_masked-CP014242.1-processed-gene-3.87-mRNA-1         438       12        1        8   54.4048   61.8825
augustus_masked-CP014242.1-processed-gene-3.88-mRNA-1        1239       12        1        8   53.4116   57.9970
augustus_masked-CP014242.1-processed-gene-3.89-mRNA-1        2214       12        1        8   55.8683   59.4644
augustus_masked-CP014242.1-processed-gene-3.66-mRNA-1         945       12        1        8   54.8654   60.6401
augustus_masked-CP014242.1-processed-gene-3.67-mRNA-1         933       12        1        8   53.9078   62.7024
genemark-CP014242.1-processed-gene-3.41-mRNA-1               2193       12        1        8   58.1026   62.1839
augustus_masked-CP014242.1-processed-gene-3.91-mRNA-1         585       11        1        8   56.2006   60.7575
augustus_masked-CP014242.1-processed-gene-3.68-mRNA-1         594       12        1        8   55.2189   59.8373
augustus_masked-CP014242.1-processed-gene-3.69-mRNA-1         447       12        1        7   50.5004   60.4792
augustus_masked-CP014242.1-processed-gene-3.92-mRNA-1         402       12        1        8   55.0578   61.1084
augustus_masked-CP014242.1-processed-gene-3.70-mRNA-1        1164       11        1        8   51.0445   56.9549
augustus_masked-CP014242.1-processed-gene-3.71-mRNA-1         918       12        1        8   55.1994   59.3436
augustus_masked-CP014242.1-processed-gene-3.93-mRNA-1        1794       12        1        8   55.9815   58.9477
augustus_masked-CP014242.1-processed-gene-3.72-mRNA-1        2100       12        1        8   58.4070   62.2402
augustus_masked-CP014242.1-processed-gene-3.73-mRNA-1        1422       12        1        8   56.2045   59.2067
augustus_masked-CP014242.1-processed-gene-3.94-mRNA-1        1362       12        1        8   55.2637   57.2382
genemark-CP014242.1-processed-gene-3.46-mRNA-1               4152       12        1        8   55.9819   58.3565
augustus_masked-CP014242.1-processed-gene-3.74-mRNA-1        2253       12        1        8   54.8505   56.0662
augustus_masked-CP014242.1-processed-gene-3.96-mRNA-1        2244       12        1        8   53.5154   58.4295
augustus_masked-CP014242.1-processed-gene-3.97-mRNA-1        1329       12        1        8   56.0646   59.8821
augustus_masked-CP014242.1-processed-gene-3.75-mRNA-1        1119       12        1        8   57.3317   59.5920
augustus_masked-CP014242.1-processed-gene-3.98-mRNA-1        1260       12        1        8   55.7435   59.7784
augustus_masked-CP014242.1-processed-gene-3.76-mRNA-1        1071       12        1        8   56.6132   62.8801
augustus_masked-CP014242.1-processed-gene-3.77-mRNA-1        2310       12        1        8   56.6243   60.1073
augustus_masked-CP014242.1-processed-gene-3.99-mRNA-1         588       12        1        8   50.8585   59.9175
snap_masked-CP014242.1-processed-gene-3.136-mRNA-1           4551       12        1        8   56.0129   58.5159
snap_masked-CP014242.1-processed-gene-3.137-mRNA-1           1455       12        1        8   56.3816   61.1528
augustus_masked-CP014242.1-processed-gene-3.100-mRNA-1        606       12        1        8   55.8971   59.4833
augustus_masked-CP014242.1-processed-gene-3.79-mRNA-1        1167       12        1        8   54.6499   62.0682
snap_masked-CP014242.1-processed-gene-3.140-mRNA-1           1221       11        1        8   42.1363   58.8347
augustus_masked-CP014242.1-processed-gene-4.61-mRNA-1         585       12        1        8   55.0206   59.6194
augustus_masked-CP014242.1-processed-gene-4.62-mRNA-1        4890       12        1        8   54.0426   61.2634
maker-CP014242.1-augustus-gene-4.110-mRNA-1                   648       12        1        8   56.1606   60.9458
augustus_masked-CP014242.1-processed-gene-4.60-mRNA-1        1323       12        1        8   54.9471   56.6864
augustus_masked-CP014242.1-processed-gene-4.64-mRNA-1        3546       12        1        8   55.2648   57.4986
augustus_masked-CP014242.1-processed-gene-4.65-mRNA-1         438       11        1        8   54.3691   58.5447
genemark-CP014242.1-processed-gene-4.118-mRNA-1              3006       12        1        8   57.9770   62.6067
augustus_masked-CP014242.1-processed-gene-4.67-mRNA-1        1782       12        1        8   56.2811   61.3737
augustus_masked-CP014242.1-processed-gene-4.68-mRNA-1        2859       12        1        8   52.1404   56.6133
augustus_masked-CP014242.1-processed-gene-4.90-mRNA-1         612       11        1        8   39.3919   61.9103
augustus_masked-CP014242.1-processed-gene-4.91-mRNA-1         963       12        1        8   53.8404   58.1694
genemark-CP014242.1-processed-gene-4.122-mRNA-1               297       11        1        7   53.5507   62.8165
snap_masked-CP014242.1-processed-gene-4.44-mRNA-1            2553       12        1        8   58.5672   62.5239
augustus_masked-CP014242.1-processed-gene-4.70-mRNA-1         903       11        1        8   37.3198   57.3984
snap_masked-CP014242.1-processed-gene-4.45-mRNA-1            1458       12        1        8   56.8155   58.5152
augustus_masked-CP014242.1-processed-gene-4.94-mRNA-1        1011       12        1        8   54.3350   61.1344
augustus_masked-CP014242.1-processed-gene-4.71-mRNA-1         900       12        1        8   58.0682   61.2681
snap_masked-CP014242.1-processed-gene-4.20-mRNA-1             300       11        1        8   56.0465   54.3009
augustus_masked-CP014242.1-processed-gene-4.72-mRNA-1        4263       12        1        8   57.7159   59.9561
augustus_masked-CP014242.1-processed-gene-4.73-mRNA-1        1968       12        1        8   53.1743   55.0065
augustus_masked-CP014242.1-processed-gene-4.95-mRNA-1        2907       12        1        8   55.3211   58.8491
augustus_masked-CP014242.1-processed-gene-4.74-mRNA-1         720       12        1        8   54.8888   57.5739
augustus_masked-CP014242.1-processed-gene-4.96-mRNA-1        2811       12        1        8   57.8667   60.2841
augustus_masked-CP014242.1-processed-gene-4.75-mRNA-1        1071       12        1        8   54.6460   56.7825
augustus_masked-CP014242.1-processed-gene-4.97-mRNA-1         657       12        1        8   53.2755   60.2164
augustus_masked-CP014242.1-processed-gene-4.76-mRNA-1        1344       12        1        8   56.8725   61.8106
augustus_masked-CP014242.1-processed-gene-4.77-mRNA-1        1854       12        1        8   55.1599   58.5286
augustus_masked-CP014242.1-processed-gene-4.98-mRNA-1        3183       12        1        8   56.7214   59.2484
genemark-CP014242.1-processed-gene-4.132-mRNA-1               519       12        1        8   55.9229   61.1611
augustus_masked-CP014242.1-processed-gene-4.99-mRNA-1         774       12        1        8   52.2088   61.2116
snap_masked-CP014242.1-processed-gene-4.53-mRNA-1             309       11        1        8   50.3540   50.3890
augustus_masked-CP014242.1-processed-gene-4.78-mRNA-1        2124       12        1        8   56.6563   60.1080
augustus_masked-CP014242.1-processed-gene-4.101-mRNA-1       1101       12        1        8   56.6860   60.3129
augustus_masked-CP014242.1-processed-gene-4.79-mRNA-1         672       12        1        8   56.4856   62.1123
augustus_masked-CP014242.1-processed-gene-4.80-mRNA-1        1302       12        1        8   53.4408   56.6860
genemark-CP014242.1-processed-gene-4.136-mRNA-1              7029       12        1        8   56.2359   58.7935
augustus_masked-CP014242.1-processed-gene-4.83-mRNA-1        2091       12        1        8   55.6464   57.1091
augustus_masked-CP014242.1-processed-gene-4.102-mRNA-1        864       12        1        8   51.8222   55.6939
augustus_masked-CP014242.1-processed-gene-4.84-mRNA-1        2091       12        1        8   56.0597   58.7618
augustus_masked-CP014242.1-processed-gene-4.103-mRNA-1       2067       12        1        8   56.1918   58.4460
augustus_masked-CP014242.1-processed-gene-4.85-mRNA-1        2451       12        1        8   56.5394   60.3261
augustus_masked-CP014242.1-processed-gene-4.86-mRNA-1         987       12        1        8   58.8153   62.3538
augustus_masked-CP014242.1-processed-gene-4.104-mRNA-1        759       12        1        8   54.2508   60.3356
augustus_masked-CP014242.1-processed-gene-4.105-mRNA-1        780       12        1        8   56.1236   62.3839
augustus_masked-CP014242.1-processed-gene-4.106-mRNA-1       1308       12        1        8   58.0103   61.7104
augustus_masked-CP014242.1-processed-gene-4.87-mRNA-1        1242       12        1        8   57.5646   61.1104
genemark-CP014242.1-processed-gene-4.143-mRNA-1               546       12        1        8   52.5088   60.5708
maker-CP014242.1-augustus-gene-4.108-mRNA-1                  1482       12        1        8   56.2193   60.1532
augustus_masked-CP014242.1-processed-gene-4.107-mRNA-1        696       12        1        8   57.0826   61.8449
snap_masked-CP014242.1-processed-gene-5.4-mRNA-1             1710       12        1        8   55.2260   57.3209
augustus_masked-CP014242.1-processed-gene-5.70-mRNA-1         432       10        1        7   49.5285   58.0120
genemark-CP014242.1-processed-gene-5.118-mRNA-1              1257       12        1        8   56.5033   60.1642
augustus_masked-CP014242.1-processed-gene-5.71-mRNA-1        1338       12        1        8   55.4434   58.6285
augustus_masked-CP014242.1-processed-gene-5.72-mRNA-1         852       12        1        8   42.9391   60.3317
augustus_masked-CP014242.1-processed-gene-5.68-mRNA-1        1281       12        1        8   56.4809   58.8587
augustus_masked-CP014242.1-processed-gene-5.73-mRNA-1         618       12        1        8   56.5997   58.7309
maker-CP014242.1-snap-gene-5.1-mRNA-1                        2541       12        1        8   57.1836   59.8933
augustus_masked-CP014242.1-processed-gene-5.74-mRNA-1        2235       12        1        8   57.9761   60.4128
augustus_masked-CP014242.1-processed-gene-5.91-mRNA-1        4131       12        1        8   56.4722   59.1525
augustus_masked-CP014242.1-processed-gene-5.75-mRNA-1        1449       12        1        8   54.6274   57.1305
augustus_masked-CP014242.1-processed-gene-5.92-mRNA-1         468       12        1        8   54.7891   59.8590
genemark-CP014242.1-processed-gene-5.145-mRNA-1              2001       12        1        8   47.7650   59.0594
snap_masked-CP014242.1-processed-gene-5.33-mRNA-1             933       12        1        8   55.9331   60.2497
snap_masked-CP014242.1-processed-gene-5.34-mRNA-1            1032       12        1        8   57.7625   61.5330
augustus_masked-CP014242.1-processed-gene-5.76-mRNA-1        1047       12        1        8   55.7796   58.4375
augustus_masked-CP014242.1-processed-gene-5.77-mRNA-1        1371       12        1        6   36.1798   60.5430
augustus_masked-CP014242.1-processed-gene-5.78-mRNA-1         861       12        1        8   56.3762   61.2361
augustus_masked-CP014242.1-processed-gene-5.95-mRNA-1         474       11        1        8   52.0807   56.5416
augustus_masked-CP014242.1-processed-gene-5.96-mRNA-1        1923       12        1        8   45.6556   59.5081
augustus_masked-CP014242.1-processed-gene-5.97-mRNA-1         408       12        1        8   53.0603   59.3928
augustus_masked-CP014242.1-processed-gene-5.98-mRNA-1         483       11        1        7   55.9919   58.7369
augustus_masked-CP014242.1-processed-gene-5.99-mRNA-1        1773       12        1        8   56.6483   58.1277
augustus_masked-CP014242.1-processed-gene-5.100-mRNA-1       1284       12        1        8   56.1023   58.9821
augustus_masked-CP014242.1-processed-gene-5.101-mRNA-1       1497       12        1        8   52.5836   57.4052
snap_masked-CP014242.1-processed-gene-5.17-mRNA-1            1488       12        1        8   55.4747   58.8273
maker-CP014242.1-augustus-gene-5.65-mRNA-1                   2484       12        1        8   55.4166   59.7609
augustus_masked-CP014242.1-processed-gene-5.80-mRNA-1        1293       12        1        8   54.4650   55.1393
augustus_masked-CP014242.1-processed-gene-5.103-mRNA-1       1197       12        1        8   55.3826   57.4772
augustus_masked-CP014242.1-processed-gene-5.104-mRNA-1       1008       12        1        8   54.9976   56.9615
augustus_masked-CP014242.1-processed-gene-5.105-mRNA-1       1380       12        1        8   55.8633   60.2709
augustus_masked-CP014242.1-processed-gene-5.106-mRNA-1       1542       12        1        8   54.0856   59.3412
augustus_masked-CP014242.1-processed-gene-5.81-mRNA-1        1974       12        1        8   54.6303   59.0480
snap_masked-CP014242.1-processed-gene-5.50-mRNA-1             483       11        1        8   54.9676   56.6212
augustus_masked-CP014242.1-processed-gene-5.108-mRNA-1       1653       12        1        8   58.3428   62.2919
augustus_masked-CP014242.1-processed-gene-5.82-mRNA-1        2295       12        1        8   55.7988   58.8529
augustus_masked-CP014242.1-processed-gene-5.109-mRNA-1       2400       12        1        8   56.2996   58.5270
augustus_masked-CP014242.1-processed-gene-5.83-mRNA-1         342       11        1        8   55.1823   59.8589
augustus_masked-CP014242.1-processed-gene-5.84-mRNA-1        6909       12        1        8   54.9247   56.8137
