Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                       SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-LQMS01001943.1-processed-gene-0.7-mRNA-1                561       11        3        7   49.7583   52.8242
snap_masked-LQMS01001946.1-processed-gene-0.0-mRNA-1             312       11        3        7   52.9276   53.7725
snap_masked-LQMS01001949.1-processed-gene-0.0-mRNA-1             672       11        3        7   53.6607   57.3496
augustus_masked-LQMS01001951.1-processed-gene-0.0-mRNA-1        1125       11        3        7   53.0447   55.8110
augustus_masked-LQMS01001958.1-processed-gene-0.3-mRNA-1         366       11        3        7   54.3136   56.7858
snap_masked-LQMS01001958.1-processed-gene-0.0-mRNA-1             447       11        3        7   49.4829   42.6895
snap_masked-LQMS01001962.1-processed-gene-0.1-mRNA-1            1539       11        3        7   54.4145   59.0156
augustus_masked-LQMS01001976.1-processed-gene-0.2-mRNA-1         936       11        3        7   51.4445   53.5399
snap_masked-LQMS01001979.1-processed-gene-0.3-mRNA-1             318       11        3        7   48.7504   43.9076
augustus_masked-LQMS01001979.1-processed-gene-0.4-mRNA-1         633       11        3        7   46.8549   44.8255
snap_masked-LQMS01001984.1-processed-gene-0.0-mRNA-1             255       11        3        7   52.7251   56.9937
genemark-LQMS01001987.1-processed-gene-0.0-mRNA-1                813       11        3        7   47.4309   54.8266
augustus_masked-LQMS01001992.1-processed-gene-0.0-mRNA-1        1239       11        3        7   55.0108   58.8132
augustus_masked-LQMS01001993.1-processed-gene-0.4-mRNA-1         567       11        3        7   55.1417   58.8954
genemark-LQMS01001996.1-processed-gene-0.1-mRNA-1                849       11        3        7   48.0146   55.0526
genemark-LQMS01001997.1-processed-gene-0.0-mRNA-1                792       11        3        7   48.4105   49.1896
augustus_masked-LQMS01001999.1-processed-gene-0.0-mRNA-1         645       11        3        7   48.5959   55.5868
augustus_masked-LQMS01002000.1-processed-gene-0.0-mRNA-1         369       11        2        7   52.6061   53.9889
augustus_masked-LQMS01002001.1-processed-gene-0.4-mRNA-1         288       10        3        7   49.3342   44.6290
genemark-LQMS01002003.1-processed-gene-0.1-mRNA-1               1080       11        3        7   51.0416   57.0712
augustus_masked-LQMS01002004.1-processed-gene-0.3-mRNA-1         303       11        3        7   54.4716   56.8639
augustus_masked-LQMS01002005.1-processed-gene-0.3-mRNA-1         324        8        3        7   53.3298   60.1446
snap_masked-LQMS01002006.1-processed-gene-0.2-mRNA-1            1644       11        3        7   53.9130   56.9892
snap_masked-LQMS01002010.1-processed-gene-0.0-mRNA-1            2223       11        3        7   53.4589   57.5441
augustus_masked-LQMS01002011.1-processed-gene-0.0-mRNA-1         645       11        3        7   47.6314   46.2993
genemark-LQMS01002019.1-processed-gene-0.3-mRNA-1                366        9        3        7   50.5662   50.1775
genemark-LQMS01002019.1-processed-gene-0.4-mRNA-1                840       11        3        7   45.6710   49.8561
snap_masked-LQMS01002019.1-processed-gene-0.8-mRNA-1             351       10        3        7   53.0056   53.0902
genemark-LQMS01002021.1-processed-gene-0.2-mRNA-1               1335       11        3        7   52.3451   58.3121
snap_masked-LQMS01002024.1-processed-gene-0.1-mRNA-1             237        9        3        6   51.0523   54.9028
augustus_masked-LQMS01002025.1-processed-gene-0.2-mRNA-1        1197       11        3        7   54.3205   59.9137
augustus_masked-LQMS01002026.1-processed-gene-0.0-mRNA-1         507       10        3        7   49.7946   51.6939
genemark-LQMS01002026.1-processed-gene-0.3-mRNA-1               1221       11        3        7   52.8683   54.9126
snap_masked-LQMS01002030.1-processed-gene-0.2-mRNA-1             591       11        3        7   53.5912   60.6375
augustus_masked-LQMS01002031.1-processed-gene-0.5-mRNA-1         192       11        3        6   50.5108   45.0480
genemark-LQMS01002033.1-processed-gene-0.1-mRNA-1               1434       11        3        7   46.2413   49.2640
snap_masked-LQMS01002034.1-processed-gene-0.1-mRNA-1             399       10        3        7   55.3225   58.8905
snap_masked-LQMS01002035.1-processed-gene-0.0-mRNA-1             723       11        3        7   53.3461   58.2733
genemark-LQMS01002036.1-processed-gene-0.0-mRNA-1               1317       11        3        7   51.4761   52.2953
maker-LQMS01002037.1-snap-gene-0.0-mRNA-1                        753       11        3        7   53.2001   59.6874
snap_masked-LQMS01002038.1-processed-gene-0.0-mRNA-1             297       11        3        6   50.7143   52.0505
maker-LQMS01002040.1-snap-gene-0.0-mRNA-1                        441       11        3        7   56.3934   58.5987
augustus_masked-LQMS01002041.1-processed-gene-0.0-mRNA-1        1143       11        3        7   53.5259   59.4740
snap_masked-LQMS01002042.1-processed-gene-0.1-mRNA-1             396       10        3        6   54.2083   57.9343
snap_masked-LQMS01002043.1-processed-gene-0.0-mRNA-1             486       11        3        7   53.3839   54.3964
snap_masked-LQMS01002044.1-processed-gene-0.0-mRNA-1            1050       11        3        7   50.6619   57.3210
snap_masked-LQMS01002047.1-processed-gene-0.1-mRNA-1            1263       11        3        7   50.9570   54.6918
augustus_masked-LQMS01002048.1-processed-gene-0.2-mRNA-1        2310       11        3        7   54.4906   59.0160
augustus_masked-LQMS01002049.1-processed-gene-0.2-mRNA-1        1977       11        3        7   54.6230   57.6103
snap_masked-LQMS01002050.1-processed-gene-0.0-mRNA-1             615       11        3        7   52.0991   52.9237
snap_masked-LQMS01002051.1-processed-gene-0.0-mRNA-1             333       11        3        7   54.6348   57.9682
snap_masked-LQMS01002052.1-processed-gene-0.1-mRNA-1             468       10        3        7   53.2544   58.2058
snap_masked-LQMS01002053.1-processed-gene-0.8-mRNA-1             747       11        3        7   55.8014   58.2552
augustus_masked-LQMS01002053.1-processed-gene-0.2-mRNA-1         477       10        3        7   52.8059   52.0093
genemark-LQMS01002053.1-processed-gene-0.7-mRNA-1                732       11        3        7   52.9722   54.9913
snap_masked-LQMS01002053.1-processed-gene-0.10-mRNA-1            321       11        3        7   50.2924   53.5990
snap_masked-LQMS01002056.1-processed-gene-0.2-mRNA-1            1509       11        3        7   52.9750   59.9829
augustus_masked-LQMS01002057.1-processed-gene-0.0-mRNA-1        1566       11        3        7   51.5014   57.7499
genemark-LQMS01002058.1-processed-gene-0.0-mRNA-1                918       11        3        7   52.7270   55.3727
snap_masked-LQMS01002058.1-processed-gene-0.4-mRNA-1             297        9        3        6   53.1066   50.8867
genemark-LQMS01002060.1-processed-gene-0.2-mRNA-1               1545       11        3        7   54.0573   58.3525
genemark-LQMS01002066.1-processed-gene-0.5-mRNA-1                993       11        3        7   54.2987   58.4790
snap_masked-LQMS01002067.1-processed-gene-0.1-mRNA-1             759       11        3        7   44.5006   42.9389
genemark-LQMS01002069.1-processed-gene-0.4-mRNA-1               1737       11        3        7   55.2361   58.5286
genemark-LQMS01002070.1-processed-gene-0.1-mRNA-1               1275       11        3        7   51.3384   54.6661
augustus_masked-LQMS01002071.1-processed-gene-0.2-mRNA-1        1494       11        3        7   53.4553   56.1434
augustus_masked-LQMS01002074.1-processed-gene-0.0-mRNA-1         768       11        3        7   51.1683   54.8349
augustus_masked-LQMS01002075.1-processed-gene-0.3-mRNA-1        2619       11        3        7   53.1740   58.1285
maker-LQMS01002076.1-snap-gene-0.1-mRNA-1                       1944       11        3        7   44.1675   45.5127
augustus_masked-LQMS01002077.1-processed-gene-0.4-mRNA-1        2439       11        3        7   53.7426   57.3285
genemark-LQMS01002078.1-processed-gene-0.5-mRNA-1                489       10        3        7   52.2820   58.2992
genemark-LQMS01002078.1-processed-gene-0.7-mRNA-1               2253       11        3        7   51.3337   54.4522
augustus_masked-LQMS01002078.1-processed-gene-0.1-mRNA-1         312        8        3        7   53.1112   53.1158
augustus_masked-LQMS01002079.1-processed-gene-0.4-mRNA-1         984       11        3        7   49.7996   53.3825
genemark-LQMS01002080.1-processed-gene-0.5-mRNA-1                990       11        3        7   52.1305   55.1570
snap_masked-LQMS01002081.1-processed-gene-0.2-mRNA-1             381       10        3        7   48.8802   43.5035
augustus_masked-LQMS01002081.1-processed-gene-0.0-mRNA-1        1956       11        3        7   55.3636   58.3689
augustus_masked-LQMS01002082.1-processed-gene-0.0-mRNA-1        2091       11        3        7   54.1608   57.7290
genemark-LQMS01002083.1-processed-gene-0.0-mRNA-1                441       10        3        7   47.6703   46.8009
genemark-LQMS01002083.1-processed-gene-0.1-mRNA-1               1473       11        3        7   47.4714   48.9833
genemark-LQMS01002084.1-processed-gene-0.0-mRNA-1                426       11        3        7   53.6551   54.2557
snap_masked-LQMS01002085.1-processed-gene-0.0-mRNA-1            2028       11        3        7   51.2378   55.9716
snap_masked-LQMS01002086.1-processed-gene-0.1-mRNA-1            2136       11        3        7   51.7033   56.8054
augustus_masked-LQMS01002088.1-processed-gene-0.0-mRNA-1        1812       11        3        7   56.8310   59.9192
snap_masked-LQMS01002089.1-processed-gene-0.0-mRNA-1             294        8        2        5   47.9917   56.1527
maker-LQMS01002089.1-snap-gene-0.6-mRNA-1                       1773       11        3        7   49.1974   54.0338
genemark-LQMS01002090.1-processed-gene-0.2-mRNA-1                456       11        3        7   53.5572   54.5469
augustus_masked-LQMS01002090.1-processed-gene-0.1-mRNA-1        2013       11        3        7   51.6743   54.4248
augustus_masked-LQMS01002092.1-processed-gene-0.3-mRNA-1         996       11        3        7   48.9864   56.1524
augustus_masked-LQMS01002092.1-processed-gene-0.4-mRNA-1         645       11        3        7   52.2918   57.4694
snap_masked-LQMS01002093.1-processed-gene-0.2-mRNA-1            1482       11        3        7   56.6177   59.6291
snap_masked-LQMS01002093.1-processed-gene-0.3-mRNA-1            1290       11        3        7   55.9548   60.3174
augustus_masked-LQMS01002095.1-processed-gene-0.3-mRNA-1        3609       11        3        7   55.1153   58.8949
snap_masked-LQMS01002096.1-processed-gene-0.2-mRNA-1             492       11        3        7   52.9626   56.4087
snap_masked-LQMS01002097.1-processed-gene-0.1-mRNA-1            3249       11        3        7   51.0422   54.3975
snap_masked-LQMS01002098.1-processed-gene-0.3-mRNA-1             609       10        3        7   50.0123   59.5290
augustus_masked-LQMS01002099.1-processed-gene-0.2-mRNA-1        4089       11        3        7   57.7781   60.1631
snap_masked-LQMS01002100.1-processed-gene-0.1-mRNA-1            3378       11        3        7   53.8437   57.4472
augustus_masked-LQMS01002103.1-processed-gene-0.0-mRNA-1         300       10        3        7   51.2165   58.8120
augustus_masked-LQMS01002104.1-processed-gene-0.4-mRNA-1        3438       11        3        7   53.4164   57.5455
genemark-LQMS01002105.1-processed-gene-0.6-mRNA-1                390        8        2        5   46.0787   46.9317
genemark-LQMS01002105.1-processed-gene-0.8-mRNA-1                879       10        3        7   48.8785   52.9508
genemark-LQMS01002105.1-processed-gene-0.7-mRNA-1                582       11        3        7   51.9133   53.4255
snap_masked-LQMS01002107.1-processed-gene-0.7-mRNA-1             636       11        3        7   53.3621   55.4845
genemark-LQMS01002107.1-processed-gene-0.5-mRNA-1                534       10        3        7   53.4012   53.1194
genemark-LQMS01002107.1-processed-gene-0.3-mRNA-1               1221       11        3        7   48.1766   50.2642
snap_masked-LQMS01002108.1-processed-gene-0.2-mRNA-1            3786       11        3        7   53.7478   58.0673
genemark-LQMS01002109.1-processed-gene-0.2-mRNA-1               1536       11        3        7   50.7412   54.7817
genemark-LQMS01002109.1-processed-gene-0.1-mRNA-1               1572       11        3        7   50.6647   51.1451
genemark-LQMS01002110.1-processed-gene-0.4-mRNA-1               1224       11        3        7   51.6977   53.5573
snap_masked-LQMS01002111.1-processed-gene-0.2-mRNA-1             705       11        3        7   55.4334   59.9769
augustus_masked-LQMS01002111.1-processed-gene-0.1-mRNA-1        1014       10        3        7   46.3995   56.5228
snap_masked-LQMS01002112.1-processed-gene-0.0-mRNA-1             327       11        3        6   52.8094   49.5364
augustus_masked-LQMS01002113.1-processed-gene-0.1-mRNA-1        1191       11        3        7   51.0499   54.5136
genemark-LQMS01002114.1-processed-gene-0.6-mRNA-1                444       10        2        7   54.8206   57.3241
genemark-LQMS01002114.1-processed-gene-0.5-mRNA-1                384        9        3        7   51.6808   55.3399
genemark-LQMS01002114.1-processed-gene-0.7-mRNA-1                660       10        3        7   49.9170   51.3291
genemark-LQMS01002115.1-processed-gene-0.1-mRNA-1                978       11        3        7   50.7448   55.3318
augustus_masked-LQMS01002115.1-processed-gene-0.7-mRNA-1        1413       11        3        7   56.8907   59.8857
snap_masked-LQMS01002116.1-processed-gene-0.1-mRNA-1            2244       11        3        7   57.4114   60.6931
augustus_masked-LQMS01002119.1-processed-gene-0.2-mRNA-1        4218       11        3        7   52.6490   55.6568
augustus_masked-LQMS01002121.1-processed-gene-0.7-mRNA-1         564       11        3        7   42.7902   44.6694
genemark-LQMS01002121.1-processed-gene-0.2-mRNA-1                381       10        2        7   51.8122   51.5894
genemark-LQMS01002121.1-processed-gene-0.3-mRNA-1                387        9        3        7   50.3725   56.6120
genemark-LQMS01002122.1-processed-gene-0.8-mRNA-1                804       11        3        7   49.4878   56.1411
maker-LQMS01002122.1-snap-gene-0.1-mRNA-1                        402       11        3        7   49.1716   55.1812
snap_masked-LQMS01002122.1-processed-gene-0.7-mRNA-1            1248       11        3        7   55.3139   57.5740
genemark-LQMS01002123.1-processed-gene-0.2-mRNA-1               1305       11        3        7   54.2764   60.2603
genemark-LQMS01002123.1-processed-gene-0.3-mRNA-1               1767       11        3        7   52.0963   56.1468
augustus_masked-LQMS01002124.1-processed-gene-0.0-mRNA-1        2154       11        3        7   52.3018   55.2618
augustus_masked-LQMS01002125.1-processed-gene-0.0-mRNA-1        2574       11        3        7   44.6796   51.2314
genemark-LQMS01002126.1-processed-gene-0.2-mRNA-1               2676       11        3        7   51.2273   53.1450
genemark-LQMS01002126.1-processed-gene-0.3-mRNA-1               1443       11        3        7   49.8789   50.9479
genemark-LQMS01002127.1-processed-gene-0.6-mRNA-1               1038       11        3        7   50.3117   55.2405
genemark-LQMS01002127.1-processed-gene-0.7-mRNA-1                312       11        3        7   51.3949   50.8471
