gene_id	tAI	nc	gc3
genemark-LADA0D-processed-gene-11.35-mRNA-1	0.270090383181843	58.3096	0.493
snap_masked-LADA0B-processed-gene-5.64-mRNA-1	0.241197144170459	60.6811	0.478
genemark-LADA0G-processed-gene-11.38-mRNA-1	0.493173766939499	41.8188	0.661
genemark-LADA0G-processed-gene-2.108-mRNA-1	0.266033283331726	56.5874	0.496
augustus_masked-LADA0G-processed-gene-10.86-mRNA-1	0.258952019740886	58.8765	0.482
genemark-LADA0B-processed-gene-9.166-mRNA-1	0.216232144259946	58.1387	0.418
snap_masked-LADA0G-processed-gene-13.74-mRNA-1	0.274817336507756	56.3318	0.475
genemark-LADA0G-processed-gene-1.33-mRNA-1	0.268359597181316	56.2692	0.557
genemark-LADA0D-processed-gene-3.135-mRNA-1	0.260616723089514	59.7501	0.518
genemark-LADA0E-processed-gene-11.23-mRNA-1	0.254866815936045	55.8006	0.509
genemark-LADA0G-processed-gene-5.15-mRNA-1	0.293584151453224	52.2317	0.479
genemark-LADA0F-processed-gene-4.95-mRNA-1	0.229252131221392	56.0827	0.465
snap_masked-LADA0H-processed-gene-1.102-mRNA-1	0.212727508586565	53.5256	0.524
snap_masked-LADA0G-processed-gene-10.29-mRNA-1	0.240276531233184	59.5424	0.417
genemark-LADA0E-processed-gene-4.1-mRNA-1	0.230465027371955	59.5769	0.435
snap_masked-LADA0A-processed-gene-7.132-mRNA-1	0.213055120079381	55.4172	0.374
augustus_masked-LADA0E-processed-gene-7.58-mRNA-1	0.267124822953427	56.3314	0.587
genemark-LADA0A-processed-gene-5.38-mRNA-1	0.350231350161713	47.5168	0.529
augustus_masked-LADA0G-processed-gene-13.12-mRNA-1	0.199807376519266	57.0741	0.395
genemark-LADA0C-processed-gene-9.7-mRNA-1	0.242288342795893	59.2506	0.430
genemark-LADA0H-processed-gene-7.19-mRNA-1	0.258394819494969	58.5502	0.539
genemark-LADA0A-processed-gene-5.10-mRNA-1	0.213949274271502	57.9157	0.508
snap_masked-LADA0H-processed-gene-2.98-mRNA-1	0.223104726224744	57.7471	0.415
genemark-LADA0E-processed-gene-12.160-mRNA-1	0.240670711588716	56.7597	0.455
genemark-LADA0H-processed-gene-2.57-mRNA-1	0.234969126970192	58.7993	0.426
snap_masked-LADA0E-processed-gene-0.4-mRNA-1	0.230386086473505	58.5747	0.442
genemark-LADA0G-processed-gene-6.70-mRNA-1	0.242310343578603	58.7365	0.463
genemark-LADA0C-processed-gene-3.24-mRNA-1	0.312739633906789	53.2510	0.474
genemark-LADA0F-processed-gene-9.5-mRNA-1	0.289701353893841	55.5049	0.592
genemark-LADA0F-processed-gene-3.115-mRNA-1	0.264931676870582	59.7702	0.494
snap_masked-LADA0E-processed-gene-5.126-mRNA-1	0.233480651244912	57.5442	0.450
snap_masked-LADA0B-processed-gene-1.62-mRNA-1	0.232204416541026	55.2743	0.500
genemark-LADA0E-processed-gene-8.94-mRNA-1	0.25010896552701	60.1920	0.491
genemark-LADA0C-processed-gene-2.125-mRNA-1	0.224216559637628	56.3023	0.396
genemark-LADA0D-processed-gene-8.131-mRNA-1	0.264267063385158	55.2621	0.550
augustus_masked-LADA0F-processed-gene-1.55-mRNA-1	0.237796535542494	58.4704	0.411
genemark-LADA0C-processed-gene-9.36-mRNA-1	0.204629060115599	57.5381	0.402
genemark-LADA0E-processed-gene-1.119-mRNA-1	0.24001328691559	60.6309	0.438
genemark-LADA0C-processed-gene-5.70-mRNA-1	0.287096539323175	56.2721	0.473
genemark-LADA0D-processed-gene-11.31-mRNA-1	0.259400570483612	54.2780	0.477
snap_masked-LADA0D-processed-gene-5.117-mRNA-1	0.224545203085127	59.5390	0.440
genemark-LADA0E-processed-gene-2.11-mRNA-1	0.229032419445681	55.0195	0.571
augustus_masked-LADA0F-processed-gene-0.28-mRNA-1	0.33937570738127	52.0397	0.612
augustus_masked-LADA0D-processed-gene-11.173-mRNA-1	0.245333637296582	59.9238	0.478
augustus_masked-LADA0D-processed-gene-8.38-mRNA-1	0.260950973901468	58.1425	0.508
genemark-LADA0G-processed-gene-14.6-mRNA-1	0.312686421508318	57.0202	0.490
genemark-LADA0G-processed-gene-0.88-mRNA-1	0.264659811797065	55.9157	0.516
genemark-LADA0H-processed-gene-2.40-mRNA-1	0.231200668483925	59.0445	0.409
genemark-LADA0G-processed-gene-8.58-mRNA-1	0.205816700198868	58.6205	0.472
genemark-LADA0G-processed-gene-3.97-mRNA-1	0.362516626419791	49.9313	0.693
augustus_masked-LADA0G-processed-gene-12.104-mRNA-1	0.245725214485608	54.6285	0.399
snap_masked-LADA0E-processed-gene-2.105-mRNA-1	0.228652416054501	58.1693	0.435
augustus_masked-LADA0H-processed-gene-2.12-mRNA-1	0.242443882169712	56.7938	0.417
genemark-LADA0F-processed-gene-0.123-mRNA-1	0.240228898399046	57.8571	0.458
genemark-LADA0D-processed-gene-6.108-mRNA-1	0.248425082967372	58.9329	0.505
snap_masked-LADA0D-processed-gene-10.8-mRNA-1	0.226900527288228	56.2290	0.482
maker-LADA0B-augustus-gene-9.2-mRNA-1	0.286885486916044	58.4238	0.525
snap_masked-LADA0E-processed-gene-1.69-mRNA-1	0.252552436069905	59.7803	0.451
genemark-LADA0B-processed-gene-2.144-mRNA-1	0.273179246981788	55.5756	0.473
genemark-LADA0F-processed-gene-8.113-mRNA-1	0.23184578098409	58.3204	0.484
genemark-LADA0C-processed-gene-8.105-mRNA-1	0.248220270710737	57.0921	0.553
genemark-LADA0G-processed-gene-3.90-mRNA-1	0.253109652120376	58.2571	0.415
maker-LADA0H-augustus-gene-15.85-mRNA-1	0.262787159234109	59.4624	0.544
augustus_masked-LADA0A-processed-gene-1.143-mRNA-1	0.247169159020124	55.9664	0.563
genemark-LADA0D-processed-gene-3.132-mRNA-1	0.243639672591848	59.0183	0.447
augustus_masked-LADA0H-processed-gene-4.51-mRNA-1	0.292616268223552	52.8491	0.360
genemark-LADA0E-processed-gene-10.122-mRNA-1	0.291705929871263	54.7038	0.576
genemark-LADA0E-processed-gene-8.93-mRNA-1	0.233437641022655	57.7054	0.465
genemark-LADA0H-processed-gene-1.68-mRNA-1	0.242590501031413	58.7994	0.470
genemark-LADA0D-processed-gene-9.95-mRNA-1	0.267423054235458	56.2204	0.405
snap_masked-LADA0E-processed-gene-8.48-mRNA-1	0.266250102058474	55.8962	0.524
genemark-LADA0H-processed-gene-6.3-mRNA-1	0.297355792070666	53.6725	0.476
genemark-LADA0G-processed-gene-7.146-mRNA-1	0.222148946883681	59.2595	0.464
genemark-LADA0H-processed-gene-15.27-mRNA-1	0.245617142455839	57.8354	0.408
maker-LADA0E-augustus-gene-1.42-mRNA-1	0.224469333866151	58.1467	0.455
genemark-LADA0A-processed-gene-4.29-mRNA-1	0.316269668814278	41.1325	0.847
genemark-LADA0B-processed-gene-6.121-mRNA-1	0.2165823001746	55.3918	0.406
snap_masked-LADA0D-processed-gene-2.95-mRNA-1	0.215080222317415	60.3298	0.411
genemark-LADA0G-processed-gene-2.93-mRNA-1	0.213768325273838	59.1072	0.438
genemark-LADA0B-processed-gene-3.134-mRNA-1	0.212868350597962	57.8608	0.418
genemark-LADA0F-processed-gene-7.103-mRNA-1	0.227335546666778	58.3283	0.392
augustus_masked-LADA0A-processed-gene-3.121-mRNA-1	0.236472365817027	58.2694	0.443
snap_masked-LADA0H-processed-gene-4.36-mRNA-1	0.256153854603779	58.0047	0.472
augustus_masked-LADA0E-processed-gene-9.3-mRNA-1	0.20774932081253	59.3384	0.402
genemark-LADA0F-processed-gene-9.29-mRNA-1	0.230475426166196	57.9571	0.440
genemark-LADA0H-processed-gene-4.102-mRNA-1	0.293527995453394	54.0427	0.689
genemark-LADA0E-processed-gene-13.11-mRNA-1	0.263835928346836	57.0840	0.531
augustus_masked-LADA0C-processed-gene-2.12-mRNA-1	0.268516634388635	56.2301	0.425
genemark-LADA0A-processed-gene-7.185-mRNA-1	0.241067391978879	58.9443	0.436
augustus_masked-LADA0H-processed-gene-0.11-mRNA-1	0.24201056064238	58.2781	0.430
augustus_masked-LADA0A-processed-gene-7.55-mRNA-1	0.22581815170912	56.8772	0.439
augustus_masked-LADA0C-processed-gene-4.46-mRNA-1	0.2324594684875	58.7701	0.461
augustus_masked-LADA0F-processed-gene-10.92-mRNA-1	0.240185960680902	59.0243	0.408
genemark-LADA0F-processed-gene-14.107-mRNA-1	0.211330791854759	58.0724	0.431
genemark-LADA0E-processed-gene-8.122-mRNA-1	0.252296853006676	55.3471	0.539
genemark-LADA0A-processed-gene-7.164-mRNA-1	0.262142300362946	58.6926	0.507
genemark-LADA0G-processed-gene-5.0-mRNA-1	0.246432938070946	57.3998	0.482
genemark-LADA0H-processed-gene-1.91-mRNA-1	0.234071351246634	58.7113	0.419
genemark-LADA0H-processed-gene-0.126-mRNA-1	0.287933275398677	57.2096	0.497
genemark-LADA0C-processed-gene-1.13-mRNA-1	0.31079119011976	55.0015	0.593
genemark-LADA0H-processed-gene-7.38-mRNA-1	0.245763252321169	59.0994	0.467
genemark-LADA0G-processed-gene-10.114-mRNA-1	0.280921750316568	57.4284	0.473
maker-LADA0E-snap-gene-13.154-mRNA-1	0.216555567909188	52.9141	0.474
genemark-LADA0G-processed-gene-11.25-mRNA-1	0.259620462361417	56.7137	0.594
snap_masked-LADA0C-processed-gene-6.127-mRNA-1	0.283213675694587	49.9102	0.777
genemark-LADA0B-processed-gene-1.17-mRNA-1	0.215689338217896	57.9064	0.425
maker-LADA0D-augustus-gene-11.81-mRNA-1	0.211418134267284	57.6014	0.387
genemark-LADA0G-processed-gene-12.6-mRNA-1	0.229083987999566	56.4670	0.455
genemark-LADA0F-processed-gene-12.106-mRNA-1	0.26751572535395	59.0867	0.491
maker-LADA0H-augustus-gene-12.50-mRNA-1	0.216964776703502	54.3782	0.414
genemark-LADA0E-processed-gene-3.23-mRNA-1	0.288043561406755	58.1858	0.469
genemark-LADA0D-processed-gene-11.59-mRNA-1	0.278991147147036	46.5828	0.551
augustus_masked-LADA0G-processed-gene-4.14-mRNA-1	0.253508734972608	58.2791	0.527
snap_masked-LADA0H-processed-gene-14.86-mRNA-1	0.268476988764518	57.2500	0.559
genemark-LADA0F-processed-gene-4.74-mRNA-1	0.332120965068002	45.8423	0.580
snap_masked-LADA0G-processed-gene-8.131-mRNA-1	0.244124058031571	56.9096	0.448
augustus_masked-LADA0A-processed-gene-4.118-mRNA-1	0.213996991880383	59.2375	0.471
genemark-LADA0G-processed-gene-11.26-mRNA-1	0.244301083451709	59.3561	0.544
genemark-LADA0B-processed-gene-9.171-mRNA-1	0.235151653793375	58.6634	0.424
genemark-LADA0D-processed-gene-9.107-mRNA-1	0.220214330764281	60.1228	0.443
genemark-LADA0F-processed-gene-14.82-mRNA-1	0.278249124446691	56.2872	0.513
genemark-LADA0C-processed-gene-0.25-mRNA-1	0.279228817551245	54.5702	0.543
augustus_masked-LADA0C-processed-gene-4.83-mRNA-1	0.201608123975555	58.3268	0.480
genemark-LADA0C-processed-gene-3.31-mRNA-1	0.249243753655849	57.8893	0.458
augustus_masked-LADA0H-processed-gene-17.124-mRNA-1	0.239463819832247	57.1180	0.559
genemark-LADA0G-processed-gene-11.11-mRNA-1	0.289557139709197	56.6666	0.423
augustus_masked-LADA0H-processed-gene-9.90-mRNA-1	0.26465534396516	59.3398	0.450
genemark-LADA0C-processed-gene-10.257-mRNA-1	0.24744986393585	60.0266	0.504
genemark-LADA0D-processed-gene-8.110-mRNA-1	0.239413788225334	54.8554	0.433
snap_masked-LADA0E-processed-gene-0.10-mRNA-1	0.220648882430708	59.3265	0.424
genemark-LADA0F-processed-gene-12.140-mRNA-1	0.288467124986257	52.5296	0.497
genemark-LADA0F-processed-gene-3.104-mRNA-1	0.250848922581452	57.7651	0.506
snap_masked-LADA0C-processed-gene-9.114-mRNA-1	0.218508287082544	57.9362	0.440
genemark-LADA0A-processed-gene-1.29-mRNA-1	0.228081101968089	58.7082	0.384
augustus_masked-LADA0A-processed-gene-1.132-mRNA-1	0.243669136221656	57.6191	0.447
snap_masked-LADA0E-processed-gene-2.118-mRNA-1	0.236466691175064	59.9329	0.494
genemark-LADA0G-processed-gene-6.54-mRNA-1	0.236170489549482	58.5167	0.409
maker-LADA0G-snap-gene-14.170-mRNA-1	0.237829749045691	58.1404	0.419
genemark-LADA0H-processed-gene-8.11-mRNA-1	0.225978584855901	58.8470	0.466
genemark-LADA0D-processed-gene-7.16-mRNA-1	0.233047823720971	60.9763	0.481
genemark-LADA0A-processed-gene-3.43-mRNA-1	0.249827745855521	57.0378	0.521
genemark-LADA0D-processed-gene-10.141-mRNA-1	0.256999361773788	57.7550	0.437
augustus_masked-LADA0A-processed-gene-6.84-mRNA-1	0.315002828860575	52.2756	0.545
snap_masked-LADA0C-processed-gene-3.69-mRNA-1	0.221906820741205	57.2578	0.434
genemark-LADA0F-processed-gene-13.142-mRNA-1	0.244424534215757	57.9432	0.436
genemark-LADA0E-processed-gene-10.110-mRNA-1	0.221665329706127	58.4349	0.442
augustus_masked-LADA0E-processed-gene-12.87-mRNA-1	0.259492178070331	58.0883	0.435
augustus_masked-LADA0C-processed-gene-0.55-mRNA-1	0.234181291477475	57.3868	0.427
maker-LADA0F-snap-gene-4.50-mRNA-1	0.232071051634893	59.9662	0.437
snap_masked-LADA0E-processed-gene-0.2-mRNA-1	0.215386883395426	54.3960	0.396
genemark-LADA0D-processed-gene-11.44-mRNA-1	0.218965177608692	58.5411	0.408
genemark-LADA0H-processed-gene-3.38-mRNA-1	0.226163422579058	59.9787	0.487
augustus_masked-LADA0D-processed-gene-8.30-mRNA-1	0.221614934398858	59.3752	0.437
genemark-LADA0G-processed-gene-10.150-mRNA-1	0.24575252731357	59.7296	0.478
augustus_masked-LADA0D-processed-gene-1.2-mRNA-1	0.207836973581744	58.1577	0.392
snap_masked-LADA0F-processed-gene-1.119-mRNA-1	0.274322991015509	58.5193	0.585
genemark-LADA0E-processed-gene-9.109-mRNA-1	0.354628278581964	50.9678	0.571
genemark-LADA0E-processed-gene-3.33-mRNA-1	0.237007930994766	55.9663	0.490
genemark-LADA0H-processed-gene-3.3-mRNA-1	0.230807629664748	59.9448	0.448
augustus_masked-LADA0E-processed-gene-3.112-mRNA-1	0.229490289588057	60.1463	0.421
genemark-LADA0E-processed-gene-3.29-mRNA-1	0.270450380487159	58.9428	0.474
