Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.2-mRNA-1            3792       11        3        7   58.6548   62.3897
genemark-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.96-mRNA-1              1851       11        3        7   56.4455   62.8464
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.0-mRNA-1             345        9        3        7   57.1429   59.5496
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.5-mRNA-1             384       11        3        7   56.3885   61.3792
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.1-mRNA-1            1803       11        3        7   57.0643   61.9189
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.54-mRNA-1        591       11        3        7   54.3348   61.3018
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.24-mRNA-1           2739       11        3        7   57.8928   61.1541
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-1.47-mRNA-1                      2268       11        3        7   56.4846   61.2446
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.8-mRNA-1            1032       10        3        7   54.9310   59.5899
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.26-mRNA-1           1260       11        3        7   56.5768   61.5381
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.9-mRNA-1            1032       11        3        7   56.4062   59.8247
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.10-mRNA-1            864       11        3        7   53.4298   61.6551
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.11-mRNA-1           1218       11        3        7   53.9965   59.9669
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.12-mRNA-1           1155       11        3        7   52.3898   57.7102
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.13-mRNA-1           1632       11        3        7   55.4448   59.4048
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.27-mRNA-1           1899       11        3        7   56.1042   61.1278
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.14-mRNA-1            513        9        3        7   52.6449   55.8355
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.76-mRNA-1        930       11        3        7   53.6551   58.0979
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.29-mRNA-1           1602       11        3        7   56.4724   61.1361
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-1.48-mRNA-1                      2520       11        3        7   58.6892   62.0678
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.31-mRNA-1           1305       11        3        7   53.1721   59.1854
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.32-mRNA-1            975       11        3        7   52.5515   57.7925
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.33-mRNA-1            723       11        3        7   49.7180   55.5131
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.34-mRNA-1           1176       11        3        7   51.3047   58.1899
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.15-mRNA-1            600       11        3        7   51.2967   53.9691
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.16-mRNA-1           3615       11        3        7   57.5480   62.7516
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.35-mRNA-1           1251       11        3        7   55.0408   62.0717
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.64-mRNA-1       1038       11        3        7   49.1567   54.0757
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.84-mRNA-1       1329       11        3        7   55.6344   60.8394
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.17-mRNA-1           2745       11        3        7   55.1605   62.1469
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.18-mRNA-1           1773       11        3        7   51.7635   60.9432
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.85-mRNA-1       1860       11        3        7   57.4314   62.0959
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.86-mRNA-1        780       10        3        7   47.0183   57.7356
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.87-mRNA-1       5253       11        3        7   54.8557   62.3490
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.67-mRNA-1       1035       11        3        7   55.6422   62.3107
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.41-mRNA-1            690       11        3        7   54.5292   62.7654
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.20-mRNA-1            819       11        3        7   51.3852   58.7758
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.21-mRNA-1           2355       11        3        7   56.1774   59.4660
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.42-mRNA-1           1650       11        3        7   53.3070   62.2902
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.22-mRNA-1           3390       11        3        7   57.8266   62.6776
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.23-mRNA-1           1167       11        3        7   50.5796   60.9574
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.43-mRNA-1           1629       11        3        7   54.4516   61.4814
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-1.45-mRNA-1            885       11        3        7   49.7867   61.6081
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-1.49-mRNA-1                      1341       11        3        7   43.3218   59.9778
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.2-mRNA-1            2496       10        3        7   49.1718   54.7683
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.0-mRNA-1             483       11        3        7   54.7739   61.1934
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.3-mRNA-1            1341       11        3        7   46.5007   55.2084
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.1-mRNA-1            1650       11        3        7   53.5985   59.8517
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.4-mRNA-1            2592       10        3        7   53.9741   62.3403
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.17-mRNA-1            747       10        3        7   50.9132   59.4189
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.18-mRNA-1           3420       11        3        7   50.4806   60.8088
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.19-mRNA-1           1767       11        3        7   56.5366   62.5116
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.20-mRNA-1            432       11        3        6   50.6876   60.0259
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.21-mRNA-1           1434       11        3        7   52.9981   56.6045
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.22-mRNA-1            495       11        3        7   50.8703   58.8914
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.5-mRNA-1            2679       11        3        7   55.7400   62.0281
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.48-mRNA-1        570       11        3        7   45.8604   56.8239
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.66-mRNA-1       1815       11        3        7   55.4786   62.1759
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.6-mRNA-1             891       11        3        7   53.3512   62.6882
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.67-mRNA-1       1539       11        3        7   52.3990   58.6507
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.7-mRNA-1            2406       11        3        7   54.9704   59.8953
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.27-mRNA-1            768       11        3        7   54.1483   62.1962
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.8-mRNA-1            1998       11        3        7   55.6803   61.2037
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.28-mRNA-1            495       11        3        7   55.2013   62.1891
genemark-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.90-mRNA-1              1029       11        3        7   55.2745   61.5719
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.70-mRNA-1       1407       11        3        7   51.9218   58.6860
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.53-mRNA-1       1221       10        3        7   51.6954   60.2807
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.71-mRNA-1       1719       11        3        7   57.0214   62.5208
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.10-mRNA-1            654       11        3        7   56.3719   62.8402
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.11-mRNA-1           1614       11        3        7   54.2560   58.6122
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.12-mRNA-1            852       11        3        7   54.3863   60.5257
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.32-mRNA-1           1059       11        3        7   56.4865   60.3390
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.33-mRNA-1           2016       11        3        7   56.0377   61.1519
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.14-mRNA-1           1842       11        3        7   55.4295   62.2369
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.34-mRNA-1            609       10        3        7   55.1293   61.4491
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.15-mRNA-1           2343       11        3        7   58.0825   62.9148
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.16-mRNA-1            954       11        3        7   58.1809   62.8052
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.75-mRNA-1       3033       11        3        7   56.6223   62.8671
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.37-mRNA-1           1491       11        3        7   57.0404   62.1406
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.38-mRNA-1           1779       11        3        7   53.1801   60.4598
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.39-mRNA-1           2214       11        3        7   54.8677   59.6539
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.40-mRNA-1            960       11        3        7   52.8902   59.4659
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.41-mRNA-1            507       10        3        6   52.5254   58.1141
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-2.42-mRNA-1            510       11        3        7   54.9309   61.1493
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.35-mRNA-1           1905       11        3        7   51.2555   57.9649
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-3.77-mRNA-1                       738       11        3        7   57.5553   60.0389
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.37-mRNA-1           1302       11        3        7   56.6129   62.8804
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.38-mRNA-1           1992       11        3        7   58.1560   62.8012
maker-NODE_10_length_543506_cov_60.6878_ID_19-augustus-gene-3.86-mRNA-1                  2403       11        3        7   57.7579   62.9219
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.40-mRNA-1           2466       11        3        7   57.2520   62.2466
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.6-mRNA-1         618       11        3        7   57.5422   62.6757
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.16-mRNA-1        393       10        2        7   50.1082   62.0693
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-3.83-mRNA-1                      3486       11        3        7   57.1975   62.0049
genemark-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.118-mRNA-1              645       11        3        7   53.4795   58.6177
genemark-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.119-mRNA-1             2115       11        3        7   55.4099   60.7025
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.55-mRNA-1           3180       11        3        7   56.2138   62.6927
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.56-mRNA-1           4620       11        3        7   53.1233   61.6906
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.41-mRNA-1            528       10        2        6   42.5877   57.3998
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.57-mRNA-1           1008       11        3        7   57.3334   62.8322
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.42-mRNA-1           1080       11        3        7   51.8184   54.9280
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.43-mRNA-1           2511       11        3        7   57.7252   62.0978
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.44-mRNA-1           1905       11        3        7   57.3218   62.7514
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.45-mRNA-1            519       10        3        7   55.6303   61.2475
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.46-mRNA-1           1653       11        3        7   44.6543   60.1271
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-3.78-mRNA-1                       885       11        3        7   53.4712   61.3690
maker-NODE_10_length_543506_cov_60.6878_ID_19-augustus-gene-3.88-mRNA-1                  6507       11        3        7   53.4483   62.0082
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.60-mRNA-1            759       11        1        7   38.7223   58.1977
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.61-mRNA-1            861       10        3        7   50.2409   60.7515
maker-NODE_10_length_543506_cov_60.6878_ID_19-augustus-gene-3.89-mRNA-1                  1140       11        3        7   40.5547   60.3204
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.64-mRNA-1           1242       11        3        7   56.0894   61.3947
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.65-mRNA-1           1875       11        3        7   55.4253   59.1594
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.66-mRNA-1           1044       11        3        6   50.5078   58.9973
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.67-mRNA-1           6381       11        3        7   44.0026   60.3404
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.48-mRNA-1           1086       11        3        7   56.2666   62.3160
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.49-mRNA-1           3786       11        3        7   57.7181   62.6165
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.50-mRNA-1           7113       11        3        7   59.7048   62.5987
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.68-mRNA-1            717       11        3        7   56.6672   60.5213
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.69-mRNA-1           1314       11        3        7   56.4869   61.9323
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.70-mRNA-1           1515       11        3        7   57.5359   61.8465
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.71-mRNA-1           1293       11        3        7   53.7249   62.3069
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.72-mRNA-1           2688       11        3        7   59.0949   62.7240
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.73-mRNA-1            405       11        2        7   43.3464   54.3658
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.74-mRNA-1            387       11        1        7   41.5881   57.8713
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.75-mRNA-1            528       11        3        6   53.8656   61.1260
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-3.76-mRNA-1           1893       11        3        7   53.5452   61.5142
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.73-mRNA-1           1503       11        3        7   56.3170   62.1257
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.76-mRNA-1           2163       11        3        7   58.3742   62.1750
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.74-mRNA-1           1788       11        3        7   54.9492   61.4275
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.77-mRNA-1           1251       11        3        7   50.2735   60.6636
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.75-mRNA-1            753       11        3        7   51.8010   60.2050
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.106-mRNA-1          1659       11        3        7   55.3127   60.3226
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.107-mRNA-1          2541       11        3        7   53.8145   58.9681
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.171-mRNA-1       981       11        3        7   51.0605   61.0135
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.78-mRNA-1            405        9        3        7   56.0077   61.6425
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.142-mRNA-1      2409       11        3        7   58.1495   61.4718
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.80-mRNA-1           1203       11        3        7   53.3222   62.5720
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.144-mRNA-1       666       11        3        7   53.7423   60.3776
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.145-mRNA-1       798       10        3        7   55.3880   60.2460
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.172-mRNA-1      2457       11        3        7   58.5704   62.8087
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.82-mRNA-1           1398       11        3        7   54.5859   62.1227
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.83-mRNA-1           1344       11        3        7   49.7179   61.5525
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.84-mRNA-1            972       10        3        7   53.1409   62.4755
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.110-mRNA-1          1269       11        3        7   54.9418   62.0636
maker-NODE_10_length_543506_cov_60.6878_ID_19-augustus-gene-4.66-mRNA-1                  2148       11        3        7   58.0558   62.6453
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.113-mRNA-1           864       10        3        7   54.7138   60.7023
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.85-mRNA-1           1581       11        3        7   57.0394   62.5484
maker-NODE_10_length_543506_cov_60.6878_ID_19-augustus-gene-4.65-mRNA-1                  2313       11        3        7   51.6092   60.6538
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.114-mRNA-1          2478       11        3        7   59.2020   62.3614
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.115-mRNA-1          1500       11        3        7   56.6772   61.5838
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.88-mRNA-1           3441       11        3        7   58.4776   62.6013
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.178-mRNA-1      3081       11        3        7   56.7743   62.1227
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.119-mRNA-1          1104       11        3        7   56.6654   61.7036
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.89-mRNA-1            897       11        3        7   52.0310   62.1501
genemark-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.45-mRNA-1              2394       11        3        7   58.6812   62.4464
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.121-mRNA-1          1449       11        3        7   55.6946   62.5759
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.90-mRNA-1           2502       11        3        7   56.2509   62.6180
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.91-mRNA-1            870       11        3        7   55.3044   61.5587
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.122-mRNA-1          2961       11        3        7   56.9964   62.0432
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.156-mRNA-1      2061       11        3        7   58.6013   62.2551
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.183-mRNA-1       813       11        3        6   45.3255   56.3906
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.123-mRNA-1          2187       11        3        7   57.0657   62.8893
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-4.70-mRNA-1                      5532       11        3        7   54.8280   61.2484
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.93-mRNA-1           2481       11        3        7   56.1164   60.5538
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.186-mRNA-1       465       10        2        6   50.4385   58.7105
genemark-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.21-mRNA-1               744       11        3        7   54.7369   59.6919
maker-NODE_10_length_543506_cov_60.6878_ID_19-snap-gene-4.71-mRNA-1                      4002       11        3        7   56.0949   61.9146
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.127-mRNA-1           939       11        3        7   52.8928   58.4829
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.128-mRNA-1           522       10        3        6   44.1491   60.4760
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.94-mRNA-1           1047       11        3        7   54.1752   59.9684
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.95-mRNA-1           1242       11        3        7   58.1521   62.0631
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.191-mRNA-1      1017       11        3        7   54.8699   58.8061
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.96-mRNA-1           3078       10        3        7   52.9070   60.3163
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.97-mRNA-1           5025       11        3        7   58.6772   61.9523
augustus_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.163-mRNA-1      3897       11        3        7   57.8694   62.7100
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.130-mRNA-1           651       11        3        7   55.5031   62.7259
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.100-mRNA-1          2286       11        3        7   55.8444   59.2582
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.131-mRNA-1          1194       11        3        7   54.8412   62.7445
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.101-mRNA-1           387       10        3        7   56.6818   60.8111
snap_masked-NODE_10_length_543506_cov_60.6878_ID_19-processed-gene-4.132-mRNA-1          1503       11        3        7   53.6940   62.2635
