gene_id	tAI	nc	gc3
snap_masked-CABR0S40-processed-gene-0.28-mRNA-1	0.241209371598005	55.4570	0.301
genemark-CABR0S34-processed-gene-1.23-mRNA-1	0.237230589547637	54.9462	0.330
snap_masked-CABR0S37-processed-gene-11.47-mRNA-1	0.273162284093697	53.3305	0.299
snap_masked-CABR0S29-processed-gene-1.69-mRNA-1	0.303771033240363	47.6053	0.304
snap_masked-CABR0S40-processed-gene-0.5-mRNA-1	0.221298437122542	53.7772	0.434
snap_masked-CABR0S37-processed-gene-3.33-mRNA-1	0.255292418181223	51.5417	0.289
genemark-CABR0S21-processed-gene-3.106-mRNA-1	0.271950977854579	53.8893	0.352
snap_masked-CABR0S37-processed-gene-19.135-mRNA-1	0.220339685815095	55.6979	0.364
snap_masked-CABR0S30-processed-gene-4.139-mRNA-1	0.252306547771696	54.1540	0.382
snap_masked-CABR0S26-processed-gene-1.136-mRNA-1	0.394052874261022	46.0287	0.516
snap_masked-CABR0S38-processed-gene-2.225-mRNA-1	0.221138244998352	50.5467	0.274
genemark-CABR0S05-processed-gene-0.72-mRNA-1	0.292950513266221	51.8961	0.334
snap_masked-CABR0S30-processed-gene-1.102-mRNA-1	0.219570506280499	52.2417	0.270
snap_masked-CABR0S13-processed-gene-1.90-mRNA-1	0.256908858410478	54.7582	0.621
snap_masked-CABR0S37-processed-gene-1.111-mRNA-1	0.327135392551907	55.4203	0.519
snap_masked-CABR0S31-processed-gene-7.196-mRNA-1	0.286358482046855	56.9387	0.554
snap_masked-CABR0S08-processed-gene-1.18-mRNA-1	0.309967212137143	54.0418	0.561
snap_masked-CABR0S17-processed-gene-2.90-mRNA-1	0.239346812539861	55.2386	0.348
genemark-CABR0S37-processed-gene-15.7-mRNA-1	0.254188666099322	51.9689	0.320
genemark-CABR0S40-processed-gene-2.1-mRNA-1	0.293332935032097	53.2521	0.650
snap_masked-CABR0S40-processed-gene-4.11-mRNA-1	0.243642589355114	56.5074	0.346
snap_masked-CABR0S07-processed-gene-0.1-mRNA-1	0.270397402928528	53.0843	0.312
snap_masked-CABR0S29-processed-gene-2.113-mRNA-1	0.218786369427637	54.9357	0.308
snap_masked-CABR0S30-processed-gene-1.111-mRNA-1	0.317235895678126	51.9687	0.354
augustus_masked-CABR0S17-processed-gene-0.47-mRNA-1	0.225888329649032	54.1973	0.309
genemark-CABR0S40-processed-gene-2.26-mRNA-1	0.252438386334237	57.5138	0.435
snap_masked-CABR0S26-processed-gene-5.3-mRNA-1	0.287852317031856	49.8135	0.277
genemark-CABR0S13-processed-gene-4.31-mRNA-1	0.547591270986172	40.4300	0.507
snap_masked-CABR0S29-processed-gene-7.19-mRNA-1	0.38273768203117	49.1410	0.565
augustus_masked-CABR0S29-processed-gene-8.101-mRNA-1	0.249980912297203	53.9492	0.510
snap_masked-CABR0S01-processed-gene-0.0-mRNA-1	0.183121649659375	50.1191	0.230
augustus_masked-CABR0S37-processed-gene-7.46-mRNA-1	0.256160890373056	50.4725	0.270
snap_masked-CABR0S38-processed-gene-0.12-mRNA-1	0.334191954094215	52.5878	0.439
snap_masked-CABR0S37-processed-gene-14.0-mRNA-1	0.23006631389303	53.4260	0.276
snap_masked-CABR0S16-processed-gene-0.112-mRNA-1	0.274748926888372	53.4459	0.321
snap_masked-CABR0S34-processed-gene-2.40-mRNA-1	0.252102139124935	56.4770	0.369
snap_masked-CABR0S16-processed-gene-8.37-mRNA-1	0.26735885123323	56.6030	0.440
snap_masked-CABR0S04-processed-gene-0.39-mRNA-1	0.296979887913049	50.3684	0.326
snap_masked-CABR0S05-processed-gene-2.38-mRNA-1	0.245289303421171	56.2150	0.417
snap_masked-CABR0S31-processed-gene-7.211-mRNA-1	0.30580287313714	44.7941	0.335
snap_masked-CABR0S17-processed-gene-4.81-mRNA-1	0.231658740875334	51.2657	0.262
snap_masked-CABR0S19-processed-gene-0.9-mRNA-1	0.272690529035586	55.3706	0.419
genemark-CABR0S26-processed-gene-1.77-mRNA-1	0.217924043216774	54.5854	0.327
maker-CABR0S37-snap-gene-1.2-mRNA-1	0.257196265524068	54.4745	0.345
snap_masked-CABR0S26-processed-gene-3.3-mRNA-1	0.312008304392791	51.4994	0.429
snap_masked-CABR0S26-processed-gene-2.91-mRNA-1	0.205150436221282	47.8648	0.448
snap_masked-CABR0S37-processed-gene-14.5-mRNA-1	0.357875663865277	45.1657	0.432
snap_masked-CABR0S13-processed-gene-2.129-mRNA-1	0.270947651319321	53.5804	0.381
snap_masked-CABR0S29-processed-gene-1.49-mRNA-1	0.245263352838936	55.8390	0.335
snap_masked-CABR0S13-processed-gene-4.78-mRNA-1	0.26622925054123	55.8795	0.438
snap_masked-CABR0S16-processed-gene-3.35-mRNA-1	0.240839819512752	54.6876	0.326
snap_masked-CABR0S26-processed-gene-6.132-mRNA-1	0.276165668948973	50.8000	0.299
snap_masked-CABR0S28-processed-gene-0.165-mRNA-1	0.287733013929947	55.9492	0.442
augustus_masked-CABR0S37-processed-gene-2.49-mRNA-1	0.268006888857466	55.8458	0.464
genemark-CABR0S39-processed-gene-0.5-mRNA-1	0.376748139685005	46.3662	0.403
snap_masked-CABR0S37-processed-gene-10.42-mRNA-1	0.245544774745182	56.3471	0.416
genemark-CABR0S21-processed-gene-1.149-mRNA-1	0.351351552913792	45.1488	0.493
genemark-CABR0S05-processed-gene-5.167-mRNA-1	0.292866136505552	52.9341	0.372
augustus_masked-CABR0S26-processed-gene-0.39-mRNA-1	0.230416629660829	52.3601	0.303
snap_masked-CABR0S29-processed-gene-8.4-mRNA-1	0.423148024297561	39.4344	0.494
snap_masked-CABR0S12-processed-gene-1.34-mRNA-1	0.273329670790376	46.7860	0.444
snap_masked-CABR0S21-processed-gene-2.21-mRNA-1	0.252065926849719	54.1632	0.330
snap_masked-CABR0S21-processed-gene-3.8-mRNA-1	0.243359477363842	54.0936	0.342
snap_masked-CABR0S37-processed-gene-5.16-mRNA-1	0.287781282397004	48.7064	0.336
augustus_masked-CABR0S31-processed-gene-1.81-mRNA-1	0.258460811993617	53.7005	0.345
snap_masked-CABR0S37-processed-gene-4.97-mRNA-1	0.26097631733496	54.9636	0.388
snap_masked-CABR0S31-processed-gene-5.20-mRNA-1	0.240418892863707	54.0939	0.318
snap_masked-CABR0S29-processed-gene-4.18-mRNA-1	0.301855295093971	47.4120	0.362
snap_masked-CABR0S37-processed-gene-11.79-mRNA-1	0.226058557600571	53.2213	0.286
genemark-CABR0S37-processed-gene-10.56-mRNA-1	0.222860738113585	52.2611	0.280
snap_masked-CABR0S31-processed-gene-7.216-mRNA-1	0.239262599142104	55.0181	0.336
snap_masked-CABR0S37-processed-gene-13.113-mRNA-1	0.297278122974605	55.3845	0.340
snap_masked-CABR0S37-processed-gene-5.27-mRNA-1	0.451190948409912	35.9430	0.393
genemark-CABR0S40-processed-gene-2.14-mRNA-1	0.292214963600147	53.7499	0.520
snap_masked-CABR0S05-processed-gene-5.21-mRNA-1	0.306390281472006	48.1159	0.282
snap_masked-CABR0S37-processed-gene-3.2-mRNA-1	0.25338253752263	55.8327	0.359
snap_masked-CABR0S31-processed-gene-3.101-mRNA-1	0.330760171453514	49.9701	0.355
genemark-CABR0S16-processed-gene-2.35-mRNA-1	0.342070584403423	52.9398	0.668
snap_masked-CABR0S37-processed-gene-7.9-mRNA-1	0.208161642852937	51.7143	0.260
augustus_masked-CABR0S26-processed-gene-4.60-mRNA-1	0.231072723121087	57.1897	0.374
snap_masked-CABR0S31-processed-gene-1.26-mRNA-1	0.246764522198619	55.9712	0.381
snap_masked-CABR0S11-processed-gene-0.127-mRNA-1	0.358088083926419	51.5082	0.580
maker-CABR0S26-augustus-gene-4.113-mRNA-1	0.284796099774745	49.3507	0.454
snap_masked-CABR0S13-processed-gene-7.51-mRNA-1	0.260700482054674	56.1424	0.367
snap_masked-CABR0S28-processed-gene-0.136-mRNA-1	0.24601736313959	58.3078	0.397
maker-CABR0S40-snap-gene-1.120-mRNA-1	0.389586634810534	48.6737	0.639
snap_masked-CABR0S04-processed-gene-5.28-mRNA-1	0.36074217591715	46.6301	0.369
snap_masked-CABR0S29-processed-gene-1.94-mRNA-1	0.280198344322678	53.1928	0.509
snap_masked-CABR0S31-processed-gene-5.37-mRNA-1	0.262532153992081	55.4857	0.364
snap_masked-CABR0S37-processed-gene-14.21-mRNA-1	0.35865820651042	45.8348	0.409
snap_masked-CABR0S29-processed-gene-3.11-mRNA-1	0.242304233547404	47.0391	0.250
snap_masked-CABR0S13-processed-gene-7.43-mRNA-1	0.338273270703628	47.9570	0.358
genemark-CABR0S37-processed-gene-22.132-mRNA-1	0.256850789622834	51.1028	0.346
snap_masked-CABR0S12-processed-gene-0.80-mRNA-1	0.273300473015559	52.8890	0.290
genemark-CABR0S40-processed-gene-3.0-mRNA-1	0.243191470062027	56.0943	0.360
snap_masked-CABR0S04-processed-gene-5.33-mRNA-1	0.237216078396303	51.5933	0.273
snap_masked-CABR0S37-processed-gene-21.90-mRNA-1	0.259608698216263	52.1361	0.324
snap_masked-CABR0S05-processed-gene-1.112-mRNA-1	0.262644995144893	56.9897	0.387
augustus_masked-CABR0S29-processed-gene-8.76-mRNA-1	0.354031191260889	52.6696	0.556
snap_masked-CABR0S08-processed-gene-0.10-mRNA-1	0.339269306470471	49.7715	0.456
augustus_masked-CABR0S37-processed-gene-6.27-mRNA-1	0.234614305251162	52.5925	0.311
maker-CABR0S29-snap-gene-4.128-mRNA-1	0.282341940112406	47.5446	0.304
genemark-CABR0S40-processed-gene-3.15-mRNA-1	0.281753366330444	54.3893	0.383
snap_masked-CABR0S37-processed-gene-15.57-mRNA-1	0.305166040425779	53.1904	0.326
snap_masked-CABR0S05-processed-gene-3.130-mRNA-1	0.384896980433589	43.1466	0.432
snap_masked-CABR0S37-processed-gene-8.113-mRNA-1	0.241424334647659	54.9542	0.332
snap_masked-CABR0S13-processed-gene-5.121-mRNA-1	0.289169556818492	51.4167	0.402
snap_masked-CABR0S15-processed-gene-0.0-mRNA-1	0.280031019022865	54.9326	0.330
genemark-CABR0S05-processed-gene-0.70-mRNA-1	0.316598406528885	49.1720	0.280
snap_masked-CABR0S21-processed-gene-5.8-mRNA-1	0.296189346016327	53.8525	0.381
snap_masked-CABR0S16-processed-gene-7.34-mRNA-1	0.298725933976128	52.8554	0.584
snap_masked-CABR0S13-processed-gene-5.132-mRNA-1	0.250719994228497	53.9027	0.319
snap_masked-CABR0S16-processed-gene-2.109-mRNA-1	0.240445759508686	51.6917	0.275
augustus_masked-CABR0S31-processed-gene-7.116-mRNA-1	0.258005944687145	53.6263	0.333
snap_masked-CABR0S05-processed-gene-5.40-mRNA-1	0.270296157930896	55.8940	0.387
snap_masked-CABR0S16-processed-gene-0.85-mRNA-1	0.261412767089431	49.4143	0.318
snap_masked-CABR0S37-processed-gene-5.18-mRNA-1	0.302514803269645	46.5482	0.331
augustus_masked-CABR0S29-processed-gene-1.112-mRNA-1	0.224896781296912	51.1658	0.455
snap_masked-CABR0S29-processed-gene-8.50-mRNA-1	0.347710983990185	48.7133	0.405
snap_masked-CABR0S13-processed-gene-0.15-mRNA-1	0.238745896994121	53.5626	0.293
snap_masked-CABR0S29-processed-gene-6.4-mRNA-1	0.254778401372504	53.4872	0.300
genemark-CABR0S05-processed-gene-1.79-mRNA-1	0.237750653918515	55.4501	0.434
snap_masked-CABR0S13-processed-gene-7.37-mRNA-1	0.238512273268833	56.9684	0.360
snap_masked-CABR0S31-processed-gene-6.42-mRNA-1	0.371237208074864	40.5095	0.348
snap_masked-CABR0S05-processed-gene-0.103-mRNA-1	0.349012822169483	51.4786	0.554
snap_masked-CABR0S26-processed-gene-1.119-mRNA-1	0.238696272816404	53.6508	0.286
snap_masked-CABR0S17-processed-gene-1.20-mRNA-1	0.272842717799109	56.0091	0.431
snap_masked-CABR0S37-processed-gene-14.22-mRNA-1	0.253478592539366	52.7722	0.308
genemark-CABR0S37-processed-gene-2.8-mRNA-1	0.245647051914401	53.1292	0.294
snap_masked-CABR0S38-processed-gene-2.202-mRNA-1	0.220015978767324	55.5830	0.340
snap_masked-CABR0S21-processed-gene-3.5-mRNA-1	0.264724004994443	54.8942	0.363
snap_masked-CABR0S08-processed-gene-0.4-mRNA-1	0.232803110553547	52.0989	0.270
genemark-CABR0S29-processed-gene-7.83-mRNA-1	0.385886803800876	44.9625	0.459
snap_masked-CABR0S30-processed-gene-0.63-mRNA-1	0.292795335394699	52.6671	0.436
snap_masked-CABR0S21-processed-gene-4.95-mRNA-1	0.289314972291783	53.8036	0.465
snap_masked-CABR0S05-processed-gene-3.102-mRNA-1	0.237028174602085	56.7942	0.428
snap_masked-CABR0S31-processed-gene-6.11-mRNA-1	0.260167421192901	57.9093	0.382
augustus_masked-CABR0S38-processed-gene-0.74-mRNA-1	0.221265277572473	53.6396	0.279
genemark-CABR0S13-processed-gene-4.9-mRNA-1	0.223821569522259	52.5069	0.259
snap_masked-CABR0S21-processed-gene-5.25-mRNA-1	0.337881923112097	49.4964	0.390
snap_masked-CABR0S29-processed-gene-7.0-mRNA-1	0.347309517181968	51.8551	0.547
snap_masked-CABR0S13-processed-gene-6.105-mRNA-1	0.225437906497371	53.4676	0.284
snap_masked-CABR0S04-processed-gene-1.94-mRNA-1	0.219752221472255	52.7770	0.273
augustus_masked-CABR0S37-processed-gene-1.80-mRNA-1	0.278510933217852	52.4625	0.418
maker-CABR0S31-augustus-gene-0.96-mRNA-1	0.23906237955332	54.0706	0.319
snap_masked-CABR0S05-processed-gene-4.2-mRNA-1	0.294781799357417	55.2941	0.358
snap_masked-CABR0S16-processed-gene-0.82-mRNA-1	0.449482390129945	39.8674	0.402
genemark-CABR0S05-processed-gene-0.43-mRNA-1	0.218449248383476	53.6068	0.284
snap_masked-CABR0S17-processed-gene-0.95-mRNA-1	0.286521300923506	57.4705	0.378
genemark-CABR0S37-processed-gene-12.79-mRNA-1	0.260968148893424	56.3418	0.472
snap_masked-CABR0S37-processed-gene-19.144-mRNA-1	0.309725495910742	56.1436	0.476
augustus_masked-CABR0S29-processed-gene-3.108-mRNA-1	0.236554307492704	54.2618	0.308
snap_masked-CABR0S40-processed-gene-1.2-mRNA-1	0.230888056107033	55.2696	0.449
genemark-CABR0S16-processed-gene-2.25-mRNA-1	0.246432417156631	54.5399	0.316
snap_masked-CABR0S30-processed-gene-3.38-mRNA-1	0.292969699950159	46.5457	0.344
augustus_masked-CABR0S26-processed-gene-0.57-mRNA-1	0.246541550111968	57.2102	0.400
snap_masked-CABR0S12-processed-gene-1.56-mRNA-1	0.270224165187551	54.4389	0.346
augustus_masked-CABR0S40-processed-gene-2.71-mRNA-1	0.246956615218844	57.5066	0.442
genemark-CABR0S29-processed-gene-5.21-mRNA-1	0.298745308113715	58.2764	0.496
snap_masked-CABR0S37-processed-gene-20.44-mRNA-1	0.235133680837864	52.6330	0.582
snap_masked-CABR0S04-processed-gene-1.134-mRNA-1	0.312817038254781	57.2120	0.439
snap_masked-CABR0S13-processed-gene-3.107-mRNA-1	0.297600873424172	55.3718	0.393
snap_masked-CABR0S26-processed-gene-2.87-mRNA-1	0.327788759134546	52.4002	0.437
snap_masked-CABR0S37-processed-gene-21.99-mRNA-1	0.232581332768549	52.7464	0.265
augustus_masked-CABR0S37-processed-gene-20.80-mRNA-1	0.504252433611517	40.5100	0.529
snap_masked-CABR0S29-processed-gene-1.79-mRNA-1	0.39438433935036	50.2986	0.545
snap_masked-CABR0S40-processed-gene-3.131-mRNA-1	0.233933676521664	54.6054	0.321
snap_masked-CABR0S05-processed-gene-2.8-mRNA-1	0.229055688222606	54.8815	0.362
snap_masked-CABR0S21-processed-gene-5.50-mRNA-1	0.283208779725188	51.7434	0.297
snap_masked-CABR0S17-processed-gene-1.30-mRNA-1	0.240173992129885	56.0404	0.372
snap_masked-CABR0S13-processed-gene-4.92-mRNA-1	0.52780200301639	32.9956	0.527
snap_masked-CABR0S12-processed-gene-1.73-mRNA-1	0.252589932534483	54.3990	0.339
snap_masked-CABR0S38-processed-gene-2.185-mRNA-1	0.553181935335211	37.9172	0.493
snap_masked-CABR0S05-processed-gene-1.91-mRNA-1	0.231995888212148	55.0031	0.338
snap_masked-CABR0S29-processed-gene-1.92-mRNA-1	0.252685559827625	53.0232	0.555
snap_masked-CABR0S17-processed-gene-4.69-mRNA-1	0.354294501664669	47.5157	0.371
genemark-CABR0S21-processed-gene-2.107-mRNA-1	0.242938922822269	51.9031	0.366
genemark-CABR0S37-processed-gene-17.94-mRNA-1	0.286348604717893	54.3330	0.352
snap_masked-CABR0S37-processed-gene-12.69-mRNA-1	0.306635494380373	48.3291	0.317
genemark-CABR0S17-processed-gene-3.107-mRNA-1	0.259008460702677	53.3542	0.354
snap_masked-CABR0S13-processed-gene-8.116-mRNA-1	0.289838406817107	52.0369	0.318
snap_masked-CABR0S16-processed-gene-2.133-mRNA-1	0.299644409583082	52.9276	0.443
snap_masked-CABR0S21-processed-gene-5.48-mRNA-1	0.268110313693285	55.1324	0.416
snap_masked-CABR0S30-processed-gene-0.42-mRNA-1	0.271296819460231	56.6979	0.425
snap_masked-CABR0S12-processed-gene-0.97-mRNA-1	0.343718378217032	47.7537	0.340
snap_masked-CABR0S04-processed-gene-2.49-mRNA-1	0.233934039214281	49.0933	0.222
genemark-CABR0S16-processed-gene-7.102-mRNA-1	0.352518923316608	49.8792	0.689
genemark-CABR0S13-processed-gene-7.26-mRNA-1	0.293657850334067	51.9032	0.669
snap_masked-CABR0S31-processed-gene-7.165-mRNA-1	0.2790788215346	50.7506	0.346
augustus_masked-CABR0S40-processed-gene-4.52-mRNA-1	0.23180554617172	53.6621	0.316
snap_masked-CABR0S13-processed-gene-0.26-mRNA-1	0.403885475729948	45.5178	0.510
snap_masked-CABR0S17-processed-gene-3.10-mRNA-1	0.348629812574877	48.1770	0.418
augustus_masked-CABR0S16-processed-gene-2.97-mRNA-1	0.240347629231207	56.4234	0.344
snap_masked-CABR0S17-processed-gene-3.40-mRNA-1	0.315350795942143	52.0572	0.717
genemark-CABR0S16-processed-gene-0.29-mRNA-1	0.264930502057841	54.5017	0.359
snap_masked-CABR0S37-processed-gene-8.100-mRNA-1	0.242992659983907	51.7837	0.288
snap_masked-CABR0S05-processed-gene-4.29-mRNA-1	0.265240654445892	51.3462	0.271
snap_masked-CABR0S13-processed-gene-4.94-mRNA-1	0.371087642182766	52.8979	0.663
snap_masked-CABR0S30-processed-gene-2.135-mRNA-1	0.229464510155454	54.7971	0.331
genemark-CABR0S21-processed-gene-1.123-mRNA-1	0.508491929433441	42.5401	0.478
genemark-CABR0S26-processed-gene-6.17-mRNA-1	0.234754149129921	54.9712	0.329
snap_masked-CABR0S37-processed-gene-3.24-mRNA-1	0.238332299850152	54.8599	0.299
augustus_masked-CABR0S37-processed-gene-9.74-mRNA-1	0.232759597368107	56.4491	0.331
snap_masked-CABR0S40-processed-gene-0.13-mRNA-1	0.278425734890962	52.9345	0.432
snap_masked-CABR0S13-processed-gene-5.111-mRNA-1	0.248106484149033	52.3339	0.316
snap_masked-CABR0S16-processed-gene-1.69-mRNA-1	0.28495467734596	54.9951	0.477
snap_masked-CABR0S13-processed-gene-6.113-mRNA-1	0.289783076755718	49.6913	0.317
snap_masked-CABR0S37-processed-gene-13.106-mRNA-1	0.304135304645872	49.3873	0.384
maker-CABR0S08-augustus-gene-1.0-mRNA-1	0.281611113938508	58.2135	0.447
augustus_masked-CABR0S29-processed-gene-5.68-mRNA-1	0.266767618105005	56.0998	0.435
snap_masked-CABR0S13-processed-gene-1.108-mRNA-1	0.317021016695778	49.4349	0.354
snap_masked-CABR0S30-processed-gene-2.100-mRNA-1	0.233020983418665	53.2617	0.458
snap_masked-CABR0S31-processed-gene-7.167-mRNA-1	0.278272614448386	57.3613	0.444
snap_masked-CABR0S05-processed-gene-5.23-mRNA-1	0.218263200548587	51.0740	0.507
snap_masked-CABR0S26-processed-gene-4.105-mRNA-1	0.236265088543627	51.3343	0.272
snap_masked-CABR0S21-processed-gene-3.44-mRNA-1	0.2559325074667	55.4416	0.348
snap_masked-CABR0S26-processed-gene-1.110-mRNA-1	0.265170011981974	54.7087	0.392
snap_masked-CABR0S12-processed-gene-0.84-mRNA-1	0.266210950061636	56.8483	0.375
snap_masked-CABR0S21-processed-gene-3.40-mRNA-1	0.298475793750996	55.6474	0.537
snap_masked-CABR0S31-processed-gene-3.108-mRNA-1	0.353836449184959	54.8962	0.493
snap_masked-CABR0S26-processed-gene-4.91-mRNA-1	0.246029581159105	54.0863	0.303
snap_masked-CABR0S17-processed-gene-0.84-mRNA-1	0.261772359454275	57.6947	0.372
snap_masked-CABR0S29-processed-gene-0.42-mRNA-1	0.218298383256846	54.3395	0.322
snap_masked-CABR0S37-processed-gene-20.60-mRNA-1	0.478734499162295	37.0899	0.525
genemark-CABR0S29-processed-gene-1.44-mRNA-1	0.243317644321222	53.0689	0.325
snap_masked-CABR0S13-processed-gene-2.93-mRNA-1	0.275987285969159	54.4823	0.450
snap_masked-CABR0S26-processed-gene-4.107-mRNA-1	0.249503771914211	53.6148	0.312
genemark-CABR0S32-processed-gene-0.15-mRNA-1	0.284130395012594	54.1450	0.383
snap_masked-CABR0S32-processed-gene-0.195-mRNA-1	0.253055603235174	52.3474	0.289
snap_masked-CABR0S29-processed-gene-1.72-mRNA-1	0.297549529892723	52.7121	0.363
snap_masked-CABR0S16-processed-gene-4.106-mRNA-1	0.346872543057841	45.0172	0.351
snap_masked-CABR0S26-processed-gene-0.107-mRNA-1	0.289699050730431	55.1185	0.389
snap_masked-CABR0S12-processed-gene-1.43-mRNA-1	0.278093820174001	53.4623	0.519
snap_masked-CABR0S04-processed-gene-1.118-mRNA-1	0.269983250616097	49.1628	0.255
snap_masked-CABR0S37-processed-gene-17.33-mRNA-1	0.248584718532017	52.2984	0.284
snap_masked-CABR0S12-processed-gene-1.53-mRNA-1	0.23160050782519	54.3096	0.309
snap_masked-CABR0S26-processed-gene-1.95-mRNA-1	0.29559895063086	51.0778	0.445
snap_masked-CABR0S31-processed-gene-2.116-mRNA-1	0.257125888188489	54.9921	0.333
augustus_masked-CABR0S23-processed-gene-0.1-mRNA-1	0.266991719201383	54.7621	0.404
snap_masked-CABR0S26-processed-gene-4.86-mRNA-1	0.273418102520908	54.7370	0.368
snap_masked-CABR0S30-processed-gene-4.153-mRNA-1	0.268860613807381	55.0200	0.370
snap_masked-CABR0S13-processed-gene-1.100-mRNA-1	0.273766339112517	55.7958	0.378
snap_masked-CABR0S26-processed-gene-6.184-mRNA-1	0.23565914615099	52.6001	0.284
snap_masked-CABR0S26-processed-gene-1.130-mRNA-1	0.333324575398981	54.5412	0.452
snap_masked-CABR0S26-processed-gene-4.95-mRNA-1	0.24862526495719	50.8868	0.228
augustus_masked-CABR0S40-processed-gene-1.90-mRNA-1	0.219242148187919	52.2380	0.255
snap_masked-CABR0S38-processed-gene-1.26-mRNA-1	0.290133248311173	51.8650	0.294
snap_masked-CABR0S30-processed-gene-2.140-mRNA-1	0.428162141157669	54.0428	0.451
snap_masked-CABR0S26-processed-gene-4.87-mRNA-1	0.319149292632875	52.2171	0.459
genemark-CABR0S26-processed-gene-0.26-mRNA-1	0.225067219479915	50.6830	0.244
snap_masked-CABR0S37-processed-gene-17.2-mRNA-1	0.252596248078281	51.4911	0.264
augustus_masked-CABR0S17-processed-gene-2.57-mRNA-1	0.269800812409769	53.6530	0.350
snap_masked-CABR0S13-processed-gene-4.75-mRNA-1	0.239558186898151	53.4290	0.293
snap_masked-CABR0S04-processed-gene-1.124-mRNA-1	0.299293217104022	51.2977	0.315
snap_masked-CABR0S37-processed-gene-0.10-mRNA-1	0.237875772418035	54.9857	0.308
snap_masked-CABR0S30-processed-gene-1.88-mRNA-1	0.248985460816488	54.3967	0.382
