Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                          SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-flattened_line_0-processed-gene-0.103-mRNA-1        645       12        1        8   54.1016   57.4339
genemark-flattened_line_0-processed-gene-0.67-mRNA-1               1644       12        1        8   54.1172   59.1404
genemark-flattened_line_0-processed-gene-0.51-mRNA-1               2895       12        1        8   57.0059   61.4443
genemark-flattened_line_0-processed-gene-0.68-mRNA-1                600       11        1        8   52.5389   53.4018
genemark-flattened_line_0-processed-gene-0.69-mRNA-1               4650       12        1        8   51.2962   55.7422
genemark-flattened_line_0-processed-gene-0.70-mRNA-1                399        9        1        8   55.1859   55.2481
maker-flattened_line_0-augustus-gene-0.86-mRNA-1                   2766       12        1        8   49.2954   53.9154
snap_masked-flattened_line_0-processed-gene-0.14-mRNA-1             495       12        1        8   52.7517   57.7680
genemark-flattened_line_0-processed-gene-0.55-mRNA-1               4203       12        1        8   44.4743   47.9838
genemark-flattened_line_0-processed-gene-0.71-mRNA-1               1134       12        1        8   52.7235   54.8452
genemark-flattened_line_0-processed-gene-0.72-mRNA-1               1206       12        1        8   54.3612   58.6668
genemark-flattened_line_0-processed-gene-0.73-mRNA-1               1299       12        1        8   50.0137   52.4647
genemark-flattened_line_0-processed-gene-0.74-mRNA-1               1137       12        1        8   54.5819   59.5318
genemark-flattened_line_0-processed-gene-0.56-mRNA-1                627       11        1        7   41.0871   54.8525
genemark-flattened_line_0-processed-gene-0.75-mRNA-1               2115       12        1        8   45.7673   46.6195
genemark-flattened_line_0-processed-gene-0.57-mRNA-1               2427       12        1        8   54.8567   60.1779
genemark-flattened_line_0-processed-gene-0.76-mRNA-1                327       11        1        7   42.2771   60.1001
genemark-flattened_line_0-processed-gene-0.58-mRNA-1               1818       12        1        8   51.3058   59.3162
genemark-flattened_line_0-processed-gene-0.77-mRNA-1               3402       12        1        8   54.8422   59.2578
maker-flattened_line_0-snap-gene-1.146-mRNA-1                      1785       12        1        8   55.7876   60.9364
genemark-flattened_line_0-processed-gene-1.7-mRNA-1                 390       11        1        8   52.0168   59.5603
genemark-flattened_line_0-processed-gene-1.6-mRNA-1                 720       12        1        8   54.2609   60.8067
snap_masked-flattened_line_0-processed-gene-1.56-mRNA-1             615       12        1        8   53.9259   55.4222
genemark-flattened_line_0-processed-gene-1.9-mRNA-1                1779       12        1        8   46.6353   51.0881
maker-flattened_line_0-snap-gene-1.147-mRNA-1                      3027       12        1        8   51.7505   58.8705
maker-flattened_line_0-snap-gene-1.148-mRNA-1                      1674       12        1        8   54.4814   59.3128
genemark-flattened_line_0-processed-gene-1.14-mRNA-1               1158       12        1        8   49.1744   56.4619
genemark-flattened_line_0-processed-gene-1.32-mRNA-1                978       12        1        8   53.9290   59.4700
augustus_masked-flattened_line_0-processed-gene-1.128-mRNA-1       1563       12        1        8   50.9782   61.2288
genemark-flattened_line_0-processed-gene-1.15-mRNA-1               1674       12        1        8   53.8341   58.1776
genemark-flattened_line_0-processed-gene-1.35-mRNA-1                711       12        1        8   49.3241   54.6389
genemark-flattened_line_0-processed-gene-1.16-mRNA-1                669       10        1        8   53.5102   58.4904
genemark-flattened_line_0-processed-gene-1.36-mRNA-1               1779       12        1        8   57.3778   61.6704
genemark-flattened_line_0-processed-gene-1.17-mRNA-1               1623       12        1        8   55.5328   60.6059
genemark-flattened_line_0-processed-gene-1.37-mRNA-1               1014       12        1        8   49.3386   60.3078
genemark-flattened_line_0-processed-gene-1.18-mRNA-1                840       12        1        8   54.1563   62.3818
genemark-flattened_line_0-processed-gene-1.38-mRNA-1                843       12        1        8   49.8033   61.9993
genemark-flattened_line_0-processed-gene-1.19-mRNA-1               1605       12        1        8   55.2975   59.3555
genemark-flattened_line_0-processed-gene-1.39-mRNA-1               1788       12        1        8   47.3397   53.2091
genemark-flattened_line_0-processed-gene-1.20-mRNA-1                573       12        1        8   53.7350   59.0758
genemark-flattened_line_0-processed-gene-1.40-mRNA-1               1059       12        1        8   55.2835   60.6457
maker-flattened_line_0-snap-gene-1.149-mRNA-1                      2187       12        1        8   45.3867   48.9085
snap_masked-flattened_line_0-processed-gene-1.88-mRNA-1            3291       12        1        8   56.1117   59.5036
genemark-flattened_line_0-processed-gene-1.22-mRNA-1               5709       12        1        8   37.7486   40.1228
snap_masked-flattened_line_0-processed-gene-1.70-mRNA-1            1830       12        1        8   54.2922   59.2287
genemark-flattened_line_0-processed-gene-1.24-mRNA-1               2079       12        1        8   54.5113   62.0619
snap_masked-flattened_line_0-processed-gene-1.72-mRNA-1             732       10        1        8   55.5402   62.2262
genemark-flattened_line_0-processed-gene-1.26-mRNA-1                540       12        1        8   54.4779   61.8953
genemark-flattened_line_0-processed-gene-1.42-mRNA-1               1854       12        1        8   56.8160   61.3083
genemark-flattened_line_0-processed-gene-1.43-mRNA-1               1596       12        1        8   57.2950   61.8062
snap_masked-flattened_line_0-processed-gene-1.74-mRNA-1            1152       12        1        8   56.2877   60.6904
snap_masked-flattened_line_0-processed-gene-1.92-mRNA-1             669       12        1        8   55.7351   61.9893
genemark-flattened_line_0-processed-gene-1.45-mRNA-1               1533       12        1        8   57.2524   61.6373
genemark-flattened_line_0-processed-gene-1.28-mRNA-1                723       12        1        8   57.2302   62.3677
genemark-flattened_line_0-processed-gene-1.46-mRNA-1               1080       12        1        7   55.2848   62.7998
genemark-flattened_line_0-processed-gene-1.29-mRNA-1               1983       12        1        8   54.7153   59.8889
genemark-flattened_line_0-processed-gene-1.47-mRNA-1               1725       12        1        8   53.0081   59.8152
snap_masked-flattened_line_0-processed-gene-1.96-mRNA-1            1410       12        1        8   54.2669   57.0796
genemark-flattened_line_0-processed-gene-1.30-mRNA-1               1419       12        1        8   46.6494   48.8069
snap_masked-flattened_line_0-processed-gene-1.97-mRNA-1            2976       12        1        8   37.5138   38.9289
maker-flattened_line_0-augustus-gene-1.156-mRNA-1                  5625       12        1        8   49.7951   53.5667
genemark-flattened_line_0-processed-gene-1.31-mRNA-1                597       11        1        7   47.9712   48.4311
genemark-flattened_line_0-processed-gene-2.104-mRNA-1              1878       12        1        8   43.8771   43.1678
genemark-flattened_line_0-processed-gene-2.101-mRNA-1              1650       12        1        8   40.8642   42.6723
maker-flattened_line_0-augustus-gene-2.42-mRNA-1                   3579       12        1        8   41.4120   43.4697
snap_masked-flattened_line_0-processed-gene-2.58-mRNA-1             702       11        1        8   54.3719   57.7938
genemark-flattened_line_0-processed-gene-2.121-mRNA-1              1707       12        1        8   51.7107   55.0086
genemark-flattened_line_0-processed-gene-2.122-mRNA-1              3792       12        1        8   54.3909   58.0469
genemark-flattened_line_0-processed-gene-2.123-mRNA-1              4107       12        1        8   56.3250   60.1642
genemark-flattened_line_0-processed-gene-2.124-mRNA-1              1119       12        1        8   55.9240   61.8654
genemark-flattened_line_0-processed-gene-2.125-mRNA-1              1782       12        1        8   55.5330   59.9177
genemark-flattened_line_0-processed-gene-2.106-mRNA-1              1089       12        1        8   55.9249   59.1192
genemark-flattened_line_0-processed-gene-2.107-mRNA-1              2160       12        1        8   55.6831   61.0368
snap_masked-flattened_line_0-processed-gene-2.62-mRNA-1             642       11        1        8   56.2772   60.6292
genemark-flattened_line_0-processed-gene-2.126-mRNA-1              1254       12        1        8   55.0989   62.8902
genemark-flattened_line_0-processed-gene-2.108-mRNA-1               819       12        1        7   49.4688   59.7493
snap_masked-flattened_line_0-processed-gene-2.83-mRNA-1             849       12        1        8   56.3299   62.5878
snap_masked-flattened_line_0-processed-gene-2.84-mRNA-1            2502       12        1        8   55.7995   60.7813
genemark-flattened_line_0-processed-gene-2.128-mRNA-1              1932       12        1        8   55.8200   61.4305
genemark-flattened_line_0-processed-gene-2.109-mRNA-1              1212       12        1        8   38.9436   57.3324
snap_masked-flattened_line_0-processed-gene-2.86-mRNA-1             345       12        1        8   54.7248   59.8654
genemark-flattened_line_0-processed-gene-2.110-mRNA-1              1014       12        1        8   53.5983   58.5537
genemark-flattened_line_0-processed-gene-2.111-mRNA-1              1245       12        1        8   56.9757   60.6691
genemark-flattened_line_0-processed-gene-2.129-mRNA-1               582       12        1        8   41.1346   56.7234
snap_masked-flattened_line_0-processed-gene-2.88-mRNA-1            1200       12        1        8   57.8503   62.7205
genemark-flattened_line_0-processed-gene-2.112-mRNA-1              1290       12        1        8   51.3134   61.8489
genemark-flattened_line_0-processed-gene-2.131-mRNA-1              2889       12        1        8   53.9415   57.7017
genemark-flattened_line_0-processed-gene-2.132-mRNA-1              2973       12        1        8   56.9233   60.5721
genemark-flattened_line_0-processed-gene-2.113-mRNA-1              1095       12        1        8   52.7914   60.2173
genemark-flattened_line_0-processed-gene-2.114-mRNA-1              2445       12        1        8   51.5798   59.6847
genemark-flattened_line_0-processed-gene-2.133-mRNA-1               603       12        1        8   54.8248   61.7572
augustus_masked-flattened_line_0-processed-gene-2.34-mRNA-1        1926       12        1        8   55.2552   61.8920
genemark-flattened_line_0-processed-gene-2.136-mRNA-1              3153       12        1        8   55.4090   61.1058
augustus_masked-flattened_line_0-processed-gene-2.36-mRNA-1         672       12        1        8   47.9616   55.8792
genemark-flattened_line_0-processed-gene-2.138-mRNA-1              2415       12        1        8   52.8688   61.2337
snap_masked-flattened_line_0-processed-gene-2.97-mRNA-1             390       11        1        7   46.0076   61.0738
snap_masked-flattened_line_0-processed-gene-2.70-mRNA-1             390       10        1        7   45.6957   61.9615
genemark-flattened_line_0-processed-gene-2.140-mRNA-1               960       12        1        8   55.1607   60.0148
genemark-flattened_line_0-processed-gene-2.141-mRNA-1               591       12        1        8   55.9310   58.3936
maker-flattened_line_0-snap-gene-2.51-mRNA-1                        546       12        1        8   58.3587   61.6712
genemark-flattened_line_0-processed-gene-2.117-mRNA-1               804       12        1        8   58.1993   62.0302
maker-flattened_line_0-snap-gene-2.52-mRNA-1                       2985       12        1        8   54.9923   61.7447
genemark-flattened_line_0-processed-gene-2.120-mRNA-1              1677       12        1        8   49.1458   58.9751
genemark-flattened_line_0-processed-gene-2.142-mRNA-1              1497       12        1        8   53.6574   56.6404
genemark-flattened_line_0-processed-gene-2.143-mRNA-1              3471       12        1        8   54.2169   59.0962
genemark-flattened_line_0-processed-gene-3.97-mRNA-1               2631       12        1        8   46.1013   50.8214
genemark-flattened_line_0-processed-gene-3.98-mRNA-1                969       12        1        8   57.0744   60.6337
genemark-flattened_line_0-processed-gene-3.99-mRNA-1               2025       12        1        8   55.8456   61.7842
genemark-flattened_line_0-processed-gene-3.100-mRNA-1              1053       12        1        8   54.0758   60.2061
maker-flattened_line_0-augustus-gene-3.10-mRNA-1                   5136       12        1        8   55.7241   62.3523
genemark-flattened_line_0-processed-gene-3.102-mRNA-1              2103       12        1        8   56.4246   60.3986
augustus_masked-flattened_line_0-processed-gene-3.18-mRNA-1        2814       12        1        8   49.5852   52.6285
genemark-flattened_line_0-processed-gene-3.127-mRNA-1              1008       12        1        8   46.5894   54.7494
genemark-flattened_line_0-processed-gene-3.104-mRNA-1              2313       12        1        8   56.2787   59.9916
genemark-flattened_line_0-processed-gene-3.105-mRNA-1              1227       11        1        8   55.9010   60.5154
genemark-flattened_line_0-processed-gene-3.128-mRNA-1              1293       12        1        8   58.2700   62.1599
genemark-flattened_line_0-processed-gene-3.106-mRNA-1              1902       12        1        8   57.3251   62.2672
genemark-flattened_line_0-processed-gene-3.107-mRNA-1               705       12        1        8   37.9219   61.3807
genemark-flattened_line_0-processed-gene-3.129-mRNA-1              1473       12        1        8   58.0183   62.1617
genemark-flattened_line_0-processed-gene-3.108-mRNA-1              1122       12        1        8   59.2391   62.5205
genemark-flattened_line_0-processed-gene-3.130-mRNA-1              7176       12        1        8   54.9457   61.7504
genemark-flattened_line_0-processed-gene-3.109-mRNA-1              1677       12        1        8   52.1443   61.9632
genemark-flattened_line_0-processed-gene-3.131-mRNA-1              1839       12        1        8   56.2058   61.2776
augustus_masked-flattened_line_0-processed-gene-3.25-mRNA-1        2958       12        1        8   57.6001   62.2155
genemark-flattened_line_0-processed-gene-3.132-mRNA-1              1206       12        1        8   55.2092   62.5524
genemark-flattened_line_0-processed-gene-3.112-mRNA-1               663       12        1        8   57.0040   58.1975
genemark-flattened_line_0-processed-gene-3.133-mRNA-1               813       12        1        8   53.5363   59.6772
genemark-flattened_line_0-processed-gene-3.113-mRNA-1               855       11        1        8   51.7716   59.5103
genemark-flattened_line_0-processed-gene-3.134-mRNA-1              3705       12        1        8   58.0001   62.0682
genemark-flattened_line_0-processed-gene-3.114-mRNA-1              1446       12        1        8   56.5309   61.5505
augustus_masked-flattened_line_0-processed-gene-3.29-mRNA-1        1389       12        1        8   55.0882   62.1351
maker-flattened_line_0-snap-gene-3.3-mRNA-1                        3465       12        1        8   54.7599   60.1301
snap_masked-flattened_line_0-processed-gene-3.72-mRNA-1            1134       12        1        8   56.4633   61.3497
maker-flattened_line_0-snap-gene-3.2-mRNA-1                         426       12        1        8   50.8551   59.6039
genemark-flattened_line_0-processed-gene-3.135-mRNA-1              2037       12        1        8   55.4019   61.5666
maker-flattened_line_0-augustus-gene-3.11-mRNA-1                   1971       12        1        8   55.3250   62.8376
genemark-flattened_line_0-processed-gene-3.119-mRNA-1              1485       12        1        8   54.8420   62.8330
genemark-flattened_line_0-processed-gene-3.138-mRNA-1              2424       12        1        8   57.5451   62.9219
maker-flattened_line_0-snap-gene-3.4-mRNA-1                         672       12        1        8   55.4341   62.5016
augustus_masked-flattened_line_0-processed-gene-3.48-mRNA-1        1434       12        1        8   54.2079   62.7437
snap_masked-flattened_line_0-processed-gene-3.76-mRNA-1             345       10        1        7   48.0519   50.7669
genemark-flattened_line_0-processed-gene-3.140-mRNA-1              2556       12        1        8   58.6817   62.5107
genemark-flattened_line_0-processed-gene-3.123-mRNA-1               909       12        1        8   56.6545   61.8359
genemark-flattened_line_0-processed-gene-3.141-mRNA-1              1344       12        1        8   52.3482   59.6818
genemark-flattened_line_0-processed-gene-3.124-mRNA-1              3762       12        1        8   54.3407   62.8045
genemark-flattened_line_0-processed-gene-4.45-mRNA-1                501       10        1        8   56.3262   61.8048
genemark-flattened_line_0-processed-gene-4.44-mRNA-1               2145       12        1        8   56.4067   62.7035
genemark-flattened_line_0-processed-gene-4.46-mRNA-1               2586       12        1        8   55.5252   62.8437
genemark-flattened_line_0-processed-gene-4.47-mRNA-1               2898       12        1        8   59.1070   62.9262
genemark-flattened_line_0-processed-gene-4.48-mRNA-1                528       11        1        8   54.9253   62.1454
genemark-flattened_line_0-processed-gene-4.49-mRNA-1               1233       11        1        8   54.8948   61.2347
genemark-flattened_line_0-processed-gene-4.50-mRNA-1                297       11        1        7   55.6214   61.9374
genemark-flattened_line_0-processed-gene-4.51-mRNA-1                756       11        1        8   55.2185   61.2593
genemark-flattened_line_0-processed-gene-4.69-mRNA-1               1215       12        1        8   54.8908   61.7740
genemark-flattened_line_0-processed-gene-4.52-mRNA-1               1764       12        1        8   56.9439   62.7745
genemark-flattened_line_0-processed-gene-4.70-mRNA-1               1629       12        1        8   39.4664   58.9317
genemark-flattened_line_0-processed-gene-4.71-mRNA-1               1890       12        1        8   57.9133   61.7034
maker-flattened_line_0-augustus-gene-4.1-mRNA-1                    3114       12        1        8   53.9015   62.0647
genemark-flattened_line_0-processed-gene-4.74-mRNA-1                564       12        1        8   54.1914   61.7472
snap_masked-flattened_line_0-processed-gene-4.97-mRNA-1             882       12        1        8   56.8723   62.6700
snap_masked-flattened_line_0-processed-gene-4.98-mRNA-1            9570       12        1        8   46.0522   50.5434
augustus_masked-flattened_line_0-processed-gene-4.34-mRNA-1       10371       12        1        8   47.2241   51.6590
genemark-flattened_line_0-processed-gene-4.55-mRNA-1                564       12        1        8   54.1914   61.7472
augustus_masked-flattened_line_0-processed-gene-4.17-mRNA-1        3114       12        1        8   53.9015   62.0647
genemark-flattened_line_0-processed-gene-4.58-mRNA-1               1890       12        1        8   57.9133   61.7034
genemark-flattened_line_0-processed-gene-4.59-mRNA-1               1629       12        1        8   39.4664   58.9317
genemark-flattened_line_0-processed-gene-4.77-mRNA-1               1764       12        1        8   56.9439   62.7745
genemark-flattened_line_0-processed-gene-4.60-mRNA-1               1215       12        1        8   54.8908   61.7740
genemark-flattened_line_0-processed-gene-4.78-mRNA-1                756       11        1        8   55.2185   61.2593
genemark-flattened_line_0-processed-gene-4.79-mRNA-1                297       11        1        7   55.6214   61.9374
genemark-flattened_line_0-processed-gene-4.80-mRNA-1               1233       11        1        8   54.8948   61.2347
genemark-flattened_line_0-processed-gene-4.61-mRNA-1                528       11        1        8   54.9253   62.1454
genemark-flattened_line_0-processed-gene-4.62-mRNA-1               2898       12        1        8   59.1070   62.9262
genemark-flattened_line_0-processed-gene-4.63-mRNA-1               2586       12        1        8   55.5252   62.8437
genemark-flattened_line_0-processed-gene-4.81-mRNA-1               2145       12        1        8   56.4067   62.7035
genemark-flattened_line_0-processed-gene-4.64-mRNA-1                501       10        1        8   56.3262   61.8048
genemark-flattened_line_0-processed-gene-4.82-mRNA-1               3762       12        1        8   54.3407   62.8045
genemark-flattened_line_0-processed-gene-4.65-mRNA-1               1344       12        1        8   52.3482   59.6818
genemark-flattened_line_0-processed-gene-4.83-mRNA-1                909       12        1        8   56.6545   61.8359
genemark-flattened_line_0-processed-gene-4.66-mRNA-1               2556       12        1        8   58.6817   62.5107
snap_masked-flattened_line_0-processed-gene-4.130-mRNA-1            345       10        1        7   48.0519   50.7669
augustus_masked-flattened_line_0-processed-gene-4.27-mRNA-1        1434       12        1        8   54.2079   62.7437
maker-flattened_line_0-snap-gene-4.6-mRNA-1                         672       12        1        8   55.4341   62.5016
genemark-flattened_line_0-processed-gene-4.68-mRNA-1               2424       12        1        8   57.5451   62.9219
genemark-flattened_line_0-processed-gene-4.87-mRNA-1               1485       12        1        8   54.8420   62.8330
genemark-flattened_line_0-processed-gene-5.48-mRNA-1               2037       12        1        8   55.4019   61.5666
maker-flattened_line_0-snap-gene-5.94-mRNA-1                        426       12        1        8   50.8551   59.6039
snap_masked-flattened_line_0-processed-gene-5.4-mRNA-1             1134       12        1        8   56.4633   61.3497
maker-flattened_line_0-snap-gene-5.93-mRNA-1                       3465       12        1        8   54.7599   60.1301
genemark-flattened_line_0-processed-gene-5.70-mRNA-1               1389       12        1        8   55.0882   62.1351
genemark-flattened_line_0-processed-gene-5.71-mRNA-1               1446       12        1        8   56.5309   61.5505
genemark-flattened_line_0-processed-gene-5.51-mRNA-1               3705       12        1        8   58.0001   62.0682
genemark-flattened_line_0-processed-gene-5.72-mRNA-1                855       11        1        8   51.7716   59.5103
genemark-flattened_line_0-processed-gene-5.52-mRNA-1                813       12        1        8   53.5363   59.6772
genemark-flattened_line_0-processed-gene-5.73-mRNA-1                663       12        1        8   57.0040   58.1975
genemark-flattened_line_0-processed-gene-5.53-mRNA-1               1206       12        1        8   55.2092   62.5524
augustus_masked-flattened_line_0-processed-gene-5.129-mRNA-1       2958       12        1        8   57.6001   62.2155
genemark-flattened_line_0-processed-gene-5.54-mRNA-1               1839       12        1        8   56.2058   61.2776
genemark-flattened_line_0-processed-gene-5.76-mRNA-1               1677       12        1        8   52.1443   61.9632
augustus_masked-flattened_line_0-processed-gene-5.114-mRNA-1       7176       12        1        8   54.9457   61.7504
genemark-flattened_line_0-processed-gene-5.77-mRNA-1               1122       12        1        8   59.2391   62.5205
genemark-flattened_line_0-processed-gene-5.56-mRNA-1               1473       12        1        8   58.0183   62.1617
genemark-flattened_line_0-processed-gene-5.78-mRNA-1                705       12        1        8   37.9219   61.3807
genemark-flattened_line_0-processed-gene-5.79-mRNA-1               1902       12        1        8   57.3251   62.2672
genemark-flattened_line_0-processed-gene-5.57-mRNA-1               1293       12        1        8   58.2700   62.1599
genemark-flattened_line_0-processed-gene-5.80-mRNA-1               1227       11        1        8   55.9010   60.5154
genemark-flattened_line_0-processed-gene-5.81-mRNA-1               2313       12        1        8   56.2787   59.9916
genemark-flattened_line_0-processed-gene-5.58-mRNA-1               1008       12        1        8   46.5894   54.7494
augustus_masked-flattened_line_0-processed-gene-5.136-mRNA-1       2814       12        1        8   49.5852   52.6285
genemark-flattened_line_0-processed-gene-5.83-mRNA-1               2103       12        1        8   56.4246   60.3986
maker-flattened_line_0-augustus-gene-5.100-mRNA-1                  5136       12        1        8   55.7241   62.3523
genemark-flattened_line_0-processed-gene-5.62-mRNA-1               1053       12        1        8   54.0758   60.2061
genemark-flattened_line_0-processed-gene-5.63-mRNA-1               2025       12        1        8   55.8456   61.7842
genemark-flattened_line_0-processed-gene-5.84-mRNA-1                969       12        1        8   57.0744   60.6337
genemark-flattened_line_0-processed-gene-5.85-mRNA-1               2631       12        1        8   46.1013   50.8214
genemark-flattened_line_0-processed-gene-5.64-mRNA-1               3471       12        1        8   54.2169   59.0962
genemark-flattened_line_0-processed-gene-5.65-mRNA-1               1497       12        1        8   53.6574   56.6404
genemark-flattened_line_0-processed-gene-5.86-mRNA-1               1677       12        1        8   49.1458   58.9751
maker-flattened_line_0-snap-gene-5.97-mRNA-1                       2985       12        1        8   54.9923   61.7447
genemark-flattened_line_0-processed-gene-5.89-mRNA-1                804       12        1        8   58.1993   62.0302
maker-flattened_line_0-snap-gene-5.98-mRNA-1                        546       12        1        8   58.3587   61.6712
genemark-flattened_line_0-processed-gene-5.66-mRNA-1                591       12        1        8   55.9310   58.3936
genemark-flattened_line_0-processed-gene-5.67-mRNA-1                960       12        1        8   55.1607   60.0148
snap_masked-flattened_line_0-processed-gene-5.45-mRNA-1             390       10        1        7   45.6957   61.9615
genemark-flattened_line_0-processed-gene-5.68-mRNA-1                390       11        1        7   46.0076   61.0738
genemark-flattened_line_0-processed-gene-6.95-mRNA-1               2415       12        1        8   52.8688   61.2337
augustus_masked-flattened_line_0-processed-gene-6.11-mRNA-1         672       12        1        8   47.9616   55.8792
genemark-flattened_line_0-processed-gene-6.97-mRNA-1               3153       12        1        8   55.4090   61.1058
augustus_masked-flattened_line_0-processed-gene-6.13-mRNA-1        1926       12        1        8   55.2552   61.8920
genemark-flattened_line_0-processed-gene-6.100-mRNA-1               603       12        1        8   54.8248   61.7572
genemark-flattened_line_0-processed-gene-6.121-mRNA-1              2445       12        1        8   51.5798   59.6847
genemark-flattened_line_0-processed-gene-6.122-mRNA-1              1095       12        1        8   52.7914   60.2173
genemark-flattened_line_0-processed-gene-6.101-mRNA-1              2973       12        1        8   56.9233   60.5721
genemark-flattened_line_0-processed-gene-6.102-mRNA-1              2889       12        1        8   53.9415   57.7017
genemark-flattened_line_0-processed-gene-6.123-mRNA-1              1290       12        1        8   51.3134   61.8489
snap_masked-flattened_line_0-processed-gene-6.59-mRNA-1            1200       12        1        8   57.8503   62.7205
genemark-flattened_line_0-processed-gene-6.104-mRNA-1               582       12        1        8   41.1346   56.7234
genemark-flattened_line_0-processed-gene-6.124-mRNA-1              1245       12        1        8   56.9757   60.6691
genemark-flattened_line_0-processed-gene-6.125-mRNA-1              1014       12        1        8   53.5983   58.5537
snap_masked-flattened_line_0-processed-gene-6.61-mRNA-1             345       12        1        8   54.7248   59.8654
genemark-flattened_line_0-processed-gene-6.126-mRNA-1              1212       12        1        8   38.9436   57.3324
genemark-flattened_line_0-processed-gene-6.105-mRNA-1              1932       12        1        8   55.8200   61.4305
genemark-flattened_line_0-processed-gene-6.106-mRNA-1              2502       12        1        8   55.7995   60.7813
snap_masked-flattened_line_0-processed-gene-6.64-mRNA-1             849       12        1        8   56.3299   62.5878
genemark-flattened_line_0-processed-gene-6.127-mRNA-1               819       12        1        7   49.4688   59.7493
genemark-flattened_line_0-processed-gene-6.108-mRNA-1              1254       12        1        8   55.0989   62.8902
snap_masked-flattened_line_0-processed-gene-6.84-mRNA-1             642       11        1        8   56.2772   60.6292
genemark-flattened_line_0-processed-gene-6.128-mRNA-1              2160       12        1        8   55.6831   61.0368
genemark-flattened_line_0-processed-gene-6.129-mRNA-1              1089       12        1        8   55.9249   59.1192
genemark-flattened_line_0-processed-gene-6.109-mRNA-1              1782       12        1        8   55.5330   59.9177
genemark-flattened_line_0-processed-gene-6.110-mRNA-1              1119       12        1        8   55.9240   61.8654
genemark-flattened_line_0-processed-gene-6.111-mRNA-1              4107       12        1        8   56.3250   60.1642
genemark-flattened_line_0-processed-gene-6.112-mRNA-1              3792       12        1        8   54.3909   58.0469
genemark-flattened_line_0-processed-gene-6.113-mRNA-1              1707       12        1        8   51.7107   55.0086
snap_masked-flattened_line_0-processed-gene-6.88-mRNA-1             702       11        1        8   54.3719   57.7938
maker-flattened_line_0-snap-gene-6.5-mRNA-1                        5127       12        1        8   40.5428   43.0488
genemark-flattened_line_0-processed-gene-6.114-mRNA-1              1878       12        1        8   43.8771   43.1678
genemark-flattened_line_0-processed-gene-6.134-mRNA-1               597       11        1        7   47.9712   48.4311
augustus_masked-flattened_line_0-processed-gene-6.28-mRNA-1        5625       12        1        8   49.7951   53.5667
genemark-flattened_line_0-processed-gene-6.118-mRNA-1              2976       12        1        8   37.5138   38.9289
genemark-flattened_line_0-processed-gene-6.135-mRNA-1              1419       12        1        8   46.6494   48.8069
snap_masked-flattened_line_0-processed-gene-6.75-mRNA-1            1410       12        1        8   54.2669   57.0796
