Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-2.76-mRNA-1       2853       12        1        8   41.6609   52.1809
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-2.17-mRNA-1           1416       12        1        8   48.0944   50.9793
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-2.18-mRNA-1           1869       12        1        8   48.0571   50.6774
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-2.77-mRNA-1        588       11        1        8   39.5452   58.0196
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-2.57-mRNA-1        330       11        1        8   50.6288   45.9163
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-2.78-mRNA-1        915       12        1        8   49.7265   48.3962
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-2.58-mRNA-1        909       10        1        8   40.1120   54.6976
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-2.79-mRNA-1       1011       12        1        8   41.7738   49.5404
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.0-mRNA-1         903       12        1        8   50.6434   58.0365
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.1-mRNA-1        4410       12        1        8   48.7328   50.2121
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.2-mRNA-1        2001       12        1        8   49.8530   50.5611
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.3-mRNA-1        2901       12        1        8   51.1544   53.6425
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.4-mRNA-1         732       12        1        8   54.4082   62.5892
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.5-mRNA-1        1065       12        1        8   49.8664   51.0410
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.37-mRNA-1        705       12        1        8   50.1941   53.6863
maker-NODE_10_length_456291_cov_78.5413_ID_19-snap-gene-3.148-mRNA-1                     3240       12        1        8   49.6285   51.7737
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.38-mRNA-1        771       12        1        7   45.3386   50.8446
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.40-mRNA-1       1227       12        1        8   50.6448   52.8643
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.8-mRNA-1        1287       12        1        8   50.6501   52.3165
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.78-mRNA-1           3045       12        1        8   48.8146   51.2243
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.79-mRNA-1           1848       12        1        8   47.5434   48.3859
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.41-mRNA-1        870       12        1        7   48.8881   51.5517
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.10-mRNA-1       1107       12        1        8   53.5049   54.0401
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.11-mRNA-1        915       12        1        8   47.4238   50.9886
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.42-mRNA-1        762       12        1        7   48.3235   50.8972
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.116-mRNA-1           900       12        1        8   52.6690   56.7291
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.44-mRNA-1        438       10        1        7   53.1147   61.4484
maker-NODE_10_length_456291_cov_78.5413_ID_19-snap-gene-3.149-mRNA-1                     1674       12        1        8   51.1803   53.9992
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.45-mRNA-1        630       11        1        8   48.9382   50.1538
maker-NODE_10_length_456291_cov_78.5413_ID_19-snap-gene-3.152-mRNA-1                     3066       12        1        8   49.6531   52.6697
maker-NODE_10_length_456291_cov_78.5413_ID_19-augustus-gene-3.227-mRNA-1                 2526       12        1        8   55.2767   59.1247
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.14-mRNA-1        810       12        1        8   54.2527   58.5170
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.15-mRNA-1       3063       12        1        8   50.4087   51.4278
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.48-mRNA-1        627       11        1        8   53.3639   53.8122
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.16-mRNA-1        570       11        1        8   45.8402   51.5641
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.49-mRNA-1        480       12        1        7   54.7392   54.4226
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.50-mRNA-1        972       12        1        8   56.6381   62.2166
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.17-mRNA-1        513       12        1        8   54.8224   59.4000
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.125-mRNA-1           519       11        1        7   40.4009   57.2737
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.18-mRNA-1        855       12        1        8   52.5276   57.4562
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.52-mRNA-1       3078       12        1        8   48.6646   50.0248
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.53-mRNA-1        627       12        1        7   54.8036   55.2302
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.19-mRNA-1       2454       12        1        8   50.9575   51.8864
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.89-mRNA-1            990       12        1        8   51.5231   52.1342
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.21-mRNA-1       1623       12        1        8   53.7875   55.4071
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.22-mRNA-1        939       11        1        7   43.1400   57.0410
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.23-mRNA-1       1707       12        1        8   48.2443   51.6773
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.54-mRNA-1       1542       12        1        8   46.9186   50.0853
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.55-mRNA-1       4866       12        1        8   47.2951   50.3034
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.24-mRNA-1       1188       12        1        8   51.5300   54.3445
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.25-mRNA-1       2304       12        1        8   49.4906   50.7608
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.130-mRNA-1          1611       12        1        8   51.4981   53.3025
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.57-mRNA-1        981       12        1        8   50.3984   51.3298
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.132-mRNA-1          2691       11        1        8   48.5255   54.5748
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.59-mRNA-1        516       12        1        8   55.9985   62.8608
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.26-mRNA-1       1473       12        1        8   52.4645   54.4271
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.27-mRNA-1       2001       12        1        8   50.9292   53.1405
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.98-mRNA-1           4245       12        1        8   48.2346   50.9774
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.99-mRNA-1            384       11        1        7   52.8715   53.0273
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.29-mRNA-1        846       11        1        8   50.7018   51.3117
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.61-mRNA-1       1119       12        1        8   54.0151   57.3187
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.30-mRNA-1       1185       12        1        7   46.1962   55.2256
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.136-mRNA-1          2295       12        1        8   51.7454   60.6405
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.63-mRNA-1        456       11        1        8   52.9043   62.9449
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.31-mRNA-1       3324       12        1        8   51.0028   51.7121
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.64-mRNA-1        555       12        1        7   47.3025   48.4881
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.32-mRNA-1       1641       12        1        8   52.6245   53.1495
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.104-mRNA-1          2685       12        1        8   49.5911   50.7354
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.105-mRNA-1          5841       12        1        8   50.3083   50.4837
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.106-mRNA-1          1182       12        1        8   52.6105   53.5737
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.65-mRNA-1        663       11        1        8   48.4240   49.1082
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.66-mRNA-1       1335       12        1        8   47.0637   49.7439
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.67-mRNA-1       1323       12        1        8   50.3994   51.1806
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.68-mRNA-1       1281       12        1        8   48.0480   50.6852
snap_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.143-mRNA-1          1410       12        1        8   49.1978   53.3615
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.70-mRNA-1        429       12        1        7   51.1840   49.1874
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.35-mRNA-1        882       12        1        8   51.3257   51.1519
augustus_masked-NODE_10_length_456291_cov_78.5413_ID_19-processed-gene-3.36-mRNA-1        573       12        1        8   56.5335   60.4273
snap_masked-NODE_110_length_1735_cov_141.237_ID_219-processed-gene-0.1-mRNA-1             639       10        1        7   43.3382   51.3087
snap_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.34-mRNA-1            645       12        1        7   48.3837   49.7147
snap_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.54-mRNA-1            477       12        1        6   53.2526   55.7289
augustus_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.1-mRNA-1         948       12        1        8   50.2489   52.0312
snap_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.38-mRNA-1            864       12        1        8   49.3320   49.8670
snap_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.55-mRNA-1            306       11        1        8   53.9206   57.9754
augustus_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.16-mRNA-1       1287       12        1        8   50.2014   51.8102
snap_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.57-mRNA-1           1173       12        1        8   49.7889   47.6073
augustus_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.18-mRNA-1       1095       12        1        7   48.3328   52.7302
snap_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.39-mRNA-1           1092       12        1        7   49.9812   53.0858
snap_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.40-mRNA-1           1719       12        1        8   50.0323   50.6859
augustus_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.19-mRNA-1       1275       12        1        8   51.3732   52.3200
augustus_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.4-mRNA-1        2160       12        1        8   50.7393   51.2255
snap_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.60-mRNA-1            807       12        1        8   50.3180   51.2206
augustus_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.5-mRNA-1         738       11        1        8   50.2218   51.9567
augustus_masked-NODE_11_length_418871_cov_75.7771_ID_21-processed-gene-0.21-mRNA-1       1794       12        1        8   48.2767   49.7939
