Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-HE978314-processed-gene-0.121-mRNA-1              1701       11        1        8   57.5911   62.3777
genemark-HE978314-processed-gene-0.141-mRNA-1              3216       12        1        8   60.5766   62.8006
genemark-HE978314-processed-gene-0.122-mRNA-1              1119       12        1        8   55.0263   58.3853
augustus_masked-HE978314-processed-gene-0.92-mRNA-1         702       12        1        8   54.7976   59.4940
augustus_masked-HE978314-processed-gene-1.4-mRNA-1         1158       12        1        8   53.3023   55.3876
genemark-HE978314-processed-gene-1.54-mRNA-1                867       12        1        8   55.4961   58.7689
genemark-HE978314-processed-gene-1.56-mRNA-1               3249       12        1        8   51.9513   56.2465
genemark-HE978314-processed-gene-1.55-mRNA-1                948       12        1        7   51.3110   56.5672
maker-HE978314-augustus-gene-1.3-mRNA-1                    2337       12        1        8   49.7817   51.6803
genemark-HE978314-processed-gene-1.59-mRNA-1               2991       12        1        8   51.4939   53.7772
genemark-HE978314-processed-gene-1.82-mRNA-1               1392       12        1        8   51.1864   53.3600
genemark-HE978314-processed-gene-1.60-mRNA-1               1350       12        1        8   53.4916   59.6091
augustus_masked-HE978314-processed-gene-1.12-mRNA-1        1134       12        1        8   51.1454   54.6922
augustus_masked-HE978314-processed-gene-1.33-mRNA-1         414       12        1        8   51.5795   49.0153
maker-HE978314-snap-gene-1.49-mRNA-1                       2439       12        1        8   50.7436   52.1960
genemark-HE978314-processed-gene-1.84-mRNA-1                840       12        1        8   53.1582   56.9697
maker-HE978314-augustus-gene-1.2-mRNA-1                    2781       12        1        8   47.5148   49.0752
genemark-HE978314-processed-gene-1.85-mRNA-1                708       11        1        8   39.0483   61.7157
genemark-HE978314-processed-gene-1.86-mRNA-1               1974       12        1        8   54.2083   57.9558
genemark-HE978314-processed-gene-1.66-mRNA-1               1020       12        1        8   53.7359   59.0744
genemark-HE978314-processed-gene-1.87-mRNA-1               1683       12        1        8   47.2728   51.2672
augustus_masked-HE978314-processed-gene-1.16-mRNA-1        7020       12        1        8   57.7466   60.0151
snap_masked-HE978314-processed-gene-1.115-mRNA-1           1677       12        1        8   55.4274   59.8580
augustus_masked-HE978314-processed-gene-1.38-mRNA-1        5499       12        1        8   59.0041   62.8330
genemark-HE978314-processed-gene-1.89-mRNA-1                723       12        1        8   51.3966   55.6380
augustus_masked-HE978314-processed-gene-1.40-mRNA-1        1203       12        1        8   52.6830   56.4495
genemark-HE978314-processed-gene-1.70-mRNA-1                852       11        1        8   51.2922   55.1131
snap_masked-HE978314-processed-gene-1.119-mRNA-1           3258       12        1        8   60.0390   62.8847
snap_masked-HE978314-processed-gene-1.120-mRNA-1           2259       12        1        8   57.8787   59.6566
snap_masked-HE978314-processed-gene-1.121-mRNA-1           1395       12        1        8   59.1493   62.9775
augustus_masked-HE978314-processed-gene-1.41-mRNA-1         480       12        1        8   56.4453   59.1619
genemark-HE978314-processed-gene-1.73-mRNA-1               1767       12        1        8   57.8595   61.3288
genemark-HE978314-processed-gene-1.92-mRNA-1               1080       12        1        8   55.9956   61.4793
augustus_masked-HE978314-processed-gene-1.43-mRNA-1         921       12        1        8   54.3963   56.6773
augustus_masked-HE978314-processed-gene-1.44-mRNA-1         657       11        1        8   54.8330   55.3452
augustus_masked-HE978314-processed-gene-1.24-mRNA-1        1497       12        1        8   54.0763   56.4583
genemark-HE978314-processed-gene-1.75-mRNA-1                750       12        1        8   47.5462   50.6815
genemark-HE978314-processed-gene-1.76-mRNA-1               1347       12        1        8   50.0471   51.7910
genemark-HE978314-processed-gene-1.77-mRNA-1               1488       12        1        8   43.7513   53.0125
genemark-HE978314-processed-gene-1.78-mRNA-1               1152       12        1        8   53.9430   54.3907
genemark-HE978314-processed-gene-1.79-mRNA-1                366       10        1        8   57.4662   62.0900
genemark-HE978314-processed-gene-1.95-mRNA-1               4512       12        1        8   48.5895   61.8863
genemark-HE978314-processed-gene-1.96-mRNA-1               1146       12        1        8   48.4955   48.5742
augustus_masked-HE978314-processed-gene-1.47-mRNA-1         603       12        1        8   52.1009   53.7130
augustus_masked-HE978314-processed-gene-1.30-mRNA-1         642       12        1        8   50.9113   55.6814
genemark-HE978314-processed-gene-1.81-mRNA-1                594       12        1        8   47.4205   44.0848
genemark-HE978314-processed-gene-2.6-mRNA-1                1185       12        1        8   45.8140   48.7338
augustus_masked-HE978314-processed-gene-2.57-mRNA-1        1332       12        1        8   56.4463   61.6076
genemark-HE978314-processed-gene-2.2-mRNA-1                1227       12        1        7   42.4290   55.0981
genemark-HE978314-processed-gene-2.8-mRNA-1                 309       11        1        7   53.6542   62.5507
augustus_masked-HE978314-processed-gene-2.55-mRNA-1        4359       12        1        8   58.9467   62.8108
genemark-HE978314-processed-gene-2.9-mRNA-1                1734       12        1        8   56.5464   61.7475
genemark-HE978314-processed-gene-2.32-mRNA-1               3507       12        1        8   57.8948   60.9317
augustus_masked-HE978314-processed-gene-2.60-mRNA-1         792       12        1        8   52.3299   53.9352
genemark-HE978314-processed-gene-2.11-mRNA-1                603       12        1        8   53.8392   61.2463
genemark-HE978314-processed-gene-2.33-mRNA-1                414       12        1        8   51.2383   58.6923
augustus_masked-HE978314-processed-gene-2.83-mRNA-1        2577       12        1        8   55.9174   60.1561
snap_masked-HE978314-processed-gene-2.112-mRNA-1           2397       12        1        8   56.2402   60.3818
snap_masked-HE978314-processed-gene-2.113-mRNA-1           2313       12        1        8   59.0844   61.9363
genemark-HE978314-processed-gene-2.35-mRNA-1                903       12        1        8   50.3210   50.1622
snap_masked-HE978314-processed-gene-2.114-mRNA-1            474       11        1        8   48.1143   47.7438
maker-HE978314-augustus-gene-2.156-mRNA-1                  3678       12        1        8   51.1067   53.4657
genemark-HE978314-processed-gene-2.16-mRNA-1               1191       12        1        8   47.5457   56.3882
genemark-HE978314-processed-gene-2.36-mRNA-1               1260       12        1        8   52.7577   56.0625
genemark-HE978314-processed-gene-2.17-mRNA-1                675       12        1        8   54.1868   56.0558
genemark-HE978314-processed-gene-2.37-mRNA-1               1986       12        1        8   55.3447   59.2427
genemark-HE978314-processed-gene-2.18-mRNA-1               3258       12        1        8   59.1998   62.1030
snap_masked-HE978314-processed-gene-2.139-mRNA-1           3618       12        1        8   60.8731   62.7319
genemark-HE978314-processed-gene-2.39-mRNA-1                900       12        1        8   52.7623   56.0922
augustus_masked-HE978314-processed-gene-2.69-mRNA-1        1542       12        1        8   56.7291   61.7001
snap_masked-HE978314-processed-gene-2.121-mRNA-1           1860       12        1        8   56.3038   59.9464
genemark-HE978314-processed-gene-2.40-mRNA-1                978       12        1        8   48.8541   50.0830
genemark-HE978314-processed-gene-2.41-mRNA-1               1386       12        1        8   51.1030   53.2117
genemark-HE978314-processed-gene-2.21-mRNA-1                747       12        1        8   50.3386   54.0011
augustus_masked-HE978314-processed-gene-2.91-mRNA-1         564       12        1        8   50.1000   50.2500
genemark-HE978314-processed-gene-2.43-mRNA-1                897       12        1        8   46.3984   47.3984
augustus_masked-HE978314-processed-gene-2.93-mRNA-1        1512       12        1        8   56.7702   58.7588
augustus_masked-HE978314-processed-gene-2.72-mRNA-1        2361       11        1        8   55.2695   58.3612
genemark-HE978314-processed-gene-2.45-mRNA-1                612       11        1        8   54.0717   59.1376
genemark-HE978314-processed-gene-2.46-mRNA-1               2454       12        1        8   58.2967   61.7644
genemark-HE978314-processed-gene-2.47-mRNA-1               2856       11        1        8   59.3535   62.2528
snap_masked-HE978314-processed-gene-2.124-mRNA-1            729       12        1        8   50.9073   55.2623
genemark-HE978314-processed-gene-2.24-mRNA-1               1200       12        1        8   56.1334   60.9369
maker-HE978314-snap-gene-2.1-mRNA-1                        1341       12        1        8   58.7108   62.9550
genemark-HE978314-processed-gene-2.49-mRNA-1               1593       12        1        8   58.3853   62.4586
augustus_masked-HE978314-processed-gene-2.99-mRNA-1        1638       12        1        8   59.2347   62.4961
genemark-HE978314-processed-gene-2.25-mRNA-1               1947       12        1        8   58.4188   61.0907
genemark-HE978314-processed-gene-2.26-mRNA-1               1827       12        1        8   49.7463   59.0615
genemark-HE978314-processed-gene-2.27-mRNA-1               1023       12        1        8   55.9048   62.3648
genemark-HE978314-processed-gene-2.51-mRNA-1                960       12        1        8   59.1280   62.6294
genemark-HE978314-processed-gene-2.28-mRNA-1               2604       12        1        8   58.3814   62.7988
genemark-HE978314-processed-gene-2.29-mRNA-1               2439       12        1        8   57.7224   61.8715
genemark-HE978314-processed-gene-2.52-mRNA-1                891       12        1        8   50.8314   54.5403
augustus_masked-HE978314-processed-gene-2.79-mRNA-1         717       12        1        8   47.5144   48.0012
genemark-HE978314-processed-gene-2.31-mRNA-1               1395       12        1        8   50.9613   53.8509
genemark-HE978314-processed-gene-3.94-mRNA-1               1986       12        1        8   52.6401   57.7221
genemark-HE978314-processed-gene-3.95-mRNA-1               1626       12        1        8   46.1493   48.5687
genemark-HE978314-processed-gene-3.96-mRNA-1               1128       12        1        8   48.3066   47.3259
genemark-HE978314-processed-gene-3.97-mRNA-1                456       12        1        8   54.8059   54.5473
genemark-HE978314-processed-gene-3.91-mRNA-1               1059       12        1        8   52.7583   54.4884
genemark-HE978314-processed-gene-3.92-mRNA-1                672       12        1        8   49.0469   47.6972
genemark-HE978314-processed-gene-3.93-mRNA-1               2493       12        1        8   53.3894   56.8351
genemark-HE978314-processed-gene-3.112-mRNA-1               480       12        1        8   52.0659   55.1010
genemark-HE978314-processed-gene-3.99-mRNA-1               1398       12        1        8   54.6057   57.8653
genemark-HE978314-processed-gene-3.100-mRNA-1              1014       12        1        8   51.4774   53.7137
augustus_masked-HE978314-processed-gene-3.57-mRNA-1        1215       12        1        8   49.9979   51.3356
genemark-HE978314-processed-gene-3.102-mRNA-1              2079       12        1        8   51.6689   52.9449
augustus_masked-HE978314-processed-gene-3.70-mRNA-1        2796       12        1        8   58.1432   61.1258
snap_masked-HE978314-processed-gene-3.15-mRNA-1             297       11        1        8   51.6989   53.8741
augustus_masked-HE978314-processed-gene-3.60-mRNA-1         921       12        1        8   53.5600   57.3330
augustus_masked-HE978314-processed-gene-3.71-mRNA-1         579       12        1        8   54.3990   57.9224
augustus_masked-HE978314-processed-gene-3.61-mRNA-1        2175       12        1        8   59.6719   62.8088
augustus_masked-HE978314-processed-gene-3.72-mRNA-1        5478       12        1        8   59.3670   62.5621
augustus_masked-HE978314-processed-gene-3.73-mRNA-1        1554       12        1        8   52.7965   53.6710
augustus_masked-HE978314-processed-gene-3.62-mRNA-1        1938       12        1        8   59.3536   62.7431
snap_masked-HE978314-processed-gene-3.33-mRNA-1            2919       12        1        8   56.8609   61.8130
genemark-HE978314-processed-gene-3.122-mRNA-1              1080       12        1        8   55.7805   61.8815
augustus_masked-HE978314-processed-gene-3.63-mRNA-1         999       12        1        8   56.9712   61.0002
maker-HE978314-augustus-gene-3.0-mRNA-1                    3453       12        1        8   56.1576   61.4346
genemark-HE978314-processed-gene-3.126-mRNA-1               696       12        1        8   54.1513   57.3811
genemark-HE978314-processed-gene-3.107-mRNA-1              2610       12        1        8   57.0104   61.9665
maker-HE978314-snap-gene-3.87-mRNA-1                       2214       12        1        8   57.7365   62.3175
genemark-HE978314-processed-gene-3.129-mRNA-1               648       12        1        8   56.7195   59.4872
augustus_masked-HE978314-processed-gene-3.65-mRNA-1         450       12        1        8   55.5573   60.7328
genemark-HE978314-processed-gene-3.109-mRNA-1               318       11        1        8   43.4510   54.3751
maker-HE978314-snap-gene-3.88-mRNA-1                       3375       12        1        8   57.0861   61.0181
maker-HE978314-snap-gene-3.89-mRNA-1                       2601       12        1        8   52.2907   56.2221
genemark-HE978314-processed-gene-3.135-mRNA-1              3450       12        1        8   51.5546   54.1344
genemark-HE978314-processed-gene-3.110-mRNA-1               489       12        1        8   52.0167   54.3943
genemark-HE978314-processed-gene-3.111-mRNA-1               435       12        1        8   48.3809   46.3469
snap_masked-HE978314-processed-gene-3.47-mRNA-1             783       12        1        8   49.1717   49.0880
genemark-HE978314-processed-gene-4.49-mRNA-1               1044       12        1        8   49.7745   49.6305
snap_masked-HE978314-processed-gene-4.105-mRNA-1            678       11        1        8   51.9147   53.7841
augustus_masked-HE978314-processed-gene-4.4-mRNA-1         2544       12        1        8   55.7515   60.1142
augustus_masked-HE978314-processed-gene-4.1-mRNA-1         1926       12        1        8   59.9516   61.9535
maker-HE978314-augustus-gene-4.99-mRNA-1                   1878       12        1        8   59.4007   61.7963
genemark-HE978314-processed-gene-4.56-mRNA-1               1266       12        1        8   57.0165   61.5169
genemark-HE978314-processed-gene-4.57-mRNA-1               2433       12        1        8   59.1003   62.1411
augustus_masked-HE978314-processed-gene-4.22-mRNA-1        2016       12        1        8   57.6959   62.6667
genemark-HE978314-processed-gene-4.58-mRNA-1               3462       12        1        8   53.5100   62.3844
genemark-HE978314-processed-gene-4.76-mRNA-1               2088       12        1        8   54.3188   61.9189
genemark-HE978314-processed-gene-4.59-mRNA-1               1407       12        1        8   59.5341   62.4803
genemark-HE978314-processed-gene-4.77-mRNA-1               1839       12        1        8   42.9362   59.4419
genemark-HE978314-processed-gene-4.78-mRNA-1                660       11        1        8   53.9743   56.9275
genemark-HE978314-processed-gene-4.60-mRNA-1               1194       12        1        8   57.9305   60.9606
snap_masked-HE978314-processed-gene-4.110-mRNA-1           1425       11        1        8   50.8048   59.2490
genemark-HE978314-processed-gene-4.79-mRNA-1               1239       12        1        8   56.2444   60.5773
genemark-HE978314-processed-gene-4.62-mRNA-1               1158       12        1        8   58.2646   62.1750
genemark-HE978314-processed-gene-4.80-mRNA-1               2265       11        1        8   59.3947   61.0222
snap_masked-HE978314-processed-gene-4.131-mRNA-1           1209       12        1        8   58.6668   61.9793
genemark-HE978314-processed-gene-4.82-mRNA-1               2067       12        1        8   41.9224   57.0061
genemark-HE978314-processed-gene-4.83-mRNA-1               1824       12        1        8   48.7112   49.6256
genemark-HE978314-processed-gene-4.63-mRNA-1                684       12        1        8   48.5708   48.0863
snap_masked-HE978314-processed-gene-4.134-mRNA-1           1671       12        1        8   55.9000   60.6981
genemark-HE978314-processed-gene-4.85-mRNA-1                447       12        1        8   49.8467   47.2838
snap_masked-HE978314-processed-gene-4.113-mRNA-1           1836       12        1        8   52.7360   56.0534
genemark-HE978314-processed-gene-4.86-mRNA-1                345       12        1        8   49.5761   48.4223
maker-HE978314-snap-gene-4.48-mRNA-1                       1353       12        1        8   48.0737   49.7387
genemark-HE978314-processed-gene-4.88-mRNA-1               2547       12        1        8   57.5381   59.4815
maker-HE978314-snap-gene-4.46-mRNA-1                       3531       12        1        8   55.1960   62.4081
genemark-HE978314-processed-gene-4.89-mRNA-1                705       11        1        8   37.6630   61.2164
genemark-HE978314-processed-gene-4.90-mRNA-1               1086       12        1        8   58.3418   61.6888
genemark-HE978314-processed-gene-4.91-mRNA-1                717       12        1        8   57.3101   62.1134
genemark-HE978314-processed-gene-4.68-mRNA-1               2637       12        1        8   58.0140   62.3827
genemark-HE978314-processed-gene-4.92-mRNA-1               1383       12        1        8   59.2850   62.0835
genemark-HE978314-processed-gene-4.69-mRNA-1                864       12        1        8   54.7019   61.8758
snap_masked-HE978314-processed-gene-4.143-mRNA-1            381       11        1        8   50.9210   55.3797
genemark-HE978314-processed-gene-4.72-mRNA-1               1110       12        1        8   56.5687   62.1752
genemark-HE978314-processed-gene-4.94-mRNA-1                663       12        1        8   55.8265   62.0952
genemark-HE978314-processed-gene-4.95-mRNA-1               1275       12        1        8   55.2918   58.0926
genemark-HE978314-processed-gene-4.96-mRNA-1               1641       12        1        8   34.1293   45.6046
snap_masked-HE978314-processed-gene-4.147-mRNA-1            813       11        1        8   55.7556   59.7126
genemark-HE978314-processed-gene-4.98-mRNA-1               2448       12        1        8   54.5393   58.7746
snap_masked-HE978314-processed-gene-4.122-mRNA-1           1596       12        1        8   55.6743   61.2814
genemark-HE978314-processed-gene-4.74-mRNA-1               1836       12        1        8   58.6169   62.9542
snap_masked-HE978314-processed-gene-4.124-mRNA-1            324       12        1        7   57.2442   61.9752
genemark-HE978314-processed-gene-5.95-mRNA-1               2487       12        1        8   55.2798   62.8248
genemark-HE978314-processed-gene-5.96-mRNA-1               2622       12        1        8   58.6936   62.1320
genemark-HE978314-processed-gene-5.99-mRNA-1               1065       12        1        8   56.9645   59.7922
augustus_masked-HE978314-processed-gene-5.51-mRNA-1        2523       12        1        8   57.0933   62.7081
genemark-HE978314-processed-gene-5.100-mRNA-1              5484       12        1        8   53.3205   59.8861
snap_masked-HE978314-processed-gene-5.6-mRNA-1              384       12        1        8   53.4104   61.3341
maker-HE978314-augustus-gene-5.148-mRNA-1                  1734       12        1        8   58.9825   61.6851
augustus_masked-HE978314-processed-gene-5.54-mRNA-1        1194       12        1        8   57.2319   61.7559
snap_masked-HE978314-processed-gene-5.28-mRNA-1            1608       12        1        8   58.0222   61.5373
genemark-HE978314-processed-gene-5.102-mRNA-1              1428       12        1        8   50.7788   61.0932
genemark-HE978314-processed-gene-5.124-mRNA-1              1131       12        1        8   56.6952   62.3748
maker-HE978314-snap-gene-5.93-mRNA-1                       1920       12        1        8   55.4367   62.2154
genemark-HE978314-processed-gene-5.127-mRNA-1              1392       12        1        8   57.7387   62.2821
augustus_masked-HE978314-processed-gene-5.56-mRNA-1         960       12        1        8   56.5238   61.1910
genemark-HE978314-processed-gene-5.104-mRNA-1              2262       12        1        8   58.7274   60.7426
genemark-HE978314-processed-gene-5.128-mRNA-1              1155       12        1        8   55.7587   61.4595
maker-HE978314-snap-gene-5.94-mRNA-1                       1329       12        1        8   52.9285   59.1474
augustus_masked-HE978314-processed-gene-5.58-mRNA-1        2079       12        1        8   56.4850   59.4628
genemark-HE978314-processed-gene-5.130-mRNA-1              1068       12        1        8   51.0262   54.1382
genemark-HE978314-processed-gene-5.107-mRNA-1              1527       12        1        8   48.1569   51.6211
genemark-HE978314-processed-gene-5.108-mRNA-1              1224       12        1        8   53.6005   55.2226
genemark-HE978314-processed-gene-5.131-mRNA-1              1179       12        1        8   56.2151   60.0926
genemark-HE978314-processed-gene-5.109-mRNA-1               738       12        1        8   56.0400   62.1669
genemark-HE978314-processed-gene-5.132-mRNA-1               486       10        1        7   44.3481   61.4969
augustus_masked-HE978314-processed-gene-5.83-mRNA-1        2325       12        1        8   57.5866   62.9025
genemark-HE978314-processed-gene-5.111-mRNA-1               549       12        1        8   55.3676   62.3143
genemark-HE978314-processed-gene-5.134-mRNA-1              1221       12        1        8   55.6093   60.8783
genemark-HE978314-processed-gene-5.135-mRNA-1               603       12        1        8   51.9060   58.9051
genemark-HE978314-processed-gene-5.136-mRNA-1              1128       12        1        8   53.4699   54.7589
genemark-HE978314-processed-gene-5.137-mRNA-1              1803       12        1        8   54.1836   57.6094
genemark-HE978314-processed-gene-5.112-mRNA-1              1824       12        1        8   55.9872   61.8822
genemark-HE978314-processed-gene-5.138-mRNA-1              1689       12        1        8   57.4787   61.3459
genemark-HE978314-processed-gene-5.113-mRNA-1               456       12        1        8   47.5157   61.6735
augustus_masked-HE978314-processed-gene-5.65-mRNA-1        3300       12        1        8   59.6037   61.0167
genemark-HE978314-processed-gene-5.115-mRNA-1              2895       12        1        8   55.0963   62.4751
genemark-HE978314-processed-gene-5.139-mRNA-1               885       12        1        8   57.1738   62.6255
genemark-HE978314-processed-gene-5.116-mRNA-1               579       12        1        8   56.8601   61.2710
maker-HE978314-augustus-gene-5.151-mRNA-1                  3702       12        1        8   54.4311   58.7158
genemark-HE978314-processed-gene-5.117-mRNA-1               804       12        1        8   47.5239   47.1411
genemark-HE978314-processed-gene-5.142-mRNA-1              1539       12        1        8   49.4894   53.5627
genemark-HE978314-processed-gene-5.118-mRNA-1               561       12        1        8   50.7467   49.4559
augustus_masked-HE978314-processed-gene-5.92-mRNA-1        1224       12        1        8   51.6974   57.1381
genemark-HE978314-processed-gene-5.119-mRNA-1               867       12        1        8   52.1735   53.3328
genemark-HE978314-processed-gene-5.120-mRNA-1              1899       12        1        8   57.6922   62.1691
snap_masked-HE978314-processed-gene-6.0-mRNA-1             4401       12        1        8   57.6660   59.7700
augustus_masked-HE978314-processed-gene-6.43-mRNA-1        4635       12        1        8   56.1446   57.3570
genemark-HE978314-processed-gene-6.97-mRNA-1                663       12        1        7   41.0453   60.2332
genemark-HE978314-processed-gene-6.98-mRNA-1                393       10        1        7   43.0954   60.8298
genemark-HE978314-processed-gene-6.80-mRNA-1                387       11        1        7   47.6141   60.7677
genemark-HE978314-processed-gene-6.81-mRNA-1                903       12        1        8   59.3160   62.0577
genemark-HE978314-processed-gene-6.99-mRNA-1               1278       12        1        8   56.2104   62.0871
genemark-HE978314-processed-gene-6.100-mRNA-1              2034       12        1        8   58.5149   62.7024
augustus_masked-HE978314-processed-gene-6.46-mRNA-1         816       12        1        8   53.8534   61.0546
augustus_masked-HE978314-processed-gene-6.47-mRNA-1        5019       12        1        8   58.9251   61.2854
genemark-HE978314-processed-gene-6.101-mRNA-1              3867       12        1        8   58.5241   62.2577
genemark-HE978314-processed-gene-6.102-mRNA-1              1053       12        1        8   55.3830   61.3640
maker-HE978314-snap-gene-6.119-mRNA-1                      2175       12        1        8   57.4723   61.5000
genemark-HE978314-processed-gene-6.104-mRNA-1              1674       12        1        8   52.1966   59.0043
genemark-HE978314-processed-gene-6.105-mRNA-1               600       12        1        8   54.8992   61.5094
genemark-HE978314-processed-gene-6.106-mRNA-1              2187       12        1        8   56.0133   60.4547
genemark-HE978314-processed-gene-6.107-mRNA-1              2295       12        1        8   56.2585   61.7822
genemark-HE978314-processed-gene-6.85-mRNA-1               2655       12        1        8   57.5860   61.7123
snap_masked-HE978314-processed-gene-6.31-mRNA-1            2529       12        1        8   59.0219   62.5282
genemark-HE978314-processed-gene-6.109-mRNA-1              2094       12        1        8   56.7959   62.8346
genemark-HE978314-processed-gene-6.86-mRNA-1               1803       12        1        8   48.8891   59.7418
genemark-HE978314-processed-gene-6.110-mRNA-1              1005       12        1        8   56.3854   60.5414
snap_masked-HE978314-processed-gene-6.34-mRNA-1             492       12        1        8   57.4259   59.9356
genemark-HE978314-processed-gene-6.87-mRNA-1               1662       12        1        8   57.6101   61.6442
genemark-HE978314-processed-gene-6.88-mRNA-1               1428       12        1        8   58.6920   61.4648
augustus_masked-HE978314-processed-gene-6.72-mRNA-1        1107       12        1        8   56.5741   61.4901
genemark-HE978314-processed-gene-6.89-mRNA-1                705       12        1        8   53.9550   59.9568
augustus_masked-HE978314-processed-gene-6.73-mRNA-1        1521       12        1        8   57.9288   61.6654
genemark-HE978314-processed-gene-6.90-mRNA-1               2136       12        1        8   56.2545   62.7300
genemark-HE978314-processed-gene-6.91-mRNA-1                621       12        1        8   55.8532   62.5418
snap_masked-HE978314-processed-gene-6.13-mRNA-1            1869       12        1        8   56.3590   59.9571
genemark-HE978314-processed-gene-6.114-mRNA-1              1119       12        1        8   55.7839   61.9533
augustus_masked-HE978314-processed-gene-6.54-mRNA-1        2235       12        1        8   57.3819   62.7934
augustus_masked-HE978314-processed-gene-6.55-mRNA-1         966       12        1        8   56.6454   59.0203
maker-HE978314-augustus-gene-6.122-mRNA-1                  1848       12        1        8   57.7630   61.5736
augustus_masked-HE978314-processed-gene-6.56-mRNA-1        1011       12        1        8   55.7751   59.4002
genemark-HE978314-processed-gene-6.116-mRNA-1              4464       12        1        8   60.1830   62.2244
