Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-1.99-mRNA-1                       489       11        3        7   56.1254   61.3930
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.74-mRNA-1           1797       11        3        7   53.5939   55.5449
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.133-mRNA-1       657       11        3        7   54.2264   61.1448
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.88-mRNA-1           1611       10        3        7   57.7167   61.6125
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.89-mRNA-1           3279       11        3        7   57.8888   62.9825
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.75-mRNA-1           6711       11        3        7   56.0560   62.3915
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.90-mRNA-1           1536       11        3        7   46.4048   60.5265
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.91-mRNA-1           1767       11        3        7   57.3805   62.7670
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.92-mRNA-1           1134       11        3        7   57.0171   62.4526
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.93-mRNA-1           1029       11        3        7   51.0305   53.4695
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.76-mRNA-1           1122       11        3        7   53.0253   55.2748
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.77-mRNA-1           1329       11        3        7   56.6548   60.7075
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.94-mRNA-1           1413       11        3        7   52.6393   57.7147
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.78-mRNA-1            885       10        3        7   53.3199   56.6069
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.125-mRNA-1      8010       11        3        7   58.8324   62.7532
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.141-mRNA-1      1056       11        3        7   57.4166   62.5202
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.81-mRNA-1           1419       11        3        7   57.4469   61.1432
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-1.82-mRNA-1            444       10        3        7   54.3555   60.8222
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-1.100-mRNA-1                     1578       11        3        7   58.5237   61.8147
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.1-mRNA-1        4248       11        3        7   55.7437   61.4217
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.3-mRNA-1        2085       11        3        7   58.0989   62.5719
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.102-mRNA-1           846       11        3        7   54.9992   61.0466
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.100-mRNA-1          1671       11        3        7   54.6269   61.7494
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.125-mRNA-1          2580       10        3        7   56.5109   62.6292
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.26-mRNA-1       4146       11        3        7   53.4356   61.9037
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.27-mRNA-1       1764       11        3        7   56.5702   59.2156
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.129-mRNA-1           423       11        3        6   50.4160   57.7203
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-2.152-mRNA-1                 1878       11        3        7   55.7612   60.4735
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.5-mRNA-1        3234       11        3        7   53.7761   60.3930
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.132-mRNA-1          1779       11        3        7   56.5496   61.8594
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.105-mRNA-1           951       11        3        7   55.2447   62.3511
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.133-mRNA-1           684       11        3        7   54.0528   62.2150
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.106-mRNA-1          1599       11        3        7   56.6741   62.1967
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.107-mRNA-1           900       11        3        7   56.4126   61.9321
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.9-mRNA-1        1083       11        3        7   55.9514   62.1241
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.134-mRNA-1          2136       11        3        7   55.8052   62.5850
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.135-mRNA-1           519       11        3        7   52.6700   56.7059
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-2.91-mRNA-1                      1062       11        3        7   54.6305   62.5265
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.110-mRNA-1          2049       11        3        7   57.6130   62.8107
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.12-mRNA-1       3690       11        3        7   59.0995   62.3545
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.112-mRNA-1          3675       11        3        7   59.9602   62.6037
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.136-mRNA-1           387       11        3        7   54.8061   61.3603
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.34-mRNA-1       1851       11        3        7   50.2286   61.2853
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.14-mRNA-1        840       11        3        7   49.7895   52.1831
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.114-mRNA-1           402       11        3        7   52.8021   59.3486
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.139-mRNA-1          1206       11        3        7   54.5653   58.3242
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.115-mRNA-1          1353       11        3        7   55.3240   61.9754
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.140-mRNA-1           402       10        3        7   53.9966   54.5429
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.116-mRNA-1           651       11        3        7   51.5427   57.4356
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.141-mRNA-1           645       11        3        7   50.7082   54.5799
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.117-mRNA-1           669       11        3        7   49.7731   53.7419
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.119-mRNA-1           381       11        3        7   55.5590   61.2554
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.120-mRNA-1           840       10        3        7   48.4585   54.0004
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.121-mRNA-1           561       10        3        7   47.5539   47.4534
genemark-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.85-mRNA-1              1782       11        3        7   52.7421   57.6406
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.143-mRNA-1          1167       11        3        7   55.5594   61.0996
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.122-mRNA-1           969       11        3        7   55.0649   62.4801
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.39-mRNA-1       1968       11        3        7   59.1317   62.7865
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.145-mRNA-1          1509       11        3        7   57.0549   61.7723
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-2.93-mRNA-1                      1026       11        3        7   54.1912   57.0015
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.146-mRNA-1           552       10        3        7   49.3974   52.2066
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.41-mRNA-1       8010       11        3        7   50.2777   55.1750
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-2.148-mRNA-1           609       11        2        7   51.8873   55.3480
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-2.150-mRNA-1                 3606       11        3        7   54.5251   59.1468
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.49-mRNA-1           1119       11        3        7   51.9681   52.4326
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.50-mRNA-1           1185       11        3        7   46.9765   46.8274
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.51-mRNA-1           1962       11        3        7   50.8617   53.1630
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-3.105-mRNA-1                     2496       11        3        7   51.0924   58.4246
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-3.113-mRNA-1                 2934       11        3        7   55.6062   59.0382
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.54-mRNA-1           2277       11        3        7   59.2741   62.5537
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.84-mRNA-1           2091       11        3        7   52.8047   61.0405
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.85-mRNA-1            531       11        3        7   54.9257   56.8801
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.86-mRNA-1            708       11        3        7   58.3009   61.4494
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.87-mRNA-1            969       10        3        7   55.0834   62.7273
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.88-mRNA-1            921       11        3        7   55.7658   61.1097
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.89-mRNA-1           1413       11        3        7   52.5611   55.5253
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.57-mRNA-1            996       11        3        7   56.0547   61.7701
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.90-mRNA-1           9432       11        3        7   57.9660   62.2543
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.58-mRNA-1           2466       11        3        7   58.5463   62.2537
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-3.115-mRNA-1                 4110       11        3        7   57.6545   61.7677
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.59-mRNA-1            519       11        3        7   52.7386   53.7782
genemark-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.128-mRNA-1             1269       10        3        7   50.4394   55.0701
maker-NODE_10_length_506719_cov_18.9381_ID_1110-snap-gene-3.106-mRNA-1                     2730       11        3        7   43.8532   59.8068
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.63-mRNA-1           2001       11        3        7   48.0737   58.6182
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.64-mRNA-1           1254       11        3        7   52.4328   57.8496
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.65-mRNA-1           1218       11        3        7   52.2347   58.0130
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.93-mRNA-1            405       11        2        6   47.3001   62.2313
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.66-mRNA-1            306       10        2        7   46.5292   59.3538
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.94-mRNA-1            675       11        3        7   54.3423   61.8551
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.67-mRNA-1            753       11        3        7   54.0931   57.5669
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.68-mRNA-1           1248       11        3        7   55.1852   62.4245
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.95-mRNA-1            939       11        3        7   54.1196   58.5985
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.69-mRNA-1           1650       11        3        7   45.5430   60.1092
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.70-mRNA-1           1104       11        3        7   58.8260   62.9059
genemark-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.163-mRNA-1             2538       11        3        7   55.0762   62.1137
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.98-mRNA-1           1512       11        3        7   56.9749   61.9192
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.19-mRNA-1       2739       11        3        7   58.8297   61.8026
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.100-mRNA-1          1275       11        3        7   55.5159   62.6433
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.72-mRNA-1           2094       11        3        7   55.6046   62.7599
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.73-mRNA-1           1011       11        3        7   46.3343   57.6152
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.22-mRNA-1        831       11        3        7   55.1700   61.7260
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.101-mRNA-1           939       11        3        7   55.1246   59.7566
genemark-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.143-mRNA-1              762       11        3        7   54.4499   60.8240
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.77-mRNA-1           1800       11        3        7   57.2289   62.7903
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.78-mRNA-1           1296       11        3        7   55.3828   61.8393
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.79-mRNA-1           1305       11        3        7   48.5778   55.9678
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.47-mRNA-1       4434       11        3        7   56.7536   60.1400
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.27-mRNA-1       3402       11        3        7   55.0924   61.1498
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.104-mRNA-1           969       10        3        7   54.1785   62.0129
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.81-mRNA-1           1743       11        3        7   40.3503   60.0471
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.82-mRNA-1           1161       11        3        7   57.0226   61.7781
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-3.83-mRNA-1            798       11        3        7   58.7543   62.3542
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.133-mRNA-1          2595       11        3        7   51.9572   58.7690
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.128-mRNA-1          2400       11        3        7   53.4407   60.1408
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.70-mRNA-1        570       11        3        7   57.3245   62.3867
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.129-mRNA-1          1113       11        3        7   52.0795   55.8799
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.66-mRNA-1       1230       11        3        7   56.1283   62.7295
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.67-mRNA-1        540       10        3        7   54.4600   59.4809
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.132-mRNA-1           891       11        3        7   57.2395   60.2997
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.71-mRNA-1        819       10        3        7   47.2011   52.0689
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.99-mRNA-1       3570       11        3        7   54.4443   58.0754
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.136-mRNA-1          1158       11        3        7   56.4533   62.4805
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.167-mRNA-1          2316       11        3        7   51.7168   61.7424
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.168-mRNA-1           774       11        3        7   55.1510   62.5212
augustus_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.73-mRNA-1       1110       11        3        7   55.7638   62.6265
genemark-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.40-mRNA-1               720       11        3        7   53.7299   59.2644
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.138-mRNA-1          1977       11        3        7   54.7948   60.3584
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.139-mRNA-1          2598       11        3        7   55.9399   61.6909
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.140-mRNA-1           681       11        3        7   56.2739   61.7626
maker-NODE_10_length_506719_cov_18.9381_ID_1110-augustus-gene-4.122-mRNA-1                 4551       11        3        7   57.3322   62.4563
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.172-mRNA-1          1041       11        3        7   54.4461   60.1198
snap_masked-NODE_10_length_506719_cov_18.9381_ID_1110-processed-gene-4.141-mRNA-1           354       11        3        6   54.1526   58.0261
