Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.27-mRNA-1               1314       12        1        8   52.3867   60.9160
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.13-mRNA-1               1635       12        1        8   55.4241   61.8650
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.28-mRNA-1               2814       12        1        8   55.5305   61.6843
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.29-mRNA-1               1404       12        1        8   45.3138   59.9612
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.82-mRNA-1            2901       12        1        8   59.7055   62.5183
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.83-mRNA-1            1854       12        1        8   56.3315   62.7168
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.84-mRNA-1             714       11        1        8   57.7370   62.0781
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.14-mRNA-1               3189       12        1        8   59.2208   62.3597
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.85-mRNA-1            1290       12        1        8   55.4918   61.8651
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.15-mRNA-1               1779       12        1        8   58.2579   62.9687
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.33-mRNA-1                807       11        1        8   51.8410   61.5338
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.16-mRNA-1               2493       12        1        8   57.7955   62.0646
maker-NODE_10_length_348408_cov_56.7795_ID_2216-snap-gene-1.149-mRNA-1                      1917       12        1        8   38.4474   59.7396
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.35-mRNA-1                378       12        1        8   51.0492   61.7182
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.17-mRNA-1                357       12        1        7   52.0639   52.7532
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.36-mRNA-1               2382       12        1        8   57.9038   62.6406
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.37-mRNA-1               1974       12        1        8   58.6954   62.0402
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.38-mRNA-1               2640       12        1        8   47.5955   60.6669
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.137-mRNA-1        462       12        1        8   55.0994   60.7243
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.18-mRNA-1                681       12        1        8   57.7519   61.5008
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.138-mRNA-1       6354       12        1        8   55.4105   62.5937
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.45-mRNA-1                471       12        1        8   50.0910   50.6150
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.19-mRNA-1               1677       12        1        8   49.5526   54.6228
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.20-mRNA-1               1773       12        1        8   55.8712   59.9245
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.46-mRNA-1               1233       12        1        8   53.1814   56.1373
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.124-mRNA-1       2058       12        1        8   54.2457   60.1704
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.47-mRNA-1               1137       12        1        8   55.9429   60.7576
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.48-mRNA-1                330       12        1        8   52.7997   56.6484
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.23-mRNA-1                426       12        1        7   48.3630   57.7289
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.186-mRNA-1               375       11        1        8   42.4262   60.2704
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.115-mRNA-1       5709       12        1        8   56.3830   61.5381
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-1.49-mRNA-1               2595       12        1        8   57.3229   60.3246
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.190-mRNA-1               888       12        1        8   44.3669   46.9001
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.20-mRNA-1            1683       12        1        8   39.3659   40.7942
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.21-mRNA-1            1209       12        1        8   41.1146   40.5250
maker-NODE_10_length_348408_cov_56.7795_ID_2216-snap-gene-2.283-mRNA-1                      1053       12        1        8   42.1256   39.0933
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.195-mRNA-1               717       12        1        8   44.9987   44.6770
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.193-mRNA-1               651       12        1        8   55.0928   59.6228
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.194-mRNA-1              1548       12        1        8   48.2580   60.5338
maker-NODE_10_length_348408_cov_56.7795_ID_2216-augustus-gene-2.11-mRNA-1                   2298       12        1        8   58.5667   62.7214
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.197-mRNA-1               501       11        1        8   54.5479   62.3559
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.240-mRNA-1              1296       12        1        8   56.1244   60.9311
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.198-mRNA-1              1002       11        1        8   50.4231   59.9731
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.155-mRNA-1       1893       12        1        8   54.5921   62.8340
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.29-mRNA-1             453       12        1        8   55.8225   61.9059
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.200-mRNA-1              1158       12        1        8   55.9044   61.5426
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.124-mRNA-1       5349       12        1        8   58.7446   62.5397
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.242-mRNA-1              2430       12        1        8   58.3576   61.9714
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.78-mRNA-1            1812       12        1        8   58.0031   62.7419
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.244-mRNA-1               774       12        1        8   54.3668   59.5659
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.33-mRNA-1            1209       12        1        8   58.0623   61.6774
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.34-mRNA-1            1119       12        1        8   58.2241   62.5314
maker-NODE_10_length_348408_cov_56.7795_ID_2216-augustus-gene-2.12-mRNA-1                   1905       12        1        8   56.3675   62.9074
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.204-mRNA-1               441       12        1        8   52.5731   62.2324
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.247-mRNA-1              1338       12        1        8   52.9824   59.8031
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.160-mRNA-1       2478       12        1        8   57.4129   60.6758
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.127-mRNA-1       3372       12        1        8   54.7774   57.4398
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.208-mRNA-1              3213       12        1        8   59.5577   62.8487
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.209-mRNA-1               408       11        1        7   57.3021   62.8341
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.84-mRNA-1             357       10        1        8   54.5470   59.4797
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.210-mRNA-1              3756       12        1        8   56.2392   61.8201
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.85-mRNA-1            2946       12        1        8   58.0145   61.7580
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.211-mRNA-1              1263       12        1        8   53.2488   60.6526
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.163-mRNA-1        354       11        1        8   54.4416   57.7261
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.212-mRNA-1               936       12        1        8   52.4516   60.2411
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.252-mRNA-1               789       12        1        8   45.0946   47.1640
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.44-mRNA-1             867       11        1        8   43.6102   42.0641
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.45-mRNA-1            1341       11        1        8   42.0986   44.4349
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.46-mRNA-1             375       11        1        6   50.1825   57.7275
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.134-mRNA-1       5298       12        1        8   55.6974   62.6388
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.165-mRNA-1       5802       12        1        8   56.5574   61.8344
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.135-mRNA-1       2064       12        1        8   57.6888   62.5185
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.219-mRNA-1               708       12        1        7   53.7566   60.6351
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.255-mRNA-1              1311       12        1        8   55.0981   60.8910
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.137-mRNA-1       1260       12        1        8   55.3478   62.0208
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.90-mRNA-1            1803       12        1        8   59.4537   62.2103
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.221-mRNA-1               525       12        1        8   56.1948   62.8003
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.91-mRNA-1            1557       12        1        8   57.3416   62.5038
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.258-mRNA-1               360       11        1        8   53.2520   52.0247
maker-NODE_10_length_348408_cov_56.7795_ID_2216-augustus-gene-2.13-mRNA-1                   1476       12        1        8   51.8132   55.0822
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.55-mRNA-1             363       12        1        8   50.2681   49.5901
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.56-mRNA-1            2214       12        1        8   53.7052   60.4907
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.262-mRNA-1               939       12        1        8   57.1134   62.3892
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.171-mRNA-1       4035       12        1        8   59.0842   62.6015
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.266-mRNA-1              3387       12        1        8   57.8413   61.6240
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.267-mRNA-1               585       12        1        8   49.3778   54.0797
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.223-mRNA-1              1245       12        1        8   57.2218   59.9467
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.268-mRNA-1              2184       12        1        8   57.6078   61.2714
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.224-mRNA-1              1080       12        1        8   51.3734   55.4125
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.225-mRNA-1              1719       12        1        8   56.3085   61.2323
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.226-mRNA-1               945       12        1        8   53.8312   60.0961
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.269-mRNA-1              1329       12        1        8   55.8206   62.1705
maker-NODE_10_length_348408_cov_56.7795_ID_2216-snap-gene-2.291-mRNA-1                       543       12        1        8   54.3916   62.2578
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.271-mRNA-1              1188       11        1        8   48.2145   61.7899
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.61-mRNA-1            1629       12        1        8   57.4022   61.8662
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.105-mRNA-1            627       12        1        8   48.9811   48.8566
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.273-mRNA-1               618       11        1        8   44.9334   42.0710
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.228-mRNA-1              1104       12        1        8   44.5684   48.8662
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.63-mRNA-1            3093       12        1        8   59.1013   62.6128
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.274-mRNA-1               366       10        1        8   58.2374   61.2373
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.230-mRNA-1               840       12        1        8   55.8702   61.6063
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.108-mRNA-1            846       12        1        8   55.5643   61.3729
maker-NODE_10_length_348408_cov_56.7795_ID_2216-augustus-gene-2.8-mRNA-1                    1284       12        1        8   56.0095   62.0120
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.276-mRNA-1              1281       12        1        8   56.6348   61.7288
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.277-mRNA-1              2841       12        1        8   58.2831   61.2250
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.232-mRNA-1              1554       12        1        8   57.5194   61.7242
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.278-mRNA-1               657       11        1        8   54.7385   59.3994
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.279-mRNA-1               858       12        1        8   58.4175   60.8149
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.233-mRNA-1               702       11        1        8   55.5723   61.4184
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.280-mRNA-1              1284       12        1        8   48.9545   61.0704
maker-NODE_10_length_348408_cov_56.7795_ID_2216-snap-gene-2.288-mRNA-1                      2628       12        1        8   58.2421   62.4096
genemark-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.236-mRNA-1              1551       12        1        8   52.9865   61.9461
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.71-mRNA-1            1443       12        1        8   59.5521   62.1969
augustus_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.185-mRNA-1        540       12        1        8   54.7834   60.2717
snap_masked-NODE_10_length_348408_cov_56.7795_ID_2216-processed-gene-2.72-mRNA-1            1224       12        1        8   56.9654   61.3836
augustus_masked-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.49-mRNA-1         828       12        1        8   44.1023   42.8623
augustus_masked-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.65-mRNA-1         864       12        1        8   44.1403   41.1735
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.5-mRNA-1                 939       12        1        8   58.6833   62.0636
augustus_masked-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.66-mRNA-1        2355       12        1        8   41.8705   61.2502
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.6-mRNA-1                1740       12        1        8   57.1383   61.5979
snap_masked-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.110-mRNA-1           3642       12        1        8   48.8605   59.3001
augustus_masked-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.68-mRNA-1         828       12        1        8   55.2777   61.4477
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.7-mRNA-1                4374       12        1        8   58.2275   62.1896
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.26-mRNA-1                351       12        1        8   50.8004   50.7550
maker-NODE_11_length_317607_cov_55.1254_ID_1952-augustus-gene-0.137-mRNA-1                  6228       12        1        8   48.6179   62.0680
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.31-mRNA-1                603       12        1        8   38.9305   60.2157
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.8-mRNA-1                1452       12        1        8   55.6138   61.5416
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.32-mRNA-1                744       12        1        8   52.6316   57.2445
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.9-mRNA-1                 951       12        1        8   54.1405   60.1901
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.33-mRNA-1               2289       12        1        8   59.5953   62.6590
maker-NODE_11_length_317607_cov_55.1254_ID_1952-augustus-gene-0.138-mRNA-1                  4251       12        1        8   58.4441   62.8756
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.36-mRNA-1               1962       12        1        8   57.9950   62.8086
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.37-mRNA-1               1209       12        1        8   53.3206   55.7928
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.10-mRNA-1               1851       12        1        8   54.1945   57.5579
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.11-mRNA-1                612       12        1        8   54.8482   62.0164
augustus_masked-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.77-mRNA-1         321       12        1        8   57.1058   59.9836
maker-NODE_11_length_317607_cov_55.1254_ID_1952-augustus-gene-0.136-mRNA-1                  4506       12        1        8   60.6044   62.8538
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.38-mRNA-1                360       11        1        8   48.9577   45.3913
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.14-mRNA-1               2301       12        1        8   35.9575   61.1979
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.15-mRNA-1               1170       12        1        8   54.3804   61.8827
augustus_masked-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.79-mRNA-1        2145       12        1        8   52.6830   61.6464
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.16-mRNA-1               1416       12        1        8   53.8427   58.7855
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.41-mRNA-1               1134       12        1        8   55.3881   59.2077
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.17-mRNA-1               1806       12        1        8   56.5782   61.1853
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.42-mRNA-1               2103       12        1        8   58.0676   61.8814
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.43-mRNA-1               1881       12        1        8   56.4823   60.6896
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.44-mRNA-1               1707       12        1        8   58.4186   62.9163
genemark-NODE_11_length_317607_cov_55.1254_ID_1952-processed-gene-0.45-mRNA-1               1704       12        1        8   49.4173   61.4164
