Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                    SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-scaffold_1-processed-gene-1.31-mRNA-1               2352       11        3        7   49.8158   52.1165
genemark-scaffold_1-processed-gene-1.17-mRNA-1                918       11        3        6   54.6535   57.1340
genemark-scaffold_1-processed-gene-1.18-mRNA-1                345       10        2        7   52.4060   58.6126
genemark-scaffold_1-processed-gene-2.5-mRNA-1                 552       11        3        7   50.7884   54.8075
genemark-scaffold_1-processed-gene-2.9-mRNA-1                 615        9        3        7   51.5168   52.6794
genemark-scaffold_1-processed-gene-2.6-mRNA-1                 777       11        3        7   47.7026   51.9073
snap_masked-scaffold_1-processed-gene-2.46-mRNA-1             411       11        3        7   50.4785   48.7599
genemark-scaffold_1-processed-gene-2.8-mRNA-1                2532       11        3        7   50.5900   55.1798
genemark-scaffold_1-processed-gene-2.10-mRNA-1               1494       11        3        7   48.1716   54.5857
augustus_masked-scaffold_1-processed-gene-2.89-mRNA-1        3315       11        3        7   50.7511   52.6943
genemark-scaffold_1-processed-gene-2.28-mRNA-1               1011       11        3        7   50.9222   56.8127
genemark-scaffold_1-processed-gene-2.12-mRNA-1                555       10        3        7   52.9323   58.0741
genemark-scaffold_1-processed-gene-2.13-mRNA-1               1065       11        3        6   49.3939   53.7314
genemark-scaffold_1-processed-gene-2.29-mRNA-1               2415       11        3        7   47.2183   48.8277
genemark-scaffold_1-processed-gene-2.14-mRNA-1               1941       11        3        7   48.8353   50.2062
genemark-scaffold_1-processed-gene-2.15-mRNA-1                867       11        3        7   49.4621   50.2035
genemark-scaffold_1-processed-gene-2.30-mRNA-1                774       11        3        7   52.1410   52.6057
genemark-scaffold_1-processed-gene-2.16-mRNA-1               2103       11        3        7   47.3925   56.3614
genemark-scaffold_1-processed-gene-2.17-mRNA-1               1458       11        3        7   46.2887   48.4257
augustus_masked-scaffold_1-processed-gene-2.96-mRNA-1        1170       11        3        7   51.9103   56.4036
augustus_masked-scaffold_1-processed-gene-2.111-mRNA-1       2037       11        3        7   49.5668   51.1838
genemark-scaffold_1-processed-gene-2.19-mRNA-1               1647       11        3        7   48.3161   51.0524
augustus_masked-scaffold_1-processed-gene-2.112-mRNA-1       1686       11        3        7   49.9331   53.1923
genemark-scaffold_1-processed-gene-2.34-mRNA-1                876       11        3        6   44.3725   54.1600
genemark-scaffold_1-processed-gene-2.20-mRNA-1                852       11        3        7   45.2114   54.1973
snap_masked-scaffold_1-processed-gene-2.73-mRNA-1            1899       11        3        7   48.0530   48.4354
maker-scaffold_1-snap-gene-2.125-mRNA-1                      8727       11        3        7   46.8224   50.8111
genemark-scaffold_1-processed-gene-2.36-mRNA-1                609       11        3        6   53.3845   54.1067
genemark-scaffold_1-processed-gene-2.21-mRNA-1               2466       11        3        7   49.6870   52.1016
genemark-scaffold_1-processed-gene-2.37-mRNA-1               4491       11        3        7   51.3628   54.5401
snap_masked-scaffold_1-processed-gene-2.60-mRNA-1            4401       11        3        7   50.8930   53.9735
snap_masked-scaffold_1-processed-gene-2.61-mRNA-1             501       10        3        6   50.8652   53.2875
snap_masked-scaffold_1-processed-gene-2.78-mRNA-1            3369       11        3        7   45.9943   47.1128
genemark-scaffold_1-processed-gene-2.23-mRNA-1                852       11        3        6   49.6595   51.0560
genemark-scaffold_1-processed-gene-2.39-mRNA-1               1644       11        3        7   47.5345   48.5899
genemark-scaffold_1-processed-gene-2.24-mRNA-1               1077       11        3        6   48.6587   50.3664
genemark-scaffold_1-processed-gene-2.40-mRNA-1                681       11        3        6   51.8396   53.8039
genemark-scaffold_1-processed-gene-2.25-mRNA-1                708       11        3        7   51.4478   56.3182
genemark-scaffold_1-processed-gene-2.41-mRNA-1               2295       11        3        7   49.0255   52.0587
augustus_masked-scaffold_1-processed-gene-2.121-mRNA-1       2088       11        3        7   49.2747   50.8639
augustus_masked-scaffold_1-processed-gene-2.105-mRNA-1       1065       11        3        7   50.1718   51.2203
genemark-scaffold_1-processed-gene-2.27-mRNA-1                639       10        3        6   51.9170   59.9782
snap_masked-scaffold_1-processed-gene-3.7-mRNA-1             1638       10        3        7   49.0216   53.5044
genemark-scaffold_1-processed-gene-3.88-mRNA-1                987       11        3        7   51.6167   59.9434
augustus_masked-scaffold_1-processed-gene-3.44-mRNA-1        5478       11        3        7   49.5344   52.3741
genemark-scaffold_1-processed-gene-3.110-mRNA-1               624       11        3        7   52.9120   59.8218
genemark-scaffold_1-processed-gene-3.89-mRNA-1               1566       11        3        7   43.3040   49.8676
genemark-scaffold_1-processed-gene-3.111-mRNA-1               762       11        2        7   41.8486   47.5094
genemark-scaffold_1-processed-gene-3.112-mRNA-1               744       11        3        7   55.8424   61.2668
genemark-scaffold_1-processed-gene-3.90-mRNA-1                957       11        3        6   52.1620   56.1044
genemark-scaffold_1-processed-gene-3.113-mRNA-1              2850       11        3        7   48.9136   52.0060
genemark-scaffold_1-processed-gene-3.91-mRNA-1               1167       11        3        7   54.6526   59.5856
genemark-scaffold_1-processed-gene-3.92-mRNA-1               1539       11        3        7   48.7075   49.8193
snap_masked-scaffold_1-processed-gene-3.33-mRNA-1            3609       10        3        7   46.3797   49.1016
augustus_masked-scaffold_1-processed-gene-3.71-mRNA-1        1563       11        3        7   54.2158   60.7038
genemark-scaffold_1-processed-gene-3.93-mRNA-1               1473       11        3        7   49.7761   52.1033
genemark-scaffold_1-processed-gene-3.115-mRNA-1               615       11        3        7   49.3489   55.5903
genemark-scaffold_1-processed-gene-3.94-mRNA-1                801       11        3        7   52.2259   54.8921
genemark-scaffold_1-processed-gene-3.116-mRNA-1              1920       11        3        7   47.3216   47.3638
augustus_masked-scaffold_1-processed-gene-3.53-mRNA-1        4038       11        3        7   53.0011   55.2951
genemark-scaffold_1-processed-gene-3.117-mRNA-1              9447       11        3        7   49.7473   52.9408
genemark-scaffold_1-processed-gene-3.97-mRNA-1                831       11        3        7   46.2644   52.2286
genemark-scaffold_1-processed-gene-3.98-mRNA-1                453       11        3        6   47.9868   52.2016
genemark-scaffold_1-processed-gene-3.99-mRNA-1               1548       11        3        7   48.9152   53.9285
augustus_masked-scaffold_1-processed-gene-3.56-mRNA-1        1548       11        3        6   53.7454   56.1314
augustus_masked-scaffold_1-processed-gene-3.57-mRNA-1         546       11        3        7   48.6680   49.6273
genemark-scaffold_1-processed-gene-3.118-mRNA-1              1467       11        3        7   41.9838   52.6269
genemark-scaffold_1-processed-gene-3.101-mRNA-1              1413       11        3        7   48.0500   49.5034
genemark-scaffold_1-processed-gene-3.119-mRNA-1              1305       11        3        7   53.2799   55.1886
genemark-scaffold_1-processed-gene-3.102-mRNA-1              1329       11        3        7   48.8363   55.3590
genemark-scaffold_1-processed-gene-3.103-mRNA-1              1029       11        3        7   50.1486   51.1180
snap_masked-scaffold_1-processed-gene-3.39-mRNA-1             888       11        3        7   47.6699   49.7948
snap_masked-scaffold_1-processed-gene-3.40-mRNA-1            4011       11        3        7   49.8396   51.3062
genemark-scaffold_1-processed-gene-3.104-mRNA-1              1326       11        3        7   49.4151   55.3045
maker-scaffold_1-snap-gene-3.4-mRNA-1                        1188       11        3        7   56.8817   62.5304
genemark-scaffold_1-processed-gene-3.105-mRNA-1              1035       11        3        7   47.9038   49.2670
genemark-scaffold_1-processed-gene-3.122-mRNA-1               645       11        3        7   51.8766   58.5944
genemark-scaffold_1-processed-gene-3.106-mRNA-1              1293       10        3        7   52.0673   54.2243
genemark-scaffold_1-processed-gene-3.123-mRNA-1              3369       11        3        7   49.3831   51.0640
genemark-scaffold_1-processed-gene-3.107-mRNA-1               639       11        3        7   39.5106   42.2041
snap_masked-scaffold_1-processed-gene-3.27-mRNA-1            1359       11        3        7   48.1295   47.1061
genemark-scaffold_1-processed-gene-3.109-mRNA-1              1377       11        3        7   45.0775   45.5451
maker-scaffold_1-snap-gene-3.2-mRNA-1                         321       10        2        7   50.3764   48.9294
genemark-scaffold_1-processed-gene-3.124-mRNA-1               660       11        3        7   51.9445   55.3387
genemark-scaffold_1-processed-gene-4.86-mRNA-1               5574       11        3        7   46.9476   50.4010
genemark-scaffold_1-processed-gene-4.88-mRNA-1               1074       11        3        6   53.4267   60.7888
genemark-scaffold_1-processed-gene-4.87-mRNA-1               3138       11        3        7   51.7994   55.2319
genemark-scaffold_1-processed-gene-4.107-mRNA-1               399       10        3        6   49.9820   57.9656
genemark-scaffold_1-processed-gene-4.89-mRNA-1                393       10        3        6   50.2424   58.4161
snap_masked-scaffold_1-processed-gene-4.22-mRNA-1             936       11        3        7   49.7619   50.7489
snap_masked-scaffold_1-processed-gene-4.3-mRNA-1             1722       11        3        7   51.2129   54.1020
snap_masked-scaffold_1-processed-gene-4.4-mRNA-1              549       11        3        7   50.9664   52.1985
genemark-scaffold_1-processed-gene-4.109-mRNA-1              1227       11        3        7   46.1953   51.0497
genemark-scaffold_1-processed-gene-4.91-mRNA-1               1119       11        3        7   52.5724   56.2081
augustus_masked-scaffold_1-processed-gene-4.49-mRNA-1        2919       11        3        7   49.4627   50.0325
augustus_masked-scaffold_1-processed-gene-4.67-mRNA-1        3849       11        3        7   52.0784   55.7675
genemark-scaffold_1-processed-gene-4.94-mRNA-1               1632       11        3        7   50.8458   53.2408
augustus_masked-scaffold_1-processed-gene-4.68-mRNA-1        4503       11        3        7   47.6987   49.8039
genemark-scaffold_1-processed-gene-4.95-mRNA-1               1125       11        3        7   47.5025   45.4295
genemark-scaffold_1-processed-gene-4.96-mRNA-1               1164       11        3        7   47.2332   45.9345
augustus_masked-scaffold_1-processed-gene-4.53-mRNA-1         375       10        3        7   48.9742   47.3539
genemark-scaffold_1-processed-gene-4.98-mRNA-1               1302       11        3        7   47.8922   56.8584
genemark-scaffold_1-processed-gene-4.99-mRNA-1               2721       11        3        7   46.2254   51.8427
genemark-scaffold_1-processed-gene-4.100-mRNA-1              1215       11        3        7   50.0812   51.4946
genemark-scaffold_1-processed-gene-4.113-mRNA-1               792       11        3        7   44.7851   46.2129
genemark-scaffold_1-processed-gene-4.114-mRNA-1              2478       10        3        6   49.7320   54.2499
snap_masked-scaffold_1-processed-gene-4.14-mRNA-1            1575       11        3        7   48.7015   51.2763
snap_masked-scaffold_1-processed-gene-4.15-mRNA-1            1062       11        3        7   45.9764   48.8015
genemark-scaffold_1-processed-gene-4.102-mRNA-1              1518       11        3        7   42.9103   49.1199
genemark-scaffold_1-processed-gene-4.115-mRNA-1              1242       11        3        7   49.5213   51.1717
genemark-scaffold_1-processed-gene-4.103-mRNA-1              1818       11        3        7   48.1281   50.5907
genemark-scaffold_1-processed-gene-4.116-mRNA-1              1335       11        3        6   47.8817   49.7054
genemark-scaffold_1-processed-gene-4.117-mRNA-1               957       11        3        7   51.2374   58.0905
maker-scaffold_1-snap-gene-4.81-mRNA-1                       4755       11        3        7   49.5753   52.2915
snap_masked-scaffold_1-processed-gene-4.29-mRNA-1             456        9        3        5   45.8991   47.0568
snap_masked-scaffold_1-processed-gene-4.30-mRNA-1            2520       11        3        7   45.2639   48.9312
snap_masked-scaffold_1-processed-gene-4.31-mRNA-1             720       10        3        6   54.4782   60.1251
genemark-scaffold_1-processed-gene-4.119-mRNA-1              3564       11        3        7   49.4953   52.5274
genemark-scaffold_1-processed-gene-4.105-mRNA-1              1776       11        3        7   51.9380   54.3123
genemark-scaffold_1-processed-gene-4.106-mRNA-1              2523       11        3        7   42.8156   50.8841
snap_masked-scaffold_1-processed-gene-4.34-mRNA-1            1506       11        3        7   48.1594   51.0693
maker-scaffold_1-snap-gene-4.85-mRNA-1                       3561       11        3        7   48.9254   51.9503
genemark-scaffold_1-processed-gene-4.121-mRNA-1               618       11        3        6   48.7848   49.6510
genemark-scaffold_1-processed-gene-5.0-mRNA-1                1212       10        3        7   52.2922   56.4757
snap_masked-scaffold_1-processed-gene-5.30-mRNA-1             510       11        3        7   54.6825   59.6800
snap_masked-scaffold_1-processed-gene-5.31-mRNA-1            3786       11        3        7   51.6975   52.0550
genemark-scaffold_1-processed-gene-5.15-mRNA-1               2031       11        3        7   47.9900   52.0234
genemark-scaffold_1-processed-gene-5.2-mRNA-1                1362       11        3        7   53.5922   55.3384
genemark-scaffold_1-processed-gene-5.16-mRNA-1               2031       11        3        7   50.0072   55.4020
genemark-scaffold_1-processed-gene-5.3-mRNA-1                2781       11        3        7   46.8151   51.4079
genemark-scaffold_1-processed-gene-5.4-mRNA-1                1689       11        3        7   52.3183   56.8259
maker-scaffold_1-snap-gene-5.83-mRNA-1                       1059       11        3        7   47.7465   49.8225
genemark-scaffold_1-processed-gene-5.18-mRNA-1               1518       11        3        7   50.8841   53.4119
genemark-scaffold_1-processed-gene-5.5-mRNA-1                1764       11        3        7   48.2428   48.9309
maker-scaffold_1-snap-gene-5.84-mRNA-1                       1749       11        3        7   51.8773   55.0256
genemark-scaffold_1-processed-gene-5.6-mRNA-1                3837       11        3        7   49.1808   51.5400
genemark-scaffold_1-processed-gene-5.20-mRNA-1               2181       11        3        7   45.2039   51.4784
genemark-scaffold_1-processed-gene-5.7-mRNA-1                 846       11        3        6   48.3615   54.0795
snap_masked-scaffold_1-processed-gene-5.48-mRNA-1            2937       11        3        7   50.5594   52.3005
snap_masked-scaffold_1-processed-gene-5.49-mRNA-1             690       11        3        7   48.1716   61.1328
snap_masked-scaffold_1-processed-gene-5.50-mRNA-1            3444       11        3        7   53.1771   53.3077
genemark-scaffold_1-processed-gene-5.8-mRNA-1                 702       10        3        7   45.5316   42.1999
genemark-scaffold_1-processed-gene-5.9-mRNA-1                1005       11        2        7   44.5323   55.8454
snap_masked-scaffold_1-processed-gene-5.51-mRNA-1            2985       11        3        7   45.8140   49.2252
snap_masked-scaffold_1-processed-gene-5.52-mRNA-1            3447       11        3        7   48.2613   49.3969
maker-scaffold_1-augustus-gene-5.26-mRNA-1                   4665       11        3        7   52.6218   58.3883
genemark-scaffold_1-processed-gene-5.11-mRNA-1                426       11        3        7   55.4842   54.7231
genemark-scaffold_1-processed-gene-5.23-mRNA-1               3015       11        3        7   50.3021   52.8011
maker-scaffold_1-augustus-gene-5.27-mRNA-1                   6765       11        3        7   50.3163   53.4343
snap_masked-scaffold_1-processed-gene-5.55-mRNA-1            2850       11        3        7   50.0456   53.3570
snap_masked-scaffold_1-processed-gene-5.56-mRNA-1             708       11        3        7   54.9881   61.6912
genemark-scaffold_1-processed-gene-5.13-mRNA-1                879       11        3        6   48.0764   55.7386
genemark-scaffold_1-processed-gene-5.14-mRNA-1               1110       11        3        7   52.3623   53.9015
augustus_masked-scaffold_1-processed-gene-6.33-mRNA-1        4815       11        3        7   46.8077   49.8186
snap_masked-scaffold_1-processed-gene-6.65-mRNA-1             777       11        3        7   51.8887   52.9255
snap_masked-scaffold_1-processed-gene-6.66-mRNA-1            5025       11        3        7   51.8058   55.3970
genemark-scaffold_1-processed-gene-6.0-mRNA-1                 882       11        3        7   50.4974   52.3939
genemark-scaffold_1-processed-gene-6.4-mRNA-1                1101       11        3        7   51.1018   53.7586
augustus_masked-scaffold_1-processed-gene-6.36-mRNA-1        1176       11        3        7   51.9158   54.2460
genemark-scaffold_1-processed-gene-6.1-mRNA-1                1986       11        3        7   49.0588   53.8042
snap_masked-scaffold_1-processed-gene-6.76-mRNA-1             807       11        3        7   51.4668   51.8317
augustus_masked-scaffold_1-processed-gene-6.37-mRNA-1         345        9        3        6   51.0672   56.3694
snap_masked-scaffold_1-processed-gene-6.77-mRNA-1             936       11        3        7   49.9172   57.3685
snap_masked-scaffold_1-processed-gene-6.78-mRNA-1            1671       11        3        7   55.6075   59.7361
snap_masked-scaffold_1-processed-gene-6.68-mRNA-1           11448       11        3        7   47.7027   51.7339
genemark-scaffold_1-processed-gene-6.15-mRNA-1                885       11        3        7   50.2351   49.1564
genemark-scaffold_1-processed-gene-6.16-mRNA-1               2292       11        3        7   47.8384   50.1063
snap_masked-scaffold_1-processed-gene-6.70-mRNA-1            5334       11        3        7   49.4917   54.1747
genemark-scaffold_1-processed-gene-6.17-mRNA-1               4680       11        3        7   48.6023   53.3844
genemark-scaffold_1-processed-gene-6.8-mRNA-1                1089       11        3        6   53.6675   57.5340
snap_masked-scaffold_1-processed-gene-6.82-mRNA-1            2247       11        3        7   50.2092   50.9563
genemark-scaffold_1-processed-gene-6.19-mRNA-1               1275       11        3        7   50.1787   53.9771
genemark-scaffold_1-processed-gene-6.9-mRNA-1                3261       11        3        7   50.0742   51.8410
snap_masked-scaffold_1-processed-gene-6.84-mRNA-1            6939       11        3        7   47.8277   50.5883
genemark-scaffold_1-processed-gene-6.21-mRNA-1               1878       11        3        7   50.4141   60.0155
genemark-scaffold_1-processed-gene-6.10-mRNA-1                957       11        3        7   55.7208   59.8787
genemark-scaffold_1-processed-gene-6.22-mRNA-1               2025       11        2        7   47.0368   53.4598
genemark-scaffold_1-processed-gene-6.11-mRNA-1                675       10        3        7   52.9522   53.7159
snap_masked-scaffold_1-processed-gene-6.87-mRNA-1            4263       11        3        7   50.5387   52.5796
snap_masked-scaffold_1-processed-gene-6.88-mRNA-1             660       11        3        7   55.0103   60.7775
snap_masked-scaffold_1-processed-gene-6.73-mRNA-1             513       10        3        7   51.4740   57.2684
snap_masked-scaffold_1-processed-gene-6.74-mRNA-1             750       11        3        7   49.2931   52.0543
genemark-scaffold_1-processed-gene-6.24-mRNA-1               1092       11        3        7   53.7936   57.9447
genemark-scaffold_1-processed-gene-6.13-mRNA-1               6546       11        3        7   52.8064   55.2374
snap_masked-scaffold_1-processed-gene-6.89-mRNA-1            1953       11        3        7   52.8438   55.6592
genemark-scaffold_1-processed-gene-6.26-mRNA-1               1023       11        3        7   53.4832   57.4053
genemark-scaffold_1-processed-gene-7.71-mRNA-1               1320       10        3        6   50.3284   53.6931
genemark-scaffold_1-processed-gene-7.72-mRNA-1                348       11        3        6   49.7866   58.4713
genemark-scaffold_1-processed-gene-7.69-mRNA-1                969       11        3        6   48.3664   51.6040
genemark-scaffold_1-processed-gene-7.73-mRNA-1               1701       11        3        7   44.9926   50.1970
genemark-scaffold_1-processed-gene-7.70-mRNA-1               1149       11        3        7   48.8220   52.2133
genemark-scaffold_1-processed-gene-7.74-mRNA-1                981       10        3        7   47.1067   51.7113
genemark-scaffold_1-processed-gene-7.92-mRNA-1               3357       11        3        7   48.2041   48.9518
snap_masked-scaffold_1-processed-gene-7.10-mRNA-1            1938       11        3        7   48.4261   47.1128
genemark-scaffold_1-processed-gene-7.93-mRNA-1               1242       11        3        7   46.0921   49.0338
genemark-scaffold_1-processed-gene-7.76-mRNA-1               1812       11        3        7   48.8477   48.2869
genemark-scaffold_1-processed-gene-7.94-mRNA-1               1017       11        3        7   52.8863   55.2822
maker-scaffold_1-snap-gene-7.0-mRNA-1                         309       11        3        7   54.7101   61.6694
genemark-scaffold_1-processed-gene-7.77-mRNA-1               1080       11        3        7   48.6456   51.6972
genemark-scaffold_1-processed-gene-7.95-mRNA-1               1485       11        3        7   45.3937   48.6441
maker-scaffold_1-snap-gene-7.1-mRNA-1                        2595       11        3        7   49.8718   51.0698
genemark-scaffold_1-processed-gene-7.79-mRNA-1                471       11        3        7   50.6561   54.5481
snap_masked-scaffold_1-processed-gene-7.25-mRNA-1            5439       11        3        7   49.6640   54.5997
genemark-scaffold_1-processed-gene-7.80-mRNA-1               1038       11        3        7   48.1038   50.7949
snap_masked-scaffold_1-processed-gene-7.27-mRNA-1             585       11        3        7   45.9541   47.5936
genemark-scaffold_1-processed-gene-7.81-mRNA-1                495       11        3        6   54.4437   59.9188
genemark-scaffold_1-processed-gene-7.82-mRNA-1               4683       11        3        7   47.2395   49.6142
snap_masked-scaffold_1-processed-gene-7.28-mRNA-1             774       11        3        7   51.6989   55.9920
genemark-scaffold_1-processed-gene-7.101-mRNA-1               435       11        2        7   49.5797   54.0802
genemark-scaffold_1-processed-gene-7.83-mRNA-1                501       11        3        7   50.9917   59.5836
genemark-scaffold_1-processed-gene-7.102-mRNA-1              1908       11        3        7   46.9889   46.2418
genemark-scaffold_1-processed-gene-7.84-mRNA-1               1077       11        3        7   44.1242   54.8101
snap_masked-scaffold_1-processed-gene-7.31-mRNA-1            3561       10        3        7   46.4999   51.2525
augustus_masked-scaffold_1-processed-gene-7.65-mRNA-1        9030       11        3        7   49.4086   51.6537
snap_masked-scaffold_1-processed-gene-7.16-mRNA-1            4602       11        3        7   40.6523   48.7995
maker-scaffold_1-snap-gene-7.2-mRNA-1                        3906       11        3        7   50.0430   52.9802
