gene_id	tAI	nc	gc3
snap_masked-NODE_8_length_661647_cov_16.5428_ID_15-processed-gene-4.62-mRNA-1	0.298060994986803	55.5487	0.419
maker-NODE_7_length_663911_cov_18.1544_ID_13-snap-gene-1.1-mRNA-1	0.271079209084375	52.4921	0.315
snap_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-3.126-mRNA-1	0.295416411343203	53.6343	0.360
snap_masked-NODE_15_length_463217_cov_12.2587_ID_29-processed-gene-3.127-mRNA-1	0.336290396885197	52.1581	0.524
snap_masked-NODE_12_length_500968_cov_12.9947_ID_23-processed-gene-4.85-mRNA-1	0.287750903638241	54.6542	0.483
maker-NODE_18_length_338643_cov_13.2849_ID_35-snap-gene-0.69-mRNA-1	0.350404673793394	54.8068	0.474
snap_masked-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-1.46-mRNA-1	0.353349735116969	52.7456	0.437
maker-NODE_6_length_695809_cov_13.1576_ID_11-snap-gene-5.101-mRNA-1	0.523736124274142	45.4072	0.524
maker-NODE_2_length_957285_cov_16.5771_ID_3-snap-gene-6.55-mRNA-1	0.267578373553547	55.5221	0.365
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-13.83-mRNA-1	0.308296575768927	55.5510	0.489
snap_masked-NODE_10_length_566260_cov_17.1707_ID_19-processed-gene-2.100-mRNA-1	0.299198132396662	51.7192	0.388
snap_masked-NODE_9_length_607260_cov_13.454_ID_17-processed-gene-4.65-mRNA-1	0.381427437268593	48.2612	0.504
snap_masked-NODE_20_length_325768_cov_22.689_ID_39-processed-gene-2.13-mRNA-1	0.292243060889965	54.7750	0.377
genemark-NODE_11_length_523697_cov_18.1994_ID_21-processed-gene-0.80-mRNA-1	0.398270191757881	50.5308	0.602
snap_masked-NODE_8_length_661647_cov_16.5428_ID_15-processed-gene-0.8-mRNA-1	0.267695514194286	53.9684	0.393
snap_masked-NODE_10_length_566260_cov_17.1707_ID_19-processed-gene-0.4-mRNA-1	0.381982634121573	53.0723	0.480
snap_masked-NODE_15_length_463217_cov_12.2587_ID_29-processed-gene-0.0-mRNA-1	0.428535698317277	51.1816	0.559
maker-NODE_10_length_566260_cov_17.1707_ID_19-snap-gene-0.35-mRNA-1	0.325054556484089	54.0519	0.402
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-2.20-mRNA-1	0.329833106249162	55.6902	0.462
snap_masked-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-6.65-mRNA-1	0.364549274945353	48.2129	0.370
snap_masked-NODE_11_length_523697_cov_18.1994_ID_21-processed-gene-2.37-mRNA-1	0.31461977188341	54.3811	0.412
genemark-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-6.147-mRNA-1	0.294464146484592	54.9263	0.391
snap_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-3.103-mRNA-1	0.297917990378315	51.5817	0.481
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-9.67-mRNA-1	0.34605227036388	52.7338	0.489
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-10.101-mRNA-1	0.464580099791234	42.4213	0.547
augustus_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-4.112-mRNA-1	0.292067303246611	55.5660	0.365
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-1.25-mRNA-1	0.36605409835852	50.7089	0.392
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-8.63-mRNA-1	0.307853577608061	55.7872	0.522
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-5.81-mRNA-1	0.394150075402144	46.9019	0.481
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-4.43-mRNA-1	0.267319981009103	55.3438	0.415
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-4.40-mRNA-1	0.343291851665085	53.3006	0.536
snap_masked-NODE_19_length_335725_cov_15.726_ID_37-processed-gene-1.68-mRNA-1	0.382410841205008	44.9006	0.426
snap_masked-NODE_9_length_607260_cov_13.454_ID_17-processed-gene-1.52-mRNA-1	0.404422333215446	46.3371	0.326
snap_masked-NODE_19_length_335725_cov_15.726_ID_37-processed-gene-1.58-mRNA-1	0.463902566395771	38.7157	0.478
genemark-NODE_3_length_931105_cov_16.3301_ID_5-processed-gene-1.17-mRNA-1	0.352438500462463	52.7894	0.491
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-5.107-mRNA-1	0.322485355141794	52.0327	0.420
genemark-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-1.127-mRNA-1	0.343869897938394	52.0817	0.443
snap_masked-NODE_10_length_566260_cov_17.1707_ID_19-processed-gene-2.89-mRNA-1	0.397137255767352	49.9295	0.527
genemark-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-2.28-mRNA-1	0.310124718054638	54.8213	0.388
genemark-NODE_6_length_695809_cov_13.1576_ID_11-processed-gene-5.210-mRNA-1	0.295822370753435	53.7079	0.383
snap_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-5.169-mRNA-1	0.444113686131099	47.0192	0.492
snap_masked-NODE_21_length_279017_cov_21.0683_ID_41-processed-gene-1.178-mRNA-1	0.447908346121683	44.4786	0.460
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-1.0-mRNA-1	0.441268629956787	47.7897	0.532
snap_masked-NODE_11_length_523697_cov_18.1994_ID_21-processed-gene-0.83-mRNA-1	0.305751778053064	47.6679	0.297
augustus_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-2.49-mRNA-1	0.30009841544597	54.2969	0.455
genemark-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-4.109-mRNA-1	0.313972007483799	56.2610	0.421
augustus_masked-NODE_15_length_463217_cov_12.2587_ID_29-processed-gene-0.61-mRNA-1	0.323045080914789	51.7506	0.352
snap_masked-NODE_31_length_80487_cov_14.0152_ID_61-processed-gene-0.48-mRNA-1	0.333265120057693	51.5001	0.457
snap_masked-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-3.214-mRNA-1	0.38093845483954	48.3293	0.461
snap_masked-NODE_3_length_931105_cov_16.3301_ID_5-processed-gene-2.49-mRNA-1	0.462449349537769	42.6301	0.491
snap_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-3.104-mRNA-1	0.408413659195845	45.2612	0.442
snap_masked-NODE_12_length_500968_cov_12.9947_ID_23-processed-gene-2.47-mRNA-1	0.295888352068631	52.0504	0.353
snap_masked-NODE_9_length_607260_cov_13.454_ID_17-processed-gene-2.29-mRNA-1	0.555351833365788	42.4053	0.492
genemark-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-5.5-mRNA-1	0.288044467593427	55.9153	0.488
maker-NODE_25_length_210459_cov_14.7801_ID_49-snap-gene-1.50-mRNA-1	0.314153330285875	57.4804	0.399
genemark-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-6.22-mRNA-1	0.379346777609076	50.9789	0.672
snap_masked-NODE_16_length_462514_cov_13.0784_ID_31-processed-gene-2.97-mRNA-1	0.37443481672831	46.0430	0.473
snap_masked-NODE_19_length_335725_cov_15.726_ID_37-processed-gene-1.63-mRNA-1	0.263898621702306	56.0956	0.422
snap_masked-NODE_3_length_931105_cov_16.3301_ID_5-processed-gene-3.50-mRNA-1	0.523669735455973	46.1131	0.452
snap_masked-NODE_12_length_500968_cov_12.9947_ID_23-processed-gene-1.22-mRNA-1	0.562937208519556	41.1345	0.535
augustus_masked-NODE_10_length_566260_cov_17.1707_ID_19-processed-gene-2.59-mRNA-1	0.29249033913361	56.0303	0.398
snap_masked-NODE_26_length_182433_cov_12.5761_ID_51-processed-gene-0.193-mRNA-1	0.267044038598736	54.7695	0.497
snap_masked-NODE_15_length_463217_cov_12.2587_ID_29-processed-gene-3.136-mRNA-1	0.317099986203908	57.4478	0.505
snap_masked-NODE_29_length_101844_cov_13.0296_ID_57-processed-gene-0.56-mRNA-1	0.288476269181228	55.6300	0.397
maker-NODE_19_length_335725_cov_15.726_ID_37-snap-gene-1.70-mRNA-1	0.339755962779448	53.5430	0.465
augustus_masked-NODE_149_length_403_cov_0.804965_ID_297-processed-gene-0.1-mRNA-1	0.329774635884102	49.7128	0.205
snap_masked-NODE_22_length_273261_cov_24.3239_ID_43-processed-gene-1.166-mRNA-1	0.332580956809612	53.1128	0.463
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-6.55-mRNA-1	0.376433031700991	44.4127	0.367
augustus_masked-NODE_20_length_325768_cov_22.689_ID_39-processed-gene-1.28-mRNA-1	0.295129859376597	56.7100	0.381
snap_masked-NODE_11_length_523697_cov_18.1994_ID_21-processed-gene-0.102-mRNA-1	0.309893052933862	50.9199	0.388
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-3.37-mRNA-1	0.37234585268806	54.0931	0.566
snap_masked-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-8.88-mRNA-1	0.340434140551223	46.1698	0.330
genemark-NODE_36_length_21428_cov_33.8778_ID_71-processed-gene-0.11-mRNA-1	0.308967786649972	51.1808	0.295
snap_masked-NODE_16_length_462514_cov_13.0784_ID_31-processed-gene-1.35-mRNA-1	0.305568498001154	55.8911	0.451
snap_masked-NODE_17_length_419275_cov_12.6388_ID_33-processed-gene-2.77-mRNA-1	0.32117305023044	56.7472	0.560
snap_masked-NODE_11_length_523697_cov_18.1994_ID_21-processed-gene-2.41-mRNA-1	0.322294760489393	54.8860	0.430
genemark-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-3.8-mRNA-1	0.334337209447324	54.8863	0.396
genemark-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-4.138-mRNA-1	0.379103275734561	50.4112	0.415
snap_masked-NODE_16_length_462514_cov_13.0784_ID_31-processed-gene-3.83-mRNA-1	0.273253460800437	53.2070	0.325
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-3.118-mRNA-1	0.299143165199355	56.1651	0.405
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-2.39-mRNA-1	0.328019100036712	52.7702	0.515
snap_masked-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-4.93-mRNA-1	0.272183380135418	55.7382	0.312
snap_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-4.90-mRNA-1	0.436064616594661	54.6942	0.478
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-4.55-mRNA-1	0.292534996229283	54.4683	0.402
genemark-NODE_17_length_419275_cov_12.6388_ID_33-processed-gene-2.126-mRNA-1	0.370784655983601	52.2250	0.536
snap_masked-NODE_27_length_149167_cov_27.5857_ID_53-processed-gene-0.20-mRNA-1	0.425477870029188	43.1251	0.450
snap_masked-NODE_10_length_566260_cov_17.1707_ID_19-processed-gene-1.17-mRNA-1	0.521891948149753	50.9235	0.490
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-5.84-mRNA-1	0.461376400320543	44.3647	0.377
snap_masked-NODE_3_length_931105_cov_16.3301_ID_5-processed-gene-7.33-mRNA-1	0.292495942672195	53.3278	0.446
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-6.3-mRNA-1	0.331408778525667	51.7927	0.414
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-1.53-mRNA-1	0.315072874439423	53.5946	0.435
snap_masked-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-3.188-mRNA-1	0.357922721174042	53.9167	0.512
augustus_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-3.86-mRNA-1	0.423757083538845	48.5577	0.562
genemark-NODE_8_length_661647_cov_16.5428_ID_15-processed-gene-4.18-mRNA-1	0.331245919981523	52.1906	0.362
snap_masked-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-1.44-mRNA-1	0.358144826958033	51.2696	0.472
snap_masked-NODE_9_length_607260_cov_13.454_ID_17-processed-gene-0.40-mRNA-1	0.41658737099542	51.3247	0.512
snap_masked-NODE_12_length_500968_cov_12.9947_ID_23-processed-gene-3.41-mRNA-1	0.349501763615971	55.4832	0.477
snap_masked-NODE_30_length_88583_cov_14.424_ID_59-processed-gene-0.22-mRNA-1	0.37297871415209	49.8954	0.453
snap_masked-NODE_18_length_338643_cov_13.2849_ID_35-processed-gene-1.34-mRNA-1	0.308789201130131	53.2370	0.398
snap_masked-NODE_28_length_115578_cov_13.6458_ID_55-processed-gene-0.83-mRNA-1	0.285306977611475	53.5710	0.320
snap_masked-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-6.100-mRNA-1	0.276497539808273	55.1319	0.402
genemark-NODE_23_length_252339_cov_12.3514_ID_45-processed-gene-1.127-mRNA-1	0.343118530887242	52.4669	0.549
genemark-NODE_19_length_335725_cov_15.726_ID_37-processed-gene-2.131-mRNA-1	0.315050772770364	50.6514	0.343
genemark-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-5.86-mRNA-1	0.504245232259211	38.4361	0.532
snap_masked-NODE_27_length_149167_cov_27.5857_ID_53-processed-gene-0.46-mRNA-1	0.319245912162582	55.1895	0.495
snap_masked-NODE_30_length_88583_cov_14.424_ID_59-processed-gene-0.21-mRNA-1	0.460324855930691	45.2179	0.500
snap_masked-NODE_19_length_335725_cov_15.726_ID_37-processed-gene-1.65-mRNA-1	0.4040763699765	49.1831	0.441
snap_masked-NODE_13_length_496732_cov_18.5747_ID_25-processed-gene-3.134-mRNA-1	0.312217649232068	53.7957	0.373
maker-NODE_1_length_1418990_cov_15.6188_ID_1-snap-gene-10.86-mRNA-1	0.357237111361958	54.5646	0.611
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-7.72-mRNA-1	0.431331689897148	49.7696	0.545
snap_masked-NODE_12_length_500968_cov_12.9947_ID_23-processed-gene-3.7-mRNA-1	0.32021870496527	53.4877	0.419
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-0.60-mRNA-1	0.336398850882813	53.4431	0.575
snap_masked-NODE_17_length_419275_cov_12.6388_ID_33-processed-gene-1.50-mRNA-1	0.388998693792503	50.5252	0.417
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-6.97-mRNA-1	0.464237894735473	38.8198	0.498
snap_masked-NODE_11_length_523697_cov_18.1994_ID_21-processed-gene-4.107-mRNA-1	0.334585495210971	55.9836	0.493
genemark-NODE_12_length_500968_cov_12.9947_ID_23-processed-gene-3.109-mRNA-1	0.279516786550204	52.8759	0.365
snap_masked-NODE_10_length_566260_cov_17.1707_ID_19-processed-gene-1.7-mRNA-1	0.439812750416531	42.1917	0.521
snap_masked-NODE_13_length_496732_cov_18.5747_ID_25-processed-gene-2.82-mRNA-1	0.4181572456434	42.7079	0.371
genemark-NODE_12_length_500968_cov_12.9947_ID_23-processed-gene-0.88-mRNA-1	0.275905093357246	51.7256	0.286
snap_masked-NODE_24_length_232095_cov_14.0762_ID_47-processed-gene-0.18-mRNA-1	0.296173983121082	54.6362	0.455
snap_masked-NODE_22_length_273261_cov_24.3239_ID_43-processed-gene-1.233-mRNA-1	0.293302148540701	54.6218	0.337
snap_masked-NODE_18_length_338643_cov_13.2849_ID_35-processed-gene-0.64-mRNA-1	0.42966997240117	41.8723	0.485
snap_masked-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-4.84-mRNA-1	0.306910402500642	52.4799	0.348
snap_masked-NODE_15_length_463217_cov_12.2587_ID_29-processed-gene-3.108-mRNA-1	0.302584733110316	51.1985	0.475
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-3.51-mRNA-1	0.320160913466238	52.0816	0.358
genemark-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-3.30-mRNA-1	0.293043116163349	53.7838	0.359
genemark-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-3.0-mRNA-1	0.342313056527039	49.8591	0.364
snap_masked-NODE_22_length_273261_cov_24.3239_ID_43-processed-gene-0.54-mRNA-1	0.307626442248484	52.8483	0.500
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-1.35-mRNA-1	0.29294813728167	54.5973	0.406
snap_masked-NODE_1_length_1418990_cov_15.6188_ID_1-processed-gene-3.89-mRNA-1	0.259813177771062	55.1581	0.423
snap_masked-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-2.81-mRNA-1	0.295258147457808	52.9155	0.387
genemark-NODE_13_length_496732_cov_18.5747_ID_25-processed-gene-1.74-mRNA-1	0.347275099553791	51.5436	0.581
genemark-NODE_3_length_931105_cov_16.3301_ID_5-processed-gene-3.98-mRNA-1	0.332718879237964	54.7755	0.382
snap_masked-NODE_16_length_462514_cov_13.0784_ID_31-processed-gene-3.87-mRNA-1	0.351759666862795	52.6131	0.422
snap_masked-NODE_30_length_88583_cov_14.424_ID_59-processed-gene-0.17-mRNA-1	0.338177395465843	55.5002	0.509
snap_masked-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-0.6-mRNA-1	0.325426876968345	53.1085	0.463
snap_masked-NODE_12_length_500968_cov_12.9947_ID_23-processed-gene-3.9-mRNA-1	0.276499073509121	57.0658	0.397
snap_masked-NODE_15_length_463217_cov_12.2587_ID_29-processed-gene-1.74-mRNA-1	0.316642656687626	56.1531	0.488
snap_masked-NODE_18_length_338643_cov_13.2849_ID_35-processed-gene-1.15-mRNA-1	0.328688309449781	55.2087	0.440
maker-NODE_5_length_764123_cov_13.2646_ID_9-augustus-gene-5.42-mRNA-1	0.284924883886462	56.6117	0.405
snap_masked-NODE_14_length_488644_cov_13.1912_ID_27-processed-gene-2.70-mRNA-1	0.292577605463105	54.4137	0.355
snap_masked-NODE_16_length_462514_cov_13.0784_ID_31-processed-gene-1.26-mRNA-1	0.30154396377069	53.4205	0.365
maker-NODE_14_length_488644_cov_13.1912_ID_27-augustus-gene-2.50-mRNA-1	0.378252417575175	47.2033	0.369
snap_masked-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-4.48-mRNA-1	0.305309669824859	52.7647	0.373
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-6.19-mRNA-1	0.31012225563859	56.7944	0.428
snap_masked-NODE_25_length_210459_cov_14.7801_ID_49-processed-gene-1.82-mRNA-1	0.31482606153857	53.3080	0.412
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-2.73-mRNA-1	0.316364852259355	53.7069	0.499
snap_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-3.130-mRNA-1	0.308106605118348	57.2506	0.471
snap_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-4.86-mRNA-1	0.410271589827123	50.8759	0.468
genemark-NODE_13_length_496732_cov_18.5747_ID_25-processed-gene-3.34-mRNA-1	0.296472583320801	56.0078	0.391
augustus_masked-NODE_23_length_252339_cov_12.3514_ID_45-processed-gene-0.51-mRNA-1	0.273759568615734	55.8861	0.335
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-4.52-mRNA-1	0.291322971430679	52.0607	0.349
snap_masked-NODE_20_length_325768_cov_22.689_ID_39-processed-gene-0.50-mRNA-1	0.278175174951632	53.7637	0.331
snap_masked-NODE_27_length_149167_cov_27.5857_ID_53-processed-gene-0.53-mRNA-1	0.372139374205825	50.4520	0.564
snap_masked-NODE_22_length_273261_cov_24.3239_ID_43-processed-gene-1.196-mRNA-1	0.345097755994761	50.2392	0.355
snap_masked-NODE_18_length_338643_cov_13.2849_ID_35-processed-gene-1.35-mRNA-1	0.297399182579931	55.9039	0.431
snap_masked-NODE_20_length_325768_cov_22.689_ID_39-processed-gene-2.18-mRNA-1	0.2950342317129	52.5025	0.368
genemark-NODE_13_length_496732_cov_18.5747_ID_25-processed-gene-0.11-mRNA-1	0.360958744910382	54.9819	0.531
genemark-NODE_3_length_931105_cov_16.3301_ID_5-processed-gene-2.9-mRNA-1	0.389159595459187	54.3567	0.557
genemark-NODE_10_length_566260_cov_17.1707_ID_19-processed-gene-3.29-mRNA-1	0.26927911114155	54.1916	0.318
snap_masked-NODE_22_length_273261_cov_24.3239_ID_43-processed-gene-1.165-mRNA-1	0.264272055212764	58.2861	0.431
maker-NODE_2_length_957285_cov_16.5771_ID_3-snap-gene-4.97-mRNA-1	0.327146622796053	53.1304	0.432
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-2.59-mRNA-1	0.279367601211224	53.0096	0.467
snap_masked-NODE_25_length_210459_cov_14.7801_ID_49-processed-gene-0.46-mRNA-1	0.34674999066273	54.2291	0.411
snap_masked-NODE_2_length_957285_cov_16.5771_ID_3-processed-gene-3.8-mRNA-1	0.274217175822779	56.0697	0.359
snap_masked-NODE_15_length_463217_cov_12.2587_ID_29-processed-gene-2.73-mRNA-1	0.412040196118959	46.3451	0.510
genemark-NODE_5_length_764123_cov_13.2646_ID_9-processed-gene-5.24-mRNA-1	0.420580038023224	47.1373	0.533
snap_masked-NODE_6_length_695809_cov_13.1576_ID_11-processed-gene-5.31-mRNA-1	0.364008811595477	46.2194	0.345
snap_masked-NODE_7_length_663911_cov_18.1544_ID_13-processed-gene-0.61-mRNA-1	0.315158041028358	54.8792	0.444
snap_masked-NODE_8_length_661647_cov_16.5428_ID_15-processed-gene-2.68-mRNA-1	0.350790242194888	50.2291	0.525
snap_masked-NODE_6_length_695809_cov_13.1576_ID_11-processed-gene-2.87-mRNA-1	0.449647443976833	38.7753	0.410
snap_masked-NODE_20_length_325768_cov_22.689_ID_39-processed-gene-1.64-mRNA-1	0.358432605598296	46.6868	0.401
snap_masked-NODE_9_length_607260_cov_13.454_ID_17-processed-gene-5.43-mRNA-1	0.376021586281951	50.7545	0.412
snap_masked-NODE_4_length_881975_cov_16.5187_ID_7-processed-gene-3.91-mRNA-1	0.398134059217773	51.4859	0.502
