Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                         SeqLen       N2*      N3*      N4*       Nc     ExpNc
maker-scf7180000048682-augustus-gene-0.3-mRNA-1                   1089       12        1        8   51.2766   53.5866
augustus_masked-scf7180000048685-processed-gene-0.1-mRNA-1        1032       12        1        8   49.4107   50.0163
snap_masked-scf7180000048690-processed-gene-0.2-mRNA-1            1968       12        1        8   54.2188   57.5876
snap_masked-scf7180000048694-processed-gene-0.2-mRNA-1             333       12        1        7   47.0005   47.7839
augustus_masked-scf7180000048699-processed-gene-0.1-mRNA-1         504       12        1        8   51.4916   53.0666
snap_masked-scf7180000048700-processed-gene-0.2-mRNA-1            2379       12        1        8   46.7616   49.4818
augustus_masked-scf7180000048703-processed-gene-0.1-mRNA-1         930       12        1        8   44.9945   45.3330
augustus_masked-scf7180000048711-processed-gene-0.3-mRNA-1        1689       12        1        8   45.2550   48.7332
maker-scf7180000048716-augustus-gene-0.5-mRNA-1                   1683       12        1        8   46.5687   52.5073
snap_masked-scf7180000048717-processed-gene-0.7-mRNA-1            1626       12        1        8   46.8335   49.7648
augustus_masked-scf7180000048717-processed-gene-0.2-mRNA-1        1170       12        1        8   41.8640   53.1859
augustus_masked-scf7180000048717-processed-gene-0.0-mRNA-1         675       12        1        8   51.2785   57.0029
snap_masked-scf7180000048719-processed-gene-0.4-mRNA-1             384       12        1        7   49.3897   52.2356
augustus_masked-scf7180000048719-processed-gene-0.3-mRNA-1         708       12        1        8   48.5969   52.8483
snap_masked-scf7180000048721-processed-gene-0.2-mRNA-1             441       11        1        7   47.7751   46.9006
augustus_masked-scf7180000048723-processed-gene-0.2-mRNA-1         435       11        1        8   45.2416   42.2466
augustus_masked-scf7180000048724-processed-gene-0.1-mRNA-1        1266       11        1        8   54.0440   56.6412
augustus_masked-scf7180000048726-processed-gene-0.1-mRNA-1         945       12        1        8   50.1482   51.5486
augustus_masked-scf7180000048727-processed-gene-0.2-mRNA-1         738       10        1        7   36.9234   56.3712
augustus_masked-scf7180000048728-processed-gene-0.0-mRNA-1        2727       12        1        8   48.7930   50.2525
snap_masked-scf7180000048730-processed-gene-0.0-mRNA-1            2580       12        1        8   48.2577   49.8091
augustus_masked-scf7180000048732-processed-gene-0.1-mRNA-1        1092       12        1        8   38.6877   50.5883
snap_masked-scf7180000048733-processed-gene-0.2-mRNA-1            1128       12        1        7   45.1459   53.0549
augustus_masked-scf7180000048738-processed-gene-0.1-mRNA-1         993       11        1        8   54.0466   56.9428
augustus_masked-scf7180000048739-processed-gene-0.1-mRNA-1         783       12        1        7   47.7628   49.8754
snap_masked-scf7180000048740-processed-gene-0.2-mRNA-1             933       12        1        8   47.6071   49.0566
augustus_masked-scf7180000048742-processed-gene-0.0-mRNA-1         783       12        1        7   47.7628   49.8754
snap_masked-scf7180000048749-processed-gene-0.1-mRNA-1             786       12        1        8   51.0499   53.2213
augustus_masked-scf7180000048753-processed-gene-0.1-mRNA-1         930       11        1        8   53.3475   53.6244
augustus_masked-scf7180000048760-processed-gene-0.0-mRNA-1         438       11        1        6   46.0407   48.2910
snap_masked-scf7180000048762-processed-gene-0.2-mRNA-1             516       12        1        8   47.9467   50.0265
augustus_masked-scf7180000048767-processed-gene-0.2-mRNA-1         843       12        1        8   50.2877   54.6712
augustus_masked-scf7180000048769-processed-gene-0.1-mRNA-1         864       12        1        8   48.1843   54.1634
snap_masked-scf7180000048770-processed-gene-0.0-mRNA-1             471       11        1        7   54.6701   55.6409
snap_masked-scf7180000048771-processed-gene-0.2-mRNA-1            1404       12        1        8   44.3004   46.0095
augustus_masked-scf7180000048772-processed-gene-0.0-mRNA-1         552       12        1        8   49.9464   52.5212
snap_masked-scf7180000048775-processed-gene-0.2-mRNA-1             792       12        1        8   46.1628   48.4486
augustus_masked-scf7180000048776-processed-gene-0.2-mRNA-1         816       12        1        8   45.7625   48.0428
augustus_masked-scf7180000048777-processed-gene-0.2-mRNA-1         438       11        1        8   43.1624   45.4109
augustus_masked-scf7180000048779-processed-gene-0.1-mRNA-1         774       11        1        8   49.6331   53.5891
snap_masked-scf7180000048783-processed-gene-0.2-mRNA-1             585       12        1        8   54.0591   55.4207
snap_masked-scf7180000048787-processed-gene-0.10-mRNA-1            354       12        1        7   50.0210   46.5242
augustus_masked-scf7180000048787-processed-gene-0.0-mRNA-1        3018       12        1        8   51.2562   53.3684
augustus_masked-scf7180000048787-processed-gene-0.1-mRNA-1         984       12        1        8   46.6130   52.4529
augustus_masked-scf7180000048788-processed-gene-0.6-mRNA-1         984       12        1        8   46.6130   52.4529
augustus_masked-scf7180000048788-processed-gene-0.7-mRNA-1        3018       12        1        8   51.2562   53.3684
snap_masked-scf7180000048788-processed-gene-0.9-mRNA-1             354       12        1        7   50.0210   46.5242
augustus_masked-scf7180000048789-processed-gene-0.2-mRNA-1         693       11        1        8   53.1778   55.6706
augustus_masked-scf7180000048790-processed-gene-0.2-mRNA-1         594       12        1        7   53.6204   56.8246
augustus_masked-scf7180000048792-processed-gene-0.3-mRNA-1         636       11        1        7   45.8873   47.0211
genemark-scf7180000048794-processed-gene-0.2-mRNA-1                447       12        1        8   46.6792   46.1783
augustus_masked-scf7180000048796-processed-gene-0.1-mRNA-1         672       12        1        8   45.2542   46.2787
snap_masked-scf7180000048801-processed-gene-0.0-mRNA-1             654       11        1        8   45.8724   47.6767
augustus_masked-scf7180000048802-processed-gene-0.0-mRNA-1         693       12        1        7   50.5266   52.3242
snap_masked-scf7180000048803-processed-gene-0.0-mRNA-1             696       12        1        8   40.5305   46.0169
augustus_masked-scf7180000048806-processed-gene-0.2-mRNA-1        1605       12        1        8   54.5501   57.3857
snap_masked-scf7180000048807-processed-gene-0.5-mRNA-1            1320       12        1        7   49.3080   52.3769
snap_masked-scf7180000048807-processed-gene-0.4-mRNA-1            1959       12        1        8   49.7783   54.4475
snap_masked-scf7180000048811-processed-gene-0.0-mRNA-1             570       12        1        8   49.0340   48.3517
snap_masked-scf7180000048812-processed-gene-0.2-mRNA-1             621       11        1        8   49.7902   53.2431
genemark-scf7180000048829-processed-gene-0.1-mRNA-1                537       11        1        8   47.7571   50.4794
augustus_masked-scf7180000048831-processed-gene-0.0-mRNA-1         654       12        1        8   48.1709   49.9688
augustus_masked-scf7180000048832-processed-gene-0.4-mRNA-1        1080       12        1        8   49.9866   51.6978
augustus_masked-scf7180000048855-processed-gene-0.2-mRNA-1         414       12        1        8   50.7113   45.7186
snap_masked-scf7180000048861-processed-gene-0.0-mRNA-1             363       12        1        7   48.6355   44.8752
augustus_masked-scf7180000048862-processed-gene-0.4-mRNA-1         585       12        1        7   48.8276   48.0405
augustus_masked-scf7180000048862-processed-gene-0.3-mRNA-1         636       12        1        8   50.7470   50.9479
genemark-scf7180000048862-processed-gene-0.2-mRNA-1               2244       12        1        8   43.3391   51.1575
snap_masked-scf7180000048867-processed-gene-0.0-mRNA-1             324       11        1        7   49.9673   46.6739
augustus_masked-scf7180000048870-processed-gene-0.1-mRNA-1         516       12        1        7   49.9400   49.6705
augustus_masked-scf7180000048871-processed-gene-0.4-mRNA-1         945       12        1        8   50.1482   51.5486
augustus_masked-scf7180000048876-processed-gene-0.11-mRNA-1        585       12        1        7   48.8276   48.0405
augustus_masked-scf7180000048876-processed-gene-0.7-mRNA-1         636       12        1        8   50.7470   50.9479
augustus_masked-scf7180000048876-processed-gene-0.12-mRNA-1       2244       12        1        8   43.3391   51.1575
augustus_masked-scf7180000048876-processed-gene-0.13-mRNA-1        342       10        1        7   52.1752   49.9176
augustus_masked-scf7180000048876-processed-gene-0.9-mRNA-1        1008       12        1        8   44.9459   52.3150
augustus_masked-scf7180000048876-processed-gene-0.10-mRNA-1       1653       12        1        8   53.4188   54.2852
snap_masked-scf7180000048885-processed-gene-0.0-mRNA-1             486       11        1        8   55.2726   56.7483
snap_masked-scf7180000048891-processed-gene-0.1-mRNA-1             399       11        1        8   54.3281   53.6710
augustus_masked-scf7180000048902-processed-gene-0.1-mRNA-1         366       11        1        8   47.2696   48.8547
snap_masked-scf7180000048905-processed-gene-0.2-mRNA-1             459       12        1        8   54.0844   55.3534
augustus_masked-scf7180000048906-processed-gene-0.1-mRNA-1         408       12        1        8   53.9510   57.6882
snap_masked-scf7180000048910-processed-gene-0.2-mRNA-1             447       11        1        8   48.9832   50.8956
snap_masked-scf7180000048914-processed-gene-0.2-mRNA-1             423       12        1        8   52.2472   53.9525
snap_masked-scf7180000048917-processed-gene-0.1-mRNA-1             414       12        1        8   52.7371   56.6460
snap_masked-scf7180000048922-processed-gene-0.2-mRNA-1             426       11        1        8   48.8704   50.7874
genemark-scf7180000048923-processed-gene-0.1-mRNA-1                297       10        1        8   50.3527   53.7118
augustus_masked-scf7180000048929-processed-gene-0.1-mRNA-1         348       12        1        8   49.9715   51.1284
augustus_masked-scf7180000048935-processed-gene-0.1-mRNA-1         453        9        1        8   49.4099   50.7556
augustus_masked-scf7180000048942-processed-gene-0.1-mRNA-1         435       11        1        8   45.6256   43.4120
augustus_masked-scf7180000048945-processed-gene-0.2-mRNA-1         462       12        1        8   50.6021   54.7618
snap_masked-scf7180000048951-processed-gene-0.2-mRNA-1             402       12        1        8   48.8309   53.5699
snap_masked-scf7180000048954-processed-gene-0.2-mRNA-1             411       12        1        8   54.0662   57.9131
augustus_masked-scf7180000048956-processed-gene-0.2-mRNA-1         417       12        1        8   54.3168   54.1598
augustus_masked-scf7180000048957-processed-gene-0.2-mRNA-1        3639       12        1        8   39.0406   53.1795
snap_masked-scf7180000048962-processed-gene-0.2-mRNA-1             420       12        1        7   47.1628   45.2074
augustus_masked-scf7180000048965-processed-gene-0.2-mRNA-1         435       12        1        8   51.3265   51.6141
snap_masked-scf7180000048967-processed-gene-0.0-mRNA-1             345       11        1        8   50.3065   48.8743
augustus_masked-scf7180000048970-processed-gene-0.0-mRNA-1         399       12        1        8   51.5940   50.4906
maker-scf7180000048971-snap-gene-0.3-mRNA-1                        339       12        1        7   46.0985   44.5508
snap_masked-scf7180000048973-processed-gene-0.0-mRNA-1             465       11        1        7   52.8951   58.3964
augustus_masked-scf7180000048973-processed-gene-0.5-mRNA-1        1053       12        1        8   51.5068   62.1798
augustus_masked-scf7180000048977-processed-gene-0.1-mRNA-1         432       12        1        8   48.8617   47.4763
augustus_masked-scf7180000048981-processed-gene-0.2-mRNA-1         348       12        1        8   50.5663   45.3058
augustus_masked-scf7180000048983-processed-gene-0.2-mRNA-1        1482       12        1        8   49.0377   53.3814
augustus_masked-scf7180000048991-processed-gene-0.5-mRNA-1        2064       12        1        8   46.2936   50.5978
augustus_masked-scf7180000048991-processed-gene-0.6-mRNA-1        1170       12        1        8   41.8640   53.1859
augustus_masked-scf7180000048991-processed-gene-0.4-mRNA-1         675       12        1        8   51.2785   57.0029
augustus_masked-scf7180000048996-processed-gene-0.0-mRNA-1         576       11        1        8   51.4723   53.4717
snap_masked-scf7180000049001-processed-gene-0.1-mRNA-1             321       12        1        8   52.8515   55.3716
augustus_masked-scf7180000049002-processed-gene-0.0-mRNA-1         342       11        1        8   49.3385   49.0165
augustus_masked-scf7180000049011-processed-gene-0.0-mRNA-1         387       11        1        8   47.3717   49.9454
augustus_masked-scf7180000049017-processed-gene-0.1-mRNA-1         351       12        1        8   48.0557   47.2754
augustus_masked-scf7180000049034-processed-gene-0.0-mRNA-1        2094       12        1        8   45.4172   50.4438
augustus_masked-scf7180000049034-processed-gene-0.2-mRNA-1        2658       12        1        8   50.1683   54.2769
augustus_masked-scf7180000049034-processed-gene-0.3-mRNA-1        5769       12        1        8   51.6682   55.3458
augustus_masked-scf7180000049034-processed-gene-0.4-mRNA-1        3093       12        1        8   51.7115   54.3263
augustus_masked-scf7180000049034-processed-gene-0.5-mRNA-1        2244       12        1        8   50.4338   53.8628
augustus_masked-scf7180000049053-processed-gene-0.2-mRNA-1        1200       12        1        8   43.9974   43.3352
augustus_masked-scf7180000049060-processed-gene-0.2-mRNA-1         321       11        1        5   44.9150   39.8930
snap_masked-scf7180000049079-processed-gene-0.0-mRNA-1             828       12        1        8   51.7086   53.9274
augustus_masked-scf7180000049090-processed-gene-0.1-mRNA-1         366       11        1        8   52.6245   52.5249
augustus_masked-scf7180000049091-processed-gene-0.1-mRNA-1         309       11        1        8   53.6284   53.4687
snap_masked-scf7180000049105-processed-gene-0.0-mRNA-1             324       11        1        8   56.0425   56.9757
augustus_masked-scf7180000049106-processed-gene-0.11-mRNA-1        342       10        1        7   52.1752   49.9176
augustus_masked-scf7180000049106-processed-gene-0.9-mRNA-1        1008       12        1        8   44.9459   52.3150
augustus_masked-scf7180000049106-processed-gene-0.10-mRNA-1       1662       12        1        8   53.3736   54.2025
snap_masked-scf7180000049109-processed-gene-0.0-mRNA-1             327       11        1        8   55.8756   57.1658
augustus_masked-scf7180000049115-processed-gene-0.0-mRNA-1        1200       12        1        8   43.9974   43.3352
snap_masked-scf7180000049116-processed-gene-0.0-mRNA-1             312       11        1        7   48.2528   47.4083
augustus_masked-scf7180000049117-processed-gene-0.2-mRNA-1         429       11        1        8   49.8329   51.9946
augustus_masked-scf7180000049126-processed-gene-0.1-mRNA-1         348       11        1        7   55.0212   55.0690
augustus_masked-scf7180000049141-processed-gene-0.1-mRNA-1         345       10        1        6   49.3139   46.5165
augustus_masked-scf7180000049146-processed-gene-0.1-mRNA-1         324       12        1        7   46.0912   42.9042
augustus_masked-scf7180000049147-processed-gene-0.0-mRNA-1         297       11        1        8   50.1943   52.9612
augustus_masked-scf7180000049176-processed-gene-0.2-mRNA-1         303       11        1        7   49.1927   45.9088
snap_masked-scf7180000049183-processed-gene-0.2-mRNA-1             309       10        1        7   48.7877   45.9514
snap_masked-scf7180000049205-processed-gene-0.2-mRNA-1             894       12        1        8   50.6046   54.0982
genemark-scf7180000049216-processed-gene-0.3-mRNA-1               1773       11        1        8   49.9819   52.2718
snap_masked-scf7180000049216-processed-gene-0.10-mRNA-1            666       12        1        8   51.2622   52.0954
snap_masked-scf7180000049216-processed-gene-0.11-mRNA-1            327       12        1        7   55.0313   57.0383
snap_masked-scf7180000049216-processed-gene-0.12-mRNA-1           1704       12        1        8   54.1155   55.0351
snap_masked-scf7180000049217-processed-gene-0.1-mRNA-1             681       12        1        8   51.8114   55.1177
augustus_masked-scf7180000049230-processed-gene-0.1-mRNA-1         675       12        1        8   46.0580   52.3924
augustus_masked-scf7180000049231-processed-gene-0.2-mRNA-1         426       12        1        8   51.9061   50.4683
augustus_masked-scf7180000049233-processed-gene-0.3-mRNA-1         654       12        1        8   54.0294   55.5598
snap_masked-scf7180000049235-processed-gene-0.0-mRNA-1             396       12        1        7   55.9321   57.5077
augustus_masked-scf7180000049280-processed-gene-0.1-mRNA-1         297       12        1        7   50.9571   51.8513
augustus_masked-scf7180000049299-processed-gene-0.2-mRNA-1         315       11        1        8   53.4674   55.2503
augustus_masked-scf7180000049306-processed-gene-0.1-mRNA-1         387       12        1        7   50.2154   46.8530
augustus_masked-scf7180000049317-processed-gene-0.0-mRNA-1        1017       12        1        8   49.9368   51.0827
snap_masked-scf7180000049317-processed-gene-0.7-mRNA-1             549       12        1        7   48.5530   50.0020
augustus_masked-scf7180000049318-processed-gene-0.7-mRNA-1        1122       12        1        8   49.5234   51.2769
augustus_masked-scf7180000049318-processed-gene-0.6-mRNA-1        1386       12        1        8   50.0645   51.8857
augustus_masked-scf7180000049318-processed-gene-0.8-mRNA-1         426       12        1        8   51.9061   50.4683
snap_masked-scf7180000049319-processed-gene-0.3-mRNA-1            1005       12        1        8   52.9448   54.7519
snap_masked-scf7180000049322-processed-gene-0.2-mRNA-1             675       12        1        8   46.0580   52.3924
snap_masked-scf7180000049324-processed-gene-0.1-mRNA-1             780       12        1        8   54.0018   56.4821
augustus_masked-scf7180000049325-processed-gene-0.12-mRNA-1       3402       11        1        8   47.6828   50.0448
snap_masked-scf7180000049325-processed-gene-0.1-mRNA-1             333       12        1        7   53.1904   55.7759
augustus_masked-scf7180000049325-processed-gene-0.14-mRNA-1       3450       12        1        8   51.7403   54.1454
augustus_masked-scf7180000049325-processed-gene-0.15-mRNA-1        828       12        1        8   42.5733   48.8920
augustus_masked-scf7180000049325-processed-gene-0.16-mRNA-1        669       12        1        7   42.1002   48.9043
augustus_masked-scf7180000049325-processed-gene-0.17-mRNA-1       5064       12        1        8   49.3385   52.8181
augustus_masked-scf7180000049327-processed-gene-0.7-mRNA-1         849       11        1        8   49.8900   50.7600
augustus_masked-scf7180000049327-processed-gene-0.8-mRNA-1        1572       12        1        8   48.4253   51.6195
snap_masked-scf7180000049327-processed-gene-0.4-mRNA-1             495       12        1        7   52.1223   52.5334
augustus_masked-scf7180000049327-processed-gene-0.9-mRNA-1        1221       12        1        8   45.3827   49.1239
augustus_masked-scf7180000049327-processed-gene-0.10-mRNA-1        966       12        1        8   45.1207   48.8918
augustus_masked-scf7180000049328-processed-gene-0.4-mRNA-1         753       12        1        8   51.3560   56.6130
augustus_masked-scf7180000049328-processed-gene-0.8-mRNA-1         735       12        1        8   52.3541   56.0889
augustus_masked-scf7180000049328-processed-gene-0.6-mRNA-1        1338       12        1        8   43.9609   58.5135
augustus_masked-scf7180000049328-processed-gene-0.7-mRNA-1        1053       12        1        8   51.5068   62.1798
augustus_masked-scf7180000049329-processed-gene-0.3-mRNA-1         813       11        1        8   49.9671   50.9757
augustus_masked-scf7180000049329-processed-gene-0.1-mRNA-1        1152       12        1        8   49.7180   51.0938
augustus_masked-scf7180000049329-processed-gene-0.2-mRNA-1         909       12        1        8   46.8081   51.8078
augustus_masked-scf7180000049330-processed-gene-0.5-mRNA-1        1566       12        1        8   52.0445   54.7743
augustus_masked-scf7180000049330-processed-gene-0.6-mRNA-1        2142       11        1        8   50.4133   52.3950
augustus_masked-scf7180000049331-processed-gene-0.4-mRNA-1        1071       12        1        8   42.5198   52.6453
augustus_masked-scf7180000049332-processed-gene-0.6-mRNA-1        3492       12        1        8   48.7099   49.4412
augustus_masked-scf7180000049333-processed-gene-0.0-mRNA-1         555       12        1        8   54.6154   59.2581
augustus_masked-scf7180000049334-processed-gene-0.1-mRNA-1         660       12        1        8   50.6310   52.1228
augustus_masked-scf7180000049335-processed-gene-0.2-mRNA-1         786       12        1        8   43.2164   49.8590
augustus_masked-scf7180000049335-processed-gene-0.3-mRNA-1         435       12        1        8   47.7067   47.0859
genemark-scf7180000049336-processed-gene-0.12-mRNA-1               861       12        1        8   51.9553   55.7950
augustus_masked-scf7180000049336-processed-gene-0.17-mRNA-1        810       12        1        8   53.0626   60.2776
augustus_masked-scf7180000049336-processed-gene-0.18-mRNA-1       1383       12        1        8   46.3134   51.0728
augustus_masked-scf7180000049336-processed-gene-0.22-mRNA-1       1890       12        1        8   45.9590   53.5135
snap_masked-scf7180000049336-processed-gene-0.2-mRNA-1            2013       12        1        8   48.3543   52.3451
augustus_masked-scf7180000049336-processed-gene-0.23-mRNA-1       1314       12        1        8   48.9509   49.3263
augustus_masked-scf7180000049336-processed-gene-0.20-mRNA-1        804       12        1        8   49.2382   52.6690
augustus_masked-scf7180000049337-processed-gene-0.6-mRNA-1         825       12        1        8   51.4660   50.8775
snap_masked-scf7180000049337-processed-gene-0.11-mRNA-1           1560       12        1        8   49.9697   56.0890
snap_masked-scf7180000049337-processed-gene-0.12-mRNA-1            645       12        1        8   50.6788   52.2564
snap_masked-scf7180000049337-processed-gene-0.13-mRNA-1           1359       12        1        8   50.2766   52.6010
augustus_masked-scf7180000049337-processed-gene-0.8-mRNA-1        1590       12        1        8   37.8084   49.6541
augustus_masked-scf7180000049339-processed-gene-0.2-mRNA-1         756       10        1        8   50.7824   51.9104
augustus_masked-scf7180000049344-processed-gene-0.2-mRNA-1        1893       12        1        8   43.5783   47.2833
snap_masked-scf7180000049344-processed-gene-0.1-mRNA-1            1014       12        1        8   49.9629   49.9304
augustus_masked-scf7180000049345-processed-gene-0.3-mRNA-1         984       12        1        8   46.6130   52.4529
augustus_masked-scf7180000049345-processed-gene-0.4-mRNA-1        3018       12        1        8   51.2562   53.3684
augustus_masked-scf7180000049345-processed-gene-0.1-mRNA-1        2409       12        1        8   51.3670   52.7655
augustus_masked-scf7180000049345-processed-gene-0.2-mRNA-1        1440       12        1        8   48.6770   54.9791
augustus_masked-scf7180000049345-processed-gene-0.5-mRNA-1        3228       12        1        8   46.4937   50.1071
augustus_masked-scf7180000049348-processed-gene-0.1-mRNA-1        1686       12        1        8   43.4363   54.5966
augustus_masked-scf7180000049352-processed-gene-0.2-mRNA-1        5769       12        1        8   51.6682   55.3458
augustus_masked-scf7180000049352-processed-gene-0.3-mRNA-1        3093       12        1        8   51.7115   54.3263
augustus_masked-scf7180000049352-processed-gene-0.4-mRNA-1        2244       12        1        8   50.4338   53.8628
snap_masked-scf7180000049352-processed-gene-0.16-mRNA-1            675       12        1        8   46.0580   52.3924
snap_masked-scf7180000049353-processed-gene-0.2-mRNA-1            1878       12        1        8   51.1067   51.5638
augustus_masked-scf7180000049354-processed-gene-0.2-mRNA-1        2400       12        1        8   51.1741   53.8878
augustus_masked-scf7180000049354-processed-gene-0.3-mRNA-1        3078       12        1        8   51.5902   54.0988
augustus_masked-scf7180000049355-processed-gene-0.7-mRNA-1         945       12        1        8   50.1482   51.5486
augustus_masked-scf7180000049355-processed-gene-0.8-mRNA-1         339       12        1        8   47.6787   51.6544
augustus_masked-scf7180000049356-processed-gene-0.3-mRNA-1        2478       11        1        8   44.5389   46.7736
snap_masked-scf7180000049357-processed-gene-0.0-mRNA-1             567       12        1        8   55.9446   58.8470
augustus_masked-scf7180000049357-processed-gene-0.4-mRNA-1         885       12        1        8   52.2704   54.4171
snap_masked-scf7180000049358-processed-gene-0.6-mRNA-1            1992       12        1        8   46.4127   48.0509
augustus_masked-scf7180000049358-processed-gene-0.5-mRNA-1        1557       12        1        8   38.3436   42.4804
snap_masked-scf7180000049359-processed-gene-0.1-mRNA-1             387       10        1        7   48.9223   50.6315
augustus_masked-scf7180000049360-processed-gene-0.0-mRNA-1         645       11        1        8   44.3258   45.9008
augustus_masked-scf7180000049362-processed-gene-0.3-mRNA-1         924       12        1        8   48.6721   50.0245
augustus_masked-scf7180000049362-processed-gene-0.4-mRNA-1        2091       12        1        8   50.2266   53.8136
augustus_masked-scf7180000049363-processed-gene-0.1-mRNA-1        1551       12        1        8   50.8602   51.6260
snap_masked-scf7180000049365-processed-gene-0.4-mRNA-1             828       12        1        8   51.7086   53.9274
snap_masked-scf7180000049365-processed-gene-0.5-mRNA-1             498       12        1        8   50.8304   51.0004
maker-scf7180000049367-snap-gene-0.7-mRNA-1                       1710       12        1        8   38.6983   52.4894
snap_masked-scf7180000049369-processed-gene-0.2-mRNA-1            1167       12        1        8   50.4439   52.1873
augustus_masked-scf7180000049370-processed-gene-0.0-mRNA-1        2073       12        1        8   49.8590   52.7360
snap_masked-scf7180000049374-processed-gene-0.2-mRNA-1            1050       12        1        8   49.9729   51.0848
genemark-scf7180000049377-processed-gene-0.0-mRNA-1                297       10        1        8   50.3527   53.7118
snap_masked-scf7180000049379-processed-gene-0.0-mRNA-1             324       11        1        8   47.5128   47.4997
augustus_masked-scf7180000049409-processed-gene-0.1-mRNA-1         555       12        1        8   54.6154   59.2581
augustus_masked-scf7180000049411-processed-gene-0.4-mRNA-1        3219       12        1        8   46.1984   52.0706
snap_masked-scf7180000049411-processed-gene-0.6-mRNA-1             450       11        1        8   52.8938   54.9064
augustus_masked-scf7180000049411-processed-gene-0.5-mRNA-1        1626       12        1        8   45.8266   50.2490
augustus_masked-scf7180000049412-processed-gene-0.9-mRNA-1        1014       12        1        8   49.9629   49.9304
augustus_masked-scf7180000049412-processed-gene-0.6-mRNA-1        1005       12        1        8   49.9563   53.6056
augustus_masked-scf7180000049412-processed-gene-0.7-mRNA-1         543       10        1        8   39.9102   60.8230
genemark-scf7180000049412-processed-gene-0.13-mRNA-1               831       12        1        8   52.5373   54.6692
snap_masked-scf7180000049412-processed-gene-0.4-mRNA-1             300        9        1        7   47.7427   55.9332
augustus_masked-scf7180000049413-processed-gene-0.5-mRNA-1        1332       12        1        8   39.8373   44.3253
genemark-scf7180000049413-processed-gene-0.11-mRNA-1               696       12        1        8   51.0609   54.1430
snap_masked-scf7180000049413-processed-gene-0.2-mRNA-1             324       12        1        7   49.7847   54.0260
snap_masked-scf7180000049413-processed-gene-0.3-mRNA-1            1176       12        1        8   49.4307   51.4439
augustus_masked-scf7180000049414-processed-gene-0.1-mRNA-1        1281       12        1        8   45.6842   48.5975
genemark-scf7180000049414-processed-gene-0.4-mRNA-1               1065       11        1        8   49.0462   51.0499
snap_masked-scf7180000049415-processed-gene-0.3-mRNA-1             675       12        1        8   51.2785   57.0029
