Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-mar-_C32524-processed-gene-0.0-mRNA-1            339       10        3        7   53.9402   62.1693
snap_masked-mar-_C32592-processed-gene-0.1-mRNA-1            564       11        3        7   51.5249   53.9904
augustus_masked-mar-_C32686-processed-gene-0.2-mRNA-1        489       11        3        7   56.3685   59.7965
augustus_masked-mar-_C32722-processed-gene-0.1-mRNA-1        621       10        3        7   53.4632   62.1252
augustus_masked-mar-_C33060-processed-gene-0.1-mRNA-1        708       11        3        7   52.5361   57.9310
snap_masked-mar-_C33084-processed-gene-0.0-mRNA-1            558       11        3        7   53.6699   58.8945
snap_masked-mar-_C33178-processed-gene-0.1-mRNA-1            363       10        3        7   56.1185   60.8200
augustus_masked-mar-_C33256-processed-gene-0.2-mRNA-1        357        9        3        7   54.5016   61.1579
snap_masked-mar-_C33286-processed-gene-0.2-mRNA-1            756       11        3        7   53.7774   59.6526
augustus_masked-mar-_C33304-processed-gene-0.1-mRNA-1        762       11        3        7   57.9382   62.7192
augustus_masked-mar-_C33376-processed-gene-0.1-mRNA-1        666       11        3        7   53.3569   62.0636
snap_masked-mar-_C33472-processed-gene-0.0-mRNA-1            537       11        3        7   52.5275   56.8695
snap_masked-mar-_C33588-processed-gene-0.1-mRNA-1            825       11        3        7   56.7204   60.0506
snap_masked-mar-_C33592-processed-gene-0.0-mRNA-1            495       11        3        6   55.5128   58.1679
augustus_masked-mar-_C33600-processed-gene-0.2-mRNA-1        486       11        3        7   56.0318   60.9668
augustus_masked-mar-_C33604-processed-gene-0.2-mRNA-1        609       11        3        7   55.7149   60.3099
augustus_masked-mar-_C33638-processed-gene-0.2-mRNA-1        867       10        3        7   55.4160   59.9187
snap_masked-mar-_C33674-processed-gene-0.1-mRNA-1            354        9        3        7   55.1938   61.3611
augustus_masked-mar-_C33704-processed-gene-0.0-mRNA-1        660       10        3        7   49.5540   59.3479
snap_masked-mar-_C33786-processed-gene-0.1-mRNA-1            336       10        3        7   56.0131   60.2542
augustus_masked-mar-_C33840-processed-gene-0.0-mRNA-1        786       11        3        7   49.2370   50.9122
snap_masked-mar-_C33886-processed-gene-0.1-mRNA-1            372       11        3        7   56.1229   58.1910
snap_masked-mar-_C33894-processed-gene-0.1-mRNA-1            861       11        3        7   56.7261   59.8102
snap_masked-mar-_C33938-processed-gene-0.1-mRNA-1            807       11        3        7   57.0377   60.1942
augustus_masked-mar-_C34146-processed-gene-0.1-mRNA-1        888       11        3        7   56.1378   60.7069
snap_masked-mar-_C34276-processed-gene-0.1-mRNA-1            411       11        3        6   51.4124   59.2918
snap_masked-mar-_C34282-processed-gene-0.0-mRNA-1            588       11        3        7   55.4892   61.1014
snap_masked-mar-_C34468-processed-gene-0.0-mRNA-1            330       11        3        7   53.8102   53.5747
snap_masked-mar-_C34580-processed-gene-0.1-mRNA-1            672       11        3        7   54.6405   57.9301
snap_masked-mar-_C34642-processed-gene-0.1-mRNA-1           1101       11        3        7   51.2959   59.5909
augustus_masked-mar-_C34700-processed-gene-0.1-mRNA-1        798       11        3        6   56.1543   60.1787
snap_masked-mar-_C34712-processed-gene-0.2-mRNA-1            891       11        3        7   54.7571   57.6330
snap_masked-mar-_C34822-processed-gene-0.1-mRNA-1            933       11        3        7   53.6834   60.6143
snap_masked-mar-_C34826-processed-gene-0.2-mRNA-1            954       11        3        7   57.4499   60.7607
snap_masked-mar-_C34892-processed-gene-0.1-mRNA-1            336        9        3        7   51.5233   54.1187
snap_masked-mar-_C34914-processed-gene-0.1-mRNA-1            483       11        3        7   54.4304   57.2687
snap_masked-mar-_C34994-processed-gene-0.0-mRNA-1           1119       11        3        7   54.3978   60.8435
augustus_masked-mar-_C35106-processed-gene-0.1-mRNA-1        660       11        3        7   53.2143   59.4670
snap_masked-mar-_C35118-processed-gene-0.1-mRNA-1            525       11        3        7   55.9464   60.7810
snap_masked-mar-_C35198-processed-gene-0.1-mRNA-1            933       11        3        7   53.4659   59.6477
augustus_masked-mar-_C35200-processed-gene-0.0-mRNA-1        669       11        3        7   53.7116   57.5738
augustus_masked-mar-_C35226-processed-gene-0.0-mRNA-1       1245       11        3        7   56.3223   59.7931
snap_masked-mar-_C35254-processed-gene-0.2-mRNA-1            543       11        3        7   54.2644   59.5461
snap_masked-mar-_C35258-processed-gene-0.1-mRNA-1            570       11        3        7   54.4111   61.2662
snap_masked-mar-_C35798-processed-gene-0.1-mRNA-1            735       11        3        7   56.5658   59.9429
snap_masked-mar-_C35844-processed-gene-0.0-mRNA-1           1641       11        3        7   55.2820   59.2801
augustus_masked-mar-_C35942-processed-gene-0.0-mRNA-1        915       11        3        7   53.9022   60.9178
snap_masked-mar-_C35946-processed-gene-0.1-mRNA-1            774       11        3        7   54.1653   59.3958
snap_masked-mar-_C36124-processed-gene-0.1-mRNA-1            543       11        3        7   54.4284   60.1187
snap_masked-mar-_C36130-processed-gene-0.0-mRNA-1            417       11        3        7   54.2586   61.3995
snap_masked-mar-_C36148-processed-gene-0.2-mRNA-1            501       11        3        7   56.3868   61.6314
augustus_masked-mar-_C36270-processed-gene-0.1-mRNA-1        447       10        3        7   56.4036   61.0212
snap_masked-mar-_C36356-processed-gene-0.2-mRNA-1           1344       11        3        7   54.7368   56.6281
augustus_masked-mar-_C36388-processed-gene-0.2-mRNA-1       1284       11        3        7   56.0566   59.4825
augustus_masked-mar-_C36388-processed-gene-0.3-mRNA-1       1011       11        3        7   56.8571   61.0081
snap_masked-mar-_C36598-processed-gene-0.0-mRNA-1            954       11        3        7   57.2072   59.7494
augustus_masked-mar-_C36756-processed-gene-0.0-mRNA-1        672       11        3        7   54.1260   58.0795
snap_masked-mar-_C36794-processed-gene-0.1-mRNA-1           1575       11        3        7   48.4931   56.9673
snap_masked-mar-_C36882-processed-gene-0.0-mRNA-1            324        9        2        7   48.7568   56.3517
augustus_masked-mar-_C37070-processed-gene-0.2-mRNA-1        459       11        3        7   52.6329   58.7159
augustus_masked-mar-_C37092-processed-gene-0.1-mRNA-1        627       11        3        7   55.3073   62.6654
snap_masked-mar-_C37318-processed-gene-0.3-mRNA-1            357        9        3        7   52.0604   59.9478
augustus_masked-mar-_C37372-processed-gene-0.1-mRNA-1       1866       11        3        7   57.7153   60.4887
snap_masked-mar-_C37592-processed-gene-0.1-mRNA-1           1011       11        3        7   55.6792   60.3862
augustus_masked-mar-_C37768-processed-gene-0.1-mRNA-1       4020       11        3        7   55.0755   61.7120
snap_masked-mar-_C37830-processed-gene-0.2-mRNA-1            915       11        3        7   58.8198   60.3698
snap_masked-mar-_C37844-processed-gene-0.2-mRNA-1            717       11        3        7   52.0932   59.0373
augustus_masked-mar-_C37938-processed-gene-0.4-mRNA-1       1053       11        3        7   57.1999   62.3641
augustus_masked-mar-_C37938-processed-gene-0.5-mRNA-1        891       11        3        7   54.6943   60.9682
snap_masked-mar-_C38016-processed-gene-0.0-mRNA-1           2304       11        3        7   55.0847   62.4724
snap_masked-mar-_C38016-processed-gene-0.1-mRNA-1           1617       11        3        7   53.9268   58.5806
snap_masked-mar-_C38028-processed-gene-0.1-mRNA-1           2916       11        3        7   57.0668   60.4348
augustus_masked-mar-_C38230-processed-gene-0.0-mRNA-1        759       10        3        7   45.8830   48.0914
augustus_masked-mar-_C38230-processed-gene-0.1-mRNA-1       1881       11        3        7   51.8205   57.4043
snap_masked-mar-_C38230-processed-gene-0.7-mRNA-1            981       10        3        7   43.3935   49.4408
snap_masked-mar-_C38230-processed-gene-0.8-mRNA-1            906       10        3        7   45.2282   46.1472
augustus_masked-mar-_C38260-processed-gene-0.2-mRNA-1       2520       11        3        7   57.2661   61.6685
snap_masked-mar-_C38260-processed-gene-0.7-mRNA-1           1110       11        3        7   57.6195   62.7027
snap_masked-mar-_C38260-processed-gene-0.8-mRNA-1            516       10        3        7   57.5127   62.5223
snap_masked-mar-_C38418-processed-gene-0.2-mRNA-1            525       11        3        7   57.0247   60.3530
snap_masked-mar-_C38418-processed-gene-0.3-mRNA-1           1590       11        3        7   54.8175   58.5569
genemark-mar-_C38450-processed-gene-0.0-mRNA-1              1965       11        3        7   55.1252   60.3311
snap_masked-mar-_C38814-processed-gene-0.11-mRNA-1          4164       11        3        7   59.5353   62.4701
snap_masked-mar-_C38814-processed-gene-0.10-mRNA-1           639       10        3        7   57.9020   61.7271
snap_masked-mar-_C39006-processed-gene-0.2-mRNA-1           1407       11        3        7   49.9681   54.3058
snap_masked-mar-_C39368-processed-gene-0.3-mRNA-1            963       11        3        7   52.9656   59.8144
augustus_masked-mar-_C39368-processed-gene-0.2-mRNA-1        477       11        3        6   54.3833   57.1794
snap_masked-mar-_C39624-processed-gene-0.0-mRNA-1           3036       11        3        7   50.6153   58.1139
snap_masked-mar-_C39624-processed-gene-0.1-mRNA-1           1452       11        3        7   53.7862   59.8077
augustus_masked-mar-_C39674-processed-gene-0.8-mRNA-1       1239       11        3        7   52.7337   58.8322
snap_masked-mar-_C39674-processed-gene-0.5-mRNA-1           2181       11        3        7   58.0822   62.2045
snap_masked-mar-_C39674-processed-gene-0.6-mRNA-1            498       11        3        7   54.0893   61.7137
augustus_masked-mar-_C39674-processed-gene-0.11-mRNA-1       471       11        3        7   55.0605   62.4510
snap_masked-mar-_C39764-processed-gene-0.1-mRNA-1           1260       11        3        7   51.5648   55.4465
augustus_masked-mar-_C39764-processed-gene-0.7-mRNA-1        642       10        3        7   53.8000   60.2640
snap_masked-mar-_C39764-processed-gene-0.0-mRNA-1           2451       11        3        7   56.7337   62.2736
augustus_masked-mar-_C40100-processed-gene-0.0-mRNA-1        432        9        3        6   50.5968   55.1855
snap_masked-mar-_C40100-processed-gene-0.6-mRNA-1           2931       11        3        7   54.9063   59.5292
augustus_masked-mar-_C40100-processed-gene-0.2-mRNA-1        573       11        3        7   52.8732   58.8313
snap_masked-mar-_C40100-processed-gene-0.8-mRNA-1           1971       11        3        7   53.1977   56.6077
snap_masked-mar-_C40100-processed-gene-0.9-mRNA-1            453       11        2        7   51.1165   59.5941
snap_masked-mar-_C40160-processed-gene-0.4-mRNA-1            318       11        3        6   56.4659   60.7519
snap_masked-mar-_C40160-processed-gene-0.0-mRNA-1           1569       11        3        7   57.2531   61.1230
augustus_masked-mar-_C40160-processed-gene-0.14-mRNA-1      1314       11        3        7   54.7022   61.8400
snap_masked-mar-_C40160-processed-gene-0.5-mRNA-1            717       11        3        7   53.8224   60.3677
snap_masked-mar-_C40160-processed-gene-0.1-mRNA-1            333       10        3        7   49.2706   51.2006
snap_masked-mar-_C40160-processed-gene-0.2-mRNA-1           1197       11        3        7   54.9955   61.8420
snap_masked-mar-_C40160-processed-gene-0.6-mRNA-1           1026       11        3        7   54.1631   60.6900
snap_masked-mar-_C40160-processed-gene-0.3-mRNA-1           1467       10        3        7   54.0292   61.6608
augustus_masked-mar-_C40160-processed-gene-0.18-mRNA-1      1344       11        3        7   50.8875   59.9954
augustus_masked-mar-_s10-processed-gene-0.76-mRNA-1         1422       11        3        7   52.0181   57.8748
snap_masked-mar-_s10-processed-gene-0.33-mRNA-1             1464       11        3        7   58.3331   61.2672
augustus_masked-mar-_s10-processed-gene-0.64-mRNA-1          669        7        3        7   52.2703   56.7751
snap_masked-mar-_s10-processed-gene-0.47-mRNA-1              573        8        3        6   51.9576   55.1271
snap_masked-mar-_s10-processed-gene-0.34-mRNA-1              582       11        3        7   52.0213   56.0166
snap_masked-mar-_s10-processed-gene-0.35-mRNA-1              657       10        3        7   55.7805   61.5130
augustus_masked-mar-_s10-processed-gene-0.77-mRNA-1         1353       11        3        7   57.8420   62.7651
snap_masked-mar-_s10-processed-gene-0.49-mRNA-1              633       11        3        7   49.4686   60.3113
genemark-mar-_s10-processed-gene-0.21-mRNA-1                2742       11        3        7   54.0001   59.3979
snap_masked-mar-_s10-processed-gene-0.37-mRNA-1             2997       11        3        7   57.2937   62.2285
snap_masked-mar-_s10-processed-gene-0.38-mRNA-1              303       10        3        6   54.5913   59.5370
snap_masked-mar-_s10-processed-gene-0.51-mRNA-1              756       11        2        7   49.6296   57.1039
snap_masked-mar-_s10-processed-gene-0.53-mRNA-1             3012       11        3        7   45.5197   50.3341
snap_masked-mar-_s10-processed-gene-0.42-mRNA-1              423       11        2        7   54.5801   57.2357
snap_masked-mar-_s10-processed-gene-0.54-mRNA-1              306       11        3        7   51.9096   58.1126
augustus_masked-mar-_s10-processed-gene-0.72-mRNA-1         2307       11        3        7   55.3094   59.8104
snap_masked-mar-_s10-processed-gene-0.55-mRNA-1              372       10        3        7   51.5781   60.0899
augustus_masked-mar-_s10-processed-gene-0.82-mRNA-1          477       10        2        6   44.8980   56.8629
snap_masked-mar-_s10-processed-gene-0.43-mRNA-1              372       11        3        6   46.5448   57.1331
snap_masked-mar-_s10-processed-gene-0.44-mRNA-1             3654       11        3        7   57.1387   61.2448
snap_masked-mar-_s10-processed-gene-0.57-mRNA-1             2136       11        3        7   56.0525   61.6248
snap_masked-mar-_s10-processed-gene-0.58-mRNA-1             1449       11        3        7   52.3488   59.6824
maker-mar-_s10-snap-gene-0.32-mRNA-1                         873       11        3        7   54.8087   61.3185
snap_masked-mar-_s10-processed-gene-0.45-mRNA-1             4362       11        3        7   55.6846   61.7891
genemark-mar-_s10-processed-gene-0.31-mRNA-1                1461       11        3        7   54.0197   59.6447
augustus_masked-mar-_s101-processed-gene-0.38-mRNA-1        2184       11        3        7   54.1293   60.5266
augustus_masked-mar-_s101-processed-gene-0.46-mRNA-1         477       10        3        7   55.8717   62.7474
augustus_masked-mar-_s101-processed-gene-0.39-mRNA-1         759       11        3        7   52.5212   58.9467
snap_masked-mar-_s101-processed-gene-0.28-mRNA-1            1410       11        3        7   49.4933   54.9747
snap_masked-mar-_s101-processed-gene-0.21-mRNA-1            1155       10        3        7   51.7896   59.2088
snap_masked-mar-_s101-processed-gene-0.29-mRNA-1             813       11        3        7   54.9180   61.7523
snap_masked-mar-_s101-processed-gene-0.30-mRNA-1            1122       11        3        7   55.1167   59.9746
snap_masked-mar-_s101-processed-gene-0.31-mRNA-1            1107       11        3        7   43.6690   55.8845
augustus_masked-mar-_s101-processed-gene-0.50-mRNA-1        1053       11        3        7   54.9505   59.1152
augustus_masked-mar-_s101-processed-gene-0.42-mRNA-1         360       10        3        7   49.5193   59.3903
snap_masked-mar-_s101-processed-gene-0.33-mRNA-1            1032       11        3        7   51.7148   60.6202
snap_masked-mar-_s101-processed-gene-0.24-mRNA-1             879       11        3        6   49.3759   57.4028
snap_masked-mar-_s101-processed-gene-0.25-mRNA-1            1545       11        3        7   53.0992   59.8796
snap_masked-mar-_s101-processed-gene-0.26-mRNA-1             456       10        3        7   50.7414   61.5080
snap_masked-mar-_s101-processed-gene-0.27-mRNA-1             339       11        3        6   54.3648   62.5226
snap_masked-mar-_s102-processed-gene-0.0-mRNA-1              357       11        3        7   54.1018   58.9968
maker-mar-_s102-snap-gene-0.94-mRNA-1                        429       10        3        7   55.9104   61.5724
snap_masked-mar-_s102-processed-gene-0.1-mRNA-1              738       11        3        7   53.7956   61.1493
snap_masked-mar-_s102-processed-gene-0.26-mRNA-1            1767       11        3        7   47.9466   60.7339
snap_masked-mar-_s102-processed-gene-0.27-mRNA-1            1092       11        3        7   59.3456   62.4836
snap_masked-mar-_s102-processed-gene-0.28-mRNA-1            1098       11        3        7   54.5669   62.4737
snap_masked-mar-_s102-processed-gene-0.2-mRNA-1              669       11        3        7   55.6373   60.8477
snap_masked-mar-_s102-processed-gene-0.29-mRNA-1            5781       11        3        7   55.0293   61.4148
snap_masked-mar-_s102-processed-gene-0.3-mRNA-1             1725       11        3        7   50.5681   62.9228
snap_masked-mar-_s102-processed-gene-0.4-mRNA-1              468       11        3        7   51.4470   59.4995
snap_masked-mar-_s102-processed-gene-0.30-mRNA-1            2325       11        3        7   57.2110   62.0376
snap_masked-mar-_s102-processed-gene-0.5-mRNA-1              303       10        3        7   56.3326   62.6767
snap_masked-mar-_s102-processed-gene-0.31-mRNA-1            3237       11        3        7   57.9361   62.1084
snap_masked-mar-_s102-processed-gene-0.6-mRNA-1             1509       11        3        7   56.8035   62.6167
snap_masked-mar-_s102-processed-gene-0.7-mRNA-1             1041       11        3        7   47.9082   61.3609
augustus_masked-mar-_s102-processed-gene-0.77-mRNA-1         432       11        3        6   58.5086   61.3753
snap_masked-mar-_s102-processed-gene-0.8-mRNA-1             2400       11        3        7   56.4126   59.7566
snap_masked-mar-_s102-processed-gene-0.9-mRNA-1             1554       11        3        7   58.3583   62.2393
augustus_masked-mar-_s102-processed-gene-0.57-mRNA-1        1227       11        3        7   55.2081   61.4448
augustus_masked-mar-_s102-processed-gene-0.78-mRNA-1        2484       11        3        7   58.2067   62.4414
snap_masked-mar-_s102-processed-gene-0.12-mRNA-1            1755       11        3        7   55.2368   61.3784
snap_masked-mar-_s102-processed-gene-0.13-mRNA-1            1563       11        3        7   51.3754   62.2286
snap_masked-mar-_s102-processed-gene-0.14-mRNA-1            1005       11        3        7   49.2479   60.1156
snap_masked-mar-_s102-processed-gene-0.33-mRNA-1             813       10        3        7   47.5612   59.0452
snap_masked-mar-_s102-processed-gene-0.15-mRNA-1             999       11        3        6   44.8898   56.6320
snap_masked-mar-_s102-processed-gene-0.16-mRNA-1            2952       11        3        7   56.3011   62.5139
snap_masked-mar-_s102-processed-gene-0.34-mRNA-1             723       10        3        7   56.0318   61.8155
snap_masked-mar-_s102-processed-gene-0.17-mRNA-1            2715       11        3        7   55.4668   61.3657
snap_masked-mar-_s102-processed-gene-0.35-mRNA-1             846       11        3        7   55.4315   61.6936
snap_masked-mar-_s102-processed-gene-0.18-mRNA-1            2016       11        3        7   55.9074   61.5738
snap_masked-mar-_s102-processed-gene-0.36-mRNA-1            1806       11        3        7   58.6576   61.8665
snap_masked-mar-_s102-processed-gene-0.19-mRNA-1            1149       11        3        7   58.1260   61.1833
snap_masked-mar-_s102-processed-gene-0.37-mRNA-1             708       11        3        7   54.8209   62.5213
snap_masked-mar-_s102-processed-gene-0.20-mRNA-1             891       11        3        7   54.8062   62.4606
snap_masked-mar-_s102-processed-gene-0.38-mRNA-1             900       11        3        7   57.9949   61.7134
snap_masked-mar-_s102-processed-gene-0.39-mRNA-1            1539       10        3        7   54.4149   62.5077
snap_masked-mar-_s102-processed-gene-0.40-mRNA-1            2268       11        3        7   56.9050   61.8380
snap_masked-mar-_s102-processed-gene-0.41-mRNA-1            2376       11        3        7   45.7537   60.5439
snap_masked-mar-_s102-processed-gene-0.42-mRNA-1            1098       11        3        7   55.2092   62.3702
maker-mar-_s102-augustus-gene-0.96-mRNA-1                   1278       11        3        7   54.5148   61.2273
snap_masked-mar-_s102-processed-gene-0.43-mRNA-1            1269       11        3        7   55.3597   61.5351
snap_masked-mar-_s102-processed-gene-0.44-mRNA-1             744       11        3        7   54.8458   60.9742
snap_masked-mar-_s102-processed-gene-0.23-mRNA-1             618       11        3        7   57.4772   60.7340
snap_masked-mar-_s102-processed-gene-0.45-mRNA-1            3414       11        3        7   58.8225   62.3523
snap_masked-mar-_s102-processed-gene-0.46-mRNA-1            2499       11        3        7   57.7717   62.3198
snap_masked-mar-_s102-processed-gene-0.47-mRNA-1             999       11        3        7   51.5012   58.9470
snap_masked-mar-_s102-processed-gene-0.24-mRNA-1            1209       11        3        7   54.3201   59.6632
snap_masked-mar-_s102-processed-gene-0.25-mRNA-1             492       11        2        7   53.7096   58.1345
augustus_masked-mar-_s102-processed-gene-1.107-mRNA-1       1260       11        3        7   57.8453   62.6849
snap_masked-mar-_s102-processed-gene-1.3-mRNA-1             1404       11        3        7   58.5415   62.2548
snap_masked-mar-_s102-processed-gene-1.1-mRNA-1             2274       11        3        7   57.2952   61.3287
snap_masked-mar-_s102-processed-gene-1.2-mRNA-1             1770       11        3        7   57.4891   61.0777
augustus_masked-mar-_s102-processed-gene-1.111-mRNA-1       3249       11        3        7   57.1543   60.6309
snap_masked-mar-_s102-processed-gene-1.6-mRNA-1             3459       11        3        7   57.8632   62.2395
snap_masked-mar-_s102-processed-gene-1.30-mRNA-1            1200       11        3        7   53.1955   61.1032
snap_masked-mar-_s102-processed-gene-1.31-mRNA-1            1359       11        3        7   59.2457   62.8768
augustus_masked-mar-_s102-processed-gene-1.113-mRNA-1        348       11        3        7   56.7508   62.4239
augustus_masked-mar-_s102-processed-gene-1.136-mRNA-1       3990       11        3        7   50.9087   61.4539
snap_masked-mar-_s102-processed-gene-1.8-mRNA-1             1305       11        3        7   53.1207   61.8053
snap_masked-mar-_s102-processed-gene-1.9-mRNA-1              432       11        3        7   55.6754   60.3936
snap_masked-mar-_s102-processed-gene-1.10-mRNA-1             891       11        3        7   53.9280   61.9292
augustus_masked-mar-_s102-processed-gene-1.137-mRNA-1       3408       11        3        7   60.3429   61.9686
snap_masked-mar-_s102-processed-gene-1.36-mRNA-1            3141       11        3        7   36.4081   57.1555
augustus_masked-mar-_s102-processed-gene-1.139-mRNA-1        660       11        3        7   57.0917   61.2387
augustus_masked-mar-_s102-processed-gene-1.117-mRNA-1        723       11        3        7   56.7460   61.1530
snap_masked-mar-_s102-processed-gene-1.39-mRNA-1             522       11        3        7   50.2684   60.6757
snap_masked-mar-_s102-processed-gene-1.40-mRNA-1             801       11        3        7   51.7704   62.6621
snap_masked-mar-_s102-processed-gene-1.41-mRNA-1            1728       11        3        7   58.1844   62.3043
snap_masked-mar-_s102-processed-gene-1.42-mRNA-1             684       11        3        7   56.2876   61.9022
snap_masked-mar-_s102-processed-gene-1.13-mRNA-1             645       10        3        7   54.7521   62.6713
snap_masked-mar-_s102-processed-gene-1.14-mRNA-1            1041       11        3        7   47.5479   57.6673
maker-mar-_s102-augustus-gene-1.159-mRNA-1                  1749       11        3        7   57.1640   62.7748
snap_masked-mar-_s102-processed-gene-1.15-mRNA-1             993       11        3        7   56.0791   62.4955
snap_masked-mar-_s102-processed-gene-1.16-mRNA-1             684       11        3        7   55.6996   61.8720
augustus_masked-mar-_s102-processed-gene-1.146-mRNA-1        519       11        3        7   58.0874   62.7417
snap_masked-mar-_s102-processed-gene-1.45-mRNA-1            1572       11        3        7   57.6435   62.5731
snap_masked-mar-_s102-processed-gene-1.17-mRNA-1            1425       11        3        7   56.2026   62.7265
augustus_masked-mar-_s102-processed-gene-1.148-mRNA-1       2022       11        3        7   56.9450   61.5878
maker-mar-_s102-augustus-gene-1.157-mRNA-1                  2526       11        3        7   52.5382   61.1466
snap_masked-mar-_s102-processed-gene-1.47-mRNA-1            5058       11        3        7   58.5864   62.9133
augustus_masked-mar-_s102-processed-gene-1.150-mRNA-1        372       11        3        7   52.8903   61.1559
snap_masked-mar-_s102-processed-gene-1.49-mRNA-1            1593       11        3        7   54.0857   62.2362
snap_masked-mar-_s102-processed-gene-1.20-mRNA-1             720       10        3        7   52.3938   57.0951
snap_masked-mar-_s102-processed-gene-1.21-mRNA-1             483       10        3        7   55.9915   62.3176
augustus_masked-mar-_s102-processed-gene-1.152-mRNA-1        333       11        2        7   55.1014   60.8854
snap_masked-mar-_s102-processed-gene-1.22-mRNA-1             510        9        3        7   49.8505   59.1317
augustus_masked-mar-_s102-processed-gene-1.128-mRNA-1        735       11        3        7   55.6137   62.3826
augustus_masked-mar-_s102-processed-gene-1.153-mRNA-1        432       11        3        7   54.9863   60.0625
snap_masked-mar-_s102-processed-gene-1.24-mRNA-1             825       11        3        7   56.7819   62.3565
snap_masked-mar-_s102-processed-gene-1.25-mRNA-1            2163       11        3        7   52.6684   61.1391
snap_masked-mar-_s102-processed-gene-1.50-mRNA-1            1566       11        3        7   50.6136   61.5763
snap_masked-mar-_s102-processed-gene-1.51-mRNA-1             441       11        3        7   55.9030   62.2540
