Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-Spar_1-processed-gene-0.133-mRNA-1              1923       12        1        8   37.5509   59.4700
genemark-Spar_1-processed-gene-0.90-mRNA-1                615       11        1        7   40.6997   60.0615
genemark-Spar_1-processed-gene-0.91-mRNA-1               3813       12        1        8   56.1340   57.7657
snap_masked-Spar_1-processed-gene-0.213-mRNA-1           3477       12        1        8   56.8659   58.0343
genemark-Spar_1-processed-gene-0.92-mRNA-1               1614       11        1        8   53.6916   56.5368
genemark-Spar_1-processed-gene-0.135-mRNA-1               654       12        1        8   48.3407   57.3450
genemark-Spar_1-processed-gene-0.93-mRNA-1               1275       12        1        8   53.1522   58.4643
genemark-Spar_1-processed-gene-0.136-mRNA-1              1860       12        1        8   53.0419   58.9071
genemark-Spar_1-processed-gene-0.94-mRNA-1                891       12        1        8   56.4726   59.8145
genemark-Spar_1-processed-gene-0.137-mRNA-1              2133       12        1        8   57.7788   58.9666
genemark-Spar_1-processed-gene-0.95-mRNA-1                915       12        1        8   51.7982   62.0984
maker-Spar_1-snap-gene-0.246-mRNA-1                      4176       12        1        8   59.8996   62.3866
genemark-Spar_1-processed-gene-0.140-mRNA-1               357       11        1        7   44.7252   52.4833
snap_masked-Spar_1-processed-gene-0.218-mRNA-1            714       12        1        8   56.9792   58.0267
maker-Spar_1-snap-gene-0.245-mRNA-1                       981       12        1        8   55.5238   58.8850
augustus_masked-Spar_1-processed-gene-0.29-mRNA-1         591       12        1        8   53.5273   57.5752
augustus_masked-Spar_1-processed-gene-0.30-mRNA-1        9120       12        1        8   59.1281   62.3927
snap_masked-Spar_1-processed-gene-0.221-mRNA-1            336       12        1        8   55.2085   59.8579
snap_masked-Spar_1-processed-gene-0.222-mRNA-1            981       11        1        8   38.3770   51.0739
augustus_masked-Spar_1-processed-gene-0.31-mRNA-1        1275        7        1        6   33.8472   50.4979
augustus_masked-Spar_10-processed-gene-0.78-mRNA-1        306       11        1        7   52.5959   62.4112
genemark-Spar_10-processed-gene-0.1-mRNA-1                585       12        1        8   52.3645   55.1279
genemark-Spar_10-processed-gene-0.2-mRNA-1                591       12        1        8   52.2656   57.4804
maker-Spar_10-snap-gene-0.112-mRNA-1                      477       12        1        8   57.0186   61.3493
snap_masked-Spar_10-processed-gene-0.39-mRNA-1            429       12        1        7   51.4722   57.9673
genemark-Spar_10-processed-gene-0.22-mRNA-1              1842       12        1        8   54.6838   59.9597
genemark-Spar_10-processed-gene-0.23-mRNA-1              1740       12        1        8   53.8184   61.2511
genemark-Spar_10-processed-gene-0.3-mRNA-1               1692       12        1        8   51.5473   55.5634
snap_masked-Spar_10-processed-gene-0.41-mRNA-1            348       12        1        8   48.7720   61.3263
genemark-Spar_10-processed-gene-0.5-mRNA-1               1320       12        1        8   54.1716   57.8751
genemark-Spar_10-processed-gene-0.24-mRNA-1              2394       12        1        8   55.9557   61.8913
augustus_masked-Spar_10-processed-gene-0.82-mRNA-1       2655       12        1        8   59.4629   61.8063
augustus_masked-Spar_10-processed-gene-0.98-mRNA-1       9285       12        1        8   56.4030   58.1095
genemark-Spar_10-processed-gene-0.27-mRNA-1              2517       12        1        8   55.0115   56.3388
augustus_masked-Spar_10-processed-gene-0.83-mRNA-1       2619       12        1        8   57.8485   60.5827
genemark-Spar_10-processed-gene-0.28-mRNA-1              2649       12        1        8   52.8514   58.1688
genemark-Spar_10-processed-gene-0.10-mRNA-1              2640       12        1        8   57.2015   62.1166
genemark-Spar_10-processed-gene-0.11-mRNA-1              3759       12        1        8   55.9022   57.8567
genemark-Spar_10-processed-gene-0.29-mRNA-1               927       12        1        8   51.3934   58.1564
genemark-Spar_10-processed-gene-0.12-mRNA-1              1536       12        1        8   58.5983   61.5878
genemark-Spar_10-processed-gene-0.13-mRNA-1              1203       12        1        8   56.0311   58.7170
genemark-Spar_10-processed-gene-0.30-mRNA-1               699       11        1        8   53.2964   58.9749
genemark-Spar_10-processed-gene-0.14-mRNA-1               411       11        1        8   43.8085   57.1896
genemark-Spar_10-processed-gene-0.31-mRNA-1               387       11        1        7   42.2423   59.4956
maker-Spar_10-snap-gene-0.113-mRNA-1                      324       12        1        8   48.8974   51.8710
genemark-Spar_10-processed-gene-0.32-mRNA-1              2460       12        1        8   56.7058   59.4474
snap_masked-Spar_10-processed-gene-0.52-mRNA-1           1755       12        1        8   56.3726   60.6434
genemark-Spar_10-processed-gene-0.33-mRNA-1               876       12        1        8   58.6932   62.6444
genemark-Spar_10-processed-gene-0.16-mRNA-1               366       11        1        8   52.1990   60.1160
genemark-Spar_10-processed-gene-0.17-mRNA-1              1263       12        1        8   53.1037   58.9550
genemark-Spar_10-processed-gene-0.18-mRNA-1              1797       12        1        8   56.7718   57.6593
genemark-Spar_10-processed-gene-0.34-mRNA-1               972       12        1        8   54.8891   57.4641
genemark-Spar_10-processed-gene-0.19-mRNA-1               324       12        1        7   54.2877   56.2509
genemark-Spar_10-processed-gene-0.35-mRNA-1               810       12        1        8   56.1280   61.7936
genemark-Spar_10-processed-gene-0.20-mRNA-1               549       10        1        8   40.7561   57.7114
genemark-Spar_10-processed-gene-0.36-mRNA-1              2454       12        1        8   57.2751   59.4669
genemark-Spar_10-processed-gene-0.21-mRNA-1               825       12        1        8   53.9005   57.3873
genemark-Spar_10-processed-gene-0.37-mRNA-1               363       11        1        8   56.7829   59.1626
genemark-Spar_10-processed-gene-1.0-mRNA-1               1725       12        1        8   52.8158   58.1039
snap_masked-Spar_10-processed-gene-1.55-mRNA-1           1725       12        1        8   54.1943   59.8177
genemark-Spar_10-processed-gene-1.4-mRNA-1               2196       12        1        8   56.4166   59.3384
genemark-Spar_10-processed-gene-1.1-mRNA-1               1290       12        1        8   50.9958   62.2952
genemark-Spar_10-processed-gene-1.5-mRNA-1               2559       12        1        8   55.4922   58.3909
genemark-Spar_10-processed-gene-1.20-mRNA-1              1188       12        1        8   54.3648   59.4669
genemark-Spar_10-processed-gene-1.21-mRNA-1              1674       12        1        8   59.8364   62.2104
snap_masked-Spar_10-processed-gene-1.58-mRNA-1            339       11        1        8   55.7309   62.2744
genemark-Spar_10-processed-gene-1.22-mRNA-1              1695       12        1        8   56.6734   58.2380
snap_masked-Spar_10-processed-gene-1.59-mRNA-1            384       12        1        8   55.7407   59.3863
genemark-Spar_10-processed-gene-1.6-mRNA-1                537       12        1        8   57.5731   61.4515
snap_masked-Spar_10-processed-gene-1.76-mRNA-1            858       12        1        8   54.5384   58.7974
genemark-Spar_10-processed-gene-1.7-mRNA-1               1056       12        1        7   40.5111   54.7883
snap_masked-Spar_10-processed-gene-1.77-mRNA-1            687       12        1        7   42.0286   52.7778
genemark-Spar_10-processed-gene-1.25-mRNA-1              2487       12        1        8   56.7440   59.9517
genemark-Spar_10-processed-gene-1.26-mRNA-1              2094       12        1        8   54.9541   57.8189
genemark-Spar_10-processed-gene-1.27-mRNA-1              1353       12        1        8   54.6541   58.3750
genemark-Spar_10-processed-gene-1.28-mRNA-1              2829       12        1        8   57.7306   60.2388
genemark-Spar_10-processed-gene-1.29-mRNA-1              1596       12        1        8   57.5903   62.3164
genemark-Spar_10-processed-gene-1.30-mRNA-1               393       12        1        8   54.8204   61.4594
genemark-Spar_10-processed-gene-1.8-mRNA-1               1983       12        1        8   56.9661   61.5443
genemark-Spar_10-processed-gene-1.9-mRNA-1                696       12        1        8   53.7421   60.5086
genemark-Spar_10-processed-gene-1.31-mRNA-1              1143       12        1        8   57.0301   59.4391
genemark-Spar_10-processed-gene-1.10-mRNA-1              1404       12        1        8   56.5630   59.9435
genemark-Spar_10-processed-gene-1.11-mRNA-1              1098       12        1        8   53.8520   61.5383
genemark-Spar_10-processed-gene-1.12-mRNA-1               471       12        1        8   47.4195   50.8217
genemark-Spar_10-processed-gene-1.32-mRNA-1              2400       12        1        8   57.0029   60.1157
genemark-Spar_10-processed-gene-1.13-mRNA-1               660       12        1        8   56.4309   59.0436
genemark-Spar_10-processed-gene-1.33-mRNA-1              1281       12        1        8   57.5853   61.6905
maker-Spar_10-snap-gene-1.141-mRNA-1                     2577       12        1        8   47.6170   60.8685
augustus_masked-Spar_10-processed-gene-1.112-mRNA-1      1224       12        1        8   58.9020   62.2686
snap_masked-Spar_10-processed-gene-1.70-mRNA-1           3174       12        1        8   56.1969   58.4174
genemark-Spar_10-processed-gene-1.37-mRNA-1              7614       12        1        8   48.1920   56.6575
genemark-Spar_10-processed-gene-1.38-mRNA-1              3645       12        1        8   54.3621   57.1122
genemark-Spar_10-processed-gene-1.39-mRNA-1              2001       12        1        8   55.7302   59.2934
snap_masked-Spar_10-processed-gene-1.94-mRNA-1           2274       12        1        8   55.4606   58.5748
genemark-Spar_10-processed-gene-1.17-mRNA-1               918       12        1        8   55.1327   58.4560
genemark-Spar_10-processed-gene-1.41-mRNA-1              1158       12        1        8   54.3856   56.3783
genemark-Spar_10-processed-gene-1.42-mRNA-1               513       12        1        8   55.2687   60.5497
genemark-Spar_10-processed-gene-1.43-mRNA-1              1413       11        1        8   56.7492   60.2653
genemark-Spar_10-processed-gene-1.18-mRNA-1               579       12        1        7   53.9664   61.9032
genemark-Spar_10-processed-gene-1.44-mRNA-1               711       12        1        8   51.8300   59.6458
genemark-Spar_10-processed-gene-1.19-mRNA-1               930       12        1        8   55.9170   61.7847
genemark-Spar_10-processed-gene-1.45-mRNA-1              1008       12        1        8   53.4180   57.8817
genemark-Spar_10-processed-gene-2.4-mRNA-1                834       12        1        8   56.4333   59.4963
genemark-Spar_10-processed-gene-2.5-mRNA-1               2130       12        1        8   56.6382   59.2375
genemark-Spar_10-processed-gene-2.6-mRNA-1               1647       12        1        8   50.7224   55.3183
genemark-Spar_10-processed-gene-2.7-mRNA-1               1647       12        1        8   54.8072   57.7442
snap_masked-Spar_10-processed-gene-2.58-mRNA-1           5304       12        1        8   55.9243   58.9940
snap_masked-Spar_10-processed-gene-2.59-mRNA-1           2313       12        1        8   56.3299   58.9402
genemark-Spar_10-processed-gene-2.8-mRNA-1               1935       12        1        8   51.8598   55.6886
genemark-Spar_10-processed-gene-2.9-mRNA-1               1680       12        1        8   54.1641   57.9498
genemark-Spar_10-processed-gene-2.10-mRNA-1               444       12        1        8   54.6514   55.5915
genemark-Spar_10-processed-gene-2.26-mRNA-1              1851       12        1        8   57.4516   59.8319
genemark-Spar_10-processed-gene-2.11-mRNA-1              2454       12        1        8   55.7618   58.5844
genemark-Spar_10-processed-gene-2.27-mRNA-1              2031       12        1        8   56.9791   60.0066
genemark-Spar_10-processed-gene-2.12-mRNA-1              1818       12        1        8   58.9113   62.0766
genemark-Spar_10-processed-gene-2.13-mRNA-1              2235       12        1        8   57.4803   60.7873
genemark-Spar_10-processed-gene-2.14-mRNA-1              3180       12        1        8   57.3628   59.0915
augustus_masked-Spar_10-processed-gene-2.82-mRNA-1       5451       12        1        8   55.9772   58.0494
maker-Spar_10-augustus-gene-2.38-mRNA-1                  4656       12        1        8   56.3947   58.2646
genemark-Spar_10-processed-gene-2.18-mRNA-1              3525       12        1        8   57.6426   59.1224
genemark-Spar_10-processed-gene-2.30-mRNA-1              1467       12        1        8   56.3909   58.6457
genemark-Spar_10-processed-gene-2.31-mRNA-1              2286       12        1        8   56.1057   57.9290
genemark-Spar_10-processed-gene-2.19-mRNA-1              2484       12        1        8   56.8199   58.0832
genemark-Spar_10-processed-gene-2.20-mRNA-1              1011       12        1        8   52.5887   56.1793
genemark-Spar_10-processed-gene-2.32-mRNA-1              2490       12        1        8   55.4530   58.3592
genemark-Spar_10-processed-gene-2.21-mRNA-1              1866       12        1        8   57.4029   59.4998
genemark-Spar_10-processed-gene-2.33-mRNA-1              3135       12        1        8   56.4633   57.4412
genemark-Spar_10-processed-gene-2.22-mRNA-1              1818       12        1        8   57.9694   61.7859
genemark-Spar_10-processed-gene-2.23-mRNA-1              2190       12        1        8   54.5649   58.9707
genemark-Spar_10-processed-gene-2.34-mRNA-1              1464       12        1        8   53.0502   56.8829
genemark-Spar_10-processed-gene-2.35-mRNA-1              3660       12        1        8   46.9254   57.0907
maker-Spar_10-snap-gene-2.0-mRNA-1                       3297       12        1        8   56.3901   58.9259
genemark-Spar_10-processed-gene-2.24-mRNA-1              3621       12        1        8   56.1934   58.6404
maker-Spar_10-snap-gene-3.121-mRNA-1                     4011       12        1        8   55.1445   57.7722
genemark-Spar_10-processed-gene-3.0-mRNA-1               1932       12        1        8   56.2927   59.1429
genemark-Spar_10-processed-gene-3.3-mRNA-1                636       12        1        8   57.0132   60.0096
genemark-Spar_10-processed-gene-3.1-mRNA-1               1707       12        1        8   56.9159   59.9679
augustus_masked-Spar_10-processed-gene-3.91-mRNA-1       4398       12        1        8   56.7951   59.1485
augustus_masked-Spar_10-processed-gene-3.107-mRNA-1      1608       12        1        8   56.6436   62.0106
genemark-Spar_10-processed-gene-3.29-mRNA-1               495       11        1        7   59.5689   62.8633
genemark-Spar_10-processed-gene-3.30-mRNA-1               711       12        1        8   55.6366   60.6710
augustus_masked-Spar_10-processed-gene-3.92-mRNA-1       4659       12        1        8   57.8322   60.9955
genemark-Spar_10-processed-gene-3.8-mRNA-1               1293       12        1        8   53.4992   58.3862
genemark-Spar_10-processed-gene-3.9-mRNA-1               1218       12        1        8   56.9083   60.5919
augustus_masked-Spar_10-processed-gene-3.110-mRNA-1      3474       12        1        8   56.3665   58.5625
genemark-Spar_10-processed-gene-3.32-mRNA-1              2646       12        1        8   56.5359   58.4021
augustus_masked-Spar_10-processed-gene-3.95-mRNA-1        732       12        1        8   55.8993   62.4329
genemark-Spar_10-processed-gene-3.11-mRNA-1              1437       12        1        8   55.8643   58.7678
genemark-Spar_10-processed-gene-3.12-mRNA-1              1134       12        1        8   53.8840   58.1827
genemark-Spar_10-processed-gene-3.13-mRNA-1               993       11        1        7   38.1526   58.0869
augustus_masked-Spar_10-processed-gene-3.97-mRNA-1       7008       12        1        8   54.1626   57.6363
genemark-Spar_10-processed-gene-3.33-mRNA-1              1179       12        1        8   57.1705   61.1866
genemark-Spar_10-processed-gene-3.34-mRNA-1              2523       12        1        8   58.2447   60.9144
genemark-Spar_10-processed-gene-3.17-mRNA-1              1089       12        1        8   54.8950   57.0275
genemark-Spar_10-processed-gene-3.18-mRNA-1              5046       12        1        8   56.4130   58.6974
augustus_masked-Spar_10-processed-gene-3.114-mRNA-1      7359       12        1        8   58.8737   61.8068
genemark-Spar_10-processed-gene-3.19-mRNA-1              1362       12        1        8   59.3195   62.7273
genemark-Spar_10-processed-gene-3.37-mRNA-1              1899       12        1        8   55.2437   59.9190
genemark-Spar_10-processed-gene-3.38-mRNA-1               654       12        1        8   56.5350   57.3326
genemark-Spar_10-processed-gene-3.20-mRNA-1               669       12        1        8   56.8776   61.8903
genemark-Spar_10-processed-gene-3.21-mRNA-1              1266       12        1        8   55.4600   58.8765
genemark-Spar_10-processed-gene-3.39-mRNA-1               750       12        1        8   58.2749   61.5719
genemark-Spar_10-processed-gene-3.22-mRNA-1              2043       12        1        8   43.6152   57.8146
genemark-Spar_10-processed-gene-3.23-mRNA-1              2307       12        1        8   51.9074   55.3284
genemark-Spar_10-processed-gene-3.40-mRNA-1              1023       12        1        8   54.9117   60.2814
genemark-Spar_10-processed-gene-3.24-mRNA-1               585       12        1        8   52.9431   58.8319
genemark-Spar_10-processed-gene-3.41-mRNA-1              2463       12        1        8   57.5095   61.3097
genemark-Spar_10-processed-gene-3.25-mRNA-1              1194       12        1        8   43.7579   61.7285
genemark-Spar_10-processed-gene-3.26-mRNA-1              1542       12        1        8   57.3450   62.6864
snap_masked-Spar_10-processed-gene-4.52-mRNA-1            495       12        1        8   53.0186   54.6343
snap_masked-Spar_10-processed-gene-4.53-mRNA-1            969       12        1        8   53.0541   55.4797
genemark-Spar_10-processed-gene-4.95-mRNA-1              3474       11        1        8   53.3009   55.9142
genemark-Spar_10-processed-gene-4.91-mRNA-1              2046       12        1        8   58.9091   62.0829
genemark-Spar_10-processed-gene-4.92-mRNA-1              1680       12        1        8   56.0553   58.5037
genemark-Spar_10-processed-gene-4.93-mRNA-1              1602       12        1        8   48.2856   56.3574
genemark-Spar_10-processed-gene-4.114-mRNA-1             3654       12        1        8   52.9111   57.8408
genemark-Spar_10-processed-gene-4.115-mRNA-1              480       12        1        8   55.5151   59.3255
genemark-Spar_10-processed-gene-4.116-mRNA-1             1995       12        1        8   54.2289   57.9106
genemark-Spar_10-processed-gene-4.117-mRNA-1             1701       12        1        8   51.0966   57.2690
genemark-Spar_10-processed-gene-4.118-mRNA-1              966       12        1        8   54.6655   57.6120
genemark-Spar_10-processed-gene-4.96-mRNA-1              6105       12        1        8   56.3985   57.8315
genemark-Spar_10-processed-gene-4.119-mRNA-1              606       12        1        8   55.8433   60.3218
genemark-Spar_10-processed-gene-4.97-mRNA-1               351       12        1        8   56.7242   57.9350
genemark-Spar_10-processed-gene-4.120-mRNA-1             1425       12        1        8   55.1277   58.2431
maker-Spar_10-snap-gene-4.5-mRNA-1                        642       12        1        8   55.3143   60.3148
augustus_masked-Spar_10-processed-gene-4.16-mRNA-1       3411       12        1        8   55.6722   58.1451
snap_masked-Spar_10-processed-gene-4.81-mRNA-1           3354       12        1        8   55.4646   57.7056
genemark-Spar_10-processed-gene-4.101-mRNA-1             2097       12        1        8   54.5830   57.8940
genemark-Spar_10-processed-gene-4.102-mRNA-1             1458       12        1        8   56.1318   59.9750
genemark-Spar_10-processed-gene-4.103-mRNA-1              909       12        1        8   45.9191   56.6052
genemark-Spar_10-processed-gene-4.104-mRNA-1             1014       12        1        8   55.8736   59.3631
genemark-Spar_10-processed-gene-4.124-mRNA-1              993       11        1        7   35.5134   58.2112
genemark-Spar_10-processed-gene-4.105-mRNA-1             1530       12        1        8   48.0909   58.3262
maker-Spar_10-augustus-gene-4.48-mRNA-1                  1158       12        1        8   54.0851   57.5778
genemark-Spar_10-processed-gene-4.106-mRNA-1             1206       12        1        8   57.2393   61.6367
genemark-Spar_10-processed-gene-4.107-mRNA-1              594       12        1        8   53.1559   60.7240
maker-Spar_10-snap-gene-4.6-mRNA-1                       1377       12        1        8   58.3209   62.1360
genemark-Spar_10-processed-gene-4.127-mRNA-1             2517       12        1        8   57.6639   59.2326
genemark-Spar_10-processed-gene-4.128-mRNA-1             4224       12        1        8   56.3477   57.6394
genemark-Spar_10-processed-gene-4.109-mRNA-1             1176       12        1        8   55.4173   58.5883
genemark-Spar_10-processed-gene-4.129-mRNA-1             4077       12        1        8   57.7988   59.5047
genemark-Spar_10-processed-gene-4.110-mRNA-1              321       12        1        8   53.8135   59.3655
genemark-Spar_10-processed-gene-4.111-mRNA-1             3249       12        1        8   57.5524   59.9672
genemark-Spar_10-processed-gene-4.130-mRNA-1             2670       12        1        8   56.3768   59.1867
genemark-Spar_10-processed-gene-4.112-mRNA-1             3333       12        1        8   56.9594   59.3079
genemark-Spar_10-processed-gene-4.113-mRNA-1             2325       12        1        8   56.7666   59.4321
snap_masked-Spar_10-processed-gene-4.90-mRNA-1           3516       12        1        8   56.7760   57.8359
genemark-Spar_10-processed-gene-5.41-mRNA-1              2229       12        1        8   53.6831   57.1310
genemark-Spar_10-processed-gene-5.43-mRNA-1              1050       12        1        8   56.9933   59.9969
snap_masked-Spar_10-processed-gene-5.95-mRNA-1            414       11        1        8   53.9954   60.1987
genemark-Spar_10-processed-gene-5.44-mRNA-1              1950       11        1        8   41.4614   60.5002
genemark-Spar_10-processed-gene-5.42-mRNA-1              1809       12        1        8   58.8331   62.3053
genemark-Spar_10-processed-gene-5.71-mRNA-1               468       12        1        7   42.0301   60.1889
genemark-Spar_10-processed-gene-5.45-mRNA-1               324       11        1        7   52.5958   62.6184
genemark-Spar_10-processed-gene-5.72-mRNA-1              1584       12        1        8   57.3646   62.2919
genemark-Spar_10-processed-gene-5.46-mRNA-1               702       11        1        8   55.4821   60.3002
augustus_masked-Spar_10-processed-gene-5.6-mRNA-1        1500       12        1        8   56.4580   61.2582
augustus_masked-Spar_10-processed-gene-5.7-mRNA-1        4884       12        1        8   56.2581   58.9233
genemark-Spar_10-processed-gene-5.51-mRNA-1               489       12        1        8   50.4067   54.9933
genemark-Spar_10-processed-gene-5.73-mRNA-1               699       12        1        8   53.3945   58.3127
genemark-Spar_10-processed-gene-5.52-mRNA-1               642       12        1        8   57.5512   61.3962
snap_masked-Spar_10-processed-gene-5.127-mRNA-1           438       12        1        8   55.5669   60.8563
genemark-Spar_10-processed-gene-5.53-mRNA-1              2451       12        1        8   57.8058   60.8086
genemark-Spar_10-processed-gene-5.54-mRNA-1              1044       10        1        8   55.0792   61.1708
genemark-Spar_10-processed-gene-5.55-mRNA-1              2799       12        1        8   57.5060   59.8583
snap_masked-Spar_10-processed-gene-5.128-mRNA-1          1368       12        1        8   59.0243   61.5645
augustus_masked-Spar_10-processed-gene-5.11-mRNA-1       2022       12        1        8   51.8724   59.3750
genemark-Spar_10-processed-gene-5.75-mRNA-1              1344       12        1        8   54.2325   59.2802
genemark-Spar_10-processed-gene-5.58-mRNA-1              7413       12        1        8   57.4050   59.1766
genemark-Spar_10-processed-gene-5.76-mRNA-1               417       12        1        8   53.8323   57.1129
genemark-Spar_10-processed-gene-5.59-mRNA-1              1056       12        1        8   56.1099   59.7880
genemark-Spar_10-processed-gene-5.77-mRNA-1               588       12        1        8   56.6469   62.3393
augustus_masked-Spar_10-processed-gene-5.31-mRNA-1       2769       12        1        8   51.5616   62.2436
augustus_masked-Spar_10-processed-gene-5.14-mRNA-1       1728       12        1        8   57.7681   62.8012
genemark-Spar_10-processed-gene-5.81-mRNA-1              1242       12        1        8   55.8861   60.5837
genemark-Spar_10-processed-gene-5.82-mRNA-1               930       12        1        8   45.8873   59.3409
genemark-Spar_10-processed-gene-5.62-mRNA-1              1323       12        1        8   57.3202   62.7849
augustus_masked-Spar_10-processed-gene-5.34-mRNA-1       2322       12        1        8   59.0793   61.2344
genemark-Spar_10-processed-gene-5.63-mRNA-1              1326       12        1        8   57.5168   61.4022
genemark-Spar_10-processed-gene-5.86-mRNA-1               312       10        1        8   53.3000   61.4716
genemark-Spar_10-processed-gene-5.64-mRNA-1               321       12        1        7   54.5502   54.7086
genemark-Spar_10-processed-gene-5.87-mRNA-1               873       11        1        8   54.1421   60.2200
genemark-Spar_10-processed-gene-5.65-mRNA-1              2841       12        1        8   54.9424   56.5134
genemark-Spar_10-processed-gene-5.88-mRNA-1              3441       12        1        8   57.1329   58.7301
genemark-Spar_10-processed-gene-5.89-mRNA-1              3282       12        1        8   56.8280   60.9031
genemark-Spar_10-processed-gene-5.66-mRNA-1              4335       12        1        8   57.6211   58.9865
