gene_id	tAI	nc	gc3
genemark-scaffold_5-processed-gene-9.22-mRNA-1	0.333594305060403	56.8178	0.376
genemark-scaffold_2-processed-gene-8.166-mRNA-1	0.388375173983269	53.3291	0.661
genemark-scaffold_5-processed-gene-3.43-mRNA-1	0.410012288606705	51.5162	0.683
maker-scaffold_6-snap-gene-0.146-mRNA-1	0.375730215217007	56.8847	0.432
genemark-scaffold_2-processed-gene-7.24-mRNA-1	0.415649328574513	55.4170	0.485
genemark-scaffold_5-processed-gene-6.23-mRNA-1	0.372435067479219	55.8142	0.463
genemark-scaffold_1-processed-gene-5.133-mRNA-1	0.327238761749451	54.4611	0.355
genemark-scaffold_3-processed-gene-12.76-mRNA-1	0.419874233812179	48.7220	0.699
augustus_masked-scaffold_4-processed-gene-3.44-mRNA-1	0.365846575297074	54.0045	0.652
augustus_masked-scaffold_1-processed-gene-10.15-mRNA-1	0.357365687669072	53.0504	0.664
maker-scaffold_3-snap-gene-10.125-mRNA-1	0.353137283999657	58.2661	0.517
genemark-scaffold_2-processed-gene-3.48-mRNA-1	0.374932607215941	56.4828	0.511
genemark-scaffold_2-processed-gene-12.164-mRNA-1	0.366582446036702	53.4736	0.640
maker-scaffold_1-snap-gene-1.61-mRNA-1	0.3791816112189	55.6686	0.604
genemark-scaffold_7-processed-gene-7.31-mRNA-1	0.376939510199355	49.1572	0.727
genemark-scaffold_5-processed-gene-1.86-mRNA-1	0.350619414384275	53.6380	0.655
augustus_masked-scaffold_4-processed-gene-2.94-mRNA-1	0.372363717483974	57.8915	0.541
genemark-scaffold_7-processed-gene-8.245-mRNA-1	0.360255889051475	45.9681	0.794
genemark-scaffold_5-processed-gene-2.184-mRNA-1	0.389309545169031	56.4825	0.589
augustus_masked-scaffold_2-processed-gene-4.76-mRNA-1	0.360134666802266	58.7496	0.492
genemark-scaffold_6-processed-gene-8.139-mRNA-1	0.359763117979029	54.2048	0.528
genemark-scaffold_5-processed-gene-2.189-mRNA-1	0.404144269139583	51.1919	0.623
genemark-scaffold_7-processed-gene-1.107-mRNA-1	0.399706435431314	51.4811	0.682
snap_masked-scaffold_2-processed-gene-0.141-mRNA-1	0.402376423248244	54.5936	0.518
snap_masked-scaffold_6-processed-gene-0.13-mRNA-1	0.380375686914413	52.8067	0.677
genemark-scaffold_5-processed-gene-1.76-mRNA-1	0.460120902161559	45.3377	0.521
genemark-scaffold_2-processed-gene-13.51-mRNA-1	0.371618046254946	47.2452	0.743
genemark-scaffold_6-processed-gene-5.10-mRNA-1	0.337385203014628	54.7522	0.603
augustus_masked-scaffold_7-processed-gene-8.176-mRNA-1	0.405648524752878	45.8239	0.728
genemark-scaffold_7-processed-gene-7.7-mRNA-1	0.363544108796376	56.3412	0.434
maker-scaffold_5-snap-gene-6.98-mRNA-1	0.377787334514449	51.1297	0.699
genemark-scaffold_1-processed-gene-8.2-mRNA-1	0.403393650825968	51.2108	0.707
genemark-scaffold_3-processed-gene-7.126-mRNA-1	0.399594079339741	53.5234	0.651
genemark-scaffold_3-processed-gene-11.6-mRNA-1	0.412191948696475	50.9194	0.656
genemark-scaffold_2-processed-gene-12.135-mRNA-1	0.398351345697417	54.0210	0.614
genemark-scaffold_5-processed-gene-0.45-mRNA-1	0.358985587603897	56.7629	0.477
maker-scaffold_6-snap-gene-5.5-mRNA-1	0.370307607767968	56.0846	0.594
genemark-scaffold_4-processed-gene-12.100-mRNA-1	0.368331769537102	54.0865	0.512
snap_masked-scaffold_6-processed-gene-6.70-mRNA-1	0.387408596792192	56.5343	0.415
genemark-scaffold_4-processed-gene-9.118-mRNA-1	0.431332726739543	52.2909	0.510
augustus_masked-scaffold_2-processed-gene-11.16-mRNA-1	0.407538916369177	51.8496	0.694
snap_masked-scaffold_2-processed-gene-11.94-mRNA-1	0.353001015776114	52.0934	0.669
genemark-scaffold_7-processed-gene-0.99-mRNA-1	0.398448005202332	58.2614	0.509
genemark-scaffold_6-processed-gene-3.23-mRNA-1	0.424848826615233	53.2331	0.573
genemark-scaffold_5-processed-gene-11.94-mRNA-1	0.382996295084957	54.5833	0.653
snap_masked-scaffold_7-processed-gene-8.100-mRNA-1	0.396827310016677	55.5170	0.603
genemark-scaffold_2-processed-gene-1.17-mRNA-1	0.377818215100157	53.5955	0.574
genemark-scaffold_1-processed-gene-0.11-mRNA-1	0.364897055273452	57.3025	0.537
genemark-scaffold_2-processed-gene-11.148-mRNA-1	0.404970640738029	46.5902	0.749
augustus_masked-scaffold_4-processed-gene-12.38-mRNA-1	0.384099074669452	57.6047	0.545
genemark-scaffold_3-processed-gene-11.51-mRNA-1	0.414260873079906	46.6456	0.766
genemark-scaffold_3-processed-gene-5.4-mRNA-1	0.403967626984657	56.3669	0.441
genemark-scaffold_6-processed-gene-1.114-mRNA-1	0.370525676038492	54.6602	0.607
genemark-scaffold_1-processed-gene-9.13-mRNA-1	0.391182929443651	56.9258	0.462
genemark-scaffold_5-processed-gene-8.131-mRNA-1	0.398498951859403	54.4335	0.528
genemark-scaffold_7-processed-gene-2.112-mRNA-1	0.39289417996903	56.6544	0.587
genemark-scaffold_6-processed-gene-8.170-mRNA-1	0.370952110422666	56.7784	0.555
maker-scaffold_2-snap-gene-14.93-mRNA-1	0.415758861035739	48.2866	0.741
genemark-scaffold_2-processed-gene-13.87-mRNA-1	0.374292416996484	55.6817	0.577
snap_masked-scaffold_6-processed-gene-6.58-mRNA-1	0.3699801013237	55.8330	0.389
genemark-scaffold_4-processed-gene-2.164-mRNA-1	0.36067889990049	58.2008	0.531
snap_masked-scaffold_4-processed-gene-2.56-mRNA-1	0.385608979047759	58.1961	0.469
genemark-scaffold_5-processed-gene-6.40-mRNA-1	0.399101843730018	55.9122	0.635
genemark-scaffold_4-processed-gene-4.90-mRNA-1	0.470360517816885	39.5270	0.589
augustus_masked-scaffold_5-processed-gene-3.76-mRNA-1	0.372810682679744	52.3153	0.684
genemark-scaffold_1-processed-gene-13.26-mRNA-1	0.521437128165955	45.8979	0.645
genemark-scaffold_2-processed-gene-3.64-mRNA-1	0.361797183302372	56.0659	0.429
genemark-scaffold_2-processed-gene-5.77-mRNA-1	0.382591061475546	58.1438	0.485
maker-scaffold_1-augustus-gene-10.7-mRNA-1	0.381951269485749	54.3919	0.645
maker-scaffold_1-snap-gene-6.6-mRNA-1	0.425766173742456	53.8543	0.533
augustus_masked-scaffold_1-processed-gene-8.169-mRNA-1	0.369369180096395	55.1398	0.603
genemark-scaffold_6-processed-gene-7.121-mRNA-1	0.369464784903566	55.7947	0.616
genemark-scaffold_2-processed-gene-11.142-mRNA-1	0.388288316426276	51.6210	0.553
snap_masked-scaffold_2-processed-gene-3.113-mRNA-1	0.356707561813847	57.9965	0.432
genemark-scaffold_4-processed-gene-3.156-mRNA-1	0.415648481294877	55.4304	0.553
genemark-scaffold_4-processed-gene-7.70-mRNA-1	0.431659803739191	54.3485	0.630
snap_masked-scaffold_5-processed-gene-7.48-mRNA-1	0.341678871807732	58.3776	0.488
augustus_masked-scaffold_1-processed-gene-2.65-mRNA-1	0.38850698189017	56.4952	0.524
augustus_masked-scaffold_7-processed-gene-5.88-mRNA-1	0.363590829587882	51.8250	0.675
genemark-scaffold_5-processed-gene-4.146-mRNA-1	0.396928412689474	48.5378	0.724
genemark-scaffold_7-processed-gene-6.16-mRNA-1	0.351289609041857	58.1194	0.388
genemark-scaffold_3-processed-gene-5.42-mRNA-1	0.403878937058262	54.9464	0.597
genemark-scaffold_4-processed-gene-10.135-mRNA-1	0.388244890305911	51.9491	0.677
genemark-scaffold_1-processed-gene-0.4-mRNA-1	0.375149514032089	56.6001	0.416
genemark-scaffold_3-processed-gene-11.30-mRNA-1	0.406562053048425	52.8297	0.655
snap_masked-scaffold_1-processed-gene-1.89-mRNA-1	0.401020771448907	51.1822	0.703
genemark-scaffold_5-processed-gene-7.141-mRNA-1	0.428577620221962	51.2141	0.760
genemark-scaffold_2-processed-gene-1.31-mRNA-1	0.382345836788683	55.9243	0.552
snap_masked-scaffold_4-processed-gene-2.32-mRNA-1	0.339577768146977	56.0210	0.448
genemark-scaffold_1-processed-gene-2.127-mRNA-1	0.361290917779543	55.4808	0.471
augustus_masked-scaffold_5-processed-gene-8.112-mRNA-1	0.348855499779745	58.6895	0.410
maker-scaffold_1-augustus-gene-11.56-mRNA-1	0.444912987142052	49.1826	0.546
augustus_masked-scaffold_2-processed-gene-10.21-mRNA-1	0.400220812663841	57.9489	0.528
augustus_masked-scaffold_7-processed-gene-5.108-mRNA-1	0.352748774132835	52.6364	0.658
maker-scaffold_3-snap-gene-4.148-mRNA-1	0.392251480584013	57.9256	0.497
genemark-scaffold_3-processed-gene-10.53-mRNA-1	0.366775393043242	55.7128	0.593
genemark-scaffold_1-processed-gene-3.12-mRNA-1	0.36977343918285	59.2621	0.450
genemark-scaffold_4-processed-gene-10.130-mRNA-1	0.368110366529472	58.6660	0.494
augustus_masked-scaffold_7-processed-gene-8.158-mRNA-1	0.393840024703086	53.9390	0.548
genemark-scaffold_6-processed-gene-4.36-mRNA-1	0.37401451760864	52.5984	0.629
augustus_masked-scaffold_2-processed-gene-11.14-mRNA-1	0.356967303652594	52.0647	0.674
genemark-scaffold_1-processed-gene-1.40-mRNA-1	0.369202917114625	53.3037	0.629
genemark-scaffold_4-processed-gene-0.41-mRNA-1	0.376231252724195	52.1822	0.630
genemark-scaffold_7-processed-gene-0.80-mRNA-1	0.452999043527349	42.4392	0.577
snap_masked-scaffold_2-processed-gene-14.71-mRNA-1	0.405991079535448	55.3096	0.462
genemark-scaffold_1-processed-gene-8.25-mRNA-1	0.360751729286271	58.1292	0.509
snap_masked-scaffold_4-processed-gene-1.162-mRNA-1	0.418387169427112	56.6341	0.492
snap_masked-scaffold_4-processed-gene-0.117-mRNA-1	0.382610281833305	59.7983	0.512
genemark-scaffold_7-processed-gene-5.64-mRNA-1	0.375455639211053	55.0639	0.593
genemark-scaffold_3-processed-gene-4.53-mRNA-1	0.415937464478906	53.6991	0.607
snap_masked-scaffold_7-processed-gene-8.73-mRNA-1	0.439890137015208	47.6083	0.646
genemark-scaffold_4-processed-gene-0.36-mRNA-1	0.374821899275848	55.6131	0.524
genemark-scaffold_6-processed-gene-3.35-mRNA-1	0.397319683037283	52.0775	0.572
snap_masked-scaffold_5-processed-gene-4.56-mRNA-1	0.38683951822207	59.0517	0.482
genemark-scaffold_6-processed-gene-5.51-mRNA-1	0.351135233348553	56.2373	0.449
genemark-scaffold_1-processed-gene-11.83-mRNA-1	0.391211027424223	52.2081	0.414
augustus_masked-scaffold_4-processed-gene-1.85-mRNA-1	0.334210222946191	59.0515	0.499
genemark-scaffold_1-processed-gene-0.12-mRNA-1	0.371956694675656	58.3006	0.521
genemark-scaffold_4-processed-gene-6.177-mRNA-1	0.415843527987578	49.4871	0.580
genemark-scaffold_1-processed-gene-14.123-mRNA-1	0.384124499839463	56.3006	0.388
genemark-scaffold_7-processed-gene-7.26-mRNA-1	0.384411834017641	55.7162	0.612
snap_masked-scaffold_3-processed-gene-4.4-mRNA-1	0.397250307746747	55.2659	0.648
augustus_masked-scaffold_5-processed-gene-0.136-mRNA-1	0.355111207411691	59.9035	0.438
augustus_masked-scaffold_3-processed-gene-5.164-mRNA-1	0.373085359665719	56.2982	0.614
genemark-scaffold_7-processed-gene-0.72-mRNA-1	0.367115730518144	57.4561	0.538
snap_masked-scaffold_4-processed-gene-2.41-mRNA-1	0.40317016612954	54.5739	0.621
snap_masked-scaffold_3-processed-gene-10.151-mRNA-1	0.397978678706641	52.9136	0.639
genemark-scaffold_2-processed-gene-1.6-mRNA-1	0.403231117482241	52.9803	0.503
augustus_masked-scaffold_6-processed-gene-5.75-mRNA-1	0.369362565440338	58.2374	0.500
genemark-scaffold_6-processed-gene-0.138-mRNA-1	0.355424353888812	55.7213	0.580
maker-scaffold_1-augustus-gene-7.116-mRNA-1	0.380826992177686	58.1528	0.552
augustus_masked-scaffold_6-processed-gene-8.103-mRNA-1	0.403073199785997	58.2146	0.482
genemark-scaffold_4-processed-gene-8.13-mRNA-1	0.343321268059803	56.2810	0.393
snap_masked-scaffold_7-processed-gene-2.64-mRNA-1	0.426003916646518	54.7025	0.595
genemark-scaffold_4-processed-gene-0.16-mRNA-1	0.387758691498723	50.2204	0.732
snap_masked-scaffold_5-processed-gene-10.8-mRNA-1	0.415370947056394	46.5579	0.765
genemark-scaffold_4-processed-gene-9.144-mRNA-1	0.356978662585663	43.9143	0.801
genemark-scaffold_3-processed-gene-10.33-mRNA-1	0.404880976139523	54.6492	0.611
genemark-scaffold_6-processed-gene-7.136-mRNA-1	0.497388771734045	47.9425	0.692
genemark-scaffold_6-processed-gene-1.134-mRNA-1	0.361530014739919	56.9380	0.449
genemark-scaffold_7-processed-gene-5.50-mRNA-1	0.351966296555989	51.9432	0.670
augustus_masked-scaffold_4-processed-gene-9.94-mRNA-1	0.383155444057024	57.8435	0.556
genemark-scaffold_7-processed-gene-7.54-mRNA-1	0.331207074279847	49.0805	0.748
maker-scaffold_5-augustus-gene-6.112-mRNA-1	0.426967793261277	52.8135	0.501
snap_masked-scaffold_3-processed-gene-6.165-mRNA-1	0.375844634509558	58.3282	0.469
maker-scaffold_2-snap-gene-0.6-mRNA-1	0.362210187554497	55.2152	0.450
augustus_masked-scaffold_4-processed-gene-12.19-mRNA-1	0.40740348882826	57.4895	0.595
maker-scaffold_5-snap-gene-6.95-mRNA-1	0.375330634479793	55.2164	0.608
genemark-scaffold_1-processed-gene-8.44-mRNA-1	0.366536840876408	46.3752	0.786
genemark-scaffold_1-processed-gene-0.52-mRNA-1	0.361233795038767	52.9478	0.533
maker-scaffold_7-augustus-gene-8.213-mRNA-1	0.410593087712734	53.9090	0.592
snap_masked-scaffold_1-processed-gene-12.101-mRNA-1	0.386204728710326	56.3649	0.572
snap_masked-scaffold_1-processed-gene-0.129-mRNA-1	0.437523049073146	54.5846	0.579
genemark-scaffold_5-processed-gene-11.14-mRNA-1	0.386695705960453	55.1334	0.649
genemark-scaffold_6-processed-gene-3.21-mRNA-1	0.409655800715998	46.5768	0.739
snap_masked-scaffold_7-processed-gene-0.29-mRNA-1	0.363942012167935	56.2125	0.629
genemark-scaffold_5-processed-gene-5.143-mRNA-1	0.395659104102574	56.0241	0.547
maker-scaffold_5-snap-gene-3.56-mRNA-1	0.36131804828352	59.8678	0.486
snap_masked-scaffold_4-processed-gene-8.114-mRNA-1	0.349966880509191	55.3932	0.520
genemark-scaffold_2-processed-gene-6.134-mRNA-1	0.367972943915617	50.9282	0.675
genemark-scaffold_3-processed-gene-3.139-mRNA-1	0.402476371151658	57.6941	0.462
genemark-scaffold_2-processed-gene-2.65-mRNA-1	0.370203670379671	55.8665	0.427
augustus_masked-scaffold_1-processed-gene-12.143-mRNA-1	0.36225178817976	49.5509	0.701
snap_masked-scaffold_6-processed-gene-6.79-mRNA-1	0.349506551778133	56.0713	0.393
genemark-scaffold_7-processed-gene-8.244-mRNA-1	0.317563605451322	49.2612	0.759
augustus_masked-scaffold_1-processed-gene-12.164-mRNA-1	0.399196031338516	41.2095	0.842
genemark-scaffold_5-processed-gene-1.80-mRNA-1	0.374426495821567	57.6110	0.564
genemark-scaffold_1-processed-gene-9.21-mRNA-1	0.350929305912285	56.7146	0.385
snap_masked-scaffold_2-processed-gene-12.24-mRNA-1	0.359668700206639	57.2951	0.547
genemark-scaffold_3-processed-gene-7.147-mRNA-1	0.443625171185099	52.9819	0.668
genemark-scaffold_1-processed-gene-10.172-mRNA-1	0.39564178016211	52.9314	0.659
genemark-scaffold_1-processed-gene-14.83-mRNA-1	0.372780697175968	54.3373	0.610
genemark-scaffold_5-processed-gene-4.132-mRNA-1	0.41155184424527	55.6190	0.629
augustus_masked-scaffold_3-processed-gene-11.146-mRNA-1	0.384024068674239	56.4785	0.604
snap_masked-scaffold_3-processed-gene-8.51-mRNA-1	0.385001223920749	53.9743	0.668
augustus_masked-scaffold_2-processed-gene-10.19-mRNA-1	0.336157890930863	57.1490	0.406
genemark-scaffold_5-processed-gene-1.93-mRNA-1	0.396476633415738	57.6548	0.480
genemark-scaffold_3-processed-gene-6.85-mRNA-1	0.371643751919113	56.6374	0.460
augustus_masked-scaffold_3-processed-gene-12.186-mRNA-1	0.401489404848037	54.1820	0.530
snap_masked-scaffold_1-processed-gene-1.69-mRNA-1	0.364252759631675	56.7135	0.473
snap_masked-scaffold_4-processed-gene-12.178-mRNA-1	0.381245513927381	55.9001	0.480
genemark-scaffold_4-processed-gene-10.176-mRNA-1	0.406826467456684	50.9785	0.709
genemark-scaffold_7-processed-gene-1.160-mRNA-1	0.42651398472878	50.7653	0.536
genemark-scaffold_1-processed-gene-2.126-mRNA-1	0.352939087265532	57.0167	0.456
genemark-scaffold_3-processed-gene-12.96-mRNA-1	0.483980345188985	47.1297	0.606
maker-scaffold_7-augustus-gene-0.167-mRNA-1	0.40369520216569	55.5241	0.589
genemark-scaffold_5-processed-gene-10.131-mRNA-1	0.372113123956426	54.7912	0.586
snap_masked-scaffold_1-processed-gene-4.105-mRNA-1	0.411080022212589	53.5215	0.390
snap_masked-scaffold_1-processed-gene-11.32-mRNA-1	0.370508123602444	56.9540	0.445
augustus_masked-scaffold_2-processed-gene-7.92-mRNA-1	0.371524824145293	59.0246	0.481
snap_masked-scaffold_4-processed-gene-8.83-mRNA-1	0.392860785485986	57.5071	0.411
