Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                    SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-scaffold_1-processed-gene-0.30-mRNA-1                873       12        1        8   47.0174   46.9864
genemark-scaffold_1-processed-gene-0.31-mRNA-1               1050       12        1        8   47.6122   51.3141
augustus_masked-scaffold_1-processed-gene-0.91-mRNA-1        1053       12        1        8   44.9468   46.0078
maker-scaffold_1-augustus-gene-0.39-mRNA-1                   1935       12        1        8   41.4554   49.8342
genemark-scaffold_1-processed-gene-0.33-mRNA-1               4815       12        1        8   53.9359   58.0657
augustus_masked-scaffold_1-processed-gene-0.92-mRNA-1        1089       12        1        8   49.4827   52.1902
maker-scaffold_1-snap-gene-0.46-mRNA-1                       3108       12        1        8   45.5577   51.5150
augustus_masked-scaffold_1-processed-gene-0.93-mRNA-1        1287       12        1        8   40.8247   43.8203
augustus_masked-scaffold_1-processed-gene-1.53-mRNA-1        3714       12        1        8   48.6695   53.3621
augustus_masked-scaffold_1-processed-gene-1.52-mRNA-1        5289       12        1        8   53.6580   58.0617
augustus_masked-scaffold_1-processed-gene-1.67-mRNA-1         867       12        1        8   53.3271   56.8086
augustus_masked-scaffold_1-processed-gene-1.68-mRNA-1        2502       12        1        8   47.5155   50.3426
augustus_masked-scaffold_1-processed-gene-1.55-mRNA-1        1245       12        1        7   45.5305   50.5818
augustus_masked-scaffold_1-processed-gene-1.69-mRNA-1        4998       12        1        8   42.4091   54.7765
augustus_masked-scaffold_1-processed-gene-1.70-mRNA-1        1212       12        1        6   37.6353   46.6576
augustus_masked-scaffold_1-processed-gene-1.56-mRNA-1        1173       12        1        8   54.3377   58.0182
augustus_masked-scaffold_1-processed-gene-1.71-mRNA-1         537       12        1        8   52.0439   53.9242
augustus_masked-scaffold_1-processed-gene-1.57-mRNA-1         633       12        1        7   49.9504   53.7528
augustus_masked-scaffold_1-processed-gene-1.72-mRNA-1        1518       11        1        8   49.9273   53.9425
augustus_masked-scaffold_1-processed-gene-1.58-mRNA-1        1557       12        1        8   50.0822   55.4419
augustus_masked-scaffold_1-processed-gene-1.59-mRNA-1        1548       12        1        8   38.9699   55.6809
augustus_masked-scaffold_1-processed-gene-1.60-mRNA-1         810       12        1        8   49.7459   53.0089
augustus_masked-scaffold_1-processed-gene-1.73-mRNA-1         702       12        1        7   55.6230   59.6959
augustus_masked-scaffold_1-processed-gene-1.74-mRNA-1        3462       12        1        8   51.3926   55.0017
augustus_masked-scaffold_1-processed-gene-1.61-mRNA-1         765       12        1        8   47.5222   51.6261
augustus_masked-scaffold_1-processed-gene-1.75-mRNA-1        1806       12        1        8   43.3119   46.6112
snap_masked-scaffold_1-processed-gene-1.11-mRNA-1             366        9        1        8   50.6574   48.4755
augustus_masked-scaffold_1-processed-gene-1.76-mRNA-1         906       12        1        8   43.9162   46.2212
genemark-scaffold_1-processed-gene-1.122-mRNA-1              1125       11        1        6   35.8343   48.7667
genemark-scaffold_1-processed-gene-1.123-mRNA-1               564       12        1        7   46.8122   43.7425
augustus_masked-scaffold_1-processed-gene-1.78-mRNA-1         606       12        1        8   37.9234   37.2165
maker-scaffold_1-snap-gene-1.42-mRNA-1                       1623       12        1        8   42.3483   44.8004
maker-scaffold_1-augustus-gene-1.92-mRNA-1                   1290       12        1        6   33.5899   37.5924
augustus_masked-scaffold_1-processed-gene-1.80-mRNA-1        2493       12        1        8   39.1892   42.4218
genemark-scaffold_1-processed-gene-1.127-mRNA-1               981       12        1        8   48.9108   54.1270
genemark-scaffold_1-processed-gene-1.108-mRNA-1               810       12        1        8   47.0435   47.7008
augustus_masked-scaffold_1-processed-gene-1.81-mRNA-1        1638       12        1        8   48.9518   51.7791
maker-scaffold_1-snap-gene-1.47-mRNA-1                       2316       12        1        8   50.4719   53.8661
snap_masked-scaffold_1-processed-gene-1.33-mRNA-1            1311       12        1        8   48.9104   50.7989
maker-scaffold_1-snap-gene-1.46-mRNA-1                       3270       12        1        8   50.7327   52.7497
snap_masked-scaffold_1-processed-gene-1.37-mRNA-1             645       12        1        8   51.3829   55.1251
snap_masked-scaffold_1-processed-gene-1.38-mRNA-1            1701       12        1        8   48.4684   51.2599
augustus_masked-scaffold_1-processed-gene-1.64-mRNA-1         384        9        1        8   49.4982   47.9356
snap_masked-scaffold_1-processed-gene-1.39-mRNA-1            3153       12        1        8   43.8761   47.6822
snap_masked-scaffold_1-processed-gene-1.14-mRNA-1             507       11        1        8   46.5575   46.0904
augustus_masked-scaffold_1-processed-gene-1.65-mRNA-1        2436       12        1        8   41.0836   44.4439
maker-scaffold_1-augustus-gene-1.96-mRNA-1                   2313       12        1        8   41.3790   47.6236
augustus_masked-scaffold_1-processed-gene-1.66-mRNA-1        1677       12        1        8   45.0092   51.5986
augustus_masked-scaffold_1-processed-gene-2.59-mRNA-1        1149       12        1        8   46.9824   49.2227
augustus_masked-scaffold_1-processed-gene-2.60-mRNA-1        1446       12        1        8   45.4178   45.8597
augustus_masked-scaffold_1-processed-gene-2.61-mRNA-1        1158       12        1        8   39.3866   43.4885
augustus_masked-scaffold_1-processed-gene-2.58-mRNA-1        2094       12        1        8   45.3907   48.7738
augustus_masked-scaffold_1-processed-gene-2.62-mRNA-1        1125       12        1        8   41.5479   42.7258
augustus_masked-scaffold_1-processed-gene-2.63-mRNA-1         468       11        1        7   39.4768   45.0434
augustus_masked-scaffold_1-processed-gene-2.64-mRNA-1         357       11        1        6   40.3965   53.3788
augustus_masked-scaffold_1-processed-gene-2.65-mRNA-1        1485       12        1        7   37.9718   40.2935
maker-scaffold_1-snap-gene-2.51-mRNA-1                       2085       12        1        8   47.1628   53.4673
augustus_masked-scaffold_1-processed-gene-2.66-mRNA-1        2151       12        1        8   51.4953   55.8936
augustus_masked-scaffold_1-processed-gene-2.86-mRNA-1        2343       12        1        8   38.3866   49.4934
maker-scaffold_1-augustus-gene-2.55-mRNA-1                   2754       12        1        8   48.1166   54.6035
augustus_masked-scaffold_1-processed-gene-2.67-mRNA-1        2226       12        1        8   53.0626   55.3600
augustus_masked-scaffold_1-processed-gene-2.88-mRNA-1        3834       12        1        8   51.6779   57.1682
augustus_masked-scaffold_1-processed-gene-2.68-mRNA-1        1791       12        1        8   49.4669   52.9957
snap_masked-scaffold_1-processed-gene-2.28-mRNA-1             297       10        1        7   51.2560   50.1913
snap_masked-scaffold_1-processed-gene-2.29-mRNA-1             339       11        1        8   51.6117   53.6241
augustus_masked-scaffold_1-processed-gene-2.89-mRNA-1         816       12        1        7   50.2738   53.5041
augustus_masked-scaffold_1-processed-gene-2.69-mRNA-1        1035       12        1        7   40.2407   49.2755
augustus_masked-scaffold_1-processed-gene-2.70-mRNA-1        1335       12        1        8   51.4937   54.4040
augustus_masked-scaffold_1-processed-gene-2.71-mRNA-1         861       12        1        8   53.9896   54.4558
augustus_masked-scaffold_1-processed-gene-2.90-mRNA-1        2988       12        1        8   53.1689   56.8292
augustus_masked-scaffold_1-processed-gene-2.72-mRNA-1         903       12        1        8   46.5124   54.5336
augustus_masked-scaffold_1-processed-gene-2.91-mRNA-1        1923       12        1        7   38.1360   48.6056
augustus_masked-scaffold_1-processed-gene-2.92-mRNA-1        2298       12        1        8   54.7143   56.7733
augustus_masked-scaffold_1-processed-gene-2.73-mRNA-1        1821       12        1        8   45.8057   54.7796
augustus_masked-scaffold_1-processed-gene-2.74-mRNA-1        2277       12        1        8   53.4797   57.3223
augustus_masked-scaffold_1-processed-gene-2.75-mRNA-1        3759       12        1        8   50.1989   56.8589
augustus_masked-scaffold_1-processed-gene-2.93-mRNA-1         903       12        1        8   55.5724   59.6642
genemark-scaffold_1-processed-gene-2.120-mRNA-1              2445       12        1        8   52.5895   56.1840
augustus_masked-scaffold_1-processed-gene-2.94-mRNA-1        7620       12        1        8   42.7712   46.6961
snap_masked-scaffold_1-processed-gene-2.16-mRNA-1             681       12        1        8   46.8528   43.1564
augustus_masked-scaffold_1-processed-gene-2.95-mRNA-1        1182       12        1        8   39.9091   42.7963
augustus_masked-scaffold_1-processed-gene-2.77-mRNA-1         720       12        1        8   39.5260   40.9375
augustus_masked-scaffold_1-processed-gene-2.78-mRNA-1         726       11        1        7   47.0514   44.8290
augustus_masked-scaffold_1-processed-gene-2.79-mRNA-1         537       11        1        8   44.3718   44.0359
augustus_masked-scaffold_1-processed-gene-2.96-mRNA-1        1566       12        1        8   41.3626   43.2027
augustus_masked-scaffold_1-processed-gene-2.97-mRNA-1        2280       12        1        7   35.0727   42.0506
augustus_masked-scaffold_1-processed-gene-2.98-mRNA-1        1818       12        1        8   43.9068   47.3493
augustus_masked-scaffold_1-processed-gene-2.80-mRNA-1        1569       12        1        8   47.7956   53.9981
augustus_masked-scaffold_1-processed-gene-2.81-mRNA-1         465       11        1        8   54.2868   60.3695
augustus_masked-scaffold_1-processed-gene-2.99-mRNA-1        2808       12        1        8   51.8105   57.0990
augustus_masked-scaffold_1-processed-gene-2.82-mRNA-1        1407       12        1        8   52.3215   55.5302
augustus_masked-scaffold_1-processed-gene-2.100-mRNA-1        798       11        1        8   56.8886   61.0319
augustus_masked-scaffold_1-processed-gene-2.83-mRNA-1        1212       12        1        8   51.7099   59.4598
augustus_masked-scaffold_1-processed-gene-3.54-mRNA-1        4410       12        1        8   44.4417   55.9890
augustus_masked-scaffold_1-processed-gene-3.55-mRNA-1         903       11        1        7   52.1958   58.8425
augustus_masked-scaffold_1-processed-gene-3.52-mRNA-1        1521       12        1        8   53.8625   56.9329
augustus_masked-scaffold_1-processed-gene-3.56-mRNA-1        1275       12        1        8   47.4659   53.9612
genemark-scaffold_1-processed-gene-3.1-mRNA-1                1128       12        1        8   54.4084   58.9119
genemark-scaffold_1-processed-gene-3.2-mRNA-1                4866       12        1        8   51.4389   54.3612
augustus_masked-scaffold_1-processed-gene-3.82-mRNA-1        1725       12        1        8   36.1953   39.4189
augustus_masked-scaffold_1-processed-gene-3.58-mRNA-1        1653       12        1        7   37.9319   39.8415
augustus_masked-scaffold_1-processed-gene-3.83-mRNA-1        1029       12        1        8   39.5041   40.7017
augustus_masked-scaffold_1-processed-gene-3.59-mRNA-1         978       11        1        8   47.0128   48.7322
augustus_masked-scaffold_1-processed-gene-3.60-mRNA-1        1038       12        1        7   36.6643   38.2584
augustus_masked-scaffold_1-processed-gene-3.84-mRNA-1         771       12        1        8   46.3967   44.4528
maker-scaffold_1-snap-gene-3.95-mRNA-1                       2643       12        1        8   38.3500   42.3019
snap_masked-scaffold_1-processed-gene-3.133-mRNA-1            399       11        1        8   50.6494   52.0783
augustus_masked-scaffold_1-processed-gene-3.63-mRNA-1         462       11        1        8   44.9084   48.5995
augustus_masked-scaffold_1-processed-gene-3.86-mRNA-1        1170       12        1        8   37.2417   38.3073
augustus_masked-scaffold_1-processed-gene-3.64-mRNA-1        1083       12        1        8   47.7799   51.7785
snap_masked-scaffold_1-processed-gene-3.110-mRNA-1           3108       12        1        8   47.7260   51.1934
augustus_masked-scaffold_1-processed-gene-3.87-mRNA-1         618       12        1        8   49.4086   47.2141
augustus_masked-scaffold_1-processed-gene-3.66-mRNA-1        1572       12        1        8   39.2636   49.0082
genemark-scaffold_1-processed-gene-3.16-mRNA-1               1077       12        1        7   43.9374   51.9513
augustus_masked-scaffold_1-processed-gene-3.68-mRNA-1        4248       12        1        8   40.4847   49.2742
augustus_masked-scaffold_1-processed-gene-3.69-mRNA-1        1518       12        1        8   41.8505   50.3468
augustus_masked-scaffold_1-processed-gene-3.70-mRNA-1        3234       12        1        8   41.3468   47.4089
genemark-scaffold_1-processed-gene-3.21-mRNA-1               1056       12        1        8   38.2971   41.5375
augustus_masked-scaffold_1-processed-gene-3.89-mRNA-1         522       11        1        8   51.1373   52.3813
augustus_masked-scaffold_1-processed-gene-3.72-mRNA-1         666       12        1        8   45.1357   43.9819
augustus_masked-scaffold_1-processed-gene-3.90-mRNA-1         750       12        1        7   35.5111   39.6303
augustus_masked-scaffold_1-processed-gene-3.73-mRNA-1         534       12        1        8   52.0910   53.3412
genemark-scaffold_1-processed-gene-3.24-mRNA-1               5148       12        1        8   44.4197   47.4860
snap_masked-scaffold_1-processed-gene-3.139-mRNA-1           1191       12        1        8   45.1532   44.7555
augustus_masked-scaffold_1-processed-gene-3.91-mRNA-1        1386       12        1        7   41.9505   44.3508
augustus_masked-scaffold_1-processed-gene-3.75-mRNA-1        1245       12        1        8   50.2828   52.9725
augustus_masked-scaffold_1-processed-gene-3.76-mRNA-1        1338       12        1        8   35.4848   44.2468
augustus_masked-scaffold_1-processed-gene-3.77-mRNA-1         795       12        1        8   48.9092   49.2045
augustus_masked-scaffold_1-processed-gene-3.78-mRNA-1        1329       12        1        8   42.2367   46.0619
snap_masked-scaffold_1-processed-gene-3.141-mRNA-1           1140       12        1        8   50.8690   50.3342
augustus_masked-scaffold_1-processed-gene-3.79-mRNA-1        3951       12        1        8   43.9073   48.7798
genemark-scaffold_1-processed-gene-3.32-mRNA-1               3792       12        1        8   47.6699   51.1250
maker-scaffold_1-snap-gene-3.97-mRNA-1                       2757       12        1        8   50.1409   53.4701
augustus_masked-scaffold_1-processed-gene-3.81-mRNA-1        1518       12        1        8   49.6489   54.3962
augustus_masked-scaffold_1-processed-gene-3.94-mRNA-1        1926       12        1        8   50.7280   55.3220
augustus_masked-scaffold_1-processed-gene-4.83-mRNA-1        1914       12        1        8   51.2165   56.6301
augustus_masked-scaffold_1-processed-gene-4.86-mRNA-1        1959       12        1        8   42.5215   47.1025
augustus_masked-scaffold_1-processed-gene-4.84-mRNA-1         564       12        1        7   43.8938   48.8587
augustus_masked-scaffold_1-processed-gene-4.87-mRNA-1         945       11        1        8   51.0788   56.2030
augustus_masked-scaffold_1-processed-gene-4.85-mRNA-1        2130       12        1        7   37.5245   50.3320
augustus_masked-scaffold_1-processed-gene-4.88-mRNA-1        2673       12        1        8   49.5623   55.9040
augustus_masked-scaffold_1-processed-gene-4.89-mRNA-1         669       12        1        7   52.1285   53.8574
augustus_masked-scaffold_1-processed-gene-4.90-mRNA-1        3261       12        1        8   56.4881   59.4519
augustus_masked-scaffold_1-processed-gene-4.102-mRNA-1       3546       12        1        8   51.2493   55.7879
augustus_masked-scaffold_1-processed-gene-4.103-mRNA-1        438       12        1        8   50.7292   54.6890
augustus_masked-scaffold_1-processed-gene-4.91-mRNA-1        5034       12        1        8   49.7719   53.3929
snap_masked-scaffold_1-processed-gene-4.51-mRNA-1             444       12        1        7   44.2700   45.4751
augustus_masked-scaffold_1-processed-gene-4.104-mRNA-1       3186       12        1        8   51.3960   57.5807
augustus_masked-scaffold_1-processed-gene-4.105-mRNA-1       1608       12        1        8   51.2587   57.2721
augustus_masked-scaffold_1-processed-gene-4.93-mRNA-1        2286       12        1        8   53.6393   56.4592
augustus_masked-scaffold_1-processed-gene-4.106-mRNA-1        573       11        1        8   53.7705   59.0505
genemark-scaffold_1-processed-gene-4.15-mRNA-1               3030       12        1        8   56.3700   59.8598
augustus_masked-scaffold_1-processed-gene-4.107-mRNA-1       2625       12        1        8   53.8458   57.8849
augustus_masked-scaffold_1-processed-gene-4.108-mRNA-1        375       12        1        7   52.3539   59.2014
augustus_masked-scaffold_1-processed-gene-4.109-mRNA-1       1599       12        1        8   53.5959   57.9893
augustus_masked-scaffold_1-processed-gene-4.95-mRNA-1         501       12        1        8   54.0698   57.2608
augustus_masked-scaffold_1-processed-gene-4.110-mRNA-1        504       11        1        7   54.9025   58.7915
augustus_masked-scaffold_1-processed-gene-4.96-mRNA-1        2283       12        1        8   52.0921   56.4480
augustus_masked-scaffold_1-processed-gene-4.111-mRNA-1       3834       12        1        8   49.0571   56.3117
augustus_masked-scaffold_1-processed-gene-4.97-mRNA-1        1233       12        1        8   51.8456   57.6450
snap_masked-scaffold_1-processed-gene-4.70-mRNA-1             348       12        1        7   55.1037   60.5544
augustus_masked-scaffold_1-processed-gene-4.112-mRNA-1        528       12        1        8   49.4259   57.7584
augustus_masked-scaffold_1-processed-gene-4.113-mRNA-1       1569       12        1        8   56.2156   60.0478
augustus_masked-scaffold_1-processed-gene-4.98-mRNA-1        1542       12        1        7   50.4265   56.8158
snap_masked-scaffold_1-processed-gene-4.73-mRNA-1             360       11        1        7   52.8056   57.1874
augustus_masked-scaffold_1-processed-gene-4.114-mRNA-1       2715       12        1        8   52.8686   56.2961
augustus_masked-scaffold_1-processed-gene-4.115-mRNA-1       2040       12        1        8   39.9832   42.0789
augustus_masked-scaffold_1-processed-gene-4.99-mRNA-1         744       12        1        8   47.8000   47.3489
maker-scaffold_1-augustus-gene-4.2-mRNA-1                     930       12        1        7   33.4424   37.2385
maker-scaffold_1-augustus-gene-4.1-mRNA-1                     627       12        1        8   40.3511   41.2564
augustus_masked-scaffold_1-processed-gene-4.117-mRNA-1        339       11        1        8   52.8725   55.4234
augustus_masked-scaffold_1-processed-gene-4.101-mRNA-1       1971       12        1        8   38.3421   40.1065
augustus_masked-scaffold_1-processed-gene-4.118-mRNA-1       1524       12        1        8   42.7507   43.9752
augustus_masked-scaffold_1-processed-gene-5.102-mRNA-1       1293       12        1        8   40.1227   49.6750
augustus_masked-scaffold_1-processed-gene-5.107-mRNA-1       2340       12        1        8   45.6069   53.2478
augustus_masked-scaffold_1-processed-gene-5.103-mRNA-1       1038       12        1        8   55.2682   59.2026
augustus_masked-scaffold_1-processed-gene-5.108-mRNA-1        849       12        1        8   55.8835   60.1099
maker-scaffold_1-snap-gene-5.44-mRNA-1                       2292       12        1        8   53.8017   57.8991
augustus_masked-scaffold_1-processed-gene-5.106-mRNA-1       1416       12        1        8   54.4111   59.0619
maker-scaffold_1-augustus-gene-5.53-mRNA-1                   3753       12        1        8   55.8359   59.9377
augustus_masked-scaffold_1-processed-gene-5.110-mRNA-1       2037       12        1        8   51.3464   59.0995
augustus_masked-scaffold_1-processed-gene-5.132-mRNA-1       1644       12        1        8   42.7567   55.7777
augustus_masked-scaffold_1-processed-gene-5.133-mRNA-1       1653       12        1        8   42.7455   57.0277
genemark-scaffold_1-processed-gene-5.64-mRNA-1               2685       12        1        8   53.9665   58.5107
maker-scaffold_1-snap-gene-5.49-mRNA-1                       1197       12        1        8   53.7763   58.5299
maker-scaffold_1-snap-gene-5.45-mRNA-1                       2199       12        1        8   55.1031   60.1974
augustus_masked-scaffold_1-processed-gene-5.135-mRNA-1        900       12        1        8   54.2899   59.2483
augustus_masked-scaffold_1-processed-gene-5.114-mRNA-1       2799       11        1        8   54.2809   55.4850
augustus_masked-scaffold_1-processed-gene-5.115-mRNA-1        909       12        1        8   51.8740   61.3664
augustus_masked-scaffold_1-processed-gene-5.136-mRNA-1        489       12        1        7   55.2899   57.4947
maker-scaffold_1-snap-gene-5.50-mRNA-1                       2748       12        1        8   56.7739   59.2542
genemark-scaffold_1-processed-gene-5.69-mRNA-1               1179       12        1        8   56.5847   59.4659
augustus_masked-scaffold_1-processed-gene-5.117-mRNA-1       1323       12        1        8   53.8770   57.9800
augustus_masked-scaffold_1-processed-gene-5.139-mRNA-1        789       12        1        8   53.4291   59.9722
augustus_masked-scaffold_1-processed-gene-5.140-mRNA-1       3276       12        1        8   53.4226   57.6422
augustus_masked-scaffold_1-processed-gene-5.141-mRNA-1       1308       11        1        7   37.7610   52.1251
maker-scaffold_1-snap-gene-5.46-mRNA-1                       3264       12        1        8   53.2146   58.4618
augustus_masked-scaffold_1-processed-gene-5.120-mRNA-1       2184       12        1        8   53.9946   57.9722
augustus_masked-scaffold_1-processed-gene-5.142-mRNA-1       2076       12        1        8   52.3054   57.0613
augustus_masked-scaffold_1-processed-gene-5.121-mRNA-1       1296       12        1        8   47.0430   55.0623
augustus_masked-scaffold_1-processed-gene-5.143-mRNA-1       1071       12        1        7   57.2227   59.5375
augustus_masked-scaffold_1-processed-gene-5.122-mRNA-1       1200       12        1        8   50.4110   57.6338
genemark-scaffold_1-processed-gene-5.98-mRNA-1               1074       12        1        8   55.7056   60.2069
augustus_masked-scaffold_1-processed-gene-5.145-mRNA-1       1479       12        1        8   54.1981   57.9075
augustus_masked-scaffold_1-processed-gene-5.123-mRNA-1        882       11        1        8   54.4547   60.0126
augustus_masked-scaffold_1-processed-gene-5.124-mRNA-1       1626       12        1        8   53.4352   57.5977
maker-scaffold_1-augustus-gene-5.52-mRNA-1                    597       12        1        8   45.1131   52.8710
augustus_masked-scaffold_1-processed-gene-5.126-mRNA-1       1722       12        1        8   51.2770   55.5673
augustus_masked-scaffold_1-processed-gene-5.146-mRNA-1        825       12        1        8   48.4591   50.5432
augustus_masked-scaffold_1-processed-gene-5.127-mRNA-1       1587       12        1        8   52.0992   55.8344
augustus_masked-scaffold_1-processed-gene-5.128-mRNA-1        762       12        1        8   52.1487   57.8737
augustus_masked-scaffold_1-processed-gene-5.129-mRNA-1        486       12        1        7   48.0438   52.4603
augustus_masked-scaffold_1-processed-gene-5.147-mRNA-1        780       12        1        8   53.5036   55.2814
augustus_masked-scaffold_1-processed-gene-5.130-mRNA-1       1347       12        1        8   51.2687   55.2012
augustus_masked-scaffold_1-processed-gene-5.131-mRNA-1       2118       12        1        8   41.7451   54.3630
augustus_masked-scaffold_1-processed-gene-6.57-mRNA-1        2499       12        1        8   53.4514   56.8804
augustus_masked-scaffold_1-processed-gene-6.53-mRNA-1         606       12        1        7   46.2307   54.5759
augustus_masked-scaffold_1-processed-gene-6.54-mRNA-1         423       11        1        7   45.3396   47.9278
augustus_masked-scaffold_1-processed-gene-6.58-mRNA-1        1449       12        1        8   45.7700   52.1602
augustus_masked-scaffold_1-processed-gene-6.55-mRNA-1        1608       12        1        8   52.1340   57.8923
augustus_masked-scaffold_1-processed-gene-6.56-mRNA-1         906       12        1        8   43.5377   48.6034
augustus_masked-scaffold_1-processed-gene-6.59-mRNA-1        1872       12        1        8   47.1776   50.9824
augustus_masked-scaffold_1-processed-gene-6.60-mRNA-1        3393       12        1        8   46.4954   50.7073
augustus_masked-scaffold_1-processed-gene-6.75-mRNA-1        2127       12        1        8   40.2851   44.3235
augustus_masked-scaffold_1-processed-gene-6.76-mRNA-1        2643       12        1        8   38.5511   40.2375
augustus_masked-scaffold_1-processed-gene-6.61-mRNA-1         555       12        1        7   40.0711   38.2030
augustus_masked-scaffold_1-processed-gene-6.77-mRNA-1         435       11        1        6   44.7930   39.9143
augustus_masked-scaffold_1-processed-gene-6.78-mRNA-1         861       12        1        8   49.9357   49.0876
augustus_masked-scaffold_1-processed-gene-6.62-mRNA-1         930       12        1        8   51.7039   53.4097
genemark-scaffold_1-processed-gene-6.27-mRNA-1               1272       12        1        8   50.2835   53.3161
genemark-scaffold_1-processed-gene-6.28-mRNA-1               1995       12        1        8   39.7354   43.3596
augustus_masked-scaffold_1-processed-gene-6.80-mRNA-1        3201       12        1        8   40.5275   45.5671
snap_masked-scaffold_1-processed-gene-6.113-mRNA-1            954       11        1        7   43.4852   42.3702
maker-scaffold_1-snap-gene-6.98-mRNA-1                       3579       12        1        8   39.3221   44.0084
augustus_masked-scaffold_1-processed-gene-6.63-mRNA-1        1572       12        1        8   47.3851   49.9988
augustus_masked-scaffold_1-processed-gene-6.82-mRNA-1        1632       12        1        7   37.4712   46.3713
augustus_masked-scaffold_1-processed-gene-6.83-mRNA-1         702       12        1        7   46.4816   49.5344
augustus_masked-scaffold_1-processed-gene-6.84-mRNA-1         636       12        1        8   52.9530   57.7680
augustus_masked-scaffold_1-processed-gene-6.64-mRNA-1        1500       12        1        8   42.5085   53.7324
genemark-scaffold_1-processed-gene-6.36-mRNA-1                975       12        1        8   39.6672   44.3317
augustus_masked-scaffold_1-processed-gene-6.65-mRNA-1         690       12        1        7   43.9349   46.8678
genemark-scaffold_1-processed-gene-6.14-mRNA-1               1530       12        1        8   40.1111   42.4154
maker-scaffold_1-snap-gene-6.100-mRNA-1                      1902       12        1        8   41.2758   44.0171
augustus_masked-scaffold_1-processed-gene-6.67-mRNA-1         951       12        1        8   52.7533   57.2506
augustus_masked-scaffold_1-processed-gene-6.87-mRNA-1        5631       12        1        8   55.2016   58.8832
augustus_masked-scaffold_1-processed-gene-6.88-mRNA-1        1347       12        1        8   51.6324   57.1008
augustus_masked-scaffold_1-processed-gene-6.89-mRNA-1        1941       12        1        8   55.9936   59.8731
snap_masked-scaffold_1-processed-gene-6.118-mRNA-1            321       12        1        8   52.6699   51.7003
