gene_id	tAI	nc	gc3
snap_masked-ZYBA0S13-processed-gene-0.77-mRNA-1	0.14169087727985	53.8529	0.425
genemark-ZYBA0S01-processed-gene-11.51-mRNA-1	0.130370897009173	56.2421	0.455
genemark-ZYBA0S08-processed-gene-0.106-mRNA-1	0.165113616195083	54.0329	0.449
genemark-ZYBA0S06-processed-gene-5.151-mRNA-1	0.126492770166623	58.5680	0.424
augustus_masked-ZYBA0S07-processed-gene-1.26-mRNA-1	0.127494840926175	58.7075	0.409
maker-ZYBA0S03-snap-gene-7.0-mRNA-1	0.230261489954017	46.3041	0.576
snap_masked-ZYBA0S02-processed-gene-6.101-mRNA-1	0.158497772988354	55.4533	0.372
genemark-ZYBA0S05-processed-gene-4.111-mRNA-1	0.114335304410657	57.4306	0.479
maker-ZYBA0S06-snap-gene-1.147-mRNA-1	0.115963961182428	54.3700	0.325
genemark-ZYBA0S03-processed-gene-7.105-mRNA-1	0.141199553026768	53.4940	0.406
genemark-ZYBA0S05-processed-gene-4.98-mRNA-1	0.144467847489671	55.1444	0.437
genemark-ZYBA0S04-processed-gene-3.105-mRNA-1	0.112790498931773	58.3991	0.400
genemark-ZYBA0S01-processed-gene-14.146-mRNA-1	0.132563038320947	57.2441	0.443
augustus_masked-ZYBA0S01-processed-gene-11.16-mRNA-1	0.128177329210238	58.6353	0.449
augustus_masked-ZYBA0S02-processed-gene-3.16-mRNA-1	0.163556747650014	57.3896	0.449
snap_masked-ZYBA0S02-processed-gene-4.32-mRNA-1	0.154791067449877	58.5303	0.505
genemark-ZYBA0S06-processed-gene-5.142-mRNA-1	0.138710726369684	55.8809	0.372
augustus_masked-ZYBA0S01-processed-gene-8.8-mRNA-1	0.149602526299609	58.8320	0.457
augustus_masked-ZYBA0S12-processed-gene-1.82-mRNA-1	0.135584053393218	58.2396	0.381
genemark-ZYBA0S12-processed-gene-1.191-mRNA-1	0.159872521018254	54.0468	0.486
genemark-ZYBA0S04-processed-gene-7.133-mRNA-1	0.136667936901954	57.6100	0.410
genemark-ZYBA0S05-processed-gene-6.178-mRNA-1	0.142766977280662	55.1345	0.402
genemark-ZYBA0S08-processed-gene-1.66-mRNA-1	0.136837559133427	58.0907	0.429
augustus_masked-ZYBA0S13-processed-gene-1.166-mRNA-1	0.147924540915651	56.9095	0.384
genemark-ZYBA0S06-processed-gene-2.56-mRNA-1	0.133946594200449	58.5441	0.424
genemark-ZYBA0S13-processed-gene-1.140-mRNA-1	0.145483331889442	57.3155	0.420
genemark-ZYBA0S06-processed-gene-2.84-mRNA-1	0.125716019398116	55.2951	0.335
genemark-ZYBA0S06-processed-gene-2.75-mRNA-1	0.168380208745268	52.7606	0.450
snap_masked-ZYBA0S04-processed-gene-1.51-mRNA-1	0.153185892720404	57.3169	0.504
augustus_masked-ZYBA0S10-processed-gene-0.105-mRNA-1	0.132637942194132	57.2403	0.388
genemark-ZYBA0S03-processed-gene-5.44-mRNA-1	0.12063182121783	59.5009	0.432
genemark-ZYBA0S04-processed-gene-8.87-mRNA-1	0.162490618708525	59.3999	0.473
augustus_masked-ZYBA0S05-processed-gene-1.121-mRNA-1	0.128530068644925	56.5164	0.433
maker-ZYBA0S02-augustus-gene-13.74-mRNA-1	0.138686630626465	58.1092	0.489
genemark-ZYBA0S02-processed-gene-1.1-mRNA-1	0.135115525678443	58.6532	0.395
genemark-ZYBA0S13-processed-gene-0.52-mRNA-1	0.133981334241107	58.0077	0.411
genemark-ZYBA0S03-processed-gene-4.69-mRNA-1	0.171124076579124	48.7511	0.706
snap_masked-ZYBA0S08-processed-gene-2.116-mRNA-1	0.157749944922918	57.1728	0.513
genemark-ZYBA0S03-processed-gene-7.152-mRNA-1	0.152901655701282	54.6574	0.485
snap_masked-ZYBA0S03-processed-gene-9.127-mRNA-1	0.211935307675395	48.1616	0.622
genemark-ZYBA0S04-processed-gene-0.82-mRNA-1	0.128180570229658	57.1780	0.373
genemark-ZYBA0S02-processed-gene-9.55-mRNA-1	0.127459694035689	57.4388	0.386
snap_masked-ZYBA0S04-processed-gene-7.61-mRNA-1	0.119717237573982	55.5620	0.397
genemark-ZYBA0S02-processed-gene-0.35-mRNA-1	0.11674866877292	54.8881	0.337
snap_masked-ZYBA0S07-processed-gene-0.8-mRNA-1	0.120069148295615	57.0276	0.371
genemark-ZYBA0S01-processed-gene-15.142-mRNA-1	0.128251526044026	55.6011	0.366
genemark-ZYBA0S11-processed-gene-2.172-mRNA-1	0.18961024464677	50.1602	0.712
genemark-ZYBA0S10-processed-gene-0.18-mRNA-1	0.129748058258552	57.3626	0.375
genemark-ZYBA0S04-processed-gene-5.84-mRNA-1	0.135679731573325	56.0700	0.370
genemark-ZYBA0S05-processed-gene-6.187-mRNA-1	0.216847887984979	40.4969	0.562
augustus_masked-ZYBA0S02-processed-gene-2.25-mRNA-1	0.142703171818231	57.3570	0.431
genemark-ZYBA0S03-processed-gene-8.86-mRNA-1	0.164996089693274	47.2366	0.449
genemark-ZYBA0S01-processed-gene-9.114-mRNA-1	0.119917462263522	57.1569	0.435
genemark-ZYBA0S07-processed-gene-4.66-mRNA-1	0.137582651436299	58.1322	0.407
genemark-ZYBA0S07-processed-gene-1.77-mRNA-1	0.156663097548552	55.4440	0.584
genemark-ZYBA0S07-processed-gene-2.102-mRNA-1	0.137963507595859	57.3911	0.434
genemark-ZYBA0S12-processed-gene-1.123-mRNA-1	0.144943584669899	58.8193	0.406
maker-ZYBA0S01-snap-gene-3.39-mRNA-1	0.155746922330955	57.7970	0.525
genemark-ZYBA0S07-processed-gene-4.51-mRNA-1	0.160562406292027	56.9669	0.441
maker-ZYBA0S02-snap-gene-13.5-mRNA-1	0.117397745563235	53.5757	0.368
genemark-ZYBA0S08-processed-gene-2.63-mRNA-1	0.162290220998383	55.5541	0.479
genemark-ZYBA0S10-processed-gene-3.180-mRNA-1	0.122825508387653	55.8095	0.366
genemark-ZYBA0S03-processed-gene-1.7-mRNA-1	0.135372224163003	57.3730	0.444
genemark-ZYBA0S07-processed-gene-0.38-mRNA-1	0.135110799300682	58.5011	0.388
snap_masked-ZYBA0S01-processed-gene-9.51-mRNA-1	0.121525479074596	56.2755	0.409
genemark-ZYBA0S03-processed-gene-7.122-mRNA-1	0.13581837205264	57.5096	0.457
genemark-ZYBA0S14-processed-gene-1.190-mRNA-1	0.183327680765909	47.0046	0.535
genemark-ZYBA0S07-processed-gene-2.122-mRNA-1	0.140207107414912	56.2850	0.491
genemark-ZYBA0S04-processed-gene-3.92-mRNA-1	0.169478842227135	55.2041	0.458
snap_masked-ZYBA0S12-processed-gene-1.238-mRNA-1	0.123838424023691	56.2417	0.358
genemark-ZYBA0S05-processed-gene-2.99-mRNA-1	0.120850614236215	56.9669	0.380
genemark-ZYBA0S01-processed-gene-4.125-mRNA-1	0.147514109051384	58.4069	0.430
genemark-ZYBA0S09-processed-gene-1.28-mRNA-1	0.210935274318247	43.7336	0.528
genemark-ZYBA0S04-processed-gene-8.112-mRNA-1	0.144748931968208	57.0930	0.442
genemark-ZYBA0S08-processed-gene-1.74-mRNA-1	0.141825209472219	58.8829	0.517
augustus_masked-ZYBA0S08-processed-gene-2.36-mRNA-1	0.121388744372921	54.6095	0.368
augustus_masked-ZYBA0S05-processed-gene-6.48-mRNA-1	0.141736700630158	56.5875	0.446
snap_masked-ZYBA0S08-processed-gene-3.242-mRNA-1	0.147087606268432	55.6061	0.562
maker-ZYBA0S07-snap-gene-3.2-mRNA-1	0.144509837540682	56.9594	0.456
genemark-ZYBA0S04-processed-gene-2.63-mRNA-1	0.172120279149762	54.2592	0.450
snap_masked-ZYBA0S02-processed-gene-8.47-mRNA-1	0.144039985634935	56.7180	0.437
genemark-ZYBA0S02-processed-gene-3.95-mRNA-1	0.165451892503652	52.2177	0.443
genemark-ZYBA0S01-processed-gene-12.36-mRNA-1	0.14251668374673	55.4122	0.388
augustus_masked-ZYBA0S05-processed-gene-2.114-mRNA-1	0.117671029744799	56.4160	0.358
snap_masked-ZYBA0S06-processed-gene-5.17-mRNA-1	0.118131308577925	56.3553	0.367
augustus_masked-ZYBA0S01-processed-gene-0.93-mRNA-1	0.127795071321788	56.2077	0.382
genemark-ZYBA0S05-processed-gene-3.81-mRNA-1	0.140555265653173	58.6322	0.491
snap_masked-ZYBA0S02-processed-gene-9.20-mRNA-1	0.140203689645522	57.1985	0.481
genemark-ZYBA0S15-processed-gene-0.96-mRNA-1	0.124338189789849	57.3486	0.392
augustus_masked-ZYBA0S01-processed-gene-8.7-mRNA-1	0.145258282086827	57.8472	0.565
genemark-ZYBA0S06-processed-gene-0.50-mRNA-1	0.130761426043906	58.5524	0.425
genemark-ZYBA0S01-processed-gene-1.17-mRNA-1	0.134355174163496	58.0739	0.432
genemark-ZYBA0S03-processed-gene-10.137-mRNA-1	0.180852847316141	53.2358	0.709
snap_masked-ZYBA0S02-processed-gene-7.120-mRNA-1	0.142149928005365	56.1030	0.483
genemark-ZYBA0S04-processed-gene-0.79-mRNA-1	0.135417425040096	58.6659	0.424
maker-ZYBA0S01-augustus-gene-10.6-mRNA-1	0.166255982306081	56.2445	0.593
genemark-ZYBA0S03-processed-gene-3.15-mRNA-1	0.120200203507922	58.0522	0.371
snap_masked-ZYBA0S03-processed-gene-9.142-mRNA-1	0.157800174195092	54.0367	0.362
genemark-ZYBA0S08-processed-gene-3.121-mRNA-1	0.147007184150513	56.9402	0.489
augustus_masked-ZYBA0S10-processed-gene-3.44-mRNA-1	0.121507016919143	56.7480	0.350
snap_masked-ZYBA0S04-processed-gene-7.98-mRNA-1	0.150920452860931	58.3259	0.480
genemark-ZYBA0S01-processed-gene-7.35-mRNA-1	0.126777760000165	57.4911	0.361
genemark-ZYBA0S02-processed-gene-11.27-mRNA-1	0.11519442838745	54.9111	0.380
genemark-ZYBA0S11-processed-gene-2.180-mRNA-1	0.136999081047544	57.6803	0.396
augustus_masked-ZYBA0S06-processed-gene-4.155-mRNA-1	0.138187718585332	56.7909	0.439
snap_masked-ZYBA0S14-processed-gene-1.99-mRNA-1	0.154250350994191	59.0368	0.474
augustus_masked-ZYBA0S03-processed-gene-0.89-mRNA-1	0.128047861311103	56.5366	0.401
genemark-ZYBA0S01-processed-gene-3.61-mRNA-1	0.135176689515465	54.8893	0.377
genemark-ZYBA0S05-processed-gene-1.77-mRNA-1	0.119160165319807	54.2641	0.324
genemark-ZYBA0S12-processed-gene-0.13-mRNA-1	0.134058221148391	58.1975	0.446
genemark-ZYBA0S12-processed-gene-1.124-mRNA-1	0.148769319505732	56.8833	0.608
genemark-ZYBA0S01-processed-gene-12.7-mRNA-1	0.134794038844954	57.0124	0.368
genemark-ZYBA0S05-processed-gene-6.150-mRNA-1	0.126599688325676	59.6986	0.414
snap_masked-ZYBA0S02-processed-gene-6.98-mRNA-1	0.148210080802193	55.2992	0.486
genemark-ZYBA0S06-processed-gene-2.54-mRNA-1	0.181261398450113	52.0663	0.485
genemark-ZYBA0S01-processed-gene-9.74-mRNA-1	0.145069693898137	58.1590	0.430
genemark-ZYBA0S05-processed-gene-5.77-mRNA-1	0.141332312352516	56.2093	0.429
genemark-ZYBA0S07-processed-gene-3.82-mRNA-1	0.139760773022259	55.2790	0.399
genemark-ZYBA0S09-processed-gene-2.108-mRNA-1	0.174251542188868	53.7902	0.524
genemark-ZYBA0S03-processed-gene-2.89-mRNA-1	0.127702866682005	56.3408	0.369
genemark-ZYBA0S04-processed-gene-6.61-mRNA-1	0.22749529250215	56.7533	0.589
genemark-ZYBA0S12-processed-gene-0.34-mRNA-1	0.143313168260675	58.6170	0.450
snap_masked-ZYBA0S03-processed-gene-0.35-mRNA-1	0.13289677657612	57.9776	0.385
genemark-ZYBA0S14-processed-gene-1.154-mRNA-1	0.141072140819949	57.9308	0.404
genemark-ZYBA0S07-processed-gene-1.55-mRNA-1	0.141380392554918	60.3251	0.466
genemark-ZYBA0S05-processed-gene-1.105-mRNA-1	0.152655968745172	56.7281	0.509
genemark-ZYBA0S02-processed-gene-7.63-mRNA-1	0.151205852646283	55.7666	0.358
genemark-ZYBA0S08-processed-gene-0.127-mRNA-1	0.129985736306803	52.3608	0.365
genemark-ZYBA0S13-processed-gene-1.113-mRNA-1	0.154329402981206	56.3400	0.425
augustus_masked-ZYBA0S05-processed-gene-1.125-mRNA-1	0.123712273754261	56.5787	0.418
genemark-ZYBA0S07-processed-gene-4.75-mRNA-1	0.17898041428285	50.9931	0.611
genemark-ZYBA0S03-processed-gene-8.65-mRNA-1	0.140631648867089	59.1088	0.458
genemark-ZYBA0S04-processed-gene-3.86-mRNA-1	0.133032798114235	55.8040	0.595
snap_masked-ZYBA0S06-processed-gene-4.64-mRNA-1	0.125787338739616	59.0196	0.426
snap_masked-ZYBA0S08-processed-gene-1.23-mRNA-1	0.151452457291614	58.7976	0.524
genemark-ZYBA0S07-processed-gene-1.81-mRNA-1	0.111243548929212	56.9769	0.345
genemark-ZYBA0S07-processed-gene-3.63-mRNA-1	0.120336082097464	55.8454	0.368
augustus_masked-ZYBA0S11-processed-gene-2.20-mRNA-1	0.134399703980658	57.4749	0.395
genemark-ZYBA0S01-processed-gene-10.73-mRNA-1	0.181503789984839	54.7468	0.506
genemark-ZYBA0S16-processed-gene-0.0-mRNA-1	0.12639911310734	54.3983	0.339
genemark-ZYBA0S15-processed-gene-0.122-mRNA-1	0.147813585840682	54.0893	0.429
genemark-ZYBA0S01-processed-gene-9.104-mRNA-1	0.126477274147457	58.5089	0.393
genemark-ZYBA0S01-processed-gene-6.147-mRNA-1	0.16372550267609	56.2615	0.579
genemark-ZYBA0S05-processed-gene-3.62-mRNA-1	0.144748328244411	53.6397	0.357
augustus_masked-ZYBA0S01-processed-gene-14.0-mRNA-1	0.129456834361963	57.6115	0.395
snap_masked-ZYBA0S02-processed-gene-1.58-mRNA-1	0.138998134408449	56.6351	0.487
genemark-ZYBA0S01-processed-gene-7.31-mRNA-1	0.143946750424537	56.4430	0.376
genemark-ZYBA0S02-processed-gene-6.116-mRNA-1	0.134808415303511	55.0255	0.390
genemark-ZYBA0S07-processed-gene-1.42-mRNA-1	0.159885948841733	56.2425	0.419
genemark-ZYBA0S12-processed-gene-1.129-mRNA-1	0.129572195211192	55.2172	0.451
genemark-ZYBA0S05-processed-gene-6.205-mRNA-1	0.130667341145783	55.8985	0.393
genemark-ZYBA0S01-processed-gene-3.45-mRNA-1	0.148655202786796	56.0060	0.437
genemark-ZYBA0S05-processed-gene-4.124-mRNA-1	0.156850184748008	53.4713	0.365
snap_masked-ZYBA0S14-processed-gene-0.91-mRNA-1	0.137067899600018	55.6871	0.365
genemark-ZYBA0S06-processed-gene-5.92-mRNA-1	0.147102911890273	56.6273	0.466
genemark-ZYBA0S11-processed-gene-1.54-mRNA-1	0.144164991481752	58.6425	0.409
genemark-ZYBA0S05-processed-gene-3.63-mRNA-1	0.132597049924262	57.4405	0.412
genemark-ZYBA0S06-processed-gene-5.148-mRNA-1	0.124094569026262	56.7965	0.380
genemark-ZYBA0S03-processed-gene-4.81-mRNA-1	0.131431296076187	58.0831	0.395
snap_masked-ZYBA0S01-processed-gene-15.282-mRNA-1	0.141551364038415	57.0165	0.377
genemark-ZYBA0S03-processed-gene-1.22-mRNA-1	0.144250091701075	59.3382	0.404
genemark-ZYBA0S06-processed-gene-3.23-mRNA-1	0.137564067923838	55.8254	0.673
genemark-ZYBA0S01-processed-gene-13.42-mRNA-1	0.145146937329642	57.0849	0.403
genemark-ZYBA0S13-processed-gene-1.93-mRNA-1	0.153833498463507	56.5858	0.526
genemark-ZYBA0S12-processed-gene-1.193-mRNA-1	0.145176289884353	59.2890	0.429
genemark-ZYBA0S05-processed-gene-0.61-mRNA-1	0.129475897836074	57.5250	0.426
genemark-ZYBA0S02-processed-gene-4.60-mRNA-1	0.159110099897173	57.9824	0.489
genemark-ZYBA0S18-processed-gene-0.3-mRNA-1	0.123694538689092	54.3467	0.390
genemark-ZYBA0S08-processed-gene-2.81-mRNA-1	0.133640168296557	57.7016	0.396
genemark-ZYBA0S06-processed-gene-1.20-mRNA-1	0.137038215191413	56.5397	0.396
genemark-ZYBA0S02-processed-gene-8.68-mRNA-1	0.185791951663669	49.8785	0.491
augustus_masked-ZYBA0S17-processed-gene-0.10-mRNA-1	0.142806523465232	57.5779	0.449
genemark-ZYBA0S02-processed-gene-12.41-mRNA-1	0.129913489632991	58.7716	0.416
genemark-ZYBA0S03-processed-gene-8.70-mRNA-1	0.222446569245426	47.9080	0.538
augustus_masked-ZYBA0S03-processed-gene-8.128-mRNA-1	0.133580258314608	56.3344	0.448
snap_masked-ZYBA0S02-processed-gene-4.29-mRNA-1	0.14603943998853	55.3472	0.423
maker-ZYBA0S03-snap-gene-7.2-mRNA-1	0.137590377013269	56.8546	0.399
augustus_masked-ZYBA0S03-processed-gene-1.132-mRNA-1	0.140411641272565	56.5896	0.348
genemark-ZYBA0S04-processed-gene-3.113-mRNA-1	0.153016195019051	56.4619	0.392
genemark-ZYBA0S06-processed-gene-5.136-mRNA-1	0.147512514123561	59.4208	0.468
snap_masked-ZYBA0S02-processed-gene-12.86-mRNA-1	0.131920787959538	58.1086	0.378
genemark-ZYBA0S02-processed-gene-12.11-mRNA-1	0.125005657028947	59.5755	0.435
genemark-ZYBA0S04-processed-gene-6.75-mRNA-1	0.130925223514817	58.9964	0.411
snap_masked-ZYBA0S16-processed-gene-0.85-mRNA-1	0.13646821712493	58.2524	0.388
snap_masked-ZYBA0S10-processed-gene-3.104-mRNA-1	0.129411085750008	58.1144	0.390
snap_masked-ZYBA0S04-processed-gene-5.23-mRNA-1	0.141398335903378	57.3705	0.437
genemark-ZYBA0S02-processed-gene-4.66-mRNA-1	0.13840458374278	57.4125	0.524
genemark-ZYBA0S03-processed-gene-3.26-mRNA-1	0.148912460096123	54.5762	0.607
genemark-ZYBA0S08-processed-gene-3.91-mRNA-1	0.145557197716932	55.9065	0.637
genemark-ZYBA0S01-processed-gene-7.48-mRNA-1	0.121934874574841	57.7683	0.368
augustus_masked-ZYBA0S06-processed-gene-4.147-mRNA-1	0.157931833310281	57.1807	0.579
genemark-ZYBA0S01-processed-gene-0.7-mRNA-1	0.134854479707908	57.7355	0.408
genemark-ZYBA0S13-processed-gene-1.124-mRNA-1	0.151792346713805	57.2940	0.492
maker-ZYBA0S08-augustus-gene-1.2-mRNA-1	0.137182418372019	58.3829	0.425
genemark-ZYBA0S15-processed-gene-0.126-mRNA-1	0.132857243171571	55.3664	0.426
genemark-ZYBA0S01-processed-gene-5.94-mRNA-1	0.142084622669273	57.0712	0.503
genemark-ZYBA0S05-processed-gene-5.101-mRNA-1	0.167027341566773	57.1978	0.492
snap_masked-ZYBA0S02-processed-gene-0.9-mRNA-1	0.117446510982251	54.0187	0.311
genemark-ZYBA0S01-processed-gene-15.109-mRNA-1	0.136759949498259	55.4569	0.379
genemark-ZYBA0S01-processed-gene-3.66-mRNA-1	0.124365827513442	56.9650	0.341
augustus_masked-ZYBA0S16-processed-gene-0.100-mRNA-1	0.114218007049783	56.9760	0.365
genemark-ZYBA0S03-processed-gene-3.17-mRNA-1	0.131038910655275	56.8534	0.395
genemark-ZYBA0S03-processed-gene-0.62-mRNA-1	0.124772120223164	56.1141	0.370
genemark-ZYBA0S07-processed-gene-0.45-mRNA-1	0.134485445385566	55.3875	0.368
genemark-ZYBA0S06-processed-gene-0.44-mRNA-1	0.139922178146511	58.2015	0.440
genemark-ZYBA0S03-processed-gene-0.47-mRNA-1	0.167197184882642	55.2166	0.439
genemark-ZYBA0S14-processed-gene-1.160-mRNA-1	0.146384076975257	55.8326	0.426
genemark-ZYBA0S01-processed-gene-9.78-mRNA-1	0.136848467327241	57.8589	0.388
genemark-ZYBA0S09-processed-gene-3.213-mRNA-1	0.144411782406938	57.6641	0.456
genemark-ZYBA0S03-processed-gene-4.87-mRNA-1	0.156973573507395	48.5577	0.750
genemark-ZYBA0S15-processed-gene-0.128-mRNA-1	0.119255304986824	52.3229	0.315
genemark-ZYBA0S15-processed-gene-0.98-mRNA-1	0.139760745964959	54.3773	0.440
genemark-ZYBA0S03-processed-gene-3.2-mRNA-1	0.237395947812286	36.8990	0.591
snap_masked-ZYBA0S05-processed-gene-4.65-mRNA-1	0.148530850639666	52.4771	0.461
genemark-ZYBA0S09-processed-gene-1.4-mRNA-1	0.133197864447811	56.6641	0.375
snap_masked-ZYBA0S10-processed-gene-2.135-mRNA-1	0.136476837581754	58.1240	0.416
genemark-ZYBA0S06-processed-gene-0.42-mRNA-1	0.149906660823674	57.5708	0.495
augustus_masked-ZYBA0S03-processed-gene-8.150-mRNA-1	0.143397496133424	59.1777	0.460
genemark-ZYBA0S08-processed-gene-2.76-mRNA-1	0.140478819612013	59.7337	0.430
genemark-ZYBA0S01-processed-gene-0.20-mRNA-1	0.115621525837372	54.3560	0.344
snap_masked-ZYBA0S01-processed-gene-8.64-mRNA-1	0.129944009560076	56.5682	0.402
genemark-ZYBA0S11-processed-gene-1.72-mRNA-1	0.139442549229446	57.3938	0.366
genemark-ZYBA0S08-processed-gene-1.95-mRNA-1	0.141426768900137	57.1747	0.435
genemark-ZYBA0S11-processed-gene-0.32-mRNA-1	0.169140162614866	57.6562	0.445
genemark-ZYBA0S01-processed-gene-1.0-mRNA-1	0.147360530265479	56.0227	0.400
maker-ZYBA0S03-snap-gene-2.3-mRNA-1	0.133502573933996	57.1788	0.366
genemark-ZYBA0S03-processed-gene-4.78-mRNA-1	0.142414610411107	58.0541	0.493
genemark-ZYBA0S02-processed-gene-11.37-mRNA-1	0.140386232654779	59.3548	0.449
genemark-ZYBA0S01-processed-gene-9.91-mRNA-1	0.142749887915623	54.5423	0.348
genemark-ZYBA0S01-processed-gene-15.149-mRNA-1	0.152450138223706	56.3255	0.475
genemark-ZYBA0S02-processed-gene-1.39-mRNA-1	0.20550350543435	47.7781	0.752
genemark-ZYBA0S14-processed-gene-1.168-mRNA-1	0.166460943463137	52.2346	0.477
genemark-ZYBA0S02-processed-gene-5.112-mRNA-1	0.141950951739315	56.6235	0.389
maker-ZYBA0S05-snap-gene-6.6-mRNA-1	0.133842830166694	55.5712	0.552
genemark-ZYBA0S03-processed-gene-10.188-mRNA-1	0.13452109437248	56.9298	0.487
genemark-ZYBA0S01-processed-gene-15.125-mRNA-1	0.146197252455197	55.0864	0.497
augustus_masked-ZYBA0S11-processed-gene-2.58-mRNA-1	0.126058374825251	55.4711	0.357
genemark-ZYBA0S01-processed-gene-10.59-mRNA-1	0.134582690083808	54.6585	0.473
genemark-ZYBA0S01-processed-gene-11.73-mRNA-1	0.111867039577221	56.6021	0.396
genemark-ZYBA0S02-processed-gene-13.180-mRNA-1	0.134462726716943	57.4879	0.393
genemark-ZYBA0S06-processed-gene-1.8-mRNA-1	0.112308733294162	55.7135	0.404
snap_masked-ZYBA0S02-processed-gene-9.6-mRNA-1	0.138539913740659	54.9549	0.343
augustus_masked-ZYBA0S05-processed-gene-6.15-mRNA-1	0.140751403746194	56.6180	0.418
genemark-ZYBA0S01-processed-gene-13.38-mRNA-1	0.154714844035969	54.2095	0.450
genemark-ZYBA0S09-processed-gene-2.106-mRNA-1	0.149232451116435	56.4176	0.545
genemark-ZYBA0S06-processed-gene-0.54-mRNA-1	0.119704843447512	59.1851	0.426
genemark-ZYBA0S01-processed-gene-4.142-mRNA-1	0.153440317791378	54.8774	0.381
snap_masked-ZYBA0S04-processed-gene-7.75-mRNA-1	0.149693207534047	56.5603	0.431
genemark-ZYBA0S01-processed-gene-8.89-mRNA-1	0.148512600765647	54.3554	0.454
snap_masked-ZYBA0S01-processed-gene-5.129-mRNA-1	0.14756525461554	53.9126	0.309
genemark-ZYBA0S03-processed-gene-6.62-mRNA-1	0.124340505221705	57.2164	0.417
snap_masked-ZYBA0S02-processed-gene-9.41-mRNA-1	0.157300850668576	57.6750	0.519
genemark-ZYBA0S02-processed-gene-8.71-mRNA-1	0.175930883127362	53.0588	0.471
snap_masked-ZYBA0S06-processed-gene-3.52-mRNA-1	0.112714246637803	54.7688	0.327
genemark-ZYBA0S01-processed-gene-3.78-mRNA-1	0.120554100308596	55.8506	0.366
augustus_masked-ZYBA0S06-processed-gene-1.126-mRNA-1	0.144743539464586	57.8142	0.414
snap_masked-ZYBA0S06-processed-gene-1.80-mRNA-1	0.126643181678843	55.3526	0.396
augustus_masked-ZYBA0S01-processed-gene-3.19-mRNA-1	0.140360878268455	58.6798	0.459
genemark-ZYBA0S13-processed-gene-1.86-mRNA-1	0.134543617877908	55.2940	0.440
genemark-ZYBA0S03-processed-gene-1.10-mRNA-1	0.140311612946865	56.1231	0.383
maker-ZYBA0S09-augustus-gene-3.74-mRNA-1	0.134112135892439	57.8884	0.411
