gene_id	tAI	nc	gc3
augustus_masked-scf7180000049502-processed-gene-0.52-mRNA-1	0.541500327987488	47.6284	0.528
augustus_masked-scf7180000049522-processed-gene-0.42-mRNA-1	0.609854027584721	40.4933	0.176
augustus_masked-scf7180000049587-processed-gene-0.85-mRNA-1	0.531433343791552	52.2252	0.263
augustus_masked-scf7180000049563-processed-gene-0.32-mRNA-1	0.51924473481117	52.8372	0.256
augustus_masked-scf7180000049577-processed-gene-0.70-mRNA-1	0.570386868401516	49.1041	0.220
augustus_masked-scf7180000049484-processed-gene-0.22-mRNA-1	0.574044621329687	48.5669	0.236
augustus_masked-scf7180000049327-processed-gene-0.9-mRNA-1	0.59186150955538	45.3827	0.202
augustus_masked-scf7180000049457-processed-gene-0.14-mRNA-1	0.644612093026132	43.4135	0.202
snap_masked-scf7180000049530-processed-gene-1.111-mRNA-1	0.569644592374213	43.9407	0.211
snap_masked-scf7180000049536-processed-gene-0.124-mRNA-1	0.517813267554098	48.5862	0.192
augustus_masked-scf7180000049518-processed-gene-0.139-mRNA-1	0.611657794726204	42.1952	0.225
augustus_masked-scf7180000049580-processed-gene-0.68-mRNA-1	0.628551472881482	41.3521	0.143
snap_masked-scf7180000049558-processed-gene-0.33-mRNA-1	0.560893978786493	46.3701	0.213
augustus_masked-scf7180000049509-processed-gene-0.18-mRNA-1	0.531081359999085	50.6134	0.257
snap_masked-scf7180000049467-processed-gene-0.115-mRNA-1	0.526599056971096	50.6134	0.198
genemark-scf7180000049460-processed-gene-0.8-mRNA-1	0.629331077258003	48.7374	0.317
maker-scf7180000049586-snap-gene-0.39-mRNA-1	0.711663751213029	35.8598	0.300
augustus_masked-scf7180000049590-processed-gene-1.50-mRNA-1	0.56746572324079	45.1904	0.199
augustus_masked-scf7180000049577-processed-gene-0.69-mRNA-1	0.556691622910248	46.5501	0.250
snap_masked-scf7180000049581-processed-gene-3.89-mRNA-1	0.66122236712569	37.8105	0.136
augustus_masked-scf7180000049582-processed-gene-1.107-mRNA-1	0.538081601474564	50.1423	0.297
augustus_masked-scf7180000049572-processed-gene-0.76-mRNA-1	0.617099719426381	41.1859	0.240
augustus_masked-scf7180000049585-processed-gene-1.39-mRNA-1	0.524894585985665	46.8960	0.219
snap_masked-scf7180000049344-processed-gene-0.1-mRNA-1	0.521475291852547	49.9629	0.215
augustus_masked-scf7180000049328-processed-gene-0.6-mRNA-1	0.596713975618771	43.9609	0.362
augustus_masked-scf7180000049573-processed-gene-0.3-mRNA-1	0.598211355296167	42.0065	0.157
snap_masked-scf7180000049574-processed-gene-1.15-mRNA-1	0.508147150589426	53.8095	0.311
augustus_masked-scf7180000049588-processed-gene-1.41-mRNA-1	0.52672864019126	51.1569	0.275
augustus_masked-scf7180000049581-processed-gene-3.64-mRNA-1	0.484035691343531	52.8624	0.257
augustus_masked-scf7180000049588-processed-gene-2.39-mRNA-1	0.558260850682834	52.1373	0.294
augustus_masked-scf7180000049586-processed-gene-0.86-mRNA-1	0.57605320225635	47.5303	0.214
augustus_masked-scf7180000049562-processed-gene-0.30-mRNA-1	0.572315231962469	49.8972	0.688
augustus_masked-scf7180000049557-processed-gene-0.55-mRNA-1	0.482754025778422	52.9300	0.270
augustus_masked-scf7180000049539-processed-gene-0.92-mRNA-1	0.521602144905513	50.9848	0.252
augustus_masked-scf7180000049469-processed-gene-0.16-mRNA-1	0.600624857708957	44.7848	0.201
augustus_masked-scf7180000049493-processed-gene-0.99-mRNA-1	0.585814676283435	46.1018	0.179
augustus_masked-scf7180000049520-processed-gene-0.74-mRNA-1	0.517416980371921	51.1214	0.281
snap_masked-scf7180000049493-processed-gene-0.33-mRNA-1	0.511894969402241	48.0323	0.262
augustus_masked-scf7180000049564-processed-gene-0.23-mRNA-1	0.580730903821539	43.9611	0.231
augustus_masked-scf7180000049499-processed-gene-0.166-mRNA-1	0.579598739183372	47.8001	0.272
augustus_masked-scf7180000049581-processed-gene-3.57-mRNA-1	0.566395552805331	48.7095	0.226
augustus_masked-scf7180000049530-processed-gene-0.50-mRNA-1	0.682341464662022	37.7257	0.282
augustus_masked-scf7180000049583-processed-gene-0.121-mRNA-1	0.557265772680242	44.0375	0.128
snap_masked-scf7180000049476-processed-gene-0.70-mRNA-1	0.594316662374786	43.4861	0.220
augustus_masked-scf7180000049464-processed-gene-0.34-mRNA-1	0.53252082664892	46.3112	0.199
maker-scf7180000049535-augustus-gene-0.21-mRNA-1	0.652862643522192	38.2184	0.261
augustus_masked-scf7180000049586-processed-gene-3.46-mRNA-1	0.54970235660584	47.4522	0.239
augustus_masked-scf7180000049548-processed-gene-0.60-mRNA-1	0.607937269706567	44.7296	0.090
snap_masked-scf7180000049527-processed-gene-0.2-mRNA-1	0.688840677895718	36.8820	0.148
maker-scf7180000049583-snap-gene-0.4-mRNA-1	0.5334138438287	47.0781	0.214
augustus_masked-scf7180000049487-processed-gene-0.87-mRNA-1	0.52626138361491	51.2931	0.212
augustus_masked-scf7180000049362-processed-gene-0.3-mRNA-1	0.590343047054579	48.6721	0.221
snap_masked-scf7180000049518-processed-gene-0.70-mRNA-1	0.543794413049649	48.0541	0.248
genemark-scf7180000049562-processed-gene-0.41-mRNA-1	0.555057561535369	47.2125	0.234
augustus_masked-scf7180000049490-processed-gene-0.91-mRNA-1	0.643868128483202	43.4025	0.217
genemark-scf7180000049558-processed-gene-0.178-mRNA-1	0.572584636540028	52.5196	0.258
augustus_masked-scf7180000049538-processed-gene-1.84-mRNA-1	0.554107855699314	47.4765	0.218
augustus_masked-scf7180000049515-processed-gene-1.200-mRNA-1	0.725988477612753	37.6920	0.406
augustus_masked-scf7180000049464-processed-gene-0.40-mRNA-1	0.558869677887157	45.3985	0.213
snap_masked-scf7180000049463-processed-gene-0.52-mRNA-1	0.485291049108266	52.1574	0.281
augustus_masked-scf7180000049345-processed-gene-0.3-mRNA-1	0.627783408236716	46.6130	0.249
augustus_masked-scf7180000049499-processed-gene-0.173-mRNA-1	0.572179505361298	41.9163	0.161
augustus_masked-scf7180000049564-processed-gene-0.17-mRNA-1	0.529991609137147	47.9946	0.199
augustus_masked-scf7180000049553-processed-gene-0.34-mRNA-1	0.705147196353776	36.9234	0.332
augustus_masked-scf7180000049491-processed-gene-0.47-mRNA-1	0.621818189221332	43.6601	0.113
augustus_masked-scf7180000049586-processed-gene-3.21-mRNA-1	0.692304415777618	39.2987	0.266
snap_masked-scf7180000049590-processed-gene-2.5-mRNA-1	0.570051534905711	51.0609	0.213
maker-scf7180000049581-augustus-gene-2.43-mRNA-1	0.563591315443214	46.0176	0.212
genemark-scf7180000049577-processed-gene-0.108-mRNA-1	0.496290475172935	52.3544	0.274
augustus_masked-scf7180000049488-processed-gene-0.13-mRNA-1	0.742263830336419	32.9631	0.273
snap_masked-scf7180000049566-processed-gene-1.121-mRNA-1	0.50989261245862	48.1948	0.213
augustus_masked-scf7180000049493-processed-gene-0.92-mRNA-1	0.526914957057406	51.0346	0.265
genemark-scf7180000049572-processed-gene-0.28-mRNA-1	0.520273390783255	51.5985	0.263
augustus_masked-scf7180000049579-processed-gene-1.144-mRNA-1	0.633774635407236	43.7854	0.297
augustus_masked-scf7180000049525-processed-gene-0.189-mRNA-1	0.55078044682723	50.3225	0.296
augustus_masked-scf7180000049538-processed-gene-1.83-mRNA-1	0.564616077834095	47.4316	0.267
augustus_masked-scf7180000049421-processed-gene-0.1-mRNA-1	0.645859426029836	39.4469	0.170
augustus_masked-scf7180000049550-processed-gene-0.4-mRNA-1	0.604799710066973	42.1692	0.232
snap_masked-scf7180000049588-processed-gene-3.17-mRNA-1	0.530007812601452	53.0384	0.295
augustus_masked-scf7180000049454-processed-gene-0.30-mRNA-1	0.565620549238581	46.0388	0.231
augustus_masked-scf7180000049588-processed-gene-0.8-mRNA-1	0.536243156129602	48.9145	0.238
augustus_masked-scf7180000049473-processed-gene-0.46-mRNA-1	0.513000469898931	50.8802	0.238
augustus_masked-scf7180000049489-processed-gene-0.52-mRNA-1	0.607089812339135	46.1547	0.195
genemark-scf7180000049483-processed-gene-0.2-mRNA-1	0.509408496001657	53.8274	0.285
augustus_masked-scf7180000049569-processed-gene-0.22-mRNA-1	0.634711907366252	40.8877	0.175
augustus_masked-scf7180000049502-processed-gene-0.65-mRNA-1	0.511249205559355	54.0285	0.333
augustus_masked-scf7180000049572-processed-gene-0.94-mRNA-1	0.533633179270149	48.6969	0.239
augustus_masked-scf7180000049330-processed-gene-0.6-mRNA-1	0.525459194960184	50.4133	0.260
augustus_masked-scf7180000049577-processed-gene-0.35-mRNA-1	0.505851559625668	49.5829	0.279
augustus_masked-scf7180000049585-processed-gene-0.31-mRNA-1	0.528759780202826	48.0220	0.209
augustus_masked-scf7180000049583-processed-gene-0.117-mRNA-1	0.500308997383791	51.1274	0.273
augustus_masked-scf7180000049569-processed-gene-0.55-mRNA-1	0.575903997782733	46.3084	0.214
augustus_masked-scf7180000049590-processed-gene-2.47-mRNA-1	0.593796335569487	45.5741	0.233
augustus_masked-scf7180000049585-processed-gene-5.155-mRNA-1	0.582048611442987	44.5186	0.166
augustus_masked-scf7180000049493-processed-gene-1.135-mRNA-1	0.529490391492952	49.5764	0.249
augustus_masked-scf7180000049459-processed-gene-0.8-mRNA-1	0.54909384049567	45.4077	0.175
augustus_masked-scf7180000049588-processed-gene-3.74-mRNA-1	0.560983057754888	47.0982	0.215
augustus_masked-scf7180000049590-processed-gene-2.60-mRNA-1	0.591796286464141	42.9931	0.193
augustus_masked-scf7180000049525-processed-gene-0.143-mRNA-1	0.500159642807263	52.8153	0.255
snap_masked-scf7180000049566-processed-gene-1.86-mRNA-1	0.527507774020313	46.1523	0.182
augustus_masked-scf7180000049542-processed-gene-0.25-mRNA-1	0.60124403273127	44.3287	0.215
augustus_masked-scf7180000049563-processed-gene-0.22-mRNA-1	0.571680345929987	45.3581	0.181
augustus_masked-scf7180000049586-processed-gene-0.93-mRNA-1	0.514489892492008	48.8037	0.226
augustus_masked-scf7180000049515-processed-gene-1.207-mRNA-1	0.523644670771894	49.8958	0.263
genemark-scf7180000049492-processed-gene-0.140-mRNA-1	0.534345970035048	48.6447	0.247
augustus_masked-scf7180000049467-processed-gene-0.16-mRNA-1	0.497011061644082	50.8418	0.248
maker-scf7180000049586-snap-gene-3.139-mRNA-1	0.522463256915038	47.9128	0.241
augustus_masked-scf7180000049538-processed-gene-1.73-mRNA-1	0.484225474219176	51.3140	0.271
augustus_masked-scf7180000049581-processed-gene-0.57-mRNA-1	0.507330844517834	47.7417	0.259
augustus_masked-scf7180000049546-processed-gene-0.62-mRNA-1	0.60585021775687	43.0364	0.191
maker-scf7180000049449-augustus-gene-0.7-mRNA-1	0.47987583733784	53.8974	0.329
augustus_masked-scf7180000048703-processed-gene-0.1-mRNA-1	0.498037498255329	44.9945	0.147
augustus_masked-scf7180000049590-processed-gene-2.69-mRNA-1	0.585106167579676	46.3183	0.229
snap_masked-scf7180000049480-processed-gene-0.2-mRNA-1	0.566686656526223	47.4804	0.232
maker-scf7180000049487-snap-gene-0.31-mRNA-1	0.547392171173888	45.0402	0.179
augustus_masked-scf7180000049581-processed-gene-1.65-mRNA-1	0.678885702042233	39.1618	0.271
augustus_masked-scf7180000049469-processed-gene-0.3-mRNA-1	0.530861989977656	49.5276	0.248
augustus_masked-scf7180000049583-processed-gene-0.124-mRNA-1	0.557113619942819	47.4524	0.191
augustus_masked-scf7180000049587-processed-gene-1.79-mRNA-1	0.615667231578994	41.5352	0.210
augustus_masked-scf7180000049501-processed-gene-0.25-mRNA-1	0.655637203445587	38.6409	0.210
augustus_masked-scf7180000049487-processed-gene-0.83-mRNA-1	0.632957703532103	44.8908	0.127
snap_masked-scf7180000049515-processed-gene-1.29-mRNA-1	0.599328580231141	42.3390	0.211
augustus_masked-scf7180000049538-processed-gene-0.91-mRNA-1	0.533704890589534	48.0409	0.260
snap_masked-scf7180000048917-processed-gene-0.1-mRNA-1	0.538037535359597	52.7371	0.319
augustus_masked-scf7180000049465-processed-gene-0.44-mRNA-1	0.568949372463608	49.6300	0.266
augustus_masked-scf7180000048855-processed-gene-0.2-mRNA-1	0.509583049242218	50.7113	0.163
augustus_masked-scf7180000049573-processed-gene-0.2-mRNA-1	0.531084219703841	49.1022	0.224
augustus_masked-scf7180000049522-processed-gene-0.67-mRNA-1	0.507131683973783	51.2825	0.228
augustus_masked-scf7180000049491-processed-gene-0.82-mRNA-1	0.544516417413921	47.5280	0.207
augustus_masked-scf7180000049557-processed-gene-0.68-mRNA-1	0.548493298082978	44.6642	0.220
snap_masked-scf7180000049587-processed-gene-0.7-mRNA-1	0.601832513633669	48.3870	0.294
augustus_masked-scf7180000049502-processed-gene-0.67-mRNA-1	0.647832596955288	43.9372	0.219
snap_masked-scf7180000048954-processed-gene-0.2-mRNA-1	0.448438868391115	54.0662	0.331
augustus_masked-scf7180000049590-processed-gene-0.92-mRNA-1	0.539327201359183	49.2285	0.231
augustus_masked-scf7180000049538-processed-gene-1.76-mRNA-1	0.608870163782976	47.5583	0.193
genemark-scf7180000049587-processed-gene-1.132-mRNA-1	0.502346835995926	51.4705	0.263
augustus_masked-scf7180000049429-processed-gene-0.19-mRNA-1	0.513876540381608	49.9084	0.264
maker-scf7180000048971-snap-gene-0.3-mRNA-1	0.582050408870406	46.0985	0.131
augustus_masked-scf7180000049590-processed-gene-1.62-mRNA-1	0.532901050762077	52.3265	0.296
snap_masked-scf7180000049566-processed-gene-0.39-mRNA-1	0.555638079026632	48.6112	0.245
augustus_masked-scf7180000049586-processed-gene-2.57-mRNA-1	0.537909558402795	45.7802	0.211
augustus_masked-scf7180000049524-processed-gene-0.28-mRNA-1	0.603986645245387	42.5576	0.237
augustus_masked-scf7180000049473-processed-gene-0.47-mRNA-1	0.561587604851006	46.2725	0.185
augustus_masked-scf7180000049581-processed-gene-4.122-mRNA-1	0.594026407554939	46.4922	0.151
augustus_masked-scf7180000049588-processed-gene-1.15-mRNA-1	0.561032869931401	45.8256	0.206
augustus_masked-scf7180000049459-processed-gene-0.7-mRNA-1	0.703528382534857	40.3449	0.235
snap_masked-scf7180000049588-processed-gene-1.106-mRNA-1	0.541590313570403	52.3889	0.294
augustus_masked-scf7180000049577-processed-gene-0.24-mRNA-1	0.480744929385838	52.5540	0.241
snap_masked-scf7180000049570-processed-gene-0.45-mRNA-1	0.511688329372365	51.0635	0.271
augustus_masked-scf7180000049524-processed-gene-0.31-mRNA-1	0.533102788069449	49.4744	0.276
augustus_masked-scf7180000049548-processed-gene-0.73-mRNA-1	0.569785227268219	48.0158	0.161
augustus_masked-scf7180000049493-processed-gene-1.120-mRNA-1	0.542084464728035	49.3372	0.231
augustus_masked-scf7180000049466-processed-gene-0.3-mRNA-1	0.50739705263662	53.2957	0.300
genemark-scf7180000049588-processed-gene-1.63-mRNA-1	0.526055130240778	49.7325	0.288
snap_masked-scf7180000049573-processed-gene-0.50-mRNA-1	0.524772041824032	50.8121	0.257
augustus_masked-scf7180000049586-processed-gene-3.55-mRNA-1	0.534697678744098	49.2578	0.238
augustus_masked-scf7180000049583-processed-gene-0.81-mRNA-1	0.568725934704184	48.1582	0.223
snap_masked-scf7180000049488-processed-gene-0.28-mRNA-1	0.544231117293686	44.5549	0.155
augustus_masked-scf7180000049465-processed-gene-0.54-mRNA-1	0.605731282355962	43.4026	0.214
snap_masked-scf7180000049566-processed-gene-2.33-mRNA-1	0.574888217116026	48.8176	0.273
snap_masked-scf7180000049470-processed-gene-0.157-mRNA-1	0.513683201411516	52.4822	0.268
augustus_masked-scf7180000049587-processed-gene-1.67-mRNA-1	0.518026589029782	51.2138	0.244
augustus_masked-scf7180000049516-processed-gene-0.24-mRNA-1	0.555984863659347	45.1683	0.198
snap_masked-scf7180000049530-processed-gene-0.90-mRNA-1	0.603875657710976	44.8534	0.233
snap_masked-scf7180000049470-processed-gene-0.142-mRNA-1	0.58809951219301	47.2722	0.121
augustus_masked-scf7180000049572-processed-gene-0.66-mRNA-1	0.543307641766781	50.5127	0.233
genemark-scf7180000049465-processed-gene-0.77-mRNA-1	0.545157964137023	49.5195	0.269
augustus_masked-scf7180000049585-processed-gene-5.176-mRNA-1	0.565134478564587	43.8091	0.196
augustus_masked-scf7180000049578-processed-gene-0.31-mRNA-1	0.480401757041712	51.6993	0.294
augustus_masked-scf7180000049496-processed-gene-0.17-mRNA-1	0.664884312909759	40.1085	0.193
augustus_masked-scf7180000049501-processed-gene-0.26-mRNA-1	0.554220861512033	46.7871	0.175
augustus_masked-scf7180000049548-processed-gene-0.61-mRNA-1	0.526323641430978	46.1728	0.185
augustus_masked-scf7180000049586-processed-gene-3.45-mRNA-1	0.563513813798171	47.7006	0.267
snap_masked-scf7180000049580-processed-gene-0.198-mRNA-1	0.564698891361794	44.7811	0.123
augustus_masked-scf7180000049539-processed-gene-0.75-mRNA-1	0.518149487494029	49.2552	0.460
augustus_masked-scf7180000049580-processed-gene-0.73-mRNA-1	0.614597411068471	44.1645	0.251
augustus_masked-scf7180000049557-processed-gene-1.88-mRNA-1	0.546632773805886	50.5450	0.310
snap_masked-scf7180000049586-processed-gene-2.38-mRNA-1	0.596349248519468	49.0637	0.316
genemark-scf7180000049590-processed-gene-2.89-mRNA-1	0.538417544913577	47.0857	0.227
snap_masked-scf7180000049555-processed-gene-0.95-mRNA-1	0.527600270803175	48.4048	0.158
augustus_masked-scf7180000049536-processed-gene-0.98-mRNA-1	0.582367347986791	42.0161	0.165
augustus_masked-scf7180000049582-processed-gene-2.51-mRNA-1	0.475436783091249	48.9568	0.212
augustus_masked-scf7180000049552-processed-gene-0.3-mRNA-1	0.607765148476463	48.5799	0.243
augustus_masked-scf7180000049590-processed-gene-3.145-mRNA-1	0.518548193185406	48.1495	0.261
maker-scf7180000049542-augustus-gene-0.33-mRNA-1	0.532328093377742	47.9075	0.223
augustus_masked-scf7180000049579-processed-gene-0.63-mRNA-1	0.546206909228468	51.4663	0.298
augustus_masked-scf7180000049427-processed-gene-0.6-mRNA-1	0.713960162264807	40.1915	0.225
augustus_masked-scf7180000049587-processed-gene-1.94-mRNA-1	0.586123636316447	42.0820	0.242
snap_masked-scf7180000049530-processed-gene-0.74-mRNA-1	0.549779650071475	47.5512	0.233
augustus_masked-scf7180000048991-processed-gene-0.5-mRNA-1	0.529855124693804	46.2936	0.223
augustus_masked-scf7180000049590-processed-gene-2.54-mRNA-1	0.559418943421676	46.9172	0.248
augustus_masked-scf7180000049442-processed-gene-0.13-mRNA-1	0.605986692885752	46.5547	0.214
augustus_masked-scf7180000049581-processed-gene-4.100-mRNA-1	0.492025249036329	51.5703	0.275
snap_masked-scf7180000049581-processed-gene-0.22-mRNA-1	0.611841548012597	47.5026	0.362
augustus_masked-scf7180000049451-processed-gene-0.28-mRNA-1	0.551529442641811	50.1829	0.235
augustus_masked-scf7180000049579-processed-gene-1.175-mRNA-1	0.567687775994933	51.6304	0.211
augustus_masked-scf7180000049571-processed-gene-0.39-mRNA-1	0.547502588132842	45.6221	0.162
augustus_masked-scf7180000049515-processed-gene-1.150-mRNA-1	0.555979489951754	54.8858	0.326
snap_masked-scf7180000049490-processed-gene-0.135-mRNA-1	0.54845793722978	52.3421	0.259
snap_masked-scf7180000049579-processed-gene-1.23-mRNA-1	0.570767705813106	47.7132	0.274
genemark-scf7180000049583-processed-gene-0.178-mRNA-1	0.532524570242105	52.0912	0.320
augustus_masked-scf7180000049587-processed-gene-1.89-mRNA-1	0.485942826813076	52.6348	0.305
augustus_masked-scf7180000049461-processed-gene-0.38-mRNA-1	0.522587940608134	52.3589	0.286
augustus_masked-scf7180000049558-processed-gene-0.106-mRNA-1	0.49428636946749	51.1291	0.269
augustus_masked-scf7180000049493-processed-gene-0.112-mRNA-1	0.582622137132952	51.2408	0.273
augustus_masked-scf7180000049542-processed-gene-0.29-mRNA-1	0.495563361271109	53.0884	0.277
augustus_masked-scf7180000049540-processed-gene-0.27-mRNA-1	0.605833039340662	41.4013	0.143
augustus_masked-scf7180000049507-processed-gene-0.50-mRNA-1	0.52669642226418	51.1247	0.245
snap_masked-scf7180000048663-processed-gene-0.0-mRNA-1	0.621003386107753	43.3588	0.284
snap_masked-scf7180000049577-processed-gene-0.218-mRNA-1	0.498103047617182	53.0688	0.291
snap_masked-scf7180000049486-processed-gene-0.37-mRNA-1	0.520969967694079	51.4479	0.258
snap_masked-scf7180000049465-processed-gene-0.24-mRNA-1	0.530058131908286	44.9579	0.264
snap_masked-scf7180000049546-processed-gene-0.17-mRNA-1	0.496307115971488	52.8951	0.329
augustus_masked-scf7180000049412-processed-gene-0.7-mRNA-1	0.720329491367303	39.9102	0.420
augustus_masked-scf7180000049481-processed-gene-0.32-mRNA-1	0.542740004199668	50.3904	0.258
augustus_masked-scf7180000049532-processed-gene-0.22-mRNA-1	0.506018277856802	50.2430	0.279
augustus_masked-scf7180000049586-processed-gene-3.57-mRNA-1	0.537415751461057	48.9670	0.212
augustus_masked-scf7180000049581-processed-gene-2.65-mRNA-1	0.525523240236157	49.1129	0.233
augustus_masked-scf7180000049524-processed-gene-0.34-mRNA-1	0.600766399443417	40.0663	0.072
augustus_masked-scf7180000049473-processed-gene-0.25-mRNA-1	0.622814073376441	40.1074	0.148
snap_masked-scf7180000049555-processed-gene-0.100-mRNA-1	0.505688555462885	53.2143	0.299
augustus_masked-scf7180000049583-processed-gene-0.100-mRNA-1	0.547684957355907	51.0282	0.183
snap_masked-scf7180000049540-processed-gene-0.10-mRNA-1	0.519309873250075	49.4504	0.217
augustus_masked-scf7180000049460-processed-gene-0.25-mRNA-1	0.538339015811015	46.0932	0.172
augustus_masked-scf7180000049454-processed-gene-0.28-mRNA-1	0.563149659876478	49.2312	0.216
augustus_masked-scf7180000049516-processed-gene-0.22-mRNA-1	0.593637995712574	43.3284	0.128
augustus_masked-scf7180000049430-processed-gene-0.4-mRNA-1	0.546614687947436	48.3252	0.253
augustus_masked-scf7180000049518-processed-gene-0.106-mRNA-1	0.516678475921747	46.2340	0.217
augustus_masked-scf7180000049543-processed-gene-0.28-mRNA-1	0.569490659195844	43.3666	0.131
augustus_masked-scf7180000049514-processed-gene-0.100-mRNA-1	0.523132121759228	54.5798	0.304
genemark-scf7180000049431-processed-gene-0.5-mRNA-1	0.494585732874231	52.8568	0.260
augustus_masked-scf7180000049493-processed-gene-0.91-mRNA-1	0.557921007734402	48.4723	0.244
augustus_masked-scf7180000049493-processed-gene-0.107-mRNA-1	0.543344585111113	49.8894	0.234
augustus_masked-scf7180000049329-processed-gene-0.2-mRNA-1	0.539378607737237	46.8081	0.240
augustus_masked-scf7180000048661-processed-gene-0.6-mRNA-1	0.534363180039778	50.1482	0.234
snap_masked-scf7180000048681-processed-gene-0.2-mRNA-1	0.577449040165702	53.6790	0.250
augustus_masked-scf7180000049493-processed-gene-1.144-mRNA-1	0.522369231090751	50.3137	0.260
genemark-scf7180000049581-processed-gene-2.19-mRNA-1	0.497359413462976	53.0979	0.284
augustus_masked-scf7180000049552-processed-gene-0.26-mRNA-1	0.534162137821254	49.4106	0.242
genemark-scf7180000049581-processed-gene-2.32-mRNA-1	0.50441034392099	49.8422	0.211
augustus_masked-scf7180000049583-processed-gene-0.131-mRNA-1	0.544985400511742	48.0954	0.207
snap_masked-scf7180000049588-processed-gene-3.12-mRNA-1	0.544159490324862	50.4862	0.288
augustus_masked-scf7180000049536-processed-gene-0.87-mRNA-1	0.506420362086374	50.8531	0.279
maker-scf7180000049525-augustus-gene-0.199-mRNA-1	0.580924263603312	42.8325	0.217
snap_masked-scf7180000049471-processed-gene-0.36-mRNA-1	0.596184843640111	47.8204	0.205
augustus_masked-scf7180000049588-processed-gene-3.75-mRNA-1	0.545399901094217	46.7497	0.212
augustus_masked-scf7180000049582-processed-gene-2.24-mRNA-1	0.621489619401095	44.0061	0.284
