gene_id	tAI	nc	gc3
genemark-cer-_s67-processed-gene-3.122-mRNA-1	0.285646895180323	53.0047	0.401
genemark-cer-_s704-processed-gene-0.14-mRNA-1	0.23119953328569	56.0166	0.577
genemark-cer-_s119-processed-gene-0.124-mRNA-1	0.19767784518943	57.9814	0.515
snap_masked-cer-_s42-processed-gene-0.62-mRNA-1	0.234308387200924	53.7730	0.516
genemark-cer-_s325-processed-gene-0.25-mRNA-1	0.230477177227255	55.4351	0.559
genemark-cer-_s49-processed-gene-2.106-mRNA-1	0.268004502257334	51.7571	0.605
genemark-cer-_s265-processed-gene-0.6-mRNA-1	0.228275253322638	50.8091	0.658
genemark-cer-_s699-processed-gene-0.37-mRNA-1	0.220344502787528	51.5811	0.565
genemark-cer-_s435-processed-gene-1.93-mRNA-1	0.291733129969755	52.5126	0.590
genemark-cer-_s49-processed-gene-0.19-mRNA-1	0.208298769991708	53.2876	0.638
snap_masked-cer-_s776-processed-gene-1.80-mRNA-1	0.223345108841477	59.0781	0.513
genemark-cer-_s147-processed-gene-0.28-mRNA-1	0.215041678355865	55.0064	0.538
snap_masked-cer-_s649-processed-gene-0.125-mRNA-1	0.214956601441374	59.0972	0.505
augustus_masked-cer-_s435-processed-gene-0.6-mRNA-1	0.247981682239045	56.6842	0.442
genemark-cer-_s776-processed-gene-0.59-mRNA-1	0.236007779521154	56.4558	0.526
genemark-cer-_s435-processed-gene-0.134-mRNA-1	0.185538175971372	56.7287	0.475
genemark-cer-_s297-processed-gene-0.22-mRNA-1	0.313303988000538	47.5708	0.623
genemark-cer-_s584-processed-gene-0.18-mRNA-1	0.303926541803583	44.5646	0.694
snap_masked-cer-_s173-processed-gene-2.129-mRNA-1	0.220772937216109	54.8606	0.485
genemark-cer-_s770-processed-gene-0.68-mRNA-1	0.213675929600058	58.1856	0.462
snap_masked-cer-_s292-processed-gene-0.72-mRNA-1	0.230381360910647	59.0801	0.444
augustus_masked-cer-_s238-processed-gene-0.127-mRNA-1	0.242574047170774	57.4495	0.398
snap_masked-cer-_s455-processed-gene-0.15-mRNA-1	0.288769848525206	49.9898	0.472
genemark-cer-_s25-processed-gene-0.5-mRNA-1	0.229575713271963	56.0825	0.544
genemark-cer-_s177-processed-gene-0.109-mRNA-1	0.256935538090241	50.4676	0.651
snap_masked-cer-_s435-processed-gene-2.204-mRNA-1	0.194443362839452	55.4955	0.444
maker-cer-_s649-snap-gene-0.111-mRNA-1	0.18894123782106	56.2883	0.408
genemark-cer-_C48560-processed-gene-0.13-mRNA-1	0.29963432800224	48.1782	0.650
augustus_masked-cer-_C47990-processed-gene-0.2-mRNA-1	0.231751936231855	53.7603	0.395
augustus_masked-cer-_C43024-processed-gene-0.0-mRNA-1	0.209467872055448	54.6846	0.448
snap_masked-cer-_s137-processed-gene-0.64-mRNA-1	0.244021682360227	55.6748	0.574
genemark-cer-_s137-processed-gene-1.124-mRNA-1	0.2208294584631	57.2356	0.507
snap_masked-cer-_s20-processed-gene-0.10-mRNA-1	0.197803571680628	57.7069	0.457
snap_masked-cer-_s87-processed-gene-0.13-mRNA-1	0.245539736930626	55.6595	0.439
snap_masked-cer-_s671-processed-gene-0.5-mRNA-1	0.203750174051626	54.3044	0.511
genemark-cer-_s16-processed-gene-3.232-mRNA-1	0.223667058204635	56.7904	0.590
genemark-cer-_s38-processed-gene-0.109-mRNA-1	0.242050059763022	54.3740	0.420
genemark-cer-_s160-processed-gene-0.109-mRNA-1	0.302966965940912	48.3361	0.582
maker-cer-_s148-augustus-gene-0.72-mRNA-1	0.222657373035706	52.7626	0.614
genemark-cer-_s299-processed-gene-0.43-mRNA-1	0.228884464023771	54.8438	0.596
genemark-cer-_s173-processed-gene-1.104-mRNA-1	0.286630987199563	51.4698	0.616
snap_masked-cer-_s63-processed-gene-0.7-mRNA-1	0.350566124585241	45.0284	0.636
snap_masked-cer-_s605-processed-gene-0.4-mRNA-1	0.243678434539436	56.0460	0.466
maker-cer-_s42-snap-gene-0.40-mRNA-1	0.234773319856483	54.3449	0.513
genemark-cer-_s155-processed-gene-0.52-mRNA-1	0.274502815798095	52.8188	0.667
genemark-cer-_s223-processed-gene-0.69-mRNA-1	0.214793850380713	58.4229	0.509
genemark-cer-_s304-processed-gene-0.15-mRNA-1	0.261299287657327	49.8640	0.756
snap_masked-cer-_s770-processed-gene-0.82-mRNA-1	0.320769961954252	46.4588	0.495
genemark-cer-_s48-processed-gene-1.121-mRNA-1	0.24129406506972	53.9051	0.657
snap_masked-cer-_s173-processed-gene-3.115-mRNA-1	0.260801874427538	49.6351	0.608
snap_masked-cer-_s49-processed-gene-2.199-mRNA-1	0.260252426825681	55.9909	0.592
genemark-cer-_s173-processed-gene-5.11-mRNA-1	0.235140336565361	57.7707	0.452
genemark-cer-_s776-processed-gene-0.65-mRNA-1	0.293973460158905	49.5667	0.535
snap_masked-cer-_s174-processed-gene-0.88-mRNA-1	0.21969843813738	57.1809	0.473
genemark-cer-_s67-processed-gene-1.54-mRNA-1	0.211704860946133	58.0382	0.539
genemark-cer-_s173-processed-gene-2.42-mRNA-1	0.31070995148646	47.8821	0.629
snap_masked-cer-_s624-processed-gene-0.45-mRNA-1	0.281144867527352	50.8655	0.674
genemark-cer-_s90-processed-gene-0.25-mRNA-1	0.234933496160483	53.7598	0.480
genemark-cer-_s48-processed-gene-1.104-mRNA-1	0.265982681836709	52.5865	0.601
genemark-cer-_s776-processed-gene-1.181-mRNA-1	0.280416082302163	52.7539	0.650
genemark-cer-_s67-processed-gene-2.58-mRNA-1	0.251662584733368	54.8330	0.571
snap_masked-cer-_s16-processed-gene-0.4-mRNA-1	0.258595862180365	52.2548	0.615
genemark-cer-_s435-processed-gene-2.43-mRNA-1	0.210329863483491	54.8697	0.491
genemark-cer-_s435-processed-gene-0.126-mRNA-1	0.235436825022982	50.6197	0.598
genemark-cer-_s27-processed-gene-0.39-mRNA-1	0.286842166553086	47.0217	0.761
genemark-cer-_s173-processed-gene-2.5-mRNA-1	0.229590382653229	58.3914	0.502
genemark-cer-_s338-processed-gene-0.14-mRNA-1	0.221577483410966	57.3197	0.520
genemark-cer-_s455-processed-gene-0.30-mRNA-1	0.255559559449439	50.9844	0.419
genemark-cer-_s173-processed-gene-2.32-mRNA-1	0.239159813861879	55.3276	0.500
augustus_masked-cer-_s501-processed-gene-0.35-mRNA-1	0.227722327352498	56.1563	0.425
genemark-cer-_s695-processed-gene-0.46-mRNA-1	0.2765932709952	51.4664	0.559
snap_masked-cer-_s572-processed-gene-0.6-mRNA-1	0.254794854913484	56.7424	0.490
genemark-cer-_s41-processed-gene-0.3-mRNA-1	0.299848814441619	51.0904	0.578
genemark-cer-_s120-processed-gene-0.15-mRNA-1	0.259459603345002	53.9148	0.610
snap_masked-cer-_s184-processed-gene-0.16-mRNA-1	0.215726247011617	56.0004	0.438
genemark-cer-_s137-processed-gene-0.10-mRNA-1	0.209962600679012	55.6610	0.563
snap_masked-cer-_s616-processed-gene-0.26-mRNA-1	0.222312696316476	55.3500	0.370
genemark-cer-_s223-processed-gene-0.108-mRNA-1	0.236594710990748	55.7604	0.414
snap_masked-cer-_s336-processed-gene-0.6-mRNA-1	0.257046819713449	52.8453	0.368
snap_masked-cer-_C40754-processed-gene-0.1-mRNA-1	0.238041015314683	51.1231	0.295
genemark-cer-_s352-processed-gene-0.84-mRNA-1	0.218268703375781	58.7202	0.516
genemark-cer-_s16-processed-gene-1.91-mRNA-1	0.220700727806487	57.3029	0.563
snap_masked-cer-_s672-processed-gene-0.62-mRNA-1	0.202011485302877	57.5874	0.524
genemark-cer-_s294-processed-gene-0.6-mRNA-1	0.259490653835659	49.9465	0.623
snap_masked-cer-_s353-processed-gene-0.100-mRNA-1	0.257071739878552	50.8114	0.582
augustus_masked-cer-_s649-processed-gene-0.80-mRNA-1	0.208538660515833	59.8619	0.534
genemark-cer-_s694-processed-gene-0.9-mRNA-1	0.234415502355957	50.9573	0.688
genemark-cer-_s673-processed-gene-0.2-mRNA-1	0.300890507091974	47.3997	0.639
genemark-cer-_s353-processed-gene-0.46-mRNA-1	0.208453555428829	54.5311	0.617
snap_masked-cer-_s649-processed-gene-0.172-mRNA-1	0.299911255147375	50.1334	0.661
genemark-cer-_s307-processed-gene-0.10-mRNA-1	0.273109317748355	50.9137	0.665
snap_masked-cer-_s774-processed-gene-0.13-mRNA-1	0.231472348602023	54.8764	0.599
genemark-cer-_s173-processed-gene-5.17-mRNA-1	0.218723345856397	57.5908	0.395
genemark-cer-_s679-processed-gene-0.26-mRNA-1	0.339361056337903	45.7772	0.581
augustus_masked-cer-_s776-processed-gene-0.2-mRNA-1	0.232303812912353	57.6637	0.474
snap_masked-cer-_s776-processed-gene-0.107-mRNA-1	0.230886838505475	55.4835	0.592
genemark-cer-_s62-processed-gene-0.22-mRNA-1	0.210155903559854	56.1202	0.468
genemark-cer-_s238-processed-gene-0.14-mRNA-1	0.24706477056065	53.7508	0.562
genemark-cer-_s425-processed-gene-0.29-mRNA-1	0.241281494100424	55.2785	0.521
augustus_masked-cer-_s104-processed-gene-0.1-mRNA-1	0.263512549278892	52.9774	0.438
snap_masked-cer-_s620-processed-gene-0.0-mRNA-1	0.211060853699078	51.4793	0.661
genemark-cer-_s223-processed-gene-0.104-mRNA-1	0.27292191139165	54.0832	0.512
genemark-cer-_s649-processed-gene-0.23-mRNA-1	0.221526219387915	57.0844	0.550
genemark-cer-_s438-processed-gene-0.103-mRNA-1	0.234124270255563	55.8332	0.605
genemark-cer-_s587-processed-gene-0.90-mRNA-1	0.23495316071529	57.1814	0.572
genemark-cer-_s101-processed-gene-0.1-mRNA-1	0.253331857799785	52.7888	0.583
genemark-cer-_s638-processed-gene-0.11-mRNA-1	0.293397625765608	47.5340	0.620
genemark-cer-_s173-processed-gene-5.43-mRNA-1	0.269887910899607	55.6662	0.604
genemark-cer-_s709-processed-gene-0.16-mRNA-1	0.231635355845851	53.6367	0.617
maker-cer-_s9-augustus-gene-0.29-mRNA-1	0.266838827397199	55.0224	0.561
augustus_masked-cer-_s227-processed-gene-0.8-mRNA-1	0.212002455679077	56.5264	0.555
augustus_masked-cer-_s311-processed-gene-0.13-mRNA-1	0.229998554252587	55.1612	0.498
genemark-cer-_s43-processed-gene-0.25-mRNA-1	0.249734291794401	53.7943	0.578
genemark-cer-_s267-processed-gene-0.23-mRNA-1	0.304044463307636	46.7969	0.624
genemark-cer-_s67-processed-gene-2.60-mRNA-1	0.233160089844333	54.5669	0.606
genemark-cer-_s549-processed-gene-0.9-mRNA-1	0.264357539366319	53.0060	0.620
genemark-cer-_s159-processed-gene-2.82-mRNA-1	0.241203993031572	56.6455	0.600
snap_masked-cer-_s39-processed-gene-0.22-mRNA-1	0.20394678025484	57.4253	0.497
genemark-cer-_s120-processed-gene-1.135-mRNA-1	0.205591071147782	55.8622	0.644
augustus_masked-cer-_s683-processed-gene-0.2-mRNA-1	0.237771479920171	54.7554	0.576
genemark-cer-_s776-processed-gene-1.214-mRNA-1	0.324381679888085	48.6784	0.636
genemark-cer-_s444-processed-gene-0.19-mRNA-1	0.230608645492143	52.1148	0.624
augustus_masked-cer-_s237-processed-gene-0.13-mRNA-1	0.246615121945156	35.2257	0.425
genemark-cer-_s27-processed-gene-0.41-mRNA-1	0.357185287823502	41.4261	0.588
genemark-cer-_s543-processed-gene-0.23-mRNA-1	0.209835589306357	56.2456	0.491
snap_masked-cer-_s159-processed-gene-2.67-mRNA-1	0.238680600180896	57.4697	0.540
snap_masked-cer-_s324-processed-gene-0.12-mRNA-1	0.228012158106469	56.2702	0.466
genemark-cer-_s38-processed-gene-0.113-mRNA-1	0.22281648480907	57.3105	0.407
genemark-cer-_s587-processed-gene-0.67-mRNA-1	0.246147033244796	53.2358	0.606
snap_masked-cer-_s455-processed-gene-0.21-mRNA-1	0.190051058131052	54.7855	0.491
genemark-cer-_s112-processed-gene-0.38-mRNA-1	0.236667251669237	53.8499	0.569
snap_masked-cer-_s707-processed-gene-0.6-mRNA-1	0.245824381733417	54.0664	0.541
augustus_masked-cer-_s109-processed-gene-0.13-mRNA-1	0.22112481139794	57.6441	0.507
snap_masked-cer-_s312-processed-gene-0.40-mRNA-1	0.248171444429702	52.8794	0.500
genemark-cer-_s491-processed-gene-0.19-mRNA-1	0.236966212743389	54.5125	0.618
snap_masked-cer-_s435-processed-gene-1.148-mRNA-1	0.373221424737219	44.9389	0.641
snap_masked-cer-_s435-processed-gene-1.149-mRNA-1	0.258895409498898	55.3783	0.573
genemark-cer-_s223-processed-gene-0.111-mRNA-1	0.214917799017018	57.0518	0.548
maker-cer-_s425-snap-gene-0.4-mRNA-1	0.209366938656	55.0601	0.595
genemark-cer-_s38-processed-gene-0.84-mRNA-1	0.266506932101217	54.7842	0.430
genemark-cer-_s62-processed-gene-0.21-mRNA-1	0.222832386631648	54.8656	0.592
genemark-cer-_s777-processed-gene-0.9-mRNA-1	0.248882124272783	54.3549	0.566
genemark-cer-_s353-processed-gene-0.24-mRNA-1	0.258353049604583	53.7191	0.590
genemark-cer-_s595-processed-gene-0.35-mRNA-1	0.260946866828124	50.2752	0.642
genemark-cer-_s672-processed-gene-0.51-mRNA-1	0.225204619685801	54.5464	0.637
genemark-cer-_s670-processed-gene-0.1-mRNA-1	0.235107383424597	53.7864	0.630
genemark-cer-_s173-processed-gene-3.72-mRNA-1	0.205376400055379	57.8851	0.411
genemark-cer-_s697-processed-gene-0.34-mRNA-1	0.232198023595009	52.1875	0.601
genemark-cer-_s453-processed-gene-0.12-mRNA-1	0.251091018562747	54.3079	0.626
maker-cer-_s159-snap-gene-2.2-mRNA-1	0.216734893653545	58.0795	0.535
genemark-cer-_s311-processed-gene-0.43-mRNA-1	0.358586161799227	42.9952	0.638
snap_masked-cer-_s439-processed-gene-0.22-mRNA-1	0.197063196246592	52.4056	0.555
genemark-cer-_s291-processed-gene-0.14-mRNA-1	0.2575523367615	53.5626	0.659
genemark-cer-_s119-processed-gene-0.102-mRNA-1	0.251771145203202	52.2538	0.642
augustus_masked-cer-_C44538-processed-gene-0.1-mRNA-1	0.306949248090871	44.7156	0.644
snap_masked-cer-_s346-processed-gene-0.4-mRNA-1	0.268145306618417	50.9672	0.438
genemark-cer-_s274-processed-gene-0.7-mRNA-1	0.226931637240259	53.7934	0.554
augustus_masked-cer-_s173-processed-gene-2.74-mRNA-1	0.267303242446192	55.3649	0.500
genemark-cer-_s435-processed-gene-0.133-mRNA-1	0.230439136477229	53.4253	0.539
genemark-cer-_s370-processed-gene-0.70-mRNA-1	0.218141132473203	52.0651	0.620
genemark-cer-_s364-processed-gene-0.6-mRNA-1	0.24083990431164	54.4702	0.627
augustus_masked-cer-_s217-processed-gene-0.1-mRNA-1	0.313850989225162	48.5868	0.403
genemark-cer-_s624-processed-gene-0.53-mRNA-1	0.227428525315203	55.3762	0.561
snap_masked-cer-_s257-processed-gene-0.2-mRNA-1	0.290903553594548	50.5965	0.590
snap_masked-cer-_s178-processed-gene-0.28-mRNA-1	0.258141136577842	54.9688	0.488
snap_masked-cer-_s687-processed-gene-0.1-mRNA-1	0.23182544410234	57.7773	0.445
genemark-cer-_s137-processed-gene-0.27-mRNA-1	0.214997960105139	57.1543	0.504
snap_masked-cer-_s159-processed-gene-2.34-mRNA-1	0.222537367976323	58.3005	0.527
genemark-cer-_s435-processed-gene-1.55-mRNA-1	0.216776567103318	58.0104	0.422
genemark-cer-_s435-processed-gene-1.59-mRNA-1	0.236731713197999	56.9229	0.499
snap_masked-cer-_s148-processed-gene-0.0-mRNA-1	0.199106059620926	52.5014	0.573
genemark-cer-_s520-processed-gene-0.20-mRNA-1	0.231014524494125	55.6126	0.582
genemark-cer-_s352-processed-gene-0.139-mRNA-1	0.212481302209859	54.2495	0.522
genemark-cer-_s695-processed-gene-0.39-mRNA-1	0.236272903249225	54.9482	0.550
genemark-cer-_s656-processed-gene-0.15-mRNA-1	0.234415033969806	55.4463	0.583
genemark-cer-_s187-processed-gene-0.7-mRNA-1	0.376741998693536	44.1573	0.600
genemark-cer-_s312-processed-gene-0.8-mRNA-1	0.264694698019959	50.5817	0.624
genemark-cer-_s704-processed-gene-0.33-mRNA-1	0.268860791674862	55.8506	0.543
augustus_masked-cer-_s563-processed-gene-0.5-mRNA-1	0.223560380240662	57.5072	0.552
genemark-cer-_s67-processed-gene-2.76-mRNA-1	0.312137221933067	49.8134	0.716
snap_masked-cer-_s113-processed-gene-0.0-mRNA-1	0.205004191281995	55.5957	0.392
augustus_masked-cer-_s89-processed-gene-0.5-mRNA-1	0.210436024696012	56.6207	0.529
genemark-cer-_s137-processed-gene-0.8-mRNA-1	0.249598277310948	55.4319	0.595
snap_masked-cer-_s38-processed-gene-0.49-mRNA-1	0.228257549531142	55.2907	0.387
snap_masked-cer-_s62-processed-gene-0.50-mRNA-1	0.190893770920113	57.8129	0.483
augustus_masked-cer-_s352-processed-gene-0.25-mRNA-1	0.207682248690289	57.9749	0.498
genemark-cer-_s67-processed-gene-2.53-mRNA-1	0.231659761626963	55.6514	0.519
genemark-cer-_s177-processed-gene-0.113-mRNA-1	0.285018183999269	51.1724	0.581
genemark-cer-_s218-processed-gene-1.79-mRNA-1	0.282130464689278	51.2581	0.503
augustus_masked-cer-_s83-processed-gene-0.12-mRNA-1	0.245798484041094	49.7932	0.537
augustus_masked-cer-_s16-processed-gene-0.53-mRNA-1	0.232392761280108	57.4657	0.442
genemark-cer-_s159-processed-gene-2.84-mRNA-1	0.26694256180052	51.3010	0.662
maker-cer-_s67-augustus-gene-3.5-mRNA-1	0.254999800193029	56.0142	0.584
genemark-cer-_s587-processed-gene-0.78-mRNA-1	0.241432212297285	54.8633	0.590
snap_masked-cer-_s159-processed-gene-2.50-mRNA-1	0.275561594375086	51.9628	0.605
genemark-cer-_s226-processed-gene-0.5-mRNA-1	0.218384293363094	54.1040	0.672
snap_masked-cer-_s645-processed-gene-0.14-mRNA-1	0.234745428456459	50.4719	0.683
genemark-cer-_s612-processed-gene-0.3-mRNA-1	0.277743454838105	49.5730	0.626
snap_masked-cer-_s158-processed-gene-0.6-mRNA-1	0.223277290396104	55.3010	0.596
snap_masked-cer-_s446-processed-gene-0.1-mRNA-1	0.261240019105265	56.5960	0.479
genemark-cer-_s137-processed-gene-1.95-mRNA-1	0.242378769846394	51.4941	0.664
snap_masked-cer-_s543-processed-gene-0.101-mRNA-1	0.208433844788559	59.0252	0.437
genemark-cer-_s173-processed-gene-4.61-mRNA-1	0.216928883380141	56.8561	0.592
augustus_masked-cer-_s669-processed-gene-0.15-mRNA-1	0.2651165749532	48.5905	0.477
snap_masked-cer-_s524-processed-gene-0.4-mRNA-1	0.239511730641801	56.8890	0.455
genemark-cer-_s27-processed-gene-0.73-mRNA-1	0.211915367400232	58.4172	0.387
genemark-cer-_s294-processed-gene-0.7-mRNA-1	0.283275191976734	47.6050	0.664
augustus_masked-cer-_s94-processed-gene-0.14-mRNA-1	0.260248635088476	53.5086	0.426
augustus_masked-cer-_s159-processed-gene-2.152-mRNA-1	0.236731062068795	56.7995	0.466
genemark-cer-_s238-processed-gene-0.54-mRNA-1	0.263243417619155	52.4065	0.616
augustus_masked-cer-_C42026-processed-gene-0.1-mRNA-1	0.25686220239015	49.8282	0.413
snap_masked-cer-_s560-processed-gene-0.13-mRNA-1	0.287500150206682	53.4892	0.436
genemark-cer-_s521-processed-gene-0.15-mRNA-1	0.236883397502361	55.2548	0.625
snap_masked-cer-_s238-processed-gene-0.116-mRNA-1	0.206786306844089	56.7381	0.383
maker-cer-_s425-snap-gene-0.3-mRNA-1	0.356323922833358	38.4214	0.686
snap_masked-cer-_s699-processed-gene-0.12-mRNA-1	0.231419283752214	49.4550	0.433
snap_masked-cer-_s370-processed-gene-0.98-mRNA-1	0.223599645134559	54.9991	0.592
genemark-cer-_s649-processed-gene-0.46-mRNA-1	0.220761713725207	52.5430	0.693
genemark-cer-_s456-processed-gene-0.115-mRNA-1	0.250937425587434	53.3628	0.651
genemark-cer-_s416-processed-gene-0.5-mRNA-1	0.262407155416841	51.1530	0.720
augustus_masked-cer-_s148-processed-gene-0.196-mRNA-1	0.292994059468171	52.5259	0.540
genemark-cer-_s311-processed-gene-0.40-mRNA-1	0.221094421121075	56.7847	0.462
genemark-cer-_s218-processed-gene-0.95-mRNA-1	0.205538638589031	58.5973	0.490
genemark-cer-_s364-processed-gene-0.14-mRNA-1	0.255741075138033	53.3745	0.590
augustus_masked-cer-_s612-processed-gene-0.40-mRNA-1	0.214857454211253	55.0261	0.608
genemark-cer-_s435-processed-gene-1.80-mRNA-1	0.210127475326555	58.0952	0.481
genemark-cer-_s137-processed-gene-1.106-mRNA-1	0.24107652472017	55.8190	0.611
genemark-cer-_s173-processed-gene-4.103-mRNA-1	0.228352318013685	56.3503	0.472
augustus_masked-cer-_s49-processed-gene-1.71-mRNA-1	0.233875648146508	55.7317	0.544
genemark-cer-_s238-processed-gene-0.42-mRNA-1	0.241198713901272	55.5576	0.587
snap_masked-cer-_s37-processed-gene-0.1-mRNA-1	0.217800016811978	54.7419	0.529
snap_masked-cer-_s307-processed-gene-0.63-mRNA-1	0.241339548378898	46.7326	0.462
augustus_masked-cer-_s434-processed-gene-0.14-mRNA-1	0.245523883138699	54.8269	0.575
snap_masked-cer-_s42-processed-gene-0.58-mRNA-1	0.224058708549988	54.9024	0.603
snap_masked-cer-_s306-processed-gene-0.11-mRNA-1	0.29779788991807	46.2466	0.535
genemark-cer-_s223-processed-gene-0.116-mRNA-1	0.245599106855541	57.8182	0.503
genemark-cer-_s352-processed-gene-0.78-mRNA-1	0.226738990697703	54.6830	0.604
genemark-cer-_s438-processed-gene-0.59-mRNA-1	0.242129022231643	53.7759	0.573
snap_masked-cer-_C48560-processed-gene-0.2-mRNA-1	0.272607313243417	50.3420	0.550
genemark-cer-_s770-processed-gene-0.41-mRNA-1	0.274145548282445	53.5017	0.525
genemark-cer-_s67-processed-gene-1.70-mRNA-1	0.243592734704485	55.1519	0.607
snap_masked-cer-_s537-processed-gene-0.1-mRNA-1	0.246436471516632	53.1568	0.403
genemark-cer-_s371-processed-gene-0.39-mRNA-1	0.219551661412142	53.3780	0.659
augustus_masked-cer-_s223-processed-gene-0.25-mRNA-1	0.358935373031088	42.6379	0.689
genemark-cer-_s173-processed-gene-5.14-mRNA-1	0.201429702254723	57.1183	0.490
genemark-cer-_s616-processed-gene-0.36-mRNA-1	0.262505245304615	51.4081	0.417
genemark-cer-_s49-processed-gene-0.15-mRNA-1	0.223992590782752	56.3007	0.580
genemark-cer-_s776-processed-gene-0.81-mRNA-1	0.258012558929782	56.6771	0.517
genemark-cer-_s612-processed-gene-0.0-mRNA-1	0.219002455965217	54.1127	0.643
snap_masked-cer-_s435-processed-gene-0.83-mRNA-1	0.248776788443915	55.7200	0.485
genemark-cer-_s273-processed-gene-0.16-mRNA-1	0.224218462228371	53.2193	0.564
genemark-cer-_s173-processed-gene-5.12-mRNA-1	0.255598261896329	55.0267	0.538
genemark-cer-_s49-processed-gene-2.98-mRNA-1	0.235733140600322	58.0616	0.571
genemark-cer-_s615-processed-gene-0.46-mRNA-1	0.200037684522023	53.6826	0.547
genemark-cer-_s38-processed-gene-0.116-mRNA-1	0.230260252774321	54.9676	0.612
genemark-cer-_s177-processed-gene-0.144-mRNA-1	0.258571169783936	56.2505	0.525
augustus_masked-cer-_s625-processed-gene-0.2-mRNA-1	0.24523013335225	56.7256	0.550
genemark-cer-_s302-processed-gene-0.18-mRNA-1	0.246555806495764	52.7174	0.513
genemark-cer-_s642-processed-gene-0.13-mRNA-1	0.221903527966764	53.6379	0.598
genemark-cer-_s89-processed-gene-0.18-mRNA-1	0.201021855907368	57.4136	0.424
genemark-cer-_s635-processed-gene-0.22-mRNA-1	0.269976222273819	52.4086	0.569
snap_masked-cer-_s156-processed-gene-0.80-mRNA-1	0.218837427750128	56.0358	0.592
genemark-cer-_s41-processed-gene-0.2-mRNA-1	0.274452916940786	54.1843	0.543
genemark-cer-_s675-processed-gene-0.11-mRNA-1	0.22466851551475	55.4629	0.603
augustus_masked-cer-_s448-processed-gene-0.1-mRNA-1	0.205375661101124	53.7371	0.473
snap_masked-cer-_s74-processed-gene-0.2-mRNA-1	0.239118339987957	53.4885	0.478
genemark-cer-_s615-processed-gene-0.43-mRNA-1	0.23928867381535	55.4616	0.574
genemark-cer-_s16-processed-gene-2.85-mRNA-1	0.240590897714053	54.4556	0.603
genemark-cer-_s166-processed-gene-0.20-mRNA-1	0.254511440012388	53.3795	0.645
genemark-cer-_s425-processed-gene-0.47-mRNA-1	0.227552730828102	55.1315	0.557
