gene_id	tAI	nc	gc3
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-1.139-mRNA-1	0.441855986782019	47.3683	0.208
augustus_masked-NODE_59_length_26128_cov_102.527_ID_7968-processed-gene-0.32-mRNA-1	0.475572696365419	46.3790	0.214
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.114-mRNA-1	0.506553633676783	41.6722	0.147
augustus_masked-NODE_32_length_86984_cov_121.358_ID_5533-processed-gene-0.103-mRNA-1	0.460748550002096	45.0702	0.216
augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-4.97-mRNA-1	0.450721769985291	49.8101	0.245
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-0.103-mRNA-1	0.510145043036088	44.2864	0.192
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-7.137-mRNA-1	0.450505035721945	49.1352	0.218
augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-4.88-mRNA-1	0.496988599367621	51.3794	0.343
augustus_masked-NODE_18_length_183053_cov_97.7767_ID_4463-processed-gene-0.43-mRNA-1	0.593352343098535	35.7705	0.178
snap_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-1.23-mRNA-1	0.445795363220317	48.3730	0.224
augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-1.112-mRNA-1	0.444581875159499	50.0189	0.276
augustus_masked-NODE_7_length_434895_cov_99.951_ID_2823-processed-gene-3.11-mRNA-1	0.582083814369765	47.4184	0.250
augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.249-mRNA-1	0.555501412625872	43.9348	0.200
augustus_masked-NODE_14_length_242154_cov_107.613_ID_3890-processed-gene-1.124-mRNA-1	0.503332660641865	44.8287	0.205
augustus_masked-NODE_46_length_56858_cov_116.839_ID_13019-processed-gene-0.9-mRNA-1	0.541476488323396	39.8186	0.138
augustus_masked-NODE_20_length_154965_cov_99.9354_ID_4845-processed-gene-0.183-mRNA-1	0.615369197209948	39.8116	0.232
maker-NODE_9_length_313077_cov_99.8199_ID_3981-snap-gene-2.138-mRNA-1	0.41537117558205	52.4552	0.311
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-0.25-mRNA-1	0.580999404813299	38.3926	0.177
augustus_masked-NODE_34_length_77108_cov_101.239_ID_6280-processed-gene-0.111-mRNA-1	0.45352245386135	47.1687	0.188
augustus_masked-NODE_16_length_201853_cov_92.9379_ID_3181-processed-gene-1.55-mRNA-1	0.544960350765394	39.5153	0.165
augustus_masked-NODE_34_length_77108_cov_101.239_ID_6280-processed-gene-0.83-mRNA-1	0.489294428899736	48.3091	0.240
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-0.31-mRNA-1	0.48095941437499	47.2843	0.216
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.133-mRNA-1	0.424882391070897	48.9162	0.216
snap_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.286-mRNA-1	0.466267118115494	48.9100	0.260
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.110-mRNA-1	0.429201029475036	50.7715	0.237
augustus_masked-NODE_47_length_56431_cov_98.6348_ID_6933-processed-gene-0.69-mRNA-1	0.441833086999219	47.8353	0.237
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-4.45-mRNA-1	0.444637843360197	45.5689	0.178
maker-NODE_3_length_795162_cov_96.8679_ID_4511-augustus-gene-1.167-mRNA-1	0.474624471981987	45.4915	0.195
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-9.114-mRNA-1	0.521720842405453	40.1603	0.170
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-6.4-mRNA-1	0.520523051992387	38.4722	0.129
augustus_masked-NODE_40_length_70818_cov_124.625_ID_5579-processed-gene-0.64-mRNA-1	0.452645214399223	43.9902	0.165
augustus_masked-NODE_77_length_4189_cov_200.326_ID_13386-processed-gene-0.1-mRNA-1	0.474539084986443	45.6439	0.199
augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.23-mRNA-1	0.484706240178358	49.5220	0.252
augustus_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-1.122-mRNA-1	0.500968092238004	50.1949	0.251
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-6.92-mRNA-1	0.49943615874271	51.9428	0.382
augustus_masked-NODE_14_length_242154_cov_107.613_ID_3890-processed-gene-1.158-mRNA-1	0.472236798718615	51.3592	0.239
snap_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.271-mRNA-1	0.477838306504498	48.0497	0.246
augustus_masked-NODE_23_length_123380_cov_99.8442_ID_4423-processed-gene-0.11-mRNA-1	0.523535447574431	49.6477	0.364
augustus_masked-NODE_18_length_183053_cov_97.7767_ID_4463-processed-gene-0.86-mRNA-1	0.483862504664769	47.5076	0.249
augustus_masked-NODE_28_length_96598_cov_100.004_ID_8157-processed-gene-0.101-mRNA-1	0.489903872929056	41.5661	0.173
maker-NODE_18_length_183053_cov_97.7767_ID_4463-augustus-gene-0.188-mRNA-1	0.578954471742792	37.4741	0.174
augustus_masked-NODE_10_length_310917_cov_107.48_ID_4357-processed-gene-1.147-mRNA-1	0.541440519514183	39.4890	0.170
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.99-mRNA-1	0.536532713097903	40.4383	0.243
maker-NODE_65_length_18913_cov_99.5247_ID_7690-augustus-gene-0.27-mRNA-1	0.521161693008044	45.1814	0.224
augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-3.71-mRNA-1	0.558134837175027	39.0806	0.155
snap_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-1.42-mRNA-1	0.427357585653428	52.6865	0.292
snap_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-5.125-mRNA-1	0.483897947721227	44.2386	0.176
maker-NODE_12_length_290256_cov_93.4947_ID_2939-snap-gene-1.9-mRNA-1	0.485918920656611	44.2245	0.205
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-6.50-mRNA-1	0.56416417059434	36.5765	0.161
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-3.12-mRNA-1	0.457391050115355	46.6560	0.225
augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-1.112-mRNA-1	0.521072376426469	44.3456	0.241
snap_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-0.99-mRNA-1	0.467583015785976	43.9922	0.190
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-8.296-mRNA-1	0.498250213966574	42.8749	0.154
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-2.18-mRNA-1	0.494575231685572	43.2630	0.171
augustus_masked-NODE_31_length_89179_cov_143.237_ID_5261-processed-gene-0.6-mRNA-1	0.437633039268777	48.7579	0.220
augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.59-mRNA-1	0.488646564159855	46.3610	0.204
augustus_masked-NODE_33_length_85342_cov_99.4067_ID_5149-processed-gene-0.88-mRNA-1	0.470683718529707	43.0977	0.157
augustus_masked-NODE_58_length_26280_cov_96.9666_ID_15326-processed-gene-0.12-mRNA-1	0.498828940172861	42.5158	0.162
snap_masked-NODE_31_length_89179_cov_143.237_ID_5261-processed-gene-0.90-mRNA-1	0.480645852597128	51.5145	0.269
maker-NODE_4_length_747051_cov_106.202_ID_3507-augustus-gene-2.99-mRNA-1	0.471942099279629	51.8232	0.270
augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-2.30-mRNA-1	0.489893203475516	42.2065	0.177
augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.225-mRNA-1	0.457350798823802	52.4759	0.266
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-1.155-mRNA-1	0.457059256027914	47.5322	0.179
augustus_masked-NODE_34_length_77108_cov_101.239_ID_6280-processed-gene-0.103-mRNA-1	0.556426001143317	39.3973	0.184
augustus_masked-NODE_17_length_197840_cov_118.389_ID_6131-processed-gene-0.179-mRNA-1	0.565213688545969	39.5513	0.147
snap_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-1.3-mRNA-1	0.494135152100512	47.3154	0.202
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-6.13-mRNA-1	0.482357157093852	46.3671	0.224
augustus_masked-NODE_54_length_32912_cov_107.592_ID_8889-processed-gene-0.52-mRNA-1	0.483597019721515	49.4131	0.231
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-10.53-mRNA-1	0.490444122211121	46.1146	0.212
augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-0.47-mRNA-1	0.513825346429175	41.7516	0.205
augustus_masked-NODE_20_length_154965_cov_99.9354_ID_4845-processed-gene-0.214-mRNA-1	0.466221210062698	48.1566	0.226
augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.244-mRNA-1	0.471332500598344	48.3363	0.215
snap_masked-NODE_30_length_89228_cov_111.197_ID_4989-processed-gene-0.119-mRNA-1	0.466950074157794	45.1301	0.196
augustus_masked-NODE_25_length_116563_cov_99.0617_ID_5091-processed-gene-0.56-mRNA-1	0.486124015427169	47.0854	0.239
augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-4.75-mRNA-1	0.460268314672073	46.1573	0.189
augustus_masked-NODE_47_length_56431_cov_98.6348_ID_6933-processed-gene-0.70-mRNA-1	0.482158193418754	43.4143	0.173
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-6.15-mRNA-1	0.457517668902189	49.7084	0.247
augustus_masked-NODE_23_length_123380_cov_99.8442_ID_4423-processed-gene-0.36-mRNA-1	0.523630802023854	43.3208	0.188
augustus_masked-NODE_54_length_32912_cov_107.592_ID_8889-processed-gene-0.55-mRNA-1	0.448035286353719	43.7373	0.149
maker-NODE_15_length_223829_cov_100.186_ID_4289-snap-gene-0.9-mRNA-1	0.482220172118111	43.5035	0.187
augustus_masked-NODE_13_length_260485_cov_100.905_ID_4035-processed-gene-0.40-mRNA-1	0.434571172037782	47.6689	0.215
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-7.92-mRNA-1	0.486953927480109	47.9184	0.240
augustus_masked-NODE_71_length_7574_cov_108.765_ID_8187-processed-gene-0.2-mRNA-1	0.478281472358346	42.3362	0.164
augustus_masked-NODE_13_length_260485_cov_100.905_ID_4035-processed-gene-1.22-mRNA-1	0.449533085781973	49.1828	0.224
genemark-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-0.61-mRNA-1	0.427264473064712	50.6608	0.323
snap_masked-NODE_13_length_260485_cov_100.905_ID_4035-processed-gene-0.95-mRNA-1	0.425488645420566	49.9873	0.239
augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-0.104-mRNA-1	0.503759912232798	44.8051	0.210
snap_masked-NODE_25_length_116563_cov_99.0617_ID_5091-processed-gene-0.141-mRNA-1	0.410813511464511	50.9506	0.258
augustus_masked-NODE_28_length_96598_cov_100.004_ID_8157-processed-gene-0.107-mRNA-1	0.547095266500043	43.3524	0.336
augustus_masked-NODE_12_length_290256_cov_93.4947_ID_2939-processed-gene-1.235-mRNA-1	0.47777940170224	46.1984	0.202
snap_masked-NODE_14_length_242154_cov_107.613_ID_3890-processed-gene-1.235-mRNA-1	0.490761615749153	46.7922	0.224
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-4.44-mRNA-1	0.487565698199156	45.4759	0.213
snap_masked-NODE_70_length_7927_cov_118.52_ID_8233-processed-gene-0.11-mRNA-1	0.47901861033927	47.6919	0.198
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-5.21-mRNA-1	0.523124539213058	40.6387	0.169
augustus_masked-NODE_46_length_56858_cov_116.839_ID_13019-processed-gene-0.15-mRNA-1	0.438746987226873	54.0506	0.333
snap_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-0.76-mRNA-1	0.47606625263495	50.4391	0.188
augustus_masked-NODE_54_length_32912_cov_107.592_ID_8889-processed-gene-0.39-mRNA-1	0.506141913137083	50.6367	0.283
augustus_masked-NODE_15_length_223829_cov_100.186_ID_4289-processed-gene-0.60-mRNA-1	0.485367438739939	45.2716	0.218
snap_masked-NODE_27_length_98002_cov_109.544_ID_4797-processed-gene-0.40-mRNA-1	0.471639983699897	45.6645	0.221
augustus_masked-NODE_19_length_157058_cov_101.046_ID_5644-processed-gene-0.80-mRNA-1	0.469026594731188	47.8334	0.171
augustus_masked-NODE_20_length_154965_cov_99.9354_ID_4845-processed-gene-0.200-mRNA-1	0.511881453281028	50.7373	0.300
maker-NODE_1_length_1126442_cov_101.118_ID_7379-augustus-gene-1.58-mRNA-1	0.475498002300947	44.7099	0.211
augustus_masked-NODE_34_length_77108_cov_101.239_ID_6280-processed-gene-0.90-mRNA-1	0.590311246793254	41.4421	0.139
augustus_masked-NODE_17_length_197840_cov_118.389_ID_6131-processed-gene-0.220-mRNA-1	0.457665780472086	50.1070	0.276
augustus_masked-NODE_17_length_197840_cov_118.389_ID_6131-processed-gene-0.137-mRNA-1	0.490125711778826	41.9094	0.152
augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-3.101-mRNA-1	0.529003615487864	45.6372	0.198
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-5.28-mRNA-1	0.460160891545803	44.5301	0.173
augustus_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-0.134-mRNA-1	0.562201122545003	37.6996	0.120
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-6.93-mRNA-1	0.518591867730732	43.5156	0.186
augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-3.11-mRNA-1	0.534837862507399	43.5115	0.153
augustus_masked-NODE_12_length_290256_cov_93.4947_ID_2939-processed-gene-1.258-mRNA-1	0.446002393790091	44.0319	0.166
augustus_masked-NODE_61_length_22428_cov_103.839_ID_7482-processed-gene-0.24-mRNA-1	0.478138462595239	45.4143	0.194
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-4.133-mRNA-1	0.500549675502686	42.9445	0.169
augustus_masked-NODE_42_length_67509_cov_97.0814_ID_15312-processed-gene-0.21-mRNA-1	0.515764679114734	40.2224	0.163
augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-1.86-mRNA-1	0.528792849153435	41.2641	0.191
maker-NODE_4_length_747051_cov_106.202_ID_3507-snap-gene-1.53-mRNA-1	0.494985427156644	46.9749	0.264
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-3.7-mRNA-1	0.445512346404093	53.2918	0.341
augustus_masked-NODE_13_length_260485_cov_100.905_ID_4035-processed-gene-1.44-mRNA-1	0.460236048163477	47.2344	0.216
augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-0.85-mRNA-1	0.489729320082285	47.9524	0.264
maker-NODE_1_length_1126442_cov_101.118_ID_7379-augustus-gene-1.57-mRNA-1	0.513134470965309	41.5771	0.161
genemark-NODE_22_length_129868_cov_101.505_ID_8768-processed-gene-0.106-mRNA-1	0.514509528605616	40.0710	0.170
snap_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-6.204-mRNA-1	0.469948469193829	47.7324	0.217
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-4.52-mRNA-1	0.508870916531591	52.7399	0.299
augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-2.2-mRNA-1	0.455428922331186	45.5186	0.187
genemark-NODE_48_length_54476_cov_123.556_ID_10356-processed-gene-0.21-mRNA-1	0.45341254725332	48.1359	0.218
augustus_masked-NODE_16_length_201853_cov_92.9379_ID_3181-processed-gene-0.55-mRNA-1	0.444901462272662	45.5926	0.205
genemark-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-8.56-mRNA-1	0.454691252504665	48.1360	0.256
augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-4.78-mRNA-1	0.427575420677381	50.8871	0.307
snap_masked-NODE_22_length_129868_cov_101.505_ID_8768-processed-gene-0.41-mRNA-1	0.469128420548574	49.9774	0.236
snap_masked-NODE_32_length_86984_cov_121.358_ID_5533-processed-gene-0.26-mRNA-1	0.461567551584726	45.1535	0.181
augustus_masked-NODE_28_length_96598_cov_100.004_ID_8157-processed-gene-0.92-mRNA-1	0.511341740310224	41.4462	0.160
augustus_masked-NODE_30_length_89228_cov_111.197_ID_4989-processed-gene-0.93-mRNA-1	0.519474769774636	41.1868	0.175
augustus_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-2.52-mRNA-1	0.466247672176315	44.8588	0.183
augustus_masked-NODE_43_length_63378_cov_101.02_ID_5761-processed-gene-0.40-mRNA-1	0.508383437359388	40.7750	0.161
augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-8.278-mRNA-1	0.502154787741852	43.8553	0.188
augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-7.123-mRNA-1	0.581075357648176	44.1836	0.267
maker-NODE_1_length_1126442_cov_101.118_ID_7379-augustus-gene-9.3-mRNA-1	0.486685784274015	48.9169	0.223
snap_masked-NODE_35_length_75347_cov_123.262_ID_6427-processed-gene-0.24-mRNA-1	0.463799970030396	45.4840	0.182
augustus_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-1.110-mRNA-1	0.470154095268554	49.3749	0.279
augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.30-mRNA-1	0.490074669124929	45.4528	0.201
augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-4.55-mRNA-1	0.448486284976885	52.6788	0.360
augustus_masked-NODE_46_length_56858_cov_116.839_ID_13019-processed-gene-0.2-mRNA-1	0.466227127258082	45.7789	0.160
snap_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-6.158-mRNA-1	0.469344821694062	48.7137	0.241
augustus_masked-NODE_51_length_35058_cov_114.576_ID_7027-processed-gene-0.29-mRNA-1	0.495811417824431	43.3521	0.181
maker-NODE_16_length_201853_cov_92.9379_ID_3181-snap-gene-1.1-mRNA-1	0.492963603844406	40.5860	0.170
augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-4.57-mRNA-1	0.511634378816063	41.4095	0.249
augustus_masked-NODE_13_length_260485_cov_100.905_ID_4035-processed-gene-0.26-mRNA-1	0.591554745320183	37.8047	0.169
augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-1.121-mRNA-1	0.595890708906383	37.6450	0.186
genemark-NODE_207_length_442_cov_0.824207_ID_10074-processed-gene-0.2-mRNA-1	0.462923373294939	52.9508	0.239
augustus_masked-NODE_12_length_290256_cov_93.4947_ID_2939-processed-gene-1.232-mRNA-1	0.528430040277758	45.2198	0.222
maker-NODE_27_length_98002_cov_109.544_ID_4797-augustus-gene-0.71-mRNA-1	0.527724141638902	43.6378	0.228
snap_masked-NODE_41_length_70290_cov_99.0572_ID_6750-processed-gene-0.100-mRNA-1	0.460122289176314	45.3179	0.194
augustus_masked-NODE_41_length_70290_cov_99.0572_ID_6750-processed-gene-0.43-mRNA-1	0.526285102492353	38.6973	0.188
augustus_masked-NODE_44_length_60991_cov_88.2388_ID_5719-processed-gene-0.13-mRNA-1	0.457651737176681	51.6250	0.316
