Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                     SeqLen       N2*      N3*      N4*       Nc     ExpNc
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.77-mRNA-1                870       11        3        7   49.0025   59.2536
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-0.13-mRNA-1            1212       11        3        7   53.7198   56.8250
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.78-mRNA-1               2232       11        3        7   53.9246   58.7669
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.60-mRNA-1               3198       11        3        7   46.3178   55.2564
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.61-mRNA-1               1143       11        3        7   51.1578   56.2372
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.79-mRNA-1               1623       11        3        7   44.5929   53.1190
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.62-mRNA-1                966       11        3        7   51.6742   56.8747
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.63-mRNA-1               3048       11        3        7   52.8740   56.7943
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.80-mRNA-1                447       10        3        7   52.4960   52.8984
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.64-mRNA-1                315       11        1        6   51.7121   52.8667
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.81-mRNA-1               1320       11        3        7   51.2697   55.2117
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.82-mRNA-1               2250       11        3        7   49.9550   57.3442
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.83-mRNA-1                309       11        3        6   49.8279   54.7778
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.84-mRNA-1                981       11        3        7   47.9178   58.1107
maker-Ca22chr1A_C_albicans_SC5314-augustus-gene-0.128-mRNA-1                   897       11        3        6   55.2736   57.3864
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.66-mRNA-1                663       11        3        7   53.3156   57.9407
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.85-mRNA-1               2436       11        3        7   54.2424   57.1516
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-0.86-mRNA-1               2163       11        3        7   52.8910   55.9734
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.75-mRNA-1               1905       11        3        7   55.2831   58.5594
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.40-mRNA-1            1167       11        3        7   53.3473   55.8948
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.44-mRNA-1            2379       10        3        7   55.1726   56.5075
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.41-mRNA-1             924       11        3        7   55.3522   57.6832
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.78-mRNA-1               1275       11        2        7   41.1625   56.2071
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.4-mRNA-1         4602       11        3        7   54.1736   58.5788
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.6-mRNA-1         2706       11        3        7   54.9036   58.1451
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.83-mRNA-1               1740       11        3        7   52.8836   56.6247
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.99-mRNA-1               3897       11        3        7   51.2318   56.3790
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.100-mRNA-1              1608       11        3        7   51.0511   54.1467
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.101-mRNA-1              1746       11        3        7   54.0574   58.1241
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.84-mRNA-1               2118       11        3        7   48.9949   56.4017
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.85-mRNA-1               3036       11        3        7   46.9340   48.2381
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.86-mRNA-1                360       11        2        7   46.7430   43.4582
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.26-mRNA-1        1344       11        3        7   38.0105   48.6148
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.103-mRNA-1              1824       11        3        7   40.2808   43.8736
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.104-mRNA-1              1416       11        3        7   40.4390   45.1053
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.105-mRNA-1              2520       11        3        7   41.9660   44.2848
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.51-mRNA-1             690       11        3        7   49.8855   52.8106
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.106-mRNA-1               777       11        3        7   42.1753   40.8663
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.107-mRNA-1              2352       11        3        7   41.0834   44.3183
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.52-mRNA-1            1095       11        3        7   46.2124   47.4276
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.108-mRNA-1               648       10        2        6   44.2155   46.5956
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.89-mRNA-1                657       11        3        7   47.1211   47.5170
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.54-mRNA-1            1041       10        3        7   44.9105   44.5713
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.91-mRNA-1               1794       11        3        7   43.9173   45.9216
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.74-mRNA-1            1725       11        3        7   45.7557   50.8207
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.15-mRNA-1         741       11        3        7   49.3534   50.1189
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.93-mRNA-1                996       11        3        7   45.8811   45.0527
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.94-mRNA-1               2091       11        3        7   46.3559   50.6338
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.95-mRNA-1               1617       11        3        7   50.5990   51.2847
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.96-mRNA-1               2145       11        3        7   43.9840   44.3943
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-1.97-mRNA-1                612       10        3        7   44.7748   43.7164
maker-Ca22chr1A_C_albicans_SC5314-augustus-gene-1.34-mRNA-1                    753       11        3        7   48.8787   48.3183
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-1.22-mRNA-1        3831       11        3        7   47.2406   51.0717
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.99-mRNA-1            4260       11        3        7   50.3677   54.9973
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.48-mRNA-1                369       11        3        7   50.9028   49.6450
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.51-mRNA-1               1956       11        3        7   51.6537   57.1370
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.52-mRNA-1               3117       11        3        7   52.3173   54.2695
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.98-mRNA-1             462       10        3        6   53.6880   53.2849
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.6-mRNA-1         3954       11        3        7   52.2626   56.2522
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.54-mRNA-1                465       11        3        7   50.7642   54.4756
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.55-mRNA-1               1014       11        3        7   48.8804   58.0667
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.56-mRNA-1                438       11        3        7   50.3840   55.8931
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.120-mRNA-1            933       11        3        7   49.2834   55.6545
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.57-mRNA-1                450        9        2        6   45.7245   52.9772
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.25-mRNA-1        1419       11        3        7   52.7104   55.4375
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.11-mRNA-1        1500       11        3        7   56.4538   58.2160
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.74-mRNA-1                303       10        2        6   49.2220   49.9845
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.12-mRNA-1        6759       11        3        7   50.6133   54.6452
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.75-mRNA-1               1524       11        2        7   42.7807   47.0711
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.60-mRNA-1               2202       11        3        7   43.9509   47.0658
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.76-mRNA-1               2097       11        3        7   50.0910   52.9409
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.77-mRNA-1               2064       11        3        7   51.9478   52.7960
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.78-mRNA-1                807       11        3        7   48.1722   47.5531
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.79-mRNA-1               2211       11        3        7   53.1459   55.6455
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.128-mRNA-1           1818       11        3        7   52.6910   57.7922
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.81-mRNA-1               1386       11        3        7   49.8935   53.7782
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.61-mRNA-1               1917       11        3        7   51.3992   54.8854
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.15-mRNA-1        1158       11        3        7   52.4927   57.2864
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.82-mRNA-1                747       11        3        7   53.6744   56.2014
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.63-mRNA-1               1044       11        3        7   49.0556   55.5223
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.64-mRNA-1               1869       11        3        7   49.0261   56.7501
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.83-mRNA-1                447       10        3        6   56.1853   56.1129
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.18-mRNA-1        1278       11        3        7   52.3675   56.1230
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.84-mRNA-1               2487       11        3        7   52.7587   55.2517
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.66-mRNA-1                978       11        3        7   50.8849   53.5918
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.67-mRNA-1               1521       11        3        7   52.5214   58.3524
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-2.36-mRNA-1         861       11        3        7   51.7624   54.5497
maker-Ca22chr1A_C_albicans_SC5314-snap-gene-2.95-mRNA-1                       4869       11        3        7   49.1748   55.6381
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.90-mRNA-1               1818       10        3        7   56.6194   59.7734
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.91-mRNA-1               1470       11        3        7   53.3018   58.2737
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.92-mRNA-1               1035       11        3        7   54.3018   60.1950
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.93-mRNA-1                393       10        3        6   50.9522   57.0232
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.68-mRNA-1               1695       11        3        7   48.3021   55.6300
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.69-mRNA-1               2973       11        3        7   54.1315   57.3643
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-2.70-mRNA-1               1290       11        3        7   48.0782   51.0316
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.2-mRNA-1                 744       11        2        6   38.7638   55.2642
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.0-mRNA-1                 597       10        3        6   47.1388   55.8810
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-3.72-mRNA-1        2070       11        3        7   46.2351   50.8758
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.19-mRNA-1                699       11        3        7   43.4562   52.7090
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.20-mRNA-1               1863       11        3        7   43.4036   53.4552
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.3-mRNA-1                1845       11        3        7   50.7325   55.0009
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.4-mRNA-1                1554       10        3        7   53.4796   54.9956
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-3.41-mRNA-1            4632       11        3        7   53.6470   55.7494
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.21-mRNA-1                516       11        3        6   51.4330   53.4814
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.6-mRNA-1                 525       11        3        7   46.7990   49.9118
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.22-mRNA-1               3699       11        3        7   44.0104   51.9609
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.7-mRNA-1                 876       11        3        7   43.2715   44.7515
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.23-mRNA-1               1776       11        3        6   42.4194   44.6454
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.8-mRNA-1                 678       11        3        7   44.5715   49.5519
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-3.79-mRNA-1         756       10        1        6   40.8858   57.0505
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-3.80-mRNA-1        1377       11        3        7   46.9399   48.9666
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-3.95-mRNA-1        4788       11        3        7   47.7327   52.1080
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.26-mRNA-1                507       10        3        7   47.5719   49.5350
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.27-mRNA-1                966       11        3        7   39.0296   49.2401
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.10-mRNA-1               3042       11        3        7   44.3098   47.0122
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.11-mRNA-1               1998       11        3        7   44.9448   46.2771
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.12-mRNA-1               2382       11        3        7   41.5434   45.2832
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.13-mRNA-1               1884       11        3        7   48.4700   51.7319
snap_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-3.50-mRNA-1            2130       11        3        7   54.0663   55.6551
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.15-mRNA-1               1125       11        3        7   47.8771   47.8022
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.28-mRNA-1               1869       11        3        7   49.8052   53.6891
maker-Ca22chr1A_C_albicans_SC5314-augustus-gene-3.69-mRNA-1                   3054       11        3        7   50.9594   54.9260
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.17-mRNA-1                714       11        3        7   50.4631   50.5556
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.29-mRNA-1               1524       11        3        7   48.0114   52.4328
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.30-mRNA-1               1182       11        3        7   51.3082   52.8548
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.31-mRNA-1                567       11        3        7   53.6294   55.4968
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.32-mRNA-1                549       10        3        7   53.6769   54.9805
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-4.3-mRNA-1          717       11        3        7   52.3592   52.7536
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-3.18-mRNA-1                912       11        3        7   51.9149   55.5107
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.89-mRNA-1               1485       10        3        7   42.6357   53.4974
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.90-mRNA-1               2322       11        3        7   52.7832   54.8363
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.91-mRNA-1               1524       11        3        7   53.6189   55.7894
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.92-mRNA-1               1512       11        3        7   51.9634   53.7603
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.86-mRNA-1                966       11        3        7   48.2458   52.4697
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.87-mRNA-1               4938       11        3        7   50.2251   54.9456
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.110-mRNA-1               501       11        3        7   51.9278   50.3184
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.111-mRNA-1               540       10        2        7   50.7179   52.0656
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-4.8-mRNA-1         1620       11        3        7   41.6838   54.9783
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.95-mRNA-1               1023       10        3        7   41.1009   48.5897
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.96-mRNA-1                846       10        3        7   51.2080   57.1371
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.112-mRNA-1              2100       11        3        7   48.0999   50.4239
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.97-mRNA-1                618       11        3        7   52.0065   52.5239
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-4.26-mRNA-1         588       11        3        7   47.4774   49.4624
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.114-mRNA-1              2469       11        3        7   46.4799   51.8988
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.115-mRNA-1              2577       11        3        7   47.1555   52.2776
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.98-mRNA-1                990       11        3        7   43.3344   55.0193
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.99-mRNA-1               1020       11        3        7   51.1533   54.0252
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.116-mRNA-1              1482       11        3        7   50.3877   52.3258
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.100-mRNA-1              1611       11        3        7   49.1376   55.5846
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.117-mRNA-1              1632       11        3        7   40.8524   52.6679
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.118-mRNA-1              1782       11        3        7   47.7585   51.6042
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.119-mRNA-1              1542       11        3        7   48.6432   52.6525
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.101-mRNA-1              2022       11        3        7   43.7892   49.7763
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-4.15-mRNA-1         501       10        3        7   51.6651   53.3405
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.120-mRNA-1               957       11        3        7   50.6988   52.9108
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.103-mRNA-1              1101       11        3        7   43.2691   46.5536
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.104-mRNA-1               933       11        3        7   44.6488   43.6978
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.121-mRNA-1               765       11        3        7   52.0356   53.4256
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-4.18-mRNA-1        1707       11        3        7   46.8853   48.1993
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-4.35-mRNA-1         771       11        3        7   43.7106   43.0494
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.106-mRNA-1              2007       11        3        7   41.9156   43.5906
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.107-mRNA-1              2622       11        3        7   42.5038   46.4434
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.108-mRNA-1               717       11        3        7   41.5967   41.2527
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-4.36-mRNA-1        1131       11        3        7   39.7777   41.7245
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.124-mRNA-1               873       11        3        7   38.8674   41.7490
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.125-mRNA-1              2937       11        3        7   44.9425   45.3265
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.126-mRNA-1              1062       11        3        7   40.5259   42.1666
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.109-mRNA-1               360        9        3        6   44.3189   41.1320
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.127-mRNA-1               360       10        3        7   45.6903   41.7042
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.128-mRNA-1              1626       11        3        7   42.8618   43.3236
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-4.129-mRNA-1               378       10        3        7   42.2730   42.6491
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.44-mRNA-1                801       10        3        7   41.6632   41.3205
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.46-mRNA-1               1920       11        3        7   41.8171   42.6373
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-5.8-mRNA-1         3624       11        3        7   40.4112   44.0708
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.48-mRNA-1                597        9        3        7   47.4376   47.1804
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.45-mRNA-1               2487       11        3        7   45.1296   47.0281
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.68-mRNA-1               1329       11        3        7   38.1141   40.5762
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.69-mRNA-1               1068       11        3        7   42.2361   43.0735
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.70-mRNA-1               5688       11        3        7   38.9977   51.9171
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-5.28-mRNA-1        1932       11        3        7   39.2534   42.6432
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.72-mRNA-1                996       11        3        7   47.4468   47.4404
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.73-mRNA-1                525       11        3        7   45.7595   40.9883
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.49-mRNA-1                657       11        1        7   40.1837   54.5128
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-5.11-mRNA-1         465       11        3        7   47.7778   46.1851
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.51-mRNA-1                753       11        3        7   36.7260   40.1990
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.74-mRNA-1               2016       11        3        7   43.5559   44.1559
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.52-mRNA-1                621       11        3        7   45.0796   43.6141
maker-Ca22chr1A_C_albicans_SC5314-augustus-gene-5.0-mRNA-1                    2361       11        3        7   43.8585   47.6283
maker-Ca22chr1A_C_albicans_SC5314-snap-gene-5.131-mRNA-1                      3417       11        3        7   45.6457   52.0964
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.55-mRNA-1               1506       11        3        7   51.0027   55.1481
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.77-mRNA-1                873       11        3        7   45.7535   51.0390
maker-Ca22chr1A_C_albicans_SC5314-augustus-gene-5.1-mRNA-1                    5061       11        3        7   52.3753   55.4198
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.78-mRNA-1               1074       11        3        6   42.0173   48.8262
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-5.36-mRNA-1        1434       11        3        7   52.7198   57.1092
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.80-mRNA-1                510       10        2        7   49.1214   51.7860
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.58-mRNA-1                597       11        3        6   46.8837   56.9155
genemark-Ca22chr1A_C_albicans_SC5314-processed-gene-5.81-mRNA-1                822       11        3        7   52.9670   55.9742
maker-Ca22chr1A_C_albicans_SC5314-snap-gene-5.132-mRNA-1                      4878       11        3        7   52.9862   55.5230
maker-Ca22chr1A_C_albicans_SC5314-augustus-gene-5.2-mRNA-1                    2775       11        3        7   45.9251   52.6997
augustus_masked-Ca22chr1A_C_albicans_SC5314-processed-gene-5.20-mRNA-1         882       11        3        7   50.1703   52.6035
