Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                                                SeqLen       N2*      N3*      N4*       Nc     ExpNc
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.20-mRNA-1       4047       12        1        8   50.4703   57.3331
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.65-mRNA-1        921       12        1        8   48.7446   61.2639
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.21-mRNA-1        780       12        1        8   55.6946   59.6441
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.66-mRNA-1        816       12        1        8   51.1123   59.4156
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.67-mRNA-1        681       12        1        8   55.7107   62.2075
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.22-mRNA-1        912       12        1        8   51.6720   60.1450
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.68-mRNA-1       1035       12        1        8   55.1943   61.2668
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.23-mRNA-1        486       12        1        8   53.0705   61.9005
genemark-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.113-mRNA-1             1389       12        1        8   59.7641   62.5837
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.208-mRNA-1          1434       12        1        8   48.9345   59.1299
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.209-mRNA-1          1512       12        1        8   54.9935   56.5089
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.69-mRNA-1       1245       12        1        8   55.1583   62.3785
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.211-mRNA-1           921       12        1        8   56.5030   61.4349
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.28-mRNA-1       1311       12        1        8   56.4661   61.1410
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.29-mRNA-1       1029       12        1        8   57.0131   61.1295
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.30-mRNA-1       3621       12        1        8   58.6926   60.9513
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.31-mRNA-1       1173       12        1        8   58.4778   62.3724
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.32-mRNA-1       3096       12        1        8   57.8471   61.1290
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.33-mRNA-1       4359       12        1        8   55.5049   59.7356
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.34-mRNA-1       1335       12        1        8   57.0080   62.3262
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.35-mRNA-1       1047       12        1        8   58.4195   62.7960
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.70-mRNA-1        948       12        1        8   58.4052   62.0754
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.36-mRNA-1       1158       12        1        8   54.1985   57.5125
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.260-mRNA-1           585       12        1        8   55.6403   60.8446
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.261-mRNA-1          1374       12        1        8   59.2341   61.5004
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.37-mRNA-1        432       11        1        7   42.4414   62.0469
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.72-mRNA-1       1107       11        1        8   56.4294   59.8985
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.38-mRNA-1        897       12        1        8   54.9751   59.5168
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.73-mRNA-1       1899       12        1        8   58.1321   59.6100
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.74-mRNA-1        771       12        1        8   55.4171   62.0271
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.39-mRNA-1       2772       12        1        8   59.1314   61.8428
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.40-mRNA-1       1713       12        1        8   54.7937   58.0249
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.75-mRNA-1       1443       12        1        8   58.8234   62.0468
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.41-mRNA-1       1260       12        1        8   56.3025   60.7282
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.76-mRNA-1        858       12        1        8   58.5493   61.2491
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.42-mRNA-1       1182       12        1        8   55.5166   60.1054
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.77-mRNA-1       2163       12        1        8   58.6991   59.9775
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.43-mRNA-1        807       11        1        8   56.9434   57.7911
snap_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.268-mRNA-1          1161       12        1        8   55.5707   61.2233
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.79-mRNA-1       1536       12        1        8   53.0831   58.3321
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.80-mRNA-1       1635       12        1        8   56.4491   60.9724
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.44-mRNA-1       1716       12        1        8   46.4602   59.7411
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.45-mRNA-1       3150       12        1        8   57.4950   60.5998
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.46-mRNA-1       1569       12        1        8   59.1657   60.4094
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.81-mRNA-1        921       12        1        8   56.0080   62.3682
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.82-mRNA-1       1992       12        1        8   57.2883   60.6175
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.47-mRNA-1        597       11        1        8   55.6493   59.1995
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.83-mRNA-1       1209       12        1        8   55.5554   59.0138
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.84-mRNA-1       2370       12        1        8   57.4241   62.0116
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.48-mRNA-1        522       12        1        8   49.9113   60.1019
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.85-mRNA-1        834       11        1        8   52.1039   61.7790
maker-NODE_10_length_366591_cov_24.4668_ID_19-augustus-gene-2.186-mRNA-1                  831       12        1        8   54.5858   60.8895
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.86-mRNA-1        492       12        1        8   56.0873   62.4294
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.50-mRNA-1       3381       12        1        8   57.5047   59.3916
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.87-mRNA-1       1470       12        1        8   53.5846   59.4312
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.51-mRNA-1        759       11        1        8   55.8578   60.9929
maker-NODE_10_length_366591_cov_24.4668_ID_19-snap-gene-2.95-mRNA-1                       492       12        1        7   56.0570   62.4531
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.52-mRNA-1        648       12        1        8   56.7810   62.4249
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.88-mRNA-1       1830       12        1        8   57.5334   61.2224
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.53-mRNA-1       1449       12        1        8   57.2401   60.3478
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.89-mRNA-1       1851       12        1        8   53.4275   60.8929
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.54-mRNA-1       2496       12        1        8   55.6106   61.2489
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.55-mRNA-1       1314       12        1        8   54.9073   59.0110
augustus_masked-NODE_10_length_366591_cov_24.4668_ID_19-processed-gene-2.56-mRNA-1       1440       12        1        8   54.9192   59.6516
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.20-mRNA-1        819       12        1        8   57.0840   61.5665
maker-NODE_11_length_341105_cov_23.9332_ID_21-augustus-gene-0.88-mRNA-1                  1770       12        1        8   52.5276   56.1443
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.2-mRNA-1         747       12        1        8   56.3302   62.1626
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.3-mRNA-1        2805       12        1        8   56.6354   61.2478
maker-NODE_11_length_341105_cov_23.9332_ID_21-augustus-gene-0.90-mRNA-1                  3936       12        1        8   57.2364   60.7303
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.4-mRNA-1        2229       12        1        8   56.3975   59.6436
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.5-mRNA-1         651       11        1        8   56.4567   60.6130
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.22-mRNA-1        651       12        1        8   54.1260   55.8572
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.23-mRNA-1        717       10        1        8   52.2771   59.0248
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.24-mRNA-1        900       12        1        8   56.8003   61.9801
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.6-mRNA-1         759       11        1        8   54.1385   59.7900
snap_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.98-mRNA-1           1872       12        1        8   55.6764   59.9050
snap_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.99-mRNA-1           1116       12        1        8   53.7328   58.0624
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.25-mRNA-1       3006       12        1        8   59.1698   61.0930
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.8-mRNA-1        1521       12        1        8   54.9296   62.1029
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.9-mRNA-1        2169       12        1        8   52.5874   60.5094
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.10-mRNA-1       3027       12        1        8   55.0188   60.2175
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.26-mRNA-1       1302       12        1        8   55.7807   61.0361
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.11-mRNA-1        756       12        1        8   54.7967   59.6378
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.27-mRNA-1       1689       12        1        8   57.6166   62.0284
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.28-mRNA-1       2493       12        1        8   56.4517   60.1235
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.29-mRNA-1       1467       12        1        8   55.8536   59.1905
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.30-mRNA-1       1827       12        1        8   56.6968   60.6046
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.12-mRNA-1       1527       12        1        8   54.5805   57.9812
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.31-mRNA-1       1113       12        1        8   57.4868   60.5089
snap_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.105-mRNA-1          1269       12        1        8   57.3472   58.7042
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.32-mRNA-1        627       12        1        7   51.9163   60.9913
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.14-mRNA-1        885       12        1        8   52.2678   62.1695
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.33-mRNA-1       1389       12        1        7   57.7339   61.6821
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.34-mRNA-1       1008       12        1        8   48.0249   50.4360
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.15-mRNA-1        924       12        1        8   55.0164   61.9266
snap_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.130-mRNA-1          1782       12        1        8   57.3586   61.5223
augustus_masked-NODE_11_length_341105_cov_23.9332_ID_21-processed-gene-0.36-mRNA-1       1572       12        1        8   57.1905   62.0595
