Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                   SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-loc-_C37083-processed-gene-0.1-mRNA-1            594       11        2        7   54.2671   56.3156
augustus_masked-loc-_C37151-processed-gene-0.0-mRNA-1        639       11        3        7   49.7466   60.1935
augustus_masked-loc-_C37217-processed-gene-0.0-mRNA-1        936       11        3        7   51.0494   58.2062
augustus_masked-loc-_C37219-processed-gene-0.0-mRNA-1        537       11        3        7   56.2848   61.7898
snap_masked-loc-_C37463-processed-gene-0.2-mRNA-1            891       11        3        7   53.2199   60.4418
augustus_masked-loc-_C37475-processed-gene-0.1-mRNA-1       1086       11        3        7   55.2234   59.6953
snap_masked-loc-_C37509-processed-gene-0.0-mRNA-1            405       11        3        7   55.9213   60.6738
snap_masked-loc-_C37539-processed-gene-0.0-mRNA-1            456       11        3        7   53.9483   56.9700
snap_masked-loc-_C37547-processed-gene-0.2-mRNA-1            603       10        3        7   55.2592   59.1046
snap_masked-loc-_C37557-processed-gene-0.2-mRNA-1            870       11        3        7   51.6921   60.3328
snap_masked-loc-_C37613-processed-gene-0.1-mRNA-1            618       11        3        7   54.4513   58.9864
augustus_masked-loc-_C37621-processed-gene-0.0-mRNA-1       1170       11        3        7   51.8734   59.3667
snap_masked-loc-_C37703-processed-gene-0.0-mRNA-1            540       11        3        7   54.2849   61.1662
snap_masked-loc-_C37709-processed-gene-0.1-mRNA-1           1164       11        3        7   57.8373   60.0002
snap_masked-loc-_C38105-processed-gene-0.0-mRNA-1            489       11        3        7   52.7803   52.7084
snap_masked-loc-_C38283-processed-gene-0.1-mRNA-1            498       11        3        7   53.6464   56.9154
snap_masked-loc-_C38461-processed-gene-0.1-mRNA-1           1146       10        2        6   53.2293   61.1455
snap_masked-loc-_C38957-processed-gene-0.0-mRNA-1            357       10        3        7   53.4174   62.0698
snap_masked-loc-_C39027-processed-gene-0.0-mRNA-1            591       11        3        6   54.4775   58.8017
augustus_masked-loc-_C39049-processed-gene-0.1-mRNA-1        795       11        3        7   53.2587   58.4702
augustus_masked-loc-_C39075-processed-gene-0.2-mRNA-1       1713       11        3        7   56.4904   60.6330
snap_masked-loc-_C39553-processed-gene-0.1-mRNA-1           1512       11        3        7   53.3400   58.2785
snap_masked-loc-_C39571-processed-gene-0.0-mRNA-1           1698       11        3        7   52.1115   59.0611
genemark-loc-_C39731-processed-gene-0.3-mRNA-1              2409       11        3        7   59.0321   62.3040
snap_masked-loc-_C39809-processed-gene-0.0-mRNA-1           1575       11        3        7   52.1238   58.9068
snap_masked-loc-_C39953-processed-gene-0.1-mRNA-1           1077       11        3        7   51.4552   55.9025
maker-loc-_C40399-snap-gene-0.1-mRNA-1                      1644       11        3        7   43.1875   59.0250
augustus_masked-loc-_C40451-processed-gene-0.2-mRNA-1       2868       11        3        7   59.3633   61.9731
genemark-loc-_C40961-processed-gene-0.0-mRNA-1              1731       11        3        7   54.9258   60.5124
snap_masked-loc-_C41393-processed-gene-0.0-mRNA-1            357        9        3        7   51.4990   59.8524
augustus_masked-loc-_C41401-processed-gene-0.1-mRNA-1       3420       11        3        7   56.2321   59.2897
snap_masked-loc-_C41407-processed-gene-0.1-mRNA-1           1107       11        3        7   42.4975   54.3303
snap_masked-loc-_C41561-processed-gene-0.5-mRNA-1            741       10        2        7   43.8012   56.0364
snap_masked-loc-_C41561-processed-gene-0.6-mRNA-1           2028       10        3        7   53.2080   62.6188
snap_masked-loc-_C41567-processed-gene-0.1-mRNA-1            522       10        3        7   45.5506   44.8495
augustus_masked-loc-_C41567-processed-gene-0.6-mRNA-1       2949       11        3        7   47.4269   54.0411
snap_masked-loc-_C41797-processed-gene-0.1-mRNA-1            312       10        3        7   55.5575   62.0936
snap_masked-loc-_C41881-processed-gene-0.7-mRNA-1            504       11        3        7   51.1555   57.8045
genemark-loc-_C41881-processed-gene-0.0-mRNA-1               591       11        3        7   52.3471   55.2333
snap_masked-loc-_C41881-processed-gene-0.5-mRNA-1            720       11        3        7   51.8676   57.5664
snap_masked-loc-_C41881-processed-gene-0.6-mRNA-1            480       10        3        7   50.4789   53.4074
snap_masked-loc-_C42209-processed-gene-0.1-mRNA-1           4890       11        3        7   56.1994   58.8824
snap_masked-loc-_C42209-processed-gene-0.2-mRNA-1            549       10        3        7   53.2433   57.8169
snap_masked-loc-_C42305-processed-gene-0.2-mRNA-1            357        9        3        7   53.4006   61.3590
snap_masked-loc-_C42305-processed-gene-0.1-mRNA-1            327       11        3        7   56.4890   62.7281
snap_masked-loc-_C42525-processed-gene-0.5-mRNA-1            711       11        3        7   54.7732   60.6452
snap_masked-loc-_C42525-processed-gene-0.3-mRNA-1           1542       11        3        7   56.9709   61.1046
augustus_masked-loc-_C42525-processed-gene-0.7-mRNA-1       2157       11        3        7   58.4774   62.3157
snap_masked-loc-_C42633-processed-gene-0.2-mRNA-1           3138       11        3        7   46.1097   58.7168
snap_masked-loc-_C43007-processed-gene-0.7-mRNA-1            969       11        3        7   51.4492   60.8571
snap_masked-loc-_C43007-processed-gene-0.10-mRNA-1          2217       11        3        7   56.8441   60.7470
augustus_masked-loc-_C43007-processed-gene-0.15-mRNA-1       561       11        3        7   55.7963   60.0041
snap_masked-loc-_C43007-processed-gene-0.9-mRNA-1           1026       11        3        7   54.5729   61.1049
snap_masked-loc-_C43007-processed-gene-0.11-mRNA-1          1542       11        3        7   52.3868   61.9821
snap_masked-loc-_C43007-processed-gene-0.12-mRNA-1           888       11        3        7   54.0931   61.7980
snap_masked-loc-_C43007-processed-gene-0.13-mRNA-1          1152       11        3        7   57.7803   62.3075
snap_masked-loc-_C43195-processed-gene-0.5-mRNA-1           1473       11        3        7   47.0448   53.5529
snap_masked-loc-_C43195-processed-gene-0.6-mRNA-1            474       11        3        7   55.6157   60.9952
snap_masked-loc-_C43195-processed-gene-0.4-mRNA-1           4446       11        3        7   55.1044   60.1064
snap_masked-loc-_C43273-processed-gene-0.13-mRNA-1           534       10        3        7   55.9553   62.2126
snap_masked-loc-_C43273-processed-gene-0.14-mRNA-1          2904       11        3        7   54.7118   58.6104
snap_masked-loc-_C43273-processed-gene-0.10-mRNA-1          2031       11        3        7   59.1284   62.7608
snap_masked-loc-_C43273-processed-gene-0.11-mRNA-1          1083       10        3        7   56.1591   60.7276
snap_masked-loc-_C43273-processed-gene-0.12-mRNA-1          6366       11        3        7   55.7235   60.0764
augustus_masked-loc-_C43469-processed-gene-0.23-mRNA-1      1371       11        3        7   56.0336   62.1573
snap_masked-loc-_C43469-processed-gene-0.10-mRNA-1          3726       11        3        7   57.0856   60.8619
snap_masked-loc-_C43469-processed-gene-0.14-mRNA-1          1695       11        3        7   49.3585   56.7559
genemark-loc-_C43469-processed-gene-0.6-mRNA-1              7260       11        3        7   54.3494   59.9397
snap_masked-loc-_C43469-processed-gene-0.17-mRNA-1          1653       11        3        7   46.4536   56.0882
snap_masked-loc-_C43469-processed-gene-0.18-mRNA-1          2952       11        3        7   55.9813   60.9582
augustus_masked-loc-_C43469-processed-gene-0.21-mRNA-1      2184       11        3        7   60.1521   62.2863
snap_masked-loc-_C43469-processed-gene-0.12-mRNA-1          1311       11        3        7   56.6710   62.1063
augustus_masked-loc-_s1-processed-gene-0.7-mRNA-1           1698       11        3        7   53.3771   61.2763
augustus_masked-loc-_s1-processed-gene-0.5-mRNA-1            747        6        3        6   29.2546   50.9261
snap_masked-loc-_s1-processed-gene-0.3-mRNA-1                735        6        2        5   36.7150   43.7184
genemark-loc-_s1-processed-gene-0.9-mRNA-1                  2886       11        3        7   58.0824   61.7047
genemark-loc-_s1-processed-gene-0.12-mRNA-1                 1077       11        3        7   50.4246   57.5625
snap_masked-loc-_s101-processed-gene-0.111-mRNA-1            936       11        3        7   53.8486   62.1438
snap_masked-loc-_s101-processed-gene-0.68-mRNA-1             609       11        3        7   39.0043   60.3908
snap_masked-loc-_s101-processed-gene-0.69-mRNA-1            1764       11        3        7   41.3282   58.6912
snap_masked-loc-_s101-processed-gene-0.70-mRNA-1            1980       11        3        7   52.5929   61.7563
snap_masked-loc-_s101-processed-gene-0.112-mRNA-1            510       10        3        7   55.6085   62.2846
snap_masked-loc-_s101-processed-gene-0.71-mRNA-1             432        9        3        7   53.5137   62.0134
snap_masked-loc-_s101-processed-gene-0.72-mRNA-1            1782       11        3        7   56.8570   62.2312
snap_masked-loc-_s101-processed-gene-0.73-mRNA-1            1329       11        3        7   56.7672   62.1154
snap_masked-loc-_s101-processed-gene-0.113-mRNA-1           2604       11        3        7   56.6140   61.7915
augustus_masked-loc-_s101-processed-gene-0.12-mRNA-1        1383       10        3        7   54.2914   62.9355
snap_masked-loc-_s101-processed-gene-0.114-mRNA-1           1266       11        3        7   52.1301   62.7676
snap_masked-loc-_s101-processed-gene-0.76-mRNA-1            1401       11        3        7   56.3611   62.2037
snap_masked-loc-_s101-processed-gene-0.115-mRNA-1            690       11        3        7   53.1388   62.5669
augustus_masked-loc-_s101-processed-gene-0.14-mRNA-1        2550       11        3        7   57.9917   62.1294
snap_masked-loc-_s101-processed-gene-0.116-mRNA-1            651       10        3        7   54.3129   62.4400
snap_masked-loc-_s101-processed-gene-0.117-mRNA-1           1080       11        3        7   55.2337   62.5938
snap_masked-loc-_s101-processed-gene-0.79-mRNA-1            1287       11        3        7   57.9043   62.3114
snap_masked-loc-_s101-processed-gene-0.118-mRNA-1           2802       11        3        7   57.9202   61.1659
snap_masked-loc-_s101-processed-gene-0.80-mRNA-1            2811       11        3        7   49.1926   60.2486
augustus_masked-loc-_s101-processed-gene-0.48-mRNA-1        1053       11        3        7   58.0616   62.0181
snap_masked-loc-_s101-processed-gene-0.81-mRNA-1            1641       11        3        7   51.8840   60.6080
snap_masked-loc-_s101-processed-gene-0.82-mRNA-1            1833       11        3        7   56.0349   61.8441
maker-loc-_s101-augustus-gene-0.3-mRNA-1                    1845       11        3        7   57.2175   60.8447
snap_masked-loc-_s101-processed-gene-0.83-mRNA-1             705       11        3        7   54.5350   62.2987
snap_masked-loc-_s101-processed-gene-0.122-mRNA-1           4620       11        3        7   59.1130   62.1357
snap_masked-loc-_s101-processed-gene-0.85-mRNA-1            1758       11        3        7   57.2880   62.4490
snap_masked-loc-_s101-processed-gene-0.86-mRNA-1            1020       11        3        7   53.3008   59.9397
genemark-loc-_s101-processed-gene-0.196-mRNA-1               513       11        3        7   53.0006   62.5854
snap_masked-loc-_s101-processed-gene-0.87-mRNA-1             348       11        3        7   50.4961   59.3243
snap_masked-loc-_s101-processed-gene-0.124-mRNA-1           2271       11        3        7   57.4470   61.8999
snap_masked-loc-_s101-processed-gene-0.89-mRNA-1             636       10        3        7   56.8906   62.7949
snap_masked-loc-_s101-processed-gene-0.125-mRNA-1           1824       11        3        7   55.9531   61.7643
snap_masked-loc-_s101-processed-gene-0.126-mRNA-1            924       11        3        7   54.6216   60.9420
snap_masked-loc-_s101-processed-gene-0.127-mRNA-1           1662       11        3        7   54.9432   62.1329
snap_masked-loc-_s101-processed-gene-0.90-mRNA-1             489       11        3        7   55.6633   62.5303
genemark-loc-_s101-processed-gene-0.201-mRNA-1              3054       11        3        7   56.0049   62.5444
snap_masked-loc-_s101-processed-gene-0.91-mRNA-1            1113       11        3        7   58.9952   61.7786
snap_masked-loc-_s101-processed-gene-0.92-mRNA-1            1959       11        3        7   53.8170   60.6510
augustus_masked-loc-_s101-processed-gene-0.27-mRNA-1        3525       11        3        7   58.4343   62.2229
snap_masked-loc-_s101-processed-gene-0.94-mRNA-1             558       11        3        7   53.5438   62.6391
snap_masked-loc-_s101-processed-gene-0.95-mRNA-1             828       11        3        6   39.4938   54.2611
snap_masked-loc-_s101-processed-gene-0.96-mRNA-1            1995       10        3        7   56.8486   61.8843
genemark-loc-_s101-processed-gene-0.171-mRNA-1              1299       11        3        7   56.3735   62.0032
snap_masked-loc-_s101-processed-gene-0.129-mRNA-1           2532       11        3        7   53.6256   60.1863
augustus_masked-loc-_s101-processed-gene-0.59-mRNA-1        1524       11        3        7   56.2945   61.4580
augustus_masked-loc-_s101-processed-gene-0.31-mRNA-1        1848       11        3        7   51.5362   62.6382
snap_masked-loc-_s101-processed-gene-0.131-mRNA-1           1395       11        3        7   55.5808   62.3427
snap_masked-loc-_s101-processed-gene-0.132-mRNA-1           1599       11        3        7   58.8976   62.4616
snap_masked-loc-_s101-processed-gene-0.100-mRNA-1           1941       11        3        7   42.7196   60.1819
snap_masked-loc-_s101-processed-gene-0.133-mRNA-1           1674       11        3        7   56.9255   62.0599
snap_masked-loc-_s101-processed-gene-0.134-mRNA-1            573       11        3        7   56.1796   60.0090
snap_masked-loc-_s101-processed-gene-0.135-mRNA-1           2583       11        3        7   56.9326   61.7533
snap_masked-loc-_s101-processed-gene-0.101-mRNA-1           1008       11        3        7   52.7716   62.5655
snap_masked-loc-_s101-processed-gene-0.102-mRNA-1           2709       11        3        7   56.7612   61.7019
snap_masked-loc-_s101-processed-gene-0.103-mRNA-1            759       11        3        7   45.6540   59.7912
snap_masked-loc-_s101-processed-gene-0.104-mRNA-1           2796       11        3        7   53.0721   61.9526
genemark-loc-_s101-processed-gene-0.208-mRNA-1              1095       11        3        7   56.4106   59.8925
snap_masked-loc-_s101-processed-gene-0.105-mRNA-1            987       11        3        7   50.7710   61.4365
maker-loc-_s101-augustus-gene-0.2-mRNA-1                    3771       11        3        7   58.8139   62.5077
snap_masked-loc-_s101-processed-gene-0.137-mRNA-1            597       11        3        7   57.0021   59.6474
snap_masked-loc-_s101-processed-gene-0.108-mRNA-1            900       11        3        7   57.1509   61.5551
snap_masked-loc-_s101-processed-gene-0.138-mRNA-1            924       11        3        7   56.7218   61.5275
snap_masked-loc-_s101-processed-gene-0.109-mRNA-1            315        8        3        7   52.9026   59.0943
snap_masked-loc-_s102-processed-gene-0.1-mRNA-1              390       11        3        7   54.6723   61.4766
snap_masked-loc-_s103-processed-gene-0.61-mRNA-1            1698       11        3        7   58.0242   61.4593
genemark-loc-_s103-processed-gene-0.89-mRNA-1               1029       10        3        7   55.0910   59.5896
snap_masked-loc-_s103-processed-gene-0.62-mRNA-1             606       11        3        7   53.6157   59.1754
snap_masked-loc-_s103-processed-gene-0.63-mRNA-1            1785       11        3        7   55.1958   60.2261
snap_masked-loc-_s103-processed-gene-0.64-mRNA-1            1302       11        3        7   49.5639   56.6067
snap_masked-loc-_s103-processed-gene-0.65-mRNA-1             792       10        3        6   39.5620   51.2938
snap_masked-loc-_s103-processed-gene-0.66-mRNA-1             621       10        3        6   48.7260   58.1694
snap_masked-loc-_s103-processed-gene-0.44-mRNA-1            1938       11        3        7   54.9137   61.3812
augustus_masked-loc-_s103-processed-gene-0.24-mRNA-1        1650       11        3        7   46.4058   51.6776
snap_masked-loc-_s103-processed-gene-0.45-mRNA-1            1674       11        3        7   56.6978   62.3365
snap_masked-loc-_s103-processed-gene-0.68-mRNA-1            1530       11        3        7   49.1004   54.5139
snap_masked-loc-_s103-processed-gene-0.46-mRNA-1            1326       11        3        7   57.4985   62.4994
snap_masked-loc-_s103-processed-gene-0.47-mRNA-1            1809       11        3        7   48.1138   57.8443
snap_masked-loc-_s103-processed-gene-0.48-mRNA-1             567       11        3        7   57.2584   60.8967
snap_masked-loc-_s103-processed-gene-0.49-mRNA-1            1794       11        3        7   58.1143   62.6011
snap_masked-loc-_s103-processed-gene-0.69-mRNA-1             354       11        2        6   51.4494   57.3755
snap_masked-loc-_s103-processed-gene-0.70-mRNA-1            1086       11        3        7   57.4346   62.9723
snap_masked-loc-_s103-processed-gene-0.71-mRNA-1            3123       11        3        7   55.7750   62.5375
snap_masked-loc-_s103-processed-gene-0.50-mRNA-1            1821       11        3        7   53.1935   61.8395
snap_masked-loc-_s103-processed-gene-0.51-mRNA-1            1608       11        3        7   49.4642   59.2158
snap_masked-loc-_s103-processed-gene-0.73-mRNA-1             441       10        1        6   45.9900   58.9375
augustus_masked-loc-_s103-processed-gene-0.10-mRNA-1        1443       11        3        7   54.1299   59.9182
snap_masked-loc-_s103-processed-gene-0.53-mRNA-1            1683       11        3        7   58.9090   62.9677
snap_masked-loc-_s103-processed-gene-0.74-mRNA-1            1041       11        3        7   57.8798   62.3704
snap_masked-loc-_s103-processed-gene-0.75-mRNA-1             447        8        3        7   47.0118   46.4011
snap_masked-loc-_s103-processed-gene-0.76-mRNA-1            1452       11        3        7   43.9497   57.3939
snap_masked-loc-_s103-processed-gene-0.77-mRNA-1            1164       11        3        7   55.3354   61.3251
augustus_masked-loc-_s103-processed-gene-0.12-mRNA-1        1620       11        3        7   58.4382   62.4921
snap_masked-loc-_s103-processed-gene-0.78-mRNA-1            2124       11        3        7   49.0439   60.6596
snap_masked-loc-_s103-processed-gene-0.55-mRNA-1             594       10        3        7   56.7366   59.7220
snap_masked-loc-_s103-processed-gene-0.79-mRNA-1            1365       11        3        7   56.9666   61.4115
snap_masked-loc-_s103-processed-gene-0.80-mRNA-1            2571       11        3        7   52.2020   62.3548
snap_masked-loc-_s103-processed-gene-0.81-mRNA-1            1278       11        3        7   57.3026   61.3165
augustus_masked-loc-_s103-processed-gene-0.14-mRNA-1        2061       11        3        7   57.9551   62.7105
snap_masked-loc-_s103-processed-gene-0.82-mRNA-1             516       11        3        7   55.2838   62.2116
snap_masked-loc-_s103-processed-gene-0.57-mRNA-1             501       10        2        7   52.9467   61.0056
snap_masked-loc-_s103-processed-gene-0.83-mRNA-1            2583       11        3        7   57.6185   62.2714
augustus_masked-loc-_s103-processed-gene-0.40-mRNA-1         936       11        3        7   57.4204   61.9555
snap_masked-loc-_s103-processed-gene-0.86-mRNA-1            2175       11        3        7   54.6966   61.4278
snap_masked-loc-_s103-processed-gene-0.58-mRNA-1            2994       11        3        7   59.9244   62.4461
snap_masked-loc-_s103-processed-gene-0.59-mRNA-1            1362       11        3        7   57.4622   62.5916
snap_masked-loc-_s103-processed-gene-0.60-mRNA-1             936       11        3        7   45.7585   55.6735
snap_masked-loc-_s103-processed-gene-0.87-mRNA-1             894       11        3        7   53.1915   58.3754
snap_masked-loc-_s103-processed-gene-0.88-mRNA-1             756       11        3        7   51.6754   60.7657
snap_masked-loc-_s103-processed-gene-1.0-mRNA-1             1533       11        3        7   56.4737   62.5935
snap_masked-loc-_s103-processed-gene-1.1-mRNA-1             1680       11        3        7   50.7060   61.5100
snap_masked-loc-_s103-processed-gene-1.2-mRNA-1              768       11        2        7   47.5858   62.3640
maker-loc-_s103-augustus-gene-1.132-mRNA-1                  3603       11        3        7   58.2649   62.8311
genemark-loc-_s103-processed-gene-1.115-mRNA-1              2004       11        3        7   55.9230   61.3699
snap_masked-loc-_s103-processed-gene-1.30-mRNA-1             849       11        3        6   50.1170   58.7995
snap_masked-loc-_s103-processed-gene-1.5-mRNA-1              327       11        3        6   55.0157   60.1093
snap_masked-loc-_s103-processed-gene-1.31-mRNA-1            1233       11        3        7   56.0379   61.9319
snap_masked-loc-_s103-processed-gene-1.32-mRNA-1            3297       11        3        7   59.2568   62.8134
snap_masked-loc-_s103-processed-gene-1.33-mRNA-1            1854       11        3        7   47.4649   59.3735
snap_masked-loc-_s103-processed-gene-1.6-mRNA-1             4077       11        3        7   53.4906   61.7437
snap_masked-loc-_s103-processed-gene-1.7-mRNA-1             1848       11        3        7   39.8030   59.7976
genemark-loc-_s103-processed-gene-1.96-mRNA-1               2622       11        3        7   55.7982   61.4215
snap_masked-loc-_s103-processed-gene-1.9-mRNA-1             1275       11        3        7   54.3239   59.1849
augustus_masked-loc-_s103-processed-gene-1.54-mRNA-1        2616       11        3        7   56.0476   61.7519
snap_masked-loc-_s103-processed-gene-1.12-mRNA-1            1437       11        3        7   57.6917   62.3528
snap_masked-loc-_s103-processed-gene-1.13-mRNA-1            1401       11        3        7   48.2460   57.1076
snap_masked-loc-_s103-processed-gene-1.34-mRNA-1            1383       11        3        7   55.5487   60.7080
snap_masked-loc-_s103-processed-gene-1.35-mRNA-1            1977       11        3        7   56.0260   61.9290
snap_masked-loc-_s103-processed-gene-1.14-mRNA-1            1656       11        3        7   45.3777   59.3994
genemark-loc-_s103-processed-gene-1.122-mRNA-1              2085       11        3        7   58.4455   62.0692
snap_masked-loc-_s103-processed-gene-1.17-mRNA-1            2757       11        3        7   58.1185   62.0619
augustus_masked-loc-_s103-processed-gene-1.78-mRNA-1         903       11        3        7   54.2343   62.6315
snap_masked-loc-_s103-processed-gene-1.37-mRNA-1            1389       11        3        7   54.2330   62.0832
snap_masked-loc-_s103-processed-gene-1.38-mRNA-1            4944       11        3        7   58.9301   62.8907
snap_masked-loc-_s103-processed-gene-1.39-mRNA-1            1875       11        3        7   57.0087   62.1736
augustus_masked-loc-_s103-processed-gene-1.81-mRNA-1        1044       11        3        7   55.9577   61.6940
snap_masked-loc-_s103-processed-gene-1.41-mRNA-1             486       10        3        7   55.2974   61.5006
snap_masked-loc-_s103-processed-gene-1.18-mRNA-1             768       11        3        7   54.1800   62.3933
genemark-loc-_s103-processed-gene-1.105-mRNA-1               906       11        3        7   56.5736   59.5577
maker-loc-_s103-snap-gene-1.131-mRNA-1                      1986       11        3        7   56.5457   62.3304
snap_masked-loc-_s103-processed-gene-1.19-mRNA-1            1428       10        3        7   52.8965   57.3034
snap_masked-loc-_s103-processed-gene-1.20-mRNA-1            3687       11        3        7   57.1959   62.0771
genemark-loc-_s103-processed-gene-1.108-mRNA-1              2826       11        3        7   57.3800   61.8444
genemark-loc-_s103-processed-gene-1.129-mRNA-1               927       11        3        7   54.2501   59.8958
snap_masked-loc-_s103-processed-gene-1.22-mRNA-1             690       11        3        7   52.3401   56.1134
augustus_masked-loc-_s103-processed-gene-1.64-mRNA-1         873       11        3        7   55.2730   61.4838
augustus_masked-loc-_s103-processed-gene-1.85-mRNA-1         468       10        3        7   50.7666   56.7900
snap_masked-loc-_s103-processed-gene-1.24-mRNA-1             624       11        3        7   57.5367   62.0697
snap_masked-loc-_s103-processed-gene-1.26-mRNA-1            1137       11        3        7   57.4534   62.1340
snap_masked-loc-_s103-processed-gene-1.27-mRNA-1            1158       11        3        7   53.2141   60.7924
snap_masked-loc-_s103-processed-gene-1.28-mRNA-1             777       11        3        7   49.5274   61.0862
genemark-loc-_s103-processed-gene-2.108-mRNA-1              1125       11        3        7   52.7091   61.3262
snap_masked-loc-_s103-processed-gene-2.54-mRNA-1            2301       11        3        7   58.0020   61.5687
augustus_masked-loc-_s103-processed-gene-2.3-mRNA-1         1179       11        3        7   57.7809   62.8700
snap_masked-loc-_s103-processed-gene-2.53-mRNA-1             405       11        3        7   52.6397   62.4124
augustus_masked-loc-_s103-processed-gene-2.4-mRNA-1          819       11        3        7   57.2326   61.8642
snap_masked-loc-_s103-processed-gene-2.57-mRNA-1            1617       10        3        7   58.0607   62.9426
snap_masked-loc-_s103-processed-gene-2.58-mRNA-1            3165       11        3        7   58.8309   62.5055
snap_masked-loc-_s103-processed-gene-2.84-mRNA-1            2805       11        3        7   54.0213   60.6094
augustus_masked-loc-_s103-processed-gene-2.7-mRNA-1         1833       11        3        7   53.8385   62.4183
snap_masked-loc-_s103-processed-gene-2.85-mRNA-1             585       11        3        6   50.3941   60.2171
snap_masked-loc-_s103-processed-gene-2.86-mRNA-1            1746       11        3        7   55.6413   61.6985
augustus_masked-loc-_s103-processed-gene-2.32-mRNA-1         456       11        3        7   54.3821   59.8709
snap_masked-loc-_s103-processed-gene-2.88-mRNA-1            1623       11        3        7   53.1001   61.6247
