Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                        SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-NW_001813675.1-processed-gene-1.5-mRNA-1              972       11        3        7   53.6445   61.8273
snap_masked-NW_001813675.1-processed-gene-1.18-mRNA-1            1461       11        3        7   55.5381   60.3164
snap_masked-NW_001813675.1-processed-gene-1.6-mRNA-1             1149       11        3        7   44.7753   61.5186
augustus_masked-NW_001813675.1-processed-gene-1.64-mRNA-1        5364       11        3        7   55.0687   59.8533
genemark-NW_001813675.1-processed-gene-1.37-mRNA-1               1083       11        3        7   55.6081   61.8148
snap_masked-NW_001813675.1-processed-gene-1.19-mRNA-1            3999       11        3        7   49.9999   58.9604
snap_masked-NW_001813675.1-processed-gene-1.20-mRNA-1            2832       11        3        7   55.6711   59.8664
genemark-NW_001813675.1-processed-gene-1.38-mRNA-1               9954       11        3        7   53.5322   56.6952
augustus_masked-NW_001813675.1-processed-gene-1.78-mRNA-1        4038       11        3        7   55.8558   59.1420
snap_masked-NW_001813675.1-processed-gene-1.22-mRNA-1             675       11        3        7   54.9981   62.0821
snap_masked-NW_001813675.1-processed-gene-1.10-mRNA-1            1320       11        3        7   57.0257   59.5986
snap_masked-NW_001813675.1-processed-gene-1.23-mRNA-1            1719       11        3        7   54.8170   60.5031
snap_masked-NW_001813675.1-processed-gene-1.25-mRNA-1            1230       11        3        7   52.5501   57.1015
augustus_masked-NW_001813675.1-processed-gene-1.83-mRNA-1        3324       11        3        7   55.9979   59.1725
snap_masked-NW_001813675.1-processed-gene-1.11-mRNA-1            1992       11        3        7   51.9082   60.3773
maker-NW_001813675.1-snap-gene-1.90-mRNA-1                        741       10        3        7   52.6096   59.5700
maker-NW_001813675.1-snap-gene-1.89-mRNA-1                       1902       10        3        7   54.8246   58.7715
snap_masked-NW_001813675.1-processed-gene-1.14-mRNA-1            2097       11        3        7   50.6320   57.5924
snap_masked-NW_001813675.1-processed-gene-1.15-mRNA-1            1707       11        3        7   51.8027   61.1913
snap_masked-NW_001813675.1-processed-gene-1.16-mRNA-1             849       11        3        7   53.8962   62.1216
snap_masked-NW_001813675.1-processed-gene-1.28-mRNA-1            2733       11        3        7   52.9597   59.8883
augustus_masked-NW_001813675.1-processed-gene-1.73-mRNA-1        1401       11        3        7   56.0336   60.2553
snap_masked-NW_001813675.1-processed-gene-1.30-mRNA-1            1827       11        3        7   53.2182   59.8187
snap_masked-NW_001813675.1-processed-gene-1.31-mRNA-1             984       11        3        7   53.5087   59.6826
snap_masked-NW_001813675.1-processed-gene-1.17-mRNA-1             519       10        3        7   52.0696   53.9773
snap_masked-NW_001813675.1-processed-gene-2.7-mRNA-1             3054       11        3        7   57.7275   60.6782
augustus_masked-NW_001813675.1-processed-gene-2.80-mRNA-1        2313       11        3        7   55.6708   58.2836
snap_masked-NW_001813675.1-processed-gene-2.9-mRNA-1             1029       11        3        6   46.2533   57.1691
snap_masked-NW_001813675.1-processed-gene-2.10-mRNA-1             876       11        3        7   53.6781   60.7555
snap_masked-NW_001813675.1-processed-gene-2.33-mRNA-1             813       11        3        7   54.5484   61.5536
maker-NW_001813675.1-snap-gene-2.0-mRNA-1                        1776       11        3        7   56.2303   60.9256
augustus_masked-NW_001813675.1-processed-gene-2.84-mRNA-1        2112       11        3        7   55.3882   61.0639
augustus_masked-NW_001813675.1-processed-gene-2.85-mRNA-1        1104       11        3        7   55.1688   57.6521
snap_masked-NW_001813675.1-processed-gene-2.14-mRNA-1            1302       11        3        7   53.3540   59.2445
snap_masked-NW_001813675.1-processed-gene-2.15-mRNA-1             288       10        2        6   45.1898   60.3962
snap_masked-NW_001813675.1-processed-gene-2.16-mRNA-1             348        9        3        7   54.0353   58.9718
snap_masked-NW_001813675.1-processed-gene-2.17-mRNA-1             855       11        3        7   48.6765   62.0250
augustus_masked-NW_001813675.1-processed-gene-2.90-mRNA-1        1314       11        3        7   55.2462   60.4571
snap_masked-NW_001813675.1-processed-gene-2.35-mRNA-1             261       11        3        7   54.2524   56.8612
genemark-NW_001813675.1-processed-gene-2.56-mRNA-1               3231       11        3        7   53.7695   61.2297
snap_masked-NW_001813675.1-processed-gene-2.21-mRNA-1            2091       11        3        7   53.5930   57.7387
augustus_masked-NW_001813675.1-processed-gene-2.93-mRNA-1        1935       11        3        7   55.5316   59.9150
augustus_masked-NW_001813675.1-processed-gene-2.95-mRNA-1        3339       11        3        7   55.0181   60.0661
snap_masked-NW_001813675.1-processed-gene-2.25-mRNA-1             936       11        3        7   53.3844   55.2230
snap_masked-NW_001813675.1-processed-gene-2.26-mRNA-1            1230       11        3        7   54.2867   60.1991
augustus_masked-NW_001813675.1-processed-gene-2.108-mRNA-1       1554       11        3        7   52.7860   60.8747
maker-NW_001813675.1-snap-gene-2.3-mRNA-1                        2706       11        3        7   54.3805   59.3751
snap_masked-NW_001813675.1-processed-gene-2.28-mRNA-1             798       11        3        7   54.5529   59.9925
augustus_masked-NW_001813675.1-processed-gene-2.109-mRNA-1       1245       11        3        7   53.9567   59.6165
snap_masked-NW_001813675.1-processed-gene-2.39-mRNA-1            1320       11        3        7   56.4834   61.8474
snap_masked-NW_001813675.1-processed-gene-2.29-mRNA-1            2556       11        3        7   55.5033   61.7461
snap_masked-NW_001813675.1-processed-gene-2.40-mRNA-1             888       11        3        6   54.8464   62.4340
maker-NW_001813675.1-snap-gene-2.4-mRNA-1                        2331       11        3        7   54.6394   59.5904
augustus_masked-NW_001813675.1-processed-gene-2.101-mRNA-1       2472       11        3        7   52.9445   56.5501
augustus_masked-NW_001813675.1-processed-gene-2.102-mRNA-1       1287       11        3        7   52.8109   58.4688
augustus_masked-NW_001813675.1-processed-gene-2.114-mRNA-1       1002       11        3        7   54.4618   58.5422
augustus_masked-NW_001813675.1-processed-gene-2.103-mRNA-1       3546       11        3        7   52.5761   55.8396
augustus_masked-NW_001813675.1-processed-gene-2.115-mRNA-1       1437       11        3        7   47.8850   59.3849
genemark-NW_001813675.1-processed-gene-3.38-mRNA-1               2118       11        3        7   49.8588   56.2059
maker-NW_001813675.1-snap-gene-3.121-mRNA-1                      3969       11        3        7   57.0650   62.2450
snap_masked-NW_001813675.1-processed-gene-3.103-mRNA-1           1611       11        3        7   46.3126   60.3725
augustus_masked-NW_001813675.1-processed-gene-3.2-mRNA-1          801        9        3        7   52.1433   56.7769
snap_masked-NW_001813675.1-processed-gene-3.104-mRNA-1            930       11        3        7   54.2757   58.8735
snap_masked-NW_001813675.1-processed-gene-3.83-mRNA-1             528       11        3        7   56.0661   62.9086
snap_masked-NW_001813675.1-processed-gene-3.84-mRNA-1            3753       11        3        7   51.1827   56.2159
snap_masked-NW_001813675.1-processed-gene-3.85-mRNA-1            1005       11        3        7   56.7896   62.7431
snap_masked-NW_001813675.1-processed-gene-3.86-mRNA-1             627       11        3        7   52.8306   56.1255
snap_masked-NW_001813675.1-processed-gene-3.106-mRNA-1            351       11        3        7   54.6300   57.2766
snap_masked-NW_001813675.1-processed-gene-3.87-mRNA-1            1539       11        3        7   50.3647   50.3689
snap_masked-NW_001813675.1-processed-gene-3.88-mRNA-1            2238       11        3        7   53.3742   59.1643
snap_masked-NW_001813675.1-processed-gene-3.107-mRNA-1           1638       11        3        7   54.5689   58.8632
augustus_masked-NW_001813675.1-processed-gene-3.9-mRNA-1          774       10        3        7   52.0494   60.3799
maker-NW_001813675.1-snap-gene-3.123-mRNA-1                      1533       11        3        7   50.3202   61.1284
snap_masked-NW_001813675.1-processed-gene-3.111-mRNA-1            444       11        3        7   57.0495   60.2699
snap_masked-NW_001813675.1-processed-gene-3.93-mRNA-1            1089       11        3        7   51.2850   60.2604
snap_masked-NW_001813675.1-processed-gene-3.112-mRNA-1            801       11        3        7   56.0906   61.5380
snap_masked-NW_001813675.1-processed-gene-3.96-mRNA-1             939       10        3        7   52.5438   57.0712
augustus_masked-NW_001813675.1-processed-gene-3.17-mRNA-1        1860       11        3        7   56.2625   62.2530
augustus_masked-NW_001813675.1-processed-gene-3.31-mRNA-1        1278       11        3        7   50.7041   60.8552
snap_masked-NW_001813675.1-processed-gene-3.114-mRNA-1            786       11        3        7   53.5218   60.6319
snap_masked-NW_001813675.1-processed-gene-3.115-mRNA-1           1896       11        3        7   54.3073   59.5146
snap_masked-NW_001813675.1-processed-gene-3.116-mRNA-1           1815       11        3        7   44.8780   62.1738
snap_masked-NW_001813675.1-processed-gene-3.98-mRNA-1            1581       11        3        7   56.2049   61.1959
snap_masked-NW_001813675.1-processed-gene-3.99-mRNA-1            1227       11        3        7   54.6655   61.5569
snap_masked-NW_001813675.1-processed-gene-3.117-mRNA-1            891       11        2        7   44.5738   59.6282
maker-NW_001813675.1-augustus-gene-3.120-mRNA-1                   420       11        3        7   53.8814   62.1802
genemark-NW_001813675.1-processed-gene-3.60-mRNA-1               1260       11        3        7   54.8705   60.7373
augustus_masked-NW_001813675.1-processed-gene-3.21-mRNA-1         261       10        3        3   55.7441   62.9172
maker-NW_001813676.1-snap-gene-0.108-mRNA-1                      1830       11        3        7   54.2997   58.7619
snap_masked-NW_001813676.1-processed-gene-0.21-mRNA-1            3861       11        3        7   47.9863   55.8608
maker-NW_001813676.1-snap-gene-0.107-mRNA-1                      1632       11        3        7   52.4190   60.3551
maker-NW_001813676.1-augustus-gene-0.0-mRNA-1                    1383       11        3        7   54.6529   59.6918
snap_masked-NW_001813676.1-processed-gene-0.22-mRNA-1             534       11        3        7   54.8786   59.5116
snap_masked-NW_001813676.1-processed-gene-0.23-mRNA-1             357       10        2        7   53.1992   58.0004
genemark-NW_001813676.1-processed-gene-0.45-mRNA-1                807       11        3        7   52.6830   61.1700
snap_masked-NW_001813676.1-processed-gene-0.12-mRNA-1             411       11        2        7   43.8367   60.9148
augustus_masked-NW_001813676.1-processed-gene-0.93-mRNA-1         660       11        3        7   51.5462   57.7987
snap_masked-NW_001813676.1-processed-gene-0.13-mRNA-1            1962       11        3        7   55.4963   60.7872
snap_masked-NW_001813676.1-processed-gene-0.14-mRNA-1             804       10        3        6   40.3259   60.2549
snap_masked-NW_001813676.1-processed-gene-0.25-mRNA-1             432       10        3        7   54.3392   56.6982
augustus_masked-NW_001813676.1-processed-gene-0.97-mRNA-1        1815       11        3        7   55.7090   59.4370
snap_masked-NW_001813676.1-processed-gene-0.16-mRNA-1             828       10        3        6   54.0857   61.1370
augustus_masked-NW_001813676.1-processed-gene-0.98-mRNA-1        3903       10        3        7   51.9325   55.6664
augustus_masked-NW_001813676.1-processed-gene-0.99-mRNA-1         474       11        3        7   53.9739   59.0185
augustus_masked-NW_001813676.1-processed-gene-0.85-mRNA-1        1980       11        3        7   55.8468   59.8086
snap_masked-NW_001813676.1-processed-gene-0.32-mRNA-1             912       11        3        7   55.4363   61.9253
augustus_masked-NW_001813676.1-processed-gene-0.87-mRNA-1         834       10        3        7   52.4905   55.2970
genemark-NW_001813676.1-processed-gene-0.68-mRNA-1                939       11        3        7   54.4232   60.3760
snap_masked-NW_001813676.1-processed-gene-0.36-mRNA-1            1308       11        3        7   56.1658   58.6523
snap_masked-NW_001813676.1-processed-gene-0.37-mRNA-1            1407       11        3        7   55.2939   58.7405
snap_masked-NW_001813676.1-processed-gene-0.19-mRNA-1             597       11        3        7   56.1108   61.9544
snap_masked-NW_001813676.1-processed-gene-0.39-mRNA-1            3036       11        3        7   55.6101   57.8786
snap_masked-NW_001813676.1-processed-gene-1.35-mRNA-1            1179       11        3        7   53.8282   56.0821
maker-NW_001813676.1-snap-gene-1.114-mRNA-1                       762       10        3        7   55.1496   60.8822
snap_masked-NW_001813676.1-processed-gene-1.38-mRNA-1            1116       11        3        7   55.6797   61.2107
snap_masked-NW_001813676.1-processed-gene-1.39-mRNA-1            1797       11        3        7   55.4643   59.0146
augustus_masked-NW_001813676.1-processed-gene-1.4-mRNA-1         1233       11        3        7   55.2482   58.1741
snap_masked-NW_001813676.1-processed-gene-1.41-mRNA-1             537       11        3        7   51.4698   60.3716
snap_masked-NW_001813676.1-processed-gene-1.42-mRNA-1             768       11        3        7   51.6435   61.1168
snap_masked-NW_001813676.1-processed-gene-1.56-mRNA-1            1845       11        3        7   55.5152   57.6984
snap_masked-NW_001813676.1-processed-gene-1.43-mRNA-1            4656       11        3        7   56.0511   57.9581
snap_masked-NW_001813676.1-processed-gene-1.57-mRNA-1            1542       11        3        7   55.5126   60.2284
snap_masked-NW_001813676.1-processed-gene-1.44-mRNA-1             717       11        3        7   56.4722   61.2554
snap_masked-NW_001813676.1-processed-gene-1.58-mRNA-1             696       10        3        7   54.5959   58.0617
snap_masked-NW_001813676.1-processed-gene-1.45-mRNA-1            1233       11        3        7   55.6665   59.0109
maker-NW_001813676.1-snap-gene-1.116-mRNA-1                       918       11        2        6   39.7406   60.9788
augustus_masked-NW_001813676.1-processed-gene-1.21-mRNA-1        1635       11        3        7   55.4196   61.3329
snap_masked-NW_001813676.1-processed-gene-1.48-mRNA-1             342       11        3        6   55.5644   62.2946
snap_masked-NW_001813676.1-processed-gene-1.59-mRNA-1             969       11        3        7   55.0834   59.3974
augustus_masked-NW_001813676.1-processed-gene-1.11-mRNA-1        2226       11        3        7   57.3520   59.7829
snap_masked-NW_001813676.1-processed-gene-1.60-mRNA-1            1239       11        3        7   55.4644   58.4574
snap_masked-NW_001813676.1-processed-gene-1.61-mRNA-1            1524       11        3        7   52.6708   61.2621
augustus_masked-NW_001813676.1-processed-gene-1.25-mRNA-1        1932       11        3        7   52.3776   59.4027
snap_masked-NW_001813676.1-processed-gene-1.63-mRNA-1            2292       11        3        7   47.3546   53.0094
snap_masked-NW_001813676.1-processed-gene-1.64-mRNA-1             759       11        3        7   54.8889   60.3745
maker-NW_001813676.1-augustus-gene-1.110-mRNA-1                  3087       11        3        7   47.4131   59.0037
augustus_masked-NW_001813676.1-processed-gene-1.28-mRNA-1         702       10        3        7   56.2377   61.6114
augustus_masked-NW_001813676.1-processed-gene-1.13-mRNA-1         627       11        3        7   55.1536   61.6056
augustus_masked-NW_001813676.1-processed-gene-1.30-mRNA-1        1773       11        3        7   54.8679   59.1546
snap_masked-NW_001813676.1-processed-gene-1.51-mRNA-1            2043       11        3        7   47.1597   61.1482
maker-NW_001813676.1-snap-gene-1.118-mRNA-1                      3021       11        3        7   53.2331   58.3515
maker-NW_001813676.1-augustus-gene-1.113-mRNA-1                  1515       11        3        7   54.5661   59.6948
snap_masked-NW_001813676.1-processed-gene-1.70-mRNA-1            2715       11        3        7   53.1907   56.9160
snap_masked-NW_001813676.1-processed-gene-1.71-mRNA-1             792       11        3        7   48.6546   58.9484
snap_masked-NW_001813676.1-processed-gene-1.53-mRNA-1             246        8        3        7   53.3967   59.0965
snap_masked-NW_001813676.1-processed-gene-1.54-mRNA-1            1425       11        3        7   55.6931   60.6977
snap_masked-NW_001813676.1-processed-gene-1.55-mRNA-1            1176       11        3        7   56.0160   62.4369
snap_masked-NW_001813676.1-processed-gene-2.6-mRNA-1             1917       11        3        7   57.3009   59.5328
maker-NW_001813676.1-snap-gene-2.0-mRNA-1                        1209       10        3        7   55.4313   59.3842
snap_masked-NW_001813676.1-processed-gene-2.7-mRNA-1             3510       11        3        7   54.9514   58.8078
genemark-NW_001813676.1-processed-gene-2.57-mRNA-1                969       11        3        7   55.4331   59.6179
snap_masked-NW_001813676.1-processed-gene-2.25-mRNA-1            1929       11        3        7   56.4067   61.2123
snap_masked-NW_001813676.1-processed-gene-2.10-mRNA-1             684       11        3        7   54.1918   61.3974
snap_masked-NW_001813676.1-processed-gene-2.27-mRNA-1             327       11        3        6   54.1437   58.4297
snap_masked-NW_001813676.1-processed-gene-2.11-mRNA-1            1722       11        3        7   56.7067   60.4796
snap_masked-NW_001813676.1-processed-gene-2.12-mRNA-1             843       11        3        7   52.3660   59.7580
snap_masked-NW_001813676.1-processed-gene-2.13-mRNA-1            1266       11        3        7   56.0100   62.5273
maker-NW_001813676.1-snap-gene-2.1-mRNA-1                        3078       11        3        7   55.5646   62.3116
augustus_masked-NW_001813676.1-processed-gene-2.93-mRNA-1         732       10        3        7   55.0466   60.2813
augustus_masked-NW_001813676.1-processed-gene-2.81-mRNA-1        1587       11        3        7   56.3373   60.9411
snap_masked-NW_001813676.1-processed-gene-2.17-mRNA-1            3153       11        3        7   56.7984   61.0635
snap_masked-NW_001813676.1-processed-gene-2.31-mRNA-1             531       11        3        7   53.2745   59.4260
snap_masked-NW_001813676.1-processed-gene-2.18-mRNA-1            2643       11        3        7   57.1207   59.7420
augustus_masked-NW_001813676.1-processed-gene-2.95-mRNA-1         582       11        3        7   51.7513   53.5238
snap_masked-NW_001813676.1-processed-gene-2.19-mRNA-1             366       10        3        6   47.5545   48.1333
snap_masked-NW_001813676.1-processed-gene-2.20-mRNA-1             651        9        3        6   49.4239   55.6477
augustus_masked-NW_001813676.1-processed-gene-2.96-mRNA-1        1452       11        3        7   56.0965   60.2944
snap_masked-NW_001813676.1-processed-gene-2.21-mRNA-1             813       10        3        7   52.5099   59.9378
snap_masked-NW_001813676.1-processed-gene-2.33-mRNA-1            1755       11        3        7   57.5316   60.9354
snap_masked-NW_001813676.1-processed-gene-2.35-mRNA-1             501       10        3        7   53.8791   60.2157
maker-NW_001813676.1-snap-gene-2.2-mRNA-1                        6345       11        3        7   48.1086   56.9027
snap_masked-NW_001813676.1-processed-gene-2.37-mRNA-1             666       11        3        7   52.9554   56.4427
snap_masked-NW_001813676.1-processed-gene-3.50-mRNA-1            1197       10        3        7   56.2672   61.4398
snap_masked-NW_001813676.1-processed-gene-3.48-mRNA-1            2421       11        3        7   52.8246   62.2836
snap_masked-NW_001813676.1-processed-gene-3.49-mRNA-1            1554       11        3        7   53.2809   61.4726
snap_masked-NW_001813676.1-processed-gene-3.51-mRNA-1            2802       11        3        7   57.5563   61.6049
snap_masked-NW_001813676.1-processed-gene-3.52-mRNA-1            1209       11        3        7   53.9609   56.6257
snap_masked-NW_001813676.1-processed-gene-3.53-mRNA-1            2601       11        3        7   54.3580   61.9518
snap_masked-NW_001813676.1-processed-gene-3.54-mRNA-1             846       11        3        7   55.8868   58.4589
augustus_masked-NW_001813676.1-processed-gene-3.130-mRNA-1        825       11        3        7   54.8830   59.1918
snap_masked-NW_001813676.1-processed-gene-3.79-mRNA-1            1335       11        3        7   52.5913   58.9462
snap_masked-NW_001813676.1-processed-gene-3.56-mRNA-1            1116       11        3        7   55.6917   59.2055
snap_masked-NW_001813676.1-processed-gene-3.57-mRNA-1             867       11        3        7   53.6279   61.3820
snap_masked-NW_001813676.1-processed-gene-3.58-mRNA-1            1479       11        3        7   51.7410   60.2481
augustus_masked-NW_001813676.1-processed-gene-3.112-mRNA-1       1077       11        3        7   51.9834   58.8515
augustus_masked-NW_001813676.1-processed-gene-3.132-mRNA-1       4125       11        3        7   57.2655   59.5707
snap_masked-NW_001813676.1-processed-gene-3.82-mRNA-1            1395       10        3        7   53.9343   58.2892
snap_masked-NW_001813676.1-processed-gene-3.83-mRNA-1             849       11        3        7   55.8830   58.9381
augustus_masked-NW_001813676.1-processed-gene-3.113-mRNA-1        774       11        3        7   56.4177   60.6402
snap_masked-NW_001813676.1-processed-gene-3.84-mRNA-1            1710       11        3        7   55.9678   62.0233
snap_masked-NW_001813676.1-processed-gene-3.85-mRNA-1            1161       11        3        7   54.4387   59.8017
maker-NW_001813676.1-snap-gene-3.150-mRNA-1                      4782       11        3        7   53.9543   62.1418
snap_masked-NW_001813676.1-processed-gene-3.60-mRNA-1            1791       11        3        7   57.0962   62.7477
snap_masked-NW_001813676.1-processed-gene-3.61-mRNA-1            1860       11        3        7   55.4064   59.2056
snap_masked-NW_001813676.1-processed-gene-3.89-mRNA-1            1080       11        3        7   52.5583   58.5569
snap_masked-NW_001813676.1-processed-gene-3.63-mRNA-1            1044       11        3        7   54.0914   61.6223
snap_masked-NW_001813676.1-processed-gene-3.64-mRNA-1            2766       11        3        7   55.8375   62.5424
snap_masked-NW_001813676.1-processed-gene-3.65-mRNA-1            1527       11        3        7   55.8812   60.8013
snap_masked-NW_001813676.1-processed-gene-3.91-mRNA-1            1914       11        3        7   51.9831   60.4931
snap_masked-NW_001813676.1-processed-gene-3.67-mRNA-1            2184       11        3        7   56.3911   60.8100
snap_masked-NW_001813676.1-processed-gene-3.68-mRNA-1            1206       11        3        7   57.5825   61.2324
maker-NW_001813676.1-augustus-gene-3.153-mRNA-1                  2754       11        3        7   58.0105   61.5781
snap_masked-NW_001813676.1-processed-gene-3.70-mRNA-1             522       11        3        7   55.4750   54.7132
snap_masked-NW_001813676.1-processed-gene-3.71-mRNA-1            3063       11        3        7   55.8204   60.0376
augustus_masked-NW_001813676.1-processed-gene-3.124-mRNA-1       1014       11        3        7   55.4252   62.5041
snap_masked-NW_001813676.1-processed-gene-3.94-mRNA-1            2172       10        3        7   54.7041   58.6185
maker-NW_001813676.1-augustus-gene-3.154-mRNA-1                  3813       11        3        7   52.5121   60.8330
augustus_masked-NW_001813676.1-processed-gene-3.125-mRNA-1        408        8        3        6   42.6032   52.4184
augustus_masked-NW_001813676.1-processed-gene-3.126-mRNA-1        477       11        3        7   51.7549   61.9783
snap_masked-NW_001813676.1-processed-gene-3.75-mRNA-1             900       11        3        7   51.1814   62.2363
snap_masked-NW_001813676.1-processed-gene-3.76-mRNA-1             399       11        3        7   52.7834   58.2816
snap_masked-NW_001813676.1-processed-gene-3.100-mRNA-1            777       11        3        7   55.0069   62.4016
snap_masked-NW_001813676.1-processed-gene-3.101-mRNA-1            753       11        3        7   55.8820   60.5581
maker-NW_001813677.1-augustus-gene-0.141-mRNA-1                  1728       11        3        7   56.4883   62.4762
snap_masked-NW_001813677.1-processed-gene-0.48-mRNA-1             270       10        3        6   54.6647   61.6084
snap_masked-NW_001813677.1-processed-gene-0.49-mRNA-1             435       10        3        6   52.6591   60.1909
snap_masked-NW_001813677.1-processed-gene-0.66-mRNA-1             678       11        3        7   57.5284   62.5210
snap_masked-NW_001813677.1-processed-gene-0.50-mRNA-1            1173       11        3        7   57.3185   62.3748
augustus_masked-NW_001813677.1-processed-gene-0.23-mRNA-1        1776       11        3        7   54.9014   60.1467
augustus_masked-NW_001813677.1-processed-gene-0.4-mRNA-1         1395       11        3        7   55.0094   59.9992
augustus_masked-NW_001813677.1-processed-gene-0.24-mRNA-1         960       11        3        7   58.2005   61.8703
snap_masked-NW_001813677.1-processed-gene-0.68-mRNA-1             828       11        3        7   54.5077   59.7964
snap_masked-NW_001813677.1-processed-gene-0.69-mRNA-1            4974       11        3        7   46.2236   57.6673
snap_masked-NW_001813677.1-processed-gene-0.72-mRNA-1            1044       10        3        7   52.3797   57.7801
snap_masked-NW_001813677.1-processed-gene-0.73-mRNA-1            1434       11        3        7   55.9278   60.8025
snap_masked-NW_001813677.1-processed-gene-0.74-mRNA-1             972       11        3        7   56.7946   61.6951
snap_masked-NW_001813677.1-processed-gene-0.51-mRNA-1            1935       11        3        7   57.1185   61.3556
snap_masked-NW_001813677.1-processed-gene-0.52-mRNA-1            1107       11        3        7   54.6391   61.5056
snap_masked-NW_001813677.1-processed-gene-0.75-mRNA-1            2307       11        3        7   56.9088   59.1856
snap_masked-NW_001813677.1-processed-gene-0.77-mRNA-1             777       10        3        7   55.7310   61.1616
snap_masked-NW_001813677.1-processed-gene-0.79-mRNA-1             294        9        3        6   55.4402   61.7760
augustus_masked-NW_001813677.1-processed-gene-0.9-mRNA-1          714       10        3        7   51.1297   60.9806
augustus_masked-NW_001813677.1-processed-gene-0.33-mRNA-1        1407       11        3        7   52.0144   55.6665
snap_masked-NW_001813677.1-processed-gene-0.54-mRNA-1             699       11        3        7   56.7344   61.3761
snap_masked-NW_001813677.1-processed-gene-0.55-mRNA-1             609       11        3        7   55.6598   61.4277
augustus_masked-NW_001813677.1-processed-gene-0.34-mRNA-1         573       10        3        7   54.3561   58.5204
snap_masked-NW_001813677.1-processed-gene-0.57-mRNA-1             219        9        3        6   49.2990   59.5582
augustus_masked-NW_001813677.1-processed-gene-0.13-mRNA-1         252       10        3        6   54.5317   59.0891
