gene_id	tAI	nc	gc3
augustus_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-2.100-mRNA-1	0.472094630963875	43.0562	0.208
snap_masked-NODE_82_length_5477_cov_40.9414_ID_163-processed-gene-0.2-mRNA-1	0.506544272319868	42.6738	0.226
snap_masked-NODE_18_length_380975_cov_38.0398_ID_35-processed-gene-2.73-mRNA-1	0.639790560193698	38.0888	0.339
augustus_masked-NODE_14_length_402820_cov_37.3962_ID_27-processed-gene-0.57-mRNA-1	0.48995687619982	45.8572	0.278
snap_masked-NODE_4_length_780009_cov_36.5782_ID_7-processed-gene-6.140-mRNA-1	0.482318257267548	41.6252	0.188
augustus_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-10.37-mRNA-1	0.419043535116869	47.9435	0.218
snap_masked-NODE_17_length_381870_cov_41.7708_ID_33-processed-gene-2.48-mRNA-1	0.446438804084353	49.7500	0.250
snap_masked-NODE_47_length_83848_cov_52.5765_ID_93-processed-gene-0.63-mRNA-1	0.465799312348449	43.9473	0.217
snap_masked-NODE_8_length_701254_cov_36.8143_ID_15-processed-gene-1.34-mRNA-1	0.435879213348162	52.5454	0.351
snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-3.98-mRNA-1	0.398283510438633	50.9586	0.263
snap_masked-NODE_13_length_488124_cov_36.1311_ID_25-processed-gene-1.16-mRNA-1	0.520188652572254	42.0098	0.210
snap_masked-NODE_49_length_78882_cov_38.3625_ID_97-processed-gene-0.10-mRNA-1	0.441042583939471	47.9013	0.233
snap_masked-NODE_18_length_380975_cov_38.0398_ID_35-processed-gene-0.63-mRNA-1	0.45829606434926	45.6562	0.205
snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-4.99-mRNA-1	0.435001549582913	46.4930	0.200
snap_masked-NODE_9_length_617110_cov_37.3077_ID_17-processed-gene-2.18-mRNA-1	0.473452666359692	47.5700	0.241
snap_masked-NODE_42_length_103446_cov_41.3223_ID_83-processed-gene-0.111-mRNA-1	0.411657061264223	49.5631	0.253
snap_masked-NODE_39_length_110300_cov_46.0718_ID_77-processed-gene-0.85-mRNA-1	0.422584133151619	49.9041	0.269
snap_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-10.110-mRNA-1	0.556375651083714	39.7440	0.184
augustus_masked-NODE_56_length_52570_cov_39.6387_ID_111-processed-gene-0.24-mRNA-1	0.429032925869039	47.0941	0.253
maker-NODE_4_length_780009_cov_36.5782_ID_7-snap-gene-1.3-mRNA-1	0.435621206102982	50.6911	0.238
augustus_masked-NODE_45_length_93010_cov_37.8981_ID_89-processed-gene-0.102-mRNA-1	0.396757486544737	49.2425	0.228
snap_masked-NODE_9_length_617110_cov_37.3077_ID_17-processed-gene-0.3-mRNA-1	0.389003007253777	53.0539	0.341
snap_masked-NODE_31_length_171028_cov_37.7995_ID_61-processed-gene-0.55-mRNA-1	0.399596470517527	50.5044	0.253
snap_masked-NODE_9_length_617110_cov_37.3077_ID_17-processed-gene-1.37-mRNA-1	0.426035279873307	52.9870	0.292
augustus_masked-NODE_2_length_923280_cov_37.2315_ID_3-processed-gene-4.140-mRNA-1	0.513549720803472	44.5945	0.282
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.50-mRNA-1	0.44708300239843	51.7443	0.295
snap_masked-NODE_6_length_738973_cov_35.7179_ID_11-processed-gene-5.61-mRNA-1	0.529646493133556	44.8164	0.233
augustus_masked-NODE_8_length_701254_cov_36.8143_ID_15-processed-gene-1.125-mRNA-1	0.48785397490688	45.5654	0.229
snap_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-4.36-mRNA-1	0.447910347536348	48.8202	0.259
snap_masked-NODE_19_length_349328_cov_38.6167_ID_37-processed-gene-2.165-mRNA-1	0.408446997695716	47.8682	0.207
snap_masked-NODE_29_length_190992_cov_44.1238_ID_57-processed-gene-0.114-mRNA-1	0.37522377733623	53.5003	0.295
snap_masked-NODE_12_length_547646_cov_37.6145_ID_23-processed-gene-2.15-mRNA-1	0.413850302281353	46.2584	0.210
maker-NODE_10_length_554023_cov_36.5422_ID_19-snap-gene-2.69-mRNA-1	0.572479805056269	37.6565	0.207
genemark-NODE_6_length_738973_cov_35.7179_ID_11-processed-gene-3.85-mRNA-1	0.505035750809479	47.6791	0.192
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-3.22-mRNA-1	0.37447361568212	49.1308	0.254
snap_masked-NODE_4_length_780009_cov_36.5782_ID_7-processed-gene-2.148-mRNA-1	0.418125814662951	49.6520	0.199
snap_masked-NODE_40_length_109818_cov_39.8543_ID_79-processed-gene-0.32-mRNA-1	0.463464706010088	46.4534	0.276
snap_masked-NODE_68_length_25817_cov_33.8992_ID_135-processed-gene-0.6-mRNA-1	0.645077844130059	42.6101	0.310
snap_masked-NODE_14_length_402820_cov_37.3962_ID_27-processed-gene-0.88-mRNA-1	0.514053588720348	50.6804	0.380
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.49-mRNA-1	0.435885628839331	51.7904	0.338
snap_masked-NODE_45_length_93010_cov_37.8981_ID_89-processed-gene-0.16-mRNA-1	0.508124252150554	47.1752	0.248
snap_masked-NODE_30_length_181898_cov_34.4888_ID_59-processed-gene-0.167-mRNA-1	0.465993226307598	48.9688	0.261
snap_masked-NODE_2_length_923280_cov_37.2315_ID_3-processed-gene-6.105-mRNA-1	0.517131126462847	44.1206	0.254
snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-4.91-mRNA-1	0.510864141590423	47.8873	0.223
snap_masked-NODE_2_length_923280_cov_37.2315_ID_3-processed-gene-8.125-mRNA-1	0.513321338895729	41.9466	0.161
genemark-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-7.36-mRNA-1	0.418516417644942	53.0451	0.293
snap_masked-NODE_18_length_380975_cov_38.0398_ID_35-processed-gene-1.73-mRNA-1	0.530501529067362	42.1947	0.211
maker-NODE_65_length_29194_cov_37.077_ID_129-snap-gene-0.21-mRNA-1	0.467805163020917	43.9727	0.218
augustus_masked-NODE_17_length_381870_cov_41.7708_ID_33-processed-gene-1.81-mRNA-1	0.406409260991774	45.6420	0.202
snap_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-1.23-mRNA-1	0.481769839110277	47.4180	0.246
augustus_masked-NODE_15_length_389807_cov_34.7748_ID_29-processed-gene-2.60-mRNA-1	0.382241459841883	52.3490	0.318
augustus_masked-NODE_4_length_780009_cov_36.5782_ID_7-processed-gene-5.64-mRNA-1	0.400186013911805	48.6933	0.250
maker-NODE_12_length_547646_cov_37.6145_ID_23-augustus-gene-3.79-mRNA-1	0.46292522964823	47.3642	0.250
augustus_masked-NODE_35_length_153337_cov_35.624_ID_69-processed-gene-0.119-mRNA-1	0.449152637927473	48.0125	0.238
snap_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-2.110-mRNA-1	0.453254973525222	46.1586	0.214
snap_masked-NODE_21_length_275461_cov_37.4346_ID_41-processed-gene-1.163-mRNA-1	0.460035024082277	49.3010	0.264
augustus_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-10.33-mRNA-1	0.45425334069752	46.7048	0.162
snap_masked-NODE_32_length_169731_cov_37.4923_ID_63-processed-gene-0.73-mRNA-1	0.461513143046491	46.4563	0.204
maker-NODE_11_length_553976_cov_35.7072_ID_21-snap-gene-0.31-mRNA-1	0.406993472957945	48.5307	0.254
snap_masked-NODE_18_length_380975_cov_38.0398_ID_35-processed-gene-0.69-mRNA-1	0.448846495096848	47.5913	0.227
snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-6.38-mRNA-1	0.470798535430374	47.6664	0.250
augustus_masked-NODE_2_length_923280_cov_37.2315_ID_3-processed-gene-0.103-mRNA-1	0.467523728590257	47.2306	0.226
snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-5.77-mRNA-1	0.400087503238678	48.4389	0.221
augustus_masked-NODE_8_length_701254_cov_36.8143_ID_15-processed-gene-4.17-mRNA-1	0.36910925643606	54.1025	0.317
snap_masked-NODE_35_length_153337_cov_35.624_ID_69-processed-gene-0.23-mRNA-1	0.471126238389569	43.8813	0.207
snap_masked-NODE_22_length_250489_cov_36.0267_ID_43-processed-gene-1.97-mRNA-1	0.470393098542769	43.2055	0.220
snap_masked-NODE_56_length_52570_cov_39.6387_ID_111-processed-gene-0.44-mRNA-1	0.429986908646308	48.0107	0.257
maker-NODE_8_length_701254_cov_36.8143_ID_15-snap-gene-1.47-mRNA-1	0.473371418811018	47.3173	0.229
snap_masked-NODE_9_length_617110_cov_37.3077_ID_17-processed-gene-4.79-mRNA-1	0.429902820965517	48.2739	0.242
snap_masked-NODE_15_length_389807_cov_34.7748_ID_29-processed-gene-0.52-mRNA-1	0.482836622767318	44.6575	0.209
snap_masked-NODE_16_length_388715_cov_37.2944_ID_31-processed-gene-1.113-mRNA-1	0.451926817550033	50.1895	0.288
snap_masked-NODE_47_length_83848_cov_52.5765_ID_93-processed-gene-0.60-mRNA-1	0.478406337471761	49.4564	0.271
snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-1.94-mRNA-1	0.594058689303512	45.4205	0.248
augustus_masked-NODE_12_length_547646_cov_37.6145_ID_23-processed-gene-1.73-mRNA-1	0.389523836276229	53.2172	0.273
snap_masked-NODE_8_length_701254_cov_36.8143_ID_15-processed-gene-5.85-mRNA-1	0.533144065796486	43.6421	0.192
snap_masked-NODE_4_length_780009_cov_36.5782_ID_7-processed-gene-2.113-mRNA-1	0.345430012144781	51.9147	0.248
snap_masked-NODE_13_length_488124_cov_36.1311_ID_25-processed-gene-2.49-mRNA-1	0.519017213541891	45.0241	0.235
snap_masked-NODE_22_length_250489_cov_36.0267_ID_43-processed-gene-0.20-mRNA-1	0.455896235245121	47.3227	0.223
snap_masked-NODE_24_length_237396_cov_36.973_ID_47-processed-gene-1.134-mRNA-1	0.459461862310316	48.3652	0.247
snap_masked-NODE_2_length_923280_cov_37.2315_ID_3-processed-gene-8.150-mRNA-1	0.383619069208265	50.2000	0.247
snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-2.120-mRNA-1	0.448538500062789	49.0337	0.206
snap_masked-NODE_13_length_488124_cov_36.1311_ID_25-processed-gene-1.11-mRNA-1	0.513207490832113	48.6318	0.262
augustus_masked-NODE_21_length_275461_cov_37.4346_ID_41-processed-gene-0.69-mRNA-1	0.45986203122743	46.6897	0.252
snap_masked-NODE_6_length_738973_cov_35.7179_ID_11-processed-gene-6.178-mRNA-1	0.401155479485728	51.2625	0.256
snap_masked-NODE_38_length_127135_cov_34.5546_ID_75-processed-gene-0.118-mRNA-1	0.493262760662617	46.1303	0.213
snap_masked-NODE_18_length_380975_cov_38.0398_ID_35-processed-gene-0.40-mRNA-1	0.408086767713997	49.1808	0.228
maker-NODE_12_length_547646_cov_37.6145_ID_23-augustus-gene-1.0-mRNA-1	0.473298726284268	50.0334	0.341
snap_masked-NODE_72_length_14732_cov_37.6644_ID_143-processed-gene-0.5-mRNA-1	0.4053470196962	46.8053	0.206
snap_masked-NODE_4_length_780009_cov_36.5782_ID_7-processed-gene-2.145-mRNA-1	0.650945947702675	43.0005	0.346
augustus_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.109-mRNA-1	0.426402353858211	49.4492	0.237
snap_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-8.107-mRNA-1	0.4391486451954	50.7416	0.271
augustus_masked-NODE_28_length_201022_cov_43.3182_ID_55-processed-gene-1.57-mRNA-1	0.525372627552966	48.8805	0.297
snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-5.83-mRNA-1	0.585343479540833	40.2612	0.246
snap_masked-NODE_3_length_851894_cov_38.1691_ID_5-processed-gene-3.65-mRNA-1	0.446451147993448	47.4521	0.241
augustus_masked-NODE_6_length_738973_cov_35.7179_ID_11-processed-gene-5.102-mRNA-1	0.391163545122892	50.4798	0.254
augustus_masked-NODE_29_length_190992_cov_44.1238_ID_57-processed-gene-0.206-mRNA-1	0.435339592262902	53.6925	0.319
augustus_masked-NODE_14_length_402820_cov_37.3962_ID_27-processed-gene-1.104-mRNA-1	0.403815677022262	48.6287	0.234
snap_masked-NODE_62_length_42966_cov_33.8976_ID_123-processed-gene-0.58-mRNA-1	0.446311408658235	47.6607	0.229
snap_masked-NODE_45_length_93010_cov_37.8981_ID_89-processed-gene-0.39-mRNA-1	0.473213555000803	47.0760	0.257
augustus_masked-NODE_25_length_220511_cov_45.1567_ID_49-processed-gene-1.6-mRNA-1	0.400212529241555	48.9849	0.231
snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-1.116-mRNA-1	0.46209025192848	47.1501	0.181
maker-NODE_19_length_349328_cov_38.6167_ID_37-snap-gene-2.92-mRNA-1	0.422676845605815	53.4820	0.296
augustus_masked-NODE_21_length_275461_cov_37.4346_ID_41-processed-gene-1.123-mRNA-1	0.388415449449816	52.9578	0.281
augustus_masked-NODE_19_length_349328_cov_38.6167_ID_37-processed-gene-2.101-mRNA-1	0.46791361877443	45.4153	0.193
snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-3.100-mRNA-1	0.413518198768932	46.4606	0.199
augustus_masked-NODE_3_length_851894_cov_38.1691_ID_5-processed-gene-1.20-mRNA-1	0.415766499720849	49.6000	0.230
