Please cite: 
Sun, X. Y., Yang, Q. Xia, X. 2012. An Improved Implementation of Effective Number of Codons (Nc). Molecular Biology and Evolution 30:191-196.Please note: short sequences may have few 2-fold and 4-fold codon families with useful data and 
may have no codon belonging to 3-fold codon families. Nc from such sequences may not be reliable.

Chosen options:
F as sum of p^2: Yes
Weighted F: Yes
Minimum number of codons for i-fold codon family: i+1.
Pseudocount added to codon counts: 1.00


SeqName                                                  SeqLen       N2*      N3*      N4*       Nc     ExpNc
snap_masked-cer-_C44496-processed-gene-0.0-mRNA-1          1002       11        3        7   54.9310   61.3054
augustus_masked-cer-_C44538-processed-gene-0.1-mRNA-1       627       11        3        7   44.7156   52.3652
snap_masked-cer-_C44690-processed-gene-0.1-mRNA-1          1191       11        3        7   53.9100   58.4238
snap_masked-cer-_C44868-processed-gene-0.2-mRNA-1           903       11        3        7   58.1569   61.8072
augustus_masked-cer-_C45080-processed-gene-0.2-mRNA-1      1818       11        3        7   57.2524   61.5801
genemark-cer-_C45370-processed-gene-0.0-mRNA-1             1512       11        3        7   53.1202   60.1799
genemark-cer-_C45582-processed-gene-0.0-mRNA-1             1521       11        3        7   54.1001   60.8346
augustus_masked-cer-_C45634-processed-gene-0.0-mRNA-1       924       11        3        7   55.8907   60.3101
snap_masked-cer-_C45664-processed-gene-0.2-mRNA-1           432       11        3        6   56.8740   61.3278
snap_masked-cer-_C45818-processed-gene-0.2-mRNA-1          1563       11        3        7   55.5555   60.5171
snap_masked-cer-_C46012-processed-gene-0.1-mRNA-1           960       11        3        7   55.1866   61.5162
genemark-cer-_C46038-processed-gene-0.0-mRNA-1              645       10        3        7   52.0209   54.8625
snap_masked-cer-_C46120-processed-gene-0.1-mRNA-1          1953       11        3        7   55.2765   57.6222
augustus_masked-cer-_C46208-processed-gene-0.2-mRNA-1       507       10        3        7   50.7710   53.0163
snap_masked-cer-_C46208-processed-gene-0.4-mRNA-1           519       11        3        7   53.7693   60.2424
augustus_masked-cer-_C46236-processed-gene-0.0-mRNA-1       654       10        3        7   51.3252   62.2497
genemark-cer-_C46272-processed-gene-0.2-mRNA-1             1929       11        3        7   54.8870   60.9362
augustus_masked-cer-_C46396-processed-gene-0.0-mRNA-1      2445       11        3        7   58.8160   59.8844
snap_masked-cer-_C46396-processed-gene-0.2-mRNA-1           336        9        3        7   55.0238   59.2038
augustus_masked-cer-_C46396-processed-gene-0.1-mRNA-1      1167       11        3        7   53.3247   57.8531
genemark-cer-_C46412-processed-gene-0.0-mRNA-1             2820       11        3        7   54.4700   59.6041
snap_masked-cer-_C46436-processed-gene-0.0-mRNA-1           306        9        3        6   49.9429   60.9358
augustus_masked-cer-_C46456-processed-gene-0.1-mRNA-1      2712       11        3        7   56.8712   59.4054
genemark-cer-_C46518-processed-gene-0.3-mRNA-1              489       11        3        7   56.0298   62.2180
genemark-cer-_C46526-processed-gene-0.0-mRNA-1             1434       11        3        7   44.9402   55.1735
snap_masked-cer-_C46710-processed-gene-0.2-mRNA-1          3666       11        3        7   54.6929   61.4088
snap_masked-cer-_C46766-processed-gene-0.1-mRNA-1           429       11        3        7   56.4471   59.8845
augustus_masked-cer-_C47024-processed-gene-0.0-mRNA-1      1419       11        3        7   52.5842   57.9149
augustus_masked-cer-_C47024-processed-gene-0.1-mRNA-1       453       10        3        7   51.1814   56.7929
snap_masked-cer-_C47024-processed-gene-0.6-mRNA-1          1620       10        3        7   44.3465   47.0328
augustus_masked-cer-_C47024-processed-gene-0.3-mRNA-1       981       10        3        7   43.3935   49.4408
augustus_masked-cer-_C47032-processed-gene-0.3-mRNA-1      1011       11        3        7   55.5379   60.3220
genemark-cer-_C47146-processed-gene-0.0-mRNA-1             1704       11        3        7   52.2774   59.1996
augustus_masked-cer-_C47190-processed-gene-0.0-mRNA-1      1755       11        3        7   54.6438   59.8034
augustus_masked-cer-_C47476-processed-gene-0.2-mRNA-1       729       11        3        7   48.9131   51.1393
augustus_masked-cer-_C47478-processed-gene-0.0-mRNA-1       444       11        3        7   51.2248   57.3074
genemark-cer-_C47536-processed-gene-0.2-mRNA-1             1125       11        3        7   56.4459   60.4848
augustus_masked-cer-_C47536-processed-gene-0.7-mRNA-1       702       11        3        7   52.2202   59.5980
genemark-cer-_C47626-processed-gene-0.2-mRNA-1             1503       11        3        7   45.2226   49.6624
augustus_masked-cer-_C47640-processed-gene-0.1-mRNA-1       501       11        3        7   51.3824   55.0601
genemark-cer-_C47900-processed-gene-0.14-mRNA-1             708       11        3        7   55.4815   59.6040
snap_masked-cer-_C47900-processed-gene-0.5-mRNA-1           630       10        3        7   56.7999   62.1039
genemark-cer-_C47900-processed-gene-0.12-mRNA-1            2148       11        3        7   48.4303   56.4190
snap_masked-cer-_C47986-processed-gene-0.3-mRNA-1          1026       11        3        7   56.0621   60.7017
genemark-cer-_C47986-processed-gene-0.5-mRNA-1             2358       11        3        7   55.6545   61.6494
genemark-cer-_C47986-processed-gene-0.6-mRNA-1             1032       11        3        7   54.6343   62.5799
genemark-cer-_C47988-processed-gene-0.0-mRNA-1             1839       11        3        7   55.3601   61.3896
genemark-cer-_C47988-processed-gene-0.1-mRNA-1             1485       11        3        7   53.6044   58.2137
genemark-cer-_C47988-processed-gene-0.2-mRNA-1              948       11        3        7   54.4659   60.5123
genemark-cer-_C47988-processed-gene-0.3-mRNA-1              672       11        3        7   51.7292   56.4986
augustus_masked-cer-_C47990-processed-gene-0.2-mRNA-1       804       11        3        7   53.7603   57.6929
genemark-cer-_C48042-processed-gene-0.5-mRNA-1              603       10        3        7   53.2565   59.3974
augustus_masked-cer-_C48042-processed-gene-0.0-mRNA-1      2439       11        3        7   54.8945   59.1998
genemark-cer-_C48080-processed-gene-0.0-mRNA-1             1515       11        3        7   49.0243   51.6594
genemark-cer-_C48080-processed-gene-0.1-mRNA-1             1719       11        3        7   50.4246   57.2325
snap_masked-cer-_C48172-processed-gene-0.7-mRNA-1           549       11        3        7   57.2821   59.1017
augustus_masked-cer-_C48172-processed-gene-0.3-mRNA-1       978       11        3        7   56.5210   62.5152
genemark-cer-_C48172-processed-gene-0.2-mRNA-1             3528       11        3        7   56.8032   61.8308
genemark-cer-_C48172-processed-gene-0.1-mRNA-1             1095       11        3        6   44.4682   57.9173
genemark-cer-_C48560-processed-gene-0.10-mRNA-1            1770       11        3        7   53.0822   59.4568
snap_masked-cer-_C48560-processed-gene-0.2-mRNA-1           705       11        3        7   50.3420   61.4354
genemark-cer-_C48560-processed-gene-0.13-mRNA-1            1032       10        3        7   48.1782   56.0565
genemark-cer-_C48560-processed-gene-0.11-mRNA-1            2502       11        3        7   55.6421   62.6409
snap_masked-cer-_C48666-processed-gene-0.10-mRNA-1         9063       11        3        7   54.9338   60.0033
augustus_masked-cer-_C48666-processed-gene-0.4-mRNA-1       951       10        3        7   54.6536   62.8411
genemark-cer-_C48666-processed-gene-0.3-mRNA-1             1350       11        3        7   52.0986   55.9719
augustus_masked-cer-_C48666-processed-gene-0.5-mRNA-1       465       10        3        7   48.8567   52.6099
genemark-cer-_C48730-processed-gene-0.8-mRNA-1              756       11        2        7   52.8810   60.3167
snap_masked-cer-_C48730-processed-gene-0.3-mRNA-1           303       11        3        7   54.6729   56.2443
genemark-cer-_C48740-processed-gene-0.3-mRNA-1             3309       11        3        7   56.4649   61.2553
genemark-cer-_C48740-processed-gene-0.4-mRNA-1             1194       10        3        7   57.3747   62.4489
genemark-cer-_C48740-processed-gene-0.0-mRNA-1              783       10        3        7   55.4951   60.7560
genemark-cer-_C48740-processed-gene-0.5-mRNA-1             2115       11        3        7   52.5446   57.0841
augustus_masked-cer-_C48740-processed-gene-0.8-mRNA-1      1116       11        3        7   53.1388   57.9959
genemark-cer-_C48740-processed-gene-0.6-mRNA-1              747       11        3        7   55.8778   59.3162
genemark-cer-_C48804-processed-gene-0.3-mRNA-1             2787       11        3        7   53.1424   56.8494
genemark-cer-_C48804-processed-gene-0.4-mRNA-1             1104       11        3        7   50.3565   56.3408
genemark-cer-_C48804-processed-gene-0.0-mRNA-1             2025       11        3        7   55.4669   61.9649
genemark-cer-_C48804-processed-gene-0.1-mRNA-1              657       11        3        7   53.7048   57.4385
genemark-cer-_C48804-processed-gene-0.2-mRNA-1             4557       11        3        7   56.9759   60.6859
augustus_masked-cer-_s100-processed-gene-0.2-mRNA-1        1209       11        3        7   55.2550   61.1314
augustus_masked-cer-_s100-processed-gene-0.3-mRNA-1         966       11        3        7   55.2862   61.2578
genemark-cer-_s101-processed-gene-0.0-mRNA-1               2964       11        3        7   54.2043   59.4654
genemark-cer-_s101-processed-gene-0.1-mRNA-1               1104       11        3        7   52.7888   60.3788
snap_masked-cer-_s101-processed-gene-0.2-mRNA-1             315       10        3        7   54.6207   59.5491
genemark-cer-_s102-processed-gene-0.4-mRNA-1               3138       11        3        7   48.7142   55.5873
genemark-cer-_s102-processed-gene-0.2-mRNA-1                903       11        3        7   45.0430   48.0755
genemark-cer-_s102-processed-gene-0.5-mRNA-1               2307       11        3        7   53.7950   55.9418
snap_masked-cer-_s102-processed-gene-0.18-mRNA-1           1500       11        3        7   55.3893   59.9268
snap_masked-cer-_s102-processed-gene-0.15-mRNA-1            666       11        3        7   50.5924   57.6756
snap_masked-cer-_s103-processed-gene-0.4-mRNA-1             405       11        2        7   54.0462   62.8728
augustus_masked-cer-_s104-processed-gene-0.1-mRNA-1         744       10        3        7   52.9774   62.4099
genemark-cer-_s105-processed-gene-0.0-mRNA-1               4545       11        3        7   56.5318   61.5694
snap_masked-cer-_s106-processed-gene-0.30-mRNA-1           3372       11        3        7   54.4199   59.9172
genemark-cer-_s106-processed-gene-0.0-mRNA-1               1527       11        3        7   53.5727   62.4781
augustus_masked-cer-_s106-processed-gene-0.12-mRNA-1       1419       11        3        7   55.1382   61.3803
genemark-cer-_s106-processed-gene-0.2-mRNA-1               2265       11        3        7   57.0667   60.9732
augustus_masked-cer-_s106-processed-gene-0.14-mRNA-1       1167       11        3        7   53.3115   60.3386
augustus_masked-cer-_s106-processed-gene-0.15-mRNA-1        963       11        3        7   53.3600   62.4527
augustus_masked-cer-_s106-processed-gene-0.19-mRNA-1       3501       11        3        7   56.1063   60.7629
snap_masked-cer-_s106-processed-gene-0.34-mRNA-1           2421       11        3        7   58.9888   62.4734
augustus_masked-cer-_s106-processed-gene-0.22-mRNA-1       1254       11        3        7   57.3373   61.6945
augustus_masked-cer-_s106-processed-gene-0.23-mRNA-1       2307       11        3        7   56.2794   61.8034
maker-cer-_s107-augustus-gene-0.0-mRNA-1                   1857       11        3        7   55.7874   60.7419
augustus_masked-cer-_s108-processed-gene-0.15-mRNA-1        912       11        3        7   57.9012   61.5714
snap_masked-cer-_s108-processed-gene-0.3-mRNA-1             771       11        3        7   56.5926   61.8405
augustus_masked-cer-_s108-processed-gene-0.17-mRNA-1        552       11        3        7   56.0753   61.6412
genemark-cer-_s108-processed-gene-0.39-mRNA-1               537       11        3        7   53.8050   60.6203
augustus_masked-cer-_s108-processed-gene-0.18-mRNA-1        465       10        3        7   54.7644   62.0151
genemark-cer-_s108-processed-gene-0.32-mRNA-1              1197       11        3        7   55.4972   60.7337
maker-cer-_s108-snap-gene-0.1-mRNA-1                       2637       11        3        7   56.4506   62.0201
snap_masked-cer-_s108-processed-gene-0.12-mRNA-1           1866       11        3        7   55.5488   62.0201
genemark-cer-_s108-processed-gene-0.34-mRNA-1               888       10        3        7   53.8983   61.9427
genemark-cer-_s108-processed-gene-0.35-mRNA-1              1671       11        3        7   56.4788   61.2251
genemark-cer-_s108-processed-gene-0.36-mRNA-1              1242       11        3        7   55.2300   59.5539
augustus_masked-cer-_s108-processed-gene-0.24-mRNA-1       1080       11        3        7   53.0263   62.1772
genemark-cer-_s108-processed-gene-0.41-mRNA-1               519       10        3        7   54.5962   56.7677
genemark-cer-_s109-processed-gene-0.0-mRNA-1                606       11        3        7   52.6057   57.7748
snap_masked-cer-_s109-processed-gene-0.7-mRNA-1             315       11        3        7   54.5901   56.4529
augustus_masked-cer-_s109-processed-gene-0.13-mRNA-1       2067       11        3        7   57.6441   62.7288
augustus_masked-cer-_s109-processed-gene-0.14-mRNA-1       1071       10        3        7   56.0466   61.5115
augustus_masked-cer-_s109-processed-gene-0.15-mRNA-1       1521       11        3        7   55.7507   60.5060
snap_masked-cer-_s109-processed-gene-0.10-mRNA-1            582       11        3        7   53.4431   62.7064
genemark-cer-_s109-processed-gene-0.5-mRNA-1                444       11        3        7   52.8686   55.0078
snap_masked-cer-_s11-processed-gene-0.9-mRNA-1              303       10        3        7   56.4933   60.2429
snap_masked-cer-_s11-processed-gene-0.12-mRNA-1             333       10        3        7   54.6131   61.9500
genemark-cer-_s11-processed-gene-0.5-mRNA-1                1950       11        3        7   55.2268   60.1600
augustus_masked-cer-_s11-processed-gene-0.21-mRNA-1         909       11        3        7   56.4145   61.4618
genemark-cer-_s11-processed-gene-0.2-mRNA-1                1863       11        3        7   53.0854   57.3232
genemark-cer-_s11-processed-gene-0.3-mRNA-1                1218       11        3        7   48.9761   52.8490
genemark-cer-_s11-processed-gene-0.7-mRNA-1                1614       11        3        7   50.7374   55.3295
augustus_masked-cer-_s11-processed-gene-0.23-mRNA-1         933       11        3        7   55.4512   59.6774
augustus_masked-cer-_s110-processed-gene-0.4-mRNA-1         933       11        3        7   54.2517   61.5367
snap_masked-cer-_s111-processed-gene-0.2-mRNA-1             636       11        3        7   51.4162   55.0015
genemark-cer-_s112-processed-gene-0.42-mRNA-1               600       11        3        7   51.7720   53.8214
snap_masked-cer-_s112-processed-gene-0.14-mRNA-1           1671       11        3        7   58.4928   62.5667
genemark-cer-_s112-processed-gene-0.31-mRNA-1              1188       11        3        7   49.9362   60.0363
genemark-cer-_s112-processed-gene-0.32-mRNA-1               738       11        3        7   51.0935   56.2309
genemark-cer-_s112-processed-gene-0.33-mRNA-1              2070       11        3        7   53.7638   59.7452
snap_masked-cer-_s112-processed-gene-0.18-mRNA-1           1368       11        3        7   55.5052   59.1566
snap_masked-cer-_s112-processed-gene-0.19-mRNA-1           2649       11        3        7   56.3745   61.7083
genemark-cer-_s112-processed-gene-0.36-mRNA-1              1752       11        3        7   56.0623   62.6828
genemark-cer-_s112-processed-gene-0.37-mRNA-1               618       11        3        7   54.3058   61.4057
genemark-cer-_s112-processed-gene-0.44-mRNA-1              2100       11        3        7   55.4532   60.3348
genemark-cer-_s112-processed-gene-0.38-mRNA-1              2424       11        3        7   53.8499   60.2024
genemark-cer-_s112-processed-gene-0.39-mRNA-1              4485       11        3        7   57.6590   62.5013
maker-cer-_s112-snap-gene-0.46-mRNA-1                      1653       11        3        7   48.0002   55.2932
snap_masked-cer-_s113-processed-gene-0.0-mRNA-1             600       11        3        7   55.5957   59.7484
snap_masked-cer-_s113-processed-gene-0.1-mRNA-1             630       11        3        7   55.6208   62.3362
genemark-cer-_s117-processed-gene-0.0-mRNA-1                987       11        3        7   54.6708   62.1710
genemark-cer-_s117-processed-gene-0.1-mRNA-1               1311       11        3        7   58.3969   62.8979
genemark-cer-_s119-processed-gene-0.86-mRNA-1              1326       11        3        7   47.0048   59.3207
genemark-cer-_s119-processed-gene-0.87-mRNA-1              2157       11        3        7   57.9426   60.9386
genemark-cer-_s119-processed-gene-0.108-mRNA-1             3378       11        3        7   53.6152   60.8145
genemark-cer-_s119-processed-gene-0.88-mRNA-1              2367       11        3        7   53.5016   58.9877
genemark-cer-_s119-processed-gene-0.89-mRNA-1               756       11        3        7   57.2967   62.1857
genemark-cer-_s119-processed-gene-0.109-mRNA-1             1662       11        3        7   48.9527   57.8235
genemark-cer-_s119-processed-gene-0.110-mRNA-1             1062       11        3        7   56.2513   62.3557
genemark-cer-_s119-processed-gene-0.90-mRNA-1               465       11        3        7   53.4310   55.9173
augustus_masked-cer-_s119-processed-gene-0.66-mRNA-1        927       10        3        7   55.0293   61.7866
genemark-cer-_s119-processed-gene-0.112-mRNA-1             3105       11        3        7   50.8835   58.1701
maker-cer-_s119-snap-gene-0.133-mRNA-1                      819       11        3        7   54.9004   57.7131
genemark-cer-_s119-processed-gene-0.113-mRNA-1             1068       10        3        7   51.4943   54.5503
genemark-cer-_s119-processed-gene-0.94-mRNA-1              1428       11        3        7   58.2680   62.7153
genemark-cer-_s119-processed-gene-0.114-mRNA-1              750       11        3        7   54.1223   59.8771
genemark-cer-_s119-processed-gene-0.115-mRNA-1             2850       11        3        7   58.6489   61.4071
genemark-cer-_s119-processed-gene-0.95-mRNA-1              1926       11        3        7   55.5913   59.9593
snap_masked-cer-_s119-processed-gene-0.29-mRNA-1            969       11        3        7   52.0374   58.1851
genemark-cer-_s119-processed-gene-0.96-mRNA-1              1164       11        3        7   56.4157   60.6621
genemark-cer-_s119-processed-gene-0.117-mRNA-1              798       10        3        7   54.0153   61.3825
maker-cer-_s119-snap-gene-0.135-mRNA-1                     5235       11        3        7   49.5216   61.4268
genemark-cer-_s119-processed-gene-0.97-mRNA-1              1689       11        3        7   42.6954   50.5959
genemark-cer-_s119-processed-gene-0.119-mRNA-1             3057       11        3        7   53.7559   59.7299
genemark-cer-_s119-processed-gene-0.120-mRNA-1              963       11        3        7   52.2333   54.0100
genemark-cer-_s119-processed-gene-0.98-mRNA-1               339       10        3        7   53.3888   55.2216
genemark-cer-_s119-processed-gene-0.121-mRNA-1              468       10        3        7   53.6919   55.3607
genemark-cer-_s119-processed-gene-0.122-mRNA-1              468       10        2        7   46.2073   60.5774
genemark-cer-_s119-processed-gene-0.123-mRNA-1              876       11        3        7   52.7502   59.0805
genemark-cer-_s119-processed-gene-0.99-mRNA-1              1533       11        3        7   56.3270   62.0860
genemark-cer-_s119-processed-gene-0.124-mRNA-1             1719       11        3        7   57.9814   62.3186
genemark-cer-_s119-processed-gene-0.100-mRNA-1              693       10        3        7   51.8065   55.1682
snap_masked-cer-_s119-processed-gene-0.38-mRNA-1           3522       11        3        7   57.2618   60.6828
snap_masked-cer-_s119-processed-gene-0.14-mRNA-1            318       11        3        6   57.8639   62.6568
genemark-cer-_s119-processed-gene-0.102-mRNA-1              906       11        3        7   52.2538   55.1327
genemark-cer-_s119-processed-gene-0.126-mRNA-1              624       11        3        6   48.7387   57.5790
genemark-cer-_s119-processed-gene-0.127-mRNA-1              357       10        3        6   51.1181   51.7846
augustus_masked-cer-_s119-processed-gene-0.59-mRNA-1        825       11        3        7   55.6363   60.0154
genemark-cer-_s119-processed-gene-0.104-mRNA-1             1866       11        3        7   53.4195   60.6301
genemark-cer-_s119-processed-gene-0.128-mRNA-1              627       11        3        7   53.4000   60.2478
augustus_masked-cer-_s119-processed-gene-0.84-mRNA-1       2733       11        3        7   56.9411   61.8345
genemark-cer-_s119-processed-gene-0.105-mRNA-1              618       11        3        7   52.4989   57.6466
genemark-cer-_s119-processed-gene-0.130-mRNA-1              435       11        3        6   49.3848   58.1377
augustus_masked-cer-_s119-processed-gene-0.62-mRNA-1       3471       11        3        7   55.0513   58.6010
genemark-cer-_s120-processed-gene-0.13-mRNA-1               612       11        3        7   49.9031   52.9426
augustus_masked-cer-_s120-processed-gene-0.41-mRNA-1       1755       11        3        7   54.7684   60.2087
genemark-cer-_s120-processed-gene-0.0-mRNA-1               1824       11        3        7   43.8391   55.3048
genemark-cer-_s120-processed-gene-0.15-mRNA-1               747       10        3        7   53.9148   57.6102
genemark-cer-_s120-processed-gene-0.1-mRNA-1               1266       11        3        7   52.7166   57.2026
genemark-cer-_s120-processed-gene-0.2-mRNA-1                849       11        3        7   46.3502   53.1340
genemark-cer-_s120-processed-gene-0.16-mRNA-1              1140       11        3        7   50.4450   54.5282
genemark-cer-_s120-processed-gene-0.17-mRNA-1              1701       11        3        7   53.1774   60.9816
genemark-cer-_s120-processed-gene-0.18-mRNA-1              1161       10        3        7   58.6527   62.1632
genemark-cer-_s120-processed-gene-0.3-mRNA-1               1320       11        3        7   48.9682   52.0552
genemark-cer-_s120-processed-gene-0.4-mRNA-1               1227       11        3        7   54.4355   59.4671
genemark-cer-_s120-processed-gene-0.5-mRNA-1               2490       11        3        7   47.0375   53.8691
genemark-cer-_s120-processed-gene-0.6-mRNA-1               1098       11        3        7   57.8988   61.7833
genemark-cer-_s120-processed-gene-0.19-mRNA-1               801       11        3        7   52.7319   58.7950
genemark-cer-_s120-processed-gene-0.20-mRNA-1              1959       11        3        7   55.5569   59.9994
maker-cer-_s120-snap-gene-0.84-mRNA-1                       531       11        3        7   54.9707   61.0947
genemark-cer-_s120-processed-gene-0.22-mRNA-1              1992       11        3        7   45.4857   56.9261
genemark-cer-_s120-processed-gene-0.23-mRNA-1               429       11        3        7   53.9661   52.4294
snap_masked-cer-_s120-processed-gene-0.62-mRNA-1           3147       11        3        7   57.0956   61.6152
genemark-cer-_s120-processed-gene-0.8-mRNA-1                993       11        3        7   54.2829   58.6333
genemark-cer-_s120-processed-gene-0.9-mRNA-1               1419       11        3        7   57.3858   62.6127
genemark-cer-_s120-processed-gene-0.10-mRNA-1              1923       11        3        7   51.1346   54.5775
genemark-cer-_s120-processed-gene-0.24-mRNA-1              1029       11        3        7   52.9232   59.7136
genemark-cer-_s120-processed-gene-0.25-mRNA-1              2238       11        3        7   51.6738   59.1156
genemark-cer-_s120-processed-gene-0.11-mRNA-1               717       11        3        7   54.3693   59.3455
genemark-cer-_s120-processed-gene-0.26-mRNA-1               852       10        3        7   52.1347   51.9094
genemark-cer-_s120-processed-gene-1.110-mRNA-1              633       10        3        7   51.3897   57.2156
genemark-cer-_s120-processed-gene-1.111-mRNA-1             3030       11        3        7   56.9205   60.6922
maker-cer-_s120-snap-gene-1.9-mRNA-1                       1434       11        3        7   48.7907   55.2611
genemark-cer-_s120-processed-gene-1.113-mRNA-1             1704       11        3        7   54.4483   58.1111
genemark-cer-_s120-processed-gene-1.114-mRNA-1              615       10        3        7   51.6314   55.9997
genemark-cer-_s120-processed-gene-1.115-mRNA-1             1149       11        3        7   52.9908   59.4481
genemark-cer-_s120-processed-gene-1.139-mRNA-1             1542       11        3        7   53.2019   57.9934
genemark-cer-_s120-processed-gene-1.140-mRNA-1             6711       11        3        7   55.2112   59.4778
genemark-cer-_s120-processed-gene-1.116-mRNA-1              999       11        3        7   51.6245   58.2928
genemark-cer-_s120-processed-gene-1.141-mRNA-1             1014       11        3        7   56.1205   59.9691
genemark-cer-_s120-processed-gene-1.117-mRNA-1             2316       11        3        7   54.4228   59.8581
genemark-cer-_s120-processed-gene-1.118-mRNA-1             1116       11        3        7   49.4539   60.2905
genemark-cer-_s120-processed-gene-1.142-mRNA-1             1812       11        3        7   52.7487   58.6013
genemark-cer-_s120-processed-gene-1.143-mRNA-1             1287       11        3        7   51.9883   56.0920
genemark-cer-_s120-processed-gene-1.144-mRNA-1              882       11        3        7   54.2424   58.1871
genemark-cer-_s120-processed-gene-1.145-mRNA-1             4848       11        3        7   56.0886   60.5197
genemark-cer-_s120-processed-gene-1.119-mRNA-1              435       10        3        7   53.7435   58.2508
genemark-cer-_s120-processed-gene-1.146-mRNA-1             3912       11        3        7   54.8714   61.6320
genemark-cer-_s120-processed-gene-1.147-mRNA-1             3891       11        3        7   54.0792   62.2293
genemark-cer-_s120-processed-gene-1.120-mRNA-1              870       11        3        7   53.9627   57.7187
